Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.935,3.2,28.98395236948621,0.267382660309879,-25.16002184394084,108.3987732633661,1.1519843881401983,124.87369449294688
0.96,0.3,18.753444437128874,0.16858806918270772,-16.810988900294134,111.23826572095552,1.1155467740985037,124.09148848132409
0.915,1.3,22.656339743632394,0.22644883788197492,-18.284167448120357,100.05058959693524,1.239123400500333,123.97502680341765
0.98,1.1,30.42047413455764,0.2978090206242147,-25.09325377356496,102.14759133486154,1.212296914902473,123.83320983997123
0.91,1.1,21.31753807396408,0.20915521832914163,-17.546073661651572,101.92209519925663,1.2149463455493956,123.82987709307444
0.935,2.2,28.87797875474758,0.26507563642463655,-25.468666194400136,108.94241034089852,1.133863019536416,123.52577034470647
0.935,2.4,28.838103100828572,0.2664852067659914,-25.315095842033042,108.21652522780437,1.1391662619323744,123.27661452306839
0.975,0.6,22.707053899905638,0.2507365247166848,-16.684933270082713,90.56141272422542,1.3609316580618889,123.24789357520714
0.93,0.6,18.16392529799291,0.20490716367245462,-13.069759460294161,88.64465728015277,1.3897673750748658,123.195452662649
0.935,1.5,26.830028895629198,0.25397756287081796,-23.0302503182352,105.63936669191486,1.1649907632304526,123.06888642959554
0.93,1.8,26.782764325858622,0.25737544216355335,-22.74745643577655,104.06107164194432,1.1773960047566223,122.5210900019179
0.935,2.1,28.893696941855595,0.26517653922593093,-25.701515129332176,108.96023089447634,1.1242020867820475,122.49331894782402
0.915,2.6,23.43179911690023,0.23979828348742685,-18.77633048895072,97.7146240420391,1.247943474934525,121.94232747894297
0.915,1.8,22.282777749905947,0.23464993067013742,-17.37223585879979,94.96179132151669,1.2826660846087208,121.80426906180021
0.965,1.0,30.9580826219195,0.28759614117239457,-27.38583948473784,107.64429069082054,1.1304412500910361,121.68554653369405
0.915,1.5,22.13797989450901,0.22899107984538902,-17.61354854217718,96.67616707801983,1.2568722220566562,121.50958893527134
0.915,1.1,20.992962501221157,0.22010638506397542,-16.49891256005467,95.37643578635581,1.2723846147319418,121.35550950252812
0.935,1.3,27.971748242092033,0.2511943246922356,-25.78628731208237,111.35501678377145,1.0847528340764918,120.79267004483138
0.935,2.5,28.600320507266265,0.26692336928915794,-25.56760426333693,107.14805744971528,1.1186155813698253,119.8574865767607
0.965,0.7,25.57148852738942,0.24705515605892311,-22.1397151308927,103.50518052450835,1.1550053095176545,119.54903306839046
0.975,2.7,33.27986213082885,0.3275074567144114,-28.367260896568446,101.61558599213546,1.1731785543966524,119.21322627842221
0.98,0.7,25.34635722078327,0.2611119611930152,-20.661378653108066,97.07083928662739,1.2267505303655255,119.08170357789685
0.91,1.6,22.474835536222848,0.22189951568832497,-19.11835061324345,101.28384222248819,1.1755635196194347,119.06559004364773
0.97,2.6,32.4971655927409,0.32432894747946517,-27.44659491489503,100.19816561331902,1.1840144722325816,118.63607817732672
0.955,0.5,24.451245817032486,0.2102552651545305,-23.9725744758731,116.2931439508145,1.019967456630123,118.61522225903302
0.965,1.5,29.90383500023075,0.29687702053724246,-25.426282048839454,100.72802181224866,1.1760993975757328,118.46616577238092
0.915,2.7,23.20242462018438,0.240327629018635,-19.052837197780093,96.54497368833637,1.2177936744711055,117.57185825963535
0.935,2.6,28.362170963477197,0.2673804622189694,-25.820112684640883,106.07420874398143,1.0984526407721087,116.51749471263831
0.975,2.9,33.210792032945015,0.32997089534282953,-28.87376125515241,100.64764044853118,1.1502066439999632,115.76558474682
0.94,0.6,19.191875463114584,0.21554535886965678,-14.829114007026767,89.03868570290197,1.2942024354267236,115.23408388389034
0.97,0.5,24.333246532584862,0.23022852346923386,-22.537769921636418,105.69171085283266,1.0796652293989732,114.11166524349352
0.935,1.7,27.07322950777522,0.26131013794771585,-24.653137985214578,103.60573730664885,1.0981656584249868,113.77626272596225
0.915,2.8,22.972693701281944,0.24087762177091793,-19.329343906609473,95.37080917848685,1.1884880217494949,113.3470643331884
0.975,2.8,32.551691873732594,0.3293170301929686,-28.39803914173329,98.84606287946423,1.146265476685507,113.30382938501465
0.935,2.7,28.12365265117691,0.2678563886420741,-26.072621105944815,104.99526553670309,1.0786661048345632,113.25483410254617
0.945,0.8,20.775187500383918,0.23537771729680032,-16.335782405440924,88.26318709764432,1.2717595634393595,112.24955229106665
0.97,2.7,31.777192529543143,0.3260887487907447,-27.922317028314158,97.44952147961098,1.1380571496742198,110.90312465220273
0.975,3.0,32.7240422984765,0.33146618453112214,-29.349483368571562,98.72513042247891,1.1149784780715606,110.07639566587186
0.935,2.8,27.884763736824645,0.26835104835366036,-26.325129527248727,103.91151407046215,1.0592450725821336,110.06775926368607
0.915,1.6,21.305945063119623,0.22919879907239038,-18.091396976198283,92.9583625627564,1.1776837958478563,109.47555727870822
0.94,0.8,21.470807708492302,0.23223711386439289,-18.296190620260045,92.45209497836537,1.1735124624640108,108.49368563801815
0.935,1.6,25.6653709305108,0.2591212960015513,-23.844556535832318,99.04770980443516,1.076361847700638,106.61117593561843
0.97,2.9,31.703891056346436,0.32856684272663195,-28.87376125515241,96.49144993831321,1.0980173582577157,105.9492869557233
0.93,1.0,24.04805363992304,0.24707090235480025,-22.192183091800487,97.33260133315662,1.0836272186672908,105.47225606830075
0.905,2.0,19.236832417550474,0.21979701983446806,-16.00417936156785,87.52089738085611,1.2019880546793582,105.19907318660698
0.975,3.1,32.2358004141351,0.333004513679883,-29.82520548199068,96.80289332391257,1.0808240846353936,104.62689856687545
0.935,1.9,27.15563956223899,0.2700893120377894,-26.25343398377098,100.54318461309391,1.0343652407157755,103.99837535465355
0.905,1.2,19.20046188944586,0.20598211700443275,-17.25251506853187,93.21421766450078,1.1129079912798914,103.73884773972613
0.955,0.3,17.110608072657318,0.16476810939682526,-17.12897919300268,103.84660074874297,0.9989274830602358,103.73522351030302
0.97,2.8,31.057182465582823,0.3279055376961131,-28.39803914173329,94.71380899448276,1.093638272367253,103.58264643804813
0.935,0.7,19.73212711475867,0.21610440921741672,-17.709240356393828,91.30830410270212,1.1142277544183021,101.73824664009723
0.935,1.8,26.074270171366653,0.26514828675010105,-25.456102940967217,98.33844484140049,1.0242836553510555,100.72646174368784
0.97,3.0,31.222573838672552,0.33006812870747493,-29.349483368571562,94.59433105807003,1.0638202194763933,100.63136202741866
0.975,3.2,31.746024705557986,0.3345852939650463,-30.3009275954098,94.88170962132737,1.0476915139181118,99.40676199630715
0.98,1.0,28.495725811909445,0.301572306108365,-27.16239994485101,94.49052593599221,1.049087189267721,99.12880026661875
0.955,0.9,24.914946766043467,0.26101552784198995,-24.123011639233106,95.45388725350524,1.0328290322391744,98.5875459955051
0.965,1.6,27.77939073210083,0.3030732416274036,-26.40044264263175,91.65900157643294,1.0522320064150112,96.44653513476672
0.97,3.1,30.739780897310844,0.33161258171206354,-29.82520548199068,92.69787273633044,1.0306645134724188,95.5404079037182
0.905,2.3,18.766090233861398,0.22213932110894005,-16.631216443548226,84.47892133720109,1.1283654624759187,95.32309714411767
0.905,2.2,18.59294234939426,0.22094070935271234,-16.48002403639478,84.15353786029658,1.1282108756839961,94.94293664127153
0.935,0.6,17.185498927686858,0.21032885257243916,-14.829114007026778,81.70775772081967,1.1589026100644655,94.69133368517289
0.905,2.1,18.607475555095697,0.22106194905867893,-16.5740052983412,84.17312719049856,1.122690334662679,94.50035633510508
0.975,3.3,31.25471334876162,0.33620792426874163,-30.77664970882894,92.96245297234202,1.0155333229723031,94.40646877865895
0.965,0.3,16.370052150880944,0.1697094172432431,-16.81098890029422,96.45930330087626,0.9737709213878811,93.92926465172735
0.945,0.6,17.299535103030838,0.2161866712542317,-14.829114007026767,80.02128439586774,1.1665926295282012,93.35224058159936
0.905,3.2,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,4.5,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,3.3,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,3.1,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,2.9,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,4.9,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,4.8,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,4.7,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,4.6,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,4.4,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,4.3,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,4.2,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,4.1,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,4.0,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,3.9,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,3.8,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,3.7,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,3.6,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,3.5,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,3.4,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.905,3.0,18.681808587755434,0.22371418977276952,-16.739648329249192,83.50748160736195,1.1160215686916615,93.19615062093816
0.965,1.7,27.825167493745127,0.3061671135629656,-27.365097446199684,90.88228702924577,1.016812293413168,92.41022670484121
0.905,2.4,18.54756536657296,0.2226385025308635,-16.91222541878399,83.30798651505386,1.0966957279302012,91.36351291352638
0.965,2.0,28.494427819301936,0.31251062668964746,-28.454777626444326,91.17906844044568,1.0013934458873002,91.30612153837187
0.97,3.2,30.25549765517923,0.3331996014818709,-30.3009275954098,90.80292269444809,0.9985007079374874,90.66678259319934
0.975,3.4,30.761864627190818,0.33787179923374333,-31.252371822248083,91.04596683403409,0.9843049609851345,89.61699683242777
0.98,1.3,28.22796996254162,0.3072690141096972,-29.17485779962553,91.86728458231079,0.9675443889534205,88.88567572600188
0.905,1.9,18.300536196838646,0.223393681201729,-16.981403282475828,81.9205632782106,1.0776810309736955,88.28423709160785
0.925,1.2,22.653020584775074,0.23398717857639625,-25.038770324946103,96.81308489891859,0.9047177753056783,87.58851879022939
0.905,2.5,18.32870430050695,0.22316010956929974,-17.193234394019786,82.13252958103243,1.0660416696745614,87.55669896915911
0.935,1.0,23.34753115040531,0.25213313371420926,-24.92945985204179,92.600011773421,0.9365438035550971,86.72396723552649
0.99,1.2,27.729364593489514,0.3116891323369134,-28.62561871459497,88.96481050072697,0.96869048910204,86.17936579681951
0.97,3.3,29.76970929054772,0.33482858275073135,-30.77664970882894,88.91029865485011,0.9672823251456003,86.00136041225315
0.98,0.3,15.911447068493946,0.174699439037337,-16.903603839066704,91.07898202863335,0.9413050151897349,85.7331025619283
0.91,0.7,17.108510633430907,0.1909389018487103,-17.964508809498103,89.60201649733364,0.9523505938768213,85.33253362379642
0.975,3.5,30.26746304020147,0.33957631257819154,-31.7280939356672,89.13302229592949,0.9539641146289044,85.02970469873478
0.97,0.9,24.660118058897584,0.2785507260751382,-25.801922905163444,88.53007998351292,0.9557472964142001,84.61238459557536
0.905,2.6,18.109505374874434,0.22370398535619812,-17.474243369255515,80.95298501740652,1.0363541924073583,83.89596541067931
1.01,1.2,28.365725026484824,0.313591828038509,-30.608446745915398,90.45428640124359,0.9267286661735014,83.82658018630036
1.005,1.2,28.365725026484824,0.313591828038509,-30.608446745915398,90.45428640124359,0.9267286661735014,83.82658018630036
0.965,0.6,18.831433085730986,0.2406188283413415,-17.690984817904177,78.2625084476629,1.0644649396043016,83.30769632802263
0.98,1.6,26.223612443438714,0.31718672981118684,-26.29745096172367,82.6756291445388,0.9971921796377745,82.44349082956697
0.95,0.9,21.67770267647684,0.257241473952965,-22.37354432697106,84.26985875706993,0.9688989084462853,81.6489741646477
0.97,3.4,29.28240073121955,0.3364989161230996,-31.252371822248083,87.02078767025604,0.9369657092833465,81.53549404185695
0.98,1.7,26.607770159733192,0.3189303854381482,-27.263399560664592,83.42814411734179,0.9759520305062273,81.42186665268588
0.885,1.7,14.880416325177915,0.15986617855173488,-17.033283839459067,93.08045303880463,0.8736081935478672,81.3158464338472
0.965,2.1,27.199114737069042,0.3148348241308606,-29.08905596717437,86.39169701812837,0.9350291314974938,80.77875343145519
0.93,0.8,18.47156535437493,0.22550077101707172,-18.73458183512886,81.91353524452707,0.9859609099862185,80.76354374988209
0.98,2.0,27.271213137171756,0.32502524445012543,-28.35452325588005,83.90490770435056,0.9617940986370264,80.69924507672874
0.91,0.8,17.44431788893732,0.20190534701661436,-18.681846446123064,86.39849388189737,0.933757695699155,80.67525855903803
0.975,3.6,29.77149282157241,0.3413208554699843,-32.20381604908633,87.22435897032524,0.9244709625776499,80.63638709751505
0.885,1.8,15.057746651059789,0.16308616462867118,-17.26555855405313,92.33000656643426,0.8721262392941784,80.52342140079111
0.905,2.7,17.88996691499458,0.22426996788044326,-17.75525234449131,79.76978408688049,1.0075873081322364,80.37502201838963
0.965,0.8,21.728604708210632,0.2607642772880091,-22.722353725647515,83.32661564763262,0.9562655775261871,79.68237423558602
0.91,1.0,17.478305792561134,0.21797129452922073,-17.674687957164014,80.1862732903026,0.9888890731718247,79.29532947514998
0.98,1.4,26.214488372595433,0.31041497419622094,-28.040114671031404,84.44981895758872,0.9348923383568738,78.95148871907476
0.96,0.5,20.41580823918285,0.22244009572686743,-23.9725744758731,91.78115201070257,0.8516318620567886,78.1637533885918
0.965,1.8,26.217443790025307,0.31070769692478684,-28.32044230571863,84.37976931215765,0.9257427375959918,78.11395864075507
0.965,2.3,26.449495353763886,0.31527657349149707,-28.472317313731054,83.89299293903048,0.9289547830730434,77.93279705702541
0.975,0.9,24.01546254640181,0.2814784996872706,-26.3140272442168,85.31899442793522,0.9126486920271712,77.8662686697286
0.905,1.3,17.36470513727646,0.2113090352894445,-18.353441870886332,82.17682274442657,0.9461279938354078,77.74979244295223
0.97,3.5,28.793556648532935,0.3382099889240499,-31.7280939356672,85.13514559441045,0.9075098147060325,77.26098020335452
0.925,2.0,22.11852455921266,0.24488102011717516,-25.913118019273806,90.32355610340475,0.8535647675729805,77.09700517176775
0.905,2.8,17.67008723213104,0.2248578902099005,-18.03626131972709,78.5833542048996,0.979697894086534,76.98794662479632
0.965,1.9,26.692146521333715,0.3162296287801161,-29.26640577258839,84.40748143778,0.912040471547559,76.98303917265471
0.965,2.2,26.575082917053393,0.31715128445329205,-29.03901511398257,83.79307989517916,0.9151509723295413,76.68331854056015
0.975,3.7,29.273937933057013,0.34310481730581355,-32.67953816250546,85.32068469025543,0.8957879939271655,76.42924497917613
0.905,1.7,17.65105201989794,0.2142576623997688,-19.296202665202912,82.38236066892227,0.9147422591973656,75.35862671630215
0.885,1.5,14.289359505812115,0.15959201585532107,-17.033283839459102,89.53680689619338,0.8389080837547928,75.1131510988085
0.95,0.5,20.161937675834764,0.20676325947685736,-26.280592488573497,97.51218725632178,0.7671797233871704,74.80937284618291
0.925,2.3,21.636593933676362,0.2469869505960173,-25.704718730654708,87.6021744527958,0.8417362648622637,73.73792711770875
0.965,2.4,25.77346910594065,0.31687689223950866,-28.472341457329154,81.33590595321793,0.9052107338824507,73.62613511890639
0.97,3.6,28.30316145117646,0.3399611860195386,-32.20381604908633,83.25409668840781,0.8788760129555971,73.17002855972764
0.925,3.3,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,4.1,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,4.5,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,4.4,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,4.3,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,2.9,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,3.0,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,4.2,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,3.1,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,3.4,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,4.0,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,3.2,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,3.9,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,4.6,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,3.7,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,3.5,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,3.8,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,3.6,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,4.7,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,4.9,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.925,4.8,21.55029723202979,0.24840437773934548,-25.70472189720261,86.75490113400033,0.8383789296850966,72.73348115765958
0.905,1.4,17.32292246455025,0.21220558378679635,-19.443466728239265,81.63273630893072,0.8909379539498898,72.72970306240961
0.975,3.8,28.77478205773043,0.3449275864591525,-33.15526027592458,83.42267533054518,0.8678798422410515,72.4008583052
0.925,2.4,21.412844333383507,0.2474367490762748,-25.797241781809177,86.53865851908193,0.8300439447942334,71.83088949437986
0.925,2.2,21.459184843650235,0.2459103414948402,-26.152105558182036,87.26426352468182,0.8205528536090066,71.60494045326602
0.925,1.7,20.498200796704836,0.2399274817847155,-24.49528173141099,85.43498495556946,0.836822414270068,71.49391037364657
0.96,0.9,22.89422052820651,0.27021584961488027,-27.18447260513569,84.72567601358706,0.8421800511179067,71.35427415612196
0.98,2.1,25.988136578419297,0.32726003584670116,-28.989748464347407,79.41127461891789,0.8964595401847106,71.18899473035691
0.925,2.1,21.47401322460436,0.24601924070445333,-26.38281114040859,87.28590968379346,0.8139395423148903,71.0454533785657
0.925,1.9,21.160550892382556,0.2481173235341931,-25.442002024867417,85.284455720265,0.8317172080915605,70.93254940526712
0.915,0.7,15.81912809945296,0.19597299318428196,-18.037091729632603,80.72095977315377,0.8770331900826442,70.79496085638185
0.995,1.2,25.997562707540943,0.3123963885110135,-30.608446745915398,83.21979274937874,0.8493590976160931,70.68348807341062
0.915,1.0,17.41282190816449,0.2279420597927838,-19.067780490870902,76.3914387892872,0.9132065431790155,69.76116174523632
0.925,2.5,21.188750583885074,0.24790692348547536,-26.048137030539266,85.47058825941383,0.813445912045189,69.52570061971771
0.965,2.5,25.097398390992964,0.3185375532539207,-28.47236597303724,78.78944926467334,0.8814651516758284,69.45015384654027
1.0,1.2,25.750401643648367,0.31241343738015176,-30.608446745915398,82.42411677163135,0.8412841676484181,69.3421044723779
0.97,3.7,27.811199278810573,0.3417518906057005,-32.67953816250546,81.37833335616571,0.8510279166282549,69.25523349477733
0.925,1.4,20.16383570875515,0.23620712494526108,-25.01021269688719,85.36506133516481,0.806224079464337,68.82336799335992
0.98,1.8,25.015392249358914,0.3232911089573003,-28.220143075747373,77.37729729110151,0.8864374706468924,68.59013569621666
0.925,1.5,19.698229932199652,0.2379769507269328,-23.77441008768304,82.77368825858447,0.828547579500399,68.58193905297077
0.975,3.9,28.27400859312572,0.34678855099639205,-33.630982389343735,81.5309747449531,0.8407131336753512,68.54416126943543
0.98,0.8,20.814737707956432,0.2747111563852309,-23.11158951054333,75.76953911099142,0.9006190464944399,68.23949006746426
0.98,2.3,25.2501961540299,0.32768190412587156,-28.53711951682839,77.05703560710087,0.8848193714554763,68.18155781209725
0.98,1.9,25.485970552234804,0.328601888746731,-29.16734534604909,77.5588072528641,0.8737843725530218,67.76967373140461
0.98,2.2,25.369963141639083,0.32948893310052846,-28.939696637780855,76.99792191168558,0.876649242705555,67.50016993378063
0.925,2.6,20.964310985552757,0.24839735811972252,-26.29903227926934,84.39828484588142,0.7971514222627207,67.27821280142861
0.905,1.8,17.008266649069782,0.21816803418784736,-19.82498145161441,77.9594806928741,0.8579209362985177,66.88307066937676
0.885,1.6,13.478997792383574,0.1606565781267744,-17.03328383945909,83.89944532334849,0.791332893846241,66.39239085981983
0.98,1.5,23.785724576756184,0.31454322278443597,-27.35587130641327,75.61989212864749,0.8694924870179476,65.75092807496662
0.885,1.4,13.505857085907191,0.15956302035198724,-17.426347818069043,84.64277660396509,0.7750251072059533,65.6002770116976
0.97,3.8,27.317653995487934,0.3435814849661793,-33.15526027592458,79.50851600218495,0.8239312183992843,65.50954846279923
0.965,2.6,24.421299129952324,0.32025762462060287,-28.472390868073415,76.25516850343006,0.8577185963450772,65.40547609281937
0.925,2.7,20.739523824545337,0.24890793322081436,-26.549927527999373,83.32206834945123,0.7811518055058183,65.08718412965302
0.88,1.7,13.700269407011367,0.15926947985519502,-18.110715031502632,86.0194270708199,0.7564731366586285,65.07138580984127
0.975,4.0,27.771600644151317,0.34868709936054687,-34.10670450276285,79.64619481214339,0.8142563478069729,64.85241970445855
0.925,1.8,19.83924781894433,0.24342784707830717,-24.969420503534433,81.49949998350984,0.7945417802602217,64.75475780721581
0.905,1.5,16.86757094083775,0.21431539998944527,-20.522661146503907,78.70442787437793,0.8218997926451264,64.68715295020452
0.88,1.8,13.87580835594413,0.16250179163123388,-18.340068940512655,85.3886484367666,0.7565843073410096,64.60371143231603
0.925,1.3,20.205799890985297,0.23553305250343287,-26.91843236000183,85.78753459959,0.7506306318568963,64.3947513019356
0.92,1.2,19.029501617144028,0.23100828314753472,-24.646235898420066,82.37584106449867,0.7721057972330738,63.602864437849725
0.98,2.4,24.580578322686165,0.3292216518901252,-28.99667952898367,74.6627027158278,0.8477032102284889,63.29181277654255
0.935,0.8,17.57512745607088,0.22835208693087666,-21.40309699887729,76.96503978696268,0.8211488018296039,63.199750203832195
0.925,2.8,20.51438737264075,0.24943852511307546,-26.80082277672946,82.24225733912262,0.7654387159506507,62.951407854540996
0.925,1.6,18.882765589880535,0.2381748678079924,-24.019751957184464,79.28110032626577,0.7861349119482717,62.32564082415104
0.985,1.2,24.019759109143312,0.31078213751659856,-29.806037454888433,77.28809416487279,0.8058689165071782,62.28407270355079
1.035,1.2,24.35766533475734,0.33054285716390447,-28.875219028899068,73.68988561346899,0.8435491107575516,62.16103748106746
1.03,1.2,24.35766533475734,0.33054285716390447,-28.875219028899068,73.68988561346899,0.8435491107575516,62.16103748106746
1.04,1.2,24.35766533475734,0.33054285716390447,-28.875219028899068,73.68988561346899,0.8435491107575516,62.16103748106746
0.955,0.4,15.024930011018833,0.19114113672744695,-19.001586915801205,78.60646990105153,0.7907197476503665,62.155688043845586
0.94,0.9,17.899595039368066,0.24597408703777932,-20.978785651747465,72.77024687815532,0.853223601046569,62.08929209042753
0.925,1.1,18.56820313081218,0.2294449774348987,-24.21295559959338,80.92660531686995,0.7668705728401041,62.06023217735307
0.97,3.9,26.822509182864906,0.34544935119670755,-33.630982389343735,77.6452730044107,0.7975535437039105,61.92626263652533
0.965,2.7,23.745168156850237,0.32203615442088374,-28.472416150546152,73.73447928401416,0.8339709574101165,61.49241428262569
1.015,1.2,24.323003502692963,0.31516804578125696,-30.608446745915398,77.17471307219512,0.7946500423429291,61.326889010623255
0.975,4.1,27.26754101577884,0.35062262102213126,-34.58242661618198,77.7689155830528,0.7884796899422805,61.31921044607286
0.905,1.6,16.071393964150182,0.21467367075484783,-19.98279378106741,74.86429941612788,0.8042616132773656,60.21048222529475
0.885,1.9,14.525910809317688,0.170293930828772,-20.72279141007475,85.2990516962303,0.7009630373568139,59.791482360645475
0.88,1.5,13.115243350061622,0.15899302897901813,-18.110715031502632,82.48942380858978,0.7241703779916115,59.7363972197767
0.965,2.9,23.676260286067485,0.3245455694275019,-29.16716789212659,72.95203668265258,0.8117435458126422,59.218344931030344
0.905,1.1,14.973949187816826,0.20465854178342077,-18.50511291982403,73.1655227156996,0.8091790227216413,59.204006168007844
0.94,0.5,16.623363314964102,0.19838810733440132,-23.668619862981867,83.79213622389119,0.7023376695049014,58.85037367832497
0.98,2.5,23.91091583211258,0.33082009685093666,-29.45625986677839,72.27770035653708,0.8117431045303886,58.67092487573258
0.97,4.0,26.325748133195816,0.34735487189637104,-34.10670450276285,75.78920079477041,0.7718643157407151,58.498979611991125
0.95,0.3,12.189955551396615,0.15961266834228327,-15.925582255991966,76.37210553523057,0.7654323311670549,58.45767877596788
0.975,4.2,26.761812205494696,0.3525945070969913,-35.058148729601115,75.89968552213743,0.7633549738152186,57.93840245433454
0.97,0.4,16.01761192880018,0.21196571849149967,-20.93834636405808,75.56699282692037,0.764989347788007,57.80794455696682
0.885,1.2,13.185739773996996,0.15617994646612549,-19.259787356148696,84.42658659033992,0.6846254078598352,57.80058627862516
0.965,2.8,23.06900222929724,0.32387217964579923,-28.69335932442051,71.2287244138305,0.8039840148540411,57.26675582716351
0.885,2.0,14.318032444776584,0.17089303095534863,-20.986404339472532,83.78359471263423,0.6822527677047725,57.16158938094964
0.945,0.9,16.730968942806058,0.2493872947784244,-19.762059899118924,67.08829717115778,0.8466206978530612,56.79834096881915
1.005,1.1,22.716277419646325,0.3114307381554179,-29.330672508414423,72.94166771781495,0.774488802230138,56.49250486343923
1.01,1.1,22.716277419646325,0.3114307381554179,-29.330672508414423,72.94166771781495,0.774488802230138,56.49250486343923
0.985,1.1,21.982341263997718,0.3048646769187707,-28.064832680680407,72.10524186065273,0.7832699918118584,56.47787220178553
0.99,1.3,23.018519190501152,0.31652166212842875,-29.922415739126464,72.7233612881806,0.7692734233487105,55.94414909558378
0.965,3.0,23.22427701368919,0.32606312632687967,-29.64097645983268,71.22632134247144,0.7835192961730212,55.807197167246656
0.92,2.0,18.503786015076116,0.24204307427095056,-25.53501502331543,76.44831842766301,0.7246436314284812,55.3977870820226
0.97,4.1,25.82735384210142,0.3492974308251814,-34.58242661618198,73.940864039815,0.7468346316107313,55.2215979561544
1.01,1.3,23.64246680734068,0.3183916356690617,-31.86922001263618,74.25592936089191,0.741858972323967,55.08742744463236
1.005,1.3,23.64246680734068,0.3183916356690617,-31.86922001263618,74.25592936089191,0.741858972323967,55.08742744463236
