Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.93,2.3,25.552889247098754,0.3286597101495195,-32.86014126085487,77.7487731473803,0.7776256664343381,60.45944153318378
0.965,2.1,26.40006144417071,0.366143228800096,-31.589147286821706,72.10309891756707,0.8357320064535022,60.25886752989367
0.935,2.2,26.37994632943661,0.3325984757313068,-34.800284313561455,79.31469400583762,0.7580382416346095,60.12357117997226
0.975,2.7,27.147498659319112,0.37632188927445187,-32.6047358834244,72.13903690709955,0.8326244002215752,60.064722337335844
0.93,3.2,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,4.3,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,4.9,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,3.3,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,3.7,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,3.1,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,3.6,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,3.8,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,3.5,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,3.4,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,3.9,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,4.8,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,4.0,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,4.2,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,4.4,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,4.5,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,4.6,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,4.7,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,4.1,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,3.0,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,2.9,25.49524903823841,0.3293595006863943,-32.860141260854846,77.40857326145323,0.7758715592805445,60.059110438045984
0.93,2.4,25.40341021284145,0.3288822173409367,-32.86014126085484,77.24166547596258,0.7730767196397802,59.71373336567041
0.975,2.9,27.104858693658773,0.3777302619453752,-32.60473588342441,71.75718078309144,0.8313166157999254,59.65293668794302
0.935,2.3,26.299700909755153,0.33411660237685037,-34.80028431356143,78.71413968256417,0.7557323576091114,59.48682235947713
0.935,3.1,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,3.9,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,4.1,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,4.2,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,4.3,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,3.0,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,4.6,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,4.5,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,3.7,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,4.7,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,4.8,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,4.9,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,3.8,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,4.4,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,3.6,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,3.4,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,2.9,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,3.2,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,3.3,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,4.0,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.935,3.5,26.241717846337842,0.3348050060187695,-34.80028431356148,78.37910836036515,0.7540661912383168,59.10303571395586
0.97,1.8,26.584779489084397,0.3660097379025784,-32.687866796134536,72.63407700961368,0.8132919671658766,59.072711374426476
0.97,2.2,27.249755595119684,0.3716492278536509,-33.828917945847984,73.32116832985906,0.8055166186142884,59.06141958591712
0.93,2.5,25.253603805235556,0.32911504745314163,-32.86014126085486,76.73184195210973,0.7685178102176723,58.96978715100389
0.97,1.6,26.8798439559379,0.36029439635950605,-34.11014056994163,74.60522347152153,0.788030876062259,58.79121961108371
0.935,2.4,26.149332746726817,0.3343355770740364,-34.800284313561455,78.21283327241068,0.7514114686855183,58.77001991927768
0.905,0.9,20.37830342328586,0.24883322491176937,-28.612475672486493,81.89542787347447,0.7122174137095539,58.327349834683304
0.905,0.5,18.146496469483765,0.19780976296238606,-28.549853858212416,91.73711245452712,0.6356073330394262,58.30878138795991
0.965,1.9,25.928844273992134,0.36507364504533757,-31.589147286821706,71.02359928165205,0.8208149475693215,58.29723192055373
0.93,2.6,25.103459026242735,0.32935818356798074,-32.860141260854846,76.21932679581131,0.7639486034756527,58.22764826351445
0.975,3.0,26.804145389560908,0.3785871444430319,-32.60473588342441,70.80046373205437,0.8220936211658624,58.204609609706885
0.935,2.5,25.998635263073155,0.33456471120020265,-34.80028431356148,77.70883895616726,0.7470811166028788,58.05480617728672
0.905,1.4,22.84654047884245,0.2804725426210258,-32.11137169192694,81.45731580475125,0.7114781859220999,57.955103278848014
0.975,2.8,26.697574266626223,0.37735507921022615,-32.60473588342441,70.74921138600307,0.8188250431495975,57.93122606594395
0.915,1.8,22.819495301460947,0.29911072018683293,-30.1260996818577,76.29113154890354,0.7574659694564817,57.78793591962219
0.965,2.2,25.893891707746164,0.3675273839971915,-31.6595975904843,70.45431942003003,0.8178844230012863,57.62349038679958
0.93,2.7,24.952982715404314,0.3296115981788852,-32.86014126085488,75.70420110599977,0.7593693075546792,57.48744677284323
0.935,2.6,25.84760661666379,0.3348039838965311,-34.80028431356147,77.20220744043421,0.7427412484268447,57.34126393561635
0.97,2.3,26.954509186746133,0.3715064576543279,-34.143331686145395,72.55461818062457,0.7894516397672953,57.278362295384085
0.93,0.9,23.055421739597335,0.28803255043467324,-32.25474490003087,80.04450088993113,0.7147916317755553,57.215139405773755
0.93,1.7,24.527053472238403,0.3215820817438313,-32.86013745359545,76.26996298810076,0.7464075129592841,56.92847338744493
0.975,3.1,26.502118955226518,0.37947073881083715,-32.60473588342441,69.83969050756663,0.8128303523139305,56.76782024076125
0.93,2.8,24.802173444956942,0.3298752673614009,-32.86014126085484,75.1865201757744,0.7547798790050523,56.74927260108193
0.935,2.7,25.69624494875149,0.33505337344215746,-34.80028431356148,76.69298979073736,0.7383918107455751,56.62947560307447
0.905,2.0,22.33632000215009,0.28571520590435173,-30.924588912419082,78.17686822600395,0.7222834898600702,56.46586120860896
0.965,1.5,26.618697090532486,0.3543681099375006,-35.422590081144364,75.11594961303709,0.7514610600059356,56.4467111195653
0.935,1.7,25.262010654803866,0.32716172845747415,-34.80028061632056,77.21566570121459,0.7259139928589122,56.05193220042764
0.975,1.5,26.802736073632772,0.3618413911068982,-35.42259008114438,74.0731622538851,0.7566565858745604,56.04794605595706
0.935,2.8,25.544548383764763,0.33531285726380744,-34.800284313561455,76.18123740381236,0.7340327496637782,55.91952316430945
0.93,1.9,24.515379201981613,0.3276281223906646,-32.86014126085486,74.82684643520746,0.7460521550218023,55.82473003647199
0.94,1.5,26.472454552824097,0.32788132736127856,-38.302322472532104,80.7379144334597,0.69114489263173,55.8015972024233
0.965,2.3,25.601737419628144,0.3673826944034343,-31.9843189169003,69.68683557945188,0.8004465402607137,55.780586441289465
0.965,1.8,25.23574843716481,0.36182278266735496,-31.589147286821706,69.74615653311561,0.7988739996059534,55.71839102675296
0.94,1.6,25.973140894126455,0.3285910859502763,-37.048403289176754,79.04396073013622,0.701059656779168,55.41453197993533
0.975,3.2,26.19874799947719,0.3803808616568637,-32.6047358834244,68.87504246496691,0.8035258464644125,55.342876796934895
0.97,2.4,26.51496188538731,0.3723989361023186,-34.14333168614537,71.200423295791,0.7765780483615344,55.292685765560506
0.935,0.9,23.447638804628255,0.29091684939921847,-34.212387967283156,80.59910882800605,0.6853552235830751,55.23902025141469
0.935,1.9,25.250202660421994,0.3331063688435349,-34.80028431356147,75.80222121865943,0.7255746083253158,55.00016697091776
0.975,3.3,25.894025662795684,0.38131732169945065,-32.60473588342442,67.90676475800126,0.7941798932332306,53.93018718532355
0.965,2.4,25.166830416824038,0.36828479694558747,-31.9843189169003,68.33524116539172,0.786849033184385,53.76951844341026
0.965,1.6,25.527421394374116,0.35604028174301283,-34.11014056994161,71.69812715966677,0.7483821810124487,53.6576007782593
0.905,2.1,21.794679745254662,0.2864814733645557,-30.924588912419114,76.07710016738262,0.7047686165523145,53.61675263627811
0.97,2.5,26.0745332120742,0.3733275935580783,-34.14333168614539,69.84357347809546,0.7636786430732145,53.3380454211363
0.905,2.2,21.68392611055583,0.28651671342384166,-30.924588912419082,75.68119099034544,0.7011872064642944,53.06668289241105
0.975,3.4,25.587945079292407,0.3822799240095359,-32.60473588342441,66.93510036026406,0.7847922820408676,52.53015016036613
0.905,2.3,21.600939570494383,0.2882818344563478,-30.924588912419093,74.92993657137713,0.6985036933447998,52.33883743719851
0.905,2.9,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,3.0,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,3.1,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,4.1,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,4.3,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,3.7,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,4.9,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,3.9,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,4.0,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,4.2,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,4.6,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,3.8,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,3.6,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,4.7,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,3.5,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,4.5,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,3.4,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,3.3,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,3.2,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,4.4,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.905,4.8,21.545095682791306,0.2890793238535307,-30.924588912419114,74.53004730877146,0.6966978847741104,51.924926312135455
0.965,2.5,24.73106890102832,0.3692234258241673,-31.9843189169003,66.98131042423572,0.7732248094850188,51.79161099183656
0.98,1.2,24.900716753650954,0.36131028889709166,-33.18223351305968,68.91781806065083,0.7504231667784108,51.71752727653195
0.905,2.4,21.456119015035412,0.2885348476889436,-30.924588912419072,74.36231424693035,0.6938206705285839,51.59411073286248
0.93,1.8,23.447081982231175,0.32482496995205545,-32.86013745359545,72.18374248042566,0.7135418108138702,51.506118320805015
0.97,2.6,25.63324518178385,0.37429215508811503,-34.143331686145395,68.48459106964005,0.7507540686834979,51.41508538765781
0.975,3.5,25.280490731428728,0.3832684716114483,-32.60473588342441,65.96026702936761,0.7753625369583447,51.14311998234033
0.905,2.5,21.310981186349487,0.2887995747317741,-30.924588912419114,73.79159476305429,0.6891273881345319,50.851808965345406
0.935,1.8,24.175676080561303,0.33035052293093636,-34.80028061632058,73.18189136215022,0.6946977338229691,50.83929408616448
0.915,1.5,22.132827632317785,0.2956860575992226,-32.62413910253271,74.85245605430931,0.6784187488521206,50.781309584872865
0.97,0.4,16.088662981864978,0.23619155913835707,-21.59052534819691,68.11701078801258,0.7451723717880071,50.7589144880126
0.905,1.9,21.466155510943352,0.28805617305102343,-31.743350437999375,74.52072727197222,0.6762410147243505,50.39397222839507
0.95,0.4,16.240886875548522,0.21969066002876353,-23.945307048317975,73.92615996247699,0.6782492637399425,50.14036356567124
0.905,2.6,21.16552430912155,0.28907598340358714,-30.924588912419072,73.21785801752948,0.684423788754768,50.11204378886619
0.905,1.7,21.09651013560081,0.28166391460212314,-31.694218339332657,74.89958436955483,0.6656264530562646,49.855144679295215
0.965,2.6,24.294456955154196,0.3701983070351423,-31.98431891690029,65.62552149339777,0.7595739968162079,49.847439653888095
0.975,3.6,24.971646814755076,0.3842827642744234,-32.60473588342441,64.98247940394839,0.7658901732570131,49.76944240936032
0.99,0.7,20.33053533003566,0.302579976691666,-27.509450872119125,67.19061701413511,0.7390382099789818,49.65643332550974
0.985,1.0,22.507523098970793,0.34278542376800397,-29.792087852393056,65.66067731690893,0.7554865980016527,49.60576172863582
0.97,2.7,25.191089430184,0.37529234385702526,-34.143331686145395,67.1239097800008,0.7378040802153466,49.5242945156914
0.905,2.7,21.019746592016663,0.28936404022873136,-30.924588912419093,72.64118435518576,0.6797098144633794,49.37492594046345
0.97,2.9,25.14602516698421,0.3767068697648241,-34.143331686145395,66.75223412485875,0.7364842247421305,49.16196739925178
0.915,1.6,21.497678945007625,0.2944968345580905,-32.069581861927546,72.99799665849085,0.6703448469507268,48.933830897745715
0.905,2.8,20.873646227480712,0.289663710456811,-30.924588912419093,72.06165451157881,0.6749854068099836,48.64056518589852
0.975,3.7,24.661397230551007,0.3853225986886499,-32.67953816250546,64.00194879428295,0.7546433828996401,48.29864715028722
0.99,1.0,22.742476410035216,0.345274635486591,-31.13194502645731,65.86778776258657,0.7305189698461708,48.11766846237096
0.98,1.3,24.237020370835815,0.36471114413695016,-33.47924747051144,66.45538739483852,0.7239416116561106,48.10982025385058
0.965,2.7,23.856986300006653,0.3712091549888998,-31.98431891690029,64.26831337368294,0.7458963363262611,47.937499487298155
0.97,3.0,24.849900849719386,0.3775657810718244,-34.143331686145395,65.81608317145717,0.7278112481273444,47.90168563987135
0.97,2.8,24.748057445638374,0.376327875801324,-34.14333168614539,65.7619566260983,0.724828428377439,47.66613566832014
0.985,0.3,14.408895134262645,0.21282116285157582,-20.504504117528043,67.70424022310033,0.7027185369455174,47.577024634584916
0.965,2.9,23.812354177678017,0.372639243347627,-31.9843189169003,63.901896010088215,0.7445008986918189,47.57501900762183
1.01,1.0,22.48681905034553,0.346528728180098,-30.68012304134292,64.89164453533756,0.7329442264636121,47.56195620790467
1.005,1.0,22.48681905034553,0.346528728180098,-30.68012304134292,64.89164453533756,0.7329442264636121,47.56195620790467
0.93,0.3,13.075174763978413,0.18952627538013875,-19.291851571514094,68.98871799043762,0.6777563426459758,46.75754118903364
0.97,3.1,24.55248324161039,0.3784514673351852,-34.143331686145395,64.87617399000558,0.7191003932276838,46.65248222732065
0.935,1.5,24.054934120585237,0.3240572301164672,-38.45378493233594,74.23051203622218,0.6255543937459677,46.43522295427172
0.93,1.5,23.326795003847312,0.3207309330269929,-36.622358823697965,72.73010677109873,0.6369550119953709,46.325806030809794
0.965,3.0,23.519383455541988,0.373507260955128,-31.98431891690031,62.96901269174399,0.7353410750014281,46.3037014845256
0.975,3.8,24.349725578222415,0.38638776864060426,-33.15526027592458,63.01888298351166,0.7344151539025549,46.28202264510281
0.965,2.8,23.418648510561148,0.37225567671814824,-31.9843189169003,62.910117898060896,0.7321915646040814,46.062257653208434
0.99,0.6,20.274159898125376,0.28410972818334523,-31.44089053164546,71.3603157053524,0.6448341492655656,46.0155684691831
0.97,3.2,24.253757867369718,0.3793637410275778,-34.143331686145395,63.9327253618753,0.7103512360866457,45.41469048719616
0.965,3.1,23.225133205971794,0.3744023011211065,-31.9843189169003,62.03255999342602,0.7261412464749966,45.04440043566137
0.93,1.6,22.495991648392312,0.3199345635477226,-35.334296636492525,70.31435240674372,0.636661651421099,44.76645172188258
0.935,1.6,23.219112239315432,0.3255439377938101,-37.20294392716591,71.32405043899706,0.6241202923288185,44.514787210062245
0.905,1.8,20.23391380465751,0.2851190263062493,-32.26720775221197,70.96655059043326,0.6270735900062641,44.50124964910414
0.98,0.9,21.17914298873651,0.32602384970337106,-30.968027331951408,64.9619437596547,0.6839035228725993,44.42770218987952
0.975,3.9,24.036615147446682,0.38747806518738553,-33.630982389343735,62.033486039583956,0.7147164144411936,44.336350717499286
0.97,3.3,23.95370998954418,0.38030241081856003,-34.14333168614539,62.985953567810405,0.7015633450693409,44.188636277415256
0.88,1.3,14.563356286069729,0.2116948641170011,-22.832837473494006,68.79409354976482,0.63782507552887,43.8785979143189
0.965,3.2,22.92958910762055,0.3753241705269689,-31.98431891690029,61.092759028619355,0.7169009653510151,43.79745792357416
0.97,3.4,23.652324601927432,0.3812672817530119,-34.14333168614539,62.03607215698515,0.6927362806695583,42.97463789337824
0.925,0.7,18.69405646601985,0.2523698352385808,-32.375412191550915,74.07405266301815,0.5774152420180917,42.771487045677496
0.965,3.3,22.63273657976135,0.3762726719821133,-31.9843189169003,60.14982820978621,0.7076197757583752,42.56320794971371
0.975,4.0,23.722048910056117,0.38859327682977823,-34.10670450276285,61.04595813799287,0.6955245092100436,42.45896007318436
0.97,3.5,23.349586422760858,0.3822581554297601,-34.14333168614537,61.083291726005676,0.6838695953106303,41.77300599290467
0.965,3.4,22.334560775770562,0.3772476046109563,-31.9843189169003,59.20398301482523,0.6982972135126232,41.341976368101136
0.995,1.0,21.019857554393507,0.3458160832139648,-30.91332860955063,60.78334286548498,0.6799609909331942,41.33030204704727
0.98,0.5,18.715412881267124,0.25967094713312877,-32.90233923983092,72.07357268070524,0.5688170906283349,40.996679923428594
1.0,1.0,20.86619474820257,0.3458258203993484,-30.91332860955063,60.33729559032628,0.6749902287052967,40.727084949973424
0.895,0.6,13.971063383801852,0.19167244317493098,-25.0121197660929,72.89030782088523,0.5585717449962557,40.714466432826086
0.88,1.4,14.39732486574612,0.21190659542779539,-24.051373725846858,67.94184407842951,0.598607174370003,40.67047530527601
0.975,4.1,23.406009511647664,0.3897331896837829,-34.58242661618198,60.05649539532046,0.6768180200719461,40.64731830592074
0.97,3.6,23.045479887713416,0.3832748301800654,-34.143331686145395,60.12781970808382,0.6749628331398239,40.58404354068879
1.03,1.0,21.464756798062435,0.3552760519065473,-32.22104038808381,60.41712263709961,0.6661720583671987,40.248198947780125
1.04,1.0,21.464756798062435,0.3552760519065473,-32.22104038808381,60.41712263709961,0.6661720583671987,40.248198947780125
1.035,1.0,21.464756798062435,0.3552760519065473,-32.22104038808381,60.41712263709961,0.6661720583671987,40.248198947780125
0.965,3.5,22.035046576400408,0.3782487640400312,-32.01001929836305,58.2554357641427,0.6883796717213242,40.10185774730324
0.945,0.3,13.322431622736453,0.1958071823100472,-22.88384479142842,68.03852374343091,0.5821762795614932,39.61041461980693
0.97,3.7,22.739989142632176,0.3843171012456599,-34.14333168614539,59.16986017256754,0.6660155298160186,39.40804577197231
0.99,1.1,20.510023487729967,0.35564279096796086,-30.177671637900406,57.67029167639637,0.6796423439763075,39.195172212743365
0.985,1.1,20.429550318644818,0.35300150228272725,-30.177671637900396,57.87383392573301,0.6769756979192249,39.17917911313442
0.9,0.6,14.441939593755526,0.1951008314347221,-27.29164749938764,74.02295258074074,0.529170677368582,39.170775957973
0.905,1.5,19.560392313001508,0.28221708016894387,-34.68860650075103,69.30973951432016,0.5638852143737171,39.08273732421891
0.99,1.2,21.75495142146946,0.36579859282995814,-33.18223351305968,59.472485263447346,0.655620466684597,38.99137854331416
0.975,4.2,23.088479262908734,0.39089758765036553,-35.058148729601115,59.06528971358093,0.6585766818717992,38.89902251336664
0.98,2.0,21.56607528390071,0.3762156314911871,-31.938468548121858,57.32370874229849,0.6752382397861998,38.70716018916643
1.015,1.0,20.830298009323034,0.34716789746829685,-32.42648758900497,60.00064568534953,0.6423852707496472,38.54353102373691
0.965,3.6,21.73417858283344,0.3792759425848137,-32.48382786606911,57.304395408557305,0.6690768918134742,38.34104676720784
0.97,3.8,22.433098036053934,0.38538476095603624,-34.14333168614539,58.20961363496427,0.6570272122903809,38.245300175080715
0.98,1.4,21.70720867035776,0.3662087718118208,-33.67391464233145,59.275501684356634,0.6446297943355135,38.2107544599212
1.005,1.1,20.25935292220229,0.35685999165354065,-30.177671637900406,56.77115226150424,0.6713358527222619,38.11250991350232
1.01,1.1,20.25935292220229,0.35685999165354065,-30.177671637900406,56.77115226150424,0.6713358527222619,38.11250991350232
1.005,1.2,21.501956470116724,0.3669822561150965,-33.18223351305968,58.59127004596395,0.6479960567348217,37.96691194886972
1.01,1.2,21.501956470116724,0.3669822561150965,-33.18223351305968,58.59127004596395,0.6479960567348217,37.96691194886972
0.925,0.5,14.76883685958068,0.2177534390985783,-26.417664165310118,67.82366754214495,0.5590515787907591,37.916928418815694
0.96,0.4,14.673317727155855,0.23014081655003166,-24.705647386029618,63.75799802537824,0.5939256518108172,37.86751053537557
0.98,1.7,20.96440574204226,0.36814664105171796,-31.589147286821706,56.94580203733854,0.6636584885210923,37.792564907721435
1.005,0.7,18.33528771017887,0.3048472181659514,-29.52419076623355,60.14582590088648,0.621025919231924,37.35211681806128
1.01,0.7,18.33528771017887,0.3048472181659514,-29.52419076623355,60.14582590088648,0.621025919231924,37.35211681806128
0.905,1.6,18.93855498496917,0.28118126854020975,-34.15107302198079,67.35354415068691,0.5545522675899428,37.35106063898276
0.975,4.3,22.769440130647034,0.39208625258319385,-35.53387084302025,58.072528635305204,0.6407813050043639,37.21179068383416
0.88,1.2,13.73421334977376,0.21270970239554277,-23.873466180607284,64.56787440863607,0.5752919683246597,37.145379559083665
0.97,3.9,22.12479011146875,0.3864775989046948,-34.143331686145395,57.24727687755252,0.6479973985797789,37.09608649243036
0.935,0.4,13.879512137631345,0.21043271891196755,-24.842439983450692,65.95700616042366,0.5587016471360088,36.85028798198858
1.035,0.7,17.771521012715684,0.3106558810954417,-27.64073089535635,57.20645284437993,0.642946855493655,36.780708970240134
1.03,0.7,17.771521012715684,0.3106558810954417,-27.64073089535635,57.20645284437993,0.642946855493655,36.780708970240134
1.04,0.7,17.771521012715684,0.3106558810954417,-27.64073089535635,57.20645284437993,0.642946855493655,36.780708970240134
0.965,3.7,21.43194110951012,0.3803289294359455,-32.95763643377521,56.351067328207705,0.650287563933029,36.64439829788629
0.88,2.0,13.699845318620518,0.22061684806444243,-23.60499488739437,62.09791064832355,0.5803790843410249,36.0403285215648
0.97,4.0,21.81504859932515,0.3875954021240749,-34.14333168614539,56.283042780630915,0.6389255975326279,35.96067673956907
0.975,0.4,13.902791217600186,0.2378817973509464,-22.70516239748237,58.44411540698692,0.6123185103992816,35.78641368760994
0.92,0.7,16.65067612806521,0.24744234537849855,-31.375016306194237,67.29113443616781,0.5306985649208392,35.711308477169524
0.975,4.4,22.44887372851192,0.3932989644541392,-36.00959295643938,57.0783952092749,0.6234137041112409,35.58345378213937
0.985,0.8,18.371642935347943,0.3173715291905438,-29.914898269677582,57.88686522135374,0.6141302159790346,35.550073040739235
0.885,0.6,11.510192693124832,0.1790854389787515,-20.82554971423938,64.2720745961402,0.5526957439809999,35.52290208611603
0.99,1.3,20.947258185908566,0.36986225738169587,-33.47924747051144,56.63529535075299,0.625678883743099,35.43550837551985
0.98,2.1,20.65793741136208,0.37587987512948245,-32.11988105497241,54.958881223012725,0.6431511180258269,35.34686590402926
0.965,3.8,21.128318176720008,0.3814075108445371,-33.431445001481244,55.39565314258317,0.631989379333854,35.0094644473746
0.88,2.1,13.471764197791947,0.22105161183538893,-23.604994887394405,60.94397632270603,0.5707166750960057,34.78174353402448
1.005,1.3,20.712487274784408,0.37102648441489056,-33.47924747051145,55.824821528436274,0.6186664527937189,34.536944312840106
1.01,1.3,20.712487274784408,0.37102648441489056,-33.47924747051145,55.824821528436274,0.6186664527937189,34.536944312840106
0.98,1.9,20.208111689369957,0.3748362873255434,-31.589147286821717,53.91183397305212,0.6397169099211591,34.48831183742347
0.88,1.7,13.435716566093747,0.2145802442854676,-24.45622178499871,62.61394943804563,0.5493782598232376,34.39874258293369
0.97,4.1,21.503856408766108,0.3887379552589061,-34.58242661618198,55.31710016441326,0.6218145605405236,34.39697832911076
0.975,4.5,22.126761307394126,0.39453550151633593,-36.485315069858515,56.083067866778414,0.6064566323472325,34.011948470187725
0.88,2.2,13.243471965520627,0.2215088747586586,-23.604994887394383,59.78754566809044,0.5610453223437447,33.54352283149516
1.015,0.7,17.380226451891943,0.3052446372245667,-29.52419076623355,56.93867911954637,0.5886774878778216,33.51851858717593
1.025,1.0,19.613365509972482,0.3544894765558755,-32.42648758900493,55.32848450264496,0.604856306318632,33.4657827704775
0.965,3.9,20.823293502947227,0.3825114703062462,-33.90525356918735,54.438350531751865,0.6141612673816179,33.4339263567455
0.98,2.2,20.174710804403915,0.37722682301864746,-32.27938205737709,53.48164439358178,0.6250030055886157,33.42618848981015
0.88,1.9,13.44926376117488,0.2213725828726457,-24.510516692446018,60.75397226996335,0.5487140042755547,33.336555399897605
