Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.935,4.4,34.92301880489583,0.32606755705961044,-35.44223573923488,107.10362944361049,0.9853503334789834,105.53459698907106
0.935,3.0,34.92301880489583,0.32606755705961044,-35.44223573923488,107.10362944361049,0.9853503334789834,105.53459698907106
0.935,4.6,34.92301880489583,0.32606755705961044,-35.44223573923488,107.10362944361049,0.9853503334789834,105.53459698907106
0.935,4.8,34.92301880489583,0.32606755705961044,-35.44223573923488,107.10362944361049,0.9853503334789834,105.53459698907106
0.935,4.9,34.92301880489583,0.32606755705961044,-35.44223573923488,107.10362944361049,0.9853503334789834,105.53459698907106
0.935,4.5,34.92301880489583,0.32606755705961044,-35.44223573923488,107.10362944361049,0.9853503334789834,105.53459698907106
0.99,2.8,38.53010742241565,0.37885754999169763,-37.14953933483473,101.70077756998641,1.0371624551017347,105.48022815024254
0.98,4.1,38.50126132331504,0.38238299565059813,-36.80954527149346,100.68769208162047,1.0459586240292869,105.31515986637626
0.935,2.2,34.45453188735399,0.3239469124320883,-34.800284313561455,106.3585747080611,0.9900646666247859,105.3018668110239
0.91,3.8,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,3.9,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,4.0,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,4.9,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,4.4,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,4.2,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,4.3,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,4.8,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,4.7,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,4.6,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,4.1,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,3.7,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,3.6,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,3.3,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,2.9,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,3.0,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,3.2,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,3.1,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,3.4,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,3.5,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
0.91,4.5,29.881980792002594,0.28226554159576245,-30.051198324745755,105.86478470970117,0.994369025457337,105.26866280203635
1.01,2.9,39.674128009645315,0.3813423679109527,-39.301874608870854,104.03808060191629,1.0094716449146282,105.02349235897711
1.025,0.7,29.810751639970444,0.3037700001165569,-27.86006159152169,98.13593056764007,1.070017434887595,105.00715669629336
1.01,1.6,36.33491603323578,0.36747980832994664,-34.22280795300253,98.87595239140865,1.061716387595482,104.97821899306925
1.02,2.3,38.47283838708972,0.38250294073922336,-36.86554598622275,100.58181072474187,1.0435987683857346,104.96705379434769
0.935,1.2,34.29087343080681,0.30838023355460636,-36.32972354643928,111.19672955541348,0.9438792835011182,104.95628942043129
1.01,2.8,39.41116513634986,0.38111652805974094,-38.89578497834507,103.40975065288184,1.0132502829880339,104.77995911275454
1.03,4.3,41.50795131121725,0.4011047007404637,-41.020712942923254,103.48408092598028,1.0118778620199007,104.71325056047532
0.935,2.5,34.770662279365695,0.325922873878178,-35.4422357392349,106.6837128233047,0.9810516056376836,104.66222776069262
0.995,2.6,38.80970968486057,0.378158230353609,-38.08368510836284,102.62822958677987,1.0190639265720192,104.58472661983856
1.02,2.4,38.62615196128492,0.3828295235742897,-37.27159236026942,100.89648154784841,1.0363429495558505,104.56335728710467
1.02,2.5,38.84212766564943,0.38349200336271483,-37.67763873431614,101.28536534023038,1.0309066324337541,104.41575489771938
0.97,4.3,37.37158956440392,0.37651068445815206,-35.53387084302025,99.2577132789379,1.0517173805663405,104.39106221072943
0.91,2.5,29.735282348122393,0.2820975554074647,-30.051198324745787,105.4077987495228,0.9894874083485965,104.29968960439574
1.0,3.0,39.698022136438674,0.3806457715737067,-39.707964239396595,104.29124687846875,0.9997496194240032,104.2651343760039
0.965,3.7,35.54083591583965,0.3678158442503524,-32.95763643377521,96.62671271890322,1.0783793912908501,104.20025564424671
0.935,2.6,34.67594100632676,0.32606838545048816,-35.44223573923492,106.34560893850326,0.978379052085028,104.0463160666579
1.045,4.7,42.713881809304596,0.4103088804950069,-42.76196356038798,104.10177268835493,0.9988755953403429,103.98472017006557
0.935,0.8,30.407526390579775,0.26797394697565835,-33.20864615319679,113.47195029127914,0.9156508895395795,103.9006922220007
0.94,1.6,35.201997464390814,0.3220983480809998,-37.048403289176754,109.28959330005127,0.9501623373516519,103.84285541818815
1.005,3.4,40.55521149681054,0.38326931805543746,-41.332476698123386,105.81387443840336,0.9811948070039526,103.82402410792966
1.045,0.5,35.53796351084755,0.286306320913281,-42.5287535366605,124.12566861075904,0.8356220334605674,103.72214360917499
0.91,2.6,29.644078658591468,0.2822652133338322,-30.051198324745755,105.02207589970259,0.9864524648316921,103.59928563300267
0.935,2.7,34.580963665703536,0.3262200722880937,-35.44223573923488,106.00501502913089,0.9756992736048559,103.42901616239483
1.02,1.0,33.85352959535919,0.3417813035925338,-32.42648758900497,99.05026764049923,1.0440085285967913,103.40932417647596
1.015,3.4,40.543660696798156,0.3846603888614272,-41.332476698123386,105.4011847094656,0.980915346373109,103.38963960742149
0.99,3.0,38.598706131809955,0.3795989875863004,-37.98492371763059,101.68284793708699,1.0161585796181152,103.32589833127511
1.01,0.6,33.01759505087178,0.2878734384904087,-36.67628955555343,114.69482986695161,0.9002436029102715,103.25328687460514
1.025,3.2,38.10290809238086,0.3883603803193132,-36.232752118248456,98.1122432238127,1.051615068268317,103.1763133557675
0.91,2.7,29.552628352647602,0.2824399792437986,-30.05119832474572,104.63330450516054,0.9834093147730628,102.89736628586115
0.935,2.8,34.48572868705886,0.3263779257809779,-35.44223573923488,105.66195187538867,0.9730122258873991,102.81037098587917
0.94,0.9,31.655959838228398,0.28620466102834696,-34.057453966979025,110.60602480926421,0.9294869742441981,102.8068593331417
1.01,3.0,39.480266688286214,0.3818534570964905,-39.707964239396595,103.39114640596262,0.9942656956741068,102.79827010786785
0.98,4.2,38.29224016425545,0.38308525264420035,-37.26912560928817,99.95748961868885,1.0274520675825114,102.70152937907928
0.91,2.3,29.117617320067744,0.2830393870409522,-29.178995325320933,102.8747893516841,0.9978965003911588,102.65839227252322
0.985,2.7,37.27330965287039,0.37750385648721546,-35.85683760227647,98.73623543798865,1.0395035408951956,102.6366663524509
0.93,1.0,29.98496764839398,0.2848524034566417,-30.800507895335016,105.26492767668744,0.9735218571813046,102.47770788786445
1.03,4.4,41.29121535309865,0.4018128166399355,-41.45602559728944,102.76231529493424,0.9960244562324477,102.35377921282422
0.91,2.4,29.495358158506193,0.28289029338927374,-30.05119832474573,104.26429908614375,0.9815035606822431,102.33578080508843
0.935,1.4,34.16605496898259,0.3104058091008605,-36.78037533839851,110.0689934507024,0.9289207805694528,102.24537531272045
0.91,2.8,29.460929917458458,0.28262183995165385,-30.051198324745766,104.24151906483283,0.9803579078308751,102.19399753951178
1.0,3.1,39.50281674264981,0.38117450229310057,-40.1140567499908,103.63446795366835,0.9847624484566466,102.05533240655632
0.935,2.4,34.38013710565697,0.32678291924537844,-35.442235739234896,105.20787679187487,0.970032967406676,102.05510891897833
0.935,2.3,34.0577229443092,0.3268282667977457,-34.80028431356143,104.20678504342915,0.9786622039474874,101.98324191688444
0.995,2.7,38.52308416455907,0.37875405928509187,-38.48973148240955,101.71002322000824,1.0008665345499945,101.79815846920913
1.045,4.8,42.48862877174102,0.41106325141042954,-43.19727621475419,103.36275165915498,0.9835950896651412,101.66709498622227
0.97,4.4,37.16119001301523,0.37725780841113815,-36.00959295643938,98.5034350104603,1.0319802853081104,101.65360296592372
1.02,2.6,38.557001079900964,0.3840576963556407,-38.08368510836284,100.39377272157789,1.0124283133365732,101.64149798600238
1.005,3.5,40.35333095344753,0.3838608953003844,-41.73861668083426,105.12488103762082,0.9668104542615847,101.63583399017725
0.965,3.8,35.34206740196646,0.3684757785043746,-33.431445001481244,95.91422140532062,1.057150458210842,101.39576310757084
0.91,1.2,28.33929988704402,0.2681461760414699,-29.545654180753054,105.68601165754171,0.95916982286705,101.37083308108926
1.015,3.5,40.341796929767156,0.385249823384709,-41.73861668083426,104.71593880390178,0.9665341148762003,101.21152722525956
1.025,0.8,31.409717058710342,0.3175484301216008,-30.708610831270512,98.91315490579633,1.022830932707835,101.17143448937024
0.99,3.1,38.40503976813212,0.38012908094702064,-38.40261590902851,101.0315750440696,1.000063117031125,101.03795185713625
0.93,0.7,26.89364375467642,0.25114128170082384,-28.546038105706163,107.08571515022335,0.942114757049265,100.88703251219947
0.99,1.6,35.43556518170232,0.365171831892565,-34.11014056994161,97.03805739356042,1.0388572016888342,100.80868476119467
1.025,3.3,37.907337616157236,0.38891125491618056,-36.668010803677134,97.47040523249231,1.033798583160552,100.76476682943542
1.02,0.3,23.650812328959802,0.22229996621003426,-24.989822997265954,106.39143465552287,0.9464177610040436,100.69074337668798
1.01,3.1,39.28536557252049,0.38238050510176713,-40.1140567499908,102.73893425101534,0.9793416262375283,100.61651494729986
1.02,0.7,29.9811076205466,0.30332705801277327,-29.52419076623355,98.84086113835608,1.0154760161906156,100.37052390562766
0.98,4.3,38.0820008988644,0.3838029519519887,-37.72870594708287,99.22279311605767,1.0093640887730697,100.15192415910836
0.985,1.3,34.68448192246596,0.35889403912523726,-33.47924747051144,96.6426804050727,1.035999448703741,100.12176362090715
1.03,4.5,41.0731973977928,0.40253549501201685,-41.89133825165563,102.0362127234684,0.9804699279610507,100.0434381383975
0.985,2.9,37.24658503642422,0.3783328713369001,-36.70373393542833,98.44924366420348,1.014790078359627,99.90531569244307
1.0,3.2,39.306535618986075,0.38171917803261324,-40.52019673270166,102.97238881623026,0.9700479955287061,99.88815936598672
0.985,2.8,36.98828374192558,0.3781136661607886,-36.280285768852394,97.8231866557204,1.019514674652343,99.7321743167622
1.005,3.6,40.150331110995666,0.384468113596403,-42.14475666354509,104.43084794580298,0.9526767809226767,99.48884405003311
1.045,4.9,42.26200238785318,0.41183169184505314,-43.63258886912038,102.61959733723883,0.968588009174097,99.39611148712363
0.995,2.9,38.49621179852787,0.37959814417013393,-39.301874608870854,101.41306639600973,0.9795006518553916,99.33416464154563
0.99,0.5,31.626512890437407,0.2616880163547315,-38.538585550350646,120.85579359341412,0.8206453983402525,99.17975087519467
0.91,0.8,24.011691387460665,0.23518071481256603,-24.72440918225204,102.09889618967043,0.971173515632358,99.15574395470539
0.995,2.8,38.235466574526434,0.3793710781285149,-38.89578497834507,100.78645626637325,0.9830233943295845,99.07544434142045
1.015,3.6,40.13881395769889,0.38585484913343043,-42.14475666354509,104.0256823202932,0.9524035048568373,99.07442443697119
0.97,4.5,36.94954595087074,0.3780204387956871,-36.485315069858515,97.74483641304188,1.0127237733900163,98.98851956160564
1.02,2.7,38.270897624877165,0.38464437907467175,-38.48973148240955,99.49683319679438,0.9943144872903985,98.93114268708891
0.905,0.6,19.449388129998724,0.20732014567468166,-18.445991330151877,93.81330534331147,1.0543964692321357,98.91641792098386
0.99,3.2,38.21032899481918,0.38067515229904647,-38.82030810042646,100.3751591456706,0.9842871132287438,98.79797563536786
1.015,0.3,23.396579508079405,0.2217472786880226,-24.989822997265954,105.51010883428326,0.9362443067579607,98.78323870151051
0.995,1.6,35.1437430388079,0.3657051863441244,-34.22280795300253,96.09856340877276,1.0269099802409571,98.6845738512872
0.965,3.9,35.14217352394069,0.3691519240678398,-33.90525356918735,95.19704824153251,1.0364816606438076,98.66999464977229
1.0,0.6,32.31463130329295,0.2871238656405931,-36.88932285167461,112.5459607169776,0.8759887361777909,98.58899389038052
1.01,3.2,39.089390403682664,0.3829234526166057,-40.52019673270166,102.08147382087907,0.9646890576949181,98.47688078837228
1.02,0.8,31.91508290709386,0.3155499399589441,-32.79754234636496,101.14114713901166,0.9730937327574208,98.4198164048684
1.025,3.4,37.71069817069257,0.3894776883533115,-37.103269489105806,96.82377013720904,1.0163712980001698,98.40890093162523
0.995,0.8,31.275806902301717,0.3110231435024794,-32.00626389643416,100.55781235473364,0.9771776863273997,98.26285041894343
1.025,1.4,34.94993851502275,0.369463927521639,-33.67391464233142,94.59634868677615,1.0378935412245551,98.1809393254309
1.035,0.5,34.30555874181531,0.2825447682939178,-42.5287535366605,121.41636509131496,0.8066438794695298,97.93976776834708
1.03,1.5,36.2493252551034,0.37910344831544746,-35.42259008114436,95.61855851266425,1.0233392073268837,97.85021987408908
1.03,4.6,40.853880172120306,0.403272657576604,-42.32665090602183,101.30585201988278,0.96520464760674,97.7808791993515
1.0,3.3,39.10918859585391,0.38227972373494745,-40.92633671541254,102.30516077010182,0.9555995413859187,97.76276471332199
0.98,4.4,37.870527358966896,0.3845360071147354,-38.18828628487755,98.48369634645769,0.991679151990738,97.6642284777685
0.985,3.0,37.056105083004965,0.3788390504961043,-37.127182102004255,97.81490328010952,0.9980855800258687,97.62764447550235
1.025,1.6,35.226974606779926,0.3726905192033534,-34.11014056994161,94.52071569214998,1.0327419945557916,97.61551245075188
1.005,3.7,39.94619784010436,0.3850908989683788,-42.550896646255964,103.73186680629523,0.9387862768720107,97.3820530320652
0.995,3.0,38.30398537116375,0.380111470559274,-39.707964239396595,100.77040115312879,0.9646423861024868,97.20740021685894
1.015,3.7,39.9346976524432,0.38647539289411054,-42.550896646255964,103.33050534833096,0.9385160078866878,96.97733337242961
0.99,3.3,38.01456099068423,0.3812371329955737,-39.23800029182436,99.71368919912004,0.9688200394505057,96.60462030364694
1.02,2.9,38.24407420479701,0.3854755634823162,-39.301874608870854,99.21270717994933,0.9730852430170064,96.54242127657609
0.965,1.5,34.28456955764712,0.3440427970455019,-35.422590081144364,99.65204867553952,0.9678730290221488,96.45053019985704
0.97,4.6,36.736640609957675,0.378798481959019,-36.96103718327763,96.9820164536248,0.9939288345127533,96.39322258244795
1.01,3.3,38.89235099685606,0.38348222522972514,-40.92633671541254,101.41891445831051,0.9503013002922762,96.37852628396361
1.02,1.4,34.52102961532735,0.3672461256080214,-33.673914642331425,93.99971084289457,1.0251564150468868,96.36440658314578
1.02,2.8,37.98380390911949,0.3852519560386756,-38.89578497834507,98.59470747322118,0.9765532159915703,96.28297866272226
1.025,1.3,34.43991288799959,0.36848819738491484,-33.47924747051143,93.46272996642115,1.0286943551623826,96.1445827345235
1.025,3.5,37.5129764542558,0.3900596128533871,-37.538528174534505,96.17241882551916,0.9993193201353047,96.10695619648558
0.965,4.0,34.94113977308844,0.36984419203229857,-34.379062136893424,94.47529669476876,1.01634941738541,96.01991275304198
1.0,3.4,38.91076249628711,0.382856069706784,-41.332476698123386,101.63287348712402,0.9414089259754853,95.67809427331579
1.03,4.7,40.633246037628965,0.40402422506178337,-42.76196356038798,100.57131111733543,0.9502193691420913,95.56480780370745
0.985,3.1,36.86460489825829,0.3793614775579632,-37.55063026858022,97.17540414373174,0.9817306563054963,95.4000732867776
1.02,1.6,34.81282930804923,0.37130668825186985,-34.22280795300253,93.75761441828517,1.0172405886699,95.37405088314192
1.005,3.8,39.74091673162139,0.3857291760286199,-42.95703662896682,103.02802899377448,0.9251317095002607,95.31449658945301
0.98,4.5,37.657803039606975,0.385284330488403,-38.64786662267227,97.74029219374253,0.9743824518768007,95.23642555489377
0.995,3.1,38.11072791830892,0.3806408226865714,-40.1140567499908,100.12254505263664,0.9500591813945035,95.12234319184226
1.015,3.8,39.72943360607233,0.38711138005093526,-42.95703662896682,102.63049771578613,0.9248643929800769,94.91929297115372
1.005,0.9,32.290491157405896,0.32355478911305646,-33.953771479664574,99.79914451559225,0.9510133852654677,94.91032227237102
1.025,0.6,29.918870804837372,0.29154494830369365,-32.419570245391824,102.6218117614982,0.9228645098739424,94.70602801365101
1.02,3.0,38.052197903625775,0.3859810677836881,-39.707964239396595,98.58565893431597,0.95830140457999,94.47477542819884
0.99,3.4,37.817722687679,0.381814952799842,-39.65569248322227,99.04725420092204,0.953651804307266,94.45659268038973
1.01,3.4,38.69423419561417,0.3840567538813127,-41.332476698123386,100.75134418173018,0.9361702294837561,94.32040900340724
1.015,0.6,31.736793255313025,0.28883113570474767,-36.97595557123569,109.8800971643008,0.8583089406349701,94.31106979395861
0.97,4.7,36.522456867675324,0.3795918431312392,-37.43675929669678,96.21507292254468,0.9755774151876943,93.86525214387164
1.025,3.6,37.3141589054832,0.3906569591948446,-37.973786859963155,95.51643206968274,0.9826293870318363,93.85725309610038
1.02,1.3,33.920517693704454,0.36639805904591516,-33.47924747051144,92.57832255452452,1.01318041044924,93.79854284449527
0.93,1.2,31.204964269166325,0.301945294854271,-34.43508591807499,103.34641672170083,0.9061967884560098,93.65219093164177
0.91,1.4,27.70333646614802,0.27278080416541567,-30.04379853658542,101.55896618498336,0.9220983302897823,93.64735314512961
1.0,3.5,38.71124388781233,0.38344814471523825,-41.73861668083426,100.95561661032583,0.9274683007304347,93.63313418677215
0.93,1.4,31.487489980159154,0.30369375988447395,-34.89915370590243,103.68171539690869,0.9022422218460195,93.54602126451354
1.025,0.3,22.690055492038464,0.22389163190200342,-24.58372358256685,101.34391937421681,0.9229706564114132,93.53746378812622
0.965,4.1,34.738951347254535,0.3705524920416335,-34.85287070459949,93.749069547079,0.9967314211127544,93.4426433176585
1.03,4.8,40.41127698002369,0.4047901172411598,-43.19727621475419,99.83266700147243,0.9355052105396653,93.39398016194876
1.005,3.9,39.53447308901432,0.38638286801855376,-43.3631766116777,102.31942552669263,0.9117061105336016,93.28524547897345
0.985,3.2,36.67207204367171,0.37990008550010845,-37.97407843515613,96.53083387805988,0.9657132853478537,93.2211087217491
0.995,3.2,37.916405470212176,0.38118614038905774,-40.52019673270166,99.46952801461455,0.9357409027486753,93.07770594038007
1.015,3.9,39.52300712330305,0.38776273462677696,-43.3631766116777,101.92574890246762,0.9114416934265722,92.89937718343667
0.98,4.6,37.44381108944928,0.38604783329016185,-39.10744696046695,96.9926725668363,0.957459870170011,92.86659168328548
0.965,0.4,23.246616351044523,0.23068466012141234,-25.293172830955136,100.77226781706909,0.9190866051646186,92.61844152272978
0.915,1.9,28.100961539121737,0.2882677833851088,-29.585641738688672,97.48214389112123,0.949817542824314,92.59025037991097
0.985,1.6,33.928022145315985,0.3645197294390559,-34.11014056994163,93.07595558003511,0.9946608714715727,92.57901109028711
0.915,2.0,27.844751850241668,0.2913842026708882,-28.741663177915257,95.5602657762874,0.9687940352608834,92.57821549201195
1.02,3.1,37.859292455820935,0.38650237524047387,-40.1140567499908,97.95358290428528,0.9437911675644627,92.4477263763578
0.99,3.5,37.61980076439448,0.3824085399259845,-40.073384674620215,98.37594309916778,0.938772730825014,92.35265275069193
0.91,1.3,27.279688620666498,0.26990927787418867,-29.85897919282553,101.06984404360576,0.9136175903569141,92.3391873728682
1.01,3.5,38.49502658842159,0.38464696798264075,-41.73861668083426,100.07885097942298,0.9222880308368705,92.30152639822863
1.015,1.5,34.56818744276076,0.36598681355345075,-35.42259008114436,94.45200253837076,0.9758797243107753,92.1737941977459
0.94,1.5,33.640300769651056,0.3206862580985615,-38.302322472532104,104.90097383378323,0.8782835765057239,92.13280247766849
0.935,1.3,32.36625280179262,0.3106438869668965,-36.61283849657093,104.19085699002248,0.8840137539410926,92.1061506140893
1.015,0.9,31.842470739355488,0.3245397371990146,-33.953771479664574,98.11578395353483,0.9378183733853078,92.01478491072832
1.005,1.5,34.4460781391684,0.3646560344459456,-35.42259008114438,94.46183494948986,0.9724325087539044,91.85775914142967
1.025,3.7,37.11423169644785,0.3912696567499664,-38.40904554539183,94.85589044837437,0.9662888303898683,91.65818743694915
1.0,3.6,38.51061907567399,0.3840558760286645,-42.14475666354509,100.27347966627572,0.9137701134002608,91.6269088856915
0.97,4.8,36.30697723657372,0.38040042647504524,-37.912481410115895,95.44410234502065,0.9576523584364017,91.40226970955433
1.005,4.0,39.32685192053105,0.3870518968506912,-43.769316594388506,101.60614698059919,0.8985027635906244,91.29340385986356
1.03,4.9,40.18795459820728,0.40557025297112514,-43.63258886912038,99.08999563897623,0.9210536353631096,91.26720071139374
0.98,1.5,34.08357189639746,0.3593766837185577,-35.42259008114434,94.8407991963376,0.9621987499592908,91.25569843185615
0.985,3.3,36.4784938428923,0.38045480560968964,-38.39752660173209,95.88128025991017,0.9500219694163002,91.08932270267609
0.995,3.3,37.721027759183045,0.3817473483529488,-40.92633671541254,98.81149907636724,0.9216810197668535,91.07268323339765
0.965,4.2,34.53559314268206,0.37127673234468217,-35.32667927230555,93.01846879707035,0.9776065527267472,90.93546462062446
1.015,4.0,39.31540321365779,0.3884293793244818,-43.769316594388506,101.21634795501636,0.8982411943507078,90.91669327493072
0.995,0.6,30.994173383339007,0.2866019551330843,-36.88932285167461,108.14362159164891,0.8401936112506334,90.86157995880947
1.005,0.5,31.77512778376892,0.2670391803778903,-41.74176103067586,118.9905082048393,0.7612311267945188,90.57927863862226
0.98,4.7,37.228534300832436,0.3868264256443514,-39.56702729826165,96.24092831512083,0.9408979355512019,90.5528907672284
1.02,3.2,37.66532395352748,0.387039428494601,-40.52019673270166,97.31650364415752,0.9295444492037679,90.46001577834487
1.01,3.6,38.29471450186952,0.3852527954562846,-42.14475666354509,99.40152272357722,0.9086471849295116,90.32091380048531
0.915,1.8,27.885736855294674,0.2858632814684595,-30.1260996818577,97.54920853090194,0.9256338241517471,90.29484693543499
0.99,3.6,37.420757927101114,0.3830178283635017,-40.49112649421864,97.69978093966706,0.9241718165693436,90.29138402943904
0.935,0.4,21.62978883615143,0.2093333178629204,-24.842439983450692,103.32702436941003,0.8706789208532079,89.96466207293103
1.0,3.7,38.30887409583013,0.3846791894578714,-42.550896646255964,99.58655197807515,0.9003070937448955,89.65847918745581
1.025,3.8,36.91318072549383,0.3918976335233297,-38.84430423082053,94.19087426894704,0.9502855426666523,89.50822606891276
1.005,4.1,39.11803793108773,0.38773618315080843,-44.1754565770994,100.88828340241056,0.8855151924194611,89.33810768995471
0.995,3.4,37.524581739747376,0.38232437661612206,-41.332476698123386,98.14854619490934,0.9078715997062692,89.106277642817
0.985,3.4,36.28385737550879,0.3810255675244463,-38.82097476830801,95.22683113169523,0.9346457061436172,89.00334882690228
0.97,4.9,36.09018385371516,0.3812241351352255,-38.388203523535026,94.66919989447538,0.940137347963913,89.00205052265764
1.015,4.1,39.10660658335332,0.3891112355683794,-44.1754565770994,100.50238340260167,0.8852564209517694,88.97038022810966
1.02,3.3,37.47030211135139,0.38759215530020535,-40.92633671541254,96.67456267872389,0.9155547532120157,88.5108553751986
0.965,4.3,34.33104974560508,0.3720168198479489,-35.800487840011655,92.28359556333206,0.9589548024883535,88.49579715635019
1.01,0.9,31.190616501516356,0.3238795443340242,-33.953771479664574,96.30313814863459,0.9186200867316576,88.46599711862952
1.01,3.7,38.09328399368266,0.3858741627767502,-42.550896646255964,98.71944708493416,0.8952404531065146,88.37764253874104
0.98,4.8,37.0119550994588,0.3876200166283398,-40.02660763605637,95.48514914529513,0.9246837862451791,88.29356924185713
0.99,3.7,37.22060273474468,0.3836427364638063,-40.90887047643555,97.01891681261155,0.9098418582880357,88.27187156187884
1.0,3.8,38.105994707710835,0.3853180093977023,-42.95703662896682,98.8949225790796,0.8870722400347135,87.72694050028372
1.005,4.2,38.90801551387337,0.388435646300302,-44.581596559810265,100.16592422569104,0.872737149771537,87.41852321296136
1.025,3.9,36.710991609824916,0.39254081619057396,-39.2795629162492,93.52146349031425,0.9346079458190276,87.40590288267178
0.995,3.5,37.32705411347348,0.3829171536718806,-41.73861668083426,97.48075727487206,0.894305012523654,87.17752985551974
0.93,0.8,26.70928987093053,0.26222596812577964,-31.221134763827997,101.8560063361807,0.8554874790097388,87.1365380825392
1.015,4.2,38.89660162690607,0.389808223545968,-44.581596559810265,99.78394317358264,0.8724811273800556,87.05960723451479
0.985,3.5,36.088149470625616,0.381612299274346,-39.24442293488393,94.56757431363967,0.9195739616430253,86.96187895456482
0.985,0.9,29.503150304738956,0.3216893078189609,-31.11680688886359,91.71318283709519,0.9481419610344998,86.95711702787906
0.915,1.7,26.918332942437328,0.2832361333145736,-29.535031735520544,95.03848477037614,0.9114035557328952,86.61841295118742
1.02,3.4,37.27421390760366,0.3881604887111347,-41.332476698123386,96.02784155432876,0.9018141879045931,86.59926994754792
1.01,3.8,37.89072084548864,0.38651099501146674,-42.95703662896682,98.03271144812975,0.8820608640387019,86.47081816399407
1.02,0.6,30.499976871019683,0.2910370434139412,-36.97595557123569,104.79757667012734,0.8248597338413671,86.4433011993415
0.99,3.8,37.01932208688588,0.38428318772835207,-41.32661445865246,96.33344176653041,0.8957743713539358,86.29302823877477
0.915,3.8,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,4.1,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,4.2,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,3.0,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,3.1,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,4.0,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,3.9,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,4.3,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,2.9,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,3.7,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,4.4,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,4.5,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,4.6,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,3.2,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,3.3,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,3.4,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
0.915,4.7,27.288023686194187,0.2925497578512551,-29.501380712725023,93.27652118607664,0.924974459735163,86.27839979006673
