Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.935,2.9,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,3.0,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,3.2,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,3.3,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,3.4,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,3.5,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,3.6,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,3.7,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,3.1,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,3.8,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,4.8,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,4.0,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,4.1,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,4.2,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,4.3,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,4.4,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,4.5,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,4.6,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,4.7,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,3.9,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
0.935,4.9,38.54311998248971,0.3236702475076546,-34.80028431356148,119.08144254617716,1.1075518704158884,131.88887442384066
1.035,2.7,41.85810610020797,0.39056601165085125,-34.05649888767712,107.1729358201995,1.2290783688088898,131.72393713835064
1.04,2.7,41.85810610020797,0.39056601165085125,-34.05649888767712,107.1729358201995,1.2290783688088898,131.72393713835064
1.03,2.7,41.85810610020797,0.39056601165085125,-34.05649888767712,107.1729358201995,1.2290783688088898,131.72393713835064
0.98,2.5,39.81576043017707,0.37019441721291624,-32.60473588342441,107.55364905267373,1.2211649428026374,131.34074569362326
0.985,0.3,24.292447902795722,0.21918864996993495,-20.504504117528043,110.82894988462131,1.1847371564586924,131.30317493960916
0.935,2.2,38.39425309504678,0.32276747230498065,-34.800284313561455,118.95329111345,1.1032741212428767,131.23808772213965
0.97,4.0,40.853457455685714,0.3734296217205502,-34.14333168614539,109.40068778544224,1.1965281487823622,130.9010024314324
0.91,0.8,27.754292647726707,0.23819379798544787,-24.72440918225204,116.51979557176513,1.1225462433961664,130.7988588003742
0.935,2.5,38.34589308321641,0.3234873624146395,-34.80028431356148,118.53907613882433,1.1018844770838043,130.61636792522572
0.98,1.2,39.23081794790766,0.35612310183633217,-33.18223351305968,110.16083412060541,1.182283824639695,130.24137228960836
0.93,3.5,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,3.9,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,3.8,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,3.7,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,3.6,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,2.9,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,3.4,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,3.3,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,3.2,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,3.1,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,3.0,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,4.1,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,4.0,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,4.7,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,4.2,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,4.4,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,4.5,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,4.6,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,4.8,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,4.9,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.93,4.3,36.77771646058241,0.3165547227969798,-32.860141260854846,116.18122811634545,1.1192196700747126,130.0323158012511
0.985,1.0,36.162696777778926,0.33780572614681303,-29.792087852393056,107.0517577966169,1.2138355981275797,129.94323445566528
0.965,2.5,38.54859856537487,0.3578115852016813,-31.9843189169003,107.73435003130729,1.2052343107736474,129.84513510662953
0.98,2.4,39.541565006826104,0.3693433261328871,-32.60473588342441,107.05910249099595,1.2127552619412028,129.83648988465788
0.935,1.4,38.57538543362497,0.3117564635236013,-36.78037533839851,123.73563966446729,1.0488034741002896,129.7743687501149
0.935,2.6,38.22330485316281,0.32367197312254387,-34.80028431356147,118.09272358188167,1.098361855574479,129.70854300323958
0.93,2.1,36.67585156073394,0.31559544619448354,-32.86014126085487,116.21159938452564,1.1161197168809678,129.70605740334122
0.93,2.2,36.637744207869204,0.3156218213994081,-32.860141260854846,116.08115068034365,1.1149600337085126,129.4258436754789
1.045,2.3,40.5039355344756,0.3888548338049375,-32.60473588342441,104.16209858611072,1.2422715423702293,129.39761086708765
1.03,1.2,40.172642868595744,0.3760394224256501,-33.18223351305964,106.8309343990087,1.2106672341023959,129.33671186542236
1.04,1.2,40.172642868595744,0.3760394224256501,-33.18223351305964,106.8309343990087,1.2106672341023959,129.33671186542236
1.035,1.2,40.172642868595744,0.3760394224256501,-33.18223351305964,106.8309343990087,1.2106672341023959,129.33671186542236
0.94,0.3,23.22697632086257,0.19995407669838888,-20.868582796210344,116.16155421476195,1.1130116763405946,129.28916618290106
0.93,1.8,36.376068375091776,0.31146098545740997,-32.86013745359545,116.79173339052426,1.1069968415823417,129.28807998623728
0.935,2.3,38.145782448527974,0.32416496326480054,-34.80028431356143,117.67398322244912,1.0961342184685208,128.9864796336171
0.965,1.6,38.919458909328085,0.3445635914606971,-34.11014056994161,112.95290586082558,1.1409938000555917,128.8785652854649
0.935,2.7,38.10040780186752,0.3238643821158525,-34.80028431356148,117.64309354721901,1.094830359964042,128.79923045558527
0.93,2.5,36.583002750434886,0.3163674483406742,-32.86014126085486,115.63453491283713,1.113294141374095,128.73525025897982
0.98,2.6,39.45385150560101,0.37091923130216387,-32.60473588342441,106.36777005897683,1.2100650545572598,128.71192147954986
0.975,4.9,43.576954407671394,0.3847503704394195,-38.388203523535026,113.26033125816772,1.1351652436914703,128.5691915332546
0.935,1.3,38.24307100605952,0.31120184726490996,-36.61283849657093,122.88831619146909,1.0445262529874944,128.36007244741765
0.965,2.4,38.27689674883159,0.3569306286886705,-31.9843189169003,107.23903658662555,1.1967394662453272,128.33718740534138
1.03,2.9,41.823310384082134,0.39159531030491906,-34.92697606196242,106.80237807627485,1.197450082992734,127.89051649125666
1.035,2.9,41.823310384082134,0.39159531030491906,-34.92697606196242,106.80237807627485,1.197450082992734,127.89051649125666
1.04,2.9,41.823310384082134,0.39159531030491906,-34.92697606196242,106.80237807627485,1.197450082992734,127.89051649125666
0.935,2.8,37.97720009253904,0.3240645755041836,-34.800284313561455,117.19022368752788,1.0912899374715614,127.8885118802406
0.93,2.6,36.461969226041276,0.3165560629472935,-32.860141260854846,115.18329134675959,1.109610848492522,127.80862964343928
0.93,2.3,36.47684932982784,0.31694706908825493,-32.86014126085487,115.0881421139463,1.1100636798929844,127.75516654705399
0.93,1.7,35.95625503459801,0.30840464202334494,-32.86013745359545,116.5879177391768,1.094221078209878,127.57295705480661
1.03,2.8,41.486887738948354,0.39131899090316036,-34.49171737653375,106.01807912055847,1.202807250391473,127.51931423878457
1.035,2.8,41.486887738948354,0.39131899090316036,-34.49171737653375,106.01807912055847,1.202807250391473,127.51931423878457
1.04,2.8,41.486887738948354,0.39131899090316036,-34.49171737653375,106.01807912055847,1.202807250391473,127.51931423878457
0.94,1.6,38.847867736362886,0.319544003950467,-37.048403289176754,121.57282645298753,1.0485706342899757,127.47769574623426
0.97,4.1,40.58740872706306,0.374312331796561,-34.58242661618198,108.43193044765178,1.1736425895593803,127.26033164150465
0.965,2.6,38.18997177581318,0.3585610768483102,-31.98431891690029,106.50897222726019,1.1940217290552924,127.17402717869533
0.93,2.7,36.340630424244026,0.31675264642527984,-32.86014126085488,114.72873497464708,1.1059182654073167,126.88060357553745
0.935,2.4,37.84062041093472,0.3245777028086745,-34.800284313561455,116.58416485016608,1.087365266041475,126.76957142852402
0.93,2.4,36.2645709652224,0.3172579791441369,-32.86014126085484,114.3062534252185,1.1036036235310753,126.14879547233252
0.98,2.7,39.09089800820937,0.37167121486557075,-32.60473588342441,105.17601698680944,1.1989331288551366,126.09901112651644
0.93,2.8,36.218984883585904,0.3169571837621911,-32.86014126085484,114.27090704705573,1.102216347643409,125.95126180730526
1.03,0.7,33.12288282698979,0.31573945593788366,-27.64073089535635,104.90574492377078,1.1983359974230798,125.71233047863805
1.04,0.7,33.12288282698979,0.31573945593788366,-27.64073089535635,104.90574492377078,1.1983359974230798,125.71233047863805
1.035,0.7,33.12288282698979,0.31573945593788366,-27.64073089535635,104.90574492377078,1.1983359974230798,125.71233047863805
0.98,2.9,39.05658025923795,0.3727299570673268,-32.60473588342441,104.78519238576548,1.197880590073834,125.52014808606098
1.045,1.0,37.991344599014695,0.3570158328104917,-32.22104038808381,106.41361280798142,1.1790849749552128,125.47069199259249
1.03,1.1,37.514345197758026,0.36729336645350946,-30.55042826062494,102.13727941777691,1.2279482591119208,125.41929445148698
1.035,1.1,37.514345197758026,0.36729336645350946,-30.55042826062494,102.13727941777691,1.2279482591119208,125.41929445148698
1.04,1.1,37.514345197758026,0.36729336645350946,-30.55042826062494,102.13727941777691,1.2279482591119208,125.41929445148698
0.99,0.7,32.13243913226469,0.299699188090917,-27.509450872119125,107.21563624162027,1.1680509102721122,125.23332150742822
1.045,2.4,39.95783705140694,0.38965913364816407,-32.75086718854303,102.54561898062981,1.2200543216573227,125.11122560434258
1.005,1.0,36.14131502341393,0.3406281706144942,-30.68012304134292,106.1019555670187,1.1780042399019,124.98855351983103
0.99,1.0,36.355666633563644,0.33967990329684605,-31.13194502645731,107.02919507661437,1.1677929728665197,124.98794190203017
1.045,2.5,40.23166915962626,0.3904780124767652,-33.18607775492106,103.03184270079785,1.2123056378261041,124.90608378178958
1.03,3.0,41.575218702593396,0.3922214120635268,-35.3622347473911,105.99936011616724,1.175695455889158,124.62296601573627
1.035,3.0,41.575218702593396,0.3922214120635268,-35.3622347473911,105.99936011616724,1.175695455889158,124.62296601573627
1.04,3.0,41.575218702593396,0.3922214120635268,-35.3622347473911,105.99936011616724,1.175695455889158,124.62296601573627
0.965,2.7,37.83030989972682,0.3593385690485713,-31.98431891690029,105.2776216031888,1.1827767850244124,124.51992681483628
1.045,1.7,38.692434524674994,0.3807372627824825,-31.589147286821717,101.62502677543337,1.2248647984498338,124.47691793875015
0.965,2.9,37.79359745854596,0.3604354384721652,-31.9843189169003,104.85538719152498,1.181628958763792,123.90016198789593
0.98,3.0,38.81331639933536,0.37337613194942826,-32.60473588342441,103.95232334934686,1.1904195923595036,123.7468823863528
0.97,4.2,40.31992579446153,0.3752144796233236,-35.058148729601115,107.45834178611271,1.1500871339626006,123.58645632516394
0.98,2.8,38.72688948805547,0.37245020336409285,-32.60473588342442,103.97870410127705,1.1877688451923154,123.5026652949673
0.93,1.2,35.942512414987206,0.3045271316255107,-34.43508591807499,118.02729110911261,1.043775888943578,123.19404069701648
0.945,1.5,37.729965285660974,0.3263276542218505,-35.42259008114436,115.61988326006427,1.0651385231636363,123.15119170397689
0.965,3.0,37.552526709089506,0.36110339429047644,-31.98431891690031,103.99383473776419,1.1740918043825217,122.09830907191932
0.98,3.1,38.56883863198857,0.3740427723953607,-32.60473588342442,103.1134444464591,1.1829213636291462,121.9750963131036
0.965,2.8,37.46960258221827,0.3601438804815155,-31.9843189169003,104.04064767703699,1.1714991549318121,121.88353083220723
0.93,1.4,36.111281272908194,0.3067444401246495,-34.89915370590243,117.72432210420477,1.034732291138646,121.81315753362776
0.905,1.0,29.07480123923447,0.24828776524229457,-27.972819687588967,117.10122410124188,1.0393947254496634,121.71439467452981
0.99,2.0,39.079460347773455,0.37115328128485053,-33.8084764755731,105.29197051010571,1.1559071694936824,121.70774360274858
1.035,3.1,41.325889084016445,0.392866882349559,-35.797493432819785,105.19056438879502,1.1544352724464257,121.43569785897188
1.03,3.1,41.325889084016445,0.392866882349559,-35.797493432819785,105.19056438879502,1.1544352724464257,121.43569785897188
1.04,3.1,41.325889084016445,0.392866882349559,-35.797493432819785,105.19056438879502,1.1544352724464257,121.43569785897188
0.93,0.5,26.62373419575681,0.22264929304909517,-26.302717840172217,119.57699856646819,1.0122046838480814,121.03639802947441
1.045,2.6,39.86871888650263,0.39117684781552653,-33.62128832129911,101.91993495817562,1.1858177029238277,120.85846315424973
1.045,1.8,38.235978918063275,0.3842298987775822,-31.589147286821706,99.51328368695431,1.210415038142371,120.45237506961739
1.035,1.6,39.46024737020859,0.3790697336588606,-34.11014056994163,104.09759436431393,1.1568479845252106,120.4250922342795
1.04,1.6,39.46024737020859,0.3790697336588606,-34.11014056994163,104.09759436431393,1.1568479845252106,120.4250922342795
1.03,1.6,39.46024737020859,0.3790697336588606,-34.11014056994163,104.09759436431393,1.1568479845252106,120.4250922342795
0.965,3.1,37.31025291392238,0.3617924294850447,-31.9843189169003,103.12612944120399,1.1665170363908515,120.29838689021261
0.97,4.3,40.050990332489135,0.3761359253432566,-35.53387084302025,106.48009837385018,1.1271215148336748,120.01600977877274
0.98,3.2,38.323132607302426,0.37472976918607404,-32.67332223134122,102.26871670895427,1.1729181482053803,119.95283382160729
0.93,1.3,35.69823200463003,0.3061349394824063,-34.726625485863735,116.60946661294642,1.0279787196473151,119.872050187533
1.025,2.0,38.04528467701389,0.37817516641812576,-31.938468548121847,100.60228184034031,1.1912056653465044,119.83800807499914
0.98,1.3,37.8043490471796,0.3572972705011679,-33.47924747051144,105.80643113828665,1.1291875386529435,119.47530355069406
0.945,0.9,32.86158059901258,0.29240807660718426,-30.968027331951454,112.38260235594737,1.0611454274036838,119.25428460974001
0.98,1.4,37.82049803664997,0.358065474186424,-33.67391464233145,105.62453172170135,1.1231393331711383,118.6310661244254
0.965,3.2,37.06676185057178,0.36250242385815296,-31.98431891690029,102.25245242794843,1.1589042101186018,118.50079761370148
1.035,3.2,41.07530689512902,0.39353162586399926,-36.232752118248456,104.37612683592614,1.133651309761856,118.32613289541727
1.04,3.2,41.07530689512902,0.39353162586399926,-36.232752118248456,104.37612683592614,1.133651309761856,118.32613289541727
1.03,3.2,41.07530689512902,0.39353162586399926,-36.232752118248456,104.37612683592614,1.133651309761856,118.32613289541727
1.01,1.0,35.02441087337074,0.34102688665882896,-30.68012304134292,102.70278457079532,1.141599426644205,117.24543998078325
1.045,2.7,39.504721205223056,0.3919013624778574,-34.05649888767712,100.80271463066192,1.1599759956393314,116.92872926684946
0.965,3.3,36.82203902993244,0.36323325450991156,-31.9843189169003,101.37298436403948,1.1512528725592441,116.7059394490038
0.98,3.3,38.076183706379155,0.37543701057901535,-33.13290256913592,101.41830089595163,1.1491955353723828,116.54945859468054
0.97,4.4,39.780583644234845,0.37707652748873804,-36.00959295643938,105.49737452279618,1.1047218359940145,116.54525327537156
0.94,1.5,37.73939950050291,0.31965359855374387,-38.302322472532104,118.06342763307802,0.9853031634718004,116.32826873719574
1.045,1.2,38.13113023781784,0.37712163304815144,-33.18223351305964,101.11095969121773,1.1491429660034924,116.1909481150255
0.995,1.0,34.93427485798897,0.3401010997505904,-30.91332860955063,102.71732400632534,1.1300716043627885,116.07793113568046
0.99,1.9,38.66953208139812,0.369059047443482,-34.98350717499768,104.77871318767764,1.1053646476312928,115.8186853819576
0.985,1.1,34.84890743697158,0.34858410622957975,-30.177671637900396,99.97273775305138,1.1547911268676057,115.44763048588582
1.03,3.3,40.823457228408785,0.39421554511462675,-36.668010803677134,103.55618324624534,1.1133262026942279,115.29181225904995
1.04,3.3,40.823457228408785,0.39421554511462675,-36.668010803677134,103.55618324624534,1.1133262026942279,115.29181225904995
1.035,3.3,40.823457228408785,0.39421554511462675,-36.668010803677134,103.55618324624534,1.1133262026942279,115.29181225904995
1.0,1.0,34.80761836851991,0.3401096000178122,-30.91332860955063,102.34235777730757,1.1259744561368958,115.2348806380715
0.99,1.1,34.91550352421506,0.3505699151983963,-30.177671637900406,99.59640576817752,1.156997926916415,115.23283500210746
1.025,1.9,37.34931107989414,0.37641414537312357,-32.23459922165145,99.2239838459613,1.1586714890752303,114.96800111477658
0.965,3.4,36.57606968939602,0.3639847959351728,-31.9843189169003,100.48790525830198,1.14356256215509,114.91420640278176
1.045,0.7,31.99655033555333,0.3161921966499614,-28.235318677736032,101.19335857922803,1.1332101720099617,114.67334328183273
0.965,1.5,37.31666698455511,0.34420407526576763,-35.422590081144364,108.4143671330506,1.053470875480079,114.21137825827353
1.005,2.0,38.88025405457112,0.37201524035528777,-35.6474624162594,104.51253023246869,1.0906878475825865,113.99054664466128
1.035,1.3,37.95266281546583,0.3783612673844925,-33.47924747051144,100.30800213198926,1.1336175596209137,113.71091258731506
1.03,1.3,37.95266281546583,0.3783612673844925,-33.47924747051144,100.30800213198926,1.1336175596209137,113.71091258731506
1.04,1.3,37.95266281546583,0.3783612673844925,-33.47924747051144,100.30800213198926,1.1336175596209137,113.71091258731506
0.965,0.9,32.92911188119112,0.3079370471099238,-30.968027331951454,106.93455753453551,1.063326104960399,113.70630654886133
1.005,1.1,34.70369475428494,0.35148855965676595,-30.177671637900406,98.7334972955411,1.1499792021959792,113.54146844994521
1.045,2.9,39.47050273995012,0.39292720244179274,-34.92697606196242,100.45245657380309,1.1300864601025644,113.51996105809572
1.015,2.0,38.864084570121534,0.37371643927405646,-35.6474624162594,103.99351081695778,1.0902342533193885,113.37728761558772
0.98,3.4,37.827977034387075,0.37616438239147676,-33.59248290693061,100.56235732339817,1.1260845808626614,113.24171999708003
0.97,4.5,39.50868665090992,0.37803614307368255,-36.485315069858515,104.5103421320467,1.082865437101545,113.17063731445076
0.985,2.0,37.126369553117456,0.37030045974181985,-32.893023184324164,100.2601227635597,1.1287004342857356,113.16364410477101
0.935,0.3,20.943364995435566,0.19539269360611444,-19.840270457706065,107.18601913362528,1.0555987651519667,113.14542943900992
1.045,2.8,39.13966124906374,0.3926514174590727,-34.49171737653375,99.68042775025354,1.1347553623320652,113.11289990915421
0.905,1.1,29.300058275709162,0.2564446880426686,-29.598571087903924,114.25488474471369,0.9899146208339512,113.10258091049005
0.965,3.5,36.32883878575457,0.3647569201211065,-32.01001929836305,99.59739426929221,1.1349208648434768,113.03516084026185
0.905,2.0,30.847166574212693,0.2735571433003124,-30.924588912419082,112.76315508364745,0.9974964149588,112.48084293538152
1.035,3.4,40.57032489496597,0.3949185404819368,-37.103269489105806,102.73086911912564,1.093443393361282,112.33039013257047
1.03,3.4,40.57032489496597,0.3949185404819368,-37.103269489105806,102.73086911912564,1.093443393361282,112.33039013257047
1.04,3.4,40.57032489496597,0.3949185404819368,-37.103269489105806,102.73086911912564,1.093443393361282,112.33039013257047
1.015,1.0,35.268000803229825,0.34186117162083546,-32.42648758900497,103.1646871038815,1.0876293865138924,112.2049453446923
0.91,0.9,27.28674110330531,0.2475845241512065,-26.815760948947077,110.21182037468775,1.0175635573144803,112.1475319985718
0.98,1.6,37.08053159485021,0.3599421840114527,-34.11014056994163,103.0180213433121,1.0870823448768234,111.98907220645836
0.915,0.7,23.871712162922343,0.233650779795968,-21.79945627138237,102.1683393642767,1.0950599806592591,111.88045972823348
0.91,1.6,31.316197619059814,0.2740991837208667,-32.06958186192755,114.25133484144617,0.976507824576218,111.56732244094965
0.915,2.0,30.631240674738102,0.29275381552773816,-28.741663177915257,104.63139692823515,1.065743498736523,111.51023103998722
0.99,2.1,37.62805532635425,0.37170720222671183,-34.22603446012755,101.23036384805944,1.0993986279710541,111.29252312356715
0.94,0.9,33.14904859989709,0.29000933517305033,-34.057453966979025,114.30338468283048,0.9733272672712795,111.25460105319722
1.045,1.1,35.68058993031058,0.36822716228556224,-31.080126645612648,96.89831056688882,1.1480194510516046,111.24114530482761
0.915,1.0,27.605658329964598,0.2664808875199496,-25.732252983255677,103.59338933039975,1.0728037823943348,111.13537990470178
1.045,3.0,39.22652682760448,0.3935509536266629,-35.3622347473911,99.67331159059069,1.1092773719709124,110.56534913684831
0.905,1.3,30.203353476090044,0.2655189640795304,-31.10535002774728,113.75215168074884,0.9710018838928796,110.45355357887571
1.025,2.1,36.6046601237352,0.37871831692920155,-32.119881054972424,96.6540525965058,1.1396262663951706,110.14949709251836
0.98,3.5,37.5784974134016,0.3769117680846481,-34.05206324472532,99.70104569662068,1.1035600733891662,110.02609330593933
0.97,4.6,39.235279881120654,0.37901462768438443,-36.96103718327763,103.5191705418634,1.061530813828784,109.88878935218494
0.935,1.6,35.82419962995789,0.3141584754982058,-37.20294392716591,114.03225576883246,0.9629399141125159,109.80621057609596
0.965,3.6,36.08033098786896,0.36554949664528136,-32.48382786606911,98.70162951661857,1.1107167276168386,109.62955094714815
1.035,3.5,40.31589441724361,0.3956405102856877,-37.538528174534505,101.90031953030277,1.073987084144477,109.43962704574037
1.04,3.5,40.31589441724361,0.3956405102856877,-37.538528174534505,101.90031953030277,1.073987084144477,109.43962704574037
1.03,3.5,40.31589441724361,0.3956405102856877,-37.538528174534505,101.90031953030277,1.073987084144477,109.43962704574037
0.935,0.8,31.44705827811205,0.2722054059972342,-33.20864615319679,115.5269424679669,0.9469539388339334,109.39869321148248
0.905,0.7,23.639890343278115,0.2207621233392967,-23.152252585134924,107.08309009578231,1.0210622165748262,109.33849733088131
0.99,1.2,36.06542693296153,0.35963600246053484,-33.18223351305968,100.28313819031291,1.0868896730163478,108.99670727672242
1.035,1.4,37.3063707633484,0.37985433204429814,-33.67391464233145,98.21230828821449,1.1078715129974996,108.80661857824106
1.04,1.4,37.3063707633484,0.37985433204429814,-33.67391464233145,98.21230828821449,1.1078715129974996,108.80661857824106
1.03,1.4,37.3063707633484,0.37985433204429814,-33.67391464233145,98.21230828821449,1.1078715129974996,108.80661857824106
1.005,1.9,38.47086885428992,0.36992585862578947,-36.7899203785035,103.99616019599856,1.0456904624552708,108.74779284892615
0.915,1.9,30.499788503990843,0.2895692242236778,-29.585641738688672,105.32814247011027,1.0308983247135977,108.58260561763181
0.905,1.2,29.902489699513303,0.26413798337970745,-31.19820506475185,113.20783674087284,0.9584682720512513,108.50611966368454
0.905,1.9,30.71489307123505,0.27406020706407536,-31.743350437999375,112.07352355263272,0.9676008564762849,108.44243737784251
1.045,3.1,38.981333515188396,0.3941940155801722,-35.797493432819785,98.88869940812248,1.0889403077437152,107.68389076585663
0.985,1.9,36.72231367918863,0.36821364558046005,-34.08412734471534,99.7309961756001,1.0774021968581318,107.45039437444149
1.005,1.2,35.85203199534741,0.3605316303032546,-33.18223351305968,99.44212652074695,1.0804586732004333,107.44310808083587
0.985,0.6,30.469264163987788,0.2841861712973189,-30.48357956000409,107.2158579176975,0.9995303899272024,107.16550827085572
0.99,2.2,37.184214827695826,0.3728330228134871,-34.64364581534657,99.73423101605874,1.0733343432123368,107.04817534340889
0.995,2.0,37.64320026540764,0.371538314113083,-35.6474624162594,101.31714236596981,1.0559854114114433,106.98942426436041
0.98,3.6,37.32772937500894,0.3776790488482413,-34.511643582519994,98.834524946095,1.0815981361697675,106.89923797092075
0.97,4.7,38.96034345975647,0.38001183556952683,-37.43675929669678,102.52402639345769,1.0406975441165958,106.69650248061646
1.025,2.2,36.16413590391072,0.3798247570615083,-32.27938205737709,95.21268751329536,1.1203478381224405,106.67132861734795
1.035,3.6,40.06015002147636,0.39638135085198245,-37.973786859963155,101.06466899961625,1.0549421939193775,106.61738364219086
1.04,3.6,40.06015002147636,0.39638135085198245,-37.973786859963155,101.06466899961625,1.0549421939193775,106.61738364219086
1.03,3.6,40.06015002147636,0.39638135085198245,-37.973786859963155,101.06466899961625,1.0549421939193775,106.61738364219086
1.015,1.9,38.163864005721024,0.37193461379148623,-36.7899203785035,102.60906780544073,1.0373456537302082,106.44107052128217
0.965,3.7,35.83053066909303,0.3663623927740975,-32.95763643377521,97.80078789688021,1.0871693041790358,106.32601452601273
1.0,2.0,37.514001034424616,0.3715464029711803,-35.6474624162594,100.96720284312498,1.052361051576952,106.25395175877442
1.025,1.0,34.56866563579209,0.3474207856527372,-32.42648758900493,99.50085620480127,1.066062599006669,106.07414136907929
0.995,1.1,33.50940002736458,0.3509771254921714,-30.177671637900396,95.4745981817895,1.1104037590918656,106.01535271884447
0.98,0.5,30.134255242765605,0.26071579020863644,-32.90233923983092,115.58277777748262,0.915869690088347,105.85876286261328
1.01,1.1,33.48788969157823,0.351950900385723,-30.177671637900406,95.14932240513363,1.109690969316549,105.58634380956558
0.905,2.1,29.926252875825888,0.275098217788413,-30.924588912419114,108.78388495720152,0.9677170797833209,105.27202347826778
1.0,1.1,33.38408100122099,0.3509852933097059,-30.177671637900406,95.11532715920154,1.1062510521618119,105.22143074658166
0.98,0.9,32.40812400885873,0.32274279347712487,-30.968027331951408,100.41470999152062,1.046502693293011,105.08426445236296
0.915,2.1,29.711610931670563,0.2925835232821467,-28.74166317791521,101.54915970103622,1.033747099037075,104.97614925059882
1.045,3.2,38.73490841224054,0.39485629395959687,-36.232752118248456,98.09874884811647,1.069057859193972,104.8732384331745
1.005,0.7,30.505330318901812,0.3014146278567103,-29.52419076623355,101.20719931815573,1.0332317170159455,104.57048832587307
0.905,2.9,29.884465548491313,0.2763450110672909,-30.924588912419114,108.14186741809624,0.9663658143727144,104.50460377527469
0.905,3.0,29.884465548491313,0.2763450110672909,-30.924588912419114,108.14186741809624,0.9663658143727144,104.50460377527469
