Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.945,2.6,36.033888117912795,0.3308642325740621,-37.76961704819283,108.90838165726122,0.9540443068812348,103.90342149175876
0.94,2.4,34.24800091414546,0.3259203137584173,-34.63983086106679,105.08090311772094,0.9886884566933112,103.89227593139887
0.99,1.7,38.22401372682043,0.35794397584425597,-39.29203458207441,106.7876994903023,0.9728183875787073,103.88503763139543
0.995,1.0,34.38975461193372,0.3325745389657445,-34.2317192235496,103.40465243936156,1.0046166360313975,103.88203408362725
0.97,2.0,40.02783489790511,0.34972253152752414,-44.13813660579451,114.4559794962905,0.9068764106514231,103.7974278631888
0.94,3.2,34.19676514597325,0.32525287511811657,-34.63983086106678,105.13900955849996,0.9872093568565455,103.79421400678095
1.035,0.6,34.44993115136128,0.303449109892028,-37.68701679568819,113.52787017111076,0.9141060789747288,103.77651625646614
1.04,0.8,37.272324010640354,0.32863145436905694,-40.747483539622095,113.41678806187281,0.9147147448847348,103.74400835766203
1.02,2.0,39.121174518538005,0.37474452901639216,-39.391417073259575,104.39425125490426,0.9931395574264572,103.678060489162
0.905,0.7,23.316266485696,0.22651081724442726,-23.152252585134924,102.93665781327995,1.0070841444027085,103.66587596156143
0.975,3.7,39.41589473019831,0.36420906617463145,-41.15502836862134,108.22326622506186,0.957741891881454,103.64995573998101
1.04,3.1,41.77414558766708,0.3915419535291884,-43.008373115376955,106.69136528316608,0.9713026222963873,103.62960287592095
0.975,3.9,39.43531471269688,0.36474040348669234,-41.155028368621295,108.11885476826723,0.9582137657512682,103.6009749762158
0.98,3.2,39.400301500870036,0.365587082882599,-41.01510103258615,107.77268493789387,0.9606291465566994,103.52958235401304
0.99,2.1,39.42506620304766,0.3633812325119594,-41.320622644060755,108.49505333699402,0.954125656398221,103.51791398111942
0.99,1.8,38.52943140475029,0.360425828317514,-39.81534186176764,106.8997512875468,0.9677031416311375,103.44722516054628
0.945,2.4,35.835212078058106,0.33175503429649894,-37.41854164851524,108.01708602266802,0.9576859626083274,103.44644700576534
0.935,2.1,33.7884062561989,0.3173426146650617,-34.800284313561505,106.47295602533801,0.9709232818834103,103.3770718959492
0.945,4.3,35.41694797506874,0.33204078150003047,-36.56334658250391,106.66445192385348,0.9686462341501382,103.32011967372914
0.945,3.9,35.398193514188115,0.33182805961525946,-36.56334658250391,106.67631168753726,0.9681333035069241,103.27689003998975
0.905,1.8,30.885399567253714,0.2733067978006166,-33.79733060482357,113.006335063006,0.913841389676075,103.26986627617757
0.945,3.5,35.37257227437394,0.33155460947141424,-36.56334658250391,106.68701705208434,0.967432567873867,103.21249486550099
0.945,4.4,35.38433087589106,0.33209612421214235,-36.56334658250391,106.54846081036351,0.9677541632040589,103.11271653221381
0.91,2.4,31.549728217270246,0.28796888670683524,-33.52633402331663,109.55950338270131,0.9410431869863342,103.1002242278973
0.93,1.2,32.43646156598727,0.2964265355191672,-34.43508591807499,109.42495923712573,0.9419596525229333,103.0738965803391
0.995,1.3,37.23769593614881,0.3532244913723728,-38.115320486379446,105.42218007440617,0.9769744937460448,102.99478100779734
0.94,3.3,34.06153119801629,0.32540239506478824,-34.63983086106678,104.67510907912823,0.9833053554629083,102.92759534117089
0.945,4.5,35.351654733614545,0.3321527039379523,-36.56334658250391,106.43193421125483,0.9668604774413845,102.90483072650386
0.965,0.4,26.417740963987214,0.23441766204085673,-28.937148959888916,112.69518147221713,0.9129351685822965,102.88339449575105
1.03,0.7,33.338789228210345,0.3114520079023726,-34.69150320311728,107.04310257219689,0.9610073404145433,102.86920731262809
0.97,1.4,38.620743403393256,0.34101627857130706,-42.542326101178865,113.25190564273194,0.9078192694856678,102.8122622484447
1.035,0.9,35.730358154736194,0.3370855059380311,-36.83836091531061,105.99790713429479,0.9699225825187594,102.80976382927884
0.98,2.7,39.80463417022499,0.36435894073081665,-42.29993723736474,109.24566332964532,0.9410092962280906,102.80118476580047
0.945,4.0,35.314849343239075,0.33193968529059337,-36.56334658250391,106.38935598291911,0.9658538575934879,102.75656988298924
0.94,2.7,34.05682191945743,0.3255588955989805,-34.678944379490986,104.61032513578805,0.9820605133413034,102.73366960365266
1.03,1.4,38.316849202190454,0.3720304025902532,-38.42526724099723,102.99386538145878,0.9971784701423989,102.70326511513524
0.945,4.6,35.31891931976154,0.33221052004542223,-36.56334658250391,106.31487321633428,0.9659651706132981,102.6964646451475
0.965,1.0,35.383445184052455,0.3151581344151366,-38.69268226900665,112.27203527434332,0.9144738257754506,102.66983762492508
0.96,1.9,39.081429279639266,0.34149800649242645,-43.620454048047904,114.44116374514178,0.8959427436631241,102.53273023382317
0.945,4.7,35.286124404497784,0.33226957188914746,-36.56334658250391,106.19727892588979,0.9650682364338801,102.48762068708531
0.975,4.0,39.23158549644155,0.3652433021377659,-41.15502836862136,107.4121969296067,0.9532634784028884,102.39212446801292
0.945,3.6,35.23543846852375,0.3317156744494675,-36.56334658250391,106.22180735656316,0.9636819865221096,102.36404232534161
1.025,1.2,37.94470264651022,0.36134074163330826,-38.926853456839616,105.01086170077339,0.9747693244351651,102.36136671841743
0.975,3.8,39.18515044260285,0.3647223568216997,-41.15502836862134,107.43830124392163,0.9521351824040918,102.29578655206709
0.945,4.8,35.253269756621506,0.33232985881039245,-36.56334658250391,106.07915245056242,0.9641696685798095,102.27830126148585
0.97,1.7,39.322802123868115,0.34472140397884227,-43.86542878921015,114.07125194431386,0.8964417585618264,102.25823369430988
1.04,3.2,41.51821631108141,0.39196638938319284,-43.008373115376976,105.92289909452546,0.9653519373937262,102.25287585526031
0.945,4.1,35.23140753150849,0.3320541638630607,-36.56334658250391,106.10138756169292,0.9635717412247823,102.2362987591859
0.98,3.3,39.14764552159995,0.36605049930809563,-41.015101032586166,106.94602410212899,0.9544690744635118,102.07667264231148
0.945,4.9,35.22035514355244,0.3323913801371269,-36.56334658250391,105.96049491121703,0.963269460690064,102.0685087875803
0.94,3.4,33.926198348843585,0.3255566791927085,-34.63983086106678,104.2098059022204,0.9793984989394023,102.06292747540112
1.015,1.4,37.70220378781723,0.3621763801903147,-38.49044939152522,104.0990132156207,0.9795210080378657,101.96717036071189
0.945,4.2,35.159181465004295,0.33182976480153353,-36.56334658250391,105.9554783641332,0.9615963731785009,101.88640371334361
0.945,3.7,35.15279072151702,0.33209272567256676,-36.56334658250391,105.8523358207388,0.9614215876600896,101.76872076230367
0.945,1.5,33.93053000741839,0.31941473251762353,-35.42259008114436,106.22719165136283,0.9578782898057983,101.7527206698802
1.04,2.8,41.38631230355345,0.3918702304169282,-43.008373115376976,105.61228971009282,0.9622849995401574,101.62912215511165
1.035,2.5,41.2051166453002,0.38761616653923703,-43.13228083837926,106.3039166121291,0.9553196780782282,101.55422339635398
0.91,2.9,30.86360645560835,0.2881779535151946,-32.61795072472534,107.09912427072955,0.9462153743525294,101.33883796465643
0.94,4.3,33.834623520676324,0.3262106773992745,-34.63983086106678,103.72015959264114,0.976754870899342,101.30917109256934
0.94,3.9,33.81608820254351,0.3259941161740526,-34.63983086106678,103.73220412508503,0.97621978404493,101.26542990949511
0.94,3.5,33.79076634264386,0.3257157207318245,-34.63983086106678,103.74312380968934,0.9754887799011394,101.2002532682467
0.975,4.1,39.027148034560646,0.36575817019362244,-41.15502836862136,106.70205402083222,0.9482959818420849,101.18512908225227
1.005,0.6,32.93399893884643,0.29235547407792056,-36.67628955555343,112.65052943755941,0.8979643071298538,101.15615461420923
0.94,4.4,33.80238754686316,0.3262669724153122,-34.63983086106678,103.60346098358794,0.9758242666494986,101.09877133665964
0.945,3.8,35.04173746431407,0.332236891524832,-36.56334658250391,105.47214459985695,0.9583843039433936,101.08284788775086
0.91,2.5,31.329095479303092,0.2880701822214035,-33.71278916087294,108.75507918839145,0.929294082723468,101.06545155589436
0.945,2.7,35.64177342170085,0.3314002305276617,-37.945154748031676,107.54903026154008,0.9392970896646479,101.02049112091974
0.94,0.4,24.024960976511768,0.21615684367517513,-26.441589106720542,111.1459649763148,0.9086050342717658,100.98778331647299
1.03,2.3,39.23828342496716,0.38722011120608024,-39.39325739874996,101.33327864286566,0.9960659771743648,100.93463121168818
0.94,4.5,33.77009321985995,0.32632452621248875,-34.63983086106678,103.48622462373635,0.9748919778305164,100.88789020164742
1.04,3.3,41.261727465367585,0.39240364349134216,-43.008373115377,105.15123432149775,0.9593882417890175,100.88085781764673
0.905,1.9,30.889275405251105,0.2753562814025883,-34.36967979744472,112.17930184090855,0.8987361996764262,100.81959941885286
0.985,1.4,36.84984585070823,0.3534752698558114,-38.12800290350384,104.2501385337082,0.9664772095189346,100.75538298202065
0.94,4.0,33.733717894333196,0.32610764322473185,-34.63983086106678,103.44350583370456,0.9738418767006163,100.737617853586
0.93,2.1,32.85306029954642,0.3102846435446125,-34.5323392972541,105.88039396420479,0.9513708300137892,100.73151828791251
0.975,4.3,38.978105314579615,0.3665953125219917,-41.15502836862137,106.32461459048623,0.9471043238132828,100.70050220643037
1.01,0.8,32.678692973894584,0.31478538309392223,-33.69094489207517,103.81261243043255,0.9699547780145907,100.69353944507495
0.94,4.6,33.737740313858744,0.3263833381248911,-34.63983086106678,103.36845167307206,0.9739579979236581,100.67653023997367
0.96,2.0,38.8219290043152,0.3430359706801654,-43.640164475635956,113.17159809025216,0.8895917206267463,100.67651667118602
0.98,3.4,38.894431579647716,0.36652763296465024,-41.01510103258615,106.11595983923779,0.9482953985349547,100.62927642666925
0.93,0.3,19.130946463709652,0.18854920513363577,-19.291851571514094,101.46394650749357,0.9916594264056007,100.61767899446963
0.94,4.7,33.705328601710825,0.32644340747253475,-34.63983086106678,103.2501433025466,0.9730223203714808,100.46469401493181
0.995,1.7,37.72002121062565,0.3604515515347486,-39.29203458207442,104.64657746656788,0.9599915507514609,100.45983018296339
1.0,1.7,37.83794860256031,0.3627310296928314,-39.29203458207443,104.31406608528175,0.9629928560589862,100.45370042659131
0.91,3.0,30.732415313991403,0.2883298116774375,-32.61795072472534,106.58771333840637,0.9421933208911053,100.42623159650226
0.94,3.6,33.65523492244602,0.325879512716746,-34.63983086106678,103.27508667812175,0.9715761909297488,100.33961533266917
0.94,4.8,33.67285785491598,0.32650473356140225,-34.63983086106678,103.13130069394074,0.9720849385775259,100.25238410048973
0.94,4.1,33.65125108625755,0.3262240728460492,-34.63983086106678,103.1537948523442,0.9714611835498211,100.20990763491375
0.985,0.4,26.87336306217105,0.24481675881300408,-29.45816713402991,109.7692951759788,0.9122550951626278,100.13759881669712
0.975,4.2,38.83361382558601,0.3659751023116246,-41.15502836862137,106.10998830330138,0.9435934165263431,100.12468639068246
0.94,4.9,33.64032784361166,0.32656731568348324,-34.63983086106678,103.01192503972645,0.9711458459060057,100.0396030811112
1.045,2.5,41.04997285153791,0.39089753421666795,-43.13228083837921,105.01466307225309,0.9517227481049771,99.94484373044297
1.01,1.3,37.79723212496924,0.35722970886573663,-40.02033480055863,105.80651941010646,0.9444506727225491,99.9290384353065
0.99,1.3,37.36331099604726,0.35119454126720684,-39.78027081789707,106.3892134007269,0.9392422481758866,99.9252439761629
0.94,4.2,33.579868969295745,0.3259955585760028,-34.63983086106678,103.007136403875,0.9694004888181377,99.85516838167301
0.975,4.4,38.82359109835569,0.3670846861660605,-41.15502836862136,105.76194693339185,0.9433498806176678,99.77052001350732
0.97,1.3,38.968629162624424,0.33796184011903013,-45.0421349992346,115.30482006163678,0.8651594593215135,99.75705578169007
0.94,3.7,33.573552900580395,0.3262632291627477,-34.63983086106678,102.90326919995366,0.969218153380627,99.73571655080863
0.905,2.0,30.736123268604377,0.2755214149195671,-34.39262712175014,111.55620436101914,0.8936834967505765,99.6959387975775
1.02,1.3,36.662056328901336,0.3610547753485718,-37.35713897223455,101.54153561189385,0.9813935793142555,99.65221108322245
1.0,1.8,38.046601137501604,0.3653307372568864,-39.81534186176766,104.14289644276143,0.9555764024227937,99.51649432066353
0.995,1.8,37.92849523965547,0.36306762790528696,-39.81534186176759,104.46675033652362,0.9526100609995275,99.51607741049817
0.91,3.1,30.601128757349016,0.2884870437705507,-32.61795072472534,106.07453408440674,0.9381683421991464,99.51576979151471
1.04,3.4,41.00467223830155,0.3928536730554439,-43.00837311537696,104.37645120990001,0.9534113770892901,99.51369608372387
1.015,2.2,39.319938558217025,0.37469719341234337,-41.483840820570805,104.93790519254458,0.9478374658770565,99.46407813214826
0.94,2.8,33.64872096485876,0.3265251531574273,-34.863721374874814,103.05093080726841,0.965150008028355,99.45960669596457
0.93,0.7,26.816487072048133,0.25329640697361927,-28.546038105706163,105.86998604698353,0.9394118711937015,99.45552169564786
0.93,0.5,24.5583609566848,0.22483879698471274,-26.98980022275719,109.22652712091578,0.9099126615979078,99.38660000968854
0.98,2.8,39.270464514223114,0.365504213885946,-42.463156336248744,107.44189265756944,0.9248126588437284,99.36362241984925
0.98,0.9,33.86689628120083,0.31803642390971537,-36.29643718853317,106.48747670114355,0.9330639287070335,99.35962336886769
0.91,1.6,29.790176837279738,0.27877654893551307,-32.06958186192755,106.86041186402245,0.9289231448522912,99.26510984893883
0.96,1.8,38.360851152521306,0.34078166862178305,-43.52743308814879,112.56723786717572,0.881302857323002,99.20582837329998
0.98,3.5,38.640652827023644,0.36701843035650206,-41.01510103258617,105.2825951805477,0.9421079518083827,99.1875701066169
0.96,0.9,33.52943859145543,0.30314272768773903,-37.39030746550676,110.60611233264815,0.8967414515750358,99.18508572625038
0.93,1.0,29.390059476932162,0.2825862864068439,-30.85405442341227,104.0038419791498,0.9525509702423673,99.06896058617299
0.94,3.8,33.46379728216815,0.32640984196972417,-34.63983086106678,102.52079741294092,0.9660496731749224,99.040182834404
1.01,1.7,37.65684894481556,0.3645276863665964,-39.2920345820744,103.30312443523152,0.9583837880972231,99.004039718516
0.975,4.5,38.66827819179641,0.3675845263077389,-41.15502836862133,105.1956092390669,0.9395760305508393,98.83927296021967
1.015,2.5,39.41330158354157,0.37529928639390114,-41.97349812494111,105.01832274249179,0.9390044514808203,98.61267254224927
0.91,3.2,30.469746540313515,0.2886496410127351,-32.61795072472534,105.559620422217,0.9341404307541791,98.60750929145742
1.025,1.7,36.868392353511226,0.371975951092207,-37.09621864624838,99.11498914179033,0.9938585036143517,98.50627479421246
1.015,1.6,37.395259778962966,0.36624242440775095,-38.76573258609438,102.10521033830169,0.9646473130853971,98.49551680486204
1.03,2.4,39.073553443614095,0.3875491428754486,-40.01883293444492,100.8221903258644,0.9763791339847593,98.44068287681405
1.04,3.5,40.74704367900348,0.39331643422558155,-43.008373115376955,103.59862983918323,0.9474211816776448,98.15153630242389
0.905,1.7,29.749405205501333,0.27142344834370585,-33.22169656245323,109.60514055450878,0.8954812151021738,98.14934444519606
1.0,0.8,32.10611737512681,0.313423518396962,-33.531295746571175,102.43684819613081,0.9574970683442765,98.08298183822293
0.935,0.8,29.620936185602087,0.2694158117577963,-33.20864615319679,109.94505479222276,0.891964582023488,98.06709484329447
0.945,2.8,35.228847496527905,0.33234994606793505,-38.12069244787044,105.99925744933577,0.9241397580776609,97.95812813564086
1.0,2.1,38.64844134178904,0.36904159076219967,-41.32062171911404,104.72651947431324,0.9353305863718671,97.95391686859415
0.995,2.1,38.52982056025582,0.3668014822751789,-41.320621719114015,105.0427068104111,0.9324598458893171,97.94810620423266
0.985,2.5,38.75426139961093,0.36540355480779213,-41.97349903959674,106.05879688279515,0.9233030909110327,97.92441498019016
0.975,4.6,38.51215583100072,0.368094790308511,-41.15502836862136,104.62564764560388,0.9357825120675728,97.90685138049993
1.01,1.8,37.81254244146588,0.367169090626947,-39.815341861767614,102.98400221244214,0.9496977967122541,97.8036799977662
0.98,3.6,38.38630227535336,0.3675228367457651,-41.015101032586166,104.44603283770142,0.9359065638983981,97.75172770595239
1.0,1.4,36.78154098732853,0.35957084171797,-38.49044939152522,102.29289119104435,0.9556017549492953,97.7512663409993
0.935,2.2,32.92263004226936,0.31878016251037566,-34.800284313561455,103.2769096514837,0.9460448583013333,97.7045893570375
0.91,3.3,30.338268416411474,0.28881759434264787,-32.61795072472534,105.04300641884964,0.9301095789998296,97.70150647711264
1.03,1.3,39.00414920116797,0.3681341298698795,-42.29883023210951,105.95091852785929,0.9221094055589152,97.69833850214538
0.935,2.5,33.26883086896157,0.319794655246528,-35.4422357392349,104.03185395113876,0.9386775460141937,97.65236537416193
0.96,1.4,37.410405721582116,0.33393128742987294,-42.91879249381634,112.03025032339465,0.8716555976492614,97.65179480043493
1.045,0.4,31.76701502901278,0.26280890879839425,-39.39843252258489,120.87495501677176,0.8063014946293243,97.46165689327542
0.93,2.9,32.25081533968379,0.3121705309825712,-34.191471763182335,103.31153052202863,0.9432415066265658,97.44772370149472
0.99,2.5,38.69801599909908,0.36646731450162784,-41.97349903959674,105.59745567411902,0.9219630691878308,97.35695433173669
0.93,2.5,32.72125838348092,0.3120702516311625,-35.260743275341774,104.85221905147932,0.9279798252682682,97.30074391438197
1.01,1.4,36.75738060451557,0.3612408661957656,-38.49044939152522,101.75310725945333,0.9549740568269064,97.17157763430349
1.035,2.9,40.30092139696146,0.38868331443209203,-43.008373115376955,103.68575110008369,0.9370482647378381,97.15855314637281
0.93,2.2,32.37950193868207,0.3108777100230975,-34.714440291776036,104.15510953254366,0.9327387008556459,97.14950155286228
0.905,1.2,30.329995680880106,0.2630746699055272,-36.00378900662029,115.29044469302924,0.8424112160890372,97.12196371730066
0.965,1.9,38.427865633940826,0.34478674042247237,-44.1185992204191,111.45401237546022,0.8710128225502574,97.07787390370092
0.985,2.2,38.36313103988347,0.3654635945093179,-41.48384174294476,104.97114245097634,0.9247728616264901,97.07446379259133
1.005,2.2,38.76383499805265,0.37345031428654946,-41.483840820570784,103.79917626286706,0.9344321603613581,96.99328851904028
0.975,4.7,38.35521301865823,0.3686154348792032,-41.15502836862134,104.05210794069814,0.9319690579511828,96.97334501532723
1.045,0.8,36.05975758801267,0.3291577699583942,-40.747483539622124,109.5515916047513,0.8849566759858633,96.9484123555015
1.015,0.6,32.431574365366124,0.29346417377936146,-36.97595557123569,110.51289139555934,0.8770990191960116,96.93074865156045
0.91,3.4,30.206694138056367,0.28899089442186904,-32.61795072472534,104.5247262841459,0.926075779345599,96.79781735447584
1.04,3.6,40.48883469410725,0.39379188212032784,-43.008373115376955,102.81785006867003,0.9414174906241946,96.794522403022
1.01,0.6,32.2125190510119,0.29253035356599205,-36.67628955555343,110.11684311845289,0.8782927455684885,96.7148244758405
1.01,2.1,38.49168302601189,0.3707809467817556,-41.320621719114015,103.81246221011561,0.9315368797610923,96.70513712752741
0.935,0.4,22.58519596005424,0.21239221464781036,-24.842439983450692,106.33721201836472,0.9091375877369469,96.67515642104838
1.02,1.7,37.31590207665882,0.36947813596229595,-39.00210799084897,100.99623886937329,0.9567662877456321,96.62979653932139
0.93,3.0,32.118233517184656,0.31231093809263344,-34.191471763182335,102.84056560215058,0.9393638782104092,96.60471254138818
0.98,3.7,38.18716504920489,0.3682313387100462,-41.015101032586166,103.70427781344907,0.9310513466458488,96.55400751114698
0.99,2.2,38.30704767759639,0.3665100460553357,-41.48384174294477,104.51841113193603,0.9234209289237618,96.51448829708802
0.98,3.9,38.206411070878254,0.36875693595281334,-41.01510103258615,103.60865748100044,0.9315205889782786,96.51359763995026
0.97,0.9,34.414576578181546,0.3100401184559661,-39.58641918146124,111.00039810838005,0.8693531087120473,96.49854116379505
0.91,2.6,30.710429850004537,0.28838108798811285,-33.89924429842927,106.49252370970467,0.9059325800790053,96.4750467634574
0.91,0.9,26.921719982433736,0.25242238393924527,-29.779735813320627,106.65345744026187,0.9040281670461131,96.41772963885057
1.015,2.3,38.85136756776384,0.37594461260283596,-41.64705992202757,103.34332841951932,0.9328717955241527,96.40607633815918
1.035,2.6,40.32956911904153,0.3883255593027106,-43.48364112546905,103.855046758855,0.9274653197204286,96.32195414678151
1.005,2.5,38.855275969095594,0.37405439273145835,-41.97349812494109,103.8760049985314,0.925709738402942,96.1590294135332
0.94,0.9,30.474076777469826,0.2836378133513945,-34.057453966979025,107.44010616002022,0.8947843490302145,96.13572545013083
1.015,2.9,38.5192795632691,0.3764016998481998,-41.015100763922064,102.33556219008484,0.9391487243925449,96.10831269081213
0.975,4.8,38.19743851712403,0.3691464160966787,-41.15502836862136,103.47503551848163,0.9281353951452419,96.03884297861389
0.995,1.4,36.331848784081686,0.35709801214328246,-38.49044939152522,101.741951925243,0.9439185397529078,96.03611469288593
0.91,4.3,30.117662599132622,0.2897271965214675,-32.61795072472534,103.95179658910978,0.9233462535186974,95.98350192709222
0.935,2.3,32.71050177050383,0.320431827757382,-34.80028431356143,102.08256152154429,0.9399492681086166,95.95242898882839
0.91,3.9,30.099642058538656,0.28948322976408375,-32.61795072472534,103.9771529531039,0.9227937804112957,95.94947004999825
0.91,3.5,30.075023456541537,0.28916953163743525,-32.61795072472534,104.00481436007586,0.9220390241666473,95.89649754119765
1.035,3.0,40.0496436637954,0.38908384647379723,-43.008373115376976,102.93319557406127,0.9312057342033305,95.85198195843874
1.005,1.6,36.823418868272164,0.36499120964182225,-38.76573258609436,100.88850880657697,0.9498961173116351,95.83360279672817
0.93,3.1,31.985555268221,0.3124563175908677,-34.191471763182335,102.36808624910918,0.9354834296037328,95.76364840628737
0.91,4.4,30.086321908248003,0.28979046010865334,-32.61795072472534,103.82095358476435,0.9223854117064967,95.76293301604395
0.935,1.4,32.88062271380983,0.30698130948855,-36.78037533839851,107.10952653303549,0.8939719187553434,95.7529089517141
1.025,1.8,36.89884770734817,0.3747665248552498,-37.95909337888009,98.45822734994812,0.9720687303843292,95.7081640559557
1.04,3.7,40.288351621084,0.39445532056059296,-43.00837311537696,102.13666674295811,0.9367560012791912,95.6771355221188
1.04,3.9,40.30790894826559,0.39495401960876414,-43.00837330627648,102.05721918767667,0.9372107301343389,95.64912091036271
1.045,2.9,40.14677178784627,0.39195575712683695,-43.00837311537698,102.42679449878514,0.933464088031091,95.61173431675644
0.975,1.5,37.53082960231446,0.34886273683628233,-42.2295537975476,107.58050556694249,0.8887337475134296,95.61042587189817
0.91,0.3,18.252426396422038,0.17572762861649752,-19.832508236735702,103.86771016102176,0.9203286936048319,95.59243400021849
0.91,4.5,30.05492448480418,0.28985513798235746,-32.61795072472534,103.68946603469739,0.921422830589467,95.54184129600127
0.96,1.7,37.821408504419665,0.33854773431020235,-44.233226119224426,111.71661975963752,0.8550452187791455,95.52276158364587
1.015,2.4,38.756480176108084,0.3761033103200424,-41.81027902348431,103.04743168340778,0.9269605724070641,95.5209062583295
1.035,2.7,39.954638947509416,0.3887429874613773,-43.00837311537696,102.77906029489219,0.9289967523376109,95.48141322226634
1.02,1.4,35.30951697223583,0.36538536948249295,-35.75932415625921,96.63637332344707,0.9874212615971758,95.42080966321377
0.91,4.0,30.019559403608387,0.2896107592237502,-32.61795072472534,103.65484861153102,0.9203386091589347,95.3975592037164
0.99,1.4,36.549283183648406,0.3549738126787469,-39.450415748791855,102.96332258381463,0.9264612929907514,95.39153297162474
0.98,4.0,38.004475977663496,0.3692542792520615,-41.01510103258615,102.9222357412973,0.9265971561905763,95.36745094666216
0.91,4.6,30.02347010926456,0.2899212291960501,-32.61795072472534,103.5573358754013,0.9204585034370634,95.32023039980119
0.965,1.8,37.80911482221128,0.343876761568083,-43.63126843455011,109.94960709121828,0.8665600652643767,95.27793869675868
0.98,3.8,37.95845301622789,0.36873892936244274,-41.01510103258615,102.94126818087487,0.9254750582247797,95.26957616342783
0.985,2.9,37.83482522071857,0.3665883982045663,-41.01510103258615,103.20791767012143,0.9224608563236043,95.20526411335626
0.975,4.9,38.03882084123293,0.3696876894206075,-41.15502836862138,102.89447533632841,0.9242812445789882,95.10343372416364
0.93,2.3,32.20512608014157,0.3125170808088042,-34.89654128629791,103.05077084680835,0.922874442367355,95.10292268077434
0.91,4.7,29.991958560788955,0.2899887327833899,-32.61795072472534,103.42456506126312,0.9194924234787746,95.09810397541902
0.97,2.1,38.76758406368703,0.35111465099399225,-45.04111006604935,110.41289206798255,0.8607155553412722,95.03409371312955
1.03,1.5,35.97962694251713,0.37400634837994634,-36.4342932033114,96.20057814089849,0.9875209254573121,95.00008395522853
0.91,3.6,29.9432561220327,0.28935349610443556,-32.61795072472534,103.48330511004215,0.9179993058035634,94.99760225327704
0.93,3.2,31.852780344824126,0.3126066625399622,-34.191471763182335,101.89411858984998,0.9316001535541816,94.92457652457223
0.91,4.8,29.960389617223292,0.290057647758294,-32.61795072472534,103.29115556432211,0.9185245839038091,94.87546568566258
0.935,2.9,32.79644691073753,0.31989280143778676,-35.44223573923488,102.52324142128542,0.9253492683711135,94.86980644022151
0.91,4.1,29.93938292888332,0.28974154508260774,-32.61795072472534,103.33134283641427,0.9178805615825647,94.84583099176845
1.045,2.6,40.1753872987553,0.3916009925063581,-43.48364112546908,102.59265953750871,0.9239195766249648,94.78736656472421
1.015,3.0,38.271167134894846,0.37681499681128583,-41.0151007639221,101.56487257342779,0.9330994297729268,94.77012468322545
0.965,2.0,38.06742682414932,0.34652035268300996,-44.1381354952327,109.85625095150662,0.8624611437939179,94.74674784854808
0.905,0.6,23.616149141905062,0.21758426125230906,-27.080199782597504,108.53794757939755,0.8720817915487264,94.65396777606277
0.91,4.9,29.928763055088893,0.29012797311500904,-32.61795072472534,103.15710937402405,0.9175549778607653,94.65231920786319
0.99,2.9,37.7789795218054,0.3676702305682395,-41.015101032586166,102.7523481121043,0.9210992676036639,94.645112590616
0.985,2.3,37.99642561685794,0.3665271026247112,-41.64706084182874,103.66607365393837,0.9123435087331724,94.57906937402561
1.04,4.0,40.102912678925364,0.3954226489832531,-43.00837330627647,101.41784438003651,0.9324443031904419,94.56649123401982
1.035,3.1,39.79782720068326,0.38949734304347966,-43.00837311537696,102.17740354711641,0.9253506775045666,94.54992959798167
0.91,4.2,29.869983292471215,0.2894839021767046,-32.61795072472534,103.18357279237655,0.9157529099407496,94.490657042702
1.04,3.8,40.056171088433736,0.3949336609251651,-43.00837311537696,101.42506210941556,0.931357505222914,94.46299281330438
0.91,3.7,29.863842637813008,0.2897853241645774,-32.61795072472534,103.05505540664466,0.9155646499635969,94.3535657303637
1.045,3.0,39.89577013669272,0.3923529511446214,-43.00837311537694,101.68336957910921,0.9276279767585219,94.32433839265812
1.025,2.1,37.196309507923054,0.3789515366865937,-38.71516079105825,98.15584819408112,0.9607685657995253,94.30505349426323
0.985,2.4,38.00147272171475,0.3664662343081381,-41.81027994071277,103.69706446068298,0.9089026137973979,94.25053293143202
0.98,4.1,37.80183886433684,0.3697634775001279,-41.015101032586145,102.23248418125276,0.9216566072652997,94.22324452279685
0.93,3.3,31.719908497907866,0.3127619657792275,-34.191471763182335,101.41868887055891,0.9277140427767175,94.0875418652203
1.02,2.1,37.6451769308829,0.3764998593874376,-40.00717353608007,99.98722706598434,0.9409606728886502,94.08404846027888
0.935,3.0,32.663318091020145,0.3200298987777923,-35.44223573923488,102.06333288159242,0.921593048794649,94.0608581204899
1.02,1.8,37.34653099088501,0.37228742590542413,-39.838838925393226,100.31639102517666,0.9374402467106132,94.04062235175995
0.99,2.3,37.94049005996707,0.36757630600785823,-41.64706084182876,103.21799702496591,0.9110004233926887,94.03163899148923
1.025,1.0,34.44324643735985,0.3412633003159552,-36.97250761477455,100.92865656949024,0.9315907591725269,94.02420379583465
0.935,1.3,32.39504150842749,0.3049005675064049,-36.61283849657093,106.24788852761641,0.8848000548075925,94.00813759242598
1.005,2.3,38.29708181620111,0.37470120994838024,-41.64705992202754,102.20698732592032,0.9195626747218573,93.98573064068626
1.045,2.7,39.800869066265875,0.3920149370357585,-43.00837311537698,101.52896052181642,0.9254214047923539,93.95707327320679
0.935,2.6,32.64104000300281,0.32007613093066517,-35.44223573923492,101.97898827411628,0.9209644742266877,93.91902531804105
