Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
169,0.95,3.12,62.930049113114485,0.30978196257261226,-25.870434961021083,203.143038382565,2.4325083520215656,494.14713752062687
170,0.945,3.1,60.21509592027427,0.3010901744046497,-24.378185772610948,199.99023893535724,2.4700400793534985,493.9839056498149
171,0.95,3.14,62.90841933121254,0.30977082112774446,-25.870434961021083,203.08051966350354,2.4316722709145204,493.8252684286526
172,0.95,2.3,62.60238798300346,0.3104627249626211,-25.56228985849226,201.6422035545189,2.449013305519881,493.82443945936495
173,0.945,3.12,60.19383174070312,0.3010785680529997,-24.378185772610962,199.9273217285497,2.4691678167589997,493.65410850295723
174,0.945,2.3,59.871673197088505,0.301778529779282,-24.06383758750359,198.3960662837018,2.4880351265410807,493.6163818814226
175,0.95,3.16,62.886787155842995,0.30975978608573396,-25.870434961021083,203.01791898331652,2.4308360972899896,493.50328586134043
176,0.95,2.48,63.01209301656847,0.3107843282840604,-25.893094289957308,202.7518355397081,2.433548200572067,493.40636454034035
177,0.945,3.14,60.1725652086935,0.3010670711412528,-24.378185772610983,199.8643192050123,2.4682954576668164,493.3241912434025
178,0.95,3.18,62.865152586158125,0.30974885745795283,-25.870434961021083,202.95523638756865,2.429999831115205,493.18119014573836
179,0.945,3.16,60.15129632341238,0.3010556836819471,-24.378185772610994,199.8012314125906,2.467423002042779,492.9941542238983
180,0.95,3.2,62.84351562130954,0.30973803525566546,-25.870434961021083,202.89247192207745,2.4291634723573727,492.8589816094044
181,0.945,2.48,60.27449774839613,0.3021100165418675,-24.401301206235935,199.5117488600153,2.4701345735198963,492.82086868254254
182,0.955,1.8,61.62363229788943,0.31272230974334,-24.643387869097033,197.05543985162325,2.500615281682348,492.7598442316058
183,0.945,3.18,60.13002508402643,0.3010444056875031,-24.378185772610983,199.73805839941085,2.4665504498527047,492.6639977977726
184,0.95,1.64,64.58803628843815,0.3091981705659834,-27.38745774030422,208.88880477594853,2.358307109074546,492.6239533092044
185,0.95,3.22,62.821876260448725,0.30972731949002724,-25.87043496102104,202.8296256329158,2.428327020983698,492.53666058041705
186,0.945,3.2,60.10875148970138,0.3010332371702239,-24.378185772610983,199.67480021387792,2.4656778010623692,492.3337223189224
187,0.95,3.24,62.80023450272611,0.3097167101720861,-25.870434961021072,202.76669756640766,2.42749047696133,492.2142273873527
188,0.945,3.22,60.0874755396029,0.30102217814229504,-24.378185772610983,199.61145690467757,2.464805055637548,492.0033281418258
189,0.95,3.26,62.778590347292294,0.30970620731278126,-25.870434961021083,202.7036877691327,2.426653840257446,491.8916823593121
190,0.945,3.24,60.06619723289599,0.30101122861578433,-24.378185772610983,199.54802852077478,2.4639322135439903,491.6728156215319
191,0.95,3.28,62.75694379329666,0.3096958109229441,-25.87043496102106,202.64059628792106,2.4258171108391657,491.56902582589044
192,0.945,3.26,60.0449165687452,0.3010003886026415,-24.378185772610983,199.48451511141425,2.4630592747474247,491.3421851136617
193,0.95,3.3,62.73529483988867,0.3096855210132975,-25.870434961021072,202.57742316985784,2.4249802886736074,491.2462581171974
194,0.95,2.5,62.91436234525831,0.31084539879365797,-25.929850337897886,202.397598900994,2.4263295593845196,491.0832769619335
195,0.955,1.96,61.893017893990354,0.3128286658218697,-24.93743704350274,197.84957280492114,2.4819317953973985,491.04914545032625
196,0.945,3.28,60.02363354631446,0.30098965811469924,-24.378185772610973,199.42091672611897,2.4621862392135574,491.0114369744029
197,0.95,3.32,62.71364348621691,0.30967533759445554,-25.870434961021093,202.5141684622797,2.4241433737278624,490.9233795638434
198,0.95,2.34,62.54655729797487,0.3108718159700314,-25.635801954373406,201.19725907865663,2.4398127825021905,490.8836445045113
199,0.945,3.3,60.002348164767305,0.3009790371636716,-24.378185772610948,199.3572334146919,2.461313106908076,490.6805715605138
200,0.945,1.64,61.82397478078159,0.3004803005073603,-25.9257466177501,205.7505090230273,2.3846555199476382,490.6440870737984
201,0.95,3.34,62.69198973142964,0.3096652606769243,-25.870434961021093,202.45083221277633,2.4233063659690095,490.6003904969447
202,0.945,2.34,59.81678012883918,0.3021993266964061,-24.138829502777448,197.9381647958865,2.47803151026675,490.49700944857943
203,0.945,2.5,60.178408351350775,0.3021726991074184,-24.438797163872906,199.15236726914944,2.4624128572215738,490.3953497096665
204,0.945,3.32,59.98106042326672,0.30096852576115507,-24.378185772610973,199.29346522721434,2.4604398777966394,490.34958922931605
205,0.95,3.36,62.67033357467453,0.3096552902711012,-25.87043496102106,202.38741446918945,2.4224692653641045,490.2772912481179
206,0.94,2.02,57.72022003393125,0.28874074317380843,-23.53889418058661,199.90327447202827,2.452121140063378,490.1870453007523
207,0.945,3.34,59.95977032097526,0.3009581239186281,-24.378185772611005,199.22961221404663,2.4595665518449006,490.01849033869934
208,0.95,3.38,62.64867501509872,0.30964542638727505,-25.870434961021072,202.32391527961312,2.4216320718801727,489.95408214947804
209,0.945,3.36,59.93847785705493,0.3009478316474509,-24.378185772611005,199.1656744258274,2.4586931290184877,489.687275247115
210,0.95,3.4,62.62701405184898,0.30963566903562617,-25.870434961021072,202.26033469239366,2.4207947854842398,489.63076353364363
211,0.945,3.38,59.91718303066722,0.30093764895886604,-24.378185772610948,199.10165191347346,2.457819609283008,489.35594431357475
212,0.95,3.42,62.605350684071404,0.30962601822622593,-25.870434961021093,202.1966727561289,2.4199574061432942,489.3073357337262
213,0.945,3.4,59.89588584097299,0.3009275758639974,-24.378185772610983,199.03754472817943,2.456945992604024,489.0244978976446
214,0.95,2.62,62.663758801945676,0.3104015214878294,-25.870434961021104,201.8796766896733,2.4222151230298583,488.996005910105
215,0.95,3.44,62.58368491091164,0.30961647396903735,-25.87043496102106,202.1329295196683,2.41911993382432,488.9837990833359
216,0.95,2.52,62.81665158405456,0.3109071340236019,-25.966606385838475,202.04313349492313,2.419132121104326,488.7690340861379
217,0.945,3.42,59.87458628713303,0.3009176123738507,-24.378185772610983,198.97335292141926,2.4560722789471248,488.69293635946076
218,0.95,3.46,62.562016731514824,0.30960703627391445,-25.870434961021083,202.06910503211296,2.418282368494262,488.6601539165739
219,0.945,3.44,59.8532843683071,0.30090775849931356,-24.378185772611005,198.90907654494274,2.455198468277837,488.3612600597025
220,0.95,3.48,62.54034614502557,0.30959770515060236,-25.870434961021093,202.00519934281525,2.417444710120063,488.3364005680375
221,0.945,2.62,59.932013378321834,0.3017156504885903,-24.378185772611005,198.63740340041866,2.4584279542924685,488.3357452876591
222,0.95,2.64,62.610116443668026,0.31041349377276845,-25.87043496102106,201.69908106346827,2.420141622589747,488.140341319803
223,0.945,3.46,59.831980083654734,0.3008980142511551,-24.378185772610983,198.84471565077817,2.4543245605616915,488.02946935961063
224,0.95,3.5,62.51867315058808,0.3095884806087375,-25.870434961021083,201.94121250137889,2.4166069586686425,488.0125393728153
225,0.945,2.52,60.082338530042925,0.30223606480393017,-24.476293121509805,198.79275019352897,2.45471559895818,487.97966485985233
226,0.945,3.48,59.81067343233497,0.3008883796400261,-24.378185772610983,198.78027029123118,2.4534505557641855,487.69756462097615
227,0.95,3.52,62.49699774734583,0.3095793626578474,-25.870434961021083,201.8771445576578,2.4157691141068907,487.68857066648167
228,0.955,1.82,61.35246413797157,0.3128752063122353,-24.68014391742338,196.0924448476259,2.485903823869468,487.466958478626
229,0.945,2.64,59.87927188325586,0.30172788791584787,-24.378185772610962,198.4545488879577,2.4562644834108442,487.4568600048116
