Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
17,0.94,3.7,31.237600215880935,0.3723239264517095,-29.171749666075865,83.89898686764215,1.0708168201582873,89.84044633211047
18,0.94,4.3,31.237600215880935,0.3723239264517095,-29.171749666075865,83.89898686764215,1.0708168201582873,89.84044633211047
19,0.94,3.5,31.237600215880935,0.3723239264517095,-29.171749666075865,83.89898686764215,1.0708168201582873,89.84044633211047
20,0.94,3.3,31.237600215880935,0.3723239264517095,-29.171749666075865,83.89898686764215,1.0708168201582873,89.84044633211047
21,0.94,4.5,31.237600215880935,0.3723239264517095,-29.171749666075865,83.89898686764215,1.0708168201582873,89.84044633211047
22,0.94,3.1,31.237600215880935,0.3723239264517095,-29.171749666075865,83.89898686764215,1.0708168201582873,89.84044633211047
23,1.035,2.3,54.54575779858624,0.6390414918961166,-52.11796740962731,85.3555809603882,1.0465825992383284,89.33166578102066
24,1.045,2.3,55.97985045209275,0.6540609946949818,-53.77319810796409,85.58811931324338,1.0410362861382767,89.1003378674186
25,1.035,2.5,53.89399877574339,0.6399092155978716,-52.11796740962731,84.22131993425013,1.0340771418071075,87.09134179683134
26,1.045,2.5,55.322043479614095,0.6549093678341242,-53.77319810796409,84.47282356423109,1.0288032965519418,86.9059193519315
27,1.035,2.7,53.2378397508507,0.6408423719013608,-52.11796740962731,83.07478107743651,1.0214872604762504,84.85983053745487
28,1.045,2.7,54.659795675497925,0.655821729547905,-53.77319810796409,83.34550871496438,1.0164877224849775,84.71968633302599
29,1.04,2.3,54.584863704668706,0.6500208538329665,-54.7003296125518,83.97401926845747,0.9978891186085906,83.79676007382183
30,1.03,2.3,51.91464462148097,0.6341719521683244,-51.13487051090804,81.86209504216859,1.015249361204632,83.11043969843453
31,1.035,2.9,52.577201683074406,0.6418406754141175,-52.11796740962731,81.91628187034335,1.0088114386702323,82.63808216413734
32,1.045,2.9,53.99302726545332,0.6567978131756593,-53.77319810796409,82.20646625541214,1.0040880804048118,82.54253289925971
33,1.04,2.5,53.93293974853033,0.6508741288180871,-54.7003296125518,82.86231908843322,0.9859710193803772,81.69984521984459
34,1.02,1.1,48.10624144310862,0.5872050708766268,-48.32511424218079,81.92409062696235,0.995470827073987,81.55304225370648
35,1.035,2.1,52.069303388785436,0.6397564132453666,-52.11796740962731,81.3892636490308,0.9990662717051224,81.31326819066244
36,1.045,2.1,53.48041623571538,0.6547618584918588,-53.77319810796409,81.67918693202309,0.994555245316433,81.234463796425
37,1.03,2.5,51.27398167644528,0.6350456727777793,-51.13487051090804,80.74062051657742,1.0027204755609496,80.96027340146867
38,1.035,3.1,51.91200320544158,0.6429038226537068,-52.11796740962731,80.74614176528767,0.996048115181336,80.42704231347975
39,1.045,3.1,53.321656127465225,0.6578373350701989,-53.77319810796409,81.05598950502738,0.9916028431191265,80.37534964501923
40,0.935,0.7,22.972303044567944,0.2959094998948699,-22.39848995413778,77.63286765963747,1.0256183828287122,79.62169618343282
41,1.04,2.7,53.27661467679001,0.6517917752522494,-54.7003296125518,81.73870352409935,0.9739724614852212,79.61124626997777
42,1.03,2.7,50.62899363858757,0.6359853093314269,-51.13487051090804,79.60717471887956,0.9901070078545999,78.8196215646682
43,1.035,1.9,51.11408289528714,0.640585437521818,-52.11796740962731,79.79276440162008,0.9807382259087346,78.2558141995985
44,1.045,1.9,52.51633186815907,0.6555727714327724,-53.77319810796409,80.10755503677063,0.9766265298693686,78.23516349188077
45,1.035,3.3,51.2421605291038,0.6440314924941615,-52.11796740962731,79.56468142676786,0.9831956823327356,78.22765124497776
46,1.045,3.3,52.645597695168945,0.6589399949972712,-53.77319810796409,79.894372924483,0.9790304379789503,78.21902291631017
47,1.04,2.9,52.615809428608394,0.6527735216620414,-54.7003296125518,80.60346763858021,0.961891999578279,77.53183065981702
48,1.03,2.9,49.97960281272962,0.6369905701278546,-51.13487051090804,78.46207645224304,0.9774074386688438,76.68941717782587
49,0.97,1.1,33.61130134665933,0.429040074225522,-34.412107594565576,78.34070373806568,0.9767289392053189,76.51763245867906
50,1.04,2.1,52.107782873025265,0.6507245151854166,-54.7003296125518,80.0765633644181,0.9526045499562834,76.28129860580732
51,1.045,3.5,51.964764856089275,0.6601054765539794,-53.77319810796409,78.72191142446901,0.9663692449862494,76.07443410713853
52,1.035,3.5,50.5675873425113,0.6452233466332221,-52.11796740962731,78.37222196991657,0.9702524840439265,76.04084304635354
53,1.045,1.3,51.808564827003444,0.649415298796888,-54.37989696534764,79.77724719911035,0.9527153914987606,76.00501129799382
54,1.035,1.3,50.413687026501286,0.6342813649559184,-52.74569985254234,79.4815831141515,0.9557876218808262,75.9675133079981
55,1.04,3.1,51.95044261641868,0.6538190792982858,-54.7003296125518,79.45690828137766,0.9497281457788123,75.46246217138996
56,1.03,2.1,49.48035139373354,0.6348895547013089,-51.13487051090804,77.93536848627497,0.9676440147272583,75.41369285130736
57,0.94,1.7,28.703487945954542,0.3755055940944749,-29.171749666075865,76.43957479560989,0.9839481098843423,75.21257514050316
58,1.03,3.1,49.32572921715648,0.6380611449955541,-51.13487051090804,77.3056463381737,0.9646202038711404,74.5705883311194
59,1.045,3.7,51.27906784440683,0.6613334476048512,-53.77319810796409,77.53889967326472,0.9536175947997434,73.94245900983731
60,1.035,3.7,49.88819470516563,0.6464790300788595,-52.11796740962731,77.16908419918913,0.957216813792132,73.86754490040457
61,1.04,1.9,51.15232067629576,0.6515398799553984,-54.7003296125518,78.50988442917327,0.9351373389998385,73.41752441028194
62,1.04,3.3,51.280430430165104,0.6549281425474575,-54.7003296125518,78.29932338943462,0.9374793679195318,73.40400019965418
63,0.94,2.1,28.59592898735388,0.37483555018447673,-29.75588039808157,76.28926598152252,0.9610177418644795,73.31533812206143
64,0.94,1.5,28.110774851245335,0.3734540964708661,-29.171749666075865,75.27236979562309,0.963630058979138,72.53471814565577
65,1.03,1.9,48.54139335391423,0.6357238922532185,-51.13487051090804,76.35609412423885,0.9492816324539128,72.48343767806207
66,1.03,3.3,48.6672904895094,0.6391967057558068,-51.13487051090804,76.13820605030125,0.951743692772777,72.4640573874083
67,1.045,3.9,50.58841412789037,0.6626235607342156,-53.77319810796409,76.34563140470921,0.9407737666322279,71.82396722252399
68,1.035,3.9,49.20389093559121,0.6477981716535179,-52.11796740962731,75.95558784921742,0.9440869124627871,71.70867641686367
69,1.04,3.5,50.605686536452296,0.6561003893625402,-54.7003296125518,77.13101128566653,0.9251440877029026,71.35729906948025
70,1.04,1.3,50.45173798179163,0.645343208003866,-55.29420734115256,78.17814979078449,0.9124235685397567,71.33158641394321
71,0.94,1.3,27.834927702294586,0.3615961482513045,-30.150868809978494,76.97794303646643,0.9231882463394407,71.06513223865281
72,1.045,1.7,50.3326333595226,0.6553765073530408,-54.700043805987505,76.79956909472989,0.9201570941706112,70.66766833176173
73,1.035,1.7,48.95046150376541,0.6403823828198068,-53.07800042300024,76.43942559478448,0.9222363524183129,70.49521704148506
74,1.03,3.5,48.00420178767699,0.6403969067070228,-51.13487051090804,74.96007754709314,0.9387762461906848,70.37074021382273
75,1.03,1.3,47.852029289756445,0.6293698065299411,-51.77624318208187,76.03165705325263,0.9242082149814324,70.26908204726705
76,1.045,4.1,49.89270828860357,0.6639754537135183,-53.77319810796409,75.14239872808686,0.9278359860321234,69.71982161669344
77,1.035,4.1,48.51458149313903,0.6491803845144954,-52.11796740962731,74.73205082963464,0.9308609660816769,69.56514903253868
78,1.04,3.7,49.9261219722704,0.657335481711965,-54.7003296125518,75.95226997672904,0.9127206787582888,69.32320740639292
79,1.03,3.7,47.33637568535629,0.6416613851289332,-51.13487051090804,73.77158230558736,0.9257161544050169,68.29154547630152
80,1.045,4.3,49.19185189696434,0.6653887499821922,-53.77319810796409,73.92949144132788,0.914802422541403,67.63087786778067
81,1.035,4.3,47.820168853204194,0.6506252666888565,-52.11796740962731,73.49878847553713,0.9175371034207059,67.43786548277549
82,0.94,1.9,27.279700430803988,0.37744007230686133,-29.260871245814602,72.27558076723079,0.9322928289329733,67.38200565625519
83,1.04,3.9,49.241645032938976,0.6586330660452259,-54.7003296125518,74.76339645170158,0.9002074645934082,67.30256756417809
84,0.935,1.1,26.6877321145331,0.33350711786909226,-32.14929555493716,80.02147685797978,0.830118721230726,66.4273260403403
85,1.04,1.7,48.98815180864242,0.6513409765401408,-55.60858635760076,75.21122357273246,0.8809458218127598,66.25701315982401
86,1.03,3.9,46.66372206193219,0.6429897618049983,-51.13487051090804,72.57304055812331,0.9125616550056176,66.22737400051082
87,1.045,1.5,49.36911931083379,0.6591169177509839,-56.280716642615104,74.90191494293516,0.8771942195464524,65.70352682090277
88,1.045,4.5,48.48574337870066,0.66686305914068,-53.77319810796409,72.70719634879673,0.9016711872214211,65.55798405136052
89,1.035,1.5,47.9971299331428,0.6442064924519092,-54.714228859307326,74.5058152867434,0.8772330513249682,65.35896368544438
90,1.035,4.5,47.1205523754044,0.6521324016212603,-52.11796740962731,72.25611280509669,0.9041133934686068,65.32771934706642
91,1.04,4.1,48.55216115388037,0.6599927737737579,-54.7003296125518,73.56468598324957,0.8876027164329803,65.29621511227151
92,1.025,1.1,45.88209454100234,0.5988644009178294,-53.863309248358384,76.61516441899482,0.8518246498640577,65.26268560548748
93,1.03,1.7,46.41460721969488,0.635516716141353,-52.11461458137387,73.03443959980943,0.890625548946951,65.0463378606132
94,1.03,4.1,45.98614798629295,0.6443816415613701,-51.13487051090804,71.36477053391236,0.8993109306199031,64.17911820232857
95,1.045,4.7,47.77427787420887,0.6683979774542091,-53.77319810796409,71.47579658480012,0.8884403300374513,63.50198030748955
96,1.04,4.3,47.8575727858054,0.6614142217656289,-54.7003296125518,72.35643143271216,0.8749046509369438,63.30497838567994
97,1.035,4.7,46.41562816423186,0.6537013587330914,-52.11796740962731,71.00433178567636,0.8905878427572349,63.23559467142447
98,1.03,4.3,45.30355759417199,0.6458366138207196,-51.13487051090804,70.14708770715188,0.8859621065141425,62.147661590860594
99,1.04,1.5,48.03457901250321,0.6551013053729031,-57.1565701175505,73.32389451607106,0.8404034551708292,61.62165429788753
100,1.045,4.9,47.05734708978044,0.6699930883659164,-53.77319810796409,70.23557094380068,0.8751078370920067,61.463698575551604
101,1.04,4.5,47.15777926285916,0.6628970128525967,-54.7003296125518,71.13892256042685,0.8621114277899727,61.32967810000989
102,1.035,4.9,45.70528892164762,0.6553316939912771,-52.11796740962731,69.74374860962544,0.8769583925332605,61.16236566994095
103,1.03,1.5,45.4761215823079,0.6393722937236358,-53.78557358611731,71.12619991313642,0.8455077923357095,60.137756265784304
104,1.03,4.5,44.615851958571184,0.6473542531692444,-51.13487051090804,68.92030405322262,0.8725132480594388,60.133878346721374
105,1.04,4.7,46.45267666323707,0.6644407363480728,-54.7003296125518,69.91244534245783,0.8492211471533403,59.37112703401724
106,1.03,4.7,43.92292895278462,0.6489341199351573,-51.13487051090804,67.68472731434353,0.8589623580530048,58.138632978103146
107,1.04,4.9,45.74215766174217,0.6660449685745343,-54.7003296125518,68.67728129474392,0.8362318469694551,57.430129781944515
108,1.03,4.9,43.22468310550287,0.6505757607769704,-51.13487051090804,66.44066027587692,0.8453073738845632,56.16278005695794
109,0.965,1.1,29.53117030880208,0.4145148323213736,-38.49609850271483,71.24273489424027,0.7671211228514359,54.651806787076765
110,1.02,2.3,39.719239292469545,0.6127994036887073,-48.608765274344925,64.81605408455376,0.8171209259954777,52.96255413294353
111,0.95,1.1,29.48051672225973,0.37007919423983077,-44.7124494795233,79.66002191183654,0.6593357569408214,52.52270084516316
112,0.93,0.9,19.927106292998253,0.31235637111261216,-24.747177103235764,63.79606160110639,0.8052274491700602,51.37033995015492
113,1.02,2.5,39.13000749361109,0.6137002808257943,-49.02577379112864,63.76077821075428,0.798151757080309,50.89077716172142
114,0.93,3.7,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
115,0.93,4.9,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
116,0.93,3.3,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
117,0.93,3.9,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
118,0.93,3.5,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
119,0.93,2.7,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
120,0.93,4.3,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
121,0.93,3.1,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
122,0.93,2.9,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
123,0.93,2.5,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
124,0.93,2.3,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
125,0.93,4.5,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
126,0.93,4.7,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
127,0.93,4.1,22.85699644436645,0.3588659634582034,-29.09651000395189,63.69229398103277,0.7855580082031148,50.03399159762734
128,1.02,2.7,38.536797811774505,0.6146692816343536,-49.58533979225349,62.69517440225485,0.7771812792496976,48.72551584472732
129,0.97,0.7,25.30605189911079,0.3891833303036451,-33.898428773985266,65.02347333162172,0.7465258070760926,48.541700907779685
130,0.94,0.5,16.18883457380802,0.2731748022006077,-20.332051163760656,59.26181493825936,0.7962223999643773,47.18558451638565
131,1.02,2.1,37.48037637222279,0.6135280345158545,-48.608765274344925,61.08991645638361,0.7710620946795463,47.104118946657636
132,1.02,2.9,37.93953878899594,0.6157060844745127,-50.144905793378335,61.61956125766767,0.7565980669168169,46.62124093181374
133,0.95,0.7,22.677461209616002,0.32944642244181904,-33.91836804388362,68.83505075433287,0.6685893961724774,46.02238501934124
134,1.02,1.9,36.61679585745199,0.6143862349339269,-48.608765274344925,59.59898476792841,0.7532961524693954,44.895685916762574
135,1.02,3.1,37.338156864333286,0.6168103474389747,-50.70447179450315,60.53425825192955,0.7363878479132703,44.57669215916452
136,0.945,1.1,25.660496052436233,0.3558761265284781,-42.80250835871588,72.10513473536645,0.5995091651494527,43.227689128188345
137,0.955,1.1,26.32403366726459,0.3773954746312603,-42.5392406187848,69.75185299448773,0.6188176677427623,43.16367899078491
138,1.02,1.7,35.72070261775095,0.6125942594403577,-48.608765274344925,58.31054089599859,0.7348613447830956,42.85016249786322
139,1.02,3.3,36.73257628731399,0.617981708897158,-51.26403779562803,59.43958495610892,0.7165369305038759,42.59065775487464
140,1.02,1.3,35.37023367867451,0.6044118993383221,-49.8714266631932,58.52008161552735,0.7092284308918505,41.50410565984349
141,1.02,3.5,36.12271902678261,0.6192197880639188,-51.82360379675283,58.33586026009533,0.6970321702915997,40.66197128292173
142,0.925,1.1,18.188102845855237,0.3139333296839658,-26.471547298148433,57.93619576540362,0.6870812136896665,39.806871703055634
143,0.935,2.7,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
144,0.935,4.9,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
145,0.935,2.5,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
146,0.935,2.3,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
147,0.935,2.9,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
148,0.935,3.1,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
149,0.935,4.7,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
150,0.935,4.5,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
151,0.935,4.3,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
152,0.935,4.1,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
153,0.935,3.9,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
154,0.935,3.7,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
155,0.935,3.5,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
156,0.935,3.3,21.616678925914414,0.3655139853913035,-32.6194798187822,59.140497463517114,0.662692325138416,39.19195377394075
157,1.02,3.7,35.50850467484574,0.6205241855908658,-52.38316979787769,57.22340160042979,0.6778609391500467,38.789508750227625
158,0.935,0.9,19.06255522576803,0.3179790103391651,-29.511487059183274,59.94909917304098,0.6459367902247479,38.72332869669918
159,1.025,2.3,36.17786202991471,0.6221718602453651,-55.34932475200984,58.14769895836705,0.653627884206501,38.006957441634015
160,0.955,0.7,20.39040263096581,0.3359045774970233,-32.664453209640854,60.702961486574274,0.6242382966002816,37.893113276971626
161,1.02,3.9,34.88985034559193,0.6218944841782242,-52.94273579900249,56.10252419539567,0.6590110960274421,36.97218595991379
162,1.02,1.5,34.01286136675885,0.6131708831301456,-51.19427767844661,55.470444377802615,0.6643879532864014,36.85389500805545
163,0.93,1.7,20.484708154853102,0.36214543717148223,-31.502698862064083,56.56486607935152,0.6502524829553897,36.78144461613743
164,1.025,2.5,35.603565125530466,0.6230584783860372,-55.34932475200984,57.14321586275094,0.6432520231285682,36.75748921178703
165,1.03,0.7,31.165887237705768,0.5650620505460968,-46.81485983666125,55.15480504766849,0.6657263814618838,36.71800878461998
166,1.035,0.7,31.57221557529852,0.5726887107777965,-47.885285845687164,55.12980259802704,0.6593302100574618,36.34874432738358
167,1.025,2.7,35.025391163111095,0.6240122409625307,-55.34932475200984,56.12933347122308,0.6328061149804588,35.5189854503673
168,1.045,0.7,31.450173609494602,0.5893727714897663,-47.26341968466875,53.362108212087115,0.6654231500666544,35.508382140684695
169,0.93,2.1,20.384017723356116,0.3614494318164602,-32.45468036883524,56.395213075634,0.6280763665424961,35.42050051893407
170,1.02,4.1,34.26667056823403,0.6233302492051881,-53.50230180012735,54.97354028932119,0.6404709594784661,35.208956095029656
171,0.93,1.3,19.692853165165136,0.34899522672398786,-31.670372620752573,56.427285123701,0.6218068035063485,35.08686979330985
172,0.93,1.5,19.93926223713536,0.3600063453657712,-31.770672609122073,55.385863315483526,0.6275996256815272,34.76014708484569
173,1.025,2.9,34.44327049589353,0.625032840599792,-55.34932475200984,55.10633723316232,0.6222889014493863,34.292062059723996
174,0.97,2.3,24.256332088302468,0.4571236903679765,-37.61859583150433,53.06295123050076,0.6447963182078315,34.21479558666861
175,0.92,1.1,15.662381106566038,0.303385382422385,-23.703598876933007,51.62536501102831,0.6607596250630015,34.11195682842766
176,0.96,0.7,18.783134321210106,0.3507694463474191,-29.651522543810295,53.54837633893112,0.6334627266933062,33.92090048565863
177,1.025,2.1,33.995736349177854,0.6228865191082303,-55.34932475200984,54.57773656403517,0.6142032717019443,33.521824359717236
178,1.02,4.3,33.63887717429812,0.6248310293766739,-54.06186780125217,53.836758407878655,0.6222292817918323,33.498807518134726
179,0.945,0.7,18.164921240318076,0.31487679873723046,-31.527570503706713,57.6889796681304,0.5761598800701252,33.2380756069579
180,1.025,3.1,33.85713142743949,0.6261199504569555,-55.34932475200984,54.07451304295582,0.611699087190943,33.07733026867082
181,1.04,0.7,31.30911814466577,0.5851492267598146,-50.695924007179286,53.50621125834142,0.6175864974910398,33.04471360505472
182,0.935,0.5,13.384496259736478,0.2633939275135277,-20.623496075742953,50.81550811018246,0.6489925961427617,32.97888853274088
183,0.97,1.5,23.75809366021542,0.4553521903827373,-37.91851792798807,52.175204516411846,0.6265564942526225,32.690713228716604
184,0.97,2.5,23.732255026733927,0.4582772344276012,-38.29602027839293,51.78580397164188,0.6197055165056915,32.09194839790882
185,0.97,1.3,23.572491532175487,0.45079996212828183,-38.525230826267844,52.29035827972759,0.6118715196925684,31.994980985885796
186,1.025,3.3,33.26690012727689,0.6272732247330548,-55.34932475200984,53.03414654982939,0.6010353383049881,31.875396213293023
187,1.02,4.5,33.00637917844853,0.6263963573843928,-54.621433802377005,52.69248262597083,0.6042752245916359,31.840761773099395
188,1.025,1.9,33.15404463000895,0.6237307287784629,-55.34932475200984,53.15441920737021,0.5989963703903192,31.83930417542022
189,0.925,0.7,13.444403564936703,0.2765011010765676,-20.605014645449693,48.62332740300275,0.6524821164301233,31.725851571786045
190,0.93,1.9,19.151841221911315,0.36413934424519195,-31.978689615449664,52.594814387910496,0.5988938712691532,31.498711997458273
191,1.03,0.9,31.38442008771982,0.6010935327343606,-52.806737038384355,52.21220721665864,0.5943260623148708,31.031075519844812
192,0.935,1.7,19.26834035688467,0.3687320174873276,-32.6194798187822,52.25567469889396,0.5907004177850199,30.867448876274757
193,0.97,1.7,23.368615236223846,0.4568319602460412,-38.76340126950647,51.15363474928055,0.6028525483032613,30.83809906357804
194,0.965,0.7,20.97089591305639,0.37519328470406527,-38.15935225851638,55.89358010391162,0.5495611081389915,30.716937819761156
195,1.025,3.5,32.67250054205766,0.6284922991959413,-55.34932475200984,51.98552246997628,0.5902962807305298,30.686860565860382
196,1.025,1.3,32.53609153765788,0.6172453445969991,-55.935381172057,52.71176497718386,0.5816728313261511,30.661001578477187
197,0.935,2.1,19.16866645769555,0.3680483323551574,-32.85642613631627,52.081927216011046,0.5834069225352658,30.38495687679871
198,1.02,4.7,32.369082652508084,0.6280257505801556,-55.18099980350186,51.54101184960374,0.586598335799887,30.233871776419807
199,0.97,2.7,23.204639555184812,0.4595219296220287,-38.97344472528154,50.4973496570041,0.5953961657418566,30.0659283659061
200,0.96,1.1,21.707042160886036,0.3923531088282704,-39.94693967714195,55.325271222425876,0.5433968743619935,30.063579455495766
201,1.025,3.7,32.073854301937764,0.6297767917325989,-55.34932475200984,50.92892390286146,0.5794804985542863,29.51231821406347
202,0.935,1.5,18.71908314858657,0.36663620526166657,-32.6194798187822,51.05628653129564,0.5738620987391766,29.299267742678072
203,0.935,1.3,18.47539218733305,0.35453246402438876,-33.55093778549144,52.11198990810078,0.5506669382970998,28.69634993126322
204,1.035,0.9,30.661609622434895,0.6097111533532653,-53.75656806204569,50.28874648889624,0.5703788528137687,28.683637531779073
205,1.02,4.9,31.726890592194135,0.6297187116593483,-55.740565804626684,50.38263911293311,0.5691885278559673,28.677220186188876
206,0.95,3.7,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
207,0.95,2.3,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
208,0.95,2.7,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
209,0.95,2.9,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
210,0.95,3.1,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
211,0.95,3.3,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
212,0.95,3.5,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
213,0.95,2.5,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
214,0.95,3.9,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
215,0.95,4.1,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
216,0.95,4.3,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
217,0.95,4.5,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
218,0.95,4.7,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
219,0.95,4.9,22.593856882272668,0.3985899731871924,-45.10167135151815,56.68445872235167,0.500953871668708,28.396299060407134
220,1.025,3.9,31.47088062186363,0.6311263029190116,-55.34932475200984,49.8646316534554,0.5685865322272221,28.352357992625976
221,0.97,2.9,22.673422103322196,0.4608570374014745,-39.65086917217015,49.19838531958946,0.5718266100263962,28.13294589607326
222,1.025,1.7,31.24757149521349,0.6235042002939625,-56.24456916809759,50.116056123569415,0.5555660209934968,27.84277788845823
223,1.025,4.1,30.86349619742348,0.6325404166077014,-55.34932475200984,48.79292356201307,0.5576128766828861,27.20756246918228
224,1.04,0.9,30.69467279496674,0.621218872800423,-56.25055765082712,49.410399681833105,0.5456776621754149,26.962151385535552
225,0.97,2.1,22.26531090116799,0.4581094380970816,-40.16816017363737,48.60260245598688,0.5543024824866353,26.940543196664567
226,0.935,1.9,17.948929541661364,0.37068918669369916,-32.6194798187822,48.42042925976307,0.5502518630394106,26.64343140935262
227,1.045,0.9,29.651485342235652,0.626318194481995,-53.28285947716353,47.34252589733453,0.5564920057442482,26.345737193606706
228,0.97,3.1,22.13853722975685,0.4622817744096609,-40.32829361905872,47.88970375920187,0.5489579459740497,26.289433408957184
