Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.955,2.48,38.53644549799387,0.29384051519610976,-41.00978358563917,131.1474881953381,0.9396890724263315,123.23786153332051
0.955,3.0,38.24570622509849,0.2947409098550373,-40.296500889229435,129.76042668765902,0.9491073761027452,123.15657809549668
0.955,2.74,38.229722674269894,0.2945115147206914,-40.296500889229506,129.8072257396325,0.9487107274986245,123.14950756602494
0.95,0.92,33.22249268996866,0.26256770588987577,-34.14171491114749,126.52924158122704,0.9730762727188407,123.12260278780217
0.955,3.02,38.204601354623136,0.2947776100778421,-40.29650088922943,129.60482766833758,0.9480873155622944,122.87669314798795
0.955,2.22,38.999553545634804,0.2928944711105759,-42.27449960011612,133.15223533499673,0.9225314058011387,122.83711884915859
0.955,2.34,38.69486177166475,0.29343822328755603,-41.550323540281944,131.86714851986258,0.9312770268599978,122.80484601408338
0.95,1.46,37.63815101308943,0.28299988019508676,-40.76300850749821,132.99705634908207,0.9233408521887196,122.8016153479526
0.955,2.54,38.538191190298996,0.29437387837772794,-41.091052959130025,130.91579797324422,0.937873050579401,122.78239881420312
0.91,0.88,26.128330665263057,0.21490914670920103,-25.894255427675063,121.5784952169484,1.0090396589406398,122.67752334822582
0.91,0.94,27.261126701244475,0.21901710245649583,-27.669395911710403,124.47031028848285,0.9852447371179095,122.6337181391609
0.94,1.48,34.239335781266256,0.26847781887428207,-35.71250240095294,127.53133918038581,0.9587492748856664,122.27057896439288
0.955,2.56,38.46286693744181,0.29444074629182315,-41.11814275029367,130.6302453782021,0.9354232551558302,122.19456935348265
0.905,3.26,28.80480597878188,0.2343374006093905,-28.984876466133734,122.92022487181073,0.9937874329889848,122.15657473778555
0.905,1.78,28.222028297558378,0.2321584467276472,-28.091619772006403,121.56365058156413,1.0046422572500404,122.12798031981778
0.905,3.28,28.80075164607332,0.23433422634712164,-28.98487646613376,122.9045884377576,0.9936475554665354,122.12384385679844
0.905,3.3,28.796696451743497,0.23433108337971137,-28.984876466133702,122.88893149135137,0.9935076482175083,122.09109331793499
0.905,3.32,28.792640395398838,0.2343279717084192,-28.984876466133702,122.87325403569966,0.9933677112283202,122.05832313261894
0.905,3.34,28.78858347664577,0.23432489133449222,-28.984876466133723,122.85755607393358,0.9932277444853937,122.02553331230084
0.905,3.36,28.78452569509018,0.2343218422591652,-28.98487646613376,122.84183760920526,0.9930877479751321,121.99272386845253
0.905,3.38,28.780467050337855,0.23431882448366023,-28.984876466133734,122.82609864469,0.992947721683937,121.95989481257143
0.945,1.5,35.47345058697759,0.2755038036764053,-37.45271322076066,128.7584785168453,0.9471530240782148,121.95398230293986
0.905,3.4,28.776407541994196,0.23431583800918693,-28.984876466133734,122.81033918358496,0.9928076655981917,121.92704615617711
0.955,2.36,38.584254661031856,0.2935304942673048,-41.59790668838795,131.44887980836137,0.9275527961074697,121.92577601144029
0.905,3.42,28.772347169664435,0.23431288283694254,-28.98487646613375,122.79455922910992,0.9926675797042767,121.894177910814
0.905,3.44,28.768285932953464,0.23430995896811183,-28.98487646613375,122.7787587845067,0.9925274639885614,121.86129008804974
0.905,3.46,28.764223831465884,0.23430706640386695,-28.98487646613377,122.76293785303936,0.9923873184374031,121.8283826994753
0.905,1.76,28.131992596935017,0.23191876155955846,-28.011496101160095,121.30106425094252,1.0043016801151843,121.82286262698149
0.905,3.48,28.760160864805997,0.23430420514536765,-28.98487646613375,122.7470964379941,0.9922471430371521,121.79545575670544
0.905,3.5,28.756097032577998,0.23430137519376115,-28.984876466133702,122.73123454268014,0.9921069377741523,121.76250927137966
0.955,2.24,38.86290770527769,0.2930024174676412,-42.339344799253084,132.63681590466624,0.9178910984461734,121.74615264513697
0.905,3.52,28.752032334385525,0.23429857655018227,-28.98487646613375,122.71535217042768,0.9919667026347246,121.72954325515815
0.905,3.54,28.747966769832132,0.23429580921575324,-28.984876466133734,122.69944932459005,0.991826437605197,121.69655771972754
0.905,3.56,28.7439003385211,0.23429307319158385,-28.98487646613376,122.68352600854281,0.9916861426718786,121.66355267679691
0.905,3.58,28.739832844274904,0.2342903684826677,-28.98487646613375,122.66758138801175,0.9915458110665003,121.63052647894206
0.955,0.7,30.29808225005466,0.24990246267962526,-30.201314522854705,121.23963055496885,1.0032040899122694,121.6280932321973
0.955,2.58,38.38755413353183,0.294508192914103,-41.14523254145722,130.34460519992405,0.9329769638524512,121.60851401397156
0.905,3.6,28.735764372900885,0.23428769508837277,-28.984876466133723,122.65161583523121,0.9914054457494789,121.59747986902124
0.945,1.52,35.577140275026075,0.2759027938606641,-37.737708548777405,128.94809718017274,0.9427477619379376,121.56553002276354
0.905,3.62,28.73169503344681,0.23428505300759286,-28.98487646613375,122.63562982191466,0.9912650504830421,121.5644137864399
0.905,3.64,28.72762482551481,0.23428244224138758,-28.98487646613377,122.61962335152694,0.991124625253465,121.53132824300316
0.905,3.66,28.72355374870661,0.23427986279080423,-28.984876466133734,122.60359642755452,0.9909841700470086,121.4982232505385
0.905,3.68,28.719481802623605,0.23427731465687754,-28.98487646613376,122.58754905350587,0.9908436848499167,121.46509882089568
0.905,3.7,28.715408986867065,0.23427479784062968,-28.98487646613377,122.5714812329123,0.9907031696484353,121.43195496594993
0.905,3.72,28.71133530103782,0.23427231234307047,-28.984876466133734,122.55539296932659,0.9905626244287941,121.39879169759833
0.905,3.74,28.70726074473655,0.23426985816519685,-28.98487646613369,122.53928426632439,0.9904220491772145,121.3656090277622
0.905,3.76,28.70318531756353,0.2342674353079937,-28.984876466133723,122.52315512750276,0.9902814438799032,121.3324069683848
0.95,1.56,37.563285422595285,0.2854786103070104,-40.736086507552216,131.58003460293872,0.9221132573849795,121.33169431454415
0.905,3.78,28.69910901911883,0.2342650437724331,-28.984876466133723,122.50700555648145,0.9901408085230659,121.29918553143426
0.905,3.8,28.695031849002262,0.2342626835594746,-28.984876466133734,122.49083555690238,0.9900001430928943,121.26594472890154
0.905,3.82,28.690953806813326,0.23426035467006537,-28.98487646613376,122.47464513242949,0.9898594475755708,121.23268457280072
0.905,3.84,28.68687489215116,0.23425805710513986,-28.98487646613375,122.45843428674856,0.9897187219572671,121.19940507516876
0.905,3.86,28.682795104614712,0.23425579086562026,-28.984876466133734,122.44220302356779,0.9895779662241453,121.1661062480661
0.905,3.88,28.678714443802676,0.234253555952416,-28.98487646613375,122.42595134661772,0.9894371803623592,121.13278810357681
0.905,3.9,28.674632909313445,0.2342513523664239,-28.98487646613376,122.40967925965104,0.9892963643580539,121.09945065380825
0.905,3.92,28.670550500744984,0.23424918010852866,-28.984876466133723,122.3933867664416,0.9891555181973606,121.0660939108895
0.955,2.38,38.47369200630919,0.2936236252327781,-41.645470759946235,131.03064161069508,0.9238385664573254,121.05116010760813
0.905,1.7,27.938062122496255,0.23220979784386028,-27.770772640710916,120.31388159289484,1.0060239404913098,121.03864525588894
0.905,3.94,28.66646721769508,0.23424703917960207,-28.98487646613375,122.37707387078606,0.9890146418663988,121.0327178869733
0.955,2.6,38.312252779037514,0.294576217847062,-41.172322332620894,130.05887935912213,0.930534169763911,121.02423132486537
0.905,3.96,28.66238305976141,0.23424492958050327,-28.98487646613378,122.360740576504,0.98887373535129,120.99932259423767
0.905,3.98,28.658298026540983,0.23424285131207945,-28.9848764661338,122.3443868874351,0.9887327986381313,120.96590804488001
0.955,2.62,38.30446873157298,0.2944530154113602,-41.199412123784505,130.08686183111564,0.9297333810610305,120.94609788186227
0.905,4.0,28.654212117630905,0.23424080437516467,-28.984876466133734,122.32801280744305,0.9885918317130252,120.93247425112453
0.905,4.02,28.650125332627784,0.2342387887705807,-28.98487646613377,122.31161834041256,0.9884508345620479,120.89902122521548
0.905,4.04,28.64603767112799,0.23423680449913686,-28.98487646613378,122.2952034902506,0.9883098071712779,120.86554897942176
0.905,4.06,28.64194913272753,0.2342348515616296,-28.98487646613378,122.27876826088597,0.9881687495267771,120.83205752603425
0.955,2.5,38.17367775756326,0.2939132477124855,-41.03687337680283,129.88076602421768,0.9302287093621985,120.8188173496817
0.905,4.08,28.63785971702235,0.23423292995884315,-28.984876466133734,122.26231265627034,0.9880276616146064,120.79854687736868
0.905,4.1,28.63376942360787,0.234231039691549,-28.98487646613375,122.24583668037644,0.9878865434208037,120.76501704576118
0.905,4.12,28.629678252079273,0.23422918076050622,-28.984876466133723,122.22934033719923,0.9877453949314061,120.73146804357211
0.95,0.98,33.99706431302043,0.2667141166228884,-35.901790568329176,127.46631015818879,0.9469462044885025,120.70373860445113
0.905,4.14,28.625586202031617,0.2342273531664612,-28.984876466133713,122.2128236307564,0.9876042161324408,120.69789988318541
0.935,0.68,27.597599684069827,0.2279359366218395,-27.68997142965517,121.0761238139295,0.996664072195957,120.67222260609286
0.905,4.16,28.62149327305947,0.2342255569101477,-28.984876466133734,122.19628656508687,0.9874630070099196,120.66431257700651
0.955,2.26,38.726343026159824,0.2931114096404556,-42.40414205543795,132.12158159814862,0.9132679297114448,120.66240329634292
0.975,2.14,38.02249988813165,0.3117892274171344,-38.43191730206029,121.94937010207339,0.9893469427842806,120.65023648495506
0.905,4.18,28.61739946475721,0.23422379199228738,-28.98487646613376,122.17972914425165,0.9873217675498492,120.63070613746437
0.905,1.68,27.877216393100433,0.23270322306968613,-27.69041393370494,119.79729384647253,1.0067461057044047,120.60545905386246
0.905,4.2,28.61330477671895,0.2342220584135888,-28.984876466133723,122.1631513723342,0.9871804977382284,120.59708057701141
0.905,4.22,28.609209208538424,0.23422035617474823,-28.98487646613376,122.14655325343938,0.9870391975610361,120.56343590812116
0.905,4.24,28.60511275980926,0.23421868527644926,-28.984876466133723,122.12993479169491,0.9868978670042571,120.5297721432927
0.905,4.26,28.60101543012452,0.23421704571936308,-28.98487646613375,122.11329599124916,0.9867565060538472,120.49608929504429
0.905,4.28,28.5969172190772,0.23421543750414825,-28.98487646613376,122.09663685627345,0.9866151146957671,120.46238737591966
0.905,4.3,28.59281812626,0.2342138606314507,-28.98487646613377,122.07995739096108,0.9864736929159641,120.42866639848492
0.955,2.64,38.238033262969395,0.2945097794393205,-41.22650191494812,129.83620895634058,0.9275109816946377,120.42450962860558
0.905,4.32,28.58871815126516,0.23421231510190382,-28.984876466133734,122.06325759952651,0.9863322407003717,120.39492637532766
0.905,4.34,28.5846172936848,0.2342108009161285,-28.984876466133723,122.04653748620682,0.9861907580349155,120.36116731905904
0.905,4.36,28.580515553110676,0.23420931807473297,-28.984876466133713,122.02979705526074,0.9860492449055114,120.32738924231265
0.905,4.38,28.576412929134264,0.23420786657831308,-28.9848764661338,122.01303631096886,0.9859077012980617,120.29359215774424
0.905,4.4,28.572309421346787,0.23420644642745173,-28.984876466133723,121.99625525763402,0.9857661271984725,120.25977607803416
0.905,4.42,28.5682050293391,0.23420505762271965,-28.98487646613378,121.97945389958039,0.9856245225926175,120.22594101588211
0.93,1.38,30.606490939458197,0.25717315131417323,-30.298891632861125,119.01122175101419,1.0101521636607809,120.21944315169998
0.955,2.52,38.09318820608545,0.29397889762565055,-41.06396316796646,129.5779680573974,0.9276549379871234,120.20364192278245
0.905,4.44,28.56409975270191,0.2342037001646748,-28.984876466133723,121.96263224115476,0.9854828874663842,120.19208698401393
0.905,4.46,28.559993591025368,0.23420237405386266,-28.98487646613379,121.9457902867246,0.9853412218056247,120.1582139951737
0.905,4.48,28.55588654389962,0.23420107929081596,-28.98487646613368,121.92892804068056,0.9851995255962088,120.12432206213278
0.95,1.5,37.2307000387452,0.28491394485664334,-40.50287166379648,130.6734918063702,0.9192113672281633,120.11655906381176
0.905,4.5,28.551778610914358,0.2341998158760551,-28.984876466133734,121.91204550743429,0.985057798823969,120.09041119768077
0.93,1.16,29.295983424990336,0.2501037513135795,-28.57862686581788,117.13532192589588,1.025101155578278,120.07555386526948
0.905,4.52,28.547669791659146,0.23419858381008765,-28.984876466133734,121.8951426914201,0.9849160414747523,120.05648141463358
0.905,4.54,28.543560085722962,0.23419738309340882,-28.98487646613378,121.87821959709287,0.9847742535343749,120.02253272582574
0.905,4.56,28.539449492694736,0.23419621372650112,-28.98487646613375,121.86127622893024,0.9846324349886585,119.9885651441171
0.905,4.58,28.53533801216306,0.23419507570983447,-28.984876466133734,121.84431259143159,0.9844905858234062,119.95457868238871
0.905,4.6,28.53122564371615,0.23419396904386636,-28.98487646613377,121.82732868911765,0.98434870602441,119.92057335354345
0.95,0.96,33.21096872825198,0.265846437535972,-34.59790214237596,124.92538563266685,0.95991278868827,119.91747530061077
0.955,2.66,38.17160456686422,0.2945670408373135,-41.25359170611171,129.585456873792,0.9252916652396378,119.90434318159026
0.955,2.4,38.338081646889634,0.2940468569409514,-41.693015754956775,130.38085849898556,0.9195324673133466,119.88943250600451
0.905,4.62,28.527112386942054,0.2341928937290415,-28.984876466133734,121.81032452653152,0.9842067955774614,119.88654917050823
0.905,4.64,28.52299824142852,0.23419184976579213,-28.98487646613375,121.79330010823806,0.9840648544683331,119.8525061462313
0.905,4.66,28.518883206762744,0.23419083715453792,-28.984876466133734,121.77625543882272,0.9839228826827859,119.81844429368174
0.905,4.68,28.51476728253195,0.23418985589568583,-28.98487646613375,121.7591905228942,0.9837808802065767,119.78436362585313
0.905,4.7,28.51065046832297,0.23418890598963038,-28.984876466133734,121.74210536508245,0.9836388470254529,119.7502641557609
0.905,4.72,28.50653276372226,0.23418798743675345,-28.984876466133702,121.7249999700388,0.9834967831251464,119.7161458964417
0.94,1.46,34.081522894293535,0.26795954468358935,-36.212527730548885,127.18906107463911,0.9411528283219612,119.70434456201127
0.905,4.74,28.502414168316026,0.23418710023742434,-28.98487646613377,121.70787434243651,0.9833546884913773,119.68200886095435
0.905,4.76,28.498294681690297,0.2341862443919997,-28.984876466133713,121.69072848697111,0.9832125631098706,119.64785306238221
0.935,1.2,29.565264556875537,0.2545416664004862,-28.705297982412937,116.15098217499163,1.0299584618487319,119.63068694317384
0.905,4.78,28.49417430343053,0.23418541990082378,-28.98487646613378,121.67356240835853,0.983070406966316,119.61367851382647
0.905,4.8,28.490053033122177,0.234184626764228,-28.98487646613375,121.65637611133776,0.9829282200464188,119.5794852284149
0.905,1.8,27.979365359747675,0.23240723763965085,-28.171684736977443,120.38938909092792,0.9931733093343426,119.56752797217668
0.95,1.52,37.314379296604706,0.28524345098331916,-40.828963024525066,130.8159018830088,0.9139193487277836,119.55518385215703
0.905,4.82,28.48593087035023,0.23418386498253127,-28.98487646613377,121.63916960066874,0.9827860023358557,119.54527321929437
0.905,4.84,28.481807814699465,0.23418313455604003,-28.984876466133734,121.62194288113335,0.9826437538203049,119.51104249963558
0.905,4.86,28.47768386575431,0.23418243548504808,-28.98487646613376,121.60469595753493,0.9825014744854249,119.47679308262985
0.905,4.88,28.47355902309885,0.2341817677698364,-28.984876466133723,121.5874288346984,0.9823591643168705,119.44252498149129
0.905,4.9,28.469433286317013,0.23418113141067365,-28.98487646613376,121.57014151747076,0.9822168233002823,119.40823820945589
0.95,0.88,31.828997144896153,0.2601018003165184,-32.61912884018412,122.37130656598063,0.9757770448389601,119.40711189403501
0.955,2.68,38.10518264306062,0.2946247993153421,-41.28068149727532,129.33460703786847,0.923075425621927,119.3855974391251
0.905,4.92,28.465306654992318,0.23418052640781603,-28.984876466133723,121.5528340107201,0.9820744514212963,119.37393277978184
0.975,2.16,37.84659167073081,0.3119306136651433,-38.47293697251214,121.3301613010611,0.9837198469607653,119.35488770680479
0.905,4.94,28.461179128707982,0.23417995276150663,-28.98487646613377,121.53550631933638,0.981932048665528,119.33960870574819
0.905,4.96,28.457050707047028,0.2341794104719764,-28.984876466133723,121.5181584482313,0.9817896150185973,119.30526600065792
0.905,4.98,28.452921389592035,0.23417889953944346,-28.98487646613376,121.50079040233778,0.9816471504660969,119.27090467783337
0.94,1.52,34.049559243228586,0.2696167376494515,-36.11075373208036,126.2887443119311,0.9429202031022511,119.08020843613433
0.93,0.94,29.86193741973777,0.24150538561929896,-31.0457981118473,123.64915731863277,0.9618672811101686,118.93407876163681
0.91,0.98,26.65636270361851,0.22093403883504611,-27.04838490041144,120.65303673518908,0.9855066319768703,118.90436787067779
0.955,2.7,38.03876749135977,0.29468305458112054,-41.307771288438936,129.0836609028309,0.9208622567832876,118.86827129282949
0.94,1.56,33.979931934104556,0.2707189183090531,-35.891253282475546,125.51738957272657,0.9467468763676686,118.83319650780267
0.905,1.84,27.934966581946963,0.23238709951138523,-28.33163863435705,120.20876649643093,0.9859989724728081,118.52572024770461
0.955,1.6,37.32971854107947,0.2902208170700025,-40.56159296781573,128.62522722508697,0.9203218071513947,118.37660156505082
0.955,2.72,37.97235911156041,0.29474180634008035,-41.334861079602604,128.83261992276374,0.918652152681324,118.35236362762174
0.905,1.82,27.857434213582422,0.23224305201050202,-28.2516910173391,119.94948383783172,0.9860448422887428,118.27556987349088
0.93,1.14,29.006956720175037,0.24920127368364128,-28.547919506321627,116.39971293645594,1.016079533002458,118.27136596209431
0.93,1.4,30.605757512662635,0.2580459536019602,-30.69985161026586,118.60584165513589,0.9969350308660202,118.24231841135321
0.94,1.5,33.76991154998641,0.26942261935031914,-35.818309492984056,125.34178322302176,0.9428114287917781,118.17366572780648
0.955,1.58,37.198134078843495,0.2903511931563338,-40.35486229194961,128.11428007053135,0.9217757654512961,118.09263857725577
0.975,2.18,37.67083053733435,0.31207340752816043,-38.51394303364757,120.71144041305432,0.9781089021298952,118.06893445693082
0.93,0.9,30.39741397296516,0.238547401075066,-32.82374592801395,127.42714377089237,0.9260799800129456,118.00772675645474
0.905,0.64,24.528765224195425,0.19349907415989506,-26.36424063031192,126.76425109882669,0.9303801147981413,117.93893848962679
0.975,3.5,37.309669099458056,0.31685107160256226,-37.38104479566775,117.75143732591481,0.9980905911913419,117.52660169425255
0.965,0.64,30.71485860612082,0.25064053765542554,-32.0271685148504,122.54545451201854,0.9590251036984088,117.52416722115721
0.975,3.26,37.26848616609968,0.31620391194910985,-37.38104479566775,117.86219195193797,0.9969888848697692,117.50729532246933
0.94,0.66,28.25382492997135,0.2285272052058214,-29.754640334018,123.63440451006586,0.9495602908588752,117.39832110674197
0.975,3.52,37.290031321798956,0.31688602608573946,-37.38104479566774,117.67647750964392,0.9975652506673829,117.38996478456258
0.935,1.22,29.674106014774026,0.2555192622947043,-29.361805526184526,116.13255982458678,1.010636283532053,117.36777865818419
0.975,3.28,37.242185695778176,0.3162412945871956,-37.38104479566773,117.7650937218434,0.9962853071483533,117.32763257002136
0.975,3.54,37.27038206159421,0.3169212079502147,-37.381044795667705,117.60141362154921,0.9970396029678037,117.25326674568188
0.975,3.3,37.21587361451925,0.3162789557716089,-37.3810447956677,117.6678781037634,0.9955814188166408,117.1479530316883
0.975,3.56,37.2507197167883,0.3169566167800219,-37.38104479566776,117.52624095758033,0.9965136052351709,117.11649808637577
0.95,0.62,28.437889578856623,0.23719591848140453,-29.123828376417105,119.89198532978159,0.9764475058465899,117.06823004626118
0.975,3.58,37.231045744558514,0.31699225281567617,-37.38104479566773,117.45096422343018,0.9959872964512058,116.97966832248152
0.975,3.32,37.18954990618868,0.3163168954028572,-37.38104479566775,117.57054538242272,0.9948772194430141,116.96825727846343
0.975,3.6,37.2113602341509,0.3170281160035315,-37.38104479566772,117.37558391741,0.9954606790033733,116.84277846484238
0.95,0.7,29.064758744059425,0.2467384080170299,-29.304178805927727,117.79584288333973,0.9918298320709171,116.83343106563498
0.975,2.2,37.49521642184983,0.31221760707485247,-38.55493548546654,120.0932156682008,0.9725140491023213,116.79233943920029
0.975,3.34,37.16321455461398,0.3163551133807603,-37.38104479566775,117.47309584304045,0.9941727085948381,116.78854588129654
0.975,1.76,37.31796977499941,0.3105750753016703,-38.418130428995745,120.15764542196898,0.9713635035929287,116.71675144056061
0.975,3.62,37.19166316774507,0.31706420626650633,-37.38104479566776,117.30010020899,0.9949337524149502,116.70582885958011
0.955,0.92,33.13124475803131,0.2662830212961491,-35.33710966729235,124.4211688629749,0.9375765327150463,116.65436809890127
0.975,3.36,37.136867543584295,0.31639360960445173,-37.381044795667705,117.37552977132498,0.9934678858384475,116.60881941108597
0.975,3.64,37.17195452747648,0.31710052352706664,-37.38104479566774,117.22451326796251,0.9944065162080357,116.56881985297726
0.955,1.54,37.22123912108748,0.2892733640955443,-41.09557894443837,128.67150502247296,0.9057236831098294,116.54082944023912
0.975,3.66,37.15223429543628,0.31713706770722594,-37.38104479566775,117.14882326443913,0.9938789699035382,116.43175179147241
0.975,3.38,37.11050885685032,0.31643238397237977,-37.38104479566773,117.27784745346912,0.9927627507391458,116.42907843867192
0.955,1.64,37.20162231120505,0.29019539944020584,-40.973186560987926,128.19507953250778,0.9079504288940533,116.39477744364771
0.975,3.68,37.132502453671165,0.3171738387285467,-37.38104479566774,117.07303036884774,0.9933511130211807,116.2946250216574
0.975,3.4,37.0841384781241,0.316471436382309,-37.38104479566772,117.18004917614465,0.9920573028612077,116.24932353482976
0.975,3.7,37.112758984183316,0.3172108365121412,-37.38104479566773,116.99713475192966,0.9928229450794938,116.1574398902732
0.905,1.88,27.747520301749983,0.23264215822678766,-28.491357963425735,119.27124693668263,0.9738925163682751,116.15737480954778
0.975,3.42,37.057756391078954,0.31651076673132145,-37.38104479566774,117.0821352264974,0.991351541767868,116.0695552702622
0.945,1.44,35.427521142115424,0.2732801875484166,-39.5844311896394,129.63808851250437,0.8949862377051919,116.02430510109895
0.975,3.72,37.09300386893,0.31724806097867186,-37.38104479566774,116.92113658473616,0.9922944655958058,116.020196744205
0.955,1.62,37.03632389656637,0.29032566969725854,-40.76770052419266,127.5682027537784,0.9084722321924439,115.89216991250332
0.975,3.44,37.031362579349356,0.31655037491581817,-37.38104479566775,116.9841058921421,0.9906454670213253,115.88977421559328
0.975,3.74,37.073237089823664,0.3172855120483525,-37.38104479566774,116.84503603862605,0.9917656740862484,115.88289593047995
0.95,1.44,37.24798432551073,0.28269128533545895,-42.37040601386811,131.76205372341056,0.8791037856309241,115.83252023075542
0.975,2.28,36.93523803193575,0.3133291062775974,-37.58814929376106,117.88000952331751,0.9826298640903375,115.83241773686517
0.905,0.9,25.748395947702974,0.21079103668501872,-27.161106008992885,122.15128476348993,0.9479877564329607,115.79792238834452
0.935,1.36,29.839238277841986,0.26037831980691056,-29.5325354027286,114.59954999314056,1.010385253786407,115.78969540362736
0.975,3.76,37.05345862873188,0.317323189640949,-37.3810447956677,116.76883328526303,0.991236570065752,115.74553779626375
0.975,3.46,37.00495702653082,0.3165902608315201,-37.381044795667705,116.88596146115738,0.9899390781827352,115.70998094136084
0.905,1.86,27.645282214640844,0.23253077693547053,-28.411527609297373,118.8887018698289,0.9730304753340407,115.68233009224669
0.935,1.26,29.508968218560728,0.2561117842203367,-29.397848894397505,115.21909586625554,1.0037798454084985,115.65460623673695
0.975,3.78,37.03366846747662,0.31736109367578014,-37.381044795667776,116.69252849661105,0.9907071530480226,115.60812268885277
0.975,3.48,36.97853971617957,0.31663042437347,-37.381044795667705,116.78770222207979,0.9892323748121993,115.53017601800795
0.975,3.8,37.0138665878349,0.3173992240717185,-37.38104479566772,116.61612184493357,0.9901774225455738,115.47065095567692
0.975,1.78,37.2541740670852,0.3115422358772204,-38.59496602932136,119.57985074539674,0.9652599263536717,115.42563792388472
0.975,3.82,36.994052971538,0.31743758074719114,-37.38104479566772,116.5396135027889,0.9896473780696848,115.33312294428947
0.975,1.74,36.99186335728435,0.31061319170091184,-38.24086145726619,119.09302098445215,0.9673386515788202,115.20328233154808
0.975,3.84,36.974227600271604,0.31747616362018083,-37.381044795667776,116.46300364302778,0.9891170191304198,115.19553900236686
0.93,0.6,24.653491915673563,0.21328330964821024,-24.740949755630947,115.59034767576077,0.9964650572907987,115.1817424189903
0.975,3.86,36.95439045567552,0.31751497260822636,-37.38104479566774,116.38629243879029,0.9885863452366194,115.05789947770408
0.905,2.06,28.407710757796668,0.23243480338963762,-30.190883833280136,122.21797400183632,0.940936705088513,114.99937775988141
0.93,0.68,26.807458662240123,0.22420851600281627,-27.8730910211029,119.56485480642223,0.9617684182189918,114.99370128175613
0.975,3.88,36.934541519343654,0.3175540076284241,-37.38104479566773,116.30948006350293,0.9880553558958892,114.92020471821021
0.905,2.02,28.348520920328447,0.23251725127545234,-30.08395530351159,121.92007588609104,0.9423136231364972,114.88694844129914
0.93,0.96,29.680415926264136,0.2426731682108902,-31.62112793793719,122.30612945420886,0.9386260978583025,114.79972503375646
0.975,3.9,36.91468077282367,0.31759326859742804,-37.38104479566775,116.23256669087544,0.9875240506146012,114.78245507190509
0.975,2.3,36.79835815625538,0.313802888331497,-37.61037515903437,117.26583637236031,0.9784097606220252,114.73403889422264
0.975,3.92,36.8948081976171,0.317632755431451,-37.3810447956677,116.15555249489832,0.9869924288978956,114.64465088691671
0.975,2.42,36.65807762516815,0.3143073852473334,-37.307039606888715,116.63129581355949,0.9826048384283823,114.60247557857548
0.975,3.94,36.8749237751788,0.31767246804626625,-37.3810447956677,116.0784376498384,0.9864604902496584,114.506792511474
0.905,1.94,28.168531541118224,0.23214020667496707,-29.869861444306178,121.34275205741767,0.9430419218261133,114.43130209989673
0.975,3.96,36.855027486917244,0.31771240635720693,-37.38104479566775,116.00122233023788,0.9859282341725379,114.36888029390741
0.95,1.16,34.20238069227035,0.2730206783608689,-37.465231090128285,125.27395689444035,0.9129099086561444,114.3638365454973
0.945,0.68,28.746838355034086,0.2357817046151746,-30.66363408230052,121.92141201944631,0.9374896099359328,114.30005699694887
0.905,2.1,28.365373661837978,0.23237521570657826,-30.29773342982589,122.06712138206308,0.9362209792866668,114.28179991901952
0.975,3.98,36.835119314194074,0.3177525702791681,-37.381044795667705,115.92390671090975,0.9853956601679336,114.23091458264285
0.975,2.32,36.73578212701487,0.31394060345175256,-37.63260102430772,117.01507139601505,0.9761690961325376,114.22649647853235
0.955,0.88,31.888382328794695,0.26361536656088896,-33.77525780558004,120.96556716252437,0.9441343871408255,114.2077516181323
0.975,1.8,37.13100144521104,0.3114049107823359,-38.77136913578104,119.23704527307427,0.9576912622088408,114.1922763896232
0.905,3.04,27.82635363827568,0.23397673772778085,-28.984876466133734,118.9278639770169,0.9600300926170348,114.17432826860164
0.975,4.0,36.815199238323856,0.31779295972660704,-37.38104479566772,115.8464909669348,0.9848627677359773,114.09289572619629
0.905,1.98,28.19806046474149,0.23250467452109544,-29.976947840520253,121.27954211167074,0.9406581555519733,114.08259038895207
0.975,4.02,36.79526724057431,0.31783357461354433,-37.3810447956677,115.76897527365978,0.9843295563755544,113.95482407317405
0.975,2.44,36.55737786385662,0.3143975108153619,-37.33808828926348,116.27756774870235,0.9790907767061189,113.84629412057535
0.95,0.94,32.75091249823336,0.2647739350815218,-35.584048954528335,123.69386921771441,0.9203818413156034,113.84559111005143
0.975,4.04,36.77532330216566,0.3178744148535649,-37.38104479566775,115.69135980669265,0.9837960255842745,113.8166999722645
0.905,3.06,27.772449672379572,0.23387336986730364,-28.984876466133723,118.74994441708886,0.9581703653223858,113.78267762413503
0.975,4.06,36.75536740427094,0.3179154803598185,-37.38104479566774,115.61364474190127,0.9832621748584911,113.67852377223879
0.905,3.08,27.758751020828676,0.23387786314721026,-28.984876466133734,118.68909116617174,0.9576977515588974,113.66827574441166
0.905,2.08,28.272008846953778,0.2325830323421529,-30.244318498205804,121.5566267334705,0.9347874328406828,113.629607048954
0.935,1.24,29.108630825976878,0.2559663624310381,-29.14508572514267,113.72053167266954,0.9987491922477227,113.57828915006027
0.975,4.08,36.735399528015435,0.317956771045021,-37.381044795667705,115.53583025540883,0.9827280036932756,113.54029582194308
0.975,1.82,36.890803051264285,0.31136364495934515,-38.50004574442888,118.48140798865946,0.9582015381527836,113.52906737724099
0.905,2.04,28.208057414704403,0.23266845967843408,-30.137429435048666,121.2371348213253,0.9359808697519345,113.4756388962966
