0.925,-0.6066398302461466,0.05839720142202767,10.038950485876207,23.761532167068914,32.11721667520755,27.41591745113907,15.082297434012954,15.147692804581823,24.817495153883787,19.586881970911158,21.14229124676013,22.375728055018534,24.81034417775227,28.015656348138105,34.231531351273226,32.84136739686261,38.439396591667105,40.467838572777424,43.99514395568536,43.59739847578486,44.219838209798695,41.653419673081004,44.07800280510375,44.46287355798128,43.95444197799185,42.947540882856494,42.33589635331214,45.502404871286906,45.301675658017,45.101470387309064,49.33796625281384,49.21080037846402,49.08369504296091,48.95665102588964,48.829669105781534,50.49642540503053,50.41759581119812,51.16392470801625,51.10651259506953,51.049065449031275,50.991583443492225,51.13030121423483,51.098630483937406,51.06693011228344,51.03520014318384,51.003440620628545,50.971651588685496,50.93983309150092,50.90798517329815
0.93,0.4049706239645908,3.2788169815988013,21.24091211533773,34.732133541747004,45.06048494784515,46.37990350081913,28.287080709035248,27.955785991146847,40.20882762188866,33.08847719256664,38.34459754461012,41.86143098091585,44.814843998257025,50.638385393778584,59.72029216517183,57.03728006527109,64.64021389377314,67.5661027205524,74.21291002064825,73.55461718144676,74.32182771000267,70.66072034946241,73.93705266511246,75.54494012699813,74.77940992990996,73.32254946047068,72.42567693104144,77.08919968887052,76.78404685135581,76.47966801137359,83.70141297392819,83.52169733770809,83.34201282154028,83.16236045804665,82.98274127909059,85.33162329814957,85.22037256846673,86.27415346165905,86.19327831735512,86.11233940279327,86.03133694028419,86.22659418855544,86.1818325240537,86.13702322003424,86.09216633146153,86.04726191341518,86.00231002109007,85.95731070979492,85.9122640349526
0.935,0.33386190096035195,3.1153675945350576,38.596415532521355,53.13901799921397,64.14059385376054,61.334165198914214,38.08601191346713,35.26921560766683,49.805803299229886,40.61326792678947,46.849146118563965,50.817393031583606,54.371184063452255,61.17984202053893,72.07764424889918,67.63935773888659,75.98848497245109,79.32775380191406,87.51236780294113,84.63234699017238,85.40122299488739,81.21910721556621,84.78933149296556,87.15576150207892,86.25902180120201,84.58845624540612,83.54542836079841,88.92836649761576,88.56794480371306,88.20854729757284,97.39650097570407,97.19337778986302,96.990283109676,96.78721806468347,96.58418378369929,99.2389483927034,99.11325373276924,100.303599983633,100.21223885348616,100.12080467216438,100.0292976808519,100.24984017605196,100.19928477784141,100.14867531724123,100.0980118530288,100.04729444410636,99.99652314950045,99.94569802836216,99.89481913996559
0.94,1.1597884834508316,3.3250697424061477,44.96650367562372,60.62761790106888,75.36924510601736,69.66548571843914,46.6012257622443,35.98774160116109,47.758587835281716,40.214679048057214,43.11394492276133,47.70681856197223,52.786996019711154,59.01367882621029,70.86750505488419,67.3414878202844,75.40388143150034,78.45591867692255,85.6229085931489,82.93297283495961,83.74115142341638,79.8432910240309,83.25023475689576,85.51872148177044,84.70029999196984,83.14769093726457,82.1871140371608,87.1589630627211,86.83251804749533,86.50685661947783,94.325790940189,94.136019567513,93.94626689332378,93.7565339357827,93.5668217125086,96.04680641341652,95.9294210845198,97.04087259863589,96.9555692004077,96.87019617277319,96.78475373104268,96.99064249811028,96.94344293721608,96.89619246855145,96.84889114372628,96.80153901446222,96.75413613259286,96.70668255006237,96.65917831892588
0.945,1.1488328604509517,2.3451870866033224,31.23847428120462,35.574568401756046,52.658926095424775,54.513414990320776,38.069992232014215,29.51765709691521,37.572437566212244,30.755099273790602,32.96215279642661,35.606786871171266,38.02226930467366,45.04287410215022,54.07114173235831,52.094414840511845,58.10042144690794,59.95897550171794,67.82340762190623,67.20676951910252,67.90629930644151,64.7941243869315,67.59971327342511,69.48503522265321,68.87348605689031,67.66172630643626,66.92602238567348,70.74108640077134,70.50098812515826,70.26131477076291,75.22149132037526,75.07105215861891,74.9206310939866,74.77022888839288,74.61984630335678,76.58760521561199,76.49459380410495,77.37458148363716,77.30697335776298,77.2393123805237,77.17159871154891,77.33472115866671,77.29737588139565,77.25999154787584,77.22256819520351,77.18510586055366,77.14760458117988,77.1100643944137,77.07248533766435
0.95,0.1316499883620963,2.4407817317900533,29.51089665565948,33.70484348110828,46.0664350390948,46.606736695094526,34.34305515601501,24.086580527413613,32.828359943719676,26.38261202293492,28.631575335329767,30.757915527466697,31.85946267360569,36.86494868881591,43.78516739095357,40.861220604577994,45.97601384721592,47.56757184601059,53.59728858022171,53.024311258375356,53.61639950974371,50.990396592206544,53.36170118629362,54.95762617172204,54.454832000912035,53.43992799032826,52.82138735070085,55.97851125270321,55.78161027960783,55.58507054108706,59.514257874473685,59.3883291347484,59.26243169141344,59.13656614123021,59.010733080553685,60.66163578724966,60.58380178115029,61.31920083142281,61.26256997911165,61.20590102838675,61.14919410394329,61.285785576717224,61.25461774947461,61.223420163741324,61.192192847334425,61.16093582812458,61.12964913403617,61.0983327930469,61.06698683318735
0.955,0.03989546054418009,1.548852192355059,25.91583715865909,27.244425845132927,35.03875440401501,51.31432955673234,37.88898203362345,25.670343381041235,34.41050217828291,27.29898589576808,34.44103304575952,38.95545817026599,40.96013189592253,47.12092601307542,55.818793469608174,50.20724752559479,56.533445301003844,58.368813058407575,66.56552160542789,64.92134479008672,64.84966174997474,61.66207245935929,64.8658457829046,66.70643903087802,66.0778003507309,64.84705286465325,64.08256048992948,67.94673452798946,67.69747757586546,67.44878096649045,73.08365179996551,72.93379288246021,72.78396671038122,72.63417396286535,72.48441531864701,74.44924142266416,74.35665745637338,75.2311396318513,75.16378500331473,75.09638463031855,75.02893865312441,75.19136320203391,75.15430932610425,75.11722005887083,75.08009543074385,75.04293547219248,75.0057402137452,74.96850968598942,74.93124391957106
0.96,1.22225179792234,4.342936619532947,41.59160184806807,32.50077158905639,35.740518489388684,47.92112676361957,37.72435402946649,25.889619535262042,38.638135655582296,29.34078681980587,36.92965863941725,40.92323701932071,41.315324427064944,38.92277736572019,43.34518740464597,42.63474795364189,49.654832252474286,46.34951083598768,49.48391465787983,45.47633002098818,45.44205748218368,43.036808577434904,45.50185380651125,46.9428569078553,46.497260982085436,45.0624092073493,44.54548027002365,49.18005788822868,49.03554317796237,48.891126906203816,50.52822058823328,50.416827331498965,50.305474687506845,50.19416313177216,50.08289313944221,51.54674251085863,51.47792915354575,52.12710797857775,52.07699383346542,52.02685140146753,51.97668078084506,52.097515041449846,52.07004296022329,52.04254721646932,52.01502783060865,51.9874848230978,51.959918214428676,51.93232802512828,51.90471427575877
0.965,1.3268964794536389,3.097627236482836,35.28194682787147,33.72514935999219,36.13967000741117,55.815238485050706,41.43342196039124,30.093500612628485,44.41135051354579,34.33826633454061,43.343746863599655,47.86130395449357,47.78935649531982,43.57099136790232,47.25604781839957,46.428725126905185,54.291372549186605,49.618902409468454,52.78795668022502,48.3992177623659,48.28156190778347,45.70614166632254,48.18108827443125,49.58974619054343,49.0464335770986,47.4495798698999,46.83744998047303,51.66490770234921,51.43320177769678,51.201675449140005,52.79979655917312,52.600434534997845,52.40112051398475,52.20185691410038,52.002643324641504,53.41218449268454,53.254570873091396,53.828023106609095,53.6884475521745,53.548714906870316,53.40882529148447,53.44220596922829,53.3248754831932,53.207345926787866,53.08961865949135,52.97169485882365,52.853575705372826,52.73526238272429,52.616756077388075
0.97,1.0127596134263797,5.734741962847449,35.461393639394046,33.996197910912514,35.84875339593062,50.45331177222699,39.494183289188655,28.31564972300965,42.18594278489217,32.34891839358179,42.3791572645331,48.42868695395936,49.99831483249743,48.38971012371131,52.172225226143134,51.105619728821274,59.910881884367924,54.236998111778185,57.59269758469057,52.516367523600394,52.37613496252108,49.61518613192533,52.24139632642265,53.72872726622808,53.1378030837675,51.33254220242679,50.674718154486115,56.19631199359125,55.948818372622654,55.70151001335045,57.409774049812356,57.19687489836323,56.984023410119526,56.77122131694763,56.55846812827531,58.06453599979717,57.89628180082343,58.508473304000304,58.35949879095802,58.21035681986877,58.06104887687221,58.0967630675661,57.97156841370102,57.846162333150986,57.72054600542076,57.594720613152674,57.46868734205707,57.34244738084194,57.216001921142706
0.975,1.0967416105483965,7.070062711993795,33.714156179611486,38.6779012327596,39.91749728475485,61.97997753764495,49.9436197607721,35.33146020290762,50.62311047061448,39.04305322131619,53.19878566850577,56.11741424280776,58.015693170531776,62.274546749536285,70.28903369273945,67.95477765077013,74.88031806607741,72.78170064016508,80.75729647974049,76.27579949704622,76.9049206021546,73.28565301410396,76.64805439884408,78.59821256879937,77.79118031550128,75.11748335982989,74.25333549382415,82.63517402336402,82.3126913604345,81.99034901066567,84.20916341035655,83.93202360988775,83.6548688069945,83.37770247738051,83.10052809606891,85.05958681919203,84.84065304547411,85.63743491163059,85.44367690365073,85.24965866927111,85.05538213530158,85.10166626696963,84.9386800975288,84.77538580812184,84.6117847631144,84.44787833091415,84.2836678838855,84.11915479826416,83.95434045407225
0.98,0.10281937645938903,5.1777287918701695,22.61899239691568,22.326342686181526,25.570510429839395,43.330663848883866,34.29414619627232,26.1687452963607,45.9454678161341,32.3595101680278,49.87508788083585,51.64493225109208,53.31691228295889,51.7322161227693,61.228964157442725,61.627578444815036,72.66894177290742,65.80505850942231,72.6740350582389,68.0509557741467,68.62660314900478,65.35744401797113,68.474390773721,70.25177201463069,69.53683402128357,67.23459359270964,66.45348650011333,73.58813659907578,73.29758190962481,73.00717464013336,75.01858392386063,74.76889442814033,74.51920895771384,74.26953050372298,74.01986205652706,75.78685538891543,75.5896914671762,76.3072174551302,76.13273749342682,75.95803691109862,75.78311735269504,75.82496268750147,75.67830781992345,75.5313875059431,75.3842028982121,75.23675515261516,75.0890454282019,74.94107302455869,74.79284039861997
0.985,0.0231669336431582,4.7505556377079525,20.205671710503378,17.1598537290765,19.33202862844252,31.632794728577647,26.226220231557413,20.837935190219603,35.48763895211728,25.43778138128645,41.57693573589295,39.814085088144274,40.642523392075525,38.69120377285717,44.508301068348096,44.53229671549996,52.411907218332566,49.10948523214968,54.155002927043206,51.16505122905173,51.69034437300404,49.14618954857916,51.622888612165774,53.047290565154746,52.51715055609066,50.957773565637616,50.35081703767253,55.02751217526424,54.801673751754464,54.575983243817035,56.14456457775098,55.95046260868201,55.75639030466958,55.56234990331431,55.368343641298374,56.743872219264155,56.59066366496882,57.14815698829568,57.01257552204916,56.87684081851019,56.74095410192446,56.77365012710843,56.65981364843131,56.54578599393496,56.43156827396432,56.31716134088559,56.20256604920337,56.08778325551262,55.97281381845096
0.99,0.11638230335949433,3.0735256081679823,14.401142560382915,11.919497182582734,13.621274398777954,22.443348386688367,20.673533334515128,16.92272027572908,32.02241048583349,22.842439110690698,41.71289499476777,38.111406410136105,37.50725401706539,35.877978407933455,41.26249888941146,41.65041520679921,48.49031783134581,45.623835845616924,49.44998406207712,47.10269334110141,47.49912420097412,48.21936941166025,50.679152871708034,52.10950011362007,51.62510483373504,50.42296581692976,49.81885113099648,54.43439982831335,54.20769624555697,53.981194500670796,55.52641149830187,55.33107075093506,55.13581045962358,54.940632577344495,54.745539054277145,56.098902601185976,55.944046004910824,56.48984761805049,56.35240685498059,56.214857630562626,56.07720101921361,56.105765322486064,55.98993095856915,55.87394747451386,55.757815608626174,55.64153532436667,55.52510785214236,55.408534214766114,55.29181515239967
0.995,0.09836858629820937,2.0194167170574,13.615685904773288,11.138383707704834,12.17217047404944,19.51498297684874,22.26685953242238,19.206342364255587,36.658523164371154,26.67405191090534,47.32352070427533,44.62843075114745,44.44112926734871,44.285487138123614,58.21928098703918,56.977564583499614,64.04849779900374,60.1182809755529,64.56101654129839,61.54210739811551,61.92482234414809,62.961234288318856,65.78460439512807,67.38512285490361,65.89623244056286,64.77631834908675,64.06243660389232,69.86983961979537,69.60244305285771,69.33522524181689,71.15088661612644,70.92060326361585,70.69037002052052,70.46018735852596,70.23005913311643,71.8220410581085,71.63944775040487,72.28186035129127,72.11981512184683,71.95761744490444,71.7952685188802,71.82849626241334,71.69177076030367,71.55485037773565,71.41773592983608,71.28042600795551,71.14292210832673,71.00522653509513,70.86734015847313
1.0,0.2094393481580344,2.8149867255083096,11.886281870338685,11.312436311629071,11.887056860373178,18.05391467101704,19.45403447973052,17.08824611946076,30.827472074245392,23.058263942905327,38.913677034546595,38.67794975609111,38.732245740078056,38.77184036293404,53.08043014711612,53.69071061392165,60.18981493078761,59.86264364122189,65.44109964620523,63.58849944799515,64.09846353406212,63.111457330116615,65.93752349978843,67.56128150811193,66.14020947288813,65.08082164716903,64.4206224582461,67.19262355661417,66.93989568129591,66.64839805584364,68.403834671881,68.18621977354233,67.96864649987113,67.75111689106006,67.53363298497379,69.0384310859698,68.86591331236744,69.47299525858358,69.31990647945531,69.16667060253684,69.01328894357613,69.04473264356075,68.9155685206694,68.78621824246021,68.65668254823403,68.52696217782852,68.39705750837639,68.26696926984738,68.13669857606517
1.005,0.36980358017600296,3.142837560252331,12.439981186074554,11.887830975212287,11.46984275174464,16.10340964986696,17.57638747261084,18.999351305971246,33.21010921850295,24.877619952046754,42.66827822463845,41.0441985403137,41.09871699314157,41.14401971368308,55.80118545067401,56.42259351040616,63.06445994593376,62.727668646140614,68.4088541580497,66.5206450608674,67.04082899353448,66.0347977808715,68.91578696693169,70.57049059002443,69.12235872609354,68.0426291843776,67.36965428830567,70.19493336741742,69.9374072886564,69.64075518179261,71.4288669190652,71.20717055820782,70.98550653059961,70.76387685852166,70.5422835620984,72.07525701198122,71.89952408043213,72.51787730834229,72.36194909252289,72.20586591515683,72.04962910739691,72.0816524539528,71.95007899678838,71.81831209833916,71.68635252591095,71.55420096705606,71.4218579372256,71.2893241895011,71.15660055175118
1.01,0.21848009127209408,3.7613217611589858,13.041706605135731,11.968285984615115,12.320221271523804,16.977333343933385,18.82481951500207,19.880663345019453,37.00310917626658,27.06954555817194,44.78430433288058,42.671124323045454,42.86342217095324,42.61106492390725,54.27107184482149,54.724341476215905,61.028419048985995,60.53367901250938,65.69881612525836,63.75027592581053,64.11826139363373,62.75813098978661,65.51230947510112,67.09346633057409,65.70987597626703,64.67691826203803,64.0322706856526,66.73195895669603,66.48599347280539,66.20480388387222,67.9130323165235,67.70131097900985,67.48962486821465,67.27797621780829,67.06636691769138,68.53192778716884,68.36414910513524,68.95500006250263,68.80614521911112,68.65714592008392,68.50800319340595,68.53876078297024,68.41320770873371,68.28747293329558,68.16155712161351,68.03546093907846,67.90918505147891,67.78273012496302,67.65609682600311
1.015,0.29269634389479765,2.599855292938869,13.393854653600096,13.390636611241176,12.233632473614009,16.533454694288615,18.80176508962929,18.843200086927247,40.054947807837564,28.585376053697487,46.02927750595624,45.970014498625886,45.89145997127126,46.712401842647324,59.77832795154628,58.63577697164653,65.49474296133864,60.914401613929826,65.04384480327073,62.115239792149666,62.42137524589921,63.22826348302701,65.96397516360575,67.51315225201864,66.07761907484867,64.99497497281831,64.30357524391405,69.72482289772648,69.46779136425513,69.21091907207096,70.96179432572337,70.74058284757972,70.51941171475123,70.29828263826523,70.07719786470301,71.61017591296068,71.43493389830662,72.05260112709682,71.89714420697956,71.74153956840328,71.58578821956286,71.61811714576308,71.48705095739057,71.35579754101612,71.22435756024781,71.09273167908209,70.9609205618678,70.8289248732694,70.69674527823041
1.02,0.1128068405225342,2.219347959088375,13.393992212327586,13.865257418663113,17.28348459971767,20.357560917393275,23.33970002830639,22.44042194777132,53.535917081665076,38.64229901116622,52.87339268335587,53.380822245622085,53.09482831424353,53.67784400553237,64.20566232874475,64.22851795247978,70.85608640919794,68.26735790301512,73.4667643204326,71.28397698228746,72.55128487350731,71.00988397575712,75.62980312775072,77.34132284288725,75.84370750016518,74.7240063492497,74.02435197059897,76.94820835250125,76.68207422749292,76.41606900162712,78.22746370925042,77.99853598886831,77.76962370611895,77.54072872658844,77.31185291419693,78.89767113340426,78.7163495198695,79.35518073518527,79.19435804849172,79.03336893114852,78.87221433737969,78.9055881791314,78.76994813202192,78.63410412187727,78.49805676196762,78.36180666585759,78.2253544473698,78.08870072054808,77.95184609962027
1.025,0.4695664330316421,3.228366015077772,15.762478282420485,16.145739405000228,16.807461437315474,21.646155413007566,24.180366543755593,24.284264016205515,50.82386846266383,37.41007285673057,49.51074814381525,48.90270994106257,48.43471809238545,50.872695973680095,63.51652033644445,63.53285392978921,70.0177097972462,67.42262519560613,71.63551576580117,69.50767343077965,70.74129395707969,69.23315830788127,73.73774890382396,75.40708385086208,73.94724152676059,72.85409124898807,72.17000281913664,75.02064248961605,74.76132380925438,74.50213467862667,76.27015077387438,76.04712568250325,75.82411908162763,75.60113273092324,75.37816838850941,76.92498230391041,76.74839899457758,77.37111751330262,77.21451953152548,77.05776257607995,76.90084753727899,76.93357117502595,76.80155435719627,76.6693416768783,76.5369336984869,76.40433098664654,76.27153410615699,76.13854362195963,76.00536009910306
1.03,1.8281940011438649,5.90080807176779,20.71527613551146,21.264980144684657,19.95986203811645,24.951533960963086,27.56982369971191,27.54584926835367,63.810318654453894,46.405733094493435,61.21140953854951,63.46597209672122,63.03855309441249,64.87995790252461,80.98575065992237,81.20714205787934,88.9798281140308,85.05520098262006,90.22078006098114,87.68257908938448,89.12822227965248,87.28234735069746,92.60804501499004,94.579554472229,92.8555712038806,91.5660984685306,90.76019907068796,94.12739918507604,93.8210724113743,93.51485803925378,95.5991699388143,95.3358021695512,95.07242588586092,94.80904308596337,94.545655766565,96.36994943062763,96.16140238347117,96.89605258918013,96.7111172087838,96.52597728916656,96.34063382295643,96.37900508802376,96.22299415201591,96.06673885924693,95.91023982840271,95.75349767835141,95.596513028103,95.43928649676832,95.28181870351864
1.035,1.9184389853398345,5.386871985813091,18.8744779228729,23.62428514453949,19.900125986019763,24.899923921946243,25.753977761255705,25.60880758244381,55.36380010755693,41.14141305502501,55.12956311075175,56.51564725595092,56.17721344085353,59.16439655746748,72.92488203458484,72.94031446603509,79.92603934406695,77.39927824725397,81.85871248421219,79.86996209334295,81.15852209110314,79.47746814475417,84.29841538445491,86.04974720157766,84.42576934728777,83.19896719346816,82.41426354584961,85.4346870736113,85.10588192877276,84.77756751385445,87.43059496767047,87.18886712645156,86.94713524941271,86.70540114496387,86.46366662012997,88.13924439061495,87.94786908636658,88.62239649675425,88.45270029300622,88.2828191499197,88.11275396144156,88.14810479875652,88.00498913324932,87.86165157773884,87.7180926855753,87.57431301023514,87.43031310528484,87.28609352434479,87.14165482105206
1.04,3.191073651915629,4.758477311789725,17.96333149883138,22.260293857359105,18.564039310396076,23.086852452791465,23.564146632367244,28.199412103873755,58.734961933937576,43.653736321471094,57.535483541196434,58.67329970824973,58.14619452020326,63.195401501216594,76.42216379211777,76.30868086700136,83.31003762104426,80.58551965612341,84.24857779382391,82.62206165205198,83.92949020829927,82.2495487383212,87.11949038601497,88.88939181284876,87.25277755994806,86.01681543343189,85.22701925103945,88.27855716371202,87.9490473861527,87.61999101254641,92.12937054212166,91.8804994948234,91.63161491029398,91.3827186016575,91.13381238073185,92.8587661632828,92.66175057418371,93.35609012933857,93.1814035374702,93.00652179703795,92.83144579383772,92.86782141041859,92.72048184675795,92.57291028649664,92.42510727082771,92.27707334101801,92.12880903837132,91.9803149041907,91.83159147974251
1.045,2.292410817150123,3.5312359687312456,19.961644406666924,22.48059876639152,20.7169507529684,25.047540820774717,26.21812385690065,31.0191864344246,59.950985099433076,43.27485511370582,56.077454654272785,53.82471420990434,53.31015961157608,57.67591273837542,69.631711030208,69.3222312443354,75.59646907731745,72.81272201465569,74.08701747179154,72.38790808525339,73.42325995971837,71.86620260860012,76.03346692784966,77.45643561695144,71.4030519042708,70.37844853806997,69.72625090875175,72.29219750126579,72.02855438061503,71.76521212880192,74.8826897270328,74.6761959971993,74.46970377393973,74.26321451650855,74.05672968304631,75.49092338901178,75.32753931524736,75.90428566604473,75.75944363802758,75.61444831665739,75.46930040755265,75.4998161515277,75.37775221036344,75.25550297175081,75.13306885963975,75.01045029796236,74.88764771060431,74.76466152137615,74.6414921539841
