Year,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
2019,0.935,4.2,14.800260102374985,0.22237452227448135,-65.2427003741305,66.5555565943239,0.22684928762150783,15.098080600675326
2019,0.935,4.3,14.89355634770786,0.22247648671187753,-65.2427003741305,66.94440643067169,0.22827927511126336,15.28202057274753
2019,0.935,4.4,14.881105046069433,0.22250214890785175,-65.2427003741305,66.88072505867066,0.22808842921483316,15.254719523381322
2019,0.935,4.5,14.86863865647301,0.22252838365736977,-65.2427003741305,66.8168186552169,0.22789735205945894,15.227376044560991
2019,0.935,4.6,14.85615714066495,0.22255519075795419,-65.2427003741305,66.75268768196091,0.22770604305881234,15.199990375600043
2019,1.045,0.4,13.564090261893668,0.23256024262721933,-47.43366030707068,58.325060675294026,0.285959172749562,16.67858610127509
2019,0.94,2.2,16.032629516046093,0.2261982110821489,-66.05374288564909,70.87867512012943,0.24272098469577202,17.203741819089533
2019,0.94,2.3,15.88725358315941,0.22646984665649914,-66.18622990707118,70.15173904037032,0.240038654648647,16.839129060513457
2019,1.045,0.2,9.870803190738364,0.18128113772263482,-29.248897603737444,54.450249566730804,0.33747607600353,18.37565656119322
2019,0.945,0.7,10.522296414837683,0.19157814705661785,-66.23265960699237,54.924304136462844,0.15886869827173322,8.725752701640625
2019,0.94,4.8,15.650391015633058,0.22673774315459247,-66.07227267043373,69.0241986088855,0.2368677568228458,16.3496070909813
2019,0.94,4.9,15.637774517634506,0.22676576143359492,-66.07227267043373,68.96003355521465,0.23667680686019682,16.32124054282023
2019,1.04,4.9,20.595564516482412,0.3366343682940907,-69.52850053065984,61.18081353621536,0.29621758500890477,18.122832834577824
2019,0.945,0.1,-1.3356782295007696,0.09431978274525794,-37.615511096933105,-14.161167367276645,0.03550870878927579,-0.5028447681608217
2019,0.945,0.2,5.501320039343938,0.12198055938083294,-27.05454190836586,45.09997385868991,0.20334182918258203,9.170711180512638
2019,0.945,0.3,9.174510893847355,0.14115057142844223,-42.43849915944724,64.99804287720131,0.21618367933742105,14.051516058924834
2019,0.945,0.4,9.856985110424832,0.1554700258859606,-53.324707646399574,63.401192958281655,0.18484836664810791,11.719606961879885
2019,0.945,0.5,9.387873894385269,0.17069770683803306,-59.06255846853388,54.997070952411654,0.1589479720792445,8.741672898184156
2019,0.945,0.6,10.903828766602807,0.18283191107971478,-65.10601383478189,59.638542868201675,0.16747805808343935,9.988147346492369
2019,0.945,0.8,11.234723469086894,0.20096815133408,-67.94506272254517,55.90300450348881,0.16535010814492998,9.243567840278383
2019,0.94,4.6,15.675577998797529,0.22668339110352123,-66.07227267043373,69.15185943922484,0.2372489603466008,16.406206757990365
2019,0.945,0.9,12.428699579591406,0.2070175700174748,-68.62124871529345,60.03693106117646,0.18112027706108258,10.873905587697395
2019,0.945,1.0,13.482203158772577,0.21214076404388219,-69.55307563445474,63.553099846400706,0.1938405028935033,12.31916483466734
2019,0.945,1.1,13.478707288040015,0.21695883669195157,-69.83879817641798,62.12564324898977,0.19299741175373322,11.990088350590815
2019,0.945,1.2,13.62854634971562,0.22174369656433163,-72.0021522971796,61.46080615086051,0.18927970782686537,11.633283431038489
2019,0.945,1.3,13.556564666932381,0.22332515150199841,-71.55540818873267,60.703259689990944,0.18945548645569796,11.500565594013795
2019,1.04,4.8,20.652748657103913,0.3364541930429359,-69.52850053065984,61.38353774199615,0.29704004112668464,18.233368575383935
2019,0.945,1.4,13.979019282948713,0.2247943028476136,-70.5058009371857,62.18582546740514,0.19826764744368702,12.329437319766136
2019,0.945,1.5,13.782588986756462,0.22718671999702988,-70.67028941803564,60.66634963054464,0.19502663849624807,11.831554238283221
2019,0.945,1.6,14.38932360989611,0.22963608341000152,-71.8127397100665,62.66142235236102,0.2003728540087861,12.55564803299252
2019,0.94,4.7,15.662992163028955,0.22671028630989795,-66.07227267043373,69.08814071902623,0.23705847445501732,16.37792924178592
2019,0.94,4.5,15.688148561763771,0.2266570577353949,-66.07227267043373,69.21535432652844,0.2374392150852102,16.43443940313562
2019,0.94,2.4,15.760823228534427,0.22708835032835836,-66.31846046514976,69.40392673488124,0.237653635473289,16.494095504666323
2019,0.94,3.4,15.746207280598945,0.22632516766695437,-66.07227267043373,69.57338170967382,0.23831793041447955,16.58058434098607
2019,0.94,2.5,16.050606998485996,0.2268749542881764,-66.45043455988487,70.746491382643,0.24154254377405543,17.08828749165288
2019,0.94,2.6,15.757552519990536,0.22708944325643388,-66.5821521912764,69.38918997743457,0.23666330993210355,16.42187537356721
2019,0.94,2.7,15.687177019182075,0.2273062331811266,-66.71361335932443,69.01340451443718,0.23514206815166472,16.227954667712194
2019,0.94,2.8,15.692759100303189,0.2274162901208437,-66.84481806402897,69.00455148557926,0.2347640333955504,16.199786829405507
2019,0.94,2.9,15.755028326478659,0.22719019304090193,-66.97576630538997,69.34730815445991,0.23523476020625614,16.312897404663726
2019,0.94,3.0,15.664255416350992,0.22735066216903874,-67.10647195779363,68.89909739829292,0.23342391515088096,16.08269706507141
2019,0.94,3.1,15.573410384318853,0.2275155724532385,-67.23694701840131,68.44986572301407,0.23161983217436605,15.85434641112241
2019,0.94,3.2,15.63191576650138,0.2262445586186776,-66.85024831237291,69.093002112144,0.23383481978193585,16.156349697086107
2019,0.94,3.3,15.799498182640281,0.22625585884266897,-66.07227267043373,69.83022788208434,0.2391244851141665,16.69811728770833
2019,0.94,3.5,15.692880339898906,0.22639661222724577,-66.07227267043373,69.315879710016,0.23751083027179137,16.46327214094552
2019,0.94,4.4,15.700703890603096,0.2266312864013669,-66.07227267043373,69.27862494146969,0.23762923925619567,16.462626941556746
2019,0.94,3.6,15.63951729333839,0.2264701905022611,-66.07227267043373,69.05773010855592,0.23670318366900703,16.346184573650227
2019,1.045,0.1,0.4571398783826508,0.1390757013831761,-39.13713912430835,3.286985964019382,0.011680462307954392,0.038393515659503524
2019,0.94,3.7,15.607073796272996,0.22665111527553608,-66.07227267043373,68.85946172071436,0.2362121532298511,16.265441723298448
2019,0.94,3.8,15.739691138367395,0.2264655097029651,-66.07227267043373,69.50149344600757,0.23821930898118857,16.55659774186853
2019,0.94,3.9,15.70738715210318,0.22651522659157583,-66.07227267043373,69.34362598248106,0.23773039002988589,16.48508725090175
2019,0.94,4.0,15.675054739939377,0.22656624754081126,-66.07227267043373,69.18530412221193,0.2372410408542479,16.413593561771247
2019,0.94,4.1,15.642693842091582,0.22661857166988197,-66.07227267043373,69.0265309097371,0.23675126054944123,16.342118204235227
2019,0.94,4.2,15.619282173013517,0.22650609042095432,-66.07227267043373,68.95744897625305,0.23639692630102144,16.301328983545737
2019,0.94,4.3,15.71324402384211,0.2266060772931934,-66.07227267043373,69.34167084809287,0.23781903344265515,16.490769138392185
2019,0.935,2.8,14.872907491124288,0.2233017024631277,-66.03396634713454,66.60454142117501,0.22523116986398742,15.001418782545656
2019,0.935,2.7,14.867420998331472,0.2231896089207092,-65.89956218231592,66.61341032060908,0.22560728032152433,15.028470335374374
2019,0.935,2.6,14.937325563131987,0.22296889492376915,-65.76489528905132,66.99286718104294,0.22713220324428593,15.216237524482098
2019,0.93,1.9,14.542379194682109,0.21506835813055633,-66.04237356990699,67.61747437460893,0.2201977065419787,14.889212779449903
2019,0.93,1.1,11.908506666612029,0.20299394384623834,-62.668074487531975,58.664344566024866,0.1900250927444925,11.14769751695374
2019,0.93,1.2,12.088711064796275,0.20681469318476925,-64.31645783389214,58.451896616437026,0.18795672945822614,10.986427318655858
2019,0.93,1.3,11.561514447186383,0.2095954342960717,-63.98254094961406,55.16109874251718,0.18069795721759502,9.967497860650905
2019,0.93,1.4,11.895569733570333,0.21094278615386874,-63.47844273992902,56.39239886067166,0.18739542465316053,10.567677531705971
2019,0.93,1.5,11.74250591426691,0.21317558177456833,-64.05194472079405,55.083728710938985,0.18332785937184481,10.098382070795873
2019,0.93,1.6,12.45102411588781,0.2155253643639315,-65.22908487663041,57.77057448729458,0.1908814777861253,11.027332630688218
2019,0.93,1.7,13.791106237870476,0.21508766127267234,-64.73192229405888,64.118537326914,0.21304953953354527,13.66042485306346
2019,1.045,1.0,16.2157057204557,0.30695993367815644,-71.62514385226255,52.826782720958164,0.226396832848294,11.959816297589912
2019,0.93,1.8,14.405805263318804,0.2147245139943994,-65.49190430842869,67.0897094855902,0.21996314529923974,14.757263515662661
2019,0.93,2.0,14.790022276921256,0.21645771848823397,-65.0298327464532,68.32753472695038,0.2274344197468034,15.540033213353517
2019,0.93,0.9,10.376698743270186,0.1941341844656978,-60.78840750931642,53.45116714930584,0.1707019342738968,9.124217621583878
2019,0.93,2.1,14.45271818232905,0.21691787767236187,-65.16575092230713,66.6276027472424,0.22178395825684696,14.776933466448192
2019,0.93,2.2,14.219746278484081,0.2174112411751083,-65.30140698921933,65.404834642525,0.2177555880355171,14.242268227948792
2019,0.93,2.3,14.092093467819433,0.21764153678924902,-65.4368009471898,64.74909925611014,0.2153542542397868,13.943993982997533
2019,0.93,2.4,13.983062224001252,0.2182586256388846,-65.57193279621858,64.06648160213675,0.21324767515176296,13.662028256808854
2019,0.93,2.5,14.234148866433438,0.21815603629556551,-65.70682367645159,65.24755907807433,0.21663121225466814,14.134657819741319
2019,0.93,2.6,13.945495274009234,0.21837837029417184,-65.84147153971696,63.8593247821367,0.21180412508850166,13.525668414222936
2019,0.93,2.7,13.87625806205901,0.21860361500352693,-65.97585721570034,63.47680051784657,0.21032327047592891,13.350648284261629
2019,0.93,2.8,13.881614585277458,0.21871813721026967,-66.10998070440166,63.46805419219555,0.20997759245077507,13.326869216812543
2019,0.93,2.9,13.942757910375336,0.2184832670362123,-66.24384200582108,63.816136125721734,0.21047628712643413,13.431783390497014
2019,0.93,1.0,11.412086110203902,0.19854479215842055,-62.29448408068807,57.478647443434845,0.18319577212361512,10.529845199021103
2019,0.93,0.8,8.900315428457795,0.18906193009235592,-61.45111499766504,47.076190453096665,0.1448357027988179,6.818313129365258
2019,1.045,0.9,14.868847272014607,0.29906346601743056,-71.27009034903182,49.71803299821314,0.2086267493025087,10.372511606132068
2019,0.925,4.6,9.010285218002934,0.21168770436821677,-66.71552549803744,42.5640461494643,0.13505529860913693,5.748499962728986
2019,0.925,3.8,9.07070412190334,0.2114549679848553,-66.71552549803744,42.89662337256127,0.13596091845473318,5.832264312340205
2019,0.925,3.9,9.040261509752522,0.2115078965377238,-66.71552549803744,42.74195742918815,0.13550461369023403,5.791732429806569
2019,0.925,4.0,9.00979210961863,0.2115622200777606,-66.71552549803744,42.58696144475626,0.13504790740025976,5.751280025649876
2019,1.045,1.2,17.59930801351559,0.32246485591580165,-73.29505308798832,54.577445233631664,0.24011590512647824,13.104912661764262
2019,0.925,4.1,8.979295865162129,0.21161793753066213,-66.71552549803744,42.43163868781721,0.13459079874033628,5.710908142854673
2019,0.925,4.2,8.957233189809365,0.21149720718633386,-66.71552549803744,42.351543592336135,0.1342601009726418,5.68612251905429
2019,0.925,4.3,9.045780905201317,0.2116052751881831,-66.71552549803744,42.74837145320123,0.13558734399037922,5.796138145253702
2019,0.925,4.4,9.033963341591921,0.21163215000626645,-66.71552549803744,42.68710279286216,0.13541021035437503,5.780269568600295
2019,0.925,4.5,9.022131457961336,0.21165962647770395,-66.71552549803744,42.62566086930008,0.13523286207536114,5.764390117209176
2019,0.925,4.7,8.99842458526976,0.21171638343852375,-66.71552549803744,42.50225910307333,0.13487751940939843,5.732599277118054
2019,0.93,0.7,7.982243741733108,0.18107966990663424,-60.88822252412012,44.08139105758698,0.1310966786486671,5.778923957862707
2019,0.925,4.8,8.986549523173991,0.21174566344435156,-66.71552549803744,42.44030020258586,0.13469952392773024,5.716688232638268
2019,0.925,4.9,8.974659994986034,0.21177554413644475,-66.71552549803744,42.378169923169956,0.13452131161359196,5.700767001848496
2019,0.93,0.1,-1.5899289785820114,0.08970413050183697,-35.17893369995944,-17.724144581608233,0.045195485233932624,-0.8010513147221618
2019,0.93,0.2,4.054234996805639,0.11568656548397303,-22.9531508524459,35.04499403059298,0.17663086967311145,6.190027773312638
2019,0.93,0.3,7.688224287266121,0.13420486902696238,-38.65673386064764,57.287223205899636,0.19888447676363818,11.393539412547101
2019,0.93,0.4,8.48378801975791,0.1478350081395077,-48.81124731429654,57.38686747155315,0.173808056268889,9.974299890590986
2019,1.045,1.1,17.491974708132553,0.31328245398455506,-72.13139500166169,55.83451765541556,0.24250154468424728,13.53995677813815
2019,0.93,0.5,8.397881989830625,0.1609161380309644,-53.49139618963103,52.18794144944403,0.15699500458091428,8.193246106923953
2019,0.93,0.6,8.761239737590332,0.17268685884567908,-60.129938012520235,50.734837590738614,0.1457051184015202,7.392325518240468
2019,0.93,3.0,13.853254642829317,0.21864995573730361,-66.37744111995845,63.35814062305721,0.20870425869224873,13.223113770854406
2019,0.93,3.1,13.763685909422318,0.2188212485127778,-66.51077804681387,62.89922026753542,0.20693918059016983,13.016313101924382
2019,0.935,2.5,15.228374447866976,0.2227507909419737,-65.62996566734074,68.36507463551027,0.23203386277931623,15.863012346873703
2019,0.935,1.5,13.14226349503449,0.2170119559313306,-63.96896032300927,60.56008959798102,0.20544750811445175,12.44191949909313
2019,0.935,0.7,9.451030228164537,0.18395707433794534,-60.514885337954674,51.376280375073605,0.15617695010713162,8.023790776827875
2019,1.045,0.7,10.992134906057128,0.28165931622856366,-70.37618386765382,39.02634946801164,0.15619111895479337,6.095569192129543
2019,0.935,0.8,10.330490896914203,0.19254387671850354,-61.36141895797104,53.65265867175426,0.16835482412800754,9.032683914683206
2019,0.935,0.9,11.615811416693589,0.1976508309089269,-61.14147460579253,58.76935281919405,0.18998251991117515,11.16514974213941
2019,0.935,1.0,12.870334924586203,0.20214113681950768,-62.74723360311907,63.67004325338368,0.20511398169347242,13.059616086297138
2019,0.935,1.1,13.247251948336004,0.20666088231793397,-63.38173376919263,64.10140032188573,0.20900740892599207,13.39766758980509
2019,0.935,1.2,13.357028759788436,0.21056980549624865,-65.25057991127521,63.432782911633524,0.20470360229672627,12.984919165717603
2019,0.935,1.3,13.047447928375089,0.21303152182277202,-63.90472901199532,61.24656021201263,0.2041703036707346,12.50472879727455
2019,0.935,1.4,13.343802607231204,0.21439936523926345,-63.3940149060046,62.23806955930074,0.21048994336478435,13.100487736670722
2019,0.935,1.6,13.812523986091296,0.2193955188528063,-65.14976718045877,62.95718371239021,0.21201187024708615,13.347670264353239
2019,0.935,0.5,9.560553256350413,0.16379012128248976,-53.10054721474072,58.37075631601293,0.18004622848211255,10.509434528346578
2019,0.935,1.7,15.1206372257213,0.21904456719533255,-64.65225130803506,69.02995778131992,0.23387642224056765,16.144479553312536
2019,0.935,1.8,15.69594175122968,0.21877246135230208,-65.41418347227363,71.74550971455949,0.23994707138525304,17.21512494105077
2019,0.935,1.9,15.786456313950348,0.2192002130150729,-65.96558039477736,72.01843509552074,0.23931353623321103,17.23498637669106
2019,0.935,2.0,15.988559602781894,0.2206578015956451,-64.95155949679454,72.45861912501464,0.24616128891517922,17.836507076827658
2019,1.045,0.6,12.632486763961182,0.2707378478775699,-59.35901967884245,46.65947839577164,0.21281494930860229,9.929834529561965
2019,0.935,2.1,15.600333491585383,0.22120847021597734,-65.08776465834544,70.52321946060188,0.2396815065546292,16.9031114873998
2019,0.935,2.2,15.210674109421296,0.22208757278629443,-65.22370716492611,68.48953283873246,0.23320775176055614,15.972289972451577
2019,0.935,2.3,15.066298255307942,0.22233794278534894,-65.35938701653669,67.76305504388584,0.23051468110458245,15.620379024113612
2019,0.935,2.4,14.940705149570089,0.22296777665499498,-65.49480421317699,67.00836046227572,0.22812046434920324,15.285978303933128
2019,0.935,0.6,10.238412816120768,0.17558152813475375,-59.4570434245018,58.3114461121621,0.1721984852664503,10.041142694210556
2019,0.935,0.4,9.675722908592643,0.1497063904713757,-48.941359124479,64.63132855001717,0.197700331206232,12.777635060637193
2019,0.93,3.2,13.821728566343584,0.21749919474158733,-66.11549188780327,63.54841259419511,0.20905431044510406,13.285069574760426
2019,0.93,4.2,13.810082137539403,0.21777085989996214,-65.32036927521628,63.4156569151785,0.21142076033515622,13.407386402160446
2019,0.93,3.3,13.9874781434014,0.21751106777931367,-65.32036927521628,64.30697199092907,0.21413654421437114,13.77047275102791
2019,0.93,3.4,13.935021132559267,0.21758301749431389,-65.32036927521628,64.04461751213388,0.21333347142981424,13.662860580258194
2019,0.93,3.5,13.88252864698809,0.21765718698683545,-65.32036927521628,63.78162301540609,0.212529855556946,13.555499126651839
2019,0.93,3.6,13.830000620537675,0.21773357398842108,-65.32036927521628,63.517997556376606,0.21172569558306256,13.448392214667106
2019,0.93,3.7,13.79806479637027,0.2179216747165128,-65.32036927521628,63.31662426107785,0.21123678493357054,13.374800141756996
2019,0.93,3.8,13.928606954330046,0.21772898692357118,-65.32036927521628,63.97222138924188,0.2132352757475119,13.64113426811587
2019,0.93,3.9,13.896808457911437,0.21778061122087933,-65.32036927521628,63.811045345156536,0.21274846747053122,13.575702104874628
2019,0.93,4.0,13.864981980399138,0.21783359096979737,-65.32036927521628,63.649421187394,0.21226123082650364,13.510304482630788
2019,0.93,4.1,13.833127462944251,0.21788792518158562,-65.32036927521628,63.48735227716663,0.21177356491450192,13.444942918718398
2019,0.93,4.3,13.902573681852882,0.21787512740950127,-65.32036927521628,63.8098246787146,0.21283672820765526,13.581074312121713
2019,0.935,0.3,8.805923717222818,0.13616047867584616,-38.08958108628333,64.67312543889376,0.2311898284540066,14.951768775802298
2019,1.045,0.8,14.043889843042233,0.2919730941729766,-66.87321624481022,48.09994524605773,0.2100076926408056,10.10135851727367
2019,0.93,4.4,13.890229775480844,0.2179013133076076,-65.32036927521628,63.745507379628506,0.21264775336705033,13.55533893152073
2019,0.93,4.5,13.877870911287825,0.21792808372087347,-65.32036927521628,63.68096609826053,0.21245854953476723,13.529565690209116
2019,0.93,4.6,13.865497051350161,0.2179554384339193,-65.32036927521628,63.616201325272115,0.21226911613022648,13.503754826878055
2019,0.93,4.7,13.853108157597571,0.21798337722677397,-65.32036927521628,63.55121355508595,0.212079452570604,13.477906580960177
2019,0.93,4.8,13.840704191812625,0.21801189987488342,-65.32036927521628,63.486003285856306,0.21188955827082315,13.45202119262012
2019,0.93,4.9,13.828285115629857,0.21804100614911967,-65.32036927521628,63.42057101943752,0.21169943264354074,13.426098902744304
2019,0.935,0.1,-1.4603219332486095,0.09095334699585723,-32.27565535742058,-16.055725066556644,0.04524530693728773,-0.7264462087370599
2019,0.935,0.2,4.609649852629327,0.11739942651741765,-23.071109316230697,39.26467095599848,0.19980182961494636,7.8451530962373415
2019,0.945,1.7,15.582711957949801,0.22951721972233882,-71.59011801444206,67.89343290582367,0.2176656833392321,14.778070467692418
2019,0.945,1.8,16.440645419576306,0.22890938620649354,-71.38232085998892,71.82163078601593,0.23031816872168392,16.541826477240104
2019,0.945,1.9,16.50078887331885,0.22937575054404535,-71.92974211564503,71.93780874474054,0.22940147410496356,16.502639369924417
2019,0.955,4.3,15.892360974268204,0.2461998107350294,-71.93846528843872,64.55066284097282,0.22091604137713342,14.26027690309774
2019,0.955,3.4,15.925375255711781,0.24594125964924118,-71.93846528843872,64.75275957529202,0.22137496528260187,14.334639902932937
2019,0.955,3.5,15.871965768204955,0.24600705216166147,-71.93846528843872,64.51833648156894,0.2206325323255923,14.2348439593632
2019,0.955,3.6,15.81852011894802,0.24607481154791735,-71.93846528843872,64.28337796722332,0.2198895966924419,14.135246055240541
2019,0.955,3.7,15.786026403087682,0.2462413562946921,-71.93846528843872,64.10794125173506,0.21943790904898086,14.067712581715645
2019,0.955,3.8,15.918849028634696,0.24607041657258716,-71.93846528843872,64.69225049626748,0.22128424570649027,14.31537585412187
2019,0.955,3.9,15.886495037797355,0.2461162001114836,-71.93846528843872,64.5487579874922,0.2208345003483204,14.254592718272493
2019,0.955,4.0,15.854112577058888,0.24616318542078375,-71.93846528843872,64.40488877310536,0.22038435923662683,14.193830143967045
2019,0.955,4.1,15.82170158654237,0.24621137181247452,-71.93846528843872,64.26064511184673,0.21993382153907426,14.133089254014683
2019,0.955,4.2,15.798253676301567,0.2461078685036846,-71.93846528843872,64.19239568549204,0.21960787755143443,14.097155771432766
2019,0.955,4.4,15.879801429677954,0.24622302408184885,-71.93846528843872,64.49356833664439,0.22074145404697712,14.236404051308966
2019,1.04,3.9,21.100855449275315,0.33499628350920685,-69.52850053065984,62.98832699944085,0.30348497793319323,19.116011029474066
2019,0.955,4.5,15.86722666596554,0.24624675532005538,-71.93846528843872,64.43628727348045,0.22056665515931673,14.21249635479643
2019,1.04,3.8,21.177003568121556,0.3348331017017579,-69.52850053065984,63.24644564856765,0.30458018519733754,19.263614128714078
2019,0.955,4.6,15.854636644544694,0.24627100429993343,-71.93846528843872,64.37881994924312,0.22039164417777346,14.188553978838534
2019,0.955,4.7,15.842031326680184,0.2462957708685607,-71.93846528843872,64.32116666402085,0.22021642056389779,14.164577089244577
2019,0.955,4.8,15.829410673486887,0.24632105486981287,-71.93846528843872,64.26332772021111,0.22004098377715658,14.14056585234907
2019,0.955,4.9,15.816774645929165,0.24634685614436863,-71.93846528843872,64.20530342250413,0.21986533327492447,14.11652043500652
2019,0.96,0.1,-1.660868822782846,0.10288354516668098,-40.79180966806509,-16.143191995299958,0.04071574260367026,-0.6572820500822631
2019,0.96,0.2,6.5755439591985265,0.13332968292767244,-27.704793665579242,49.317929922368236,0.23734318466944798,11.705274549079538
2019,0.96,0.3,10.755460151598273,0.15380763332692934,-42.14948185552275,69.92799979398134,0.2551741961731615,17.843821137426193
2019,0.955,3.3,15.97874864877431,0.24587743558955977,-71.93846528843872,64.98664104927238,0.22211689649907315,14.434631023763652
2019,0.955,3.2,15.809720974310792,0.24586739077586492,-72.58379646461151,64.30182109315622,0.21781336530142617,14.005796047310586
2019,0.96,0.5,9.265741021659224,0.18581477553182654,-60.28884283113649,49.865469498533926,0.15368915020664292,7.663781631884952
2019,0.955,2.0,16.970296706250853,0.2442903359888046,-71.65500410528655,69.46773656665883,0.23683337846601032,16.452278745468615
2019,0.955,1.2,14.138029612250836,0.2336985306756045,-73.34535382264573,60.49686992630582,0.19275971653824991,11.661359498446085
2019,0.955,1.3,14.36715775148687,0.2354736767988175,-71.98716219173737,61.013859157436904,0.19957944325156243,12.177112041270501
2019,0.955,1.4,14.719079870528162,0.237799708610534,-71.12498465884676,61.89696344260423,0.20694668605031966,12.809371461024732
2019,0.955,1.5,14.232558337249301,0.24014725946093357,-71.79077230039141,59.26596193184795,0.19825052553685515,11.749508099436106
2019,0.955,1.6,14.900827535120431,0.2426889967943831,-72.28303008656644,61.39885916519353,0.206145585170892,12.657103751434004
