Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.915,3.97,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,3.98,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,3.99,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,4.0,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,4.01,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,4.02,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,4.03,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.47,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.37,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.45,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.34,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.44,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.26,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.27,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.29,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.3,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.31,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.32,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.33,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.28,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.35,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.36,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.38,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.39,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.4,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.43,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.41,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.915,2.42,56.33902459596361,0.2909090439617252,-19.798057023978465,193.66542830265573,2.8456845299378855,551.1107133046621
0.965,1.01,79.1250575077522,0.3739618738362101,-30.38877032862679,211.58589429468907,2.6037597656004827,550.9188385331081
0.925,0.59,53.55265787855779,0.2767667855016481,-18.831367262629527,193.49380302803308,2.843800831436811,550.257837928991
0.915,1.9,55.39210153575831,0.2902178996848006,-19.221155569411707,190.86383574520548,2.8818299365886495,550.0371156626719
0.92,0.45,48.01917196345302,0.24659681954154603,-17.00226826028025,194.7274585808795,2.8242803388553,549.9649327052377
0.935,1.86,62.90878381718843,0.2975769631617399,-24.184841460599017,211.4034068658603,2.6011658550533365,549.8953235814239
0.925,1.2,58.75788716114138,0.30953089970888137,-20.29498788987405,189.8288255434404,2.8951920286908845,549.5909025291212
0.9,0.22,35.44778453783961,0.18424176217524113,-12.409721775477811,192.39820613593312,2.8564528020189854,549.5763950204125
0.925,1.71,56.44835624170095,0.29626812084845083,-19.57923805660905,190.53132034605846,2.883072164427082,549.3155461412605
0.975,0.59,79.22450604078593,0.3540215542563467,-32.27685594736279,223.78441393830934,2.4545298392750996,549.2855215762708
0.925,0.65,55.63422863282834,0.2802613449774865,-20.109823726019616,198.5083909352446,2.76651995516224,549.1774247895013
0.935,2.02,63.315797696217516,0.29509377428335876,-24.738788753959362,214.56161808218835,2.559373392364815,549.1432963422942
0.91,1.6,53.49241164710969,0.28791320884186594,-18.101214881228277,185.79353084314369,2.9551835055327462,549.0539777823477
0.915,0.6,48.64834016849802,0.2565499810029592,-16.80926667589255,189.62519497491942,2.8941381623904094,548.8015133276364
0.915,1.77,54.91380998012756,0.2933889557994302,-18.7407285469231,187.17067870021782,2.9301854430383627,548.4447980909888
0.91,1.56,53.23199352493331,0.28785892612600766,-17.95337085008717,184.92389394112962,2.965013866723243,548.3019098239076
0.92,0.46,48.90069352789297,0.2485068924943966,-17.555842149175206,196.77801704834243,2.785437070598768,548.1127833653694
0.915,1.42,54.69554895555413,0.29512971045557934,-18.497035571357312,185.3271528343348,2.9569899860197206,548.0105350686744
0.915,1.91,55.33206885449757,0.2903023735115632,-19.2581114942185,190.60150347786808,2.8731824961709704,547.6329035364809
0.925,0.78,57.26647390756317,0.2964801940693368,-20.20415558089821,193.15446715530163,2.834390859754867,547.4752562258086
0.935,1.87,62.82355156520887,0.2976992673164635,-24.219463166434075,211.03025254820494,2.5939283267135527,547.3973498783037
0.925,1.5,56.50098773399812,0.29436201300261006,-19.81729528262329,191.94388283211373,2.8510948102761917,547.2502082069009
0.925,0.43,48.19986941346932,0.25280382661857337,-16.795599747844637,190.66115437482108,2.8697915011730832,547.1577604287107
0.935,2.03,63.25408887766854,0.29517859052477585,-24.773410459794388,214.29091034418806,2.553305649229272,547.1501919602988
0.9,0.27,36.871899696551495,0.19209703937108805,-12.937123648300386,191.9441331176548,2.850084817840907,547.057059672262
0.95,0.14,41.15165537535308,0.21244107070359775,-14.577339796394318,193.70856698782475,2.822988003993148,546.8369608773324
0.93,0.95,61.78486088724971,0.3085897815628426,-22.621783199880706,200.21680748579018,2.7312109015161776,546.834327271956
1.015,0.17,61.347333906806156,0.2679307507022548,-25.687290720569898,228.96712581893976,2.3882368356457446,546.8277240327258
0.925,1.34,58.79642786031782,0.3061404181490484,-20.674965681102176,192.0570573980598,2.843846455042019,546.1807818472739
0.945,0.12,33.22893232660131,0.19734568293542512,-10.245331484207675,168.37932217384449,3.243324276800701,546.1087433176764
0.91,1.61,53.39802699928961,0.2880440669981922,-18.138175889013542,185.38145067790876,2.9439579440638948,545.7551944053185
0.925,1.72,56.35419046940808,0.2963987558195492,-19.634381745030392,190.12964583332166,2.870179015627612,545.7061197195096
0.915,1.78,54.82860146004405,0.29352101174772344,-18.77768447172995,186.7961722180501,2.9198808587176566,545.4225677412113
0.915,1.92,55.27203447048412,0.2903872985756872,-19.295067419025315,190.33902220099307,2.8645680924641295,545.2390897477864
0.925,0.37,43.36173647342774,0.24139241771093103,-14.287012974974978,179.6317253235091,3.035045642457232,545.1904851901908
0.965,1.13,79.4768133043227,0.37566028046415867,-30.84250008161844,211.56565502778912,2.5768602770204554,545.1751324229227
0.935,2.04,63.19237847249693,0.29526382450445343,-24.808032165629378,214.02004996227976,2.547254778234594,545.1635949044236
0.92,0.55,50.27088253791203,0.259485869776779,-17.866056516357066,193.73263978172383,2.8137648894084206,545.1180997502236
0.935,1.1,64.42399151613361,0.32565669396536384,-23.387079047570936,197.82793570638412,2.7546831045078677,544.9532720900451
0.935,1.88,62.738329029759264,0.29782213151203957,-24.2540848722691,210.65704120522366,2.5867118615343476,544.9090672012819
0.905,0.51,43.4595589703268,0.22967133058033584,-15.092332692872745,189.22500627532722,2.8795786479614445,544.8882877308026
0.965,0.2,52.89848494870737,0.2477043610393707,-20.740057959132095,213.5549197710716,2.550546630725086,544.6817810968728
0.91,1.57,53.121979415486194,0.28799758129022474,-17.990331857872466,184.45286650499128,2.9528070874490466,544.6537315162311
0.965,1.0,77.84826958772892,0.3696378551442196,-30.138186719573078,210.60686427085582,2.5830442392597823,544.006847503401
0.915,0.9,54.652196558565905,0.2844463527049632,-19.30305816024257,192.13533954240185,2.8312714029495063,543.9872923423958
0.925,0.6,53.97250727410605,0.27650974812385326,-19.36883472663915,195.1920597386349,2.7865645009544298,543.9152645358564
1.005,0.18,58.49937409785966,0.266700201369751,-23.594281485178968,219.3450690978542,2.4793878183833122,543.8414923436657
0.935,2.05,63.13066647889312,0.2953494758607302,-24.842653871464428,213.74903847353332,2.5412207087668803,543.1834830479515
0.915,1.34,53.45984027618673,0.2957123223308327,-17.79367440324162,180.7832688702695,3.004429499195934,543.1505859549077
0.965,1.41,78.44718216890061,0.35141143842648354,-32.251293050570794,223.23457232969957,2.432373239916104,542.9897999588773
0.96,0.28,57.46297044103761,0.2643604881555042,-23.00463928717643,217.3659567735262,2.497886175205948,542.9554183850047
0.93,1.14,63.73973668852013,0.3186434557706867,-23.485546836825076,200.03466424363268,2.713998406397629,542.8937599815039
0.915,1.93,55.21199838178297,0.29047267448138964,-19.332023343832105,190.0763935208658,2.8559865359048615,542.8556206889467
0.92,0.65,52.10843036862025,0.2700276582227662,-18.525622946828758,192.97441866355805,2.812776148914347,542.7938421674677
0.905,0.75,50.429321311388954,0.2554254583742594,-18.353471942828648,197.43263507233462,2.7476720191404156,542.4801270534145
0.91,1.62,53.303662180873765,0.2881756098455289,-18.175136896798783,184.96937408910554,2.9327791302778152,542.4743200690788
0.915,1.79,54.74340285641595,0.2936536949362712,-18.814640396536753,186.4216381418132,2.909617282214582,542.4156201161727
0.925,1.51,56.321318691911415,0.2945574456149836,-19.865636744636916,191.2065694836622,2.8351126830664697,542.0921702287609
0.905,0.59,43.57642806804041,0.23896350752542092,-14.669525555993001,182.35599451688142,2.970541064992927,541.6959701600213
0.91,0.29,39.74978367434585,0.20761598721052124,-14.053380358547873,191.4582022724475,2.8284855785724403,541.536764027023
0.935,2.06,63.06895289504561,0.2954355442305941,-24.877275577299418,213.47787741416406,2.5352033706052683,541.209834370047
0.91,1.58,53.01200144899478,0.2881370155275072,-18.027292865657717,183.9819203788968,2.940652367720918,541.0268697800443
0.915,0.51,46.10281953918971,0.24886992402137356,-15.787570669652528,185.24865839244717,2.9201971920740353,540.9626120731064
0.935,0.26,44.80956652931345,0.2294426724055094,-16.178318292848093,195.2974399204979,2.7697295675733056,540.9210938191743
0.91,1.48,52.372368285345814,0.28731529503883496,-17.65768278780506,182.28186661022312,2.9659819419519633,540.6447247112183
0.915,1.94,55.15196058645597,0.29055850083125323,-19.368979268638963,189.81361904288735,2.8474376383764617,540.4824431391686
0.935,2.08,63.007078055496834,0.2954872982457005,-24.863791350692743,213.23108786593542,2.534089719737829,540.3467076895807
0.96,2.5,68.73345328272661,0.3286273128551662,-26.60762919058164,209.15319754027584,2.583223510460539,540.2894571740379
0.96,4.55,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.07,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.06,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.45,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.51,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.5,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.54,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.46,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.47,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.53,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.48,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.52,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.49,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.08,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.76,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.09,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.79,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.23,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.22,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.21,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.2,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.19,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.18,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.82,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.81,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.8,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.17,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.1,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.16,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.15,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.14,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.78,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.77,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.13,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.57,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.12,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.11,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.56,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.6,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.58,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.75,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.71,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,2.94,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,2.93,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.7,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.69,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.68,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.67,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.66,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.65,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.64,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.63,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.62,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.67,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.61,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.6,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.68,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.69,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.7,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.71,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.72,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,2.95,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,2.96,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.66,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.59,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.25,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.61,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.62,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.63,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.74,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.64,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.65,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.05,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,2.97,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.04,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.73,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.03,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.02,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.01,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.0,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,2.99,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,2.98,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.24,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.28,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.44,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.26,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.17,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.18,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.19,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.2,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.21,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.22,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.23,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.24,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.25,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.93,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.94,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.92,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.91,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.27,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.28,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.29,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.3,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.31,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.32,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.33,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.16,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.15,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.35,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.06,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.97,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.98,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.99,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.0,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.01,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.02,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.03,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.04,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.05,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.07,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.57,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.08,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.09,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.1,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.11,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.12,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.13,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.96,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.14,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.95,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.34,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.36,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.83,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.86,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.4,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.41,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.42,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,4.43,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.37,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.36,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.35,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.34,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.87,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
0.96,3.33,68.59757333513234,0.3254246330592949,-26.77987817980796,210.79404066696242,2.561534181542877,539.9561404339636
