Year,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
2017,0.935,1.3,25.415860510288347,0.2677719445833075,-30.340480305521556,94.9160695301338,0.8376881398829736,79.51006572970077
2017,1.02,3.3,19.759748826545497,0.3644484922244005,-50.81255722861356,54.21822081343363,0.38887530768513245,21.084127300964457
2017,0.935,3.6,30.763967621083353,0.2763582536986096,-25.383902707899107,111.31915623780817,1.2119479015931638,134.91301780953316
2017,1.02,3.4,19.629290300693867,0.36465185419025314,-50.81264367466287,53.83022210124975,0.3863072038993669,20.795002585215695
2017,0.935,3.5,30.787379075535082,0.2763724749239161,-25.383902707899086,111.39813790794719,1.2128701969045335,135.11148145921027
2017,1.025,1.0,17.08598566970778,0.34420097380305337,-50.66744565728819,49.639562261913085,0.33721821670814917,16.73936466413547
2017,0.935,3.4,30.459889706515742,0.27688853317594087,-25.383902707899132,110.00776867549398,1.199968738338925,132.00588338501282
2017,0.935,1.4,26.321549052305528,0.27025677142241256,-29.03314580955042,97.39459593841158,0.9066034120094243,88.29827298904316
2017,1.025,0.9,14.310929177425425,0.3363886446995435,-53.27889465790605,42.54284264026718,0.26860409303370986,11.427181662464804
2017,1.02,3.5,19.85383263974152,0.36505825566079686,-50.81274852679275,54.385381872281805,0.39072542256345194,21.249751313322008
2017,0.935,1.5,28.170481263112322,0.2727699718853004,-27.149803245142735,103.27559543452236,1.0375943062553203,107.15816979798835
2017,0.935,3.3,30.520125219944493,0.27684483994906567,-25.383902707899086,110.24270932974453,1.202341719126078,132.54940865664153
2017,1.03,4.0,22.457835524358536,0.3740017842880285,-54.328199248586586,60.04740209224022,0.41337345678621595,24.822002173901197
2017,1.02,3.6,19.756444606257606,0.36524533004170473,-50.812854349120904,54.09088900329474,0.3888080065433168,21.030970725526846
2017,1.025,0.8,8.924188540735866,0.32536467082377735,-47.31171533201618,27.42826539261648,0.18862534317576948,5.173665972398365
2017,0.935,3.2,30.58028878359775,0.2768036894695127,-25.383902707899043,110.4764493645446,1.2047118654485578,133.09228940209368
2017,1.025,0.7,9.207971850724306,0.31391258659086435,-46.34610971630069,29.33291700955415,0.19867841998150948,5.827817604906963
2017,1.02,3.7,19.658771454019842,0.36543854804885384,-50.812964694241735,53.79501303018462,0.3868849529310701,20.81248108410928
2017,0.935,1.6,29.4002412024442,0.2740275581181073,-25.354032738010655,107.28935952409773,1.1595883584376494,124.41149228837527
2017,0.935,3.1,30.64038061659804,0.27676508287147794,-25.383902707899065,110.70898214001434,1.207079185938703,133.6345080376709
2017,1.025,0.6,5.276840785458892,0.2946781192955352,-48.48821229633362,17.907134734244394,0.10882729091371128,1.9487849611546386
2017,1.04,3.5,25.127636460197134,0.3762730318697529,-56.34360682500047,66.7803279319127,0.4459713865717173,29.78211544350909
2017,1.02,1.1,18.246169161082125,0.34264275259203286,-51.670415627453714,53.25129168223471,0.3531260381692673,18.8044176591436
2017,0.935,0.1,7.37422071892615,0.1265757696306281,-22.208300878269593,58.25933936997193,0.33204794726739706,19.34489404695383
2017,1.025,2.6,18.349999224207323,0.3674994458612314,-54.61006173624472,49.9320459686797,0.3360186500581892,16.778098681039204
2017,1.015,3.1,20.248969447707598,0.3601463613207419,-53.11577470747797,56.22427885554594,0.3812232723559772,21.4340035711662
2017,0.94,2.8,31.115855224472845,0.2835221404167749,-34.87722633419724,109.74753216356517,0.892153949580665,97.91169427645572
2017,1.015,3.2,20.118811996125796,0.3603367020403909,-53.11577470747799,55.83336885253125,0.37877282421136066,21.14816280550788
2017,0.93,3.4,30.148552919713744,0.27100655610676355,-25.025034793161637,111.246581458482,1.2047357044215645,134.02272867787528
2017,1.015,3.3,19.988381026545255,0.3605346574781398,-53.11577470747797,55.440941978670125,0.3763172265984321,20.863381525417733
2017,1.025,4.4,17.104524745034876,0.3707805768866871,-54.460643771442264,46.13112393495771,0.3140712918638696,14.488461689384444
2017,0.94,2.7,30.656803105147535,0.2839408756208098,-35.98520893713384,107.96896726517218,0.8519278895588732,91.9817744200692
2017,1.04,3.0,25.437322384716033,0.37513141598863653,-56.34322700846883,67.80909649403125,0.4514708108730195,30.613827778727114
2017,1.015,3.4,19.857676978017125,0.3607402131076514,-53.11577470747804,55.0470290155626,0.37385648778311825,20.579688930653635
2017,1.025,4.3,17.202639686408183,0.37054719664644004,-54.46050551281464,46.42496243959495,0.3158736688986549,14.664423214277106
2017,0.94,2.6,30.77191111425286,0.28399128919369954,-35.83746530705374,108.355123150501,0.8586519959098824,93.03934276023878
2017,1.04,4.0,24.61651755997851,0.3772418540800131,-56.34400447447352,65.25394065833783,0.4368968409253011,28.50924053155486
2017,1.015,3.5,20.082651569205588,0.3611509882507016,-53.115774707478,55.60735598836223,0.37809203913161066,21.024698616357256
2017,0.93,3.5,30.125284279705266,0.2709911967946831,-25.025034793161648,111.16702179270324,1.2038058899297641,133.8235156000066
2017,1.015,3.6,19.985081211390977,0.3613400711417265,-53.11577470747801,55.30823400860054,0.3762551016426639,20.810005208582236
2017,0.94,2.5,30.998012432621856,0.2837408493666969,-35.68972167697373,109.24761979746205,0.8685417250709784,94.88611615878605
2017,0.93,3.6,30.10199134282201,0.27097667575988155,-25.025034793161616,111.08701979020532,1.2028751045352286,133.62381054265023
2017,1.015,3.7,19.88722521826545,0.3615353617299115,-53.11577470747799,55.00769032137551,0.37441278655520754,20.595582615192125
2017,1.025,4.2,17.30046649302439,0.37031982368422783,-54.46036855866405,46.7176353696272,0.31767075675201384,14.840826581534122
2017,1.025,4.1,17.39799356800922,0.37009847773526466,-54.46025008700887,47.00909248390421,0.3194622415470581,15.017630058001
2017,0.94,2.4,30.966753304119663,0.28408464858360544,-35.541978046893576,109.0053737803654,0.8712726473260035,94.9734005863795
2017,1.03,3.4,22.730808428943703,0.37262606917545327,-54.32773239520121,61.001659060629926,0.41840156816395163,25.52318981157029
2017,1.015,3.8,19.789084292253143,0.36173685002615924,-53.11577470747799,54.70574615448242,0.3725651070936391,20.381452174682178
2017,0.93,3.7,30.078674053906273,0.27096299313713007,-25.025034793161648,111.00657586360487,1.2019433460338518,133.42361522526184
2017,0.94,2.3,31.31275206129729,0.2831898574401606,-35.39423441681356,110.57158735959965,0.8846851069738799,97.82103659149912
2017,1.015,3.9,19.690661357892814,0.36194452267883265,-53.11577470747799,54.402429444595015,0.37071211831766115,20.16763986103292
2017,0.93,3.8,30.055332357607046,0.27095014905344467,-25.025034793161616,110.92569043643029,1.2010106122138147,133.22293138129723
2017,0.94,2.2,31.154635606469938,0.28286670756659094,-36.34242106540933,110.13892682699566,0.8572526181015188,94.41688337733363
2017,1.03,4.5,21.94817389194299,0.37512765013131216,-54.328608834378244,58.508547381831505,0.40398924917905404,23.636824127343218
2017,1.015,4.0,19.5919542177321,0.36215836905284443,-53.11577470747797,54.09775361251788,0.36885377885628057,19.954160847613224
2017,1.025,4.5,17.00611625609112,0.3710199549076885,-54.46078726322951,45.8361229123709,0.31226350390225077,14.312948345911176
2017,0.94,2.9,31.055841967580132,0.2835523865194369,-34.877226334197196,109.52417769705959,0.8904332491924627,97.52396941192542
2017,1.02,1.0,19.261374276754296,0.34072459175819414,-49.069166764989404,56.53062544550272,0.39253518139006155,22.19025931334404
2017,1.03,4.6,21.84533300750877,0.37537063488836114,-54.32869311659797,58.19670207821606,0.40209568377846366,23.400642715791825
2017,1.04,2.9,25.572371971043715,0.3749630892972532,-56.34315308440638,68.19970472019216,0.4538683153343288,30.95368508765229
2017,1.03,0.2,16.21323826071044,0.19334043725892652,-34.659287367511624,83.85849587687262,0.4677891408669917,39.22809374064041
2017,1.015,2.2,21.10357411421637,0.35797620283453324,-54.62511766705484,58.952449763737626,0.3863346206930778,22.7753723184013
2017,0.93,2.8,30.287657590140626,0.27111630727945346,-25.02503479316158,111.71462865537478,1.2102943248821028,135.20758106791163
2017,1.015,2.3,21.178196557401495,0.3587301584531404,-54.0308064303738,59.03656567020396,0.3919652131176784,23.140280044657313
2017,0.94,3.5,31.0829321618189,0.2832371695774155,-34.87722633419721,109.74171295453222,0.8912099793710374,97.80290973835096
2017,1.015,2.4,20.787519722671743,0.3595496897064502,-54.217627814034316,57.815429460232465,0.3834088756884133,22.166948806790497
2017,0.93,2.9,30.26453358376142,0.2710959215673355,-25.025034793161637,111.63773106134406,1.2093702899478698,135.01135518277997
2017,1.03,0.1,7.959330267356179,0.1499111889290501,-30.8467971911637,53.09363713420463,0.2580277692374556,13.699632750441754
2017,0.94,3.4,30.754702732906747,0.28374088056504343,-34.87722633419722,108.3901011079603,0.8817989836179053,95.57828099124139
2017,1.03,3.3,22.864627428963445,0.37242695152242705,-54.327657061259075,61.39358963011722,0.4208653320569599,25.838433485848014
2017,1.015,2.5,20.74665156190576,0.3593978108483632,-53.70071485355881,57.726148951583816,0.38633846157321416,22.3018315785011
2017,0.93,3.0,30.241385607451598,0.2710763731613914,-25.025034793161595,111.56038888511583,1.2084452971755881,134.81462729929797
2017,1.015,2.6,20.465035633265714,0.3597210954771308,-53.807080800009864,56.891396947741065,0.38034093894315046,21.638127332891322
2017,1.015,2.7,20.285634958349963,0.3598130229935863,-53.913446746460934,56.37826777245791,0.3762629952736528,21.213055900405063
2017,0.94,3.3,30.815074366441443,0.2836982164773206,-34.87722633419723,108.61920370551523,0.8835299593828987,95.96832063813667
2017,1.025,4.9,16.609484187058055,0.3720372288384304,-54.461472232866726,44.644683111192826,0.30497677543565316,13.615591495598151
2017,0.94,3.2,30.87537388760868,0.2836580340064601,-34.877226334197175,108.84716872466767,0.8852588675417496,96.35792132032505
2017,1.015,2.8,20.637818105717386,0.35962114796157174,-53.11577470747795,57.38766538813978,0.3885440477781806,22.297635802447623
2017,0.93,3.1,30.218213607192567,0.271057662242778,-25.02503479316166,111.48260247344362,1.2075193444066659,134.61739905148158
2017,1.015,2.9,20.50847109556544,0.3597885719115034,-53.11577470747797,57.001452232367946,0.3861088576512493,22.008765605901843
2017,1.025,4.8,16.7090934605556,0.3717739723565203,-54.46128892863105,44.94422607005977,0.3068067941332068,13.789193915353133
2017,0.93,3.2,30.195017528778003,0.2710397889849404,-25.02503479316158,111.40437218409916,1.2065924294750308,134.41967208775273
2017,0.94,3.1,30.935601516026125,0.28362033420722577,-34.87722633419724,109.07399006667549,0.8869857143913322,96.74707100080323
2017,1.025,4.7,16.808402652670296,0.37151666404086536,-54.46110739047649,45.242661445790326,0.308631305128576,13.963301649504576
2017,0.94,3.0,30.995757470209483,0.28358511806975667,-34.87722633419722,109.29966170716018,0.888710506196935,97.13575768292408
2017,1.015,3.0,20.37885342016832,0.3599636487288729,-53.11577470747801,56.613642772350644,0.3836685717642228,21.720875464837686
2017,1.025,4.6,16.90741024296749,0.37126532008873503,-54.46093808757488,45.539966509466865,0.31045022059259886,14.137892648643552
2017,0.93,3.3,30.171797317813166,0.2710227535536033,-25.025034793161637,111.325698385858,1.2056645502070564,134.22144807087193
2017,1.02,4.9,18.463884988562953,0.3682324517200354,-50.81459138114375,50.141927747858894,0.36335793492997603,18.219467319870073
2017,0.94,2.1,31.768872729382736,0.28223561743838566,-36.097827291220284,112.56152932688639,0.880077143510229,99.06282919914905
2017,1.015,4.1,19.49295408248206,0.3623783774433259,-53.11577470747799,53.79171411939626,0.36698992323532303,19.741017035373677
2017,0.94,2.0,31.308141200941098,0.2804360444823264,-35.852781185975616,111.64093138859756,0.8732416332930896,97.4895092681407
2017,1.03,3.5,22.960139746391107,0.37302530745348794,-54.32780842075471,61.55115829307098,0.4226222336923811,26.012888004170986
2017,1.02,0.2,13.065511494595716,0.18719686747015613,-33.998278944607065,69.79556694066308,0.384299202788564,26.822380733472674
2017,0.93,4.4,29.91476650056548,0.270890700006089,-25.02503479316166,110.43113144856234,1.1953936027589456,132.00866807904364
2017,0.94,1.2,27.042922539464655,0.2678297242184452,-36.81640522777327,100.97057979049448,0.7345345742518129,74.16638183836957
2017,1.025,3.1,18.137708288998745,0.3679155181676863,-54.45929613281273,49.298568267327205,0.33305072920453044,16.41892411017265
2017,0.93,4.5,29.891252386354306,0.27088372859975507,-25.025034793161627,110.34716828828135,1.1944539791218363,131.80461424676457
2017,1.02,0.3,9.686888434304585,0.21419215466352517,-39.45992520472598,45.225225216683285,0.24548674089084235,11.10219314449792
2017,1.02,0.4,2.9703613649058935,0.2418897713374972,-42.54223404996986,12.279813852738283,0.06982147109192537,0.8573946679331906
2017,0.94,1.1,28.080900609872895,0.26492110162661126,-38.72024887263106,105.99722120079005,0.725225209740879,76.8718569772933
2017,0.93,4.6,29.867713414894382,0.2708775964688068,-25.025034793161648,110.26276740584498,1.1935133621894523,131.6000862508636
2017,0.94,1.0,30.51800335442114,0.2628902711387398,-35.19107862078143,116.08646916536263,0.8672085241626923,100.67117560015201
2017,1.02,0.5,4.055799391701109,0.2640629261077621,-45.96398005397977,15.359215515342612,0.08823864658669697,1.3552763897072295
2017,1.025,3.0,18.265317180017405,0.36773680625849775,-54.45921809438854,49.66953774863085,0.33539440739600807,16.658885178835696
2017,1.02,0.6,9.134093577023506,0.29149739041896994,-48.48821229633368,31.33507838233149,0.18837761064897332,5.902827195161902
2017,1.025,2.9,18.392664413018387,0.3675655726551457,-54.459140754837485,50.03913799694891,0.33773328330349406,16.89988236938618
2017,0.94,0.9,30.260561572824574,0.2555634376559749,-31.76316517260551,118.40724107632188,0.9526935180541493,112.80581106408687
2017,1.04,3.2,25.166388971143604,0.37549006094269194,-56.343376869312515,67.02278326079195,0.4466609984970657,29.936463293317754
2017,0.93,4.7,29.84414952905603,0.2708723036702438,-25.025034793161648,110.17792932195788,1.1925717496788957,131.395085947485
2017,1.02,0.7,13.450217573044387,0.3104908209098462,-45.82849489405094,43.31921160706319,0.2934902750818984,12.713767330887942
2017,0.94,0.8,21.631839166150947,0.24966977105733898,-31.20010473065784,86.64180318883295,0.693325851079438,60.07100193495477
2017,0.93,4.8,29.820560671507312,0.2708678502532679,-25.025034793161684,110.0926545679909,1.191629139299181,131.18961520601704
2017,1.02,0.8,10.50092719513247,0.322656256005579,-47.31171533201607,32.54524590699676,0.22195194406799365,7.223480599228845
2017,1.025,2.8,18.519751762417513,0.3674018278103178,-54.459064105220236,50.40734792418858,0.3400673894548673,17.141895217922034
2017,0.94,0.7,22.89460839795381,0.2403144058539928,-30.995341473448512,95.26939642504756,0.7386467549507716,70.37043051548002
2017,1.025,2.7,18.173740831446118,0.3675892152603174,-54.45913840321124,49.44035373446942,0.3337133374547564,16.49890544967352
2017,1.03,4.3,22.152943311822536,0.37465945686684665,-54.32844266450765,59.128210714552054,0.4077595864218446,24.11009474682943
2017,1.02,0.9,16.201033956159616,0.33309374734790054,-51.32163485583907,48.63806086170212,0.31567649786815705,15.353892715920402
2017,0.93,4.9,29.79694678471294,0.27086423625928147,-25.025034793161595,110.00694368595114,1.190685528751206,130.98367590901088
2017,0.94,0.6,20.783648155609136,0.22671515918131852,-30.007346158050087,91.67295310406276,0.6926186689799456,63.49439876039692
2017,0.94,1.3,26.555859332172815,0.2731263272241614,-39.0462978490842,97.22921844285548,0.6801120924399152,66.12676720146804
2017,1.02,0.1,7.642576516805799,0.14828472917950697,-32.459444085818745,51.5398757450879,0.2354500125325552,12.135064390107283
2017,1.025,3.2,18.00983594469967,0.368101697494172,-54.45937487920243,48.92625072717795,0.33070221581954795,16.18001952722052
2017,0.94,1.7,31.049914278631153,0.2789042068565427,-32.98819562103259,111.32823928540454,0.9412431839356007,104.78694640693858
2017,0.93,3.9,30.031966198379777,0.2709381436280805,-25.025034793161627,110.8443639431034,1.2000769008555525,133.0217607581445
2017,1.015,4.2,19.393657312121814,0.3626045394342972,-53.11577470747799,53.48432025252095,0.36512048292484844,19.528220839507703
2017,1.025,3.9,17.592194313219988,0.36967388685652103,-54.46002159264594,47.588414921089424,0.32302951410499564,15.37246254898644
2017,1.015,4.3,19.2940554795372,0.3628368462644631,-53.11577470747799,53.17556824279699,0.3632452992692744,19.315775200168517
2017,0.94,1.9,30.711814158572317,0.28046298332183345,-34.86592318076258,109.50398442895501,0.8808547532026254,96.4571051788713
2017,0.93,4.0,30.00857552048477,0.2709269769725266,-25.025034793161637,110.76259682891525,1.19914220973171,132.82010511704792
2017,1.025,3.8,17.688874937986967,0.36947066106092985,-54.45990893564581,47.87626407789352,0.32480544466002614,15.55047124248104
2017,0.94,1.8,30.743621795119846,0.27999780553189435,-33.677746809603406,109.79950980943622,0.9128764453551009,100.23338621657066
2017,1.04,3.1,25.30199535254789,0.37530707663221763,-56.34330160054062,67.41678195783821,0.449068383175918,30.274745272729806
2017,1.015,4.4,19.19415743285493,0.36307528212876955,-53.11577470747799,52.865503044758256,0.3613645388505018,19.103718128868866
2017,1.025,3.7,17.785278616551814,0.3692734950966603,-54.45979732000177,48.162889708334944,0.32657629098483093,15.728857884059511
2017,1.015,4.5,19.09394829268065,0.363319850379534,-53.115774707478,52.55410149688926,0.3594779215371676,18.8920391743551
2017,0.93,4.1,29.985160267986764,0.2709166491905003,-25.025034793161606,110.68038955000553,1.1982065366071168,132.61796623303866
2017,1.025,3.6,17.881403539154196,0.3690824025609884,-54.459697131811716,48.448269045282956,0.3283419570967293,15.907599476277095
2017,1.04,3.9,24.7193284463046,0.3770361999578582,-56.34392346058635,65.56221511108883,0.4387221714085325,28.763597375890193
2017,1.015,4.6,18.99343887151752,0.36357052605740175,-53.115774707478,52.24141537952603,0.3575856508940929,18.68078052211649
2017,1.025,3.5,17.977249107667337,0.3688973955462546,-54.45961545945581,48.73238283790822,0.33010238790707347,16.08667594319519
2017,0.94,1.6,29.686929133873406,0.2805049100561664,-33.365941567740464,105.83390190185654,0.8897374909562248,94.16439033626506
2017,1.015,4.7,18.892628675078214,0.3638272934383486,-53.115774707478,51.9274639803229,0.3556877176154296,18.469961144718482
2017,0.93,4.2,29.961720384753686,0.2709071603779426,-25.02503479316166,110.597742573338,1.1972698792387304,132.41534589485659
2017,1.025,3.4,17.753293608916067,0.36849641268534833,-54.45953453303368,48.17765654634811,0.3259905498852069,15.70546074972466
2017,1.025,3.3,17.881698330668726,0.3682953329168325,-54.459454342806524,48.55260637990959,0.32834883394366393,15.942191689769013
2017,1.015,4.8,18.791515265908075,0.3640901396447982,-53.11577470747799,51.612260865512155,0.3537840758117095,18.25959601085808
2017,0.94,1.5,28.925793708629154,0.2785513720482695,-35.85086412939425,103.84365905624284,0.8068367223793859,83.78487751282141
2017,0.93,4.3,29.93825581445604,0.27089851062301373,-25.025034793161637,110.51465637667734,1.1963322353756325,132.2122459048803
2017,1.03,4.4,22.050709851746262,0.3748905870455257,-54.32852535398926,58.81905444872769,0.40587720185795756,23.873313235580447
2017,0.94,1.4,27.17016709076927,0.27597424513679714,-38.48825741386204,98.45182139116403,0.705933937164523,69.50048189568284
2017,1.015,4.9,18.690096174715045,0.36435905153184855,-53.11577470747799,51.29581959371564,0.3518746789940678,18.049700053276307
2017,1.01,3.2,24.207493036255645,0.3563444619074126,-49.902434656547925,67.93284482851138,0.48509643272643954,32.95398069126963
2017,0.975,2.1,29.116766731964372,0.323626459073194,-40.998960383954355,89.97029110459441,0.7101830499916705,63.89537574529932
2017,0.945,2.1,33.4746291695005,0.28959806592851517,-37.72523768378668,115.5899610799315,0.8873271906219699,102.56611542915846
2017,0.985,3.4,18.58644434640775,0.3422857244001184,-47.61875986868249,54.300962679591436,0.39031768986977605,21.194626310803052
2017,0.965,1.9,24.721500328097633,0.31002205349451223,-42.349743206190794,79.74110244558855,0.5837461683707159,46.54856301426904
2017,0.985,4.4,17.929751916699523,0.34477252542139786,-47.621303420437464,52.004584456910834,0.3765069544275572,19.580087710142177
2017,0.965,2.0,25.175985338064223,0.3101567409021532,-43.44833767200708,81.17181417638969,0.579446457264224,47.03472015421892
2017,0.985,4.3,18.028607907711326,0.3445189236983713,-47.62101343298916,52.3298044536314,0.3785851372751786,19.811286202661297
2017,0.965,2.1,25.731184933503503,0.31118993858616845,-43.18468820519104,82.68642954977332,0.5958404703825203,49.26792107718806
2017,0.985,4.2,18.12717336039771,0.34427172674326045,-47.62072618252304,52.65368007961918,0.3806572224648359,20.043003611659895
2017,0.985,4.1,18.22544158021733,0.3440309549067892,-47.620468834728854,52.97616775547212,0.3827228506185097,20.275189938218666
2017,0.965,2.2,25.070406186824968,0.31186395797248845,-43.50261487948451,80.38891813537681,0.5762965342721955,46.327854915308905
2017,0.965,2.3,25.145405426914415,0.312734151400657,-42.76303522127485,80.40505110904746,0.5880173214272788,47.279562782365545
2017,0.985,4.0,18.323422599947104,0.3437966160023903,-47.620217780970634,53.2972744554871,0.38478241918644207,20.50785420102609
2017,0.985,3.9,18.42111547917149,0.34356872575392483,-47.61996907909561,53.61697412576864,0.3868359395314698,20.740972560776218
2017,0.965,2.4,24.742016547092117,0.3136779700944018,-42.99564947569105,78.87712528758706,0.575453955197974,45.39015372138811
2017,0.985,3.8,18.518511053595144,0.34334730349821413,-47.61972272633093,53.93521622251932,0.38888321882973687,20.974500492891156
2017,0.985,3.7,18.615619711539843,0.34313235640120926,-47.61947867067108,54.252009069565666,0.39092447526111274,21.208438177381087
2017,1.035,2.9,23.864032997188666,0.3725205511722172,-56.34267334708274,64.06098380906846,0.4235516630561918,27.13313622934672
2017,0.965,2.5,24.697863157659118,0.3135083398524122,-42.352033082687946,78.77896699426219,0.5831564947410932,45.94046625169822
2017,0.985,3.6,18.712451426656386,0.34292389180535393,-47.619236862149236,54.567359912262134,0.3929599182957554,21.442785292737607
2017,1.04,0.3,12.598542512024856,0.22388322986756992,-44.93766883353588,56.272828114357075,0.2803559427769621,15.776421778726515
2017,0.965,2.6,24.40709904248748,0.31388278213132886,-42.484471008960256,77.75864249946505,0.5744945967984364,44.671919970323934
2017,0.985,4.5,17.830594462472416,0.3450325171425198,-47.621596208007844,51.6780117136243,0.37442244448484274,19.34940747193155
2017,0.965,1.8,24.795900594192233,0.3095820043423222,-41.06487144241695,80.0947737478113,0.6038226767362996,48.36304067699172
2017,1.035,2.8,23.99697111168111,0.3723586917007376,-56.342629082196936,64.445846562828,0.4259114546584699,27.448224256270624
2017,0.965,1.3,20.333504462193353,0.30034342739036535,-45.5258105800232,67.70084712313444,0.4466368462885915,30.237692850142828
2017,1.035,2.7,23.634974434136424,0.3725451572568068,-56.34267198902686,63.441904890590514,0.4194862188775766,26.613004800944648
2017,0.965,1.0,26.00552731891186,0.28839175830778463,-37.92709740478514,90.17430827949526,0.6856714354215471,61.829947396146615
2017,0.99,0.5,3.385827468356095,0.24852179279759384,-46.0805339046475,13.62386545760053,0.07347630727027261,1.0010313245715097
2017,0.965,1.1,21.965920606880452,0.2925611765629933,-44.12815070579512,75.0814611321158,0.49777568866024974,37.37372602065672
2017,0.99,0.4,2.9193433007377534,0.22709128458972125,-45.24339702442693,12.855373582531096,0.06452528971601311,0.8294967048204003
2017,0.965,1.2,21.35195973240165,0.2950618653151645,-41.68794605249838,72.36434877680644,0.5121854577702807,37.063967104496854
2017,0.99,0.3,9.893255475742336,0.20345885183725473,-35.27206984211888,48.625338177254044,0.28048412015584806,13.63863519592767
2017,0.99,0.2,18.624176886803934,0.18373457934409912,-22.274971359547855,101.364571401252,0.836103292174198,84.75125185841335
2017,0.965,1.4,20.29933341166945,0.3038258572040219,-45.538047862267625,66.8123957535262,0.4457664384970107,29.782723702502178
2017,0.965,1.7,24.460453316613574,0.30846037759215467,-42.051455039694474,79.29852614313761,0.5816791189157219,46.12629681825562
2017,0.99,0.1,9.866875472281468,0.1459495226651198,-27.67334700254439,67.60471217792845,0.35654796188456245,24.104322340832848
2017,0.985,4.9,17.430932984522606,0.3461361309566266,-47.62279605453226,50.35860583623046,0.3660207805640531,18.432296216294553
2017,0.965,1.5,22.65588204429021,0.3093236909997642,-43.72489842205245,73.24328107900239,0.5181460189022148,37.950714502421
2017,0.985,4.8,17.531303936367216,0.34585071349847474,-47.62249172031853,50.690379554311754,0.3681307571919287,18.66068780767505
2017,0.965,1.6,23.45753066730647,0.3096086783469783,-42.00089792974184,75.7650941586903,0.5585006945933799,42.314857713561366
2017,0.985,4.7,17.631372225945462,0.34557162742908404,-47.622190320101986,51.02089068224693,0.3702343824891863,18.88968795578997
2017,0.985,4.6,17.731135950029177,0.34529888939001735,-47.62189182632546,51.350109991236444,0.37233161619646904,19.11926944490352
2017,1.04,0.4,4.412846916776769,0.25121039107788085,-49.943292550339855,17.566339106604424,0.08835714850655638,1.5521116331587759
2017,0.985,3.5,18.80900832065917,0.34272192153691783,-47.61899727117827,54.88125252190229,0.39498959235841474,21.677523561745407
2017,0.965,2.7,24.22185490071358,0.3139918359728472,-42.616908935232644,77.14167097901296,0.5683625468361612,43.84443658482898
2017,0.99,0.6,10.88324524230384,0.2710820017117454,-50.660599348130745,40.147428355927964,0.21482661836501557,8.624736269755742
2017,0.985,3.3,18.715792539663912,0.3420663392486803,-47.61852462608624,54.71392648797763,0.39303595998879565,21.504540621958682
2017,0.985,2.2,19.821528329506076,0.3393336547306697,-48.38298029744963,58.41309299320309,0.4096797718463596,23.930662610295627
2017,0.965,3.8,23.708032347145846,0.31623102831893374,-41.623709347344594,74.97060763827132,0.5695799994494799,42.70175865733375
2017,0.985,2.1,19.68277529320521,0.33981165167178756,-50.323532406720695,57.9226027017347,0.39112467571089227,22.654959198046836
2017,0.965,3.9,23.606464928106718,0.3164716920751381,-41.623709347344516,74.59265874087079,0.5671398656740031,42.30447045856421
2017,0.985,2.0,19.193754130839945,0.33821348710298077,-50.442003348409855,56.75041020760874,0.3805113369163006,21.594174458645675
2017,0.985,1.9,18.801686288118646,0.33804519212202344,-49.36081922661999,55.618854301977,0.3809030438048121,21.185390896559408
2017,0.965,4.0,23.504604585076528,0.31671933743403247,-41.62370934734451,74.21272340206306,0.5646926944673196,41.9073827416689
2017,1.035,3.1,23.597339515755777,0.3728664329083435,-56.34276307731996,63.28630692684632,0.41881757703953604,26.505417726882182
2017,0.965,4.1,23.402446252196608,0.3169739488855394,-41.62370934734453,73.8308190136071,0.5622383641233458,41.510518904097275
2017,0.985,1.8,19.071045246355677,0.3379745211455593,-48.111112464517966,56.427464359486834,0.3963958484730655,22.36761261196245
2017,0.985,1.7,18.824617694886882,0.33702780891747863,-48.860678931317935,55.85479060422606,0.3852713082711788,21.51924824930292
2017,0.965,4.2,23.299985632778196,0.3172355102663174,-41.623709347344516,73.44696567297271,0.5597767714151279,41.113905314654396
2017,0.985,1.6,17.638274147728495,0.33831259535557884,-48.69689448824357,52.13602564571983,0.3622053178768255,18.88394574184228
2017,0.965,4.3,23.19721449058445,0.31750400404072676,-41.62370934734453,73.06117149819914,0.557307718468978,40.71755479633209
2017,0.985,1.5,18.13658902197477,0.3361067489051759,-50.106142928032085,53.960799897807334,0.36196338337246436,19.53183370049487
2017,0.985,1.4,16.217325583705033,0.32959767340514295,-51.601798070871105,49.20339824052891,0.31427830405118407,15.46356055258844
2017,1.04,0.1,9.106179685405923,0.15362619374406614,-31.103656810656677,59.274915712462295,0.29276878088128794,17.353844809978686
2017,0.965,4.4,23.094136120882514,0.31777941269695265,-41.623709347344516,72.67348103165519,0.5548312844529283,40.321520826458766
2017,0.985,1.3,16.227217776495984,0.32617123942487203,-52.09800935793424,49.75060892894466,0.311474814037682,15.496061664404479
2017,0.965,3.7,23.809309104442143,0.31599736211728774,-41.62370934734453,75.34654386008741,0.5720131501437439,43.09921390585236
2017,0.985,2.3,19.89320613683665,0.340134561597983,-47.707287645171625,58.48628273285891,0.41698463942856345,24.38788151687819
2017,0.965,3.6,23.91029743429318,0.3157707090047838,-41.62370934734455,75.72044129631716,0.5744393714352749,43.496802703058066
2017,0.965,3.2,24.048160754522897,0.31460930422130384,-41.623709347344516,76.43817405224237,0.577751505850766,44.16227016316598
