0.925,-3.856716326325695,-1.087122843988769,0.6433992951010753,0.479192856177898,7.3713005441225485,26.166626704757853,39.17471016632089,20.458054846693692,19.100011617076905,27.218909455807875,38.55042757199105,30.417152080261893,26.455648194211427,30.141304493610722,29.338894086485464,31.72568652032553,29.905732900126548,28.455272766533607,29.90331207991225,31.736754271693265,28.504518424754487,32.4484386268316,32.67435224682602,32.93822365966009,32.92639754892711,33.46480386202483,33.02807589584863,33.288646979337976,35.164080166971274,35.01838841265965,34.87267886971775,34.726954378129896,34.715099505380465,34.648286303602035,34.58138958631721,37.766041975311325,37.766041975311325,37.766041975311325,37.766041975311325,37.766041975311325,37.766041975311325,37.766041975311325,37.766041975311325,37.766041975311325,37.766041975311325,37.766041975311325,37.766041975311325,37.766041975311325,37.766041975311325
0.93,-1.8325961835992581,0.0010427050200174023,2.929355012142941,4.432388600286032,28.50661842434207,75.09909263475433,94.13813997143164,56.28158935352425,52.6372660104453,64.15771826117776,82.40805460734798,65.39471305530539,59.100311154965645,66.3235064034631,64.35167604676302,68.11195660279508,65.05655950944383,62.465547785221894,64.43136100402927,66.93591107259667,61.63551777648053,69.8701316127766,70.06804042474296,70.32067422739127,70.17943743652495,70.87497739037401,72.31686509452635,72.71980793993583,75.66795944126996,75.43943937307964,75.21067909867641,74.98168257271095,74.95756694287158,74.85263074407082,74.74750068034281,79.68516506020526,79.68516506020526,79.68516506020526,79.68516506020526,79.68516506020526,79.68516506020526,79.68516506020526,79.68516506020526,79.68516506020526,79.68516506020526,79.68516506020526,79.68516506020526,79.68516506020526,79.68516506020526
0.935,-0.7030744047770822,0.2375594405418797,5.116866305241584,4.4763786644372585,24.53870121267139,69.29958058847133,95.01087698349072,55.78053277633778,51.33857396424557,62.69538889013735,74.23478033306867,64.35869419975644,58.379028157876135,67.75214266308822,64.51277529014753,66.70423052349989,63.796102330061,62.02663952166807,64.09427818560522,66.69741363565599,61.16812143193557,62.28377322674902,62.13874489870403,62.0481916143845,61.59735780340562,61.1850486889097,62.30077615930051,62.516089612979755,64.92308459734976,64.5877992098399,64.25253441601136,63.91730099031029,63.75893237571327,63.53007986144803,63.30100205732091,67.38432823045608,67.23876747112523,68.16166975955069,68.16166975955069,68.16166975955069,68.16166975955069,68.16166975955069,68.16166975955069,68.16166975955069,68.16166975955069,68.16166975955069,68.16166975955069,68.16166975955069,68.16166975955069
0.94,0.0026095607398333265,0.9941236011086048,5.44317631652046,5.671232723844433,27.83812574439151,74.13865615129609,102.34859602519778,61.664313251120326,60.519154682233314,73.82994066797572,83.41594295552625,66.5556280547211,72.03756833642612,81.91794046926235,78.76633156487263,81.05724346619677,77.22922901722103,74.75998339282907,83.00610252794104,85.7191412547389,78.9331003093454,80.42135548719787,79.37330259331294,76.78151655059399,79.37749557876894,78.88096573381095,80.22161131167933,80.47930893126865,83.37041977317948,82.96775040047595,82.56501664887162,82.162230878851,81.9712394449648,81.69616763004831,81.42077860613416,86.31791749044952,86.14321558450838,87.25053901555822,87.25053901555822,87.25053901555822,87.25053901555822,87.25053901555822,87.25053901555822,87.25053901555822,87.25053901555822,87.25053901555822,87.25053901555822,87.25053901555822,87.25053901555822
0.945,-0.003221895821710386,0.3271356207180329,3.9235496573040516,2.391804372811284,23.43006111524527,58.182435312107366,77.27180098462128,43.39943393513396,38.98602368913742,44.85172766017876,56.92358498906425,49.525668887134564,45.71725339628397,53.062029431439534,49.28678360179647,52.061454571033316,49.86667597232912,48.54337154697375,50.108322835104026,52.10054822898528,48.265949853473494,48.77963773244886,48.62720961674962,48.572839754709136,48.22942071674794,47.91874777789031,48.76290596899147,48.92695855943803,50.744430335959215,50.49158212531534,50.23874428453374,49.98592423387462,49.86741062986205,49.694837862993424,49.5220966978941,52.608934006757046,52.49939478667859,53.19399374718763,53.19399374718763,53.19399374718763,53.19399374718763,53.19399374718763,53.19399374718763,53.19399374718763,53.19399374718763,53.19399374718763,53.19399374718763,53.19399374718763,53.19399374718763
0.95,0.17299580174172713,0.8505664749463376,8.400200816559797,4.7950651759112715,31.643244149882154,66.85868014900957,84.37475241153041,49.246755470591935,44.87206943697114,49.81452978310789,61.77037571402353,53.19869330477865,47.324555131608626,53.82222804459674,50.648921724459655,52.915156088388215,50.59664935669291,49.142041149414005,51.41334400366895,53.380275850182656,49.605140673387396,50.11786640930358,49.97043683342374,49.91780730440835,49.57814615840154,49.27208991238852,50.10492009763238,50.26718423403936,52.05816223704178,51.8091745203881,51.56017735732298,51.31117759943381,51.19479495544701,51.02482014808116,50.85467143588403,53.89690952474643,53.78918492273013,54.47225596092104,54.47225596092104,54.47225596092104,54.47225596092104,54.47225596092104,54.47225596092104,54.47225596092104,54.47225596092104,54.47225596092104,54.47225596092104,54.47225596092104,54.47225596092104
0.955,-0.0257034453693316,0.3733566195874288,4.466631000450042,2.416186945848448,24.012399608215762,51.46789411950193,80.38082235831467,48.48963263867264,41.28043190201088,46.55389197674264,57.44252012154927,49.238042257246676,42.688651654053466,49.56665468592973,47.438101149716864,49.16514626344165,48.140500240200424,46.355219950548104,48.219769715162386,50.614693321303655,46.78561381799882,47.131244879807795,46.851311340593185,46.65897907694846,46.182778349944535,45.674179686451176,47.48497920054235,47.645217817083186,49.39995281684682,49.156159891570034,48.91239639704134,48.66866890447864,48.555604074308775,48.38928723802115,48.22282272904759,51.20903333619935,51.10363480510389,51.772164855144304,51.772164855144304,51.772164855144304,51.772164855144304,51.772164855144304,51.772164855144304,51.772164855144304,51.772164855144304,51.772164855144304,51.772164855144304,51.772164855144304,51.772164855144304
0.96,-0.00032342003203166843,0.4962083655666476,5.236816548400201,2.123971749360274,17.355099369585933,39.99942570238358,69.233046312723,34.506124341520064,30.17479321082653,34.99414042133927,39.60649302407934,31.057814461542282,27.06785866967041,28.12301719029977,26.801794882793907,29.77183979404053,29.542516637463393,27.764579386746483,29.12407032239437,31.48447538568584,28.581630541508762,29.141564456724748,28.829254383789802,28.27567162530913,28.471895392960736,28.133664648551093,29.419927395069642,29.53785833163612,30.789932789273,30.617856607962985,30.44587808607864,30.27400192042607,30.196649120570573,30.07992299252328,29.96312973891861,32.105679877854826,32.032178527392205,32.44785421948762,32.44785421948762,32.44785421948762,32.44785421948762,32.44785421948762,32.44785421948762,32.44785421948762,32.44785421948762,32.44785421948762,32.44785421948762,32.44785421948762,32.44785421948762
0.965,0.136529730749976,1.0234012963691883,4.559178468177505,3.16250580823354,14.805039744151586,33.22566139259145,57.38685083204689,31.212797221567797,25.37012694754118,41.33991991886529,58.29012477633572,45.14195928090969,40.632697131313314,40.97192020886436,38.31425944470728,41.14506139948165,40.92134153197721,38.20528571645927,39.74254775024831,42.540805962128665,38.580248566418426,39.18270543384093,38.488841159064975,37.377366436522024,37.62517220797263,36.96682576913961,38.291302221995494,38.1838215194141,39.442413100192645,38.97641054829955,38.51132891842368,38.04721374990293,37.696232677379776,37.08851445991769,36.39954274661819,38.308118236560134,37.65871476806474,37.56703753053461,37.01191642185318,36.46453969416611,35.924746267174605,35.39237997025471,34.86728935311148,34.34932750498677,33.83835188198292,33.3342241420873,32.83680998750897,32.34597901396103,31.86160456654128
0.97,0.4749499986178408,3.0425981151450854,10.286839655716006,4.131048269891696,15.541650336926851,38.72897607933592,59.921762034128655,24.70858472137714,21.16928031282669,35.44817276611758,50.81665898799304,39.87765883402201,35.56192803682401,37.34753610201607,35.59649378458225,38.19374431639761,37.84802697764829,35.26297894750847,36.62918828435677,38.81486907493181,35.161824008705636,35.26850715897537,34.60265325440499,34.07562245068312,33.763095939186954,33.16561236610787,34.37628515884258,34.27965434636829,35.4311159164814,35.006107949011195,34.582012994572736,34.15887127604146,33.839612439684515,33.47727422868414,33.115268951832064,35.17214451761423,34.846168857870566,35.04290768675727,34.791987621266806,34.30155387304106,33.787117207877664,33.27989496416379,32.779736822285855,32.28649703277372,31.80003424094244,31.32021131945004,30.846895208367076,30.379956762374228,29.919270604727725
0.975,0.6530238955218227,1.8056259245395967,6.857260932332236,1.484073725754089,4.520605812059089,12.786602987041375,26.041351850460128,12.165790807134133,8.909057072895918,18.63459946901266,33.115871142248984,28.464140521575324,24.48865445988575,27.604568957169665,26.846176200830172,27.623431888538974,26.37181954475952,24.726229626341944,28.697330179949716,30.10306365000082,28.703763774415236,28.75105004890798,28.415870406008874,28.133648731167696,27.653362467178713,27.177727424307125,28.166417065152807,28.09442939126554,29.01351681044499,28.674874467197892,28.336908721521393,27.999649900136586,27.74542494797683,27.456598017423577,27.167995261385244,28.811366909290843,28.551756079490946,28.710437357661142,28.510699232088147,28.31035204171101,28.10940690355089,27.907874956114203,27.70576735655582,27.503095277883197,27.299869906207885,27.09610243804429,26.891804077660762,26.68698603448549,26.481659520568577
0.98,0.1478095611423285,0.7771635106395087,3.296222553033811,0.05694077940063614,3.193101715654885,9.367796898323851,21.41012091634275,10.510833862550486,7.899617171962339,15.95600004715588,35.28362070317689,31.022932556682946,26.317748685744572,29.75334219909584,28.52921106396901,29.698906200839648,28.48112864311936,26.65034760661211,31.481642983720693,33.04593975919368,31.495730774349035,31.549018675352826,31.17996070771225,30.86799499622393,30.333918574330355,29.80814301925675,30.905517723878642,30.82652677634133,31.848959802459444,31.47309463295424,31.09802726546661,30.72379051534903,30.442168115998765,30.03155402762605,29.521521740128044,31.133817135498624,30.65475726796055,30.635633636920858,30.22999818452523,29.828784640113355,29.43192224478706,29.039342004312658,28.65097663254886,28.266760496981114,27.88662956627524,27.510521359768767,27.138374898821787,26.770130659952432,26.40573052968757
0.985,-0.001423987862370363,0.06835250846925993,1.1239581439142028,-0.08092342039410448,0.8342866308328802,5.104148310465729,11.15708821725423,5.177368946704713,3.450353600528235,10.281205492608967,25.900913929114974,23.163441819244103,19.343244675226035,21.137279831656663,19.87142423789306,21.833249632437628,16.905229432331126,15.617594654904046,17.46167099233252,18.536984902441798,17.422402001388043,17.374176763729988,17.003258164498018,16.84052922236025,16.49128306178257,16.15653463513117,16.87536576372359,16.826655915330726,17.496205405978998,17.252206454562682,17.00906842436746,16.766813043842795,16.585959386909284,16.379324348155112,16.173140954911126,17.37324088591986,17.187266368298193,17.311854226401575,17.169460270850305,17.026776864200222,16.883812077469205,16.740574009699028,16.59707078701384,16.45331056172584,16.309301511492773,16.16505183852743,16.020569768864046,15.85766246335552,15.629031925811631
0.99,-0.0014834027163042865,-0.044263897824241484,0.6253739024977589,-0.3691977783833101,0.1578162498720521,3.0890048101845573,8.045274841160515,2.9717063773874277,2.0090549327995118,8.483068098442914,19.37543546865594,16.43460494169428,14.789110191204054,15.572893860632119,14.502222506568547,15.709614557667484,13.188517965831178,11.852346212745855,14.188628016208408,14.983333609959828,14.311167920189906,15.009650999938163,14.74458385063902,14.389629859038768,14.284025367914731,13.9784011405726,14.638076022794952,14.593878258405258,15.20988119102008,14.985693229450463,14.762414762258208,14.540065710839446,14.374443158094614,14.185000334122956,13.99606476762131,15.100729173785552,14.930091871552632,15.046572223263171,14.9160467909616,14.78530411500962,14.654351666358798,14.523196945114362,14.391847480010314,14.26031082793497,14.128594573509766,13.996706328722972,13.864653732621624,13.7324444510639,13.600086176533727
0.995,-0.3050348139792945,-0.30599753177388744,0.02297948171062221,-0.8682615633361949,0.032998069769500885,1.7909222805627685,5.943419755361288,2.422133750440361,1.3090025903519853,5.838276182612687,15.23651160676112,12.870703310244789,10.436737966009048,11.352587885483162,10.24060244885756,12.087007092029705,10.536131875946005,9.470110089971866,12.092302522005346,12.813680765532393,12.071312349247432,12.400340618291569,12.21728400008108,12.066190140888978,11.783987800856822,11.518042146909016,12.096015287113069,12.058007564782837,12.590822738755513,12.39449620616763,12.199069270174713,12.00455945701658,11.860064149647831,11.694553054593472,11.52956525566309,12.500147111745417,12.350942345893145,12.455147614401875,12.286301796200904,12.114094815227196,11.943394322689919,11.774185327704346,11.606453154083717,11.440183432802346,11.275362094722345,11.111975363576162,10.950009749199731,10.789452041009968,10.630289301720662
1.0,-0.6776548149413674,-0.522778623449924,0.5119484102214308,-0.02106444014004311,1.4805010245149541,6.627213684403348,14.330848084476118,7.665243571269986,4.823911493947709,14.286297526048894,31.335173982981228,27.04874281139853,22.53685955801012,24.022029320178213,21.8162442649354,25.24411804852075,22.642197424482532,20.81489772150816,25.227245983764096,26.373776669880773,25.67622957022757,26.31707234731535,26.006124881643462,25.752541256613732,25.28723076806145,24.783321919265145,25.581114942777546,25.35970543891288,26.06340666051559,25.58954012492147,25.12217465319395,24.661218123302973,24.283506906428194,23.87757315214729,23.47674157171022,24.839277495469126,24.46358476023632,24.474419537251855,24.158565416064906,23.845855223046566,23.53624336303861,23.229685291654626,22.92613748459105,22.62555740799849,22.32790348987701,22.03313509245492,21.741212485518364,21.45209682065486,21.16575010638038
1.005,-0.5442839413469945,-0.3034391527791289,0.6883455691811172,-0.035136367694665716,1.2632399631462028,4.781392322946203,10.867571071870424,5.521177435886627,3.5436554288371043,10.477505368146854,24.218361451079197,20.821084388868638,17.295269561862646,18.23665674176702,16.829078938443445,19.45763387120483,17.35750445849215,15.891739062321275,19.3101467747938,20.268968787651183,19.104766787072823,19.523888943533255,19.281861765036627,19.08338652287687,18.71623931712108,18.369620666871512,19.124312016020028,19.073471489519036,19.76502746413955,19.509351684991934,19.25445169705991,19.000347556928478,18.810719424576035,18.593793965903906,18.377243271686712,19.63807796101289,19.443248798218164,19.57503746452152,19.425890701918565,19.276398952183133,19.126569111438037,18.97640810045548,18.82592286389648,18.675120369587518,18.52400760783632,18.321283295334823,18.07354725147064,17.828142003209134,17.585037767742374
1.01,-0.6338637701776386,-0.03998467932229165,1.2764513539903577,-0.007606968364625006,2.8759999140267887,8.105797004507762,15.145838692553456,7.831256363353812,5.336927390645143,14.926326245393579,30.2930200486371,26.049196844049067,22.019903930424967,22.610426583447126,20.927133717248054,23.68522738777787,21.411078125673853,20.344114675684075,24.30802299972283,25.392087055117518,24.20232120525468,24.690225049547486,24.40630411534691,24.174120768426896,23.746420294838533,23.34355394380535,24.22407357468139,24.164143203633593,24.96909419242137,24.671044234209823,24.3737216870927,24.077148603015875,23.85540965562654,23.60190703619307,23.34870327528564,24.81667514481331,24.58929354910079,24.740965180715126,24.566742533016015,24.367504929093624,24.055372850521657,23.746310306073976,23.440272805472425,23.13721686958446,22.83710000138052,22.53988065788702,22.245518223096628,21.95397298180244,21.665206094322773
1.015,-0.4262111948317016,-0.05043514523511687,1.6132882713884689,-0.05437983313720215,1.6837745422195745,5.651974925952798,12.50169840522824,6.139555426609363,4.365046314849722,11.692470581641786,26.353647857784672,21.757510409323928,18.905594874231898,18.634745594040094,16.59310237232347,20.08429667563025,18.554297817187525,17.61164331751779,21.061436594455877,22.028381060936137,21.29844370836545,22.246874788801268,21.913015386132088,21.43685062498512,21.370913758717748,21.000870654670752,21.812674484283196,21.757972892833248,22.509466896221568,22.234756776574496,21.960767948566875,21.687520593684894,21.48351264773634,21.250073799495684,21.01694972564109,22.363690994429575,22.154325038777085,22.295819041676502,22.06595946455224,21.790604305723733,21.51772873511368,21.24730054739263,20.979288224674583,20.71366091802253,20.450388429555908,20.189441195136574,19.930790267618306,19.674407300638713,19.42026453293834
1.02,-0.5257915386404037,-0.2625129470832852,1.3783560475948011,0.7326536976295318,4.955117478482611,9.623054650889012,16.72091659790495,9.452375357866227,6.784895399209878,15.937578586933935,36.12299741836744,32.649729251690246,27.42030823679759,27.312517303583288,24.510875654329954,28.52746032645913,24.002092023610782,22.47239132215221,25.35712562041465,28.00682440960028,26.429211407825488,26.631917387902142,26.1318740139394,26.35217587139446,25.841067740293102,25.355880326491512,26.132319196699168,25.983686007163893,26.688244889124626,26.306156576772324,25.92575119558182,25.547059381926694,25.241933109365267,24.9067801838175,24.57278869487105,25.89710855382977,25.586648456562877,25.640321182103463,24.52526882084751,24.36219121175135,24.198641748601236,24.034625961323083,23.8701493941645,23.705217604771963,23.53983616329001,23.37401065148137,23.20774666187175,23.0410497969194,22.873925668210987
1.025,-1.2471696601663254,-0.6454829281597791,0.07664342150213083,0.0008993351106980147,1.2692768133895107,4.163238047677542,9.797566805119935,6.864557539450778,4.319918737195739,10.364835002355523,26.81323240912004,22.968540577633387,19.019083862721967,19.722086317865266,17.636860120104533,21.126805277718766,17.581155589767135,16.20645608842633,19.1889498595032,21.320132749286817,20.02414906403344,20.20578253790124,19.80419431561971,19.981618062502466,19.559010806479932,19.161540503551137,19.802768112551426,19.68142976303492,20.265223452034853,19.95025708590411,19.636909457489548,19.325206163495945,19.07474302591983,18.799356008228322,18.525115396265253,19.62153112029697,19.366299123282086,19.416343602249007,18.492548720834318,18.358988313228764,18.22509738722126,18.090880792354323,17.956343396785183,17.821490086857064,17.686325766695806,17.55085535783437,17.41508379886624,17.27901604512932,17.142657068421403
1.03,-1.0406946763420892,-0.02670421563824886,3.062853984670145,1.644656479105629,5.990308496949193,10.931845578813238,20.099636810570637,14.603603063806595,11.03940920380821,20.406322941977717,44.451054313351186,40.08262339663454,34.481714190684826,35.35834458583288,31.85977458519054,36.26292650578532,30.79569437778625,28.807605840364637,32.938787127190515,36.06509353978022,34.26001913988389,34.49086158730799,33.91231994493039,34.16461442270698,33.57961165157652,33.020404877204754,33.90247105265676,33.73086885064996,34.535915394562515,34.097865964457704,33.66132571627275,33.22632716898745,32.875017297594674,32.48924355439561,32.10445295099546,33.62059195097637,33.263612286098564,33.325207207692586,32.04880701538394,31.86047302373152,31.67149553762028,31.481879650683588,31.291630460990767,31.10075306965021,30.90925257942025,30.717134093327235,30.524402713291586,30.331063538764163,30.137121665372423
1.035,-0.34979516127745475,0.0007212428904173528,3.2077665617091737,1.7915558707477033,5.884069300797878,11.618185842308812,20.482543748729952,14.898339780376096,11.174141633941584,20.160294369368387,45.81726115994771,41.35946454980612,35.77482556051676,36.68305190424085,33.215383931957945,37.62118573844421,32.24502046514629,30.23815756215035,34.44441222194398,37.56080568563069,35.7410226482599,35.9763370812402,35.394103408168434,35.65132725091479,35.059908258892115,34.493385585457446,35.385030110987124,35.211070870582425,36.024563678567205,35.58143739874578,35.13973580500759,34.699491229277164,34.34371004953109,33.95308515388438,33.563370169712655,35.096025930447176,34.73463052670754,34.79590255951157,33.505716247818164,33.31484599340136,33.12329912440716,32.93108052164272,32.738195067545504,32.54464764468041,32.350443134240244,32.15558641454884,31.960082359569306,31.763935837416305,31.567151708875205
1.04,0.007238163632852664,0.20203717389854467,4.251203271582184,2.541267151456465,7.435608547374186,13.238473556800985,22.10659522963804,17.059240880579413,13.10896396315039,22.73717256506706,50.399655774541614,45.967290905009406,39.99114782826371,40.9211213799351,37.17886146425478,41.88964993825564,36.05072399280517,33.89647913318393,38.374779221115105,41.730997220050696,39.79104783606297,40.03653657204568,39.41229034100187,39.688085879122255,39.05831379522389,38.453669480100494,39.403537469564924,39.2177577896267,40.08356232931608,39.61141186654185,39.14063289199394,38.671258833954624,38.291647118345736,37.8748995972785,37.45899950223684,39.091226909504535,38.705784073498705,38.769904558509815,37.395986868140135,37.1921335457266,36.987522909458704,36.782159693681116,36.576048630143454,36.3691944462927,36.16160186356152,35.95327559565457,35.744220346832925,35.534440810196905,35.32394166596845
1.045,0.01858617118768697,0.11604377026850195,3.0852985273922084,2.8976261856920256,7.9936528559608515,13.59158048491137,22.152008139896765,16.32108353114081,12.207924493446225,22.35282233893885,49.39782310823257,44.74970481914082,38.6715009126985,39.3616254666255,35.5483175805171,39.852496688289854,34.157642973713195,31.920131903933978,36.00829638413938,38.92302100816657,36.881409541229246,37.57864971389785,36.99042983139263,37.24970344942782,36.65044948032725,36.076322117827225,36.97999818500733,36.803757355663855,37.627982310912856,37.17908180605978,36.731530642065884,36.28536050307927,35.92472552648388,35.528690135834786,35.13349756017727,36.687369560340365,36.32109089285615,36.383239218706,35.0750449224673,34.88145086985167,34.68714985339382,34.492146363017035,34.29644488702506,34.10004991055381,33.90296591402155,33.705197371578734,33.50674874955675,33.30762450491782,33.10782908370552
