Year,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
2017,0.975,0.5,40.8487303560557,0.2905558099738031,-59.018649713850394,140.58824141130984,0.6921325810419107,97.30570239215311
2017,0.9,2.5,13.37856065281018,0.272637323489005,-56.77839683106585,49.070906659446116,0.23562765769198693,11.562462796987411
2017,0.95,3.1,16.766876038108137,0.3131120539343414,-77.30570601467402,53.54912347649221,0.2168905363198608,11.614298110274845
2017,0.9,1.3,15.317875547009386,0.26481238612066327,-50.52982985926491,57.84425634845384,0.3031452033318251,17.535208852330253
2017,0.885,2.0,7.566096244241827,0.24505336754162702,-54.5337800921912,30.87530002197003,0.13874145954032685,4.2836841887936075
2017,1.04,4.3,20.334633010472693,0.32010712188120477,-78.90692871667817,63.52446297030247,0.25770402347664384,16.37050969664002
2017,1.025,2.4,15.104876238022392,0.3672298054288628,-75.05144089920994,41.13194521447525,0.20126030968955588,8.278228031999134
2017,0.975,1.8,18.313021678954588,0.3532598128861034,-79.57940907704581,51.840093356044996,0.23012261452236477,11.929577820176545
2017,0.92,4.0,16.391629941222963,0.29796662240698457,-69.3626445772345,55.011631198188624,0.2363178342049959,13.00022954083992
2017,1.04,4.2,18.994273197968692,0.33301771643818884,-78.79012847787477,57.0368249507056,0.24107427624391442,13.750111294242192
2017,0.9,2.4,13.632642199947863,0.27127262024610266,-56.5449410003721,50.25439791004386,0.24109393269785448,12.116030427495314
2017,0.95,3.2,17.412397973822593,0.3129280091964932,-77.47106439637092,55.643462592346694,0.22476001987960637,12.506425758425976
2017,0.925,3.2,16.441762212983768,0.29863010630353143,-69.34767216191128,55.05728279208444,0.23709176819368843,13.053628529115237
2017,1.025,2.2,12.761082732028783,0.37899238767388493,-76.23723894960843,33.67107928038235,0.16738647553151356,5.6360832880853735
2017,1.0,1.4,24.332465419514747,0.3685686113058941,-75.19083001614227,66.01882166064321,0.3236094802290513,21.364316562935183
2017,1.025,3.7,18.77906738642445,0.35588931592301537,-75.26368464149675,52.7665949670899,0.2495103378990109,13.165810940018849
2017,0.95,2.5,16.446477894922417,0.3180482759575507,-76.87219745167356,51.71063369360159,0.21394572342310955,11.063268934245015
2017,1.025,3.9,18.36437125420629,0.356552875160032,-75.53029315376529,51.505323708198375,0.24313914970275474,12.522960611576488
2017,0.9,3.0,12.206659586823498,0.27626721826828154,-57.936522215212406,44.18424908803215,0.21069023683334573,9.309189904661034
2017,0.92,4.3,16.951513132884322,0.2967447058655782,-69.6720740025464,57.12490500357285,0.24330427040631478,13.898733333924332
2017,0.975,2.4,16.394133436946866,0.3355200211689863,-79.74149232706837,48.86186338397338,0.20559100361082475,10.045559531406097
2017,0.92,3.9,15.54643964054463,0.29915493657236086,-69.25950143546386,51.967852573892564,0.2244665254345042,11.66504330155422
2017,0.95,2.6,16.664496816454122,0.3151588696282439,-76.46973807647657,52.876496340119765,0.2179227657323494,11.52299232467535
2017,1.035,3.5,19.339578083698527,0.3433844771111746,-76.86776637659818,56.320478567926415,0.25159542153141473,14.169974546148456
2017,1.025,2.0,11.1869135204979,0.3801485079801845,-75.77743269385455,29.427745435426054,0.14762856331770585,4.3443757803111245
2017,1.025,3.8,18.587935780437782,0.3562732829193828,-75.39707669670635,52.17325202755617,0.24653390548827178,12.862475584377316
2017,0.95,4.7,16.06253458616427,0.31905290756700694,-79.88311606526032,50.344423151169195,0.20107546346892652,10.1230282181971
2017,0.975,2.3,16.25271287554537,0.3366243178863472,-79.82798482464896,48.28145802892556,0.2035966824321854,9.829944677678046
2017,0.9,2.9,12.479040496107663,0.2754265407846843,-57.706117640959384,45.30805368485965,0.21625160392440143,9.797939280043787
2017,1.0,1.3,23.231562958845274,0.37254255533969477,-74.79683810696706,62.359487864848305,0.3105955217735512,19.368577670913993
2017,1.045,1.6,17.447128902834752,0.40454500532179133,-80.23030137594229,43.12778225739459,0.21746308568730388,9.378700608543184
2017,0.975,0.3,30.749684105476895,0.24753483441098273,-48.41792373186448,124.22366402953661,0.6350888624585965,78.89306547895728
2017,0.95,2.7,16.285039005666647,0.3160762469643551,-76.63822982016761,51.522501807936116,0.21249236893753493,10.948138462756772
2017,0.9,1.1,17.93757793686408,0.25663924419708783,-48.88878647557786,69.89413483110478,0.36690577185475254,25.644561488326644
2017,0.975,2.2,18.45685315412997,0.3413698028586361,-79.55843269910913,54.06703521978802,0.23199116081049498,12.543074262220538
2017,1.025,2.1,11.628436820621758,0.3809521385656557,-76.29402718570677,30.52466607591347,0.15241608353321107,4.652450054449801
2017,1.04,2.5,20.513723303658328,0.37183287895811196,-78.2062004605502,55.16920225327696,0.2623030294638355,14.471048884137605
2017,0.9,2.8,12.75114246626492,0.2746067123242738,-57.47510281541819,46.434198051238916,0.22185506143791214,10.30166186147779
2017,0.95,4.6,16.20283734372523,0.3185096907219403,-79.72629819063391,50.870782948548786,0.20323077468092837,10.338508627258932
2017,0.95,2.8,15.905467864264367,0.3170194955853823,-76.80615226674024,50.171891904927264,0.20708585699002646,10.389889231942833
2017,0.88,0.9,12.369715613357357,0.2159819343213014,-40.77659256396502,57.27199199427387,0.3033533416004134,17.373650151575102
2017,0.975,2.1,16.769917363887956,0.3470650666410912,-79.66198876234124,48.31923168236967,0.21051341580133423,10.171846510351688
2017,1.005,1.0,34.27978552228146,0.3621788599451311,-71.60265981703313,94.64877526942001,0.4787501694752245,45.31311720085726
2017,1.005,0.7,39.68125235396129,0.3364833551787527,-67.98754380277518,117.92931728489543,0.5836547422432629,68.83000528283961
2017,1.025,2.5,15.82277130310008,0.36853859766886776,-75.26726883259249,42.93382403684309,0.21022114324744104,9.02559757300962
2017,0.955,0.7,39.24022321193856,0.3005987186440719,-67.50865883407484,130.5402211590978,0.5812620764454018,75.87808001057917
2017,0.95,3.6,16.59336756669387,0.31512019962614346,-78.1268042517781,52.65726407377291,0.2123901998246168,11.183886838846243
2017,1.025,3.4,19.3509891435474,0.354796471765587,-74.86245488696399,54.54109801952187,0.25848723733099277,14.098177748065089
2017,0.9,2.0,11.478305308587444,0.27202392489110117,-57.04379249834153,42.19594035040312,0.2012191827694689,8.490632633497373
2017,0.975,1.3,27.067673431623774,0.3584610659310615,-78.26327999266945,75.51077649484358,0.34585406379797873,26.115708911282546
2017,0.92,4.1,16.324728363511156,0.2981897217904609,-69.46578771900514,54.746113532989604,0.2350038616066089,12.865548088206388
2017,0.95,3.7,16.387617735755345,0.31570453337395865,-78.28931579778481,51.9080849445512,0.20932125372104773,10.8654654188521
2017,0.95,4.2,16.39642443042586,0.31690273295982735,-79.09333302074796,51.73961195375484,0.20730476013856577,10.725867845735618
2017,0.92,4.2,16.257657323441265,0.29841693596522945,-69.56893086077577,54.479673785456846,0.23369134931765395,12.73142847730903
2017,0.975,1.2,31.695017116056356,0.35688288217905356,-78.45698678053351,88.81069588581299,0.40397953600635117,35.877703716351895
2017,1.025,3.0,18.020145421613165,0.3610922993662817,-75.3640158487527,49.90454089782193,0.2391080838603083,11.93257915000659
2017,0.9,1.6,13.64968342356121,0.27106063401911146,-54.199358618421066,50.35656864360032,0.2518421577579704,12.681906904491658
2017,0.9,1.9,12.359286868926889,0.2700875135990663,-56.40468299830904,45.76030451845966,0.21911809821353678,10.026910899757196
2017,0.95,3.8,16.181466933220978,0.3163032230099092,-78.45125797665351,51.15808425611282,0.20626140804569965,10.55193849158637
2017,0.975,1.1,33.948317698811636,0.35154509235640913,-76.47229081925326,96.56888529222762,0.4439296552400983,42.86979195469921
2017,0.95,4.1,16.548251833960116,0.31639034434063096,-78.93366831043139,52.30327704357501,0.2096475710324133,10.965254989220883
2017,0.88,0.8,13.420135677852919,0.2101644563140362,-37.759916959358684,63.85540120923212,0.3554069171364207,22.694651286282458
2017,1.025,3.1,18.57765834552607,0.357041328809855,-74.45964474907518,52.03223505651846,0.24949969084773016,12.982026560717783
2017,1.025,3.3,18.875466130620964,0.3577575992060212,-74.72836043915171,52.7604897073093,0.25258771930357676,13.326651764509093
2017,0.95,3.9,15.93599643127459,0.31672778770695753,-78.61263078838418,50.31448786558277,0.20271547042068075,10.199525076647245
2017,1.0,1.6,18.56117225921281,0.375526931015532,-75.62582319256428,49.42700702987694,0.2454343169521729,12.131083709368095
2017,0.975,0.8,45.124863729727394,0.3279665989445756,-72.52011988222696,137.58981516698054,0.6222392324090252,85.61378097680164
2017,0.9,1.8,12.15936885652502,0.2700605387080364,-55.7587653938215,45.02460416725513,0.21807098436710315,9.8185597514925
2017,0.975,1.0,36.77328406701055,0.3456761784590787,-74.83227271203062,106.38072959188244,0.49140942449418074,52.276493106018016
2017,1.005,0.8,40.987502843298614,0.34506571175716744,-70.44735674362511,118.78173184631768,0.5818174696385274,69.10928666210664
2017,0.925,3.4,16.200754978453414,0.29923631098531833,-69.53816757488936,54.140337865775535,0.23297644363443942,12.61342337313536
2017,1.04,2.6,21.00703534147861,0.3666926049638508,-77.76429962399997,57.28786197788068,0.2701372666255625,15.475586445527176
2017,1.025,3.2,19.131939151628785,0.35717630711653026,-74.59409039318878,53.564412785607615,0.2564806280334472,13.738234231495449
2017,0.975,0.9,40.99329023446063,0.33544001818302244,-74.53574826110308,122.20751255771133,0.5499816019939686,67.21188353218811
2017,1.025,2.9,17.682979196729253,0.36611388494564917,-75.21499077035634,48.29912200504045,0.23509913403723307,11.355081758143678
2017,1.0,1.5,21.730721820653986,0.37322791308264325,-75.14045733894893,58.22373155633241,0.2892013515785444,16.83838186003768
2017,0.95,4.4,16.48210297335011,0.3174538164920198,-79.410954339967,51.919687580018234,0.20755452582509484,10.77616613665775
2017,0.9,1.5,14.477462969847599,0.26834228734476306,-52.745519852623055,53.95147784235409,0.2744775861589623,14.80847140787809
2017,1.035,3.6,19.17736833953356,0.34371655350553626,-76.99152754349484,55.79413660455161,0.24908413888397898,13.897434470919828
2017,0.975,1.7,21.231495212168248,0.3572554794043889,-78.80693621629638,59.42944597397103,0.26941150400639247,16.01097642211418
2017,0.925,3.3,16.321374439297198,0.29892927045951634,-69.44291986840031,54.599452285846276,0.23503295181463368,12.8326704382047
2017,0.9,2.3,13.6340196975558,0.2710582687702696,-56.985271229829394,50.29922075209246,0.23925515143321743,12.034347678014715
2017,0.975,0.6,46.300384294220784,0.3059876015921619,-66.6826871411472,151.31457632042438,0.6943389098315248,105.06359796394253
2017,0.95,3.3,17.208230262856116,0.3134541310791657,-77.63585341092976,54.898719004312696,0.2216531345610674,12.16847315069315
2017,0.9,1.4,15.370266341870952,0.26467148116417466,-52.25229791665533,58.072997794336736,0.29415484016391374,17.082453384032437
2017,0.885,0.1,6.139123865900298,0.11628906275013479,-20.370635542568692,52.79192832683813,0.30137124848516966,15.909969349798802
2017,1.025,2.6,17.234040708544395,0.3648216473943115,-74.76585539943056,47.23963293197145,0.23050683519198598,10.889058282779857
2017,0.89,1.3,12.172475535732286,0.24500136747885065,-52.534536021001564,49.6832963056137,0.23170425509927667,11.511831161368868
2017,0.975,1.6,20.73645413962224,0.35852929589260946,-79.00175050139086,57.83754459449653,0.2624809451438315,15.181253369961953
2017,1.005,0.9,37.426640306765705,0.3537152956134742,-72.2767807727686,105.81007033313037,0.5178238419947278,54.79097714163393
2017,0.885,4.0,9.528686964624677,0.24297771130833926,-56.70168142437411,39.216300595295145,0.168049460355661,6.5902781521847364
2017,0.95,3.4,17.003672981117933,0.31399491950928626,-77.80007305835056,54.152700966281266,0.21855600274777465,11.835397861185987
2017,1.045,3.3,18.41835702449057,0.35060561607277063,-78.52504136058828,52.53297773948867,0.23455392961734556,12.321816363297607
2017,0.9,2.2,13.374476995562867,0.2710762557158795,-56.5912222217319,49.338430473161495,0.23633483198436495,11.660389676246893
2017,1.025,3.5,19.16059236340306,0.3551508797134294,-74.9963737366256,53.95056990669348,0.2554869176834039,13.783664812724126
2017,1.025,2.7,17.96829117861478,0.3644103662024354,-74.91591054553813,49.30784863741535,0.239846129450601,11.826296647220161
2017,0.885,1.9,8.203427641769423,0.24340306741505438,-53.85699664059697,33.70305776706101,0.1523186986551297,5.133605899777395
2017,0.975,1.5,23.43094323245105,0.35639835405075665,-78.42102765569385,65.743690918152,0.29878393503492706,19.643158676245452
2017,0.95,3.5,16.798719300346775,0.31455030159817304,-77.96372333863334,53.405510072619634,0.21546840736918102,11.507200200086107
2017,0.95,4.3,16.621072981719507,0.31694126064400546,-79.25242836392651,52.44212428494319,0.20972320122981813,10.998330184330273
2017,0.925,3.5,16.079902558417313,0.2995512036907088,-69.63341528137839,53.6799797840908,0.23092221591373613,12.395899881946805
2017,1.025,2.8,18.124322543258554,0.3651509151337591,-75.065622335899,49.635155745452266,0.24144637690682105,11.984228521945232
2017,0.9,2.1,12.417943929130914,0.27155628920389685,-57.676140112665934,45.72880254600531,0.21530469800637506,9.845626022360829
2017,0.975,0.7,42.22950383927755,0.32005636799847154,-69.94691980060834,131.94395757024657,0.6037364327072237,79.65937426073394
2017,0.975,1.4,26.275664755867755,0.3517636334603847,-78.59168868323256,74.69693355560275,0.33433134210632676,24.973526046871783
2017,0.9,1.0,18.77043445664963,0.25104392322653024,-47.10058687373733,74.76952325873299,0.39851805895683606,29.797005278198277
2017,1.025,1.9,12.185117406483691,0.38028327424612407,-76.29107205824242,32.04221229723959,0.1597187859305645,5.117743246644511
2017,0.975,2.5,15.972899249466032,0.33682422822172126,-79.94146489902592,47.422061452632654,0.199807437474925,9.475280578628949
2017,1.0,1.9,15.099465704226667,0.3685768071866821,-75.6065606978862,40.96694477191797,0.19971105106291148,8.181551599235984
2017,0.975,3.6,16.589528045129633,0.3339708878819483,-80.99981360439956,49.673575293765374,0.20480945951496068,10.173618108091791
2017,1.025,0.9,34.35560451950619,0.3619470166479118,-69.7787661358807,94.91887745803967,0.4923504157784227,46.733348781686985
2017,1.045,3.1,18.123737334261115,0.3498937079473625,-78.29667613207299,51.7978372362947,0.23147518170106604,11.98991378599356
2017,0.9,4.0,14.475333042306682,0.2706343152526196,-59.115286146681555,53.486687483791165,0.24486615875273499,13.09707970856393
2017,0.95,1.4,28.41867801202371,0.32301623258657014,-73.72693732277993,87.97910180692652,0.38545854532930657,33.91229660187686
2017,1.04,2.7,21.790688047207006,0.366255227226359,-77.89656135239173,59.49591003035588,0.27973876726893476,16.643312529435203
2017,0.92,3.7,15.83503908716175,0.2986643773807148,-69.0532151519226,53.019510482083504,0.2293164634307526,12.158246636581106
2017,0.88,1.0,12.191337089194798,0.22050283582129623,-41.75614110699709,55.288799546664855,0.29196512814619,16.142401444691018
2017,0.975,3.5,16.825818521452284,0.3333492183046533,-80.85796168337878,50.475050180183395,0.20809105462413618,10.503406424200557
2017,1.04,2.4,19.52160743775664,0.37087740978188527,-78.01597086613302,52.636280676241206,0.25022578352903674,13.170954574266752
2017,1.025,1.0,31.831031406751762,0.37000265685460254,-69.22477204574167,86.02919686401114,0.45982139725528837,39.558065506759874
2017,1.0,1.1,31.020051859325548,0.3659687555964566,-70.91005738490615,84.76147590460013,0.4374563073746496,37.079442256851706
2017,1.025,4.4,19.10368636876205,0.33416316673896784,-76.19374146679979,57.16873752182547,0.25072513832499194,14.333639623024848
2017,0.9,3.9,13.588560679637162,0.272115112092588,-58.9803515511411,49.93681010635533,0.23039131375564448,11.505007285169349
2017,0.95,1.5,24.984542442769108,0.3238489963312025,-74.12884342686735,77.14874131404518,0.33704211866488776,26.002375224815143
2017,1.045,4.4,19.083394465463897,0.32077307391591997,-79.77038113303493,59.49188388070869,0.2392290746817177,14.232188331854136
2017,0.955,0.4,28.927017591315707,0.25594935300303956,-54.84741571685352,113.01852203147465,0.5274089437622675,59.60697933019261
2017,0.975,3.4,17.061667216281485,0.3327436634456404,-80.71561451960424,51.27570887332258,0.2113800076704804,10.838659734952246
2017,0.92,4.4,16.912905554346413,0.2968943875447998,-69.77521714431703,56.966066937841134,0.2423912994690539,13.808078990704422
2017,0.97,4.5,11.971902338453333,0.33393731297621043,-81.62841578414923,35.85074765007229,0.14666341645182415,5.257993132711809
2017,0.9,0.6,25.858907556622412,0.2220852051127798,-38.14124709508753,116.4368763038073,0.6779775053541172,78.94158292768118
2017,0.89,1.1,14.088819077534765,0.2386548816988215,-50.63521899355597,59.034279865746136,0.27824149589098773,16.425786338692422
2017,0.9,3.8,13.756597859859966,0.2719521266997964,-58.84541695560061,50.58463056273744,0.23377517862163236,11.825431045313227
2017,0.95,1.6,22.67791358249076,0.323559678911563,-74.4273935061894,70.08881223636399,0.3046984788014222,21.355954469418617
2017,0.975,3.3,17.297078086955796,0.33215431119108113,-80.5727721130759,52.07542851071159,0.21467646741359553,11.1793690317288
2017,1.005,1.2,28.210803618649937,0.3724223698330658,-74.95608735433066,75.74948742014374,0.37636441034191775,28.509411166584915
2017,1.025,1.1,28.014087209607208,0.37717597437128086,-70.95956638831157,74.2732546957802,0.39478943623056967,29.322296348356574
2017,0.9,0.5,21.747895741540923,0.2076901499050183,-33.4644193941371,104.71317850888335,0.6498811614030605,68.0511220635591
2017,0.95,1.3,28.100593500488678,0.33121879485134886,-73.91190207033031,84.83997266248203,0.38019037142015055,32.25534071782446
2017,0.975,0.2,30.938370088264456,0.21972893970101376,-30.052281831836503,140.80243654004997,1.0294848910770316,144.953981044814
2017,0.925,3.9,15.553012202018124,0.3006685719819302,-70.0144061073345,51.72809415861675,0.22214017181228132,11.490887723916991
2017,0.88,4.8,7.188631955276947,0.23796328375957623,-57.70373868628482,30.20899628591404,0.12457827029820445,3.7633845047440535
2017,0.925,3.0,14.083268160665895,0.3046925671152441,-69.2820291751974,46.221239638376765,0.20327447576705263,9.39559825679435
2017,0.975,4.0,16.54677126677342,0.33535813804489933,-81.56226886094474,49.34059857094644,0.20287286631253426,10.009868657664036
2017,1.005,1.3,23.39731155004261,0.37446883723206054,-76.40371412525569,62.48133148538381,0.30623264612091017,19.133823473926824
2017,1.0,1.0,33.93800663679669,0.3602803611786984,-70.77627228373473,94.19888035463444,0.47951107824304096,45.16940668813797
2017,1.025,0.6,41.18515022884019,0.3271133624112037,-61.837989067757235,125.90482371388933,0.6660169719250205,83.85474944067809
2017,0.95,1.0,37.459917285522536,0.31629450759826455,-70.28639931646974,118.43366351812071,0.5329611084052901,63.12053658111678
2017,1.025,4.6,18.838425971198358,0.3349347839438121,-76.45789160495893,56.24505687160474,0.2463895560779043,13.858194594171172
2017,0.9,4.3,15.075766414193481,0.26903343029091525,-59.52008993330302,56.036777280397935,0.2532887035467701,14.193482668291093
2017,0.97,4.3,12.332780651901132,0.3326045649715676,-81.34356594890187,37.07940885584474,0.15161347437913278,5.621738004559005
2017,0.975,3.9,15.839082092011015,0.33575397764138504,-81.42239791093913,47.17466700849798,0.19452979153642722,9.176878138963483
2017,0.885,1.8,8.841740028426038,0.24182410740998414,-53.17302658598213,36.56269063958919,0.16628242919610228,6.079733017496482
2017,0.95,1.1,35.62834568277901,0.32210503240602717,-71.48832367890456,110.61095635993654,0.49837992904696626,55.12628058248225
2017,1.025,0.7,33.90035423893221,0.3454052083354973,-65.87479749319934,98.14662147770592,0.5146179651244006,50.50801462869181
2017,0.955,0.6,42.86828302579433,0.28797839044912205,-65.21760168826731,148.85937434033957,0.6573115526495412,97.84698647408788
2017,0.9,0.4,16.93302598289219,0.19827411988983534,-31.443114297743826,85.4020988331734,0.5385289072370038,45.991498960375466
2017,0.9,4.2,14.34055496027058,0.27114460080980113,-59.38515533776254,52.88895636291869,0.2414838334379423,12.771827929049655
2017,0.975,3.8,16.115605595043235,0.3352622113197192,-81.28203171817972,48.0686610387914,0.19826775062561314,9.530465299746218
2017,1.04,0.7,37.95846877911622,0.36064307359461395,-70.78756368129481,105.25217745283521,0.536230755871409,56.439454672645496
2017,0.95,1.2,32.751001903166625,0.32867691737907334,-73.17106639433597,99.64497100778718,0.44759497868547965,44.60058867434574
2017,0.88,0.7,12.544747793997102,0.20364487447955465,-35.6608320452836,61.601097626724496,0.3517794474920625,21.670000088033746
2017,1.025,0.8,35.607929889613786,0.3534933805256915,-66.73273415371554,100.73153233211913,0.5335901539354387,53.74935384324807
2017,1.025,4.5,18.97122362580803,0.33454486461767025,-76.32590433495471,56.707561921445176,0.24855550407307578,14.094976638139963
2017,0.97,4.4,12.152627357683144,0.333264120765071,-81.48624710071084,36.465453676154766,0.14913715860129642,5.438354148368921
2017,0.975,3.7,16.352791765553466,0.33460858261422066,-81.14117028266654,48.87140562203404,0.20153507410093105,9.849302353453288
2017,0.9,4.1,14.408028625722613,0.2708871388105238,-59.25022074222206,53.188308197239785,0.2431725729496796,12.933937755163333
2017,0.955,0.5,37.86537186902563,0.27453199420117436,-58.56153987814589,137.9269909112242,0.6465911235909338,89.18236802680498
2017,1.025,4.3,19.235816621619904,0.3337897184559734,-76.06140300049424,57.62854742980076,0.2528985249127591,14.574174637861587
2017,0.97,4.6,11.79060007889261,0.3346240596333203,-81.77007199921701,35.23536260905059,0.14419212054754593,5.080661652860715
2017,0.95,1.7,21.993233216609976,0.324217528549525,-75.01398476700811,67.83480620249826,0.2931884405943839,19.888381048532707
2017,0.955,0.3,29.541797138067373,0.2326117753735246,-44.92879591548371,127.00043706140666,0.6575247908632791,83.50593581834644
2017,0.88,2.6,7.817023615742458,0.23580630512296696,-54.33491533967927,33.150189142169374,0.14386741134818523,4.769231897586625
2017,1.025,1.5,17.839825984249067,0.38590202712629795,-75.63803399157351,46.22889938437782,0.23585787523557952,10.903449983278742
2017,0.95,2.1,17.76398281763456,0.3201442294130326,-76.96031071872747,55.48743717856129,0.23082005064347907,12.807613059632379
2017,1.0,1.8,16.041138049602388,0.3733161264458011,-75.39062274589284,42.96931451186928,0.2127736509574897,9.142737927831071
2017,0.88,4.9,7.153171281659598,0.23815966688436677,-57.847232746670876,30.03519183259802,0.12365623975455015,3.714038882325647
2017,0.97,4.9,11.44052622041196,0.3371258601456274,-82.19196583419684,33.93547506403106,0.13919275569452325,4.723572289965261
2017,0.975,2.8,15.97567543096261,0.33498737454072935,-79.85106638856332,47.69038072812565,0.20006840426179615,9.541338370913616
2017,0.9,3.3,14.384873021800558,0.26999615574009284,-58.17074397789818,53.27806606123648,0.24728707315942278,13.174977019877545
2017,0.95,4.9,16.146425465664294,0.318724351672895,-80.19504371309908,50.659528777503894,0.20133944341284687,10.199761327619733
2017,0.95,2.2,18.486775206319763,0.3199591671969198,-76.46935506209242,57.7785452071202,0.2417540358658533,13.968196490278965
2017,1.025,1.6,14.547432017322492,0.38848836305103507,-76.19766750734931,37.44624910530826,0.19091702532652177,7.149126488821381
2017,0.9,0.9,20.52291843568932,0.24490738720847063,-47.19870463716846,83.79869088317763,0.43481952721913786,36.437307151405975
2017,0.975,2.7,15.884250557297964,0.3349127260597482,-79.70495387685064,47.42802921876496,0.19928812181285707,9.451842864292976
2017,1.005,1.1,31.24784928840314,0.3678293049150795,-72.62465963796035,84.95203854303374,0.43026500150466973,36.55188899154317
2017,1.025,1.7,15.540712510598409,0.387826247215298,-76.05440395022718,40.071327359056056,0.20433678660829196,8.188046267678448
2017,1.025,4.0,18.374168264049672,0.3443352699166995,-75.66333401267352,53.361272774917,0.24284111325271526,12.95831088524265
2017,0.9,3.2,14.509753892556931,0.2696332551477165,-58.035809382357684,53.81292409427714,0.25001381124819383,13.453974247219987
2017,0.88,3.0,7.371487200636739,0.2372969777336139,-55.28931636798813,31.06439564060467,0.1333257071144534,4.141682514866761
2017,0.95,2.3,16.392246168029835,0.31698409106319625,-76.78325025650122,51.713151007196,0.21348726595019216,11.0400992221957
2017,1.005,0.6,46.070448356905366,0.31853179103820856,-65.00540630936635,144.63375290342407,0.7087171817318104,102.50442574100975
2017,0.975,0.1,16.22077687200827,0.17089690191082854,-28.88628841431786,94.91557009308471,0.5615389779175726,53.29879221853451
2017,0.975,2.6,16.354640158799725,0.33387607269149044,-79.55834639376344,48.98416357590203,0.20556787439817578,10.069570385470726
2017,1.025,1.8,12.67601849026705,0.3855610311685804,-75.98467689071728,32.87681447434625,0.16682335187787872,5.4846203896776
2017,0.925,3.7,15.837493693311156,0.30020444630845894,-69.82391069435643,52.755693288560394,0.22682049080059954,11.966072244237164
2017,0.95,4.8,15.921780363665494,0.31960624215359285,-80.03936457274872,49.816862951049565,0.198924372384216,9.909788196688037
2017,0.9,3.1,14.034797022137479,0.27101111153655977,-57.900874786817205,51.78679553972519,0.24239352296164104,12.552783813768189
2017,0.95,2.4,16.888726660283893,0.3167491655412805,-76.64611245555304,53.31893023750637,0.22034681367665765,11.748656386482525
2017,0.955,0.1,12.659442474225768,0.16098445542879766,-28.962455791787555,78.63766995705343,0.4370983788541652,34.372398055096944
2017,0.975,2.9,15.554834497630509,0.3359945793454243,-79.99668393058292,46.29489716153761,0.19444349107180753,9.001741422899686
2017,1.025,4.1,18.23402274151693,0.34468240133319644,-75.79619927343111,52.90093915729259,0.24056645209529012,12.726191245578686
2017,0.975,3.1,16.946527700445003,0.3314948308555927,-80.28560157175787,51.12154435924621,0.21107804349324696,10.790635563702924
2017,0.925,3.1,15.952254531654342,0.2999039301965452,-69.25242445542223,53.19121533752446,0.23034940158554024,12.25256462260637
2017,0.9,3.7,13.882774395187369,0.27154220391439954,-58.71048236006009,51.12566000813541,0.23646159658588708,12.089255192030937
2017,0.9,0.7,22.285812001308592,0.232292422696622,-40.375088826048234,95.93860937261073,0.5519693615368783,52.955172962135904
2017,0.975,3.2,17.53205502784725,0.3315812476916686,-80.42943446379375,52.87408485823056,0.2179805831624927,11.525523851580223
2017,1.025,1.2,24.320673051336673,0.381768347093367,-73.23688486088865,63.70531563578973,0.3320822983873917,21.155407635827295
2017,1.005,0.5,39.693366781447196,0.30265059224732244,-58.32599800738467,131.15245037753058,0.6805432935141823,89.25492053238003
2017,0.97,4.7,11.608714970284373,0.335324277794589,-81.9112157459142,34.61936918684895,0.14172314333966438,4.9063658215965535
2017,1.035,3.7,19.01490968921533,0.34405714831688333,-77.11512621821497,55.266718864106345,0.2465782087344093,13.62756854013953
2017,0.95,1.8,20.205883028374892,0.31985152837356084,-75.60633045669245,63.17269494106042,0.2672512064310394,16.882978936498418
2017,1.025,4.2,18.093569363118924,0.34503779686360797,-75.92888893603802,52.43938353301983,0.2382962481956087,12.496108353609209
2017,0.9,3.6,14.008688368117461,0.27114160470609944,-58.575547764519634,51.66558036455528,0.23915590895426164,12.35612883373467
2017,1.04,4.4,20.225620991611805,0.3204466199167168,-79.02357419455512,63.116974043503376,0.2559441432225852,16.15441984436662
2017,0.925,3.8,15.715929794655636,0.3005427489279623,-69.9191584008455,52.291828203190555,0.22477286846841665,11.753784222688791
2017,0.9,3.4,14.259736151448932,0.2703685403853988,-58.30567857343865,52.74184685511963,0.24456856519538053,12.898997811111101
2017,1.025,1.3,19.968147590973338,0.38428885724738177,-74.99095980181092,51.961297379275976,0.2662740634837312,13.835945797066369
2017,0.955,0.2,28.240800101062803,0.20512492460361947,-31.937927093898978,137.6761022856434,0.8842402331883829,121.73874878952496
2017,0.95,1.9,19.34678192086117,0.32212609649506896,-76.06435949358504,60.05965406518166,0.25434752950878126,15.276024634630987
2017,0.885,2.1,8.10787014228369,0.2449900527701464,-55.203425465920944,33.094691195036496,0.1468725912178941,4.8607030513710345
2017,0.9,3.5,14.134341774322646,0.27075036999365937,-58.44061316897915,52.20433041200887,0.24185820455808107,12.626045623605295
2017,0.97,4.8,11.426241308237328,0.3360378835916116,-82.05184702424081,34.00283678171147,0.13925635707946515,4.735111180588785
2017,0.975,3.0,15.300656502401754,0.3351273890029975,-80.14180650460474,45.65623999853053,0.19091978543711285,8.716679544384778
2017,1.0,1.2,28.036599149829122,0.3705908487507863,-73.26969498160076,75.6537816417671,0.38264932257285333,28.948868295296748
2017,0.92,3.8,15.711418322576986,0.29901633643856096,-69.15635829369324,52.543678749154964,0.22718689517822396,11.937235236262543
