Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.95,3.2,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.21,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.22,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.23,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.8,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.81,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.82,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.83,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.24,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.25,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.84,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.85,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.86,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.87,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.88,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.89,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.9,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.26,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.91,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.27,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.28,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.95,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.48,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.2,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.49,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.88,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.87,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.86,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.85,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.84,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.83,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.82,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.81,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.8,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.79,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.78,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.77,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.76,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.75,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.74,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.73,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.72,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.71,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.7,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.69,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.68,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.89,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.9,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.67,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.94,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.5,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.51,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.52,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.53,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.54,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.55,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.56,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.57,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.58,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.59,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.91,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.6,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.61,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.62,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.63,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.64,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.65,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.66,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.93,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.92,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.79,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.19,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.77,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.08,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.06,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.05,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.04,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.03,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.02,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.01,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.0,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.99,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.98,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.34,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.35,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.36,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.97,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.37,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.38,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.39,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.4,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.96,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.41,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.42,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.43,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.07,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.09,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.76,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.1,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.21,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.22,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.23,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.24,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.25,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.26,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.18,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.17,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.16,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.15,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.27,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.28,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.29,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.3,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.14,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.31,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.32,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.33,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.13,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.12,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.11,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.44,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.45,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.46,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.47,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.69,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.7,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.06,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.07,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.08,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.09,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.1,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.11,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.12,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.13,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.14,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.15,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.16,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.17,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.18,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.19,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.71,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.72,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.73,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.74,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.75,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.68,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.05,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.67,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.56,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.03,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.48,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.49,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.5,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.51,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.52,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.53,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.54,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.55,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.57,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.66,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.04,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.58,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.59,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.6,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.61,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.62,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.63,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.64,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.65,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,4.78,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.95,3.39,72.23237147550326,0.2926677111698224,-25.85215610253433,246.80676657764255,2.7940559846929824,689.5919232189862
0.915,2.35,77.23219778039332,0.3474973072361074,-24.89327755337537,222.25265109153156,3.102532304747517,689.5460298272552
0.975,0.38,84.3181222593516,0.3442686900556346,-29.95054290343232,244.91951982541775,2.8152452037752136,689.5085034994356
0.92,0.78,88.1443194550663,0.3407681621654859,-33.067794763111166,258.6635996007782,2.665563884332433,689.4843492872595
0.915,2.36,77.22022906555249,0.3475190657053958,-24.89327755337537,222.20429520553213,3.1020515036631613,689.2891680627339
0.96,2.18,85.15805689558024,0.35837623686600145,-29.36320129747987,237.6219406741001,2.900162554921729,689.1422545708576
0.915,2.37,77.20825799265567,0.34754086213116586,-24.893277553375338,222.15591432674873,3.101570607852192,689.0322542363735
0.915,2.38,77.19628456061416,0.34756269650627664,-24.89327755337537,222.107508477165,3.101089617270862,688.7752884564363
0.905,1.12,73.63790688830801,0.3440982712791297,-22.880218385192485,214.00254820976286,3.218409267280624,688.7477843799693
0.96,2.5,79.81453597283483,0.3476837697444595,-26.60762919058164,229.5607184410618,2.9996861201405705,688.6101008371505
0.915,2.39,77.18430876833848,0.3475845688235763,-24.89327755337536,222.05907767877625,3.1006085318754186,688.5182708312
0.96,1.61,88.84349781718468,0.3777429434541448,-30.354612744618017,235.19565184933663,2.926853278104724,688.3831646112084
0.915,2.4,77.1723306147383,0.3476064790759027,-24.89327755337535,222.01062195358878,3.1001273516220564,688.2612014689448
0.915,1.69,79.84123658304667,0.3539181193844755,-26.175208870162415,225.59239612231303,3.0502616800150584,688.1158411946691
0.915,2.41,77.16035009872249,0.3476284272560829,-24.89327755337535,221.9621413236202,3.0996460764669416,688.0040804779601
0.96,2.19,85.08763911881215,0.3584389864865063,-29.363201297479847,237.38388491960356,2.89776439076876,687.8825686623765
0.96,2.51,79.7980006235302,0.3477078333483351,-26.625199355277886,229.49727607542349,2.9970855638950145,687.8229730788804
0.91,1.43,77.01111776510908,0.3438961441788601,-25.07344089908743,223.93713645435832,3.071421990904805,687.8054454861661
0.915,2.42,77.14836721919913,0.3476504133569335,-24.89327755337536,221.91363581089928,3.099164706366211,687.746907966544
0.915,2.43,77.13638197507558,0.3476724373712603,-24.89327755337536,221.86510543746633,3.098683241275973,687.4896840430036
0.96,1.64,88.81709340997837,0.37699796537945274,-30.44372015407174,235.59037863926653,2.917419190574822,687.3158917569848
0.91,1.67,79.07689550791612,0.3487160590817654,-26.090457487772067,226.76585562517647,3.0308742399391595,687.2987903121099
0.915,2.44,77.12439436525833,0.34769449929185864,-24.89327755337536,221.81655022537257,3.098201681152299,687.2324088156527
0.96,2.52,79.78146349336457,0.34773193745434444,-26.64276951997413,229.43381064570607,2.9944883707961467,687.036877846012
0.915,2.45,77.11240438865308,0.3477165991115135,-24.89327755337537,221.76797019668007,3.097720025951228,686.9750823928109
0.91,0.29,51.06413847613997,0.25754335469007394,-14.74064919108342,198.2739509531909,3.4641716124028332,686.8549923709957
0.925,0.69,86.91883658819613,0.338543442992572,-32.49033586068367,256.74352402123833,2.675221239968036,686.8457286858605
0.915,2.46,77.10041204416471,0.34773873682299883,-24.89327755337536,221.71936537346227,3.097238275628772,686.717704882808
0.96,2.2,85.01722713482067,0.3585019996811024,-29.36320129747987,237.14575430665906,2.895366423895932,686.6238545889747
0.965,1.24,98.641599105293,0.4138395102596807,-34.24405613936648,238.3571328010616,2.8805465889858772,686.5988258505517
0.915,2.47,77.08841733069747,0.3477609124190783,-24.89327755337535,221.67073577780377,3.096756430140909,686.4602763939803
0.985,0.6,98.03133714123402,0.40169718799343446,-34.85377130131256,244.04287625442947,2.812646479307743,686.4063366971562
0.91,0.93,83.77987804067833,0.3356457649533763,-30.4669894560174,249.60802962109764,2.7498574534784344,686.3865007016411
0.96,2.53,79.76492458168639,0.34775608205406555,-26.660339684670376,229.37032218256172,2.991894534170208,686.251813238866
0.915,2.48,77.07642024715453,0.34778312589250526,-24.893277553375338,221.62208143179936,3.096274489443579,686.2027970346679
0.915,2.49,77.06442079243847,0.3478053772360223,-24.89327755337536,221.5734023575553,3.095792453492692,685.9452669132196
0.92,0.62,81.82601664370452,0.32485813010768916,-30.05518269787888,251.8823112617792,2.722526010446755,685.7561439816394
0.915,2.5,77.05241896545105,0.3478276664423612,-24.89327755337536,221.52469857718887,3.095310322244138,685.6876861379941
0.965,0.3,72.4682288330579,0.3149682434763158,-24.317223166095314,230.08106478679713,2.9801194132271616,685.6690477871105
1.01,0.5,102.85172477786784,0.39907590375298274,-38.661220379546926,257.72471805646853,2.6603331133406187,685.6336015719982
0.905,1.46,72.79372482309977,0.3421662307382861,-22.587069534486915,212.74374348992305,3.222805185593251,685.6316397218444
0.96,2.54,79.74838388784396,0.3477802671390646,-26.67790984936662,229.30681071665143,2.989304047361016,685.4677773627326
0.915,2.51,77.04041476509316,0.34784999350424384,-24.89327755337536,221.47597011282753,3.09482809565376,685.4300548173511
0.96,2.21,84.94682094287396,0.35856527631083046,-29.36320129747987,236.90754948963846,2.892968654278327,685.3661146354154
1.01,0.56,105.74554957569187,0.409252303642661,-39.86855312702304,258.38718226989795,2.652354833113248,685.3344917080776
0.925,0.61,85.21785822845223,0.3323513996703693,-31.888610029278386,256.4089042891725,2.672360386677558,685.2169986137819
0.915,2.52,77.02840819026488,0.3478723584143812,-24.89327755337537,221.4272169866098,3.0943457736773725,685.1723730596585
0.925,0.64,87.34481822020797,0.3337818309777968,-33.36351808587691,261.68236289056176,2.617973859812519,685.0775856214643
0.905,1.59,73.92633018694414,0.34324526747538947,-23.242433123061225,215.37465244803303,3.1806622738474903,685.0340317844737
0.915,2.53,77.01639923986563,0.3478947611654739,-24.89327755337537,221.37843922068512,3.0938633562707656,684.9146409732925
0.96,2.55,79.73184141118506,0.3478044927008959,-26.695480014062877,229.24327627864386,2.986716903729891,684.6847683278471
0.915,2.54,77.00438791279385,0.34791720175021207,-24.89327755337537,221.32963683721312,3.0933808433896863,684.6568586666313
0.905,1.51,73.19422606561173,0.34268716622545564,-22.839447816381476,213.58904937063465,3.2047283565723315,684.4948831714006
0.96,1.89,85.40523917339604,0.3629222279941957,-29.36320129747988,235.32655920640372,2.9085806519579327,684.4662769995788
0.915,2.55,76.99237420794726,0.3479396801612754,-24.89327755337535,221.28080985836428,3.0928982349898577,684.3990262480612
0.905,1.57,73.72379706720007,0.34318932387419315,-23.141781405354912,214.819611038442,3.185744250878659,684.3603408417063
0.915,2.56,76.98035812422278,0.34796219639133324,-24.89327755337538,221.23195830631946,3.092415531026958,684.1411438259706
0.96,2.22,84.87642054223797,0.35862881623624865,-29.36320129747989,236.66927112272307,2.8905710818909425,684.1093510795504
0.96,2.56,79.71529715105696,0.3478287587311022,-26.71305017875911,229.17971889921523,2.984133096655604,683.9027842493759
0.915,2.57,76.9683396605165,0.34798475043304417,-24.89327755337536,221.1830822032703,3.0919327314566547,683.8832115087592
0.915,2.58,76.95631881572376,0.3480073422790568,-24.89327755337536,221.1341815714186,3.0914498362345624,683.625229404826
0.915,2.59,76.94429558873897,0.34802997192200896,-24.89327755337537,221.0852564329765,3.0909668453162693,683.3671976225759
0.905,0.92,77.70938021829785,0.32857194357211417,-26.89576343282809,236.50643866140805,2.8892795853286066,683.3332250231786
0.915,1.7,79.64596189672373,0.354103790201593,-26.217584561357622,224.92264725938375,3.037883284416474,683.2887503959847
0.905,0.91,77.31737186582943,0.3286049657137836,-26.629474418784195,235.28972454169548,2.90345091494898,683.1521659986792
0.96,2.57,79.6987511068066,0.3478530652212143,-26.730620343455357,229.11613860904987,2.981552619534316,683.1218232474001
0.915,2.6,76.9322699784559,0.34805263935452835,-24.89327755337536,221.03630681016693,3.0904837586573413,683.109116270422
