Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
229,1.03,3.9,35.96600689034393,0.49718888394168853,-58.979736712647835,72.33871884907649,0.6098027711715988,44.11235121717001
230,1.035,4.3,36.746964351775134,0.5016825467620369,-61.13354753557472,73.24744420340642,0.6010932758383015,44.02854618300877
231,1.03,0.7,32.08948944657575,0.4260004449588015,-55.116646338018036,75.32736133568856,0.5822104859170513,43.85637964610054
232,1.045,4.1,37.36427264468123,0.5105599097220147,-62.44251444273867,73.18293491752027,0.5983787324731324,43.791111834609524
233,0.905,0.9,16.39839093566362,0.22570229939595216,-27.23647784383071,72.6549573466938,0.6020745791614166,43.743702868501344
234,0.96,2.9,25.155731972953777,0.3603123530402709,-40.350706558363925,69.81645719524415,0.6234272982696873,43.52548528399234
235,0.97,1.3,25.97269927779433,0.3720015925054936,-41.70675624934832,69.81878519084773,0.6227456079900763,43.47934183280301
236,1.03,4.1,35.71917023721283,0.4978167938297799,-58.97973671264782,71.75163771077277,0.6056176617274232,43.4540590555114
237,1.035,4.5,36.49263047212252,0.5023645539780501,-61.13354753557472,72.64173035925819,0.5969329761353502,43.362244294973614
238,0.96,3.1,25.080796682004713,0.3603623928334314,-40.350706558363925,69.59881824737936,0.6215701984233519,43.26055126805439
239,0.96,4.3,25.09401992369831,0.3611057485173273,-40.350706558363925,69.49216407307954,0.6218979062337336,43.21703133669925
240,0.96,4.7,25.09401992369831,0.3611057485173273,-40.350706558363925,69.49216407307954,0.6218979062337336,43.21703133669925
241,0.96,4.9,25.09401992369831,0.3611057485173273,-40.350706558363925,69.49216407307954,0.6218979062337336,43.21703133669925
242,0.96,4.1,25.09401992369831,0.3611057485173273,-40.350706558363925,69.49216407307954,0.6218979062337336,43.21703133669925
243,0.96,3.9,25.09401992369831,0.3611057485173273,-40.350706558363925,69.49216407307954,0.6218979062337336,43.21703133669925
244,0.96,4.5,25.09401992369831,0.3611057485173273,-40.350706558363925,69.49216407307954,0.6218979062337336,43.21703133669925
245,1.045,4.3,37.11188102025662,0.511200896663781,-62.442514442738684,72.59744899208434,0.5943367487913883,43.147331804504056
246,0.96,3.3,25.005609894817216,0.36041905983618433,-40.350706558363925,69.37926619691707,0.6197068658177941,42.99480760762991
247,0.96,2.7,24.98336344185603,0.36029918942147604,-40.350706558363925,69.34060407399537,0.6191555383477532,42.93261904479301
248,1.035,0.7,32.591771206863385,0.4307490834021554,-57.48303400089707,75.66300768290921,0.5669807061046006,42.89946552205368
249,1.03,4.3,35.46980131191502,0.4984739300279668,-58.97973671264782,71.15678308377129,0.6013896176703134,42.79295057339864
250,1.04,0.7,33.493052568669476,0.43775734429304836,-59.939571502896484,76.51054403840725,0.5587803137206441,42.75258580071836
251,0.975,1.1,29.664002650269182,0.37296424671788636,-55.18740721360387,79.53578100666392,0.5375139755244184,42.751593845331456
252,0.96,3.5,24.93016976477214,0.3604823509231831,-40.350706558363925,69.15780953194191,0.6178372546887805,42.72827118150456
253,1.035,4.7,36.235622717250294,0.5030753792984427,-61.13354753557473,72.02821725798272,0.5927289381687546,42.69320873351246
254,0.97,1.5,25.814789948925476,0.3768124772782509,-41.45992811811004,68.5083204658931,0.6226443489092631,42.65631859135316
255,1.045,0.7,33.155115297592076,0.4402819886075231,-58.7036671604954,75.3042735235469,0.5647878046007966,42.530935320421946
256,1.045,4.5,36.85686843088034,0.5118703125588947,-62.44251444273867,72.00430954205743,0.5902527910639953,42.500744675835264
257,0.96,3.7,24.854474424271423,0.3605522626060666,-40.350706558363925,68.93445694841473,0.6159613187521636,42.46095900940979
258,0.96,1.7,24.684166095438908,0.35613270699385036,-40.350706558363925,69.31170771648657,0.6117406162327127,42.40078679062516
259,0.975,0.7,27.994730628305597,0.336833431872797,-54.88959925097039,83.11149660131606,0.5100188562191166,42.388430435262215
260,1.03,4.5,35.21784281099505,0.49916017710838645,-58.979736712647835,70.55419167252185,0.5971176674215775,42.12915435831113
261,0.91,0.9,17.678155722149945,0.2344635148350548,-31.717343052868742,75.39832256880794,0.5573655930978433,42.024430777146144
262,1.035,4.9,35.97587906027893,0.5038149007460612,-61.13354753557472,71.40693736331535,0.5884801473257202,42.02156501964229
263,1.045,4.7,36.59917483077657,0.5125680460223913,-62.442514442738684,71.40354361687571,0.5861258976740744,41.8514660995512
264,0.96,1.5,24.354232386827057,0.35294002208779296,-40.350706558363925,69.00388412388381,0.6035639636594887,41.648257809711374
265,0.96,2.1,24.54088095456015,0.3584888476086868,-40.350706558363925,68.45646975703988,0.6081896216380701,41.63451444021208
266,1.03,4.7,34.9632354078018,0.49987541517763223,-58.97973671264785,69.94389871199708,0.59280080509929,41.462799468255064
267,0.965,2.7,24.73669628538655,0.37537443831608597,-39.342556719555574,65.8987234089629,0.6287516203310435,41.433929121132685
268,0.915,0.9,17.351739257762123,0.2430654588285708,-29.92307330446833,71.38710428617485,0.5798782458341616,41.39582880864743
269,1.045,4.9,36.33873802753931,0.5132939815759275,-62.44251444273867,70.79517651068349,0.5819550726270453,41.1996120879193
270,0.965,2.1,24.908573907106856,0.37215765964455955,-40.53004607101395,66.9301659165004,0.6145705796500643,41.13331086337863
271,1.03,4.9,34.705917654762544,0.5006195199769276,-58.97973671264782,69.32593770287276,0.5884379888613522,40.79401535780584
272,0.96,1.3,24.05910918887566,0.34862974351544845,-40.7992229080948,69.01048931245178,0.5896952803015814,40.69515983885554
273,0.965,2.9,24.697113395009907,0.3759588828338503,-40.01588384377152,65.69099580478445,0.6171827540141668,40.54334970472994
274,0.97,1.7,25.307944924007806,0.3804377440222517,-42.134445471251446,66.5232231072413,0.6006473952831668,39.95700068520546
275,0.96,1.9,23.967763710889066,0.3578931809016335,-40.350706558363925,66.96904269175381,0.5939862211885113,39.778688605086934
276,0.92,0.9,17.000500538553997,0.25461596619631915,-28.560940050463323,66.7691849514493,0.5952360289442997,39.74342450634818
277,1.02,1.3,30.53140390468605,0.4625567868495935,-51.31074867372762,66.00574193847845,0.5950293982032441,39.27535690361146
278,0.965,1.9,24.535735275700144,0.3711692095536292,-41.48001437580017,66.1039079863521,0.5915073956679853,39.10095045648326
279,0.965,3.1,24.40894330710939,0.37661799047813316,-40.689210967987435,64.81087978861859,0.5998873589933539,38.87922751043015
280,0.925,3.3,18.406422863137138,0.3019359515541949,-29.096510003951913,60.96134881716245,0.6325989907599627,38.564087737103016
281,0.925,2.9,18.406422863137138,0.3019359515541949,-29.096510003951913,60.96134881716245,0.6325989907599627,38.564087737103016
282,0.925,3.1,18.406422863137138,0.3019359515541949,-29.096510003951913,60.96134881716245,0.6325989907599627,38.564087737103016
283,0.925,3.7,18.406422863137138,0.3019359515541949,-29.096510003951913,60.96134881716245,0.6325989907599627,38.564087737103016
284,0.925,3.5,18.406422863137138,0.3019359515541949,-29.096510003951913,60.96134881716245,0.6325989907599627,38.564087737103016
285,0.925,3.9,18.406422863137138,0.3019359515541949,-29.096510003951913,60.96134881716245,0.6325989907599627,38.564087737103016
286,0.925,4.1,18.406422863137138,0.3019359515541949,-29.096510003951913,60.96134881716245,0.6325989907599627,38.564087737103016
287,0.925,4.3,18.406422863137138,0.3019359515541949,-29.096510003951913,60.96134881716245,0.6325989907599627,38.564087737103016
288,0.925,4.5,18.406422863137138,0.3019359515541949,-29.096510003951913,60.96134881716245,0.6325989907599627,38.564087737103016
289,0.925,4.7,18.406422863137138,0.3019359515541949,-29.096510003951913,60.96134881716245,0.6325989907599627,38.564087737103016
290,0.925,4.9,18.406422863137138,0.3019359515541949,-29.096510003951913,60.96134881716245,0.6325989907599627,38.564087737103016
291,1.005,1.1,29.193825921214156,0.4144862506467911,-53.468243373111825,70.43376197801066,0.5460030866825744,38.45705144665957
292,0.97,2.3,25.216692171549848,0.38326072275920414,-43.22318742865154,65.79513807208741,0.5834065850227961,38.38531681373987
293,0.925,0.9,17.28956548504721,0.26254938420463075,-29.693488015182957,65.85262249776117,0.5822679193568185,38.34386948596142
294,0.925,2.5,18.270028502927893,0.30163037377294183,-29.096510003951913,60.57091755845853,0.6279113371482161,38.03316583642606
295,0.965,0.9,24.040650535432807,0.33428136471291947,-45.781821433607085,71.91741171715897,0.5251134573205354,37.76480070834173
296,0.97,2.5,24.970409731402565,0.384260909023328,-43.082841182591714,64.98295596830185,0.5795905990873286,37.663510380133566
297,0.925,2.3,18.148664296609418,0.30106476551828404,-29.096510003951913,60.28159510916672,0.6237402456220505,37.60005693988065
298,0.925,2.7,18.172828128725783,0.3019698467982262,-29.096510003951913,60.18093634649793,0.6245707174591569,37.58725059129607
299,1.02,0.7,28.8343859211323,0.4073820989699846,-54.753290836487736,70.77970778302848,0.5266237970470441,37.27427846657868
300,0.965,3.3,24.118714890678028,0.3773224120344348,-41.36253809220336,63.92070579808796,0.583105292932309,37.27250187883402
301,1.02,2.5,31.767007800444034,0.4772359442081281,-56.98421280634519,66.56457499896545,0.5574703279380351,37.107775453729204
302,1.02,2.3,31.659720644293543,0.4764284184095937,-57.090281054276204,66.45220860245817,0.5545553474188433,36.851427628285634
303,0.97,2.1,24.51062989194781,0.3829482835240645,-42.765069859170445,64.00506529599724,0.5731460271820836,36.68424889393067
304,0.97,1.9,24.310821171416386,0.3823043891702789,-42.44975766521099,63.59022250353582,0.5726963476010589,36.41788817091363
305,0.99,1.1,26.278263353246565,0.3929988677404757,-48.49538872380308,66.86600270461827,0.541871382924875,36.23277335620993
306,1.02,1.5,30.162762747992787,0.46912457933012974,-53.715449483887426,64.29584821810586,0.5615286298039908,36.103959551998344
307,0.965,3.5,23.826387340929056,0.3780718942169156,-42.035865216419324,63.02078442059188,0.5668109177308525,35.72086865355389
308,0.97,2.7,24.339298095926587,0.3860751703769436,-43.08284118259175,63.04289931974379,0.564941805782327,35.61556938344949
309,1.02,2.1,31.044320880669463,0.4760577822943728,-56.852578165342706,65.21124543128055,0.5460494824066582,35.608566814844295
310,1.02,2.7,31.10519270327725,0.47871405557013,-56.984212806345205,64.97656031058492,0.5458563200475357,35.467866100482645
311,0.97,2.9,24.299841312537218,0.3866434407871193,-43.082841182591714,62.84819228555434,0.5640259705610118,35.44801265186488
312,1.02,2.9,31.066529959343935,0.47918555217875825,-56.984212806345205,64.83194206939422,0.545177838376398,35.344938035136195
313,0.92,4.5,17.61344759400543,0.29581050877782317,-30.04790010160526,59.54300834942448,0.5861789853682473,34.90286022003872
314,0.92,3.7,17.61344759400543,0.29581050877782317,-30.04790010160526,59.54300834942448,0.5861789853682473,34.90286022003872
315,0.92,3.3,17.61344759400543,0.29581050877782317,-30.04790010160526,59.54300834942448,0.5861789853682473,34.90286022003872
316,0.92,4.1,17.61344759400543,0.29581050877782317,-30.04790010160526,59.54300834942448,0.5861789853682473,34.90286022003872
317,0.92,3.9,17.61344759400543,0.29581050877782317,-30.04790010160526,59.54300834942448,0.5861789853682473,34.90286022003872
318,0.92,3.5,17.61344759400543,0.29581050877782317,-30.04790010160526,59.54300834942448,0.5861789853682473,34.90286022003872
319,0.92,4.7,17.61344759400543,0.29581050877782317,-30.04790010160526,59.54300834942448,0.5861789853682473,34.90286022003872
320,0.92,4.3,17.61344759400543,0.29581050877782317,-30.04790010160526,59.54300834942448,0.5861789853682473,34.90286022003872
321,0.92,3.1,17.61344759400543,0.29581050877782317,-30.04790010160526,59.54300834942448,0.5861789853682473,34.90286022003872
322,0.92,4.9,17.61344759400543,0.29581050877782317,-30.04790010160526,59.54300834942448,0.5861789853682473,34.90286022003872
323,0.92,2.9,17.61344759400543,0.29581050877782317,-30.04790010160526,59.54300834942448,0.5861789853682473,34.90286022003872
324,1.02,3.1,30.76366535844228,0.4797184536324798,-56.984212806345184,64.12858443425826,0.5398629522704708,34.62064691760482
325,0.925,1.3,17.733624301509245,0.28706275821819993,-31.670372620752552,61.77612314318286,0.5599436581901466,34.591148381598785
326,0.97,3.1,24.012589304677245,0.38728438065022597,-43.08284118259172,62.002472871128,0.5573585363812983,34.55760753147305
327,0.945,0.5,14.966350469550571,0.24294780151855808,-26.789979783807617,61.603152512608084,0.5586547877350965,34.414896090743845
328,0.92,2.5,17.47796666340018,0.2954984351280975,-30.04790010160526,59.147408533055504,0.5816701534649488,34.404282198476416
329,0.965,3.7,23.531918514753247,0.3788661696056217,-42.70919234063526,62.11142720726067,0.5509801807318192,34.22216538816772
330,0.98,0.7,24.507360394029078,0.3461645772295792,-50.734621512450076,70.79684637338151,0.4830500290223919,34.19841869535576
331,1.02,1.7,30.520636168444447,0.47455134740608695,-57.42768735291317,64.31471817595974,0.5314620451435645,34.180831654627546
332,0.985,1.1,25.238522475894776,0.389123278501159,-48.085276469052104,64.8599656466443,0.5248700710317928,34.04305477607384
333,0.92,2.3,17.35741524232597,0.29492091165837875,-30.04790010160526,58.8544743901779,0.577658178562657,33.99776847649271
334,0.92,2.7,17.38141725823823,0.2958448500629182,-30.04790010160526,58.75179931150287,0.578456970352802,33.98538783250779
335,1.02,3.3,30.458637746773796,0.4802868804608293,-56.984212806345184,63.417592663678654,0.534510108094048,33.89734430972718
336,0.97,3.3,23.7232855259079,0.3879694516184771,-43.08284118259176,61.14730277588194,0.550643478348258,33.67036349212572
337,0.965,3.9,23.546860739810604,0.3801581614302973,-43.382519464851214,61.9396428350203,0.54277301157874,33.6191664776755
338,1.02,3.5,30.15140424985452,0.4808907066877392,-56.984212806345184,62.6990786691018,0.5291185534548117,33.175245808344584
339,0.97,0.9,22.829620837771138,0.3489501480322854,-45.06864661687251,65.42373163188601,0.506552172108588,33.1405333655812
340,1.0,2.3,26.006595143644518,0.43450938533458505,-47.007557669402466,59.85278113985656,0.5532428492997922,33.11312317633111
341,1.02,1.9,30.209854566546834,0.47655255125244744,-58.211631181017985,63.392493623528125,0.5189659515399021,32.89854577382145
342,0.97,3.5,23.431889301442197,0.38869842035212965,-43.08284118259172,60.2829547910557,0.5438798523554711,32.78668455131091
343,1.02,3.7,29.84192058716757,0.48152979914336813,-56.984212806345184,61.973154393052624,0.5236875112863659,32.454566990663444
344,1.02,3.9,29.85765324277856,0.48255865846103324,-56.984212806345184,61.87362452059199,0.5239635992559314,32.41952700281943
345,1.0,2.5,25.75878069172206,0.4354088304933837,-47.007557669402466,59.15998686230935,0.5479710490998051,32.41796006567034
346,0.965,4.1,23.322543730597832,0.38096150813750546,-44.05584658906714,61.220210526307866,0.5293858939572741,32.40911587772201
347,1.01,0.7,24.95145763183537,0.38199363737095227,-50.49010862062322,65.31903987606245,0.49418506542177815,32.279693994439654
348,0.925,1.7,17.315841406510437,0.29810380772251066,-31.502698862064104,58.08661599730002,0.549662156957681,31.928014639448467
349,0.97,3.7,23.13835862243443,0.38947104036234337,-43.08284118259172,59.40970245414837,0.5370666833315496,31.90697185476369
350,1.02,4.1,29.62190587295428,0.48320485868944835,-56.984212806345205,61.30299673164509,0.5198265346512934,31.86692435475063
351,0.97,3.9,23.15325324311106,0.39072796255980313,-43.0828411825917,59.256709172861726,0.5374124038148741,31.84529051874652
352,0.925,1.5,17.192155756105997,0.29459967550458765,-31.770672609122062,58.35768734863482,0.5411328859046487,31.579263769687966
353,0.92,1.3,16.770016465997294,0.2808961907667439,-31.762260426415946,59.701829420403605,0.5279856106226638,31.52170686182191
354,1.01,2.3,26.913289059730296,0.45024724671510863,-51.14764831193669,59.774466709308996,0.5261882011777529,31.452619114130776
355,0.955,0.5,15.445739933208657,0.25647088171445603,-29.633742355280724,60.2241464214456,0.5212213748782974,31.390112398657774
356,1.0,2.1,25.296131042110236,0.43421912643090443,-47.007557669402466,58.25660249016117,0.5381290221460635,31.34956853158236
357,1.02,4.3,29.38373999479502,0.4838811185211219,-56.984212806345184,60.72512208081207,0.5156470283208535,31.31272874539179
358,0.965,4.3,23.095925201432976,0.38180284153753064,-44.729173713283075,60.49175828138168,0.5163503656356222,31.234941506533108
359,0.97,0.5,16.76467503657044,0.2881994681115535,-31.57838881677427,58.17038853826521,0.5308907662719364,30.882122145415885
360,1.0,1.9,25.089168877253364,0.43363656636181575,-47.007557669402466,57.857595100316274,0.5337262797974308,30.880118990917865
361,0.96,0.5,14.870921640643719,0.2680007801213784,-26.75006812643347,55.48835206341053,0.5559208885135063,30.847133981241434
362,1.01,2.5,26.663691418087176,0.45111552997863924,-51.14764831193669,59.106126138795815,0.5213082575267587,30.81251162657245
363,1.02,4.5,29.143100879237103,0.4845873121081476,-56.984212806345184,60.14004112582523,0.5114241198395922,30.757067599892046
364,0.97,4.1,22.92965088464647,0.3915096324614398,-43.71541585350168,58.567271360570764,0.5245209369959537,30.71976005134286
365,1.0,2.7,25.12370761766165,0.4370280545211481,-47.39906680360127,57.48763118923729,0.5300464610782761,30.47111546762836
366,1.015,2.3,26.639243209517318,0.4564259837803197,-51.227780512352325,58.364870003410964,0.5200155646621059,30.350640831254157
367,1.02,4.7,28.899931864914464,0.4853233087807873,-56.98421280634521,59.54779286722472,0.5071568148730563,30.20006896326219
368,0.935,0.5,13.632749579588733,0.22946281826387363,-26.83145423431612,59.41158433743101,0.5080883600469598,30.186334453796963
369,1.0,1.3,25.36850648513451,0.42075928775572546,-50.74850729863351,60.29220797584001,0.4998867520546284,30.13927601924482
370,0.965,4.5,22.86695306432407,0.38268191108707256,-45.402500837499005,59.7544655282154,0.5036496369697263,30.095314870605712
371,1.01,1.3,26.213835171592393,0.4362279504814807,-52.347901383773774,60.092057702078066,0.5007619117223651,30.091813694223283
372,1.0,2.9,25.086808708074383,0.4375444438592709,-47.98289884173179,57.33545256980374,0.522828118218148,29.97658677425637
373,1.025,1.3,28.105089934809023,0.4712159397515009,-55.935381172057,59.64375897307388,0.5024563942517507,29.968388073231203
374,0.925,2.1,17.132511042321386,0.3018177406709467,-32.454680368835284,56.76442678364592,0.5278903026502438,29.965390434586453
375,1.01,2.1,26.19771213823403,0.4499679347272006,-51.14764831193669,58.22128671038919,0.5121977843137724,29.820814052958223
376,1.015,2.5,26.390184486243907,0.4572825436078805,-51.227780512352325,57.71089418377946,0.5151537744228556,29.72998496409201
377,1.02,4.9,28.65417426482304,0.4860889731627825,-56.984212806345155,58.94841448136959,0.5028440835394399,29.641861455987335
378,1.0,1.5,25.634878609784018,0.427506167999353,-51.90322009062178,59.96376316568797,0.49389765346015396,29.615961920173703
379,0.97,4.3,22.703754338633875,0.3923283574219941,-44.39284030039029,57.86926667198156,0.5114282885484638,29.595980013606184
380,1.01,1.9,25.989258575074146,0.4494060465664139,-51.14764831193669,57.83023787427705,0.5081222584579485,29.384831075838044
381,1.025,2.5,29.09542973042385,0.48343912345305223,-59.59679322074327,60.18426792313462,0.48820461904143003,29.382237593701294
382,1.01,1.5,26.3960400780787,0.44268179732938934,-53.60542855273667,59.62757049718494,0.49241356315453105,29.36142445076683
383,1.01,1.7,25.91817677752022,0.4478308762149035,-51.14764831193669,57.87492143592774,0.5067325211014934,29.327104847778525
384,1.01,2.7,26.02750649921479,0.4526767565939144,-51.14764831193669,57.49689181095607,0.5088700528415216,29.25844637406447
385,1.025,2.3,28.99031782250221,0.48264177583444606,-59.69641937275525,60.065910731371,0.4856290901047417,29.169753574788338
386,1.01,2.9,25.990341059685186,0.4531753217269839,-51.14764831193669,57.35162488689775,0.5081434223754846,29.142850948823238
387,1.0,1.7,25.018589484772157,0.43200373081084203,-49.909103664356394,57.91290144141566,0.5012830856074799,29.030757931034714
388,0.965,4.7,22.635573391999444,0.38359845735321596,-46.07582796171498,59.00850996164642,0.4912678598159461,28.988984399785974
389,1.0,3.1,24.797761867614753,0.4381266464680058,-48.56673087986223,56.59952908028754,0.5105915390713879,28.89924066381979
390,0.92,1.7,16.53013768717453,0.2919455252850957,-32.421802477728775,56.62062355993377,0.5098463510327482,28.867818315231087
391,1.015,2.1,25.92546895773291,0.45614996466796426,-51.227780512352325,56.835407137659864,0.5060822213736474,28.76338909690256
392,0.925,1.9,16.60011019537839,0.29973884460927386,-31.978689615449696,55.38191160047191,0.5190991374255206,28.7487025407814
393,1.0,0.7,23.8583202882386,0.37342664036695483,-53.118370254659354,63.89024699682316,0.4491538459078727,28.696550154627037
394,0.91,3.9,17.866046689437564,0.27408281008060315,-40.7548372317675,65.18484936790986,0.43837855584689644,28.575640129001805
395,0.91,4.5,17.866046689437564,0.27408281008060315,-40.7548372317675,65.18484936790986,0.43837855584689644,28.575640129001805
396,0.91,2.9,17.866046689437564,0.27408281008060315,-40.7548372317675,65.18484936790986,0.43837855584689644,28.575640129001805
397,0.91,4.9,17.866046689437564,0.27408281008060315,-40.7548372317675,65.18484936790986,0.43837855584689644,28.575640129001805
398,0.91,4.7,17.866046689437564,0.27408281008060315,-40.7548372317675,65.18484936790986,0.43837855584689644,28.575640129001805
399,0.91,4.3,17.866046689437564,0.27408281008060315,-40.7548372317675,65.18484936790986,0.43837855584689644,28.575640129001805
400,0.91,4.1,17.866046689437564,0.27408281008060315,-40.7548372317675,65.18484936790986,0.43837855584689644,28.575640129001805
401,0.91,3.7,17.866046689437564,0.27408281008060315,-40.7548372317675,65.18484936790986,0.43837855584689644,28.575640129001805
402,0.91,3.5,17.866046689437564,0.27408281008060315,-40.7548372317675,65.18484936790986,0.43837855584689644,28.575640129001805
403,0.91,3.3,17.866046689437564,0.27408281008060315,-40.7548372317675,65.18484936790986,0.43837855584689644,28.575640129001805
404,0.91,3.1,17.866046689437564,0.27408281008060315,-40.7548372317675,65.18484936790986,0.43837855584689644,28.575640129001805
405,0.93,0.5,12.361656265401756,0.2257223330593896,-23.722302963307573,54.7648790345849,0.521098490501623,28.537895797426174
406,0.97,4.5,22.475511683028305,0.39318390596281994,-45.07026474727888,57.1628475687243,0.49867716129591333,28.505806557162437
407,1.01,3.1,25.69920636363163,0.4537377462547311,-51.14764831193669,56.63889895817471,0.5024513777622504,28.45829281647177
408,1.015,1.9,25.71746490239837,0.4555957103702122,-51.227780512352325,56.447996144433915,0.5020218452797741,28.33812718677429
409,0.92,1.5,16.339329808361214,0.28845742540548813,-32.68618052633244,56.64381766353498,0.49988495276155076,28.315392116970077
410,1.015,1.7,25.646539326559893,0.45404201844863906,-51.227780512352325,56.48494695312216,0.500637331347507,28.278473103916575
411,1.015,2.7,25.755375108517352,0.4588228063550625,-51.227780512352325,56.13359831243091,0.5027618774603572,28.221833276163302
412,0.98,2.3,23.157158255962294,0.4040685181571281,-47.031049646938385,57.3099789154009,0.49238021328043596,28.218299641462384
413,0.91,2.5,17.73027669155458,0.2737458890675882,-40.7548372317675,64.76910667753243,0.43504717220988476,28.17761670662085
414,1.015,2.9,25.718290018554036,0.45931469696163685,-51.227780512352325,55.99274351262941,0.5020379520903253,28.110482284999318
415,1.025,2.1,28.38738887558996,0.4822751103497258,-59.47315346039681,58.86140144160583,0.4773143380482276,28.095390865691076
416,1.025,2.7,28.447032934383554,0.4848976076128175,-59.59679322074325,58.66606163398114,0.47732489278437024,28.0027715795213
417,0.965,4.9,22.40173032905424,0.38455221236871234,-46.7491550859309,58.25406696028899,0.4791900578283609,27.914769715438087
418,1.025,2.9,28.40915407816935,0.48536308886132906,-59.59679322074326,58.531756390494714,0.4766893073079184,27.901462409300752
419,1.0,3.3,24.506650700635603,0.43874761285625735,-49.15056291799274,55.85591803245772,0.4986036628212117,27.84996532122479
420,0.91,2.3,17.62823451083113,0.27379639296902425,-40.7548372317675,64.38446584219788,0.43254336682984734,27.849073626925577
421,0.91,2.7,17.63351993752993,0.2741197504038576,-40.7548372317675,64.32779802094034,0.43267305515785465,27.83290490129765
422,1.01,3.3,25.405992429924474,0.4543376541503809,-51.14764831193669,55.91874720891032,0.49671868147250275,27.775886383204128
423,0.98,2.5,22.914925781613384,0.40501716491805967,-47.031049646938385,56.577665754609136,0.4872297334130431,27.566321002750467
424,0.97,4.7,22.2448691623647,0.39407603824935955,-45.74768919416747,56.448164829267824,0.48625120862281224,27.447988372771203
425,1.015,3.1,25.427783969875396,0.4598696231123198,-51.227780512352325,55.29346295540126,0.49636708277345937,27.445854903614865
426,0.915,3.3,16.486185943380892,0.2857447361598226,-34.700797696675046,57.69550181375816,0.47509530148237955,27.41086182838461
427,0.915,4.5,16.486185943380892,0.2857447361598226,-34.700797696675046,57.69550181375816,0.47509530148237955,27.41086182838461
428,0.915,2.9,16.486185943380892,0.2857447361598226,-34.700797696675046,57.69550181375816,0.47509530148237955,27.41086182838461
429,0.915,4.9,16.486185943380892,0.2857447361598226,-34.700797696675046,57.69550181375816,0.47509530148237955,27.41086182838461
430,0.915,3.5,16.486185943380892,0.2857447361598226,-34.700797696675046,57.69550181375816,0.47509530148237955,27.41086182838461
431,0.915,4.7,16.486185943380892,0.2857447361598226,-34.700797696675046,57.69550181375816,0.47509530148237955,27.41086182838461
432,0.915,3.1,16.486185943380892,0.2857447361598226,-34.700797696675046,57.69550181375816,0.47509530148237955,27.41086182838461
433,0.915,4.3,16.486185943380892,0.2857447361598226,-34.700797696675046,57.69550181375816,0.47509530148237955,27.41086182838461
434,0.915,4.1,16.486185943380892,0.2857447361598226,-34.700797696675046,57.69550181375816,0.47509530148237955,27.41086182838461
435,0.915,3.9,16.486185943380892,0.2857447361598226,-34.700797696675046,57.69550181375816,0.47509530148237955,27.41086182838461
436,0.915,3.7,16.486185943380892,0.2857447361598226,-34.700797696675046,57.69550181375816,0.47509530148237955,27.41086182838461
437,0.995,1.1,24.84578663520938,0.4015993918629528,-56.174036230954336,61.86709227808814,0.44230018532152887,27.363826379902513
438,1.025,3.1,28.112430061640747,0.48588887755344834,-59.59679322074325,57.85773529781683,0.471710448538965,27.292098268781885
439,1.025,1.5,27.436798538528784,0.4784978771353052,-57.77141353858387,57.339436285044286,0.47491997958825316,27.231643910095176
440,1.015,0.7,23.47318669943286,0.3896210611163722,-52.04082596479758,60.24619570660703,0.4510533079415578,27.17424586435958
441,1.01,3.5,25.11065804460251,0.45497489714268924,-51.14764831193669,55.191304404487404,0.49094452772215247,27.09586887523062
442,0.92,2.1,16.348067230445416,0.29568843712706055,-33.361010201732114,55.28815191180598,0.490035137772795,27.093137139305064
443,0.915,2.5,16.35200540824675,0.28542140941942024,-34.700797696675046,57.290745783606766,0.47122851616213896,26.997033125431336
444,1.0,3.5,24.213434288739567,0.43940717868215184,-49.73439495612323,55.10477630647568,0.48685490815965865,26.82803080784775
445,1.015,1.3,24.929988754331255,0.44240271950358956,-52.4260648167426,56.3513460819243,0.47552660764211513,26.796564438404257
446,1.015,3.3,25.13520317324258,0.46046155227831437,-51.264037795627985,54.58697484920574,0.49030868917208503,26.76446808418364
447,1.025,3.3,27.813586889421416,0.48644975699435844,-59.59679322074325,57.17668986263669,0.4666960315532652,26.684134256244352
448,0.915,2.3,16.251158057683824,0.2854697286809956,-34.700797696675046,56.92778051379323,0.4683223192659048,26.660550200880028
449,0.915,2.7,16.256381387952846,0.2857798970320412,-34.700797696675046,56.88427197568136,0.4684728440554119,26.64873667446901
450,0.975,2.3,23.93758579395402,0.39600117405918306,-54.405115254275074,60.44826975784801,0.4399877783931915,26.596499918467888
451,0.98,2.1,22.46278332192957,0.40377235242556625,-47.031049646938385,55.632296731041016,0.47761603218634197,26.570876826093013
452,0.97,4.9,22.01177109918784,0.3950045064044626,-46.42511364105607,55.725367033278886,0.4741349966179021,26.421346709855037
453,1.01,3.7,24.813160642127418,0.4556493185880026,-51.14764831193669,54.45670525530499,0.48512808430210064,26.418477097910245
454,1.01,3.9,24.828283974123934,0.45673680772204794,-51.14764831193669,54.36015568343126,0.48542376421106304,26.387711394950614
455,0.98,1.9,22.263762365711838,0.4031624565342177,-47.031049646938385,55.22280660035179,0.4733843393427465,26.14161181915979
456,1.025,3.5,27.51258255630813,0.4870456059530482,-59.59679322074324,56.488719372535265,0.46164535152760716,26.077754712078395
457,1.025,1.7,27.47503721582447,0.48238677375219996,-60.01297999594251,56.95644804295211,0.45781824561423323,26.075701119442563
