Year,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
2017,0.975,0.3,5.622694165533115,0.23542262415925613,-40.588461151040015,23.88340621727815,0.13852937524804493,3.308553342074814
2017,0.945,0.2,-0.1006827431645041,0.16271803111574568,-41.336488827229765,-0.6187559084517547,0.002435686871841445,-0.0015070956430902657
2017,0.955,1.2,23.406307337996,0.3206462669643612,-42.397481211837,72.99728626061795,0.5520683462549933,40.2994911070017
2017,0.945,0.5,11.338166998184729,0.23457103083755498,-26.926338361945778,48.33575125496478,0.4210809076888314,20.35326201226214
2017,0.925,4.7,14.67966761194921,0.2915001653683696,-29.096510003951913,50.35903699539406,0.5045164389115878,25.406962011933118
2017,0.975,0.4,0.44545181870121464,0.2611715093193007,-48.857774448773306,1.7055911644505533,0.009117317023276708,0.015550415358395374
2017,0.97,4.3,17.75398804556454,0.3725693339393921,-44.398876686849206,47.65284318449215,0.3998747123893612,19.055166962934127
2017,0.94,4.9,26.691428645768788,0.31335478577915615,-29.56845658275857,85.17957873022617,0.9026994212925072,76.89155642571473
2017,0.93,1.1,25.495650080483824,0.27619018841505066,-28.04459231362947,92.31193268230693,0.9091110969045224,83.92180237818849
2017,0.955,0.9,20.31204908541153,0.2975155817814562,-38.5823352075656,68.27221943734025,0.5264598157715593,35.94258006729762
2017,0.975,1.9,19.52431660354621,0.37741342860773414,-54.405115254275074,51.73190756770574,0.3588691341300305,18.564984875717332
2017,0.955,0.6,22.20531576615141,0.26555198919752854,-36.72404275630341,83.61946688199794,0.6046533578425276,50.560791431202084
2017,0.97,3.1,18.775318209711124,0.3685703451194423,-43.08284118259172,50.94093558619487,0.43579572967665786,22.19984219419742
2017,0.93,1.6,23.751869744500475,0.2965422054261005,-31.271680829711045,80.0960851773915,0.7595328781283147,60.83561010159482
2017,0.925,3.5,14.67966761194921,0.2915001653683696,-29.096510003951913,50.35903699539406,0.5045164389115878,25.406962011933118
2017,0.975,1.8,18.051173681631226,0.37901977908563944,-57.14715588822301,47.6259411189002,0.31587177701263774,15.043690653126259
2017,0.955,2.1,22.991556343151153,0.3354868010572434,-42.94425356728857,68.53192516276715,0.5353814406653058,36.6907208252092
2017,0.945,1.0,23.584201937895877,0.29003769419395053,-41.094937194094705,81.31426504213253,0.5738955586306359,46.66589556099424
2017,0.97,3.0,18.887547831403275,0.3683123753355618,-43.08284118259175,51.281328286064834,0.4384007022971146,22.48177033533971
2017,1.04,1.2,33.81353921784785,0.45962836578191335,-55.38527226370663,73.5671288701356,0.6105149949764803,44.91383531258492
2017,1.045,0.6,17.806653925336136,0.3966066496990019,-63.84252821545687,44.89751732314676,0.27891523758648673,12.522601711228882
2017,0.97,2.9,18.999357184269037,0.36806321036045514,-43.082841182591714,51.61982140421589,0.4409959200171325,22.764130631272256
2017,0.955,0.5,10.748417833800117,0.24716192136416543,-29.80875921709708,43.487353450224745,0.3605791759234066,15.680634070171951
2017,0.925,3.4,14.67966761194921,0.2915001653683696,-29.096510003951913,50.35903699539406,0.5045164389115878,25.406962011933118
2017,0.93,1.7,23.15975506163852,0.2969729347134766,-31.509676206403824,77.98608005804758,0.7350045398731099,57.32012288957277
2017,0.955,1.8,21.956812726417986,0.3351241857383312,-42.94425356728857,65.5184366298233,0.5112863981210957,33.49868547498761
2017,0.94,4.6,26.691428645768788,0.31335478577915615,-29.56845658275857,85.17957873022617,0.9026994212925072,76.89155642571473
2017,1.04,3.1,32.994303568296004,0.4758594754929785,-61.13354753557474,69.33623321068626,0.5397086362294943,37.42136386742965
2017,0.97,2.8,19.294353307992964,0.36795458865719005,-43.082841182591714,52.43677862098579,0.44784310362031426,23.48344968147362
2017,0.925,3.3,14.67966761194921,0.2915001653683696,-29.096510003951913,50.35903699539406,0.5045164389115878,25.406962011933118
2017,0.93,1.8,22.4856773150397,0.29840655240077785,-31.747671583096604,75.35249187437442,0.7082622502310291,53.36932545545976
2017,0.975,2.0,20.52617304625757,0.3770762250094304,-54.405115254275074,54.43507621236058,0.37728388131012464,20.537476832811837
2017,0.945,1.1,27.290614256400268,0.29802306784213806,-42.847962923397034,91.57215397452397,0.6369174260440346,58.32390060676182
2017,1.045,0.3,3.5387644877524993,0.2977984768783112,-50.80323587643025,11.8830845773551,0.06965628127231716,0.8277314817029809
2017,0.955,2.2,23.76866118424177,0.3348651456593077,-42.94425356728857,70.97980035349525,0.5534771060113802,39.285694484918096
2017,0.97,2.7,19.24141171227969,0.36770111061044625,-43.08284118259178,52.32894641067491,0.4466142711139127,23.370854259362574
2017,0.93,1.9,23.160451824575624,0.2979681786491283,-31.985666959789405,77.72793702191991,0.7240884441675595,56.28190098655604
2017,0.925,3.2,14.67966761194921,0.2915001653683696,-29.096510003951913,50.35903699539406,0.5045164389115878,25.406962011933118
2017,0.975,2.1,20.20440636185463,0.3773532686678182,-54.405115254275074,53.542417780513375,0.37136960867419533,19.88402673861953
2017,0.975,1.7,19.00682370817124,0.37725781137113246,-56.908856337306624,50.38152461069394,0.3339870967625,16.826779135194112
2017,0.925,3.6,14.67966761194921,0.2915001653683696,-29.096510003951913,50.35903699539406,0.5045164389115878,25.406962011933118
2017,0.955,2.0,23.809834677164265,0.33446786283868685,-42.94425356728857,71.18721205405525,0.5544358720744108,39.46874399573613
2017,0.94,4.7,26.691428645768788,0.31335478577915615,-29.56845658275857,85.17957873022617,0.9026994212925072,76.89155642571473
2017,0.925,4.1,14.67966761194921,0.2915001653683696,-29.096510003951913,50.35903699539406,0.5045164389115878,25.406962011933118
2017,0.975,1.1,22.535768510880615,0.3543694001041102,-55.22966146912576,63.594002485146376,0.4080374188691789,25.948732629599274
2017,0.97,3.6,18.207717987697336,0.36999159957639194,-43.08284118259175,49.211165898208456,0.42262110594169516,20.797677356581094
2017,0.93,1.2,23.658639059280915,0.28476577088743577,-30.71722382942943,83.08104933241036,0.7702075939757989,63.98965511130043
2017,0.925,4.0,14.67966761194921,0.2915001653683696,-29.096510003951913,50.35903699539406,0.5045164389115878,25.406962011933118
2017,0.975,1.2,20.314050827437203,0.3643528043525966,-55.29299239262213,55.75379298516008,0.3673892467817993,20.483344010046327
2017,0.97,3.5,18.322112762680078,0.36968989426632554,-43.0828411825917,49.560761727180946,0.4252763341449128,21.077019064765008
2017,0.955,0.8,21.386941858944873,0.2873385438258686,-34.26485299991967,74.43116253803275,0.6241655803687531,46.45736976307221
2017,0.945,0.8,21.90969904308293,0.2748731816852849,-34.655111799410946,79.70839100690574,0.632221277192802,50.393340765369196
2017,1.04,1.5,30.85627515447942,0.4714562277973008,-58.20802844323041,65.44886531384596,0.5301034235264157,34.69466756878902
2017,0.925,3.9,14.67966761194921,0.2915001653683696,-29.096510003951913,50.35903699539406,0.5045164389115878,25.406962011933118
2017,0.97,3.4,18.436065767037,0.3693968957095588,-43.082841182591714,49.908556301275745,0.4279213083673408,21.35693471116701
2017,0.975,1.3,18.289567100673064,0.3681312307680991,-56.30765961532087,49.68219366368948,0.3248149048570404,16.137517007960355
2017,0.93,1.3,22.365359313452892,0.28734331270814695,-31.696620390244025,77.83497413830287,0.7056070659298673,54.92090772845499
2017,0.94,4.8,26.691428645768788,0.31335478577915615,-29.56845658275857,85.17957873022617,0.9026994212925072,76.89155642571473
2017,0.975,1.4,19.31201997893035,0.3731814361988123,-55.14301354769149,51.74968019749482,0.35021698555208597,18.123617002051112
2017,0.955,1.9,22.714362971572765,0.3346200883979331,-42.94425356728857,67.88105005985369,0.5289267150954677,35.90410082538941
2017,0.925,3.8,14.67966761194921,0.2915001653683696,-29.096510003951913,50.35903699539406,0.5045164389115878,25.406962011933118
2017,0.97,3.3,18.549581441927423,0.36911262464013916,-43.082841182591736,50.254529928398036,0.43055613169315904,21.637396006029146
2017,0.975,1.5,19.049303932247085,0.373693685020309,-56.43225723547383,50.97571807030087,0.33756055251804673,17.20739155681494
2017,0.93,1.4,23.37240619807346,0.28916671761204354,-31.29586943099617,80.82675071005481,0.7468207984956914,60.36309850509532
2017,0.955,0.7,26.654986775163714,0.27702534122022243,-32.77791085394212,96.2185865659641,0.8131996848102351,78.24492426832833
2017,0.945,0.9,21.488466019733956,0.28457025795496416,-39.26573310436061,75.51198840721683,0.547257476706772,41.32450023684451
2017,0.925,3.7,14.67966761194921,0.2915001653683696,-29.096510003951913,50.35903699539406,0.5045164389115878,25.406962011933118
2017,0.975,1.6,19.56486804746802,0.3766181069975543,-56.6705567863902,51.948824774893446,0.3452386769590845,17.934743534863525
2017,0.97,3.2,18.662664156546427,0.36883710123748065,-43.08284118259175,50.598662916316066,0.4331809055361778,21.91837462100961
2017,0.93,1.5,23.105948303535605,0.29393537776653633,-31.783927752994,78.60893941758837,0.7269695703785086,57.14630691631443
2017,0.93,3.7,24.16273801800002,0.29944930546651133,-29.09651000395189,80.69057959696033,0.8304342347146869,67.00821971628629
2017,0.925,1.1,16.507874733370077,0.26862387782291275,-29.40373408392355,61.453489790854356,0.5614210319768785,34.50128165696202
2017,1.04,0.5,10.168585742364499,0.37060113850123205,-60.06847395668318,27.438085547950074,0.1692832374882257,4.644807952035886
2017,0.92,3.3,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.94,2.9,26.741510307360873,0.31328860049759977,-29.56845658275857,85.35743166169159,0.9043931742772771,77.19667856867301
2017,0.92,3.5,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.955,4.2,23.074032641304008,0.33665515441521265,-42.94425356728857,68.53907429810421,0.5373019839581034,36.826180599023246
2017,0.945,3.0,25.000537460876092,0.3229323227213428,-43.205176130401355,77.41726579178317,0.5786468127203038,44.79725409993594
2017,0.965,2.6,19.940960822418454,0.3587676077182621,-41.470347167718266,55.5818317858784,0.4808486589651963,26.72644927706875
2017,0.98,2.9,18.886517068692022,0.38706465157043984,-47.031049646938385,48.7942182063478,0.40157549556033545,19.59456235669326
2017,0.935,1.1,26.583117460396743,0.281640021846339,-32.18221491174147,94.38686052545586,0.82601889066057,77.965329824171
2017,0.92,3.4,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.955,4.3,23.074032641304008,0.33665515441521265,-42.94425356728857,68.53907429810421,0.5373019839581034,36.826180599023246
2017,0.98,3.0,18.774813738082162,0.38730164568172953,-47.031049646938385,48.47594619701313,0.3992003980141736,19.351617015961306
2017,0.95,3.0,24.863820145500593,0.3322026485167613,-45.10167135151815,74.84533990476626,0.5512837861753357,41.26102236027948
2017,0.965,2.5,20.129063271370562,0.3578381759527702,-41.47034716771828,56.251860824450794,0.4853844890654691,27.303780725257926
2017,0.935,1.2,24.923985997355413,0.2899356360692624,-32.81686919594461,85.96385851445093,0.7594870140883344,65.28843422265238
2017,0.98,3.1,18.662690537162252,0.38754702872279606,-47.031049646938385,48.15593761270008,0.3968163729549496,19.109064499716478
2017,0.935,1.0,24.010965784870564,0.2745598781627041,-30.9020417753608,87.45256570459895,0.7770025669959221,67.95086804285293
2017,0.98,3.2,18.550143307233213,0.3878007847692181,-47.031049646938385,47.834207757657026,0.39442333195812024,18.866927605352046
2017,0.965,2.4,20.17566358707976,0.35801183322300834,-42.47390134758662,56.35473946614548,0.4750131950905929,26.7692448523117
2017,0.92,3.2,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.935,1.3,23.520225616453928,0.29250326223059475,-33.57315288665143,80.41013094039195,0.7005664822682022,56.332642571635915
2017,0.94,2.8,26.967748511897582,0.31340266592126764,-29.568456582758497,86.04824222737264,0.912044510555299,78.47982696640788
2017,0.945,3.1,24.97002179257073,0.32297346357589757,-43.205176130401355,77.31292074620511,0.5779405161364579,44.682269320078845
2017,0.98,3.3,18.43716782232443,0.3880628973955599,-47.031049646938385,47.510771954916045,0.3920211851687781,18.625229130049732
2017,1.04,4.8,31.349082523597005,0.4804170874324701,-61.13354753557473,65.25388739009745,0.5127967177981027,33.46197927720897
2017,0.955,4.4,23.074032641304008,0.33665515441521265,-42.94425356728857,68.53907429810421,0.5373019839581034,36.826180599023246
2017,0.965,2.3,20.37935631560268,0.35762116719337844,-41.66749134465704,56.98587831235068,0.4890948712758513,27.87150081772048
2017,0.92,3.1,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.98,3.4,18.32375978769507,0.3883333496805471,-47.17241628069668,47.18564553564267,0.38844225571699825,18.328898589327746
2017,0.95,2.9,24.894249818359036,0.33216392515912135,-45.10167135151815,74.94567571247714,0.5519584767565622,41.36690100575016
2017,0.98,2.8,19.181233464882276,0.3869612083896232,-47.031049646938385,49.5688793838195,0.4078419173902263,20.216266810781804
2017,0.95,3.1,24.833337853213735,0.33224264687062754,-45.10167135151815,74.74458227177448,0.5506079289094423,41.154959641863165
2017,0.965,2.2,20.733366901346486,0.3566326483574003,-41.42428193858257,58.13648020404596,0.5005124031380115,29.098029416912475
2017,0.95,3.2,24.802802746286833,0.33228391976029087,-45.10167135151815,74.6434036416193,0.549930900630625,41.04871419077097
2017,0.945,2.8,25.254186533218913,0.32300339701064174,-43.205176130401355,78.1855137343552,0.5845176155976549,45.700810062283
2017,0.98,2.3,19.7171544513385,0.3852617129375188,-47.031049646938385,51.178598311782416,0.4192369636517786,21.4559601601857
2017,0.935,0.6,23.008946134027532,0.23854246405269391,-26.74717632120318,96.4563949877908,0.8602383241399483,82.97548757687807
2017,0.955,4.0,23.074032641304008,0.33665515441521265,-42.94425356728857,68.53907429810421,0.5373019839581034,36.826180599023246
2017,1.045,1.0,24.323238355602484,0.4460532725299018,-66.42450483758003,54.529895538367434,0.3661786928645869,19.967685870281855
2017,0.965,3.1,19.31690188910744,0.3600827340161871,-41.4703471677183,53.64573211732799,0.46580034189210423,24.988200361303612
2017,0.92,3.9,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.935,0.7,27.040736044953917,0.24983361915645186,-25.958676328264275,108.23497708697225,1.0416839326861778,112.74663658615559
2017,0.98,2.4,19.514581039957978,0.38562445587601424,-47.031049646938385,50.60514379366099,0.41492973655603566,20.997578982684058
2017,1.04,4.2,31.951711395971817,0.47876757235684064,-61.133547535574706,66.73741757129113,0.5226542984010301,34.88059815781974
2017,1.04,0.7,23.37509116913743,0.4133256814368689,-60.28873933472823,56.55368688409875,0.3877190239350823,21.926940278633033
2017,0.965,3.0,19.42964324785379,0.35981866638163673,-41.47034716771829,53.99843049622669,0.4685189436508596,25.299287614896492
2017,0.935,0.8,22.305950246170813,0.26087401037901775,-28.22132309554961,85.50468562875626,0.7903934968126414,67.58234746797827
2017,0.92,3.8,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.965,2.7,19.785120653370704,0.35919290600043924,-41.47034716771826,55.08215870317469,0.47709078907282515,26.279190559532196
2017,1.04,3.3,32.74156423978527,0.47629199918124515,-61.13354753557473,68.74262909322145,0.5355744196054115,36.816793678752155
2017,0.94,3.0,26.710630561481086,0.31332968100205727,-29.56845658275853,85.24768696045015,0.9033488267039325,77.00839799494676
2017,0.98,2.5,19.4682378560185,0.3854632596637081,-47.031049646938385,50.50607903073119,0.4139443623343805,20.90670667838585
2017,0.955,4.1,23.074032641304008,0.33665515441521265,-42.94425356728857,68.53907429810421,0.5373019839581034,36.826180599023246
2017,0.945,2.9,25.031000452138375,0.3228924931858971,-43.205176130401355,77.52115945825788,0.5793518900742379,44.912030252888094
2017,0.965,2.9,19.541962421460333,0.35956360284156785,-41.470347167718266,54.34911172049575,0.47122736499954765,25.610788706115244
2017,1.04,2.0,33.822578611857224,0.4732214599145874,-60.90959757459683,71.4730448149201,0.555291447631619,39.68837052191656
2017,0.935,0.9,21.374531305971512,0.2702773060981806,-29.938002430463328,79.08370708048653,0.7139598360183818,56.4625905389099
2017,0.92,3.7,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.98,2.6,19.281169493173266,0.3863262966242102,-47.031049646938385,49.90902680365186,0.4099668120936448,20.461044613389422
2017,0.965,2.8,19.838303648598842,0.35945237545658715,-41.470347167718316,55.190353446404785,0.47837322336287397,26.401587276692958
2017,0.92,3.6,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.98,2.7,19.126185537527984,0.38672134581925316,-47.031049646938385,49.45727910883728,0.4066714581347443,20.112863810567884
2017,0.935,1.4,24.438513121232152,0.29477679468889967,-31.718353069468876,82.90514572907264,0.7704849324209057,63.87716560440987
2017,0.95,2.8,25.117191793274518,0.3322716914310765,-45.10167135151815,75.5923313391403,0.5569015746115816,42.09748835132764
2017,0.975,4.7,18.079101390935893,0.3854395155925527,-54.405115254275074,46.90515803275156,0.33230517583574576,15.58682678767695
2017,0.94,2.5,27.01451250589799,0.3128090208340574,-29.568456582758586,86.3610404644595,0.9136260606057536,78.90169718935822
2017,0.92,2.5,14.363004847499749,0.28567521653488964,-30.04790010160526,50.277392003816296,0.47800361419373955,24.03277509005961
2017,0.95,2.5,25.163272115877543,0.33171183591836817,-45.10167135151815,75.85883104294788,0.5579232733917416,42.32340733115255
2017,0.98,4.1,17.818706458021506,0.3907340146014417,-49.30804177140645,45.603161721656164,0.36137526086778216,16.479854463559153
2017,0.965,1.5,19.939804165055342,0.35170026986432784,-44.43150405304676,56.69544744093411,0.44877625887364103,25.443570797709555
2017,0.945,3.4,24.87815676556677,0.3231047489652873,-43.205176130401355,76.99718696564113,0.5758142656444638,44.33607866931013
2017,0.935,2.0,24.887669365132183,0.3048149202982545,-32.62678215204261,81.64846176420814,0.7627987721606828,62.281346382546424
2017,0.92,2.4,14.238778397996699,0.28623791808630134,-30.04790010160526,49.7445568818862,0.4738693336256138,23.572420021120852
2017,0.98,4.2,17.730751610114947,0.3910397700836052,-49.61313112722215,45.34257885412543,0.35738021784289864,16.204540708446153
2017,0.955,4.7,23.074032641304008,0.33665515441521265,-42.94425356728857,68.53907429810421,0.5373019839581034,36.826180599023246
2017,0.98,4.3,17.642328840547638,0.3913525879050648,-49.918220483037835,45.08039396133329,0.35342463472916635,15.932521769231135
2017,0.965,1.4,20.42175940869444,0.34989236517579886,-42.542859279644986,58.36583315681608,0.4800279002042868,28.017228333940164
2017,0.935,2.1,24.060609256434272,0.3059702279477478,-32.86336198083675,78.6370929544924,0.7321408342355378,57.573426837559595
2017,0.92,2.3,14.27080813529118,0.28603441340355773,-30.04790010160526,49.89192721771176,0.4749352895555182,23.695436899626777
2017,0.965,1.3,20.092574173483936,0.3449286394326538,-41.06585692949996,58.251394278343035,0.489276875628773,28.50106019352746
2017,0.935,1.9,23.932697238968203,0.3038715071756496,-32.6194798187822,78.75926723572069,0.733693405655961,57.78515500514385
2017,0.98,4.4,17.55343278659911,0.3916724511443432,-50.2233098388535,44.816613308680566,0.34950768563284756,15.663750795419219
2017,0.95,2.4,25.129676079271725,0.3320713288185914,-45.10167135151815,75.67553684527795,0.5571783777903354,42.164772857864726
2017,0.945,3.5,24.847428423657302,0.3231511299289921,-43.205176130401355,76.8910460845895,0.5751030466503153,44.22027486337722
2017,0.935,2.2,24.841614670702516,0.3053175092671619,-32.6194798187822,81.36321670620391,0.7615576584516466,61.96278079887055
2017,0.92,2.2,14.441218546829159,0.2854973137069355,-30.04790010160526,50.582677501663454,0.48060658142489165,24.310367713392253
2017,0.98,4.5,17.464057990752103,0.39199934255470087,-50.52839919466916,44.5512430631567,0.34562856273100756,15.39818210779862
2017,0.955,4.8,23.074032641304008,0.33665515441521265,-42.94425356728857,68.53907429810421,0.5373019839581034,36.826180599023246
2017,0.965,1.2,22.221369316080096,0.3413793510761826,-42.14611528238091,65.09289225030236,0.5272459672070818,34.31996493281703
2017,0.965,1.1,24.885452382175277,0.33023421018205207,-38.862690310981804,75.35697881953655,0.6403430175070293,48.254315207515326
2017,0.935,2.3,24.556901427491805,0.3059460368164566,-32.6194798187822,80.26546669151332,0.7528293389078514,60.426198226502144
2017,0.92,2.1,13.632874404502848,0.2863156461633116,-33.36789392336986,47.614842524976055,0.4085626271712281,19.45364515434853
2017,0.98,4.6,17.374198898420666,0.3923332445685572,-50.83348855048484,44.284289284551456,0.34178647568454074,15.135771162761515
2017,0.94,2.4,26.98041959729629,0.31319022639924754,-30.77608152906428,86.14706757452349,0.87666844695016,75.522415939868
2017,0.965,1.6,20.361616018859618,0.35475442167923066,-42.400521711681996,57.39636992395436,0.48022088400977575,27.56293550383347
2017,0.98,4.0,17.906198654397222,0.3904353380504308,-49.00295241559077,45.8621362087987,0.36541060837591877,16.758511093476386
2017,0.965,2.1,20.055257152479733,0.35705950176964973,-42.00125913346914,56.167829319993864,0.4774918077753172,26.819678360819335
2017,0.92,2.8,14.389949751623178,0.28608321315760016,-30.04790010160526,50.29987461618697,0.4789003458798912,24.0886273514071
2017,0.92,3.0,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.98,3.5,18.20991483829315,0.3886121242123734,-47.47750563651238,46.85884382840711,0.38354826341780035,17.97262817615146
2017,0.935,1.5,24.071632490361306,0.2995300970037547,-32.6194798187822,80.36465360627703,0.7379526780957718,59.30531135299116
2017,0.945,3.2,24.939453251797005,0.3230159152485137,-43.205176130401355,77.20812527955388,0.5772329957995088,44.56707745518068
2017,1.04,0.6,17.771126053561236,0.3952738050584433,-65.5391689724637,44.95902796021022,0.2711527523491758,12.190764174354552
2017,0.94,2.7,26.824044346919294,0.31333917193615435,-29.56845658275855,85.60705698291987,0.907184460975906,77.66139184478384
2017,0.92,2.9,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.98,3.6,18.095628537170573,0.3888992030941361,-47.78259499232804,46.53038214837993,0.3787075302225842,17.621406103725985
2017,0.965,2.0,20.93412546008304,0.35595465268894627,-41.63740659604864,58.811214580123746,0.5027720785585544,29.568636597001976
2017,0.935,1.6,24.626971038580514,0.30216483627010926,-32.6194798187822,81.50177678704523,0.7549774299098533,61.53200197176995
2017,0.955,4.5,23.074032641304008,0.33665515441521265,-42.94425356728857,68.53907429810421,0.5373019839581034,36.826180599023246
2017,1.045,1.1,35.93729034867752,0.45327699383003045,-57.526308291351455,79.28328778617268,0.6247105266457774,49.52910446710867
2017,0.965,1.9,19.76306225223523,0.3565333956222064,-41.98100381214975,55.43116716386582,0.47076202228674646,26.09488835177617
2017,0.935,1.7,23.932223392075656,0.3026719917050822,-32.6194798187822,79.06983152704383,0.7336788791553798,58.01186536976623
2017,0.955,4.6,23.074032641304008,0.33665515441521265,-42.94425356728857,68.53907429810421,0.5373019839581034,36.826180599023246
2017,0.98,3.7,17.980896373853028,0.38919456794939594,-48.087684348143746,46.20027578645689,0.3739189486371497,17.275158548818325
2017,0.95,2.7,24.975580770057594,0.33221169002763534,-45.10167135151815,75.17971678835256,0.5537617569734896,41.63165205748747
2017,0.945,3.3,24.908831642016025,0.32305967722244683,-43.205176130401355,77.10288035997985,0.5765242471604902,44.45168005344273
2017,0.965,1.8,19.133425611066457,0.35682120911629966,-42.23425802183056,53.62188435617976,0.45303093998186345,24.292372673478898
2017,0.92,2.7,14.232747434882942,0.2860535549612679,-30.04790010160526,49.755534192924394,0.4736686219920766,23.567635317642146
2017,1.04,2.1,33.338136048569964,0.4735792699444589,-61.016984525803466,70.39610507546041,0.5463746907137242,38.462650138055515
2017,0.98,3.8,18.07981572290922,0.38985928643545736,-48.39277370395942,46.37523422416257,0.3736056923190984,17.326051488778603
2017,0.935,1.8,23.324954414127696,0.3042218184221191,-32.6194798187822,76.67087960720639,0.7150621206625513,54.82444176499215
2017,0.965,1.7,19.948450083554793,0.35519725232253563,-41.36434759023301,56.1616114795862,0.48226192955271074,27.084607118934912
2017,0.94,2.6,26.902111814697903,0.3130757868804175,-29.568456582758607,85.92843312080676,0.9098246890026904,78.1798099406265
2017,0.92,2.6,14.275378748507261,0.28580605883236204,-30.04790010160526,49.94778209681134,0.47508740045846404,23.72956195503991
2017,0.98,3.9,17.993233378922735,0.3901437566885086,-48.697863059775116,46.11949587928063,0.36948712424684016,17.040559904149394
2017,0.95,2.6,25.052510417679507,0.33196333169863673,-45.10167135151815,75.46770388611084,0.5554674509160119,41.919853104102394
2017,0.92,4.0,14.21389614620534,0.28591226629440014,-30.04790010160526,49.71418795851688,0.4730412474130259,23.516861486022457
2017,0.94,3.1,26.679697417900105,0.31337211268007004,-29.56845658275856,85.13743354418432,0.9023026732297249,76.81973387883556
2017,0.95,3.3,24.772214628396117,0.33232646671088284,-45.10167135151815,74.54180485103352,0.5492526969859681,40.94228735263188
2017,0.955,3.5,22.94191411519151,0.33684158693446686,-42.94425356728857,68.10891233467233,0.5342254716162255,36.38551581325848
2017,0.98,0.4,-3.429014717867429,0.2654264597291607,-46.09085265141728,-12.91888804667919,0.07439686012755913,-0.9611247070123872
2017,0.93,4.2,24.16273801800002,0.29944930546651133,-29.09651000395189,80.69057959696033,0.8304342347146869,67.00821971628629
2017,0.98,0.5,2.7392927030593484,0.2948085910611631,-48.81992907639099,9.291766882366854,0.05611013278558925,0.5213622735823449
2017,0.95,4.0,24.84489809816075,0.33222631282963394,-45.10167135151815,74.78305341486075,0.5508642441323731,41.19531019328815
2017,0.925,0.5,5.065761219523912,0.21088152926707868,-26.547186603019636,24.02183461553047,0.19082101976665589,4.583870978001478
2017,0.965,4.8,17.8391137861696,0.3659682999749171,-46.41849139990315,48.744969953387404,0.3843105031674257,18.73320392966736
2017,0.945,2.2,25.68691243431087,0.32159327120003584,-43.205176130401355,79.87391134913773,0.5945332188157949,47.48769361381031
2017,0.94,3.6,26.52422376132617,0.3136045188663046,-29.56845658275863,84.5785764095891,0.8970445815150341,75.8707536804772
2017,0.955,3.4,22.97217345829239,0.33679712014489993,-42.94425356728857,68.20774906985277,0.5349300907581898,36.486377400348175
2017,0.98,0.6,10.331255808617112,0.31655756881731234,-53.7648791749342,32.63626217251925,0.19215621735152455,6.271260687563949
2017,0.965,4.7,17.93045938070936,0.36559472096638373,-46.081827837795196,49.04463426964543,0.38910043767845587,19.08328866009883
2017,0.93,4.3,24.16273801800002,0.29944930546651133,-29.09651000395189,80.69057959696033,0.8304342347146869,67.00821971628629
2017,0.965,4.6,18.021306536021143,0.36522858330491975,-45.74516427568723,49.342541520020156,0.3939499796615477,19.438493228261013
2017,0.93,4.4,24.16273801800002,0.29944930546651133,-29.09651000395189,80.69057959696033,0.8304342347146869,67.00821971628629
2017,0.965,4.9,17.747263859965567,0.36634929756592605,-46.75515496201116,48.44355913299349,0.37957876247839034,18.388146225750393
2017,0.925,0.4,-0.46515846098029723,0.1944529573148704,-34.33428827123932,-2.3921387846371682,0.013547927870400761,-0.0324085237102525
2017,0.98,0.7,16.932632470853527,0.32951450996310644,-50.87924536941612,51.38660653441137,0.33280038545995916,17.10148246213136
2017,0.95,3.9,24.84489809816075,0.33222631282963394,-45.10167135151815,74.78305341486075,0.5508642441323731,41.19531019328815
2017,0.945,2.3,25.400215489204502,0.32253062086142276,-43.205176130401355,78.75288064545617,0.5878975105330405,46.29862247876935
2017,0.925,0.3,0.08161168877300895,0.1725129728958259,-34.75356464780535,0.4730756615173004,0.0023482969186058053,0.0011109221182084795
2017,0.98,0.8,10.969288875437865,0.3423424348090919,-51.793302335995214,32.04186148163291,0.2117897176024331,6.786136794651312
2017,0.965,4.5,18.111661039656756,0.3648699093921326,-45.408500713579244,49.638681002307074,0.3988605823807905,19.79891321319448
2017,0.94,3.5,26.55542688760304,0.31355533989485934,-29.56845658275857,84.69135590708659,0.8980998657565227,76.06129537089235
