Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
151,0.94,4.3,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
152,0.94,4.1,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
153,0.94,3.7,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
154,0.94,4.9,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
155,0.94,3.3,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
156,0.94,3.1,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
157,0.94,2.9,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
158,0.94,2.7,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
159,0.94,2.5,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
160,0.94,4.5,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
161,0.94,4.7,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
162,0.94,3.5,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
163,0.94,3.9,25.47860701262632,0.18624321574968616,-7.733463838710608,136.80287311442245,3.2945918600007755,450.7096321874952
164,0.895,1.9,22.062657846312472,0.13864946130854255,-7.850704221591142,159.12544944704473,2.8102775526347523,447.18667863394586
165,0.96,0.7,27.790623696687256,0.1785943047045286,-9.767056646893435,155.60755838583339,2.845342737469071,442.75683614842546
166,0.895,4.5,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
167,0.895,3.7,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
168,0.895,3.5,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
169,0.895,3.3,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
170,0.895,3.1,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
171,0.895,3.9,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
172,0.895,2.9,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
173,0.895,4.3,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
174,0.895,4.1,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
175,0.895,4.7,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
176,0.895,2.7,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
177,0.895,4.9,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
178,0.895,2.5,22.064835284334695,0.14502474837709387,-7.690636282557007,152.14530989539546,2.869051983953467,436.5128032045994
179,0.895,1.7,21.5534111726573,0.13863622790839947,-7.679991370220307,155.4673803365322,2.8064368999465454,436.30939291446794
180,0.96,0.9,24.98736277148197,0.18188036505035868,-7.952370854090951,137.38350901464003,3.1421274522965286,431.67649516772804
181,0.935,2.1,24.818432602511887,0.1818848626194675,-7.965890049555179,136.4513365492985,3.1155881449679015,425.1261665180197
182,0.965,0.3,27.583692888580025,0.17132304451565572,-10.47314235784057,161.0039849954884,2.633755175487506,424.04507875598034
183,0.955,1.5,28.14622960059996,0.18611781246569592,-10.179690229530635,151.22802717116448,2.7649396952128793,418.13637535428455
184,0.9,1.9,19.99719498557826,0.1418147265534064,-6.789288302950613,141.009297634879,2.9454037143904337,415.3293090173588
185,0.94,2.1,24.49026584838525,0.18190816542921678,-7.965890049555179,134.6298325344542,3.0743916493992787,413.90483290394934
186,0.9,3.7,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
187,0.9,2.5,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
188,0.9,2.7,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
189,0.9,2.9,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
190,0.9,3.1,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
191,0.9,3.3,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
192,0.9,3.5,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
193,0.9,3.9,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
194,0.9,4.3,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
195,0.9,4.5,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
196,0.9,4.7,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
197,0.9,4.9,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
198,0.9,4.1,19.99933495266868,0.14805415715742742,-6.627376851072775,135.08121174472117,3.017684885299888,407.63253097003883
199,0.9,1.7,19.49656460033491,0.14180015597232698,-6.616731938736054,137.4932521522738,2.9465550034144496,405.13143006500695
200,0.95,1.5,27.461007513428704,0.18520047314852867,-10.179690229530635,148.27719954800165,2.697627029333964,399.99658133463504
201,0.925,0.9,19.324743676018173,0.14505721399456042,-6.447548183023311,133.22152786377686,2.9972236154669005,399.2947094018937
202,0.96,1.3,26.793668940002966,0.19430660616163073,-9.260399910519856,137.89376217973307,2.893359811552548,398.97626975462435
203,0.895,2.1,21.123180861297985,0.13939464791088646,-8.072272242302624,151.53509247214294,2.6167577389922836,396.5306259553914
204,0.935,2.3,24.557747215974302,0.18706986649632967,-8.187737517306548,131.2758044677181,2.9993324974165585,393.7397864645287
205,0.94,2.3,24.230265556282692,0.18709247415749186,-8.187737517306548,129.5095682784439,2.9593358977454765,383.2623145079179
206,0.965,0.7,26.217519625612674,0.1878028334473888,-9.767056646893435,139.6012996415055,2.6842804924195423,374.72904534410844
207,0.905,0.3,19.371215776885343,0.10769479800256539,-9.324768570319941,179.87141566878563,2.0773937316302424,373.66375140979306
208,0.925,1.1,19.274489266655024,0.14554745162504998,-6.8892888229901805,132.42752828341324,2.797747309175703,370.4987609157087
209,0.905,1.1,18.226771236617513,0.11909957378785532,-7.637639014907204,153.03808953240863,2.3864405218736255,365.2162982502639
210,0.9,2.1,19.073616048440467,0.14254037027020744,-7.013408146297639,133.8120282154695,2.7195930495659777,363.9142618831173
211,0.895,2.3,20.870258565243137,0.14609463284635757,-8.293840263014097,142.85438252335823,2.5163564649674837,359.4725490115904
212,0.905,1.5,18.942911671840235,0.12917613068672043,-7.743847559189987,146.6440554546476,2.446188606768194,358.7190177034422
213,0.95,0.5,21.703272237025306,0.16004268108083033,-8.241808856981992,135.60927679075786,2.6333141927502393,357.1018332416983
214,0.92,0.9,19.399555418431614,0.14307738823424906,-7.425926274879158,135.5878497493279,2.6124088363302937,354.21089678416837
215,0.955,1.1,23.960007064135414,0.1751212577169427,-9.371784240509562,136.81952366321613,2.5566110411044485,349.7943048360297
216,0.89,1.9,20.327053462901223,0.1349240771433001,-8.920843421352398,150.65549376566997,2.278602201922702,343.2839398262075
217,0.93,0.9,18.238515778653873,0.1465470170642722,-6.647997338351697,124.45504619623117,2.743460150538497,341.437459772788
218,0.95,1.1,23.414384394075725,0.17408322395418013,-9.371784240509562,134.50109586802316,2.4983913194316814,336.03637037071746
219,0.89,2.9,20.329200587475892,0.14146770555468344,-8.762634146131997,143.7020591220218,2.3199873746240574,333.38696287057047
220,0.89,4.5,20.329200587475892,0.14146770555468344,-8.762634146131997,143.7020591220218,2.3199873746240574,333.38696287057047
221,0.89,4.9,20.329200587475892,0.14146770555468344,-8.762634146131997,143.7020591220218,2.3199873746240574,333.38696287057047
222,0.89,3.9,20.329200587475892,0.14146770555468344,-8.762634146131997,143.7020591220218,2.3199873746240574,333.38696287057047
223,0.89,2.5,20.329200587475892,0.14146770555468344,-8.762634146131997,143.7020591220218,2.3199873746240574,333.38696287057047
224,0.89,4.7,20.329200587475892,0.14146770555468344,-8.762634146131997,143.7020591220218,2.3199873746240574,333.38696287057047
225,0.89,2.7,20.329200587475892,0.14146770555468344,-8.762634146131997,143.7020591220218,2.3199873746240574,333.38696287057047
226,0.89,3.1,20.329200587475892,0.14146770555468344,-8.762634146131997,143.7020591220218,2.3199873746240574,333.38696287057047
227,0.89,3.3,20.329200587475892,0.14146770555468344,-8.762634146131997,143.7020591220218,2.3199873746240574,333.38696287057047
228,0.89,3.5,20.329200587475892,0.14146770555468344,-8.762634146131997,143.7020591220218,2.3199873746240574,333.38696287057047
