Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
619,0.955,2.12,47.32109334931247,0.3280634574372299,-25.231485427027234,144.24371955040638,1.8754779018528767,270.52590849785093
620,0.955,0.66,39.397981796221714,0.28143942278420103,-20.391009432094766,139.98743106587045,1.9321251322757278,270.4732337650843
621,0.945,0.68,39.14413283656104,0.2729109403101773,-20.762549737867218,143.4318931739113,1.8853239766197438,270.41558721273674
622,0.935,2.04,44.681969800993684,0.3042262675911522,-24.379517268100003,146.8708476581697,1.8327667980308593,269.1800131865418
623,0.955,1.68,47.45213114096192,0.3226742303154991,-25.92793732258043,147.05894268211304,1.8301544990096934,269.1405855692778
624,0.955,2.08,46.916543582281946,0.3251616743069832,-25.15797333114611,144.2868188026007,1.8648777055581922,269.0772715908846
625,0.955,1.96,46.67727711277825,0.3250921637789439,-24.93743704350274,143.5816741018644,1.8717752362181765,268.7526219586185
626,0.935,2.1,44.879058864417054,0.3074751844001268,-24.379517268099992,145.9599380417464,1.840851005000834,268.6904986340083
627,0.955,2.14,47.17491207648641,0.3281717123109219,-25.26824147496779,143.75069607398447,1.866964589649844,268.37745930764584
628,0.94,0.64,38.91641019695562,0.2615044541504701,-21.580992371436892,148.81738945281236,1.80327250606245,268.35830682424455
629,0.93,2.04,44.1736121327897,0.30079055100874974,-24.17555531458657,146.85837698240968,1.827201549580832,268.33985399118495
630,0.93,1.76,43.62891689467021,0.30031903766989343,-23.654725760811413,145.27522874732477,1.8444059481319321,267.94649601779287
631,0.935,1.68,45.495827905761985,0.3028012122091697,-25.59616679685137,150.24982091001098,1.7774469226915066,267.061081811449
632,0.935,2.06,44.508379909308715,0.3043495079465678,-24.379517268099992,146.24101155807585,1.8256464810132582,266.9843881308204
633,0.935,2.12,44.73535482585722,0.3075960277577829,-24.379517268100027,145.43541134765292,1.8349565470843956,266.8676602302879
634,0.93,2.1,44.370008696320525,0.3040763167182485,-24.287161281832027,145.91734461659163,1.8268915078812211,266.5751577326289
635,0.955,2.16,47.02881474091891,0.3282810671991665,-25.304997522908344,143.25777341398359,1.8584793260044474,266.24161017931806
636,0.93,1.94,43.81848895964813,0.30075160201139967,-23.989545369177435,145.6966103142727,1.8265660430542205,266.12448098815383
637,0.93,2.06,44.00063216909147,0.3009151304686943,-24.212757303668408,146.2227309758659,1.817249957006138,265.7232515792124
638,0.93,1.08,41.08152822118858,0.2859159836397403,-22.215781046879947,143.68391615682495,1.8492047673002339,265.70098274156777
639,0.955,1.98,46.44782393282545,0.32524657017854286,-24.97419309144332,142.80803609190434,1.8598328187323676,265.59907230244016
640,0.93,0.88,39.1441535478954,0.2746565534303184,-21.010096175765113,142.52036974543353,1.8631115831372393,265.5313517057194
641,0.93,1.54,43.91315413617809,0.3010556378794714,-24.1490502681871,145.86391553895717,1.818421579668802,265.24209171102723
642,0.935,2.14,44.59173327254617,0.3077180286267434,-24.379517268100003,144.91101958356546,1.8290654725511466,265.05174251248263
643,0.935,1.94,44.325594453948945,0.3041879020187293,-24.379517382915814,145.7178084985765,1.818148971439875,264.93668364215955
644,0.955,1.54,46.70802547254924,0.32303248643568494,-25.497455570722284,144.59234731442004,1.8318700602495492,264.87439198649037
645,0.935,2.08,44.33492055960422,0.30447430747314,-24.379517268099992,145.61136841904252,1.8185315185717559,264.7988629323928
646,0.935,1.52,44.87223865386996,0.30299043623636945,-25.101885442536854,148.09787137592733,1.787604311898854,264.74039345464956
647,0.95,1.14,44.540785640823884,0.30459209023510025,-24.60491451301762,146.23093333265797,1.8102393982006675,264.7129967544327
648,0.945,0.66,38.131753257825366,0.26953298499323153,-20.39100943209473,141.4734202523781,1.8700277386860178,264.5592201587313
649,0.93,2.12,44.226809578172,0.3041984550720864,-24.324363270913864,145.38801509590672,1.8182103714532465,264.3459969323788
650,0.955,2.18,46.882801327959925,0.32839152100304414,-25.341753570848923,142.76495685625613,1.8500219882924778,264.1183093417008
651,0.955,1.7,47.05606320019879,0.3229149008812505,-25.989336532394734,145.7227990154078,1.8105911684796252,263.8444129434288
652,0.935,2.16,44.4481941900919,0.3078411856308045,-24.379517268100027,144.38676910307527,1.8231777808107472,263.2427492717785
653,0.93,2.08,43.8277822887003,0.3010412857780324,-24.2499592927502,145.58728107817063,1.8073342622807251,263.1248812448721
654,0.93,1.96,43.59360529615306,0.30092284794446644,-24.026747358259325,144.8663855002396,1.8143781447457357,262.8424037599453
655,0.955,2.0,46.21862038869162,0.3254029755160844,-25.010949139383875,142.035026924353,1.8479354834204496,262.4715661420908
656,0.93,1.58,43.797037341794876,0.301043800265161,-24.28922669359659,145.48393723178557,1.8031466334554473,262.3288716413378
657,0.935,1.7,45.15475129731963,0.303036334579032,-25.657841015182857,149.00771341511606,1.7598811712411657,262.2358692089624
658,0.93,2.14,44.0836926554514,0.3043217628212602,-24.36156525999571,144.8588239196795,1.8095591225347711,262.1306063035142
659,0.935,1.96,44.09991784947742,0.3043573020086749,-24.37951738291586,144.89521873938963,1.8088921596282619,262.0998251453039
660,0.93,0.66,35.873706667158565,0.2594147848242352,-18.932707197887787,138.28705519411534,1.8948006902658268,262.0264076366382
661,0.955,2.2,46.73687182295676,0.3285030726140773,-25.37850961878948,142.27225167498767,1.8415924546000209,262.00750518361247
662,0.93,1.78,43.197429933695176,0.3006667805829831,-23.69192775072484,143.67210720764285,1.823297385852174,261.95697749156847
663,0.935,2.18,44.30473756410023,0.3079654973829329,-24.379517268099992,143.8626662421553,1.8172934712727846,261.4406841217645
664,0.955,1.58,46.494758461822514,0.32415987969406823,-25.620573086102805,143.43156378791474,1.8147431092024382,260.29144202624826
665,0.93,2.16,43.94065791381756,0.304446238544874,-24.39876724907746,144.32977764427497,1.8009376238251955,259.9289267978994
666,0.955,2.22,46.59102621125379,0.328615720914284,-25.415265666730058,141.77966313244818,1.8331906037182975,259.9091462527495
667,0.935,2.2,44.16136338017369,0.30809096248533935,-24.37951726809998,143.33871731883445,1.8114125433466963,259.64555049856307
668,0.93,1.98,43.36896619600425,0.30109622922045626,-24.06394934734112,144.03689580665727,1.802238093590244,259.58878050524663
669,0.955,1.52,46.156876746960876,0.3230053616171984,-25.435859994291455,142.89817517537844,1.8146379464787044,259.3084511558029
670,0.935,1.98,43.874486670682636,0.3045288153371159,-24.37951738291583,144.07335024146474,1.7996454146966865,259.2809441420418
671,0.945,1.12,43.32093441378755,0.29726921044476373,-24.355553878048852,145.7296379566935,1.7786881230745402,259.2075762135234
672,0.935,0.68,37.47918956392739,0.26567946137904364,-20.39891263343425,141.06920184716878,1.8373131076848777,259.18829364444696
673,0.935,2.76,44.04862574966686,0.307139139672715,-24.379517268100017,143.4158661660794,1.8067882667760358,259.12210425839453
674,0.955,0.9,43.31789952383633,0.3006623381335002,-24.0924067000716,144.07491072128332,1.7979897178021487,259.04520807012995
675,0.93,1.1,40.417252882288835,0.286440602030874,-22.01663429629246,141.1016894802241,1.835759832241706,259.0288138092375
676,0.935,2.78,44.03630561524241,0.3071303686884749,-24.379517268100003,143.37984811885806,1.8062829190167287,258.98457058830616
677,0.94,1.14,43.306653490040105,0.292078561071196,-24.79916526329633,148.27056573824956,1.7462948059036298,258.9241188170979
678,0.935,2.8,44.02398354854493,0.30712166813176894,-24.37951726809998,143.3437888519695,1.8057774919993708,258.84698752679685
679,0.93,1.56,43.4643895389349,0.301394901316913,-24.21915464838814,144.21076583917602,1.7946286800653297,258.8047763491708
680,0.935,2.82,44.0116595488029,0.30711303800858275,-24.379517268100027,143.30768838141262,1.8052719856923103,258.70935516928756
681,0.935,2.42,44.04088389311498,0.30753935515265846,-24.37951726809998,143.20405878217983,1.8064707109989184,258.6939378861753
682,0.94,1.38,44.242663231147276,0.3004911115274995,-25.18077835878094,147.23451554439205,1.7570014159518286,258.6912522884783
683,0.955,1.72,46.66087034826787,0.32315898929567055,-26.050711196382036,144.38982635131356,1.7911553353195289,258.6246078350156
684,0.935,2.84,43.99933361524444,0.30710447832485416,-24.379517268100003,143.2715467232688,1.8047664000638963,258.5716736113402
685,0.935,1.54,44.420711831136074,0.3033085067425775,-25.16375690701559,146.4538937868848,1.7652654965344898,258.53000553511464
686,0.935,2.86,43.987005747096596,0.30709598908647334,-24.379517268100017,143.23536389369954,1.8042607350824162,258.43394294864373
687,0.935,2.88,43.9746759435866,0.3070875702992825,-24.379517268100027,143.1991399089504,1.8037549907161752,258.2961632770331
688,0.955,1.56,46.20061959714763,0.32335170094477594,-25.559026601326075,142.88039760470616,1.8076048167949639,258.27129493584647
689,0.935,2.9,43.962344203940674,0.30707922196907594,-24.37951726809998,143.16287478534724,1.8032491669334387,258.1583346924736
690,0.935,2.92,43.950010527384784,0.3070709441016002,-24.379517268099992,143.12656853929852,1.8027432637024485,258.0204572910672
691,0.935,2.44,43.9850663087608,0.3075779142997605,-24.37951726809997,143.00463155457143,1.8041811831243366,258.0062653503865
692,0.935,2.94,43.93767491314442,0.3070627367025542,-24.379517268100038,143.0902211872944,1.8022372809914378,257.88253116905287
693,0.935,2.22,44.01807162391253,0.30821757952955253,-24.37951726809998,142.81492863288153,1.8055349964418341,257.85735166101057
694,0.955,2.24,46.44526447819284,0.32872946477623094,-25.452021714670593,141.2871964787475,1.8248163151386005,257.8231812546114
695,0.935,2.96,43.925337360444374,0.3070545997775883,-24.379517268100017,143.05383274590648,1.8017312187686165,257.7445564228039
696,0.93,2.18,43.79770533892642,0.3045718808109064,-24.435969238159384,143.80088280742584,1.792345738859894,257.7408995441807
697,0.93,1.8,42.88911642989741,0.30088956042457426,-23.72912974063831,142.54105848464184,1.8074458228632746,257.63524074457564
698,0.935,2.98,43.912997868509265,0.3070465333323055,-24.37951726809996,143.01740323178896,1.8012250770021774,257.6065331488305
699,0.935,1.72,44.81431405143286,0.30327456409193293,-25.71949057774595,147.76812617179496,1.7424261929281328,257.47505352164467
700,0.935,3.0,43.9006564365628,0.30703853737226083,-24.379517268099992,142.98093266167626,1.8007188556602696,257.46846144377173
701,0.935,3.02,43.88831306382852,0.30703061190296105,-24.379517268100017,142.9444210523858,1.8002125547110512,257.3303414044076
702,0.935,2.46,43.92924828405575,0.30761691796542556,-24.37951726809996,142.80504653191136,1.8018916371874256,257.3192190940123
703,0.935,3.04,43.8759677495294,0.30702275692986497,-24.37951726809998,142.90786842081627,1.7997061741226543,257.19217312765096
704,0.935,3.06,43.86362049288777,0.3070149724583837,-24.379517268100003,142.87127478394734,1.7991997138631712,257.0539567105446
705,0.935,3.08,43.85127129312569,0.3070072584938803,-24.379517268099992,142.83464015884107,1.7986931739006997,256.9156922502702
706,0.955,0.96,44.13606400143777,0.3027874065657237,-25.04889534497484,145.7658510373267,1.7619964231393572,256.83890814363406
707,0.935,3.1,43.838920149464286,0.3069996150416694,-24.379517268100017,142.79796456263955,1.7981865542032864,256.7773798441358
708,0.935,3.12,43.82656706112484,0.3069920421070178,-24.379517268100017,142.7612480125685,1.7976798547389943,256.63901958959167
709,0.935,3.14,43.81421202732765,0.3069845396951442,-24.37951726809998,142.72449052593345,1.7971730754758424,256.50061158421454
710,0.935,2.0,43.64930076063527,0.3047024384353341,-24.37951738291584,143.25222005041093,1.7904087302082075,256.4800253999629
711,0.935,2.48,43.873429817692156,0.30765636598059004,-24.40130221754211,142.60530471344163,1.7979954277256367,256.4036858441892
712,0.955,2.42,46.615125287302895,0.32872369416568153,-25.782826146135683,141.80640493717559,1.8079912971173466,256.3847460019118
713,0.93,2.0,43.14457150282387,0.30127174215271235,-24.101151336422934,143.2081588354019,1.790145661532008,256.36346423518137
714,0.935,3.16,43.80185504729253,0.3069771078112196,-24.379517268099992,142.6876921201211,1.7966662163818228,256.36215592571244
715,0.93,1.6,43.37922348789074,0.3013600102315413,-24.359266403812676,143.9448567000033,1.7808099295264939,256.33843011563414
716,0.935,3.18,43.789496120238965,0.30696974646036623,-24.37951726809998,142.6508528126004,1.796159277424926,256.2236527119298
717,0.935,3.2,43.777135245385956,0.30696245564765856,-24.379517268100017,142.61397262092134,1.795652258573111,256.0851020408412
718,0.935,2.24,43.87486228091411,0.3083453470964933,-24.379517268099992,142.29130646548705,1.7996608299674295,256.0760906908283
719,0.955,2.28,46.33067856968604,0.3285371968622441,-25.525533810551703,141.02110510522354,1.8150718771857357,255.96344196614504
720,0.94,1.4,44.178603714948906,0.30208924315508245,-25.242400162735244,146.24355125504783,1.7501744457790798,255.9517262665678
721,0.935,3.22,43.76477242195178,0.306955235378123,-24.379517268100003,142.5770515627144,1.7951451597943209,255.94650401055205
722,0.955,2.76,46.623009750051295,0.328349319308639,-25.870434961021093,141.99210112029195,1.8021734006520589,255.89438774168755
723,0.935,3.24,43.75240764915442,0.3069480856567376,-24.379517268099992,142.54008965569204,1.7946379810564743,255.80785871930001
724,0.955,2.78,46.61046943278275,0.32834114028777484,-25.87043496102106,141.95744521058484,1.8016886651890724,255.76311997510948
725,0.955,2.26,46.299586609112886,0.32884430306308776,-25.488777762611136,140.79485695159042,1.8164694690472218,255.749559051435
726,0.935,3.26,43.74004092621131,0.30694100648843226,-24.379517268099992,142.50308691764764,1.7941307223274716,255.6691662654536
727,0.955,2.8,46.59792714870776,0.32833302717516083,-25.870434961021083,141.92275309498015,1.8012038537008264,255.63180980250914
728,0.93,2.2,43.65483491643156,0.30469868817628876,-24.47317122724111,143.27214592789548,1.7837833320039589,255.56646584661883
729,0.935,3.28,43.727672252339225,0.3069339978780887,-24.37951726809997,142.4660433664551,1.7936233835751894,255.53042674751086
730,0.955,2.82,46.585382897041036,0.32832497997568255,-25.870434961021093,141.8880247871831,1.80071896615697,255.5004573048309
731,0.935,3.3,43.71530162675463,0.3069270598305404,-24.379517268100017,142.42895902007007,1.7931159647674813,255.391640264101
732,0.955,2.84,46.57283667699663,0.32831699869418696,-25.870434961021072,141.85326030096056,1.8002340025271248,255.36906256312034
733,0.955,2.44,46.55831014925975,0.32875987623477976,-25.819582194076197,141.61798173938573,1.803217023393262,255.36795549105648
734,0.935,2.5,43.81761090836018,0.3076962581743509,-24.438798174677455,142.40540709965887,1.7929527710475677,255.32616927149036
735,0.935,3.32,43.70292904867343,0.3069201923505729,-24.379517268100017,142.39183389652877,1.792608465872194,255.2528069139847
736,0.955,2.86,46.56028848778817,0.3283090833354811,-25.870434961021072,141.81845965014242,1.799748962780891,255.23762565852743
737,0.935,3.34,43.690554517310964,0.306913395442923,-24.379517268100003,142.35466801394838,1.7921008868571395,255.11392679605058
738,0.955,2.88,46.54773832862868,0.3283012339043337,-25.870434961021072,141.78362284862018,1.7992638468878492,255.1061466723043
739,0.93,1.44,42.63606361642807,0.29951941795332676,-23.79804334229565,142.34824542518282,1.7915785345533888,255.02806093509517
740,0.935,3.36,43.67817803188216,0.3069066691122795,-24.37951726809998,142.31746139052726,1.7915932276901159,254.97500000931817
741,0.955,2.9,46.53518619873087,0.3282934504054733,-25.870434961021104,141.7487499103486,1.798778654817566,254.97462568580843
742,0.935,1.58,44.30406720651312,0.30447680440858166,-25.287425868667867,145.50884193812306,1.752019657382669,254.93435139857928
743,0.935,2.28,43.761324395457414,0.3081471321678505,-24.379517268100003,142.0143815312882,1.7950037285077023,254.91634435037767
744,0.955,2.92,46.52263209730669,0.3282857328435898,-25.870434961021072,141.71384084934382,1.7982933865395863,254.84306278049846
745,0.935,3.38,43.665799591601264,0.306900013363283,-24.379517268100027,142.28021404454384,1.791085488338887,254.83602665293316
746,0.955,2.94,46.51007602356787,0.3282780812233333,-25.870434961021083,141.6788956796852,1.7978080420234326,254.71145803793704
747,0.935,3.4,43.65341919568229,0.3068934282005258,-24.379517268100017,142.24292599435827,1.7905776687712225,254.69700682617557
748,0.955,2.96,46.49751797672537,0.3282704955493152,-25.870434961021072,141.6439144155134,1.79732262123861,254.57981153978787
749,0.935,3.42,43.64103684333849,0.3068869136285515,-24.37951726809998,142.20559725841076,1.7900697689548493,254.5579406284497
750,0.935,2.62,43.67442455680002,0.3074006996279751,-24.37951726809998,142.0765294602648,1.7914392675012876,254.52147386542185
751,0.955,2.32,46.27931360547208,0.3288026721673208,-25.599045906432828,140.75102644519114,1.8078530650957767,254.45717457431553
752,0.955,2.98,46.48495795598977,0.3282629758261072,-25.87043496102105,141.60889707103166,1.7968371241546033,254.44812336781774
753,0.935,3.44,43.62865253378272,0.3068804696518561,-24.379517268100017,142.1682278552223,1.789561788857473,254.41882815928847
754,0.955,2.46,46.50149456299661,0.32879647472891416,-25.85633824201676,141.42941952566895,1.7984563060608212,254.35463140846076
755,0.955,3.0,46.47239596057111,0.32825552205824166,-25.870434961021083,141.57384366050547,1.7963515507408727,254.31639360389488
756,0.935,2.26,43.73173533677319,0.30847426375654996,-24.379517268100017,141.76785707895095,1.793790043332608,254.3017704928224
757,0.935,3.46,43.61626626622728,0.30687409627488654,-24.379517268099992,142.13081780339462,1.7890537284467936,254.27966951835506
758,0.935,2.52,43.761791554747795,0.30773659437397055,-24.47629413181277,142.2053546922898,1.787925546207133,254.25258646179134
759,0.955,3.02,46.45983198967896,0.32824813425021154,-25.870434961021072,141.5387541982625,1.7958659009668716,254.18462232999124
760,0.935,2.64,43.64376502561069,0.3074083141801813,-24.37951726809998,141.973274672167,1.790181673642797,254.15795446516844
761,0.955,2.3,46.20641276875113,0.3286323781306032,-25.56228985849226,140.60213126774758,1.8076006893177652,254.15250939912744
762,0.935,3.48,43.60387803988404,0.30686779350204174,-24.379517268100003,142.09336712161004,1.7885455876904763,254.14046480543865
763,0.955,1.6,46.0191879720214,0.32447115462851633,-25.68209502505242,141.8282867847168,1.7918782687756007,254.13902498720773
764,0.935,2.32,43.7108593787614,0.30844340367495837,-24.379517268099992,141.71435945125435,1.792933752464246,254.08445826900444
765,0.955,3.04,46.44726604252245,0.32824081240647085,-25.870434961021083,141.50362869869255,1.795380174802025,254.0528096281795
766,0.935,3.5,43.591487853964274,0.30686156133767234,-24.379517268100027,142.05587582863117,1.7880373665561713,254.00121412045615
767,0.955,3.06,46.43469811830998,0.3282335565314336,-25.87043496102106,141.46846717624717,1.7948943722157382,253.92095558063295
768,0.935,0.92,41.94244628635124,0.2836087928472687,-24.431066481006837,147.8883847897425,1.716766900821054,253.88988402291773
769,0.935,3.52,43.57909570767886,0.30685539978608034,-24.379517268100003,142.01834394330155,1.787529065011514,253.86191756345343
770,0.955,1.44,45.33108448579941,0.3213803194113125,-25.189232230297343,141.05121486229928,1.7996215236475392,253.83880220282745
771,0.935,2.66,43.613102397159324,0.30741613523792666,-24.379517268100017,141.86991962345988,1.7889239527406873,253.79449738780343
772,0.955,3.08,46.42212821624958,0.328226366629475,-25.870434961021083,141.43326964543996,1.7944084931773927,253.7890602696258
773,0.95,0.7,39.011953565901166,0.28204019816733644,-21.266078475127404,138.32054373595037,1.8344686168410957,253.74469654799717
774,0.935,3.54,43.56670160023797,0.30684930885151945,-24.37951726809998,141.9807714845444,1.7870206830241042,253.7225752345998
775,0.945,0.64,38.07934340144128,0.2670954127619938,-21.39910508026619,142.56831672123633,1.779482985788843,253.69789391799506
776,0.955,3.1,46.409556335548864,0.32821924270493075,-25.870434961021093,141.39803612084705,1.7939225376563634,253.6571237775361
777,0.935,3.56,43.55430553085142,0.3068432885381952,-24.379517268099992,141.94315847136372,1.7865122205615276,253.5831872341928
778,0.955,3.12,46.396982475414816,0.32821218476209674,-25.87043496102106,141.3627666171062,1.7934365056219994,253.52514618684114
779,0.955,1.74,46.26655105847812,0.32340648781997877,-26.112061314542224,143.06005847425044,1.7718459872301058,253.48039054050494
780,0.935,3.58,43.54190749872853,0.3068373388502642,-24.379517268099992,141.90550492284402,1.7860036775913548,253.4437536626575
781,0.935,2.68,43.58243666994337,0.30742416278545037,-24.379517268099992,141.76646453245547,1.7876661047333342,253.43110343255105
782,0.935,2.3,43.639239549121164,0.30825503156389994,-24.379517268099992,141.56862039760392,1.7899960474698182,253.4072709574661
783,0.93,2.22,43.51204663198367,0.3048266591869832,-24.51037321632298,142.74357350514092,1.775250268445782,253.40556718391164
784,0.955,3.14,46.38440663505374,0.3282051928052299,-25.870434961021093,141.3274611489164,1.7929503970436134,253.3931275801155
785,0.93,1.82,42.58132393569558,0.30111517295083956,-23.76633173055176,141.41208335140075,1.791665807683608,253.36319453400912
786,0.955,2.48,46.444678527182525,0.32883348950904323,-25.89309428995733,141.2407191144844,1.7937090873374741,253.34476137773035
787,0.935,3.6,43.529507503078065,0.30683145979183507,-24.379517268099992,141.86781085814985,1.7854950540811312,253.30427462054396
788,0.955,3.16,46.371828813671854,0.32819826683854736,-25.870434961021093,141.29211973104003,1.7924642118905287,253.2610680400409
789,0.935,2.54,43.70597175554034,0.3077773744048795,-24.51379008894814,142.0051484942664,1.782913682337716,253.18292221282667
790,0.935,3.62,43.517105543108144,0.3068256513669676,-24.379517268100003,141.83007629652548,1.7849863499983736,253.16475020852585
791,0.955,3.18,46.35924901047448,0.3281914068662272,-25.870434961021104,141.25674237829995,1.7919779501320252,253.1289676493935
792,0.935,2.7,43.55176784245889,0.3074323968065768,-24.379517268100038,141.66290961801198,1.7864081295590393,253.067773398604
793,0.935,3.64,43.50470161802657,0.3068199135796736,-24.379517268099992,141.79230125729592,1.7844775653105904,253.02518052740518
794,0.955,3.2,46.346667224666696,0.32818461289240763,-25.870434961021083,141.2213291055819,1.791491611737379,252.99682649105375
795,0.935,3.66,43.49229572704063,0.3068142464339158,-24.379517268099992,141.7544857598663,1.7839686999852635,252.88556567810824
796,0.955,2.34,46.17392779345171,0.3288856916674475,-25.635801954373395,140.39506419190909,1.8011501210546124,252.8725868647271
797,0.955,3.22,46.334083455452735,0.3281778849211876,-25.870434961021072,141.18587992783222,1.791005196675827,252.8646446479968
798,0.935,2.34,43.607323015912144,0.3085383420020606,-24.379517268100017,141.33518295635656,1.7886868938529488,252.80438939434364
799,0.935,1.74,44.47451526171218,0.30351589343148644,-25.78111548454064,146.53109186109737,1.725081107851242,252.77801828239396
800,0.935,3.68,43.4798878693569,0.3068086499336087,-24.379517268099992,141.71662982372126,1.7834597539898496,252.7459057616845
801,0.955,3.24,46.32149770203671,0.3281712229566267,-25.870434961021083,141.1503948600602,1.7905187049166043,252.73242220330232
802,0.935,2.72,43.52109591320061,0.3074408372847166,-24.379517268100017,141.55925509953104,1.7851500271560696,252.70450808512084
803,0.935,3.7,43.467478044181604,0.30680312408261856,-24.379517268100003,141.67873346842555,1.782950727291788,252.60620087930872
804,0.955,3.26,46.30890996362196,0.32816462700274474,-25.87043496102106,141.11487391733613,1.7900321364289202,252.6001592401469
805,0.955,3.28,46.29632023941146,0.3281580970635222,-25.870434961021083,141.07931711479233,1.7895454911819613,252.4678558418067
806,0.935,3.72,43.45506625072058,0.3067976688847628,-24.379517268099992,141.64079671362452,1.7824416198585065,252.46645113228232
807,0.935,1.56,43.97036614066165,0.30363086303557146,-25.225603715725942,144.8152065342263,1.7430847894137813,252.42518378562508
808,0.93,1.9,42.83851187801977,0.30157035773540636,-24.111140548248677,142.05146752389268,1.7767103050266682,252.38430619386122
809,0.935,2.74,43.49042088066199,0.30744948420286583,-24.379517268099992,141.455501196956,1.7838917974626247,252.3413082912143
810,0.955,2.5,46.38786204048415,0.3288709204346066,-25.929850337897896,141.05188132529952,1.7889753097682075,252.33833308731616
811,0.955,3.3,46.28372852860751,0.3281516331428999,-25.87043496102106,141.0437244676225,1.7890587691448994,252.33551209165702
812,0.935,3.74,43.4426524881786,0.30679228434381023,-24.37951726809998,141.60281957904164,1.7819324316573848,252.3266566220236
813,0.955,3.32,46.27113483041199,0.3281452352447793,-25.870434961021104,141.0080959910819,1.7885719702868756,252.20312807317023
814,0.935,3.76,43.43023675576065,0.3067869704634811,-24.379517268099992,141.5648020844824,1.7814231626558112,252.18681745008263
815,0.935,2.56,43.650151509421285,0.30781859809068013,-24.551286046083465,141.8047895097047,1.777917109005561,252.11716140823629
816,0.955,3.34,46.258539144026315,0.32813890337302215,-25.870434961021093,140.97243170048776,1.7880850945770304,252.0707038699206
817,0.935,3.78,43.41781905267068,0.3067817272474475,-24.379517268100017,141.52674424983024,1.7809138128211341,252.0469337181267
818,0.955,3.36,46.24594146865127,0.3281326375314509,-25.870434961021072,140.93673161121828,1.787598141984467,251.9382395655773
819,0.935,3.8,43.40539937811252,0.3067765546993325,-24.37951726809998,141.48864609504972,1.7804043821207016,251.9070055279516
820,0.94,1.36,43.56319499409147,0.29996483655926665,-25.119132066857063,145.22767232913418,1.734263543746006,251.86305766350804
821,0.955,3.38,46.23334180348717,0.3281264377238481,-25.870434961021093,140.90099573871353,1.7871111124782715,251.80573524390854
822,0.935,3.82,43.39297773128894,0.306771452822711,-24.379517268099992,141.45050764018305,1.7798948705218047,251.76703298146717
823,0.955,3.4,46.22074014773394,0.32812030395395675,-25.87043496102106,140.86522409847527,1.7866240060275234,251.6731909887827
824,0.935,3.84,43.380554111402645,0.3067664216211087,-24.379517268099992,141.41232890535377,1.7793852779917447,251.62701618071296
825,0.955,2.62,46.242116718487146,0.328594722585476,-25.870434961021093,140.72690016029813,1.7874502994696457,251.54233983495982
826,0.955,3.42,46.208136500590726,0.32811423622548064,-25.870434961021104,140.8294167060658,1.7861368226012577,251.54060688416087
827,0.935,2.36,43.50381665587146,0.3086341425010428,-24.379517268099992,140.95594318676027,1.7844412658980393,251.5276016960346
828,0.935,3.86,43.36812851765575,0.30676146109800323,-24.379517268099992,141.37410991076428,1.7788756044977927,251.4869552278482
829,0.955,3.44,46.19553086125634,0.3281082345420835,-25.87043496102106,140.79357357710953,1.7856495621685164,251.40798301410643
830,0.935,3.88,43.355700949249744,0.3067565712568234,-24.379517268100038,141.33585067669634,1.7783658500071922,251.34685022515268
831,0.955,2.52,46.331045101565934,0.32890876736352825,-25.966606385838464,140.86290697857345,1.7842549162232353,251.33533429001596
832,0.955,2.36,46.068572519981934,0.3289695327155624,-25.672558002313984,140.03902470753818,1.7944675601017073,251.29548698595872
833,0.955,3.46,46.18292322892903,0.32810229890738984,-25.870434961021083,140.7576947272918,1.785162224698298,251.27531946277614
834,0.93,2.24,43.36934047123064,0.30495579237806086,-24.547575205404826,142.2151720189812,1.766746414190909,251.25814520807836
835,0.935,3.9,43.34327140538563,0.3067517521009491,-24.379517268099992,141.29755122351108,1.7778560144871798,251.20670127502953
836,0.955,2.64,46.21090924831872,0.3286019065872734,-25.870434961021072,140.6288530953656,1.7862440008428384,251.19744518700563
837,0.955,3.48,46.17031360280659,0.3280964293249841,-25.870434961021072,140.72178017235976,1.784674810159601,251.14261631442727
838,0.95,0.88,42.44851977566566,0.29509471951469995,-24.32004476788808,143.8471005020851,1.7454128962671243,251.0725843069725
839,0.935,3.92,43.33083988526396,0.3067470036337124,-24.37951726809998,141.259211571649,1.7773460979049547,251.06650848000075
840,0.93,1.5,42.61285498464515,0.3012537727393137,-24.008744502807833,141.45168904330924,1.7748889359733726,251.06103785771552
841,0.935,2.58,43.5943308150714,0.30786026525315147,-24.588782003218768,141.60427874387776,1.772935756206417,251.05528901684116
842,0.955,3.5,46.15770198208611,0.3280906257984116,-25.87043496102106,140.68582992812097,1.784187318521387,251.00987365341004
843,0.935,3.94,43.318406388084554,0.30674232585839556,-24.379517268100017,141.22083174162947,1.7768361002276938,250.9262719427082
844,0.955,3.52,46.14508836596445,0.32808488833117744,-25.870434961021093,140.64984401044524,1.7836997497526081,250.87709156417455
845,0.955,2.66,46.179698625534506,0.3286092837957354,-25.870434961021072,140.5307180981532,1.7850375803543064,250.85261299938048
846,0.935,3.96,43.30597091304698,0.30673771877823297,-24.379517268100003,141.1824117540516,1.7763260214225722,250.78599176591788
847,0.955,3.54,46.13247275363774,0.3280792169267476,-25.87043496102105,140.6138224352628,1.7832121038222,250.74427013126623
848,0.935,3.98,43.29353345935027,0.3067331823964102,-24.37951726809997,141.14395162959374,1.775815861456734,250.64566805251462
