Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
76,0.975,1.1,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
77,0.98,2.9,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
78,0.98,1.1,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
79,0.98,3.3,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
80,0.98,3.5,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
81,0.98,3.7,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
82,0.98,3.9,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
83,0.98,4.1,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
84,0.98,4.3,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
85,0.98,4.5,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
86,0.98,4.7,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
87,0.98,4.9,28.690406959882896,0.3646129952713027,-1.0664167424744186,78.68728578512355,26.903560134767037,2116.968124961671
88,1.04,0.5,122.59050903564064,0.8965997325063988,-10.719563549820732,136.72824627433818,11.436147420170924,1563.6443808947672
89,0.965,2.9,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
90,0.965,4.9,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
91,0.965,4.7,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
92,0.965,4.5,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
93,0.965,4.3,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
94,0.965,4.1,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
95,0.965,3.9,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
96,0.965,3.7,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
97,0.965,3.5,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
98,0.965,3.1,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
99,0.965,3.3,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
100,0.965,2.7,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
101,0.965,2.5,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
102,0.965,2.3,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
103,0.965,2.1,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
104,0.965,1.9,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
105,0.965,1.7,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
106,0.965,1.5,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
107,0.965,1.3,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
108,0.965,1.1,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
109,0.965,0.9,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
110,0.965,0.7,23.843589081974613,0.36140579020554814,-1.0664167424744297,65.9745630207354,22.358603473019205,1475.099093886339
111,1.04,3.9,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
112,1.04,2.9,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
113,1.04,3.1,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
114,1.04,3.3,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
115,1.04,3.5,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
116,1.04,4.7,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
117,1.04,4.1,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
118,1.04,4.3,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
119,1.04,4.5,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
120,1.04,2.5,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
121,1.04,4.9,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
122,1.04,2.7,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
123,1.04,3.7,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
124,1.04,2.3,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
125,1.04,1.9,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
126,1.04,1.7,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
127,1.04,1.5,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
128,1.04,1.3,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
129,1.04,1.1,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
130,1.04,2.1,130.08673764792792,0.9922945087978431,-14.208781189755904,131.0969036859097,9.155376236050174,1200.2414766257361
131,1.025,0.5,72.38835214231946,0.7461605766713988,-6.25973021224735,97.01444220658487,11.564132907946972,1121.8879036672877
132,1.02,0.5,72.38835214231946,0.7461605766713988,-6.25973021224735,97.01444220658487,11.564132907946972,1121.8879036672877
133,1.03,0.5,70.44201415203733,0.7473240190489867,-6.892630829995983,94.25899925132728,10.21990236956857,963.3177698018018
134,1.035,0.5,85.72114240646862,0.808383618765837,-10.719563549820709,106.04017748076029,7.996700799250577,847.9715720130689
135,1.04,0.9,108.09518350526024,1.0260452780697393,-14.208781189755904,105.35128011954372,7.607632355067412,801.4738072852109
136,1.045,0.5,94.3123535489547,0.9172797894184365,-13.667548417510556,102.8174332814523,6.900458711975283,709.4874532299349
137,1.04,0.1,54.512136577543856,0.6178675388869762,-7.327219264940865,88.22625101124713,7.439675899747187,656.3747133734212
138,1.035,2.5,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
139,1.035,1.1,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
140,1.035,1.3,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
141,1.035,1.7,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
142,1.035,1.9,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
143,1.035,2.1,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
144,1.035,2.3,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
145,1.035,1.5,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
146,1.035,2.7,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
147,1.035,4.1,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
148,1.035,2.9,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
149,1.035,4.7,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
150,1.035,4.5,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
151,1.035,4.3,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
152,1.035,4.9,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
153,1.035,3.9,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
154,1.035,3.7,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
155,1.035,3.5,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
156,1.035,3.3,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
157,1.035,3.1,91.97571340163691,0.9140992402535533,-14.49290111187218,100.6189583705645,6.346259640610738,638.5540345874055
158,1.04,0.7,92.31412578830471,0.9530677151237795,-14.208781189755904,96.85998625639672,6.496977084484936,629.2971111113353
159,1.045,3.1,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
160,1.045,4.7,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
161,1.045,4.5,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
162,1.045,4.3,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
163,1.045,4.1,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
164,1.045,3.9,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
165,1.045,3.7,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
166,1.045,3.5,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
167,1.045,3.3,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
168,1.045,1.7,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
169,1.045,2.9,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
170,1.045,2.7,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
171,1.045,2.5,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
172,1.045,2.3,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
173,1.045,2.1,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
174,1.045,1.9,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
175,1.045,1.5,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
176,1.045,1.3,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
177,1.045,1.1,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
178,1.045,4.9,99.82025615793695,1.0121622951287668,-16.171617161716167,98.6208008718976,6.172558697113246,608.7426821381051
179,0.965,0.1,20.82922659005422,0.36331941288382225,-2.160050407337488,57.33034308495574,9.64293542377497,552.8327961910921
180,1.025,1.7,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
181,1.025,4.1,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
182,1.025,4.5,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
183,1.025,4.7,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
184,1.025,4.9,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
185,1.02,3.7,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
186,1.02,3.5,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
187,1.02,3.3,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
188,1.02,3.1,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
189,1.02,2.9,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
190,1.02,2.7,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
191,1.02,2.5,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
192,1.02,2.3,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
193,1.02,4.3,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
194,1.02,2.1,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
195,1.02,1.9,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
196,1.02,1.7,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
197,1.02,1.5,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
198,1.02,1.3,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
199,1.025,4.3,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
200,1.025,3.9,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
201,1.02,0.9,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
202,1.025,3.7,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
203,1.02,4.7,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
204,1.02,4.9,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
205,1.02,4.1,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
206,1.025,0.9,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
207,1.025,1.1,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
208,1.025,1.3,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
209,1.025,1.5,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
210,1.02,3.9,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
211,1.025,1.9,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
212,1.025,2.1,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
213,1.025,2.3,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
214,1.025,2.5,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
215,1.025,2.7,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
216,1.025,2.9,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
217,1.025,3.1,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
218,1.025,3.3,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
219,1.025,3.5,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
220,1.02,1.1,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
221,1.02,4.5,73.78856450271887,0.8694301759236054,-13.911663598766477,84.87002929744467,5.304079126040797,450.1573508230472
222,1.045,0.1,48.08504325854488,0.6213164383908761,-8.395547681024373,77.39219548589203,5.72744567542946,443.2595953476637
223,1.03,3.1,71.82641751793312,0.8704545844750803,-14.49290111187218,82.5159850944405,4.955972373198278,408.946942475288
224,1.03,1.3,71.82641751793312,0.8704545844750803,-14.49290111187218,82.5159850944405,4.955972373198278,408.946942475288
225,1.03,1.7,71.82641751793312,0.8704545844750803,-14.49290111187218,82.5159850944405,4.955972373198278,408.946942475288
226,1.03,1.9,71.82641751793312,0.8704545844750803,-14.49290111187218,82.5159850944405,4.955972373198278,408.946942475288
227,1.03,2.1,71.82641751793312,0.8704545844750803,-14.49290111187218,82.5159850944405,4.955972373198278,408.946942475288
228,1.03,2.3,71.82641751793312,0.8704545844750803,-14.49290111187218,82.5159850944405,4.955972373198278,408.946942475288
