Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.96,4.1,51.63502248485414,0.3208424871479709,-26.77987817980796,160.93573810578377,1.9281276090265032,310.30463992082036
0.91,1.9,52.413436154931105,0.32347720540119784,-27.4231084654463,162.03131249982357,1.9112871985673376,309.6883733479766
0.96,3.1,51.5134328156926,0.3203950588761889,-26.77987817980796,160.780983940202,1.9235872721233571,309.2762543068424
1.015,0.5,74.62481369037623,0.3802820185843107,-47.81417657014365,196.23545170025304,1.5607256893967678,306.26971063896355
0.95,3.3,53.91121723157282,0.3131196341305928,-30.325964904145884,172.1745025068855,1.7777247122053677,306.07886791815537
0.95,4.7,54.36066224191853,0.31590933565009727,-30.61164427930465,172.07678313795915,1.7758164751270704,305.57678648325594
0.935,3.3,55.075309964266125,0.3303891892450121,-30.098406447622438,166.69828116991755,1.829841392437462,305.0314149328935
0.96,3.3,51.16733985634936,0.3208006270907765,-26.77987817980796,159.4988772944967,1.9106636524929959,304.74870746003523
1.015,0.7,80.07756202568712,0.41608419940445907,-50.60166766131048,192.4551860904645,1.5825083584530477,304.5619406157968
0.935,4.1,55.158743367797754,0.33243773079555217,-30.098406447622438,165.92203067864205,1.8326134130650928,304.07093894467727
0.915,2.1,53.07690172473443,0.3265878885173423,-28.41224858000767,162.51950421583368,1.8680993014429024,303.6025722964457
0.96,3.5,50.82031161872224,0.3212369262167498,-26.77987817980796,158.20196083071718,1.8977051081972727,300.22066919527686
0.905,1.7,50.97019012973982,0.32175158060516873,-26.943170838216236,158.41473112229062,1.8917665792121103,299.683693992022
0.935,3.5,54.513620886435476,0.33148732752439325,-30.098406447622438,164.4515984775435,1.8111796377426377,297.85138655675496
0.96,3.7,50.47233980354109,0.3217038312210888,-26.77987817980796,156.89070164928907,1.8847113293292446,295.6936828648295
0.96,2.3,56.60245990027766,0.35054066050207194,-31.116025077108777,161.47188123399766,1.8190774612120546,293.7298597722749
0.93,1.9,54.4624207771883,0.3304259940771576,-30.6341199071515,164.82486775683515,1.7778353333556716,293.0314737137775
0.95,0.3,50.09924313384035,0.2820269141463538,-30.400318373287682,177.63993654819086,1.647984159858728,292.74780158972806
0.92,0.9,59.00839587135545,0.32590456520231736,-36.64533208922393,181.0603537717362,1.6102568187315647,291.5536692628876
0.96,3.9,50.123415985591954,0.322201209049965,-26.77987817980796,155.56557386418473,1.8716820012790436,291.16928462024015
0.935,3.7,53.94973186201049,0.3326461538079918,-30.098406447622438,162.18354321676918,1.7924447912514696,290.7050472656055
0.935,0.3,44.17411590011084,0.2663955527797245,-25.339722975683355,165.82152156510384,1.7432754076475678,289.0725806031464
0.95,3.5,53.42056611270043,0.31410188338213757,-31.458321742965545,170.07400763563317,1.6981378265878377,288.80910568545744
0.96,1.9,58.67996529389201,0.35840451136995477,-33.33761785317313,163.72552083564867,1.7601727139693264,288.1851943553252
0.98,1.1,71.02884998879672,0.43121014246485956,-40.72999012997908,164.71980362703331,1.7438955855900475,287.2541384044429
0.905,1.9,47.94232052114087,0.3173497641455033,-25.43652218226007,151.07091902283423,1.8847828401076303,284.73587581352734
0.935,1.9,56.74276687205286,0.3353996680122894,-33.75497864096221,169.1795558663873,1.6810191905497047,284.3940800600729
1.02,0.5,73.07761676802495,0.38070944595594347,-49.43744705243971,191.95115210375332,1.4781834646621101,283.73901906260977
0.935,3.9,53.38361467305246,0.33386503616271906,-30.098406447622438,159.89579288270954,1.7736359154412773,283.5969209847334
0.915,1.9,50.58275077526535,0.32980871257283656,-27.661094002780594,153.36996521610814,1.8286605284006696,280.4616016328806
0.95,3.7,52.92778148698003,0.31514069049087556,-32.581496167573775,167.94969067478286,1.6244736341990205,272.82984437306584
0.975,0.3,48.34986810614315,0.3038539151087369,-28.499268344241447,159.12208367906237,1.6965301537613933,269.955413090873
0.925,0.9,59.0904948743924,0.3346503285550361,-38.7543188474295,176.57384389710666,1.5247460575174514,269.2302723428153
1.04,0.5,77.99579432705568,0.3995256471920019,-56.98925601909674,195.22099488539936,1.3686052385193408,267.180476269115
1.035,0.5,76.64684716575397,0.39597552884932696,-55.58283362868528,193.56460584441555,1.378966169263417,266.91904302625693
0.97,0.3,48.43215811590558,0.29757549445929793,-29.53268682454363,162.75586873814328,1.6399509602240196,266.9116432192126
0.96,0.3,48.54181296145239,0.2905538453908155,-30.50421850087277,167.06649638782173,1.5913147540581492,265.8553806107432
1.03,0.5,75.30629099519095,0.3926117675927449,-54.362332277588976,191.80854271618765,1.3852660075483219,265.705854182115
0.93,0.3,39.335078022239564,0.263591024463254,-22.121708027886868,149.22768369043266,1.7781211998934863,265.34490798095777
0.975,0.9,76.35655016173504,0.40979645049776386,-53.821218967983306,186.32799300478982,1.418707186976894,264.3448628108757
0.975,1.3,65.92329419187699,0.4204895673263291,-39.34622370173485,156.77747871617453,1.67546686796706,262.67547123236136
0.97,1.1,69.521421987998,0.41761012937361747,-44.10766082088679,166.47446289742706,1.5761756732081502,262.39299862931733
0.95,3.9,52.43283326303456,0.316235498093835,-33.69548817797081,165.8031232391135,1.556078754107908,258.00271743711966
1.045,0.5,77.18944539345345,0.39963543986860206,-58.77635302486496,193.14965013821828,1.3132738154202754,253.65837798410925
0.92,1.1,55.54112744189368,0.33956330019413794,-35.86107086411023,163.56634362470635,1.5487860820542103,253.3292764984416
1.02,0.7,75.44987710430875,0.4192064588935653,-53.757963506107444,179.98262074360156,1.403510702107175,252.60753440694165
0.91,0.3,33.05595053563752,0.2385991028038724,-19.215066425488804,138.54180567816047,1.7203141432698235,238.335427742279
1.01,1.1,74.02128587552465,0.44748363710807904,-51.53167674831192,165.41674317724062,1.4364230032151915,237.608415016728
1.025,0.5,69.15995233981045,0.38259095919900915,-52.8316318597696,180.76734610928455,1.3090633377250378,236.63590544951714
0.925,1.1,55.44943325015031,0.34850999205785166,-37.996164562708344,159.10428542589923,1.4593429070620358,232.1877104194597
0.92,4.9,48.152704360455736,0.3170614828587811,-31.78802380734065,151.8718197060313,1.514806477190824,230.05641619345323
0.92,4.3,48.152704360455736,0.3170614828587811,-31.78802380734065,151.8718197060313,1.514806477190824,230.05641619345323
0.92,4.5,48.152704360455736,0.3170614828587811,-31.78802380734065,151.8718197060313,1.514806477190824,230.05641619345323
0.92,4.7,48.152704360455736,0.3170614828587811,-31.78802380734065,151.8718197060313,1.514806477190824,230.05641619345323
1.03,0.7,77.06669599985518,0.43490131013131555,-59.39220990216387,177.2050214716194,1.297589298778515,229.9393395513903
1.005,1.1,72.59310917505685,0.44649374168422984,-51.531676748311895,162.5848301954393,1.408708463526464,229.03462633732835
0.98,0.9,70.46825923075872,0.4165553304852795,-52.51161277311025,169.16902527370004,1.3419557219701996,227.0173414461631
0.915,0.3,33.200029451860445,0.24302705272814448,-20.181973157740085,136.6104270251705,1.6450338721775448,224.72877974904415
1.035,0.7,77.47575024586469,0.43847411582123125,-61.549832494086246,176.69401100395183,1.2587483524558514,222.41329524004044
0.98,0.3,45.346885738291135,0.30827431714857667,-30.1060237018837,147.09913611270974,1.506239621257384,221.5665470656963
1.0,1.1,71.09269872588384,0.44531377629760366,-51.53167674831192,159.6463044933344,1.37959218895808,220.2467946750274
1.04,0.7,78.3478001914536,0.4435703291799464,-63.092965818501966,176.62993901395438,1.2417834409121749,219.33613343685587
0.92,2.5,49.224377266770915,0.3328613086551704,-33.2684131149299,147.88254443163652,1.4796130220193893,218.8089384704103
0.92,2.7,48.753061374963444,0.3317176979548609,-33.26841311492992,146.97154139058813,1.4654459533894766,215.37885059425133
0.965,0.3,44.588703812445615,0.291814495453976,-31.680654524245767,152.7981114957259,1.4074426328004395,215.05457633047953
1.045,0.7,77.68527619496797,0.44395235570403785,-63.5552414121348,174.9856154536481,1.2223268210280966,213.88961106310268
0.92,2.3,48.607485909148764,0.3321974540539774,-33.26841311492992,146.32106693162896,1.461070167104998,213.78534571277672
0.92,4.1,46.576056272066694,0.31998970564720663,-31.78802380734065,145.5548583285285,1.4652076692263933,213.2680947161211
0.92,2.9,48.371205433986916,0.3322856732723631,-33.26841311492992,145.57114352125168,1.4539679204680578,211.65577282575148
0.925,4.9,47.94378300631177,0.31942802229518696,-34.05870344761516,150.0926019634132,1.4076808026486654,211.28247440348412
0.925,4.7,47.94378300631177,0.31942802229518696,-34.05870344761516,150.0926019634132,1.4076808026486654,211.28247440348412
0.925,4.5,47.94378300631177,0.31942802229518696,-34.05870344761516,150.0926019634132,1.4076808026486654,211.28247440348412
0.925,4.3,47.94378300631177,0.31942802229518696,-34.05870344761516,150.0926019634132,1.4076808026486654,211.28247440348412
0.92,1.3,52.187352904672466,0.3389076410002082,-38.112602748131096,153.98694685859977,1.369293859292555,210.85338074468964
0.965,1.7,53.25987555946925,0.3698196271396364,-36.53770774232825,144.01581649791507,1.4576687715351306,209.92735831614465
0.92,3.1,45.898927038584645,0.31976371340345067,-31.78802380734065,143.54013640276088,1.4439062747897349,207.25850363612088
0.92,1.5,48.89523097424178,0.33336743148103776,-34.69750192300123,146.67068932623965,1.4091859143850576,206.68626945168373
1.01,0.9,68.72681076914789,0.4406676526069713,-51.93715579954621,155.96064372450067,1.323268664044718,206.37783266487423
1.025,0.7,71.00619792085352,0.423679363874898,-58.02466533660222,167.59418554503847,1.223724385292792,205.08909168474833
0.92,3.3,45.594243643773694,0.3203017565530039,-31.78802380734065,142.34777896457993,1.4343214262109885,204.17246934244284
0.985,0.3,43.55886315196067,0.31006660580607087,-30.10602370188368,140.48227811802565,1.4468487630013815,203.25661031868145
0.92,0.3,32.49737761122384,0.24957820830724334,-20.828649234806196,130.20919507210314,1.560224921207005,203.15563112179967
0.98,1.3,60.31674948334147,0.43079633102326453,-41.71975366403877,140.01221723516525,1.4457599622725668,202.42405790761094
0.895,4.3,36.428679688645445,0.2945300412296357,-22.26207702837485,123.68408851117215,1.6363558369784676,202.39118017661798
0.895,4.5,36.428679688645445,0.2945300412296357,-22.26207702837485,123.68408851117215,1.6363558369784676,202.39118017661798
0.895,4.7,36.428679688645445,0.2945300412296357,-22.26207702837485,123.68408851117215,1.6363558369784676,202.39118017661798
0.895,4.9,36.428679688645445,0.2945300412296357,-22.26207702837485,123.68408851117215,1.6363558369784676,202.39118017661798
0.895,4.1,36.428679688645445,0.2945300412296357,-22.26207702837485,123.68408851117215,1.6363558369784676,202.39118017661798
0.925,2.5,49.0139446654597,0.3351163803758054,-35.489812701348036,146.25947144241235,1.3810708182068812,201.9946878954784
0.92,3.5,45.28824296002816,0.3208734830467965,-31.78802380734065,141.14049727637754,1.4246951378452777,201.08218022271976
0.98,1.5,58.73349148181583,0.41405796494101005,-41.602510504860504,141.84847643296385,1.4117775770996772,200.25849837381037
0.925,1.3,52.6180493882076,0.34580702473044955,-40.17274615363061,152.1601518338803,1.3097946848588107,199.29855811932603
0.97,1.3,59.9249569549914,0.41420395825627865,-43.58830276900532,144.67499829616378,1.3747944551216322,198.89838545229756
0.925,2.7,48.54329341190349,0.3339804658238651,-35.48981270134804,145.34770257343223,1.3678092307897591,198.80792925402503
0.92,3.7,44.9809099595666,0.32147871317474985,-31.78802380734065,139.9187819167231,1.4150269369428177,197.98884539639081
1.005,0.9,67.14120061298523,0.4395160566493684,-51.93715579954619,152.7616559104422,1.2927392649709148,197.48099077740486
0.925,2.3,48.39792323308354,0.3344569700329553,-35.48981270134804,144.70597885376617,1.3637131207301412,197.3374420109793
0.925,1.5,49.6091252870178,0.33869344288049014,-36.871329176205215,146.4720570469463,1.3454661493199673,197.07319457792943
0.895,1.5,35.41822050458212,0.29292693470017994,-21.759990381372763,120.91145029334295,1.6276762941449292,196.80470133315728
0.925,4.1,46.369358268856864,0.3223346740442651,-34.05870344761516,143.85470134835424,1.3614540066146796,195.85155952107505
1.015,1.1,67.90778794468548,0.4534126618786687,-51.95053808201998,149.77038281929876,1.3071623596558721,195.77420701263785
0.925,2.9,48.161975954923065,0.3345445823163673,-35.48981270134802,143.96280346688724,1.3570648106884404,195.36685463296848
0.92,3.9,44.672229328523684,0.322117258085733,-31.78802380734065,138.6831292244328,1.4053163417540837,194.89366782468878
0.99,0.3,42.758298665854475,0.3122027747514089,-30.10602370188371,136.95681820861688,1.4202572577918724,194.5139150648702
1.0,0.9,66.29500729307722,0.4361729513282179,-52.22499726469454,151.99247704654334,1.2694114076650105,192.94098424214437
0.895,2.3,35.45534576242002,0.2939843111554073,-22.26207702837485,120.6028499380617,1.5926342235376,192.07622626752658
0.895,2.7,35.490601014898296,0.29508193134251925,-22.26207702837485,120.27371806002662,1.5942178696831657,191.74251058452933
0.92,2.1,45.82232146313938,0.32827286036180103,-33.440821435800984,139.58607913135737,1.3702510732611084,191.26797474205244
0.925,3.1,45.693183906613925,0.32211029136619446,-34.05870344761516,141.85570946153703,1.341600803356871,190.31373377435696
0.895,2.9,35.31542308371509,0.29540168066359973,-22.26207702837485,119.55051509653364,1.5863489753764968,189.64883712911856
0.92,1.7,47.55171796143893,0.3362553457377439,-35.51600322817314,141.4155003457581,1.3388814517202892,189.33859039867966
0.895,2.5,35.215249188522876,0.2953951506625865,-22.26207702837485,119.21403959927326,1.5818492202519172,188.57863558319158
0.975,1.5,56.8873093680001,0.40348639918064605,-42.62710070055714,140.98941001114372,1.334533863037431,188.15514198953989
0.895,3.1,35.139122984444526,0.2957495701547702,-22.26207702837485,118.8137753372074,1.578429673909439,187.53918866145762
0.925,3.3,45.38893016894428,0.32264440702815167,-34.05870344761516,140.67787688315317,1.3326675878533032,187.4768468501957
0.965,2.5,47.8873896462348,0.34848035750121975,-35.47382791887629,137.4177586065728,1.3499357823955904,185.50514947961221
0.895,3.3,34.9616847549445,0.2961255006384747,-22.26207702837485,118.06374216190024,1.5704592482715316,185.41429576370177
1.0,0.3,43.63074821722361,0.31935027856835474,-32.22606517670857,136.62348569984024,1.3538962320711059,184.97402250143432
0.925,3.5,45.08336099994894,0.3232119753340643,-34.05870344761516,139.48542888409946,1.323695749877576,184.63626938373335
0.995,1.1,64.87760066332542,0.4425112118292888,-51.53167674831192,146.6123319116122,1.2589848566387023,184.5827056732069
0.965,2.1,48.98140844796934,0.3548802050432353,-36.78550737661986,138.02237417553877,1.331540923072899,183.78243951440996
0.925,2.1,46.65090831742802,0.3336698720388343,-35.48981270134806,139.81156893900967,1.3144873068224452,183.78053271725946
0.895,3.5,34.78309207926551,0.29652936546630093,-22.26207702837485,117.30066607254258,1.5624369655594845,183.27489675648982
0.985,1.1,62.42284789632328,0.43918666096394854,-48.56657193568784,142.13284110067127,1.2853047972787541,182.68402251755165
0.895,1.7,35.010276099251115,0.29518972647264663,-22.729758248498342,118.60262387043235,1.5402836984227095,182.68168813778706
1.0,4.3,53.927401357778116,0.34693259860349784,-45.92603524589962,155.4405713814476,1.174222879659373,182.52187534342173
0.925,3.7,44.77646139303837,0.3238128203799462,-34.05870344761516,138.27884066016858,1.3146848488201532,181.7930967283398
1.01,4.3,53.93911367743232,0.3487844510852045,-45.9050108658091,154.6488483348575,1.1750158133086765,181.71484230343273
1.005,4.3,53.95339557745329,0.3495437662343682,-45.92603524589962,154.35376278825603,1.1747888814824348,181.33308433862038
0.925,1.7,48.290851254895806,0.3415631215011048,-37.662583737433785,141.38192391106722,1.282196983392255,181.2794763449637
0.895,3.7,34.60332827695447,0.296961050666768,-22.26207702837485,116.52480417637082,1.5543620764967114,181.12173658295643
0.9,0.5,36.731236920818766,0.24768489853438577,-30.225051497144438,148.2982496638543,1.2152580426302668,180.2206406119902
0.99,1.1,62.71893745252741,0.4406986212935459,-49.66707738932901,142.31707208076517,1.262786955650477,179.71614218995893
0.895,3.9,34.42237629194758,0.2974204351018577,-22.26207702837485,115.7364196584506,1.5462338149344028,178.95556569533508
0.925,3.9,44.46821605594246,0.32444675728962075,-34.05870344761516,137.05859299511337,1.3056344356836107,178.94841872076452
1.0,4.5,53.61522269290349,0.3475245324693339,-46.28666178332428,154.27751909179125,1.1583298649594875,178.70425785587932
1.01,2.5,54.155849784190366,0.38617063017550973,-42.66356428739589,140.2381371146149,1.2693700277683935,178.01408800336648
1.01,4.5,53.62720409514081,0.34937212405945556,-46.265171596743905,153.4959443015397,1.1591268819354177,177.92127530797626
1.005,4.5,53.64116419395468,0.35013130735473297,-46.28666178332427,153.2029928977717,1.1588903180155459,177.54546516023208
1.0,2.5,53.7709032979212,0.38367877497165415,-42.680396409077545,140.14562911876934,1.2598501378137354,176.5624901592742
0.965,1.9,47.77255909803726,0.35840343165283867,-36.085905971673945,133.29269443020104,1.3238564423333834,176.46039223739675
1.005,2.5,53.929787062034904,0.3865569445876754,-42.68039640907754,139.51317604592415,1.2635727781236066,176.28505144119617
0.925,0.3,32.39417250852181,0.2555706003455259,-23.386442066849035,126.75234344140364,1.3851689117961854,175.57340563234544
0.895,0.5,35.33914996540262,0.23628527412927935,-30.10787261418384,149.56137277546725,1.1737511453650273,175.5478325975705
1.0,2.9,53.801139905451635,0.38059867248103807,-43.40164948392689,141.35924215062016,1.239610488199902,175.2303991738984
1.0,4.7,53.30177186274234,0.34814316613569835,-46.647288320748935,153.10302498359687,1.1426553135572826,174.94398501920034
1.01,2.9,53.822275710535905,0.38265259595915013,-43.3838857492655,140.6557182125629,1.2406052335099358,174.49822013760433
1.01,4.7,53.314025003561774,0.3499863242493882,-46.62533232767867,152.33173786976897,1.1434561930599352,174.18466906677
1.0,4.9,53.47656316467544,0.34937364626686807,-47.00791485817361,153.06410124542572,1.1376076417347636,174.12689125205983
1.0,2.7,53.36932200806124,0.38055397252169654,-43.04102294650222,140.2411375564303,1.239964070426406,173.89397176570083
1.005,4.7,53.32766043033492,0.35074536494623587,-46.647288320748935,152.0409555191393,1.1432102990349928,173.81478622460128
0.965,2.3,45.92221183740348,0.3497760832161143,-34.7435458029153,131.29031412084788,1.3217479901993823,173.53270882187627
1.01,4.9,53.48913083350746,0.351209110044447,-46.98549305861348,152.2999526599358,1.1384179956732778,173.3810068482592
1.01,2.7,53.37284409221932,0.3826316808539929,-43.02372501833073,139.48882636455207,1.2405444686502443,173.04209198505941
1.005,4.9,53.50248124984225,0.3519667284851881,-47.00791485817363,152.01005356417886,1.1381589975063393,173.01161017549074
1.005,2.9,53.59108077225623,0.3830548564642662,-43.401649483926896,139.90445459149413,1.2347705999538756,172.74990733215895
1.005,0.3,45.14188455660915,0.32316786393562064,-36.618818552692936,139.68556157428455,1.2327509827126695,172.19751330147037
0.965,2.7,46.52856758462236,0.347315114236223,-36.20411003483724,133.96643473735037,1.2851736319398668,172.1701294894357
1.005,2.7,53.145135756696774,0.3830275834586262,-43.041022946502224,138.75015286578542,1.2347554058543972,171.32250131415253
1.015,2.9,54.37471840399113,0.3875945209656433,-44.91117694516834,140.28763427440438,1.2107168438354832,169.84860179785343
1.0,4.1,51.92672264839469,0.34870921001886246,-45.565408708474955,148.911245119066,1.139608402958022,169.70050623262935
0.985,0.9,63.17047210179303,0.4228374801849864,-55.65434011791761,149.39657684592362,1.1350502398905569,169.57262038779362
1.0,3.1,51.193541919825925,0.35363104371568155,-43.762276021351575,144.7654068543411,1.1698098584920182,169.34800010681622
1.01,2.3,52.737511918820104,0.390671035238666,-42.30340355646113,134.9921216621603,1.2466493824411284,168.2878451045498
1.01,4.1,51.79364639524708,0.35050018420596096,-45.544850134874295,147.7706681170019,1.1372009402131724,168.0449427185832
1.005,4.1,51.808014784447984,0.3512547612505432,-45.56540870847492,147.49412819345196,1.137003184058173,167.7012933858392
1.01,3.1,50.985956772325956,0.35551432939070404,-43.74404648020032,143.41463214635513,1.165551906484086,167.1571979158981
1.005,3.1,51.00161421267255,0.35625363571127394,-43.762276021351575,143.1609648301438,1.1654241700726193,166.8432486239658
0.965,2.9,46.20306926901681,0.3469673009516687,-36.93439215079821,133.16260391768944,1.2509497673706345,166.57972839330154
1.015,2.7,53.81074349613502,0.3873842715489741,-44.91117694516837,138.90792024407767,1.1981592814152264,166.43381390252767
1.0,2.3,52.272322203657986,0.38856399098856975,-42.31976987165288,134.52693357062947,1.235175010690964,166.16430661132486
0.995,0.3,40.95666715590811,0.31481897008776294,-32.12823090724224,130.09593146337562,1.274787499945283,165.8446672232495
1.015,2.5,53.87443075077256,0.3905810358684333,-44.911176945168364,137.93406694973305,1.199577352794547,165.4625828917466
1.005,2.3,52.36876942209741,0.3917317932068763,-42.31976987165288,133.68526714001254,1.2374540216291599,165.4293714549771
1.0,3.3,50.716093807622855,0.3542269416495005,-44.12290255877625,143.1740159894593,1.1494278677624121,164.5682039177457
1.01,1.5,59.25677099798969,0.43562013774266595,-49.4791005483681,136.0285392338645,1.1976121299954405,162.90942861203683
1.01,3.3,50.52401399562858,0.35608577498696453,-44.10420721113512,141.88720118762998,1.1455599633332176,162.54029698995427
0.92,1.9,43.581045951373376,0.3307972298794724,-35.329123352596966,131.74549849541467,1.233572809503914,162.51766471848234
1.005,3.3,50.539358288518834,0.3568247498362875,-44.12290255877621,141.6363587775413,1.1454223398198984,162.23344947454194
0.905,0.3,27.774125343350043,0.22963920933883591,-20.723157223289157,120.94679050374593,1.3402458440134233,162.09843331940766
1.03,1.1,65.21058757638916,0.47507646335809484,-55.661334997782156,137.26335149387492,1.1715598912420533,160.81223714768385
1.015,4.3,50.850310132207646,0.34875559773313075,-46.372497623665566,145.80500058702575,1.09656181439442,159.88419599148844
1.0,3.5,50.23769798277038,0.3548609522312439,-44.48352909620095,141.57009292482863,1.1293550445182834,159.88289859757737
0.995,0.9,61.25596059966647,0.4328914285440952,-54.273749895508075,141.50421228177962,1.1286480244612005,159.7084496447689
1.015,3.1,50.68331976103742,0.3596597885899447,-44.91117694516839,140.9201733664546,1.1285235259569388,159.03173092597444
1.01,1.3,60.584272451080714,0.4490801187036312,-51.715208457366536,134.90749184348348,1.1714981773886832,158.04388081071954
1.005,1.5,58.25932223236852,0.4341101140098766,-49.479100548368116,134.2040195613665,1.1774531385310314,158.0189440360109
1.01,3.5,50.0610963238618,0.35669417357848177,-44.46436794206989,140.34739009508124,1.1258699637670229,158.01291100114534
0.895,0.7,32.78564143760319,0.26079526200966413,-26.097248442550512,125.71409919398103,1.2562872867527108,157.9330245829676
0.975,2.5,45.64721486678145,0.3612399124787149,-36.54024231832286,126.36260083655924,1.2492313124013399,157.85611768150156
1.005,3.5,50.07612556756504,0.3574327869756643,-44.48352909620088,140.0994183865244,1.125722859336756,157.71311785749475
1.035,1.1,66.05600574356272,0.47710897532085683,-58.0171909819166,138.450561947907,1.1385591860893738,157.63415912502543
1.015,4.5,50.544659046542286,0.34934290533242374,-46.729545859799885,144.6849450068138,1.0816424195130994,156.4973739842898
0.9,0.7,36.06595177231915,0.272150937330011,-30.590534866921494,132.52187233360684,1.1789905580015994,156.24203621001584
0.925,1.9,44.367738457677945,0.3361695863514928,-37.48192482703605,131.980227417979,1.1837102460030307,156.22634746447184
1.015,3.3,50.22199010836719,0.36022502681082247,-44.91117694516839,139.4183812074279,1.118251480465157,155.9048111892619
1.0,3.7,49.75834608950671,0.355532871565713,-44.84415563362557,139.95427728068708,1.1095837436661717,155.2909909271982
0.895,2.1,32.09671872491986,0.2951633434754323,-22.63930947868443,108.74222505746688,1.4177428315620604,154.16851006333192
0.895,1.9,32.13368435640671,0.293283861643524,-22.858836041907928,109.56512975631796,1.4057445574873046,154.0205848453343
1.01,3.7,49.59719497127395,0.35733933641908067,-44.82452867300469,138.79578853056165,1.106474433520225,153.57399148934616
1.01,0.3,43.90863267611789,0.32379760115248013,-38.78003465356852,135.6051821256106,1.132248412575295,153.5387521987064
1.005,3.7,49.61190723313127,0.3580775590369849,-44.84415563362556,138.55073008919553,1.1063182377310878,153.2811995486344
1.015,4.7,50.2377639244187,0.34995674361666224,-47.08659409593419,143.55421017246763,1.0669228660298582,153.1612693478618
0.975,2.9,44.842522215229906,0.3593154584866328,-36.540242318322846,124.79986918486038,1.2272092183894452,153.1555499174575
1.015,3.5,49.75968830933568,0.3608268329613963,-44.94430467912828,137.90462283790106,1.1071411308860146,152.67988008316308
1.015,4.9,50.40935623856318,0.35118000319935255,-47.443642332068535,143.5427865462703,1.0625102492286944,152.51568190825893
1.005,1.3,59.40675038328518,0.447657639323036,-51.71520845736652,132.70576700784602,1.1487288199226633,152.44293913185487
1.04,1.1,66.7341050943433,0.4816905811434413,-60.65719425768054,138.54143657102304,1.1001845026139385,152.4211414853115
1.0,3.9,49.27802964020815,0.35624248515056217,-45.20478217105026,138.3272116445665,1.090106561154197,150.79140099990715
1.0,1.5,56.73529085649023,0.4324726276106048,-49.479100548368095,131.1881659885635,1.1466516211431304,150.42712320558041
0.9,4.7,35.74057061416573,0.2990474042008298,-28.459889886081967,119.51473282196963,1.255822519244683,150.0892928593411
0.9,4.3,35.74057061416573,0.2990474042008298,-28.459889886081967,119.51473282196963,1.255822519244683,150.0892928593411
0.9,4.5,35.74057061416573,0.2990474042008298,-28.459889886081967,119.51473282196963,1.255822519244683,150.0892928593411
0.9,4.9,35.74057061416573,0.2990474042008298,-28.459889886081967,119.51473282196963,1.255822519244683,150.0892928593411
1.02,1.1,59.826942744815014,0.4595288053772567,-51.95053808201999,130.19193148446752,1.1516135338263425,149.9307902925047
0.975,2.7,44.347785042975055,0.359877262171454,-36.54024231832289,123.23030573086534,1.2136697030259462,149.5608885601759
1.01,3.9,49.13230101380286,0.3580210647585498,-45.18468940393947,137.2329894804871,1.087366133571767,149.22250516989223
1.005,3.9,49.14669432948715,0.3587588679570352,-45.204782171050226,136.99088362429814,1.0872012200727157,148.93665581517635
1.015,3.7,49.296405606280615,0.361465024394954,-45.301352915262605,136.3794621313541,1.0881883748260424,148.40654525636802
1.015,0.9,63.190568943446415,0.44551875903367416,-60.471129217219044,141.8359331950604,1.044970877200901,148.21441952945065
1.015,4.1,48.75091507201503,0.3504694223530501,-46.015449387531234,139.1017645553829,1.0594466797758804,147.37090260916668
0.975,2.3,44.18959112730172,0.36452299229396273,-36.54024231832287,121.22579936375001,1.209340396331831,146.60325624820047
0.99,0.9,60.74383490361821,0.42651900099319845,-59.053838246292166,142.41765258328286,1.0286178969481659,146.49334628851093
0.98,1.7,51.08170419674734,0.41460368426317595,-43.11422468503604,123.20610292580626,1.1847993224954507,145.97450727380004
0.98,2.5,47.855456899463775,0.3725710944776917,-42.1605933797991,128.4465102333085,1.135075506845056,145.7964877055513
1.0,1.3,57.89347134841667,0.4459960755984969,-51.71520845736652,129.80713175721894,1.1194670402642473,145.31480559344507
1.015,3.9,48.83213310365695,0.3621394087482577,-45.65840115139692,134.84346614594148,1.069510361121415,144.21648417260917
0.975,1.7,49.559054108993706,0.4036865301626377,-42.21796361496318,122.76618218850972,1.1738854711464255,144.11343761920665
1.045,1.1,65.4846783364692,0.4830751145451993,-61.81141043869259,135.5579626537398,1.0594270195697917,143.61376835320468
0.97,1.5,51.34144975073956,0.3957277675934589,-46.42534583368704,129.73931564864034,1.1058926719612137,143.47775844109418
0.995,4.3,47.31951661317406,0.3464477258803181,-45.92603524589959,136.58486714824272,1.0303418607727277,140.72910617091622
0.99,4.3,45.70569549886325,0.3446713619624994,-43.59451634620305,132.60659440524122,1.0484276310326373,139.02841763159282
0.98,2.3,46.527389862400796,0.37608128646218864,-41.505989474279595,123.71631223687244,1.1209801392937002,138.6835289241922
0.995,4.5,47.020739335050706,0.34703958041379257,-46.28666178332427,135.49099868950262,1.0158593755402534,137.63980132004343
0.975,2.1,44.79691196125985,0.37823088816525047,-38.63588643597714,118.43800536377113,1.159463806673416,137.32458055388452
0.98,2.9,46.96638564177125,0.37065987249608506,-43.46980119083808,126.71019747967811,1.080437093226691,136.9023974471234
0.995,2.5,47.17283500053506,0.3832602230655758,-42.68039640907754,123.08304426484611,1.105257658537165,136.03847730979004
0.98,2.7,46.470164991252716,0.37118960501808207,-42.8151972853186,125.19252792380588,1.085366130198527,135.8797295624322
