Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
607,0.95,3.4,45.64995204462288,0.2979983925844042,-25.870434961021072,153.18858484007802,1.764560669869044,270.3105518816989
608,0.95,3.42,45.63092471526071,0.2980104046764569,-25.870434961021093,153.1185623025517,1.7638251843856776,270.0743763861681
609,0.945,1.76,44.90147085580472,0.28528114457849746,-26.17338688687536,157.39375598112727,1.7155391868035448,270.0151561438186
610,0.955,2.24,45.45436779880316,0.3007810456750718,-25.452021714670593,151.12111767809557,1.7858843713229735,269.8848422381708
611,0.95,3.44,45.61189355512696,0.29802254976118403,-25.87043496102106,153.0484642577462,1.7630895508270472,269.8381481029591
612,0.955,2.2,45.325385610751724,0.30003060612103,-25.37850961878948,151.06920656110603,1.78597507464324,269.80583746426635
613,0.935,2.02,42.45186401734276,0.2740845152753906,-24.379517268099992,154.88603569847277,1.7412922311177175,269.7018506703721
614,0.95,3.46,45.592858561992976,0.298034827822327,-25.870434961021083,152.9782908095999,1.7623537691069988,269.60186739984493
615,0.91,0.98,34.21876164828404,0.22174560755711137,-19.586759337829996,154.31539783475023,1.7470353853888272,269.59446052766305
616,0.96,0.18,28.923944316983796,0.17322505684609438,-17.92621314019489,166.97321301895667,1.6134999673818082,269.4112737597223
617,0.95,3.48,45.573819733627865,0.29804723884345186,-25.870434961021093,152.9080420623032,1.7616178391393034,269.36553464481625
618,0.93,1.1,38.81357297632522,0.25408376302892416,-22.01663429629246,152.7589662307811,1.7629203653013086,269.3018925506189
619,0.95,1.92,45.980952355301355,0.2926663176793527,-26.848791919273808,157.11050290959145,1.7125892477230322,269.0657579873245
620,0.94,1.84,44.63320988143036,0.2785279941035969,-26.5918843934296,160.24676451311853,1.6784523135358722,268.9665526336819
621,0.95,1.46,44.23656199686097,0.28829382552565935,-25.25092599003649,153.44262720924536,1.7518788029522496,268.812886077181
622,0.96,0.16,27.871126473454865,0.16812149342728291,-17.19018908477934,165.77967459889285,1.6213391450203836,268.78507587592634
623,0.935,1.12,40.869400596867564,0.2588732256918107,-24.028182042990153,157.87418914276867,1.7008944132246815,268.5273263053119
624,0.945,1.92,45.375257837884874,0.2862180162581749,-26.848791919273808,158.5338981490089,1.6900297776642816,267.9270086410214
625,0.955,2.26,45.324037859216524,0.30088406471437756,-25.488777762611136,150.6362189777036,1.7781958115583418,267.86069365513777
626,0.955,2.42,45.624162993992215,0.3016729258360076,-25.782826146135683,151.23718135313862,1.7695563215373247,267.6227103149333
627,0.94,1.42,42.984591491961496,0.2729616976411873,-25.303997478719953,157.47481006828093,1.6987273069447029,267.50676001891946
628,0.955,2.28,45.296640217116725,0.30071540043995204,-25.525533810551703,150.62959911879113,1.7745619172278417,267.3015502035032
629,0.945,1.46,43.67560745241346,0.2826248230862145,-25.250925990036478,154.53563836142675,1.7296635960854267,267.29466797158244
630,0.95,1.76,45.111962034084364,0.2909526113670177,-26.17338688687537,155.04917389168426,1.7235813702316733,267.23986758951816
631,0.935,2.04,42.25488512621376,0.27424101783203697,-24.379517268100003,154.0793768206235,1.7332125431992549,267.0523085538292
632,0.94,1.82,44.41297388633121,0.278433517643845,-26.53080132480573,159.51015618436264,1.6740155467828268,267.0224813223799
633,0.945,1.66,44.38364766832621,0.28535863305377596,-25.86651356693903,155.5363760799979,1.7158728235046965,266.88064078207435
634,0.935,2.1,42.44515703070781,0.27710087556347884,-24.379517268099992,153.1758315248787,1.7410171236756304,266.6817456180673
635,0.955,2.44,45.56704126389093,0.3017158956535694,-25.819582194076197,151.02631952878966,1.7648248883882174,266.53500750607947
636,0.945,1.72,44.44425213096564,0.28507145668215567,-26.050711196382004,155.90565484260097,1.706066747887412,265.9854535345736
637,0.955,1.12,42.56823018866716,0.2800219400249187,-24.355553878048873,152.01748186188226,1.7477832941846159,265.69361522221067
638,0.95,0.86,39.70904206506469,0.2640378144446726,-22.477247768236776,150.39149656870632,1.7666327512382831,265.68654334601644
639,0.935,2.08,42.2026126741065,0.275077876719581,-24.379517268099992,153.42059920408846,1.7310684296988765,265.5815557476821
640,0.955,2.46,45.50991924631924,0.3017593304279157,-25.85633824201676,150.8152844247865,1.760106896047842,265.4510221454835
641,0.955,0.2,30.695918377103837,0.1760603251534683,-20.162509081654957,174.34886792550685,1.5224255201964323,265.43316594714884
642,0.94,1.64,43.83387159090775,0.27863066528405817,-25.97995174856067,157.31890653966616,1.6872191301639432,265.4314686501982
643,0.95,1.66,44.68751942335638,0.2909831371670775,-25.86651356693903,153.57425814574805,1.7276205124324597,265.31803855419207
644,0.94,1.6,43.72792683899127,0.2787793371493347,-25.857271363952073,156.85497815631643,1.69112688742374,265.26167098641014
645,0.955,0.18,28.473682217746045,0.1707206780468598,-17.92621314019498,166.78519874394198,1.5883824427983086,264.91868140350397
646,0.94,0.84,38.48717157032742,0.2513613113478405,-22.24546774831355,153.1149378715161,1.7301129383195444,264.9061350615032
647,0.955,2.3,45.178045114827235,0.3014635595229305,-25.56228985849226,149.8623753607965,1.7673708171264735,264.86238879792523
648,0.935,1.98,42.07848365505642,0.2742101110689438,-24.37951738291583,153.45343572862183,1.7259768925755397,264.857084153927
649,0.97,0.16,28.206248733609975,0.17124385506678527,-17.555738096635455,164.71393220276144,1.60666834845387,264.64066141955345
650,0.935,2.12,42.29088687651546,0.27723946475509265,-24.379517268100027,152.54280956671994,1.7346892644118102,264.61437411860425
651,0.955,2.32,45.18585166733289,0.30159876692749427,-25.599045906432828,149.8210756219563,1.7651381161818247,264.45489118767466
652,0.945,1.56,43.88358420420537,0.2849772698992229,-25.559026601326075,153.98976984979893,1.7169505274480432,264.39281656521507
653,0.955,2.48,45.452796940473746,0.3018032299583003,-25.89309428995733,150.6040771888157,1.7554022872462436,264.37074156585686
654,0.99,0.16,28.71242833380969,0.17774259407656864,-17.555738096635388,161.53937936475057,1.6355010638551573,264.1978268055514
655,0.945,1.78,44.480940830283956,0.2855937269004436,-26.234687913381414,155.74901211254465,1.6955010472068834,264.072613138257
656,0.95,1.56,44.26565362054329,0.2905841752767693,-25.559026601326075,152.33332502839187,1.7318990394668106,263.8259392954573
657,0.95,1.72,44.69177541261335,0.29072809270051736,-26.050711196382025,153.72362195025613,1.7155683419046248,263.7233792207743
658,0.935,2.06,42.01029894083859,0.2746719882784373,-24.379517268099992,152.94715418250948,1.7231800974093956,263.55549204270653
659,0.945,1.7,44.15759715479837,0.28481567082303416,-25.989336532394745,155.0392119478391,1.6990659649875077,263.421848259058
660,0.955,2.5,45.395674345549764,0.3018475940419462,-25.929850337897896,150.39269896993568,1.7507110050381394,263.2941531640544
661,0.945,0.7,37.158108810541044,0.2466130474337759,-21.265850543455155,150.67373440782478,1.747313550173376,263.2742577860167
662,0.935,1.94,41.92047679122566,0.27381094373755405,-24.379517382915814,153.1000778091841,1.7194957608390495,263.2549347770207
663,0.91,0.94,34.68699620371294,0.22022851195582188,-20.761641479837856,157.5045660330811,1.6707251320854537,263.1468368896815
664,0.91,0.9,34.11151947303615,0.2179808634034371,-20.28957830718263,156.4885969366166,1.681233535591051,263.09387710743084
665,0.955,2.34,45.08991249784691,0.3016779674322893,-25.635801954373395,149.46372412154096,1.7588649100230196,262.8864996787396
666,0.94,1.88,44.43027376860391,0.2787120958867706,-26.94883535877469,159.41279343202288,1.648689940663323,262.8222689444164
667,0.97,0.2,31.10750166302807,0.18265086379088044,-20.161992681930442,170.31127593594897,1.5428783331970555,262.7695775407207
668,0.935,2.14,42.136719973674275,0.2773794503368175,-24.379517268100003,151.9100276624974,1.728365640315985,262.55607223131136
669,1.03,0.14,32.79114110708341,0.18572624339989396,-22.051514147152474,176.55631485788257,1.4870244686266931,262.54356028422995
670,0.955,2.52,45.33855146074119,0.3018924224740506,-25.966606385838464,150.18115091854716,1.7460329928006189,262.22124440055234
671,0.94,1.16,42.60253715024045,0.26539426358105445,-26.09001691373284,160.5254634195556,1.6329056930513532,262.1229430974991
672,0.94,0.72,37.33696230754706,0.24351589598437803,-21.841701880788012,153.32453824674465,1.7094346636233828,262.0982804630344
673,0.95,1.9,45.36870011659981,0.29296513312163674,-26.81251498364954,154.86040824442782,1.6920717860396894,262.0349275649844
674,0.935,2.0,41.851630447395124,0.2743987459851313,-24.37951738291584,152.52121614893574,1.7166718188081533,261.828873533225
675,0.93,2.02,41.20170268036236,0.2686713471044421,-24.138353325504735,153.3535418808385,1.7068978204419762,261.75882639346054
676,0.955,2.76,45.23687417285238,0.30252617137039517,-25.870434961021093,149.53044878046938,1.7485934906394363,261.4679693899224
677,0.95,1.7,44.423426569026624,0.2904682468568788,-25.98933653239477,152.93729021924796,1.709294368236543,261.41484886511824
678,0.95,1.14,42.17798349959989,0.2766163424020093,-24.60491451301762,152.478277795685,1.7142097151886044,261.3797451525901
679,0.955,2.36,44.993996961413444,0.30175797052617637,-25.672558002313984,149.10624194269752,1.7526105874357332,261.32517828152567
680,0.955,2.62,45.16652857725385,0.3017961149237676,-25.870434961021093,149.65907890717122,1.7458743405476609,261.2859456940279
681,0.955,2.78,45.218100107565505,0.3025337871409726,-25.87043496102106,149.46462851269925,1.7478677948668253,261.24441064908086
682,0.955,2.54,45.28142828524062,0.30193771504778927,-26.00336243377901,149.9694341863642,1.741368194230871,261.15200279893446
683,0.955,2.8,45.19932230790236,0.30254153420296515,-25.870434961021083,149.39873438196958,1.7471419547450229,261.0207968245468
684,0.945,1.68,43.966018116396334,0.28563716763453406,-25.92793732258043,153.92260916355886,1.6957005707548778,261.00665621072676
685,0.96,0.2,30.688812962522547,0.1789993110434777,-20.161992681930506,171.44654235606777,1.5221120970858373,260.96085612371013
686,0.945,1.9,44.76554588274908,0.2865232186203153,-26.81251498364955,156.2370620374396,1.6695765358097667,260.8497328015641
687,1.035,0.14,33.319357389828475,0.18661814423375714,-22.80775033692588,178.5429681912,1.4608787319056296,260.8296249618274
688,0.955,2.82,45.180540771718384,0.302549412546287,-25.870434961021093,149.33276647762858,1.746415970191138,260.79712824935433
689,0.955,2.64,45.124306395769764,0.3018224458993098,-25.870434961021072,149.50613186278255,1.7442422774784598,260.77491593733475
690,0.955,3.5,45.14546401699566,0.30216804815746595,-25.87043496102106,149.40515482123192,1.7450601076099512,260.72097554982037
691,0.945,1.74,44.067654555598025,0.28532549292632853,-26.112061314542213,154.44695846710187,1.6876359941394616,260.6502462944436
692,0.955,3.52,45.13812090672478,0.3021643629960607,-25.870434961021093,149.38267524060487,1.7447762658314114,260.639346286209
693,0.955,2.84,45.161755496866874,0.302557422160683,-25.870434961021072,149.2667248892749,1.745689841122192,260.57340525678825
694,0.955,3.54,45.13077637202942,0.30216072021581725,-25.87043496102105,149.3601694482159,1.7444923689929412,260.5576758339053
695,0.935,2.16,41.982656294620014,0.27752083019557433,-24.379517268100027,151.27749605330172,1.722046250257516,260.5068448269344
696,0.955,3.56,45.123430412284684,0.30215711981826837,-25.870434961021083,149.33763744976142,1.7442084170703755,260.475964225278
697,0.95,1.52,43.83523665121074,0.29004105684813286,-25.43585999429142,151.13459152151387,1.723363655132899,260.4598620615338
698,0.93,1.12,38.44985291698122,0.25510442570273806,-22.253714600995757,150.72201437142112,1.7277948246564085,260.4167163927302
699,0.955,3.58,45.11608302686534,0.3021535618049294,-25.870434961021093,149.31507925096815,1.7439244100395532,260.39421149275375
700,0.94,1.86,44.188023531943486,0.27863140091653504,-26.912643932298906,158.58953221564627,1.641905702133997,260.3890572436328
701,0.95,1.8,44.734169477217335,0.2922874774163892,-26.295964394060434,153.04853246753905,1.7011800292565655,260.3631069408025
702,0.955,2.86,45.142966481199196,0.30256556303572757,-25.870434961021072,149.2006097067584,1.744963567455128,260.34962818038537
703,0.955,3.6,45.10873421514563,0.3021500461772973,-25.870434961021115,149.29249485759297,1.7436403478762839,260.31241766881175
704,0.955,2.66,45.08208112306784,0.3018490995673868,-25.870434961021072,149.35304159488942,1.7426100949208203,260.26411799038345
705,0.955,3.62,45.10138397649954,0.3021465729368519,-25.870434961021072,149.269884275423,1.7433562305563743,260.2305827859877
706,0.955,3.64,45.094032310300335,0.3021431420850547,-25.870434961021072,149.24724751027495,1.7430720580555918,260.14870687686727
707,0.955,2.88,45.12417372256432,0.30257383516082637,-25.870434961021072,149.13442102017703,1.7442371491068016,260.12579735392706
708,0.935,1.96,41.684523973145616,0.2739990410916167,-24.37951738291586,152.13383158960625,1.7098174388946836,260.1210782977757
709,0.945,1.52,43.38285787302243,0.28447264850768145,-25.435859994291434,152.50273831457997,1.7055785761817701,260.1054032784024
710,0.955,2.56,45.224304818238934,0.3019834715543212,-26.04011848171959,149.75754992638372,1.736716553343904,260.08641594537676
711,0.955,3.66,45.08667921592109,0.30213975362335,-25.870434961021093,149.22458456799606,1.7427878303497042,260.0667899740938
712,0.95,1.78,44.671812156384824,0.29250502495937675,-26.23468791338143,152.72152046820005,1.7027765797663346,260.05062827955595
713,0.945,1.54,43.44302857540101,0.2846368892376385,-25.497455570722273,152.62613602810688,1.7038181890307882,260.0471866861758
714,0.955,3.68,45.07932469273446,0.30213640755316373,-25.87043496102106,149.201895454464,1.7425035474144674,259.984832110366
715,0.95,1.54,43.85976900568196,0.290226094178736,-25.49745557072226,151.12276216855568,1.7201625818712842,259.9557207513828
716,0.95,1.48,43.61882726757167,0.28918269747398756,-25.31259520394853,150.8348447143704,1.7232064478622697,259.91957697410726
717,0.955,3.7,45.07196874011245,0.3021331038759046,-25.870434961021083,149.1791801755855,1.7422192092255995,259.90283331843176
718,0.955,2.9,45.10537721880938,0.3025822385252146,-25.870434961021104,149.06815891987887,1.7435105859939928,259.90191311144366
719,0.955,3.72,45.064611357426834,0.30212984259296305,-25.870434961021083,149.15643873729817,1.7419348157588215,259.82079363109744
720,0.955,2.38,44.898105061029895,0.3018387755709708,-25.709314050254527,148.7486323654036,1.746375067544262,259.7709028942483
721,0.955,2.68,45.0398527574928,0.3018760758425238,-25.870434961021104,149.19980866913158,1.7409777928107586,259.7535535845722
722,0.955,3.74,45.05725254404891,0.3021266237057119,-25.870434961021083,149.13367114556965,1.7416503669898304,259.73871308122204
723,0.955,2.92,45.08657696777922,0.3025907731179583,-25.870434961021072,149.00182349645942,1.7427838780334026,259.67797578720814
724,0.955,3.76,45.04989229934952,0.3021234472155063,-25.87043496102106,149.11087740639735,1.7413658628943083,259.6565917017185
725,0.955,3.78,45.04253062269912,0.30212031312368376,-25.870434961021072,149.08805752580875,1.7410813034479165,259.57442952555306
726,0.955,0.72,38.14157946872074,0.25879370401713536,-21.66016043404766,147.38217691028254,1.7609093702171243,259.52665632431444
727,0.935,2.22,41.92364447057364,0.27781274486000995,-24.37951726809998,150.9061238054395,1.7196257009333706,259.5020489240669
728,0.955,3.8,45.035167513467655,0.3021172214315635,-25.870434961021093,149.06521150986143,1.7407966886263029,259.4922265857462
729,0.955,2.94,45.0677729673167,0.3025994389279537,-25.870434961021083,148.9354148407623,1.7420570251416412,259.4539857157346
730,0.935,2.42,41.959185370312646,0.27837164230301503,-24.37951726809998,150.73081806457478,1.7210835189593865,259.4203267702054
731,0.955,3.82,45.027802971024755,0.3021141721404472,-25.87043496102106,149.04233936464314,1.7405120184051048,259.40998291537363
732,0.915,0.98,31.745940272290873,0.22955769956839528,-16.92584732757213,138.2917686140707,1.8755894259176544,259.3785789040019
733,0.955,3.84,45.02043699473936,0.302111165251619,-25.870434961021093,149.01944109627075,1.7402272927599216,259.32769854755986
734,0.955,0.16,27.159055299004,0.1654866232374987,-17.190189084779504,164.11631809071716,1.5799160303042334,259.2900017860327
735,0.95,1.68,44.2502572644365,0.29126501049078585,-25.92793732258043,151.9243838793893,1.7066632302408147,259.2837597439441
736,0.955,3.86,45.01306958398044,0.30210820076634476,-25.870434961021083,148.9965167108928,1.739942511666368,259.24537351549077
737,0.955,2.7,44.997621297387916,0.3019033746382422,-25.870434961021072,149.0464336521797,1.7393453710842408,259.24322444953316
738,0.955,2.96,45.04896521526251,0.3026082359439279,-25.870434961021072,148.8689330438776,1.7413300272352472,259.22994323177755
739,0.955,3.88,45.0057007381161,0.3021052786858729,-25.870434961021083,148.97356621468614,1.7396576751000155,259.1630078523991
740,0.945,1.8,44.133648948938095,0.28582991233066807,-26.295964394060444,154.40528455916538,1.6783430448706687,259.14503543115165
741,0.955,3.9,44.99833045651418,0.30210239901143376,-25.870434961021072,148.95058961385843,1.73937278303643,259.0806015915741
742,0.93,2.04,41.03161451924577,0.2688029347506039,-24.17555531458657,152.64570886220054,1.6972356574779037,259.0757400419176
743,0.955,2.58,45.16718105892603,0.3020296917827936,-26.076874529660156,149.54549929285852,1.7320780144703434,259.02447148815054
744,0.955,2.98,45.03015370945518,0.3026171641544385,-25.87043496102105,148.8023781971414,1.7406028842306691,259.00584867032717
745,0.955,3.92,44.99095873854202,0.30209956174424024,-25.87043496102106,148.92758691464672,1.7390878354511556,258.99815476635683
746,0.955,3.94,44.9835855835667,0.302096766885487,-25.870434961021083,148.90455812331885,1.7388028323197253,258.91566741014395
747,0.945,1.58,43.53228174228321,0.2857054219371671,-25.620573086102794,152.3677130350607,1.6991142858508559,258.8901579202953
748,0.975,0.22,32.87944594744492,0.19092587350769258,-21.87268839640585,172.2105304188653,1.5032192363170007,258.8701820219923
749,0.955,3.96,44.97621099095468,0.30209401443635103,-25.87043496102106,148.88150324617183,1.738517773617655,258.8331395563843
750,0.945,1.48,43.09583888327195,0.28350634952261283,-25.31259520394852,152.01013647785894,1.702545256068782,258.8041367347468
751,0.955,3.0,45.01133844773118,0.3026262235478738,-25.870434961021083,148.73575039213557,1.7398755960442738,258.7817023666092
752,0.955,3.98,44.968834960072,0.3020913043979918,-25.870434961021083,148.8584222895326,1.7382326593204338,258.7505712385784
753,0.955,2.72,44.95538674109443,0.3019309958670606,-25.870434961021072,148.89291711172365,1.7377128296771436,258.7331323130977
754,0.935,2.44,41.90350124637885,0.27841803696711775,-24.37951726809997,150.50569892254435,1.7187994653695873,258.6891148431453
755,0.955,4.0,44.96145749028442,0.30208863677155046,-25.870434961021072,148.8353152597586,1.7379474894035507,258.66796249028346
756,0.955,4.02,44.954078580957166,0.3020860115581508,-25.870434961021072,148.8121821632367,1.7376622638424664,258.5853133451074
757,0.955,3.02,44.99251942792482,0.302635414112453,-25.870434961021072,148.6690497206865,1.7391481625923548,258.5575046560834
758,0.955,4.04,44.94669823145485,0.30208342875889843,-25.870434961021072,148.7890230063832,1.737376982612621,258.50262383670986
759,0.93,2.1,41.29593062933006,0.27163604537359043,-24.287161281832027,152.0266965031623,1.700319364215752,258.493935942078
760,0.935,2.18,41.8286958117857,0.2776636022015627,-24.379517268099992,150.64522494173087,1.7157310931056677,258.4666964604251
761,0.94,1.62,43.23952726364708,0.2791301090592493,-25.918623800241182,154.90814448278988,1.6682802141387123,258.4301924495793
762,0.955,4.06,44.93931644114206,0.3020808883748813,-25.870434961021072,148.76583779564544,1.7370916456894534,258.41989399880805
763,0.95,1.58,43.909057299791066,0.2912918934396283,-25.620573086102805,150.73902943643517,1.713820262810919,258.3396030446142
764,0.955,4.08,44.93193320938249,0.30207839040716955,-25.870434961021104,148.74262653749918,1.7368062530483652,258.3371238651663
765,0.955,3.04,44.97369664786839,0.302644735836226,-25.870434961021083,148.602276274865,1.7384205837911166,258.3332558744396
766,0.955,4.1,44.924548535539714,0.3020759348568154,-25.870434961021072,148.71938923845107,1.7365208046647624,258.25431346960704
767,0.95,1.74,44.29573748776123,0.2909866874640665,-26.112061314542213,152.22599313321248,1.6963707672933597,258.23172477338136
768,0.955,4.12,44.91716241897679,0.3020735217248533,-25.870434961021083,148.69612590503723,1.7362353005140176,258.17146284600256
769,0.955,3.06,44.954870105391876,0.3026541887070735,-25.87043496102106,148.53543014698482,1.7376928595566832,258.108956357596
770,0.955,4.14,44.909774859056206,0.30207115101229987,-25.870434961021072,148.67283654382325,1.7359497405714928,258.0885720282779
771,0.955,4.16,44.90238585514026,0.3020688227201538,-25.870434961021072,148.6495211614052,1.7356641248125355,258.00564105041286
772,0.955,2.6,45.11005700649018,0.3020763755203462,-26.11363057760071,149.33328344126605,1.7274525222541783,257.96615713711316
773,0.935,2.46,41.847816842209085,0.27846493438395276,-24.37951726809996,150.28038246463203,1.716515400285058,257.95859086126944
774,0.955,4.18,44.89499540659065,0.302066536849396,-25.87043496102106,148.6261797644085,1.7353784532124745,257.9226699464384
775,0.955,3.08,44.93603979832326,0.3026637727127079,-25.870434961021083,148.46851142960242,1.7369649898050912,257.8846064416964
776,0.955,4.2,44.88760351276853,0.3020642934009896,-25.870434961021072,148.6028123594878,1.735092725746613,257.8396587504362
777,0.935,2.24,41.79652620025791,0.27792714422097,-24.379517268099992,150.38662854401502,1.7144115587123478,257.82457425163966
778,0.955,4.22,44.88021017303476,0.3020620923758799,-25.870434961021083,148.57941895332814,1.7348069423902481,257.75660749654287
779,0.955,4.24,44.87281538674988,0.302059933774994,-25.87043496102106,148.55599955264464,1.7345211031186631,257.6735162189488
780,0.955,3.1,44.91720572448834,0.30267348784067194,-25.870434961021093,148.40152021551643,1.7362369744523027,257.6602064631105
781,0.955,1.44,43.50344606697267,0.291608566920108,-25.189232230297343,149.18438963040242,1.7270651867922828,257.6511657435237
782,0.955,2.74,44.91814708141124,0.3026997134331352,-25.87043496102104,148.3917727306783,1.7362733618158863,257.64868210491375
783,0.97,0.18,28.85578766010768,0.17640897673264427,-18.322491349434532,163.57323870111168,1.5748834102191145,257.608779986192
784,0.955,4.26,44.86541915327371,0.30205781759924183,-25.87043496102104,148.53255416418108,1.7342352079071108,257.59038495189276
785,0.91,0.96,34.57717765780186,0.22107906776451064,-20.996886984492214,156.4018611415208,1.6467763856299136,257.55889159642527
786,0.955,4.28,44.858021471965756,0.3020557438495147,-25.870434961021093,148.5090827947115,1.7339492567308281,257.507213729667
787,0.93,2.08,41.030143704636025,0.2696002990379967,-24.2499592927502,152.18879152227257,1.6919675290713765,257.49849354429836
788,0.955,3.12,44.89836788171087,0.30268333407833997,-25.87043496102106,148.3344565977668,1.735508813414199,257.4357567584303
789,0.955,4.3,44.85062234218522,0.3020537125266868,-25.87043496102106,148.48558545103998,1.7336632495650566,257.42400258661985
790,0.95,1.84,44.60632162878202,0.2926113552542035,-26.418443717937258,152.4422098726506,1.6884537978478948,257.39162821180275
791,0.955,4.32,44.84322176329067,0.3020517236316137,-25.870434961021093,148.46206213999977,1.7333771863849918,257.34075155714663
792,0.96,1.04,42.84356120351007,0.2859386456237909,-24.947751607153844,149.8348049807835,1.7173315607016284,257.3160394850731
793,0.955,2.4,44.760132741715886,0.3024796327062918,-25.746070098195084,147.97734426363195,1.738522911302637,257.262003356042
794,0.955,4.34,44.83581973464015,0.30204977716513376,-25.870434961021072,148.43851286845324,1.7330910671658277,257.2574606756961
795,0.955,3.14,44.87952626781215,0.3026933114129174,-25.870434961021093,148.26732066963316,1.734780506606557,257.21125766446306
796,0.955,4.36,44.82841625559164,0.3020478731280672,-25.870434961021104,148.4149376432939,1.7328048918827403,257.17412997677155
797,0.955,4.38,44.82101132550238,0.3020460115212164,-25.870434961021072,148.3913364714437,1.7325186605108922,257.0907594949268
798,0.93,1.98,40.7813838735412,0.26885401847827073,-24.06394934734112,151.68597480657417,1.6947086816423687,257.06353838808684
799,0.955,4.4,44.813604943729125,0.30204419234536595,-25.87043496102106,148.3677093598541,1.7322323730254132,257.0073492647649
800,0.935,2.48,41.792132157020134,0.2785123342995516,-24.40130221754211,150.05487014471308,1.712700895404498,256.9991104566558
801,0.955,3.16,44.86068088061184,0.3027034198314411,-25.870434961021093,148.20011252463644,1.7340520539451034,256.98670951824124
802,0.94,1.2,42.40518527176231,0.265195744734447,-26.387434857137173,159.9014543548752,1.6070218837619497,256.96513639364696
803,0.955,4.42,44.80619710962832,0.30204241560128253,-25.870434961021083,148.34405631550666,1.7319460294014268,256.9238993209434
804,0.955,4.44,44.798787822556044,0.3020406812897149,-25.870434961021072,148.32037734541268,1.731659629614047,256.840409698173
805,0.955,3.18,44.84183171792693,0.30271365932077937,-25.870434961021104,148.13283225653512,1.7333234553454537,256.76211265700596
806,0.955,4.46,44.79137708186771,0.30203898941139384,-25.87043496102106,148.29667245661244,1.7313731736383557,256.75688043121283
807,0.955,0.86,39.32037616452308,0.2679168920286232,-22.47724776823675,146.76333346059513,1.7493412258456236,256.7391496651475
808,0.955,4.48,44.78396488691845,0.3020373399670329,-25.87043496102106,148.27294165617593,1.7310866614494256,256.67331155487506
809,0.955,4.5,44.776551237062904,0.3020357329573268,-25.870434961021093,148.24918495120303,1.730800093022309,256.5897031040237
810,0.955,3.2,44.82297877757277,0.302724029867632,-25.870434961021083,148.06547995932763,1.7325947107231647,256.53746741821783
811,0.955,4.52,44.76913613165514,0.30203416838295305,-25.870434961021093,148.22540234882223,1.7305134683320424,256.5060551135728
812,0.935,2.2,41.674838497600696,0.27780776420841025,-24.37951726809998,150.01322449122193,1.7094201677295404,256.4356313714338
813,0.955,4.54,44.76171957004913,0.30203264624457116,-25.87043496102105,148.20159385619294,1.730226787353655,256.4223676184919
814,0.93,2.12,41.16813569877409,0.2717486665892928,-24.324363270913864,151.4934230054329,1.6924650910801582,256.39732996493495
815,0.95,1.5,43.43402633698557,0.2899878370947354,-25.374239872033534,149.7787864902631,1.7117370433963937,256.38189715034264
816,0.955,4.56,44.7543015515979,0.3020311665428227,-25.870434961021072,148.17775948050223,1.729940050062131,256.3386406537944
817,0.955,3.22,44.804122057362065,0.30273453145853035,-25.870434961021072,147.99805572724858,1.7318658199936854,256.3127741395425
818,0.955,4.58,44.74688207565454,0.30202972927833127,-25.870434961021083,148.15389922896853,1.7296532564324703,256.25487425455344
819,0.955,4.6,44.73946114157128,0.3020283344517029,-25.870434961021093,148.13001310883809,1.7293664064396326,256.171068455887
820,0.945,1.84,44.00633156058112,0.2861610343834871,-26.41844371793727,153.78170426099248,1.665742767833907,256.1607616979209
821,0.935,2.26,41.66947028643633,0.27804268097108564,-24.379517268100017,149.867171978426,1.7091999742324586,256.1529664838172
822,0.93,2.22,41.29494329093226,0.27166522316762304,-24.51037321632298,152.00673391106977,1.684794553166224,256.1001173379579
823,0.955,3.24,44.785261555105734,0.30274516407983737,-25.870434961021083,147.93055965477072,1.731136783072398,256.0880331588593
824,0.955,4.62,44.73203874870018,0.3020269820635255,-25.870434961021083,148.10610112738755,1.7290795000585735,256.0872232929678
825,0.955,4.64,44.72461489639261,0.30202567211436904,-25.870434961021104,148.0821632919224,1.728792537264218,256.0033388010168
826,0.935,2.28,41.64220880121656,0.2778602009065844,-24.379517268100003,149.86748251584444,1.7080817615574515,255.98591353584413
827,0.94,0.82,37.42699950548216,0.25065783981888534,-21.831979303762605,149.31509635814825,1.7143200341451335,255.9738610870846
828,0.955,4.66,44.71718958399984,0.30202440460478586,-25.870434961021093,148.05819960977834,1.728505518031494,255.91941501531028
829,0.935,2.5,41.73644719002772,0.27856023645739775,-24.438798174677455,149.829163418343,1.7077945851393552,255.87743398180575
830,0.955,3.26,44.76639726861234,0.3027559277177482,-25.87043496102106,147.86299183660225,1.7304075998745978,255.86324481425214
831,0.955,4.68,44.70976281087222,0.3020231795353102,-25.870434961021083,148.03421008831907,1.7282184423352875,255.8354519711695
832,0.955,4.7,44.7023345763601,0.3020219969064586,-25.870434961021083,148.01019473493906,1.7279313101504863,255.75144970397187
833,1.005,0.16,28.401034278838686,0.1796662295212111,-17.555816283502633,158.07664219661106,1.617756407346744,255.72950076542625
834,0.945,1.5,42.947259095725144,0.28430225780230806,-25.37423987203352,151.0619698475588,1.692553523270658,255.68046929769153
835,0.955,4.72,44.694904879813045,0.30202085671872936,-25.870434961021093,147.98615355706116,1.727644121451948,255.667408249142
836,0.955,3.28,44.747529195688365,0.3027668223582894,-25.870434961021083,147.7953523676873,1.7296782703154914,255.6384094440099
