Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
228,1.03,4.1,36.43451274229896,0.5265023084520468,-58.97973671264782,69.20105032287313,0.6177462764849172,42.74869116580025
229,1.03,1.7,36.353982530894704,0.5205681712097155,-59.40228439667349,69.8352003473704,0.6119963718588998,42.738889240630066
230,1.045,2.5,37.62114002850772,0.5328565576191143,-62.442514442738684,70.60275319985702,0.6024923942325741,42.53762181479338
231,0.965,2.9,25.781569665717452,0.3914793052197113,-40.01588384377152,65.8567881417077,0.6442833992214909,42.43043532574901
232,1.035,3.5,36.85431969788273,0.5269953306834696,-61.13354753557474,69.93291506033974,0.602849354954193,42.15901273419218
233,0.97,2.1,26.88214093667769,0.4009682241235344,-42.765069859170445,67.04307054614773,0.6286004214468305,42.14330240039805
234,0.965,2.1,25.79152225132777,0.38952248975948145,-40.53004607101395,66.2131787750003,0.6363556114922161,42.13512786820874
235,1.04,3.1,36.96365759939644,0.5314727307885624,-61.13354753557472,69.54949042174249,0.6046378639794561,42.05225532946202
236,1.03,1.9,36.32534143206594,0.5217971617258879,-60.14981998403957,69.61582794340396,0.6039143831470265,42.04199978971033
237,1.03,4.3,36.13897961534334,0.5272447667457085,-58.97973671264782,68.54307884059712,0.6127355195126459,41.99877902238953
238,0.97,2.7,26.919587728475225,0.4022178350033862,-43.08284118259175,66.92788182366054,0.6248331583886458,41.81875978413986
239,0.97,2.9,26.872099948767,0.40286934535829144,-43.082841182591714,66.7017738092441,0.6237309149338341,41.60395840574948
240,0.975,0.7,28.43340813857398,0.35601466245574265,-54.88959925097039,79.8658345767111,0.5180108531776411,41.37136910882646
241,1.045,2.7,37.113886248547345,0.5335874384427763,-62.44251444273867,69.55539725009392,0.5943688619807534,41.34156230815755
242,1.03,4.5,35.84047646152615,0.5280200245584791,-58.979736712647835,67.87711600804404,0.6076744058072471,41.24718613809774
243,1.035,3.7,36.47069450226541,0.5276934987583283,-61.13354753557474,69.11340501272343,0.5965741556392166,41.23127123881668
244,1.045,2.9,37.066211528366885,0.5340927465220986,-62.4425144427387,69.40032750816106,0.5936053642163546,41.19640668721623
245,1.035,3.9,36.49285897353223,0.5288132489949638,-61.13354753557473,69.00897253026233,0.596936713877047,41.1939892902462
246,1.04,3.3,36.58702411763086,0.5320871261519715,-61.13354753557474,68.76134061394505,0.5984770325383162,41.152083083990235
247,0.96,1.9,24.822796383729482,0.3734120118344832,-40.350706558363925,66.47562369989403,0.6151762509492958,40.89422496721697
248,1.045,2.1,36.87173990500643,0.5328076742491976,-62.63951846429507,69.20271926819372,0.5886338338635786,40.73506195662181
249,0.965,3.1,25.43890300423439,0.392235776872795,-40.689210967987435,64.85615159089483,0.6252002041585091,40.54807921556266
250,1.03,4.7,35.538936251051226,0.5288279376388273,-58.97973671264785,67.20321246591021,0.6025617988801587,40.494088593984365
251,1.035,1.7,36.12034030215465,0.5236187551432876,-61.53390892185083,68.9821362343493,0.586998956104481,40.492441959420134
252,1.035,4.1,36.20073252523077,0.5295187169769289,-61.13354753557474,68.36535020311291,0.5921582172892044,40.48310390062748
253,0.97,3.1,26.526462356229953,0.40360482859001023,-43.08284118259172,65.72384787590353,0.6157082872925376,40.466717809947845
254,1.045,3.1,36.69283287333247,0.534665381966161,-62.4425144427387,68.62765780421289,0.5876258059239541,40.32738272587393
255,1.04,3.5,36.20782631869772,0.5327396965493203,-61.13354753557474,67.9653244412314,0.5922742549436987,40.254111895437084
256,1.035,1.9,36.091748279781434,0.5248406034427536,-62.2421943896525,68.76706573964242,0.5798598303561986,39.87525907388261
257,0.965,0.9,25.2638958120583,0.34998067844821246,-45.781821433607085,72.18654448033098,0.5518324745706342,39.834879471284204
258,0.97,1.9,25.978328280227814,0.39955747064338265,-42.44975766521099,65.01775135976439,0.6119782469693091,39.78944949903503
259,1.035,4.3,35.90570579359393,0.5302569471150512,-61.13354753557472,67.71378666313518,0.5873322789373502,39.77049263633673
260,1.03,4.9,35.23428958110715,0.5296683565576972,-58.97973671264782,66.52141692982003,0.5973965220084033,39.73966311294541
261,0.91,1.3,21.452693007841805,0.2708587617579395,-42.85790443767227,79.20250712440901,0.5005539418998005,39.645127149469964
262,1.02,1.3,31.56862717503117,0.49043740514105677,-51.31074867372762,64.36831050019846,0.6152439399348522,39.602212959092014
263,1.045,3.3,36.316944126785856,0.5352761041523416,-62.44251444273867,67.84712383956881,0.5816060491940854,39.460297645513464
264,1.04,3.7,35.82601334409341,0.533430301876679,-61.13354753557474,67.16156397199919,0.5860286992709787,39.35860397551531
265,0.97,3.3,26.178500861441467,0.404390748502165,-43.08284118259176,64.73565717911401,0.6076317193309727,39.33543867376547
266,1.04,3.9,35.84807310488976,0.5345380494435941,-61.13354753557472,67.06365083309667,0.5863895446935925,39.325423677509626
267,0.925,4.3,18.937152431426107,0.3148179523246946,-29.096510003951913,60.15270822896036,0.650839307836371,39.14974698821974
268,0.925,4.5,18.937152431426107,0.3148179523246946,-29.096510003951913,60.15270822896036,0.650839307836371,39.14974698821974
269,0.925,2.9,18.937152431426107,0.3148179523246946,-29.096510003951913,60.15270822896036,0.650839307836371,39.14974698821974
270,0.925,3.1,18.937152431426107,0.3148179523246946,-29.096510003951913,60.15270822896036,0.650839307836371,39.14974698821974
271,0.925,3.3,18.937152431426107,0.3148179523246946,-29.096510003951913,60.15270822896036,0.650839307836371,39.14974698821974
272,0.925,3.5,18.937152431426107,0.3148179523246946,-29.096510003951913,60.15270822896036,0.650839307836371,39.14974698821974
273,0.925,3.7,18.937152431426107,0.3148179523246946,-29.096510003951913,60.15270822896036,0.650839307836371,39.14974698821974
274,0.925,3.9,18.937152431426107,0.3148179523246946,-29.096510003951913,60.15270822896036,0.650839307836371,39.14974698821974
275,0.925,4.1,18.937152431426107,0.3148179523246946,-29.096510003951913,60.15270822896036,0.650839307836371,39.14974698821974
276,0.925,4.9,18.937152431426107,0.3148179523246946,-29.096510003951913,60.15270822896036,0.650839307836371,39.14974698821974
277,0.925,4.7,18.937152431426107,0.3148179523246946,-29.096510003951913,60.15270822896036,0.650839307836371,39.14974698821974
278,1.035,4.5,35.60771412422958,0.5310278027723725,-61.13354753557472,67.05433112603521,0.5824578412288082,39.05632095271215
279,0.925,2.3,18.883863521652856,0.31451305427505616,-29.096510003951913,60.04158894192687,0.649007854175227,38.967462800471
280,0.925,1.5,19.46969251958739,0.3072347705694687,-31.770672609122062,63.37073269246102,0.6128196516052735,38.83483033056488
281,0.95,0.5,16.931370751500417,0.2633137431868031,-28.091525675901085,64.3011281773043,0.602721651605607,38.75568217512868
282,0.965,3.3,25.093932415622767,0.3930440617588802,-41.36253809220336,63.845087248811005,0.606682606364353,38.73370393566818
283,1.04,4.1,35.557326641547405,0.5352359402953293,-61.13354753557472,66.43299517952363,0.5816336213902187,38.639663566065266
284,1.04,1.7,35.47731433500678,0.5293996261455896,-61.533908921850866,67.01424138378633,0.5765490110511846,38.636994596167376
285,1.045,3.5,35.93849613361739,0.5359247828734749,-62.44251444273867,67.0588434834558,0.5755453068209462,38.59540264774338
286,1.03,0.7,31.10241048216551,0.454932670206361,-55.116646338018036,68.36706290637956,0.5643015776290415,38.57964145593391
287,0.925,2.5,18.775625047171562,0.31446809687770055,-29.096510003951913,59.705977279067426,0.6452878728280966,38.52754307353209
288,0.965,1.9,24.895478214129497,0.3880689402924112,-41.48001437580017,64.15220500607617,0.6001800768095624,38.50287532804959
289,1.035,4.7,35.30669060219691,0.5318311420830218,-61.13354753557473,66.3870311616414,0.5775338095936818,38.34075501439723
290,0.97,3.5,25.828169949510183,0.4052268116355669,-43.08284118259172,63.73756426743614,0.5995001545985887,38.21067963206545
291,1.04,1.9,35.44885737795278,0.5306081704786526,-62.242194389652504,66.80797498081299,0.5695309705187065,38.04921082921188
292,0.925,2.7,18.660534176198706,0.314857130622086,-29.096510003951913,59.266671646691755,0.6413323856938243,38.00963591930536
293,1.04,4.3,35.26369359553849,0.5359662641279639,-61.13354753557474,65.79461424295756,0.5768304804333152,37.95233894368985
294,1.045,3.7,35.55743813588843,0.536611280479119,-62.4425144427387,66.262934510323,0.5694427659298612,37.732948706187585
295,1.045,3.9,35.57945427687515,0.5377124777393107,-62.44251444273867,66.16817676699792,0.569795348480119,37.7023193392457
296,1.035,4.9,35.002565943606086,0.5326668180767477,-61.13354753557472,65.71193240455021,0.572559050711681,37.62396163797942
297,1.045,1.7,35.3821097023717,0.5324440930902727,-62.56356214789673,66.45225322534074,0.5655386056620367,37.58131463215979
298,1.04,4.5,34.96710961789078,0.536728888547417,-61.13354753557472,65.14855146426804,0.5719790692261525,37.26360782796413
299,0.97,3.7,25.47542262123308,0.40611270830119256,-43.08284118259172,62.729932111209116,0.5913125021923301,37.09299311903406
300,1.045,4.1,35.289282720283,0.5384062477305694,-62.44251444273867,65.54396957507548,0.5651483293909335,37.04206490700408
301,0.97,3.9,25.49331844717011,0.40755204128303385,-43.0828411825917,62.55230219658179,0.5917278839416721,37.01394141446335
302,0.965,3.5,24.746612776214725,0.39390384091812086,-42.035865216419324,62.82399460369491,0.5887023533073046,36.9846334673606
303,0.92,4.5,18.4832900824204,0.30786414080030455,-30.04790010160526,60.03716455697758,0.6151275137337454,36.93051176555736
304,0.92,4.1,18.4832900824204,0.30786414080030455,-30.04790010160526,60.03716455697758,0.6151275137337454,36.93051176555736
305,0.92,4.9,18.4832900824204,0.30786414080030455,-30.04790010160526,60.03716455697758,0.6151275137337454,36.93051176555736
306,0.92,4.7,18.4832900824204,0.30786414080030455,-30.04790010160526,60.03716455697758,0.6151275137337454,36.93051176555736
307,0.92,4.3,18.4832900824204,0.30786414080030455,-30.04790010160526,60.03716455697758,0.6151275137337454,36.93051176555736
308,0.92,2.9,18.4832900824204,0.30786414080030455,-30.04790010160526,60.03716455697758,0.6151275137337454,36.93051176555736
309,0.92,3.5,18.4832900824204,0.30786414080030455,-30.04790010160526,60.03716455697758,0.6151275137337454,36.93051176555736
310,0.92,3.9,18.4832900824204,0.30786414080030455,-30.04790010160526,60.03716455697758,0.6151275137337454,36.93051176555736
311,0.92,3.7,18.4832900824204,0.30786414080030455,-30.04790010160526,60.03716455697758,0.6151275137337454,36.93051176555736
312,0.92,3.3,18.4832900824204,0.30786414080030455,-30.04790010160526,60.03716455697758,0.6151275137337454,36.93051176555736
313,0.92,3.1,18.4832900824204,0.30786414080030455,-30.04790010160526,60.03716455697758,0.6151275137337454,36.93051176555736
314,0.92,2.3,18.43020450802859,0.3075523015937164,-30.04790010160526,59.92543191035947,0.6133608154216403,36.75591178103207
315,1.04,4.7,34.667508109761826,0.5375236760720432,-61.133547535574706,64.49484860479971,0.5670782983694539,36.57362900040537
316,0.92,1.5,18.931886503440264,0.3002168157498705,-32.68618052633244,63.060713158764585,0.5792015524171896,36.524862958091546
317,1.045,1.9,35.167362988806296,0.5338209985540768,-63.53441043925259,65.87856806693938,0.5535167910691642,36.4648935966438
318,0.99,1.1,27.054086030408687,0.4140384985010304,-48.49538872380308,65.34195764006076,0.5578692478266429,36.452268760181056
319,0.905,1.3,19.69605810815567,0.26177726504445453,-40.689867882415406,75.23975813870207,0.4840531349247154,36.42004079801611
320,1.045,4.3,34.9962302888009,0.5391322708692848,-62.442514442738684,64.91214156476622,0.5604551738686516,36.38034558686758
321,0.92,2.5,18.322379069918405,0.3075062442714056,-30.04790010160526,59.583762643034454,0.6097723637246638,36.33253178645244
322,0.97,0.9,24.48581491068782,0.3664185206343482,-45.06864661687251,66.82471963561689,0.5433004260997928,36.305898652029846
323,1.04,4.9,34.3648201145506,0.5383504842509741,-61.13354753557474,63.833545468736,0.5621270398965981,35.882561960445464
324,0.92,2.7,18.207727398211194,0.30790399843315674,-30.04790010160526,59.134429857571114,0.6059567336367201,35.832905961963526
325,1.045,4.5,34.70023276069689,0.5398904170372266,-62.44251444273867,64.27273325413411,0.5557148534195858,35.71731253919727
326,0.97,4.1,25.22470192091866,0.4084476187734205,-43.71541585350168,61.75749535930491,0.5770207472222437,35.63535611880037
327,0.93,0.5,14.079960208529618,0.23622233852453978,-23.722302963307573,59.60469402036223,0.5935326022228015,35.37732914659945
328,0.965,3.7,24.396897490789506,0.3948147779369389,-42.70919234063526,61.79327333762126,0.5712329396493248,35.29835317920363
329,0.91,3.5,20.247060642165927,0.2862150518506421,-40.7548372317675,70.74072628693061,0.4968014110085511,35.14409263511683
330,0.91,2.9,20.247060642165927,0.2862150518506421,-40.7548372317675,70.74072628693061,0.4968014110085511,35.14409263511683
331,0.91,3.1,20.247060642165927,0.2862150518506421,-40.7548372317675,70.74072628693061,0.4968014110085511,35.14409263511683
332,0.91,4.1,20.247060642165927,0.2862150518506421,-40.7548372317675,70.74072628693061,0.4968014110085511,35.14409263511683
333,0.91,3.3,20.247060642165927,0.2862150518506421,-40.7548372317675,70.74072628693061,0.4968014110085511,35.14409263511683
334,0.91,3.9,20.247060642165927,0.2862150518506421,-40.7548372317675,70.74072628693061,0.4968014110085511,35.14409263511683
335,0.91,3.7,20.247060642165927,0.2862150518506421,-40.7548372317675,70.74072628693061,0.4968014110085511,35.14409263511683
336,0.91,4.9,20.247060642165927,0.2862150518506421,-40.7548372317675,70.74072628693061,0.4968014110085511,35.14409263511683
337,0.91,4.7,20.247060642165927,0.2862150518506421,-40.7548372317675,70.74072628693061,0.4968014110085511,35.14409263511683
338,0.91,4.3,20.247060642165927,0.2862150518506421,-40.7548372317675,70.74072628693061,0.4968014110085511,35.14409263511683
339,0.91,4.5,20.247060642165927,0.2862150518506421,-40.7548372317675,70.74072628693061,0.4968014110085511,35.14409263511683
340,0.91,2.3,20.215898312587456,0.2858505781416944,-40.7548372317675,70.72190808222385,0.49603678202963364,35.080667704101856
341,1.045,4.7,34.40122366881751,0.5406805511049823,-62.442514442738684,63.6257834658786,0.550926303590229,35.0531176978888
342,1.02,2.3,31.70152875232106,0.5037780361698191,-57.090281054276204,62.92757221681407,0.5552876630994714,34.94290452079791
343,0.965,3.9,24.414639492992805,0.3962952620130694,-43.382519464851214,61.60719502164433,0.5627759704637186,34.671048965853466
344,0.91,2.5,20.083756562091537,0.2858302573967151,-40.7548372317675,70.26462749259082,0.4927944245704578,34.626016672868865
345,1.045,4.9,34.09913419291299,0.541502533047023,-62.44251444273867,62.97132905554089,0.5460884222428734,34.38791373047713
346,0.97,4.3,24.953418203927935,0.40938543052677545,-44.39284030039029,60.95336165681128,0.5621045654001227,34.26216286377841
347,1.005,1.1,28.321826031761766,0.4381267926550097,-53.468243373111825,64.64299035476465,0.5296943427545682,34.24102628965695
348,0.91,2.7,19.96739817093809,0.2862582542512594,-40.7548372317675,69.75309139352177,0.4899393428413435,34.17478375849423
349,1.035,0.7,30.02268102533334,0.45952735589251176,-57.48303400089707,65.33382755205538,0.5222876897010136,34.123053851487434
350,0.91,1.5,20.44463924922406,0.2785803084483345,-43.97508936670283,73.38867331685694,0.4649141034993412,34.11942926211257
351,1.02,2.5,31.240561381257635,0.5041941700103308,-56.98421280634519,61.96136972511507,0.548231867086159,33.96919741161564
352,1.02,1.5,30.088710962540823,0.4969083861883152,-53.715449483887426,60.55182765850523,0.5601500360071693,33.918108443211615
353,0.985,1.1,25.821502462632772,0.4096449836679717,-48.085276469052104,63.03385490388867,0.5369939482255365,33.84879861671477
354,0.925,1.7,18.115834207335666,0.3115565132335822,-31.502698862064104,58.14622207481743,0.5750565780619816,33.437367493576566
355,0.965,4.1,24.148331862523186,0.39721595900317,-44.05584658906714,60.79396186176515,0.5481300152456,33.32299524212976
356,1.02,2.1,30.7245317657868,0.5039158385188384,-56.852578165342706,60.97155401206584,0.5404245991524173,32.950527636670635
357,0.97,4.5,24.679407830829625,0.41036518698802316,-45.07026474727888,60.14011084120036,0.5475762782671395,32.93129806899774
358,1.02,2.7,30.762787133537707,0.5049610763279232,-56.984212806345205,60.92110575580337,0.5398475405474455,32.888109109701276
359,1.02,2.9,30.717319979915246,0.5054949676605475,-56.984212806345205,60.766816575991506,0.5390496501953057,32.75633121877053
360,0.935,0.5,14.375264205110838,0.240425200876878,-26.83145423431612,59.791004240326814,0.5357616504708708,32.03372711510833
361,0.965,4.3,23.87937996717642,0.3981799643349911,-44.729173713283075,59.97132479294353,0.5338658862836323,32.01664446218837
362,1.02,3.1,30.36123619206159,0.5060986123813171,-56.984212806345184,59.99075170193529,0.5328008354742223,31.963122627517745
363,0.915,1.3,18.559396893281523,0.28183357908122647,-38.46730609710035,65.85232658856656,0.482471968440767,31.771901635589966
364,0.97,4.7,24.402609256879405,0.411386588471286,-45.74768919416747,59.31795041632151,0.5334173088679325,31.641221478635675
365,0.92,1.7,17.665110179384747,0.3045275175509142,-32.421802477728775,58.00825594170256,0.5448528098189263,31.60596124253206
366,1.045,0.7,29.29056461197639,0.4680889747762397,-58.7036671604954,62.57477998916369,0.49895630083715553,31.222080749091976
367,1.02,3.3,30.002758579962464,0.5067424166146318,-56.984212806345184,59.20711903376939,0.5265100122015138,31.173140964886404
368,0.965,4.5,23.607724852719336,0.3991869642498707,-45.402500837499005,59.139518488740286,0.5199652974450507,30.750497321754917
369,0.98,0.7,23.864531521010825,0.36611599767003583,-50.734621512450076,65.18297936414915,0.4703796107980142,30.660744463963468
370,1.02,0.7,26.984801902414567,0.4341862302674079,-54.753290836487736,62.150294093378065,0.49284347096141706,30.6303666622533
371,0.925,2.1,17.70129463330754,0.3159455632203444,-32.454680368835284,56.0264067419818,0.5454157746167566,30.55768603217148
372,0.97,4.9,24.12295875823196,0.41244932558385555,-46.42511364105607,58.48708498694706,0.5196101175915875,30.390481107656733
373,1.02,3.5,29.641840265370444,0.5074262275016583,-56.984212806345184,58.41605864819743,0.5201763577239384,30.386652620207315
374,0.905,4.9,18.085643228246752,0.2778985268036332,-38.751260665260375,65.08002556280663,0.4667110932073526,30.373569876379932
375,0.905,3.7,18.085643228246752,0.2778985268036332,-38.751260665260375,65.08002556280663,0.4667110932073526,30.373569876379932
376,0.905,4.5,18.085643228246752,0.2778985268036332,-38.751260665260375,65.08002556280663,0.4667110932073526,30.373569876379932
377,0.905,3.5,18.085643228246752,0.2778985268036332,-38.751260665260375,65.08002556280663,0.4667110932073526,30.373569876379932
378,0.905,3.3,18.085643228246752,0.2778985268036332,-38.751260665260375,65.08002556280663,0.4667110932073526,30.373569876379932
379,0.905,3.1,18.085643228246752,0.2778985268036332,-38.751260665260375,65.08002556280663,0.4667110932073526,30.373569876379932
380,0.905,4.3,18.085643228246752,0.2778985268036332,-38.751260665260375,65.08002556280663,0.4667110932073526,30.373569876379932
381,0.905,4.7,18.085643228246752,0.2778985268036332,-38.751260665260375,65.08002556280663,0.4667110932073526,30.373569876379932
382,0.905,3.9,18.085643228246752,0.2778985268036332,-38.751260665260375,65.08002556280663,0.4667110932073526,30.373569876379932
383,0.905,2.9,18.085643228246752,0.2778985268036332,-38.751260665260375,65.08002556280663,0.4667110932073526,30.373569876379932
384,0.905,4.1,18.085643228246752,0.2778985268036332,-38.751260665260375,65.08002556280663,0.4667110932073526,30.373569876379932
385,0.905,2.3,18.055041967187393,0.2775230070484317,-38.751260665260375,65.05782046400402,0.46592140893556344,30.311831372865687
386,0.97,0.5,17.039069311993682,0.30422238167098065,-31.57838881677427,56.00859877042707,0.5395800720188302,30.221123758220802
387,1.04,0.7,28.98454947093041,0.4654527392993185,-59.939571502896484,62.27173464391479,0.48356284077756173,30.112296904557944
388,1.02,1.7,29.413130802559074,0.5020886025138339,-57.42768735291317,58.58155444137703,0.5121768289536914,30.004114788962525
389,0.91,1.7,19.234260300927453,0.28282201557304215,-43.64373960911969,68.00835593352164,0.4407106373833352,29.97200589085505
390,1.025,1.3,28.915267524078825,0.5001334906464429,-55.935381172057,57.815099498145315,0.5169405645978452,29.886970176851836
391,0.905,2.5,17.92527450205923,0.27750169974384215,-38.751260665260375,64.59518813256206,0.4625726800709953,29.87996929416938
392,1.02,3.7,29.27843284145211,0.508149883533075,-56.984212806345184,57.6177104241064,0.5137990225635258,29.60392329825414
393,1.02,3.9,29.296902981347372,0.5093142514002694,-56.984212806345184,57.52225252052288,0.5141231498785426,29.57352165396016
394,0.965,4.7,23.333305503415946,0.40023663422336353,-46.07582796171498,58.29877504515023,0.5064109867500135,29.52314019693159
395,0.915,4.3,17.459092893444183,0.2980374839985317,-34.700797696675046,58.58019152225227,0.503132321223759,29.47358773832315
396,0.915,4.1,17.459092893444183,0.2980374839985317,-34.700797696675046,58.58019152225227,0.503132321223759,29.47358773832315
397,0.915,3.9,17.459092893444183,0.2980374839985317,-34.700797696675046,58.58019152225227,0.503132321223759,29.47358773832315
398,0.915,3.7,17.459092893444183,0.2980374839985317,-34.700797696675046,58.58019152225227,0.503132321223759,29.47358773832315
399,0.915,3.5,17.459092893444183,0.2980374839985317,-34.700797696675046,58.58019152225227,0.503132321223759,29.47358773832315
400,0.915,4.9,17.459092893444183,0.2980374839985317,-34.700797696675046,58.58019152225227,0.503132321223759,29.47358773832315
401,0.915,4.7,17.459092893444183,0.2980374839985317,-34.700797696675046,58.58019152225227,0.503132321223759,29.47358773832315
402,0.915,4.5,17.459092893444183,0.2980374839985317,-34.700797696675046,58.58019152225227,0.503132321223759,29.47358773832315
403,0.915,3.3,17.459092893444183,0.2980374839985317,-34.700797696675046,58.58019152225227,0.503132321223759,29.47358773832315
404,0.915,3.1,17.459092893444183,0.2980374839985317,-34.700797696675046,58.58019152225227,0.503132321223759,29.47358773832315
405,0.915,2.9,17.459092893444183,0.2980374839985317,-34.700797696675046,58.58019152225227,0.503132321223759,29.47358773832315
406,0.905,2.7,17.81100763528187,0.27794223086935366,-38.751260665260375,64.08168913220644,0.45962395363434033,29.453479314511462
407,0.915,2.3,17.428653072751764,0.2976873719111819,-34.700797696675046,58.54683374997776,0.5022551131273199,29.405446608341467
408,0.905,1.5,18.279529831428533,0.27212808611342615,-42.08041657249262,67.17252192708037,0.43439517286950075,29.179419274594405
409,1.02,4.1,29.02017755169215,0.5100456936746429,-56.984212806345205,56.897211194187754,0.509266972772163,28.975870504042426
410,0.915,2.5,17.299575072310745,0.2976675072743381,-34.700797696675046,58.1171093570754,0.49853537153609445,28.973434705933414
411,0.92,2.1,17.252148284560896,0.30901623523043315,-33.361010201732114,55.829261759324666,0.5171350681600511,28.871269085233692
412,0.945,0.5,13.966766101667716,0.2543556698584128,-26.789979783807617,54.910378484750595,0.5213429130733984,28.627136677202735
413,0.975,2.3,25.40162261013108,0.4149610306219732,-54.405115254275074,61.21447734997505,0.4668976895170727,28.580898039698532
414,0.915,2.7,17.18591448882172,0.2980782376032537,-34.700797696675046,57.65571692522019,0.4952599256952654,28.554566080291806
415,0.91,2.1,18.94703356027083,0.28751059475074203,-43.77682924791656,65.90029691496066,0.43280963664522515,28.522283562576575
416,1.0,1.3,25.33312257353797,0.4434375734025539,-50.74850729863351,57.12894913066036,0.49918951161387376,28.518172215548184
417,1.01,1.3,26.22608123789263,0.46089819725340486,-52.347901383773774,56.90211286175493,0.5009958478683522,28.507722278675576
418,1.02,1.9,28.91739437013885,0.5040503104505634,-58.211631181017985,57.37005566823281,0.49676316886252136,28.499330651570585
419,1.02,4.3,28.740704742753852,0.5108110723264292,-56.984212806345184,56.26484291316881,0.5043625826757684,28.377881485532228
420,0.965,4.9,23.056058743159923,0.4013286394466154,-46.7491550859309,57.449323265220976,0.493186640502485,28.333238740315586
421,0.915,1.5,17.646002001016758,0.29038829855344106,-38.25011567194303,60.76691825710501,0.4613319905320008,28.033723358045634
422,0.975,1.5,25.427679541482263,0.409435588114127,-56.425632226897385,62.10422415550867,0.4506405783675244,27.986683492504806
423,0.925,1.9,16.715378490309195,0.3138762398295527,-31.978689615449696,53.25467929457263,0.5227036720802213,27.836416422727645
424,1.02,4.5,28.458423308744752,0.511610235047251,-56.984212806345184,55.62520324894674,0.49940890480417255,27.77972183406599
425,0.975,1.3,25.17223678730185,0.40619512615490483,-56.28026281488465,61.97079966366281,0.44726580026993856,27.717419304936186
426,0.975,2.5,24.962679210735384,0.4154422412997257,-54.405115254275074,60.08700302751777,0.45882963567058804,27.569697707653496
427,0.96,0.5,14.401313268170558,0.2817990112472569,-26.75006812643347,51.104910568811455,0.5383654800467477,27.513119711124286
428,1.0,2.3,24.237141814852592,0.4570107417754734,-47.007557669402466,53.03407469306302,0.5156009590055497,27.344419771715245
429,1.02,4.7,28.17326986250539,0.5124430237768182,-56.98421280634521,54.97834599222792,0.49440482679385694,27.181559627700185
430,1.025,2.3,28.776066490947926,0.5107436128446083,-59.69641937275525,56.34151023578816,0.4820400753228591,27.158865837862958
431,0.955,0.5,14.62785033913978,0.26878026961945783,-29.633742355280724,54.42308083048677,0.4936214320744778,26.864399097449937
432,1.02,4.9,27.88517877281935,0.5133092748514796,-56.984212806345155,54.32432285757475,0.48934919690097667,26.583563762543573
433,0.975,2.7,24.507732488011523,0.41634937575747694,-54.405115254275074,58.86338232986147,0.45046743074559964,26.516036603128626
434,0.975,2.1,24.470999365237112,0.41514217386671326,-54.405115254275074,58.94606933646265,0.44979225300536824,26.51348533265819
435,0.975,2.9,24.464409107485597,0.4169771241109613,-54.405115254275074,58.67086632065553,0.4496711199515972,26.382594166939615
436,1.0,2.5,23.802300487736836,0.45746679237678367,-47.007557669402466,52.03066295603929,0.5063505033623543,26.3457523780675
437,1.025,2.5,28.325338504806965,0.5111534993347724,-59.59679322074327,55.41454483177803,0.4752829300712784,26.337587236213682
438,0.92,1.9,16.269998577820253,0.3068993780342054,-32.89140633973046,53.01411388330309,0.49465803954290827,26.223857641619183
439,1.01,2.3,25.188655898380063,0.4748142189255516,-51.14764831193669,53.04949787598824,0.492469482560777,26.125258769096966
440,1.0,1.5,24.510305316569124,0.4501265376557934,-51.90322009062178,54.452033519765216,0.47223091888662627,25.7139338242841
441,0.995,1.1,24.703993105507504,0.42401850428195426,-56.174036230954336,58.26159202023976,0.43977600263472844,25.622050045796435
442,0.975,3.1,24.12533078579131,0.41768739422656026,-54.405115254275074,57.75929826770244,0.44343864860934334,25.612705168453957
443,1.01,1.5,25.29691726254628,0.46727369841387545,-53.60542855273667,54.137259059122556,0.47190961709520407,25.547893193174392
444,0.98,2.3,22.52636360544491,0.4233374363840832,-47.031049646938385,53.211366794897195,0.4789679110832119,25.486537199634494
445,1.025,2.1,27.820763822242323,0.5108782481324274,-59.47315346039681,54.45673978867614,0.46778692911866826,25.474151075559206
446,1.025,2.7,27.858176970123893,0.5119094101881199,-59.59679322074325,54.420130624061755,0.4674442275264499,25.438375921453044
447,1.025,2.9,27.813719770169488,0.5124360517451586,-59.59679322074326,54.27744530355883,0.4666982612159851,25.331189346416643
448,1.0,2.1,23.3152209980696,0.45715734933594665,-47.007557669402466,51.00042913438142,0.495988776146216,25.29564042929366
449,0.905,1.7,17.09088973154751,0.2767216095764601,-41.73786109652511,61.7620349842074,0.4094816859930183,25.290422215693027
450,1.01,2.5,24.750484168516373,0.47525367553955133,-51.14764831193669,52.078469757056304,0.4839026814599446,25.200911161770176
451,1.0,2.7,23.35160483135066,0.4583093018844099,-47.39906680360127,50.951627504257296,0.49265959028493905,25.10180793059823
452,1.01,0.7,22.668520249137746,0.4057315757551759,-50.49010862062322,55.8707322863534,0.4489695282588192,25.084256318078864
453,1.025,1.5,27.104662581802195,0.5074182102421014,-57.77141353858387,53.41681089622288,0.46917083937542514,25.061610004939244
454,0.975,3.3,23.783972663253028,0.41844649376105003,-54.405115254275074,56.838742868842495,0.4371642731036052,24.847867710380253
455,0.91,1.9,17.88623136964631,0.28530881701578104,-45.240226842686425,62.6907768106479,0.39536122203458435,24.785502130155134
456,0.975,1.9,23.581383528681865,0.413779628521151,-54.405115254275074,56.990199379707896,0.43344055827230094,24.70186383519033
