Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
54,0.93,3.86,36.02463917740193,0.26259450262144207,-25.025034793161616,137.1873318663311,1.4395440196249432,197.48720315647932
55,0.935,3.94,36.611059289849045,0.26743725942358004,-25.383902707899107,136.89588118259425,1.4422943434327065,197.44415506889158
56,0.93,3.88,36.020374224817566,0.2625923843919913,-25.025034793161616,137.17219678026632,1.4393735921861956,197.44203762768362
57,0.935,3.96,36.606771738258125,0.2674353010890162,-25.383902707899033,136.88085151508668,1.4421254351430652,197.39935755394768
58,0.93,3.9,36.016108358224926,0.26259029640561965,-25.025034793161627,137.15704217261455,1.4392031282236912,197.3968441527356
59,0.935,3.98,36.602483266912024,0.26743337245228294,-25.383902707899097,136.86580298965066,1.441956490619619,197.3545329647928
60,0.93,3.92,36.01184157720348,0.2625882386630489,-25.025034793161673,137.14186804616782,1.4390326277206236,197.3516227449919
61,0.935,4.0,36.59819387538712,0.2674314735140227,-25.383902707899107,136.85073560897874,1.4417875098456898,197.3096813142203
62,0.93,3.94,36.00757388133245,0.2625862111649898,-25.025034793161648,137.12667440373684,1.4388620906601854,197.30637341783932
63,0.935,4.02,36.59390356325958,0.267429604274868,-25.383902707899118,136.83564937578055,1.4416184928045783,197.2648026150485
64,0.93,3.96,36.00330527019071,0.26258421391214304,-25.025034793161606,137.1114612481499,1.4386915170255448,197.26109618469
65,0.935,4.04,36.58961233010516,0.26742776473544183,-25.383902707899075,136.82054429278185,1.441449439479574,197.21989688012061
66,0.93,3.98,35.999035743356835,0.26258224690519893,-25.02503479316166,137.09622858225333,1.4385209067998552,197.21579105898329
67,0.935,4.06,36.58532017549936,0.267425954896357,-25.383902707899097,136.80542036272539,1.441280349853947,197.17496412230514
68,0.93,4.0,35.99476530040906,0.26258031014483696,-25.025034793161673,137.08097640891148,1.4383502599662705,197.17045805418803
69,0.935,4.08,36.58102709901745,0.26742417475821645,-25.383902707899065,136.79027758837094,1.4411112239109716,197.1300043544988
70,0.93,4.02,35.99049394092544,0.26257840363172635,-25.025034793161627,137.06570473100723,1.4381795765079315,197.12509718380116
71,0.935,4.1,36.57673310023437,0.26742242432161334,-25.383902707899118,136.77511597249477,1.4409420616338953,197.08501758962174
72,0.93,4.04,35.986221664483644,0.26257652736652626,-25.025034793161606,137.05041355144084,1.4380088564079565,197.07970846134495
73,0.935,4.12,36.57243817872471,0.2674207035871309,-25.383902707899086,136.7599355178897,1.440772863005968,197.0400038406215
74,0.93,4.06,35.98194847066105,0.262574681349885,-25.025034793161673,137.03510287313088,1.4378380996494542,197.03429190036996
75,0.935,4.14,36.56814233406271,0.26741901255534245,-25.383902707899086,136.744736227365,1.4406036280104109,196.99496312046867
76,0.93,4.08,35.977674359034786,0.26257286558244036,-25.025034793161684,137.0197726990142,1.4376673062155345,196.98884751445658
77,0.935,4.16,36.563845565822504,0.2674173512268116,-25.383902707899097,136.72951810374738,1.4404343566304474,196.94989544216247
78,0.93,4.1,35.97339932918162,0.2625710800648201,-25.025034793161627,137.00442303204517,1.437496476089286,196.94337531721075
79,0.935,4.18,36.55954787357767,0.2674157196020919,-25.383902707899132,136.71428114987927,1.4402650488492783,196.90480081872482
80,0.93,4.12,35.969123380678035,0.26256932479764133,-25.025034793161616,136.98905387519642,1.437325609253779,196.89787532226543
81,0.935,4.2,36.55524925690177,0.26741411768172696,-25.383902707899054,136.6990253686209,1.4400957046501117,196.85967926320762
82,0.93,4.14,35.96484651310021,0.2625675997815107,-25.025034793161627,136.97366523145848,1.4371547056920781,196.85234754328195
83,0.935,4.22,36.55094971536781,0.2674125454662507,-25.383902707899065,136.68375076284815,1.4399263240161149,196.81453078868276
84,0.93,4.16,35.960568726024114,0.26256590501702426,-25.025034793161595,136.95825710384028,1.436983765387243,196.80679199395053
85,0.935,4.24,36.54664924854853,0.267411002956187,-25.383902707899097,136.66845733545372,1.43975690693046,196.7693554082504
86,0.93,4.18,35.956290019025225,0.2625642405047681,-25.025034793161637,136.94282949536787,1.4368127883223032,196.76120868798526
87,0.935,4.26,36.5423478560166,0.26740949015205,-25.383902707899065,136.65314508934776,1.4395874533763164,196.72415313503842
88,0.93,4.2,35.95201039167897,0.2625626062453174,-25.025034793161616,136.92738240908645,1.4366417744803006,196.71559763913265
89,0.935,4.28,36.538045537344075,0.2674080070543439,-25.383902707899054,136.63781402745596,1.4394179633368211,196.67892398219598
90,0.93,4.22,35.947729843560275,0.262561002239237,-25.025034793161616,136.91191584805833,1.4364707238442447,196.66995886116266
91,0.935,4.3,36.53374229210296,0.26740655366356286,-25.383902707899132,136.62246415272165,1.4392484367951088,196.63366796290043
92,0.93,4.24,35.943448374243815,0.2625594284870816,-25.025034793161637,136.8964298153639,1.436299636397139,196.6242923678736
93,0.935,4.32,36.5294381198648,0.2674051299801913,-25.383902707899075,136.60709546810418,1.4390788737343139,196.58838509035525
94,0.93,4.26,35.93916598330402,0.262557884989395,-25.025034793161606,136.8809243141018,1.4361285121219827,196.57859817309276
95,0.935,4.34,36.5251330202008,0.26740373600470374,-25.383902707899065,136.5917079765793,1.438909274137533,196.54307537778558
96,0.93,4.28,35.93488267031486,0.2625563717467109,-25.025034793161637,136.86539934738803,1.435957351001744,196.53287629067114
97,0.935,4.36,36.52082699268207,0.2674023717375647,-25.383902707899118,136.57630168114034,1.4387396379878692,196.49773883844585
98,0.93,4.3,35.93059843485034,0.26255488875955224,-25.025034793161616,136.84985491835798,1.4357861530194074,196.48712673449322
99,0.935,4.38,36.5165200368792,0.26740103717922903,-25.383902707899043,136.5608765847962,1.438569965268417,196.45237548561485
100,0.93,4.32,35.926313276483725,0.26255343602843195,-25.02503479316156,136.83429103016294,1.4356149181579196,196.44134951846434
101,0.935,4.4,36.51221215236262,0.2673997323301414,-25.383902707899107,136.54543269057322,1.438400255962238,196.40698533259507
102,0.93,4.34,35.92202719478832,0.26255201355385216,-25.025034793161637,136.81870768597378,1.4354436464002203,196.39554465652003
103,0.935,4.42,36.50790333870238,0.2673984571907369,-25.383902707899075,136.5299700015138,1.4382305100524075,196.3615683927171
104,0.93,4.36,35.91774018933695,0.2625506213363046,-25.025034793161606,136.8031048889785,1.4352723377292531,196.3497121626244
105,0.935,4.44,36.50359359546815,0.26739721176144043,-25.383902707899097,136.51448852067685,1.438060727521965,196.31612467933348
106,0.93,4.38,35.91345225970222,0.26254925937627077,-25.025034793161684,136.78748264238325,1.4351009921279267,196.30385205076576
107,0.935,4.46,36.49928292222961,0.26739599604266723,-25.383902707899054,136.49898825113888,1.4378909083539637,196.2706542058271
108,0.93,4.4,35.90916340545638,0.26254792767422125,-25.025034793161637,136.77184094941225,1.4349296095791624,196.25796433496342
109,0.935,4.48,36.49497131855573,0.26739481003482235,-25.383902707899143,136.4834691959917,1.4377210525314126,196.2251569855998
110,0.93,4.42,35.90487362617143,0.26254662623061664,-25.025034793161637,136.75617981330745,1.4347581900658466,196.21204902926047
111,0.935,4.5,36.49065878401538,0.2673936537383013,-25.383902707899075,136.46793135834426,1.4375511600373434,196.17963303208435
112,0.93,4.44,35.900582921419044,0.2625453550459069,-25.025034793161648,136.74049923732875,1.4345867335708662,196.16610614772898
113,0.935,4.52,36.486345318177136,0.2673925271534895,-25.383902707899086,136.45237474132227,1.4373812308547471,196.13408235873501
114,0.93,4.46,35.8962912907705,0.2625441141205318,-25.025034793161637,136.72479922475358,1.4344152400770906,196.12013570446692
115,0.935,4.54,36.48203092060922,0.2673914302807625,-25.383902707899075,136.43679934806767,1.437211264966619,196.08850497903313
116,0.93,4.48,35.89199873379692,0.26254290345492,-25.025034793161673,136.709079778878,1.4342437095673788,196.0741377136007
117,0.935,4.56,36.47771559087949,0.26739036312048586,-25.383902707899097,136.42120518173897,1.4370412623559325,196.04290090648385
118,0.93,4.5,35.88770525006903,0.2625417230494902,-25.02503479316158,136.69334090301544,1.4340721420245865,196.02811218928437
119,0.935,4.58,36.473399328555715,0.2673893256730155,-25.383902707899075,136.40559224551183,1.4368712230056633,195.9972701546204
120,0.93,4.52,35.88341083915727,0.26254057290465077,-25.02503479316166,136.67758260049723,1.4339005374315312,195.98205914569547
121,0.935,4.6,36.4690821332051,0.2673883179386971,-25.383902707899075,136.38996054257763,1.4367011468987583,195.95161273699767
122,0.93,4.54,35.879115500631784,0.26253945302079934,-25.02503479316166,136.66180487467273,1.4337288957710506,195.9359785970433
123,0.935,4.62,36.464764004394624,0.26738733991786673,-25.383902707899143,136.37431007614455,1.4365310340181559,195.90592866719655
124,0.93,4.56,35.874819234062414,0.26253836339832304,-25.02503479316166,136.64600772890918,1.4335572170259507,195.8898705575616
125,0.935,4.64,36.46044494169098,0.26738639161085037,-25.383902707899065,136.35864084943745,1.4363608843467979,195.86021795882536
126,0.93,4.58,35.870522039018724,0.2625373040375987,-25.025034793161606,136.63019116659174,1.4333855011790344,195.8437350415124
127,0.935,4.66,36.456124944660594,0.2673854730179642,-25.383902707899132,136.34295286569775,1.4361906978675874,195.81448062551402
128,0.93,4.6,35.86622391506984,0.2625362749389926,-25.025034793161595,136.6143551911229,1.433213748213079,195.79757206318217
129,0.935,4.68,36.45180401286963,0.26738458413951444,-25.383902707899054,136.3272461281837,1.4360204745634495,195.76871668092255
130,0.93,4.62,35.861924861784765,0.26253527610286076,-25.025034793161627,136.59849980592375,1.433041958110861,195.75138163688706
131,0.935,3.26,36.48475202106924,0.26789795900953434,-25.383902707899086,136.1889883594476,1.4373184628428213,195.7469474049201
132,0.93,0.9,32.150384241466476,0.23707833236874215,-22.27520939909927,135.6108081250591,1.4433257917102462,195.7305770015672
133,0.935,4.7,36.44748214588367,0.26738372497579743,-25.383902707899097,136.31152064016894,1.4358502144172554,195.7229261387287
134,0.93,4.64,35.85762487873203,0.26253430752954854,-25.025034793161648,136.5826250144325,1.4328701308551428,195.7051637769688
135,0.935,4.72,36.44315934326829,0.26738289552709965,-25.383902707899097,136.2957764049448,1.4356799174119004,195.677109012642
136,0.93,4.66,35.853323965480044,0.26253336921939074,-25.02503479316158,136.56673082010602,1.4326982664286818,195.6589184977983
137,0.935,4.74,36.43883560458854,0.2673820957936977,-25.383902707899107,136.28001342581823,1.4355095835302463,195.6312653163927
138,0.935,3.28,36.473775748883,0.2679055111862919,-25.383902707899153,136.14417854778821,1.4368860521015476,195.62367123013962
139,0.93,4.68,35.84902212159673,0.262532461172712,-25.025034793161616,136.55081722641822,1.432526364814202,195.6126458137694
140,0.935,4.76,36.43451092940941,0.2673813257758581,-25.383902707899054,136.26423170611375,1.4353392127551605,195.5853950637401
141,0.93,4.7,35.8447193466497,0.26253158338982635,-25.025034793161637,136.53488423686076,1.4323544259944307,195.56634573930475
142,0.935,4.78,36.43018531729527,0.2673805854738376,-25.383902707899118,136.24843124917106,1.4351688050694704,195.53949826846272
143,0.93,4.72,35.84041564020639,0.2625307358710372,-25.025034793161648,136.51893185494384,1.4321824499520839,195.52001828885506
144,0.935,3.3,36.462796724574574,0.2679131552089699,-25.383902707899132,136.0993143324146,1.4364535329403008,195.50034090354944
145,0.935,4.8,36.425858767810396,0.267379874887883,-25.383902707899132,136.23261205834729,1.4349983604560206,195.49357494436944
146,0.93,4.74,35.83611100183395,0.26252991861663794,-25.025034793161673,136.50296008419522,1.4320104366698625,195.4736634768972
147,0.935,4.82,36.42153128051877,0.26737919401823124,-25.383902707899086,136.21677413701596,1.4348278788976347,195.44762510529281
148,0.93,4.76,35.831805431098985,0.2625291316269108,-25.025034793161606,136.4869689281599,1.4318383861304544,195.42728131793396
149,0.935,4.84,36.41720285498384,0.2673785428651094,-25.383902707899107,136.20091748856623,1.4346573603771073,195.40164876508663
150,0.93,4.78,35.827498927568115,0.2625283749021284,-25.025034793161616,136.4709583904016,1.4316662983165322,195.38087182649573
151,0.935,3.32,36.45181494643606,0.26792089106970696,-25.383902707899086,136.05439576174044,1.4360209052917936,195.37695657070248
152,0.935,4.86,36.412873490769,0.26737792142873457,-25.383902707899132,136.18504211640484,1.4344868048772421,195.35564593763422
153,0.93,4.8,35.823191490807346,0.26252764844255216,-25.025034793161673,136.4549284745008,1.431494173210755,195.33443501713822
154,0.935,4.88,36.40854318743714,0.26737732970931394,-25.383902707899097,136.16914802395405,1.4343162123808226,195.30961663684135
155,0.93,4.82,35.81888312038253,0.26252695224843337,-25.025034793161627,136.43887918405636,1.431322010795783,195.28797090444644
156,0.935,4.9,36.404211944550966,0.2673767677070447,-25.383902707899175,136.15323521465325,1.4341455828706118,195.2635608766384
157,0.935,3.34,36.44083041275794,0.2679287187605482,-25.383902707899075,136.00942288432188,1.435588169088677,195.25351837731125
158,0.93,4.84,35.81457381585928,0.26252628632001296,-25.025034793161673,136.422810522685,1.4311498110542469,195.24147950302998
159,0.935,4.92,36.39987976167285,0.26737623542211436,-25.383902707899097,136.13730369195804,1.4339749163293847,195.21747867098355
160,0.93,4.86,35.810263576802704,0.26252565065752104,-25.025034793161627,136.40672249402073,1.4309775739687787,195.19496082752622
161,0.935,4.94,36.39554663836479,0.26737573285470034,-25.383902707899065,136.1213534593402,1.4338042127398747,195.1713700338555
162,0.93,4.88,35.80595240277775,0.26252504526117754,-25.02503479316166,136.39061510171567,1.4308052995219844,195.14841489259797
163,0.935,3.36,36.42984312182893,0.26793663827344527,-25.383902707899143,135.96439574885653,1.4351553242635315,195.13002646924534
164,0.935,4.96,36.3912125741884,0.2673752600049704,-25.383902707899132,136.1053845202877,1.4336334720848083,195.12523497925798
165,0.93,4.9,35.80164029334896,0.26252447013119196,-25.025034793161648,136.3744883494393,1.4306329876964698,195.10184171293577
166,0.935,4.98,36.38687756870531,0.26737481687308196,-25.383902707899075,136.08939687830627,1.4334626943469286,195.0790735212254
167,0.93,4.92,35.79732724808067,0.26252392526776314,-25.025034793161673,136.35834224087932,1.4304606384748215,195.05524130325645
168,0.93,4.94,35.79301326653683,0.26252341067107954,-25.025034793161637,136.34217677974084,1.4302882518396203,195.008613678304
169,0.935,3.38,36.41885307193606,0.2679446496002563,-25.383902707899118,135.91931440418367,1.434722370748885,195.00648099253345
170,0.93,4.96,35.78869834828109,0.26252292634131896,-25.025034793161595,136.32599196974684,1.4301158277734263,194.96195885284797
171,0.93,4.98,35.78438249287681,0.26252247227864917,-25.025034793161627,136.30978781463782,1.4299433662587873,194.91527684168423
172,0.935,3.4,36.4078602613646,0.26795275273274627,-25.383902707899075,135.87417889928332,1.4342893084771806,194.8828820933578
173,0.935,3.42,36.396864688398026,0.26796094766258616,-25.383902707899075,135.82898928327648,1.4338561373807932,194.75922991805598
174,0.935,3.44,36.385866351318064,0.26796923438135445,-25.383902707899097,135.78374560542397,1.433422857392032,194.6355246131196
175,0.935,3.46,36.37486524840483,0.2679776128805357,-25.383902707899143,135.73844791512764,1.4329894684431421,194.51176632519588
176,0.935,3.48,36.36386137793646,0.26798608315152145,-25.383902707899118,135.69309626192808,1.432555970466296,194.3879552010829
177,0.93,1.72,34.6345428122669,0.2593846997803583,-23.839498480616772,133.52577403985174,1.4528217881943815,193.98915381061633
178,0.93,1.7,34.54307045310028,0.2591330322772631,-23.754733783282013,133.3024591636794,1.454155233573311,193.84246864105697
179,0.935,1.66,36.107680655737504,0.2634848002387318,-25.534467922751514,137.03895110086788,1.4140760937323127,193.78350466188866
180,0.93,1.68,34.50612402025388,0.2596167089785355,-23.66990702615348,132.9117996912393,1.4578056425032504,193.75957154515044
181,0.93,1.76,34.750017354202065,0.25968358068057595,-24.00884178569799,133.81676755661482,1.4473841622340387,193.68427000279803
182,0.93,1.78,34.784928933392514,0.2599613818038642,-24.093420438341017,133.80806292081132,1.4437522070563957,193.1856861638624
183,0.935,1.72,35.894282478444886,0.263503392844057,-25.71949057774595,136.2194319057112,1.3956062764906696,190.1086941476039
184,0.935,1.7,35.81680165080612,0.26324030949550026,-25.657841015182857,136.06123514840482,1.3959398076249583,189.93329441827842
185,0.93,1.74,34.34444036305035,0.25963248587030086,-23.924201140605973,132.28098266642596,1.4355522327037435,189.89626001103298
186,0.935,1.76,35.98108245116867,0.2638288366570923,-25.842715735566856,136.38040066838698,1.3923104219905404,189.88385320584086
187,0.935,1.68,35.79434398449697,0.26370119882672866,-25.59616679685137,135.7382679477939,1.3984259545026911,189.81991691743573
188,0.935,1.78,36.00142433348601,0.26411814543215684,-25.904291330824726,136.30803091767723,1.3897861120271695,189.43900832715784
189,0.93,1.8,34.51547991773529,0.26019747179477026,-24.177937120983263,132.65109641403143,1.427560992694468,189.36753087882428
190,0.98,0.14,22.734448918585983,0.15965817953168285,-17.17216861687104,142.39451423830445,1.3239125136617982,188.51787927688437
191,0.93,3.04,35.12883549796688,0.26233357335730617,-25.025034793161627,133.90903439614402,1.4037477185672578,187.97450152913163
192,0.93,3.06,35.07246043357346,0.26223436762676644,-25.025034793161627,133.74471374969232,1.401494971873422,187.44254383484392
193,0.93,3.08,35.058135442262994,0.26223883435818207,-25.025034793161648,133.6878099235997,1.4009225454440926,187.2862669730153
194,0.93,1.82,34.37162056497134,0.260033625040492,-24.26239185607315,132.18144599422112,1.4166624943190724,187.25649698487507
195,0.93,1.84,34.435158713371194,0.2601659523735713,-24.34678466605873,132.35843660251854,1.4143616574297149,187.20269776794396
196,0.935,2.08,36.35218465139938,0.2647397083685467,-26.718258748921343,137.31292851918212,1.3605746165201342,186.82448506324283
197,0.935,2.06,36.279943804688244,0.264438653442605,-26.66212303057329,137.19606922957885,1.360729742454727,186.68677194856573
198,0.935,2.28,35.922172687739184,0.2665557664238516,-25.936785362871895,134.76419276039658,1.3849893957622526,186.6469779016094
199,0.935,2.1,36.45398830126527,0.26608400558181633,-26.774373736470448,137.00180219985558,1.3615253398666738,186.53142530250517
200,0.935,1.94,36.01170943218068,0.2641715231688695,-26.32487337370891,136.31942232153648,1.3679727503702326,186.48125508207355
201,0.93,2.78,34.97729601495969,0.2622796398888224,-25.02503479316166,133.35879227905835,1.3976922031899668,186.39454419527019
202,0.935,1.74,35.58663529551984,0.2637632368387794,-25.78111548454064,134.91886027040053,1.3803372983166293,186.23353507760348
203,0.93,3.1,34.966745692218225,0.2624489740141524,-25.025034793161637,133.232548626129,1.3972706124577805,186.16192481814227
204,0.93,2.8,34.95472798054142,0.26228960766039855,-25.025034793161684,133.26768182824583,1.3967903848866223,186.14701659382342
205,0.93,3.12,34.95746427926441,0.2624482219331337,-25.025034793161606,133.19756568276858,1.396899727340917,186.0636431847333
206,0.935,3.04,35.53223104639984,0.2674548025340503,-25.383902707899054,132.85321747728256,1.3997938557865177,185.96711754617013
207,0.93,3.14,34.948180980872664,0.2624475408778279,-25.025034793161627,133.1625393173008,1.3965287668819804,185.96531682766332
208,0.93,2.82,34.93215771182467,0.2622997382661841,-25.025034793161606,133.17648710871077,1.3958884773007512,185.8995238024414
209,0.93,3.16,34.93889579613474,0.262446930848788,-25.025034793161616,133.12746955408372,1.3961577310446818,185.86694583234947
210,0.935,1.8,35.71467969026963,0.2643668796451881,-25.96584227031422,135.09513649441635,1.3754485342114586,185.81640747034191
211,0.93,3.18,34.929608724141346,0.2624463918465095,-25.025034793161694,133.09235641757178,1.395786619792679,185.76853028432498
212,0.93,2.28,35.26823803684431,0.2617509062830519,-25.580576550562505,134.73969789699976,1.3787116161018966,185.76718664065385
213,0.935,2.02,36.11302208352542,0.2645505652356972,-26.549789401480652,136.5070683230296,1.360199944995098,185.676906824427
214,0.93,3.2,34.920319763982846,0.2624459238714297,-25.025034793161648,133.05719993231844,1.3954154330896351,185.67007026925032
215,0.93,2.84,34.90958520794787,0.26231003168731265,-25.025034793161673,133.08520830633702,1.394986480397911,185.65206632827991
216,0.93,3.22,34.91102891474858,0.26244552692392875,-25.02503479316166,133.02200012297305,1.3950441708991497,185.57156587289953
217,0.93,3.24,34.90173617552741,0.2624452010043288,-25.02503479316166,132.9867570142833,1.3946728331848177,185.47301718117143
218,0.93,2.86,34.887010468049006,0.2623204879046179,-25.02503479316166,132.9938456074168,1.394084394143669,185.40464467845229
219,0.935,2.78,35.46643136896586,0.26727969478510943,-25.383902707899107,132.69407314117356,1.3972016745056783,185.40038118982665
220,0.935,3.06,35.46903727849839,0.26736736950155693,-25.383902707899086,132.6603068453043,1.3973043344300624,185.36682176176578
221,0.935,1.98,35.99894474151088,0.2645284217806922,-26.4373728491925,136.08724725752108,1.3616687613728016,185.30575341178292
222,0.93,2.88,34.8644334912654,0.2623311068986331,-25.025034793161684,132.90239919864825,1.3931822185035452,185.15725936001655
223,0.935,3.08,35.44801829349038,0.26738166298505095,-25.383902707899118,132.57460477187712,1.3964762905610826,185.13729229443257
224,0.935,2.8,35.43716578081637,0.2672985202794155,-25.383902707899097,132.57524113404293,1.3960487553314191,185.0815003729434
225,0.935,2.3,35.81752926147745,0.2671173818528783,-25.970641577697517,134.08909975467216,1.3791545793861337,184.9295959724202
226,0.93,2.9,34.841854276733784,0.2623418886495918,-25.02503479316166,132.8108692671333,1.3922799534430486,184.90991087997517
227,0.935,2.82,35.40789795450212,0.26731756695564823,-25.383902707899075,132.4563078953086,1.3948957479845576,184.76274067689937
228,0.935,2.12,36.321164651806484,0.2662126623158987,-26.830467993220765,136.43665307214548,1.35372833082836,184.69816262716355
