Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
662,0.93,3.7,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
663,0.93,3.94,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
664,0.93,3.96,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
665,0.93,3.98,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
666,0.93,4.0,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
667,0.93,4.02,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
668,0.93,4.04,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
669,0.93,4.06,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
670,0.93,4.08,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
671,0.93,3.72,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
672,0.93,3.68,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
673,0.93,3.28,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
674,0.93,3.46,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
675,0.93,3.3,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
676,0.93,3.32,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
677,0.93,3.34,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
678,0.93,3.36,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
679,0.93,3.38,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
680,0.93,3.4,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
681,0.93,3.42,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
682,0.93,3.44,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
683,0.93,3.48,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
684,0.93,3.66,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
685,0.93,3.5,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
686,0.93,3.52,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
687,0.93,3.54,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
688,0.93,3.56,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
689,0.93,3.58,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
690,0.93,3.6,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
691,0.93,3.62,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
692,0.93,3.64,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
693,0.93,4.66,96.94724509600354,0.32890430048503355,-18.286445012787734,294.7582167610333,5.301590605949282,1562.6873930066563
694,0.94,2.38,97.75280086007243,0.3347244838697699,-18.286445012787734,292.0395894854969,5.3456426764039575,1561.1392927531647
695,0.955,2.3,99.91529432245531,0.3499198754333658,-18.286445012787723,285.53763686247623,5.463899311899304,1560.1488975742373
696,0.945,4.98,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
697,0.945,3.34,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
698,0.945,3.06,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
699,0.945,3.08,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
700,0.945,3.1,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
701,0.945,3.12,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
702,0.945,3.14,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
703,0.945,3.18,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
704,0.945,3.2,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
705,0.945,3.22,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
706,0.945,3.24,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
707,0.945,3.26,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
708,0.945,3.28,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
709,0.945,3.3,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
710,0.945,3.32,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
711,0.945,3.36,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
712,0.945,3.02,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
713,0.945,3.38,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
714,0.945,3.4,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
715,0.945,3.42,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
716,0.945,3.44,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
717,0.945,3.46,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
718,0.945,3.48,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
719,0.945,3.5,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
720,0.945,3.52,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
721,0.945,3.54,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
722,0.945,3.56,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
723,0.945,3.58,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
724,0.945,3.6,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
725,0.945,3.62,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
726,0.945,3.04,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
727,0.945,3.0,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
728,0.945,3.66,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
729,0.945,2.68,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
730,0.945,2.42,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
731,0.945,2.44,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
732,0.945,2.46,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
733,0.945,2.48,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
734,0.945,2.5,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
735,0.945,2.52,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
736,0.945,2.54,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
737,0.945,2.56,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
738,0.945,2.58,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
739,0.945,2.6,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
740,0.945,2.62,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
741,0.945,2.64,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
742,0.945,2.66,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
743,0.945,2.7,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
744,0.945,2.98,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
745,0.945,2.72,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
746,0.945,2.74,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
747,0.945,2.76,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
748,0.945,2.78,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
749,0.945,2.8,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
750,0.945,2.82,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
751,0.945,2.84,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
752,0.945,2.86,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
753,0.945,2.88,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
754,0.945,2.9,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
755,0.945,2.92,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
756,0.945,2.94,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
757,0.945,2.96,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
758,0.945,3.64,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
759,0.945,3.68,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
760,0.945,4.96,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
761,0.945,3.7,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
762,0.945,4.36,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
763,0.945,4.38,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
764,0.945,4.4,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
765,0.945,4.42,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
766,0.945,4.44,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
767,0.945,4.48,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
768,0.945,4.5,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
769,0.945,4.52,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
770,0.945,4.54,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
771,0.945,4.56,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
772,0.945,4.58,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
773,0.945,4.6,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
774,0.945,4.62,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
775,0.945,4.64,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
776,0.945,4.66,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
777,0.945,4.68,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
778,0.945,4.7,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
779,0.945,4.72,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
780,0.945,4.74,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
781,0.945,4.76,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
782,0.945,4.78,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
783,0.945,4.8,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
784,0.945,4.82,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
785,0.945,4.84,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
786,0.945,4.86,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
787,0.945,4.88,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
788,0.945,4.9,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
789,0.945,4.92,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
790,0.945,4.94,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
791,0.945,4.34,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
792,0.945,4.32,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
793,0.945,4.3,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
794,0.945,3.98,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
795,0.945,3.72,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
796,0.945,3.74,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
797,0.945,3.76,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
798,0.945,3.78,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
799,0.945,3.8,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
800,0.945,3.82,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
801,0.945,3.84,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
802,0.945,3.86,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
803,0.945,3.88,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
804,0.945,3.9,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
805,0.945,3.92,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
806,0.945,3.94,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
807,0.945,3.96,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
808,0.945,4.0,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
809,0.945,4.28,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
810,0.945,4.02,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
811,0.945,4.04,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
812,0.945,4.06,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
813,0.945,4.08,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
814,0.945,4.1,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
815,0.945,4.12,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
816,0.945,4.14,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
817,0.945,4.16,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
818,0.945,4.18,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
819,0.945,4.2,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
820,0.945,4.22,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
821,0.945,4.24,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
822,0.945,4.26,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
823,0.945,4.46,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
824,0.945,3.16,98.14881718174486,0.3377981130179038,-18.286445012787723,290.5546638638056,5.367298953575139,1559.4937433125801
825,0.94,2.28,97.57538815511384,0.33393982203954764,-18.286445012787723,292.1945264244593,5.335940806804127,1559.1326970730793
826,0.93,1.86,96.9434049766812,0.32965338258218746,-18.286445012787734,294.07677912272527,5.30138060781571,1559.0129340501196
827,0.935,1.58,97.80181026288982,0.33553772534953574,-18.286445012787734,291.4778365413543,5.348322771019566,1558.9175504216441
828,0.95,1.78,99.63576880981154,0.3461490446691405,-18.4167473099889,287.840658075617,5.410063304488679,1557.2361817947683
829,0.94,2.4,97.64168208790518,0.33482056490565365,-18.286445012787745,291.6239094077714,5.339566111380543,1557.1451439420457
830,0.945,1.86,98.14495363391403,0.33852749047584796,-18.286445012787734,289.9172338883247,5.367087674246204,1556.0112125535813
831,0.935,2.0,97.18016358444095,0.3319314498370349,-18.286445012787734,292.77178656060624,5.314327826785509,1555.8852522167374
832,0.93,1.88,96.74809304431662,0.32977060675200554,-18.286445012787723,293.3799770610642,5.290699913332559,1552.1854192104806
833,0.94,2.3,97.3777094794132,0.3340780910842295,-18.286445012787723,291.4818782739687,5.325130686216862,1552.1790944728386
834,0.945,1.88,97.94845010648143,0.3386417337813201,-18.286445012787734,289.23915848402845,5.356341817011779,1549.2637997052989
835,0.935,2.02,96.98404146991429,0.3320554360089426,-18.286445012787734,292.0718378701754,5.30360282723587,1549.0330250842387
836,0.95,1.8,99.438118150082,0.3462567362264871,-18.45442169951236,287.18031375724445,5.388308545735116,1547.4161387850522
837,0.93,1.9,96.55289299736114,0.32988886481769064,-18.286445012787734,292.6830920792674,5.280025337338207,1545.3741419890234
838,0.935,1.6,97.41761456480774,0.3358349180248898,-18.286445012787734,290.07589543618514,5.327312908369203,1545.3250621639443
839,0.95,3.82,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
840,0.95,3.8,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
841,0.95,3.78,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
842,0.95,3.76,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
843,0.95,3.74,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
844,0.95,3.72,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
845,0.95,3.7,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
846,0.95,3.68,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
847,0.95,3.66,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
848,0.95,3.58,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
849,0.95,3.64,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
850,0.95,3.62,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
851,0.95,3.6,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
852,0.95,3.86,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
853,0.95,3.56,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
854,0.95,3.54,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
855,0.95,3.52,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
856,0.95,3.5,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
857,0.95,3.46,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
858,0.95,3.44,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
859,0.95,3.42,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
860,0.95,3.4,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
861,0.95,3.84,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
862,0.95,3.96,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
863,0.95,3.88,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
864,0.95,3.9,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
865,0.95,4.32,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
866,0.95,4.3,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
867,0.95,4.28,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
868,0.95,4.26,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
869,0.95,4.24,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
870,0.95,4.22,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
871,0.95,4.2,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
872,0.95,4.18,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
873,0.95,4.16,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
874,0.95,4.14,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
875,0.95,4.12,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
876,0.95,4.1,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
877,0.95,4.08,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
878,0.95,4.06,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
879,0.95,4.04,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
880,0.95,4.02,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
881,0.95,4.0,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
882,0.95,3.98,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
883,0.95,3.36,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
884,0.95,3.94,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
885,0.95,3.92,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
886,0.95,3.38,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
887,0.95,3.22,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
888,0.95,3.34,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
889,0.95,3.32,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
890,0.95,2.82,98.84972154818365,0.3458733859488566,-18.286445012787723,285.7974205705446,5.405628129418155,1544.914575951287
