Year,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
2019,0.945,0.7,23.826561017636607,0.2613691661922548,-57.05393279761017,91.16056558909688,0.41761469979918076,38.06999223201422
2019,0.94,4.8,35.26016820289841,0.28974915494189496,-44.37006817235025,121.6920484547033,0.79468366074928,96.70668255006238
2019,0.94,4.9,35.252453321422216,0.28976471344112775,-44.37006817235025,121.6588897342897,0.7945097849407906,96.65917831892587
2019,1.04,4.9,49.51860359269658,0.4318474303564144,-61.83214715039096,114.66689416636716,0.8008553135354524,91.8315914797425
2019,0.945,0.1,1.8707085525172973,0.10810637011787981,-28.17760837798723,17.30433230231915,0.06638989822779717,1.1488328604509515
2019,0.945,0.2,3.429660356506181,0.14274464686881688,-35.137018088018415,24.026542723231213,0.09760817915495458,2.3451870866033224
2019,0.945,0.3,14.214461710110982,0.18064828906177394,-35.80446336347083,78.68583635049124,0.3970025068051475,31.23847428120462
2019,0.945,0.4,19.318685480279907,0.20504797973760777,-51.16347211547622,94.21543925963721,0.3775874599885937,35.574568401756046
2019,0.945,0.5,24.647022678557985,0.2298830015717239,-50.1822433673455,107.21550749748702,0.4911502759678586,52.65892609542477
2019,0.945,0.6,27.183231912531024,0.246106293507334,-55.07773493071825,110.4532172872733,0.49354302508490133,54.51341499032078
2019,0.945,0.8,22.260492179683244,0.27412346146655464,-61.24088163271324,81.20608159764978,0.36349072035227337,29.51765709691521
2019,0.94,4.6,35.27558324054076,0.2897183799371364,-44.37006817235025,121.75818202557573,0.7950310804914015,96.80153901446222
2019,0.945,0.9,25.004251948204214,0.28229792026071754,-58.94550360839999,88.57398568544686,0.4241926935482319,37.57243756621224
2019,0.945,1.0,23.972858462007608,0.28973822950312406,-64.49361301983998,82.7397147525854,0.37170903194139404,30.7550992737906
2019,0.945,1.1,24.481124419112167,0.2958151696760412,-61.464833952263696,82.75817783760856,0.39829481095036046,32.96215279642661
2019,0.945,1.2,25.39357878052424,0.2989673439559015,-60.57470176283037,84.93763380481401,0.4192109583956079,35.606786871171266
2019,0.945,1.3,26.217916018969678,0.3009099045523044,-60.078878844044915,87.12879045299907,0.4363915659449498,38.02226930467366
2019,1.04,4.8,49.55466267822419,0.43177732210154,-61.83214715039096,114.76902593455462,0.8014384905265394,91.9803149041907
2019,0.945,1.4,27.93465023771715,0.3005008772850075,-57.65203446878067,92.96029512493824,0.4845388457686455,45.042874102150215
2019,0.945,1.5,30.266189807034372,0.300569828874862,-56.36435980845103,100.69603433029624,0.5369738946719376,54.071141732358306
2019,0.945,1.6,30.71639491166085,0.3031987396033206,-59.734045633090815,101.30779221525644,0.5142192293542716,52.09441484051184
2019,0.94,4.7,35.26787817376238,0.2897337104344878,-44.37006817235025,121.7251458964657,0.7948574258837849,96.75413613259289
2019,0.94,4.5,35.283283409747156,0.28970316346794,-44.37006817235025,121.79115680817127,0.7952046247189307,96.84889114372628
2019,0.94,2.4,34.22862021688182,0.2915216047444416,-46.994479088586004,117.41366560769268,0.728354072238142,85.51872148177044
2019,0.94,3.4,34.753313449342336,0.2903359371328825,-44.37006817235025,119.70035054060928,0.7832603122074824,93.7565339357827
2019,0.94,2.5,34.11422742018757,0.29169281011538006,-47.10428410386152,116.95258243318912,0.7242277017726918,84.70029999196984
2019,0.94,2.6,33.83792029398316,0.2916665041802012,-47.21397619627534,116.01579135421385,0.7166928740192103,83.14769093726457
2019,0.94,2.7,33.664058721383114,0.29137471080427707,-47.32355536582761,115.5352797381102,0.7113594585433868,82.1871140371608
2019,0.94,2.8,34.43810397013858,0.2903070588573891,-46.87149598949699,118.62647813553856,0.7347344743990143,87.15896306272109
2019,0.94,2.9,34.39531617996436,0.29036267239143054,-46.921882975477644,118.45639763776836,0.7330335868647913,86.83251804749533
2019,0.94,3.0,34.35251291771271,0.2904189450659801,-46.972269961458366,118.2860605388818,0.73133601901504,86.50685661947783
2019,0.94,3.1,34.85070013580525,0.29020337782566685,-44.37006817235025,120.09060816907866,0.7854551856993288,94.32579094018901
2019,0.94,3.2,34.81824934387711,0.29024713090991533,-44.37006817235025,119.96070119529875,0.7847238189634905,94.136019567513
2019,0.94,3.3,34.78578711875415,0.2902913174116096,-44.37006817235025,119.83061508322939,0.783992194549553,93.94626689332378
2019,0.94,3.5,34.72082832452972,0.29038098987404903,-44.37006817235025,119.56990827667357,0.7825281716868406,93.5668217125086
2019,0.94,4.4,35.29097868788187,0.2896880610448671,-44.37006817235025,121.82407021052889,0.795378058712875,96.89619246855146
2019,0.94,3.6,35.15100110348839,0.2899361525681141,-44.37006817235025,121.23704061096844,0.7922232836548393,96.04680641341652
2019,1.045,0.1,3.6748660247316156,0.15492316523096128,-38.02543671633849,23.72057154430767,0.09664230951889702,2.292410817150123
2019,0.94,3.7,35.131271866715544,0.28996516454128946,-44.37006817235025,121.15687042025023,0.791778631717497,95.9294210845198
2019,0.94,3.8,35.31497754244266,0.28964969781639405,-44.37006817235025,121.92306019538285,0.7959189380837963,97.04087259863589
2019,0.94,3.9,35.30063338165568,0.2896690795016244,-44.37006817235025,121.8653832241619,0.7955956534602239,96.9555692004077
2019,0.94,4.0,35.2862814421617,0.28968867156730954,-44.37006817235025,121.80759865842006,0.7952721935223614,96.87019617277318
2019,0.94,4.1,35.271921714636115,0.28970847397076915,-44.37006817235025,121.74970663162225,0.7949485580600537,96.78475373104267
2019,0.94,4.2,35.30635459687226,0.28965819840831064,-44.37006817235025,121.8897127403361,0.7957245965845472,96.99064249811028
2019,0.94,4.3,35.29866908143218,0.28967307268575515,-44.37006817235025,121.85692219906505,0.7955513826194429,96.94344293721609
2019,0.935,2.8,32.80621744221834,0.2848387882585198,-42.488644259652645,115.17468404774775,0.7721173036667407,88.92836649761576
2019,0.935,2.7,32.04137438235577,0.2859258538793135,-42.97799549429831,112.061829833269,0.7455297533968643,83.54542836079841
2019,0.935,2.6,32.21299772930075,0.2862235297636859,-42.8593767802101,112.54489718541552,0.7515974367638214,84.58845624540612
2019,0.93,1.9,30.94846020603017,0.28208258633825145,-45.753292702923666,109.71418196272204,0.6764203924508485,74.21291002064825
2019,0.93,1.1,22.871571147263083,0.2760552036512946,-49.41876369531395,82.85144001905441,0.4628114796289783,38.34459754461012
2019,0.93,1.2,23.521283007543214,0.27942458656868124,-47.29805997358334,84.17757111635484,0.4972991074196319,41.86143098091585
2019,0.93,1.3,24.289477652387646,0.28117991056919583,-46.81986674248104,86.38411472291234,0.518785706631435,44.814843998257025
2019,0.93,1.4,25.603478999863082,0.28094534707044083,-46.07828100101137,91.13330854859673,0.5556517830884601,50.63838539377858
2019,0.93,1.5,27.268720030689874,0.28135683381558235,-44.25375368175752,96.9186341091803,0.6161899898206986,59.72029216517183
2019,0.93,1.6,27.953085463095807,0.2842408190095984,-48.1963613281045,98.34296692675893,0.5799833160184162,57.037280065271084
2019,0.93,1.7,29.839762301480043,0.2831410796723452,-48.65024704750277,105.3883185584057,0.613352739449485,64.64021389377314
2019,1.045,1.0,37.0321644044606,0.4251809618918205,-74.5330269161794,87.09741903703289,0.4968557690016716,43.27485511370581
2019,0.93,1.8,30.317970043906016,0.2830139199122038,-48.06883241220435,107.12536702544953,0.6307199181357376,67.56610272055238
2019,0.93,2.0,30.854114192535608,0.28218502598340167,-45.86509117269917,109.34001223137358,0.6727145505142106,73.55461718144676
2019,0.93,0.9,22.170053071795447,0.2630806263446033,-46.46470539375458,84.27094529855422,0.47713749358616125,40.20882762188866
2019,0.93,2.1,31.040615270945505,0.2819718499363669,-45.97677525771916,110.08409271333466,0.675136851093836,74.32182771000267
2019,0.93,2.2,30.287687450678135,0.2816845691220313,-46.08834495798374,107.52341722189585,0.6571658730268962,70.6607203494624
2019,0.93,2.3,31.001864935397606,0.28136716015231017,-46.19980027349268,110.18295425313893,0.6710389385208024,73.93705266511247
2019,0.93,2.4,31.364177212527935,0.28117514880487915,-46.31114120424624,111.5467613188427,0.6772490678690546,75.54494012699813
2019,0.93,2.5,31.252154429178614,0.2813523855070371,-46.422367750244355,111.07833464023336,0.673213279368201,74.77940992990995
2019,0.93,2.6,30.981698777677114,0.2813243768535261,-46.53347991148687,110.12802773862711,0.6657937217807178,73.32254946047067
2019,0.93,2.7,30.811722378515082,0.2810212458612643,-46.644477687973975,109.64196775971286,0.660565278158513,72.42567693104144
2019,0.93,2.8,31.56955164240076,0.2799159303216665,-46.18656623896318,112.78226146730015,0.6835223791927739,77.08919968887051
2019,0.93,2.9,31.527652440516984,0.2799735056832064,-46.2376055324895,112.60941410717244,0.6818617027727276,76.78404685135581
2019,0.93,1.0,21.775068993329903,0.2699027430959095,-53.09272309462316,80.67746456949557,0.4101328341083926,33.08847719256664
2019,0.93,0.8,19.161417777511993,0.2553678780591947,-51.430092436189014,75.03456551833956,0.37257210457644396,27.955785991146843
2019,1.045,0.9,41.10018623877889,0.4168550697315878,-67.59369196294998,98.59586514143446,0.6080476601471491,59.95098509943308
2019,0.925,4.6,25.403045081766894,0.26937519274649596,-46.969343028179246,94.303580158078,0.5408430998603992,51.003440620628545
2019,0.925,3.8,25.43950701883022,0.2693016692093834,-46.969343028179246,94.46472089651577,0.5416193921121655,51.163924708016246
2019,0.925,3.9,25.42620829566249,0.269322395540141,-46.969343028179246,94.40807269172258,0.5413362558724324,51.10651259506953
2019,0.925,4.0,25.412902359062663,0.2693433479437797,-46.969343028179246,94.35132722998277,0.5410529660552459,51.04906544903127
2019,1.045,1.2,40.94352884367029,0.43669322255663306,-71.32016800916372,93.75810461166589,0.5740806560972989,53.824714209904336
2019,0.925,4.1,25.399589200380678,0.2693645263675492,-46.969343028179246,94.29448466322108,0.5407695224764417,50.991583443492225
2019,0.925,4.2,25.431573681344723,0.2693107148068758,-46.969343028179246,94.43209008442848,0.5414504875251727,51.13030121423483
2019,0.925,4.3,25.424448322018065,0.269326650446998,-46.969343028179246,94.40004648563904,0.5412987851834478,51.098630483937406
2019,0.925,4.4,25.417318439650604,0.26934270866495064,-46.969343028179246,94.36794693881438,0.5411469865439994,51.06693011228344
2019,0.925,4.5,25.41018402823876,0.2693588894388114,-46.969343028179246,94.33579148317298,0.5409950914790085,51.035200143183836
2019,0.925,4.7,25.395901594207125,0.2693916185657581,-46.969343028179246,94.27131300303621,0.5406910115598351,50.97165158868549
2019,0.93,0.7,18.7831138506763,0.2440887341945269,-51.097460549055654,76.95199007303249,0.36759388135627097,28.287080709035248
2019,0.925,4.8,25.38875355951946,0.26940816687418984,-46.969343028179246,94.23899005769816,0.5405388264487218,50.93983309150092
2019,0.925,4.9,25.381600971651565,0.2694248376492216,-46.969343028179246,94.20661136185673,0.540386544398202,50.90798517329815
2019,0.93,0.1,0.9574306593626236,0.10213751819266632,-22.16184122369097,9.37393698519854,0.043201765128572975,0.40497062396459077
2019,0.93,0.2,3.5970341513444026,0.13365364478447858,-29.525083871964107,26.913101824830534,0.12182976911913226,3.2788169815988013
2019,0.93,0.3,11.42513479433851,0.167450570539775,-36.69973020211379,68.2298946937578,0.311313863383128,21.240912115337725
2019,0.93,0.4,16.92519441232676,0.190236614883208,-43.35525653412646,88.96917358794282,0.39038390648212035,34.732133541747004
2019,1.045,1.1,41.69815635823706,0.43162697648067694,-71.83512207030887,96.6069282745672,0.5804703208748618,56.077454654272785
2019,0.93,0.5,20.92151221776404,0.21304565896478916,-45.595039255638746,98.20201134077936,0.45885501053004735,45.06048494784515
2019,0.93,0.6,22.929958297012853,0.22897082701812757,-49.510411539633935,100.14357984214946,0.4631340678446396,46.37990350081913
2019,0.93,3.0,31.485738063313807,0.2800317638478652,-46.28864482601591,112.43630947673236,0.680204360738115,76.47966801137359
2019,0.93,3.1,31.974467702888788,0.2798093345101717,-43.6527550551947,114.27234105274799,0.7324730744361989,83.70141297392819
2019,0.935,2.5,32.48598688423927,0.28625074246887733,-42.7406358278837,113.48786942542625,0.760072616024248,86.25902180120201
2019,0.935,1.5,28.85771880058099,0.2858205779074029,-40.423128058225586,100.964454735411,0.7138912841929069,72.07764424889918
2019,0.935,0.7,21.067242284061315,0.2488811440958743,-46.82285449010667,84.64780391698041,0.4499350266761859,38.08601191346713
2019,1.045,0.7,28.258051569020015,0.388002766532988,-78.4960844414443,72.82951052519755,0.3599931355824464,26.218123856900647
2019,0.935,0.8,20.85689252715277,0.2603342540169528,-47.37749456880642,80.11582112354135,0.44022784904470347,35.26921560766683
2019,0.935,0.9,23.780745381553814,0.26798978517323147,-42.36944120943076,88.73750679034906,0.5612711591830152,49.80580329922989
2019,0.935,1.0,23.52338505618703,0.27463499024628346,-49.610754358873024,85.653270310138,0.4741589875054945,40.61326792678947
2019,0.935,1.1,24.561014959955372,0.2807441723587921,-45.864872388760105,87.48539552431494,0.5355081935423509,46.849146118563965
2019,0.935,1.2,25.14014624458798,0.2840939430680787,-43.77853690477039,88.49236971787018,0.5742573421143398,50.81739303158361
2019,0.935,1.3,25.897517084969678,0.28577453132043523,-43.164224674691894,90.62220123434,0.599976422144655,54.37118406345225
2019,0.935,1.4,27.2002915951006,0.28539750932335506,-42.37293918598041,95.30668876399584,0.6419260055507346,61.17984202053893
2019,0.935,1.6,29.522469575456746,0.28867983474903736,-44.63642913560909,102.26716944438459,0.6613985515231312,67.63935773888659
2019,0.935,0.5,23.75425222055354,0.2177109754180424,-40.40819271510402,109.10911668528104,0.5878573285380945,64.14059385376054
2019,0.935,1.7,31.40312060480477,0.287616973427355,-45.121477952788915,109.18382260474078,0.6959683509849165,75.98848497245109
2019,0.935,1.8,31.85833578565873,0.28751439571237825,-44.500144280873485,110.80605444719701,0.7159153369161478,79.32775380191407
2019,0.935,1.9,32.467286634150305,0.28662125566659896,-42.025623110921984,113.27592072207169,0.7725593157406969,87.51236780294113
2019,0.935,2.0,32.004904324434946,0.28717697662152625,-42.14509749267783,111.44662326678983,0.7593980374584586,84.63234699017238
2019,1.045,0.6,27.13748243055094,0.369768177152364,-79.51416179812871,73.39052981665554,0.3412911840716856,25.04754082077472
2019,0.935,2.1,32.18415397429808,0.2869755431425859,-42.26444963619554,112.14946619443158,0.7614946900133147,85.40122299488739
2019,0.935,2.2,31.415516841907266,0.28670254590536814,-42.38367954147482,109.575297780148,0.7412173077414247,81.21910721556621
2019,0.935,2.3,32.12660005850447,0.2863986138871284,-42.50278720851607,112.1744257853349,0.755870430353034,84.78933149296557
2019,0.935,2.4,32.59904221703478,0.2860764256657937,-42.62177263731892,113.95221448662227,0.7648448246024285,87.15576150207892
2019,0.935,0.6,25.377713801218515,0.23387890257213612,-44.896396483235264,108.50792235691792,0.5652505721855604,61.334165198914214
2019,0.935,0.4,20.04627668994974,0.19472551195609003,-38.8356932514641,102.94632936679663,0.5161817650620669,53.13901799921398
2019,0.93,3.2,31.942708327320158,0.27985463344638417,-43.6527550551947,114.14035899262639,0.731745528705615,83.5216973377081
2019,0.93,4.2,32.42045593435814,0.27924496114011255,-43.6527550551947,116.10041521247366,0.7426898002970396,86.22659418855544
2019,0.93,3.3,31.910937760384094,0.2799003813994834,-43.6527550551947,114.0081967764085,0.7310177266024971,83.34201282154028
2019,0.93,3.4,31.879155991215534,0.2799465781493632,-43.6527550551947,113.87585517907874,0.7302896678779475,83.16236045804666
2019,0.93,3.5,31.847363008932028,0.2799932234739037,-43.6527550551947,113.74333497717778,0.7295613522826705,82.98274127909059
2019,0.93,3.6,32.26839076387342,0.279532912197018,-43.6527550551947,115.43682105358059,0.7392062820106806,85.33162329814957
2019,0.93,3.7,32.249081918754506,0.279562955976475,-43.6527550551947,115.35534744262841,0.7387639537980741,85.22037256846673
2019,0.93,3.8,32.42888507730872,0.2792361684400762,-43.6527550551947,116.1342574583705,0.7428828956226364,86.27415346165904
2019,0.93,3.9,32.414846575434964,0.27925623792016785,-43.6527550551947,116.07564012482877,0.7425613007575241,86.19327831735511
2019,0.93,4.0,32.40080046027851,0.2792765255272621,-43.6527550551947,116.01691334102351,0.7422395314868631,86.11233940279328
2019,0.93,4.1,32.386746722712424,0.2792970312138285,-43.6527550551947,115.95807725545527,0.741917587601573,86.0313369402842
2019,0.93,4.3,32.41293419190014,0.27926037184185654,-43.6527550551947,116.06707381402254,0.742517491757785,86.1818325240537
2019,0.935,0.3,14.298343845422302,0.17225014062092833,-30.751401594151517,83.00918532710364,0.4649655984506945,38.596415532521355
2019,1.045,0.8,30.645731472899882,0.40408770230271734,-74.92624136648254,75.83930740347552,0.4090119951834248,31.0191864344246
2019,0.93,4.4,32.405407675186694,0.27927590082039827,-43.6527550551947,116.03366985834751,0.7423450738495927,86.13702322003424
2019,0.93,4.5,32.39787637788136,0.2792915480560091,-43.6527550551947,116.00020338382848,0.7421725464273072,86.09216633146153
2019,0.93,4.6,32.39034029363486,0.27930731352881444,-43.6527550551947,115.96667442900073,0.7419999093454787,86.04726191341518
2019,0.93,4.7,32.38279941608513,0.2793231972187942,-43.6527550551947,115.93308303255473,0.7418271624583649,86.00231002109008
2019,0.93,4.8,32.37525373885715,0.2793391991057825,-43.6527550551947,115.89942923333513,0.7416543056199261,85.95731070979492
2019,0.93,4.9,32.36770325556304,0.2793553191694682,-43.6527550551947,115.86571307034068,0.7414813386838288,85.9122640349526
2019,0.935,0.1,0.9178772332249174,0.10379788874387584,-24.311615237277028,8.842927773702652,0.03775467916329702,0.333861900960352
2019,0.935,0.2,3.6387372498465798,0.13522611383855998,-31.429069828003232,26.908539678886985,0.11577616740678952,3.1153675945350576
2019,0.945,1.7,32.54828339312523,0.302242344771147,-60.32836909876114,107.68935576439584,0.5395187020527896,58.100421446907944
2019,0.945,1.8,32.972716871189874,0.30218169276816736,-60.00495488142181,109.11553433015685,0.5494999027388418,59.95897550171794
2019,0.945,1.9,34.00662278330544,0.30126750642891653,-56.59722125098313,112.87849521644058,0.6008532226785731,67.82340762190623
2019,0.955,4.3,33.76099638237902,0.3171032259358039,-47.82731083285603,106.46689664776156,0.7058936786215075,75.15430932610425
2019,0.955,3.4,33.22179257149869,0.3177087384253717,-47.82731083285603,104.5668203403928,0.6946197056238471,72.63417396286535
2019,0.955,3.5,33.18967606896146,0.3177499015550763,-47.82731083285603,104.45219937608263,0.6939481959366421,72.484415318647
2019,0.955,3.6,33.61498713045998,0.3173435377738711,-47.82731083285603,105.92617504129846,0.7028408360222382,74.44924142266416
2019,0.955,3.7,33.595481773713544,0.3173700391771501,-47.82731083285603,105.8558705188966,0.7024330071812105,74.35665745637338
2019,0.955,3.8,33.777112004554574,0.3170818800418198,-47.82731083285603,106.52488877667726,0.7062306330079223,75.2311396318513
2019,0.955,3.9,33.762930626099696,0.31709958124500603,-47.82731083285603,106.47422015992153,0.7059341208643808,75.16378500331473
2019,0.955,4.0,33.74874155693166,0.3171174748284903,-47.82731083285603,106.42346838560165,0.7056374479191336,75.09638463031855
2019,0.955,4.1,33.73454478783082,0.3171355607597106,-47.82731083285603,106.37263354200456,0.7053406139794113,75.02893865312441
2019,0.955,4.2,33.768594677889666,0.31708964034735143,-47.82731083285603,106.49542079299194,0.7060525480076038,75.1913632020339
2019,0.955,4.4,33.75339326403777,0.31711691585412277,-47.82731083285603,106.43832472047848,0.7057347083969883,75.11722005887083
2019,1.04,3.9,49.84475697134294,0.43121651974848374,-61.83214715039096,115.59101910199534,0.8061301324391704,93.18140353747019
2019,0.955,4.5,33.74578531646506,0.31713071008879695,-47.82731083285603,106.40970502987933,0.7055756372002133,75.08009543074385
2019,1.04,3.8,49.887629951818944,0.4311503685826369,-61.83214715039096,115.70819274913174,0.806823509306251,93.35609012933858
2019,0.955,4.6,33.738172533247,0.31714460862621485,-47.82731083285603,106.38103759477953,0.7054164648970775,75.04293547219248
2019,0.955,4.7,33.7305549079568,0.31715861145266444,-47.82731083285603,106.35232243407349,0.7052571913532059,75.00574021374521
2019,0.955,4.8,33.72293243415465,0.3171727185543331,-47.82731083285603,106.32355956673418,0.7050978164339513,74.96850968598942
2019,0.955,4.9,33.71530510538771,0.31718692991730796,-47.82731083285603,106.29474901181283,0.7049383400043943,74.93124391957106
2019,0.96,0.1,2.0336260545034346,0.12261168604572113,-27.596222980733252,16.585907266172885,0.0736921880912197,1.22225179792234
2019,0.96,0.2,4.727146028098161,0.16163190340212227,-31.83372485804523,29.246367385388922,0.1484949074975587,4.342936619532946
2019,0.96,0.3,15.745061790284897,0.20054381048202685,-29.72171251107285,78.511831167664,0.5297494814411875,41.591601848068066
2019,0.955,3.3,33.253897747117975,0.317667972053816,-47.82731083285603,104.68130460909181,0.6952909784815556,72.78396671038122
2019,0.955,3.2,33.28599160681141,0.3176276025931579,-47.82731083285603,104.7956516847394,0.6959620147395964,72.93379288246021
2019,0.96,0.5,21.96942681977816,0.2531059263086391,-53.35489753342587,86.7993378906051,0.41176026635633056,35.74051848938869
2019,0.955,2.0,32.20436807019234,0.32029227267362825,-49.876456926308144,100.5468155736869,0.645682754045138,64.92134479008672
2019,0.955,1.2,25.712782624161346,0.31783343682432874,-53.39864734347446,80.90018118003482,0.4815249805630808,38.955458170265985
2019,0.955,1.3,26.506807545064625,0.31964014690749915,-53.665129498529396,82.92702841466108,0.4939298161162734,40.96013189592253
2019,0.955,1.4,27.923964546442768,0.3198758587513404,-51.73195301967666,87.29625503920826,0.5397817580136915,47.12092601307542
2019,0.955,1.5,29.85034960907178,0.32041406087145885,-49.82035672594789,93.16179673228169,0.5991596923577396,55.81879346960817
2019,0.955,1.6,29.495301904482552,0.3227024600783641,-53.69539016537963,91.40092051768059,0.5493078980083433,50.20724752559479
2019,0.955,1.7,31.431647862062917,0.3213652821993369,-54.37883386883956,97.80660700792953,0.5780125395457228,56.53344530100384
