Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
38,0.96,0.7,22.671222640468013,0.2763006665236778,-29.651522543810295,82.05272511901518,0.7645888202526919,62.73659629726624
39,0.94,1.3,23.75139819166312,0.28612571985620144,-31.524832019335246,83.01035713811359,0.7534187074207274,62.54155597753049
40,0.93,2.7,22.695866248332706,0.2863565104442711,-29.09651000395189,79.25737820006587,0.780020223911739,61.82235789027276
41,0.93,2.5,22.366687928238882,0.286588382650083,-29.09651000395189,78.04464270817296,0.7687068973289592,59.993455149346815
42,0.93,2.3,22.359764786347135,0.28666958118866787,-29.09651000395189,77.99838648255933,0.7684689601368078,59.93933895260121
43,0.935,4.7,23.59946794870438,0.29271923644298875,-32.6194798187822,80.6215137599975,0.7234777525518931,58.32787158241451
44,0.935,4.9,23.59946794870438,0.29271923644298875,-32.6194798187822,80.6215137599975,0.7234777525518931,58.32787158241451
45,0.935,3.9,23.59946794870438,0.29271923644298875,-32.6194798187822,80.6215137599975,0.7234777525518931,58.32787158241451
46,0.935,4.5,23.59946794870438,0.29271923644298875,-32.6194798187822,80.6215137599975,0.7234777525518931,58.32787158241451
47,0.935,4.1,23.59946794870438,0.29271923644298875,-32.6194798187822,80.6215137599975,0.7234777525518931,58.32787158241451
48,0.935,4.3,23.59946794870438,0.29271923644298875,-32.6194798187822,80.6215137599975,0.7234777525518931,58.32787158241451
49,0.935,3.7,23.447355277235292,0.29298568879669623,-32.6194798187822,80.0290122481221,0.7188145061631048,57.52601491785496
50,0.93,1.7,22.323418660280826,0.2832467852838812,-31.502698862064083,78.81261084007505,0.7086192442757007,55.84813273288888
51,0.935,1.5,22.780396877179122,0.28642224140520883,-32.6194798187822,79.53431537096002,0.6983678772235428,55.54421099204514
52,0.935,2.9,23.017421011518092,0.29258539920813476,-32.6194798187822,78.6690691805312,0.7056342142606679,55.511586817822256
53,0.93,1.5,22.23490100286356,0.28105271339823834,-31.770672609122073,79.11292061200548,0.6998561622041146,55.36766500027695
54,0.93,1.9,22.41033329841091,0.28427059277728156,-31.978689615449664,78.83451144019251,0.7007896060751642,55.24640621730053
55,0.935,1.9,22.804060155132856,0.289914961198915,-32.6194798187822,78.65775557366509,0.6990933111693076,54.98911079313959
56,0.935,3.1,22.90135521563803,0.29272670921512334,-32.6194798187822,78.2345938880758,0.7020760399266543,54.9266338622103
57,0.935,1.7,22.718135399507222,0.2887154060023185,-32.6194798187822,78.68695236625089,0.6964591564831204,54.80224847122657
58,0.935,3.3,22.818891678797183,0.29292961834536835,-32.6194798187822,77.89888850329014,0.699547994191438,54.494011202219085
59,0.97,0.7,23.908865019349747,0.29332674153672234,-35.853298334664984,81.50932606448545,0.6668525945975049,54.354705569996156
60,0.935,3.5,22.739544862963612,0.29304351352274727,-32.6194798187822,77.59784405259826,0.6971154963013925,54.09465956864509
61,0.94,0.9,20.805001258826362,0.2650683535442829,-30.212062138409657,78.48919337460869,0.6886322808258836,54.05019225374061
62,0.95,1.1,26.65744999124766,0.2941099572234662,-44.7124494795233,90.63769973280162,0.596197486417196,54.03796875533289
63,0.935,2.7,22.551158813440118,0.2928012447265912,-32.6194798187822,77.01865760337766,0.6913402340786325,53.24609677594116
64,0.935,2.3,22.528379008686272,0.2925811218105401,-32.6194798187822,76.9987443799414,0.6906418843538547,53.178557911443505
65,0.93,2.1,22.149139841177657,0.28641126218919744,-32.45468036883524,77.33334112590303,0.6824636566886813,52.77719476873696
66,0.935,2.5,22.42376451154464,0.2926784463261561,-32.6194798187822,76.61570161048334,0.6874347670815124,52.66829699138927
67,0.935,2.1,22.429965582800214,0.2921640898409127,-32.85642613631627,76.7718085922662,0.6826660175924711,52.40950483505382
68,0.965,0.7,23.80542025282486,0.28540281369366877,-38.15935225851638,83.40990036060373,0.6238423569548925,52.03462883433177
69,0.965,1.1,25.02533252032133,0.3163281467007855,-38.72899182973515,79.111937338895,0.6461653489546172,51.1193925970629
70,0.93,1.3,21.094384697030243,0.27549410187769807,-31.670372620752573,76.56927880944185,0.6660605149687369,50.99977327460163
71,0.935,1.3,21.7864197836257,0.28048359939135464,-33.55093778549144,77.67448731726887,0.6493535269540777,50.438202293818314
72,0.955,1.1,25.288051572418645,0.29930461552254894,-42.5392406187848,84.48934717651723,0.594464104308711,50.22588409291603
73,0.945,1.1,24.595935935307956,0.2844223964342092,-42.80250835871588,86.4767903078875,0.5746377228450323,49.69282586147183
74,0.93,0.9,18.259225322230076,0.2546464981489326,-27.933138119513057,71.70420742071616,0.6536761191709733,46.87132803500425
75,0.95,4.3,25.876671898226334,0.31742883875721933,-45.10167135151815,81.51959979294041,0.5737408642031468,46.771125634696304
76,0.95,3.9,25.876671898226334,0.31742883875721933,-45.10167135151815,81.51959979294041,0.5737408642031468,46.771125634696304
77,0.95,4.1,25.876671898226334,0.31742883875721933,-45.10167135151815,81.51959979294041,0.5737408642031468,46.771125634696304
78,0.95,4.5,25.876671898226334,0.31742883875721933,-45.10167135151815,81.51959979294041,0.5737408642031468,46.771125634696304
79,0.95,4.9,25.876671898226334,0.31742883875721933,-45.10167135151815,81.51959979294041,0.5737408642031468,46.771125634696304
80,0.95,4.7,25.876671898226334,0.31742883875721933,-45.10167135151815,81.51959979294041,0.5737408642031468,46.771125634696304
81,0.91,1.1,17.63356434113865,0.23568686153145788,-28.39279124234362,74.81776551547419,0.6210577956435934,46.46615652601966
82,0.95,3.7,25.721756693849972,0.31767497040671616,-45.10167135151815,80.96878599191702,0.5703060645663669,46.17698969176657
83,0.935,0.9,18.843338514222417,0.25957907198148056,-29.88860630117577,72.5919018447172,0.6304522306709613,45.76572644664943
84,0.945,3.9,24.599474863576766,0.30721412347159827,-43.205176130401355,80.07273424019834,0.5693640685396333,45.59053774609213
85,0.945,4.1,24.599474863576766,0.30721412347159827,-43.205176130401355,80.07273424019834,0.5693640685396333,45.59053774609213
86,0.945,4.3,24.599474863576766,0.30721412347159827,-43.205176130401355,80.07273424019834,0.5693640685396333,45.59053774609213
87,0.945,4.5,24.599474863576766,0.30721412347159827,-43.205176130401355,80.07273424019834,0.5693640685396333,45.59053774609213
88,0.945,4.7,24.599474863576766,0.30721412347159827,-43.205176130401355,80.07273424019834,0.5693640685396333,45.59053774609213
89,0.945,4.9,24.599474863576766,0.30721412347159827,-43.205176130401355,80.07273424019834,0.5693640685396333,45.59053774609213
90,0.945,3.7,24.446131493255653,0.30746821526325757,-43.205176130401355,79.50783293916938,0.5658148787421355,44.98671485352609
91,0.95,2.9,25.283901292564458,0.3173070949521644,-45.10167135151815,79.68274802167953,0.5605978788569526,44.669979522446575
92,0.97,1.1,24.55459555402566,0.3252431996084175,-41.55581956437737,75.49610747769242,0.5908822353024759,44.60930874305486
93,1.04,1.1,32.91807674286742,0.4260004368268764,-57.28108697448672,77.27240138076453,0.5746761886262615,44.40660911149643
94,0.955,3.9,24.784509110637455,0.3222949721033603,-42.94425356728857,76.90007991402683,0.5771321434613611,44.38150795313227
95,0.955,4.1,24.784509110637455,0.3222949721033603,-42.94425356728857,76.90007991402683,0.5771321434613611,44.38150795313227
96,0.955,4.3,24.784509110637455,0.3222949721033603,-42.94425356728857,76.90007991402683,0.5771321434613611,44.38150795313227
97,0.955,4.5,24.784509110637455,0.3222949721033603,-42.94425356728857,76.90007991402683,0.5771321434613611,44.38150795313227
98,0.955,4.7,24.784509110637455,0.3222949721033603,-42.94425356728857,76.90007991402683,0.5771321434613611,44.38150795313227
99,0.955,4.9,24.784509110637455,0.3222949721033603,-42.94425356728857,76.90007991402683,0.5771321434613611,44.38150795313227
100,0.95,1.9,25.060108656864386,0.3146246270074498,-45.10167135151815,79.6508172142259,0.5556359200427026,44.256855104979536
101,0.95,3.1,25.165697093558205,0.3174377168406737,-45.10167135151815,79.27758977106433,0.5579770403056497,44.23507490302392
102,0.95,3.3,25.081714244691522,0.3176250547203167,-45.10167135151815,78.9664224277808,0.5561149618870445,43.914408998781575
103,0.955,3.7,24.630938020455574,0.3225372775754648,-42.94425356728857,76.36617449495466,0.5735560866568983,43.80028419628403
104,0.95,1.5,24.769287062947765,0.31100092373952537,-45.10167135151815,79.64377328889526,0.5491877866320805,43.739387571555596
105,0.95,3.5,25.000905538403238,0.3177303123501641,-45.10167135151815,78.68593132798186,0.5543232609618511,43.617442045547186
106,0.95,1.7,24.837339318484197,0.3137113643845164,-45.10167135151815,79.17258390435943,0.5506966499069254,43.6000767206057
107,1.045,1.1,32.71473969347696,0.427873285920806,-57.46904937360624,76.45894420137286,0.5692584103975422,43.524897036747895
108,0.945,2.9,24.01271875594151,0.30708743277592615,-43.205176130401355,78.19505519609777,0.5557833784421247,43.459511954355634
109,0.945,1.9,23.79276397178678,0.30431373256286637,-43.205176130401355,78.18498288397673,0.5506924424975318,43.05587919100486
110,0.945,3.1,23.895713905869865,0.30722222968488794,-43.205176130401355,77.77989870843412,0.5530752573198198,43.01813749247672
111,0.95,2.7,24.809051347956856,0.3175074405628882,-45.10167135151815,78.13691327666056,0.5500694454224869,42.98072855311763
112,0.95,2.3,24.78438694685361,0.3173363166435061,-45.10167135151815,78.10132546126529,0.5495225831807085,42.91844211731174
113,0.945,1.7,23.706137380928148,0.30319471344057075,-43.205176130401355,78.18783220827757,0.548687437574113,42.90068130383452
114,0.945,3.3,23.812583180824753,0.307415677696712,-43.205176130401355,77.46053603784516,0.551151165521323,42.6924647191648
115,0.95,2.1,24.679148910841665,0.31667706518045924,-45.10167135151815,77.93159538338587,0.5471892320462964,42.64332982997762
116,0.95,2.5,24.679309461764554,0.31739458085685146,-45.10167135151815,77.75592574750102,0.5471927918018017,42.54748208890868
117,0.945,1.5,23.493962500064235,0.30070845574244026,-43.205176130401355,78.1287058990687,0.5437765704080232,42.48455974421267
118,0.945,3.5,23.732594393259188,0.3075243144165706,-43.205176130401355,77.17306658591932,0.5492997950437639,42.39114965854422
119,0.905,0.7,14.380210030108875,0.20165861441249755,-24.204935723772635,71.30967388625318,0.5941023844977822,42.36524729358224
120,0.955,2.9,24.196881650145507,0.3221746006244222,-42.94425356728857,75.10487047473127,0.5634486488915648,42.31773779416331
121,0.955,3.1,24.07970304409104,0.322303161394314,-42.94425356728857,74.71134611252327,0.5607200275669244,41.89214805177608
122,0.945,2.7,23.542687623780534,0.30729373688957157,-43.205176130401355,76.61297578687972,0.5449043316644346,41.746742367973205
123,0.945,2.3,23.51827302615539,0.3071168768703913,-43.205176130401355,76.57759894478386,0.5443392466488927,41.68419251978468
124,0.955,3.3,23.996448868305297,0.3224876129676945,-42.94425356728857,74.41045145107375,0.5587813706135489,41.57917404980393
125,0.955,1.9,23.86441536871926,0.3200038645166073,-42.94425356728857,74.57539740892962,0.5557068381995869,41.44205830159394
126,0.955,1.7,23.819573395300388,0.3188690467590845,-42.94425356728857,74.70017437376673,0.5546626478901987,41.43339651601302
127,0.945,2.1,23.415664832709293,0.306434779278038,-43.205176130401355,76.41320899630493,0.5419643415417729,41.413234498776276
128,0.945,2.5,23.41426213587583,0.30717692138718466,-43.205176130401355,76.2240276064329,0.541931875597664,41.3082302463623
129,0.955,3.5,23.916341294805065,0.3225912240396585,-42.94425356728857,74.13822668611981,0.5569159854491588,41.28876357435353
130,0.95,1.3,23.90863135863399,0.3059278973601665,-45.51502668921942,78.15119694849713,0.5252909445024434,41.05211605907253
131,0.955,1.5,23.56992757894709,0.3162062315932975,-42.94425356728857,74.53973142838812,0.5488493947628127,40.91108648025343
132,0.955,2.7,23.726151717859235,0.32237155554067115,-42.94425356728857,73.59877541945815,0.5524872304668926,40.66238359725125
133,0.905,1.1,15.982843581999372,0.22787931944104062,-27.591330193702156,70.13731487878445,0.5792704980076505,40.628477318752864
134,1.035,1.1,31.097776544852774,0.42061309618790244,-56.995274416985396,73.93439915850914,0.5456202617314743,40.340106219825046
135,0.955,2.3,23.56654047676152,0.32196888988323663,-42.94425356728857,73.19508566591023,0.5487705226925306,40.167305419406105
136,0.95,0.9,21.602238081207158,0.281851900435383,-41.22946751963666,76.64393267470503,0.5239514206900321,40.15769741218287
137,0.955,2.1,23.534518279891238,0.3212398288969909,-42.94425356728857,73.26152040579576,0.5480248537331177,40.14913400465204
138,0.945,1.3,22.586441623735375,0.2954124786929998,-43.63281107263474,76.45730377966797,0.5176480971197602,39.57797781245257
139,0.955,2.5,23.39164558378135,0.322109084700837,-42.94425356728857,72.6202603242521,0.5446979197607756,39.55610473110611
140,1.03,1.1,29.88416812326613,0.41809437097497326,-54.60173927933491,71.47708794447024,0.5473116519307724,39.1202430780891
141,0.91,0.7,15.34525966626672,0.20949803878464066,-29.009692281713882,73.24774854833514,0.5289700944514855,38.7458684679715
142,0.955,0.9,20.201270486565925,0.2865975658435133,-38.50657103007721,70.48653894568012,0.5246187844351774,36.9785623807255
143,0.955,1.3,22.34558466453165,0.3113714456912586,-43.3732694094941,71.76504131560121,0.515192536065551,36.97281363623364
144,0.92,0.7,14.14730066865384,0.22306354168380188,-24.968472909528437,63.42273848008739,0.5666065650036196,35.9357399933252
145,0.965,1.3,21.822203226013535,0.32979139107245875,-40.93459064637547,66.16971763589474,0.5330993392490605,35.27503274999239
146,0.965,1.7,22.1608485142305,0.3379924058713097,-41.3408406464738,65.56611370336003,0.5360521984479948,35.146859394377344
147,0.925,0.7,14.332446397493337,0.22837758060249444,-25.6755611842889,62.75767682485376,0.5582135593695801,35.03218615816742
148,1.04,1.3,29.292669482811462,0.4381167614959436,-56.007062225804404,66.860417261353,0.5230174252795446,34.969163289148874
149,0.945,0.9,19.274234313686843,0.2720231242013694,-39.199204727755145,70.85513178438016,0.4916996262436837,34.83944181582668
150,1.04,2.9,30.84336702621757,0.44970290320925044,-61.13354753557473,68.58609719018402,0.504524410402803,34.60336024670694
151,0.96,1.1,21.909656124869727,0.30888048435933274,-44.94884738547869,70.93247140658251,0.48743532702793896,34.574992396967474
152,1.04,2.1,30.631642225238377,0.44661602668435235,-61.01461506461552,68.58607930540614,0.502037785419099,34.4328033650648
153,1.04,2.3,30.584613396104455,0.44838005889692606,-61.22938896702878,68.2113595135043,0.4995087148848385,34.07216853113824
154,0.965,1.9,22.02637978988866,0.3393789412453974,-41.967382115986375,64.9020228216278,0.5248452173884415,34.06351627676683
155,1.04,2.7,30.57052316255473,0.4493736554028811,-61.13354753557474,68.02918416556274,0.5000613312153229,34.01876439532367
156,1.045,1.3,29.00023425500866,0.44001305551670833,-56.52864158359866,65.90766771898079,0.5130184176126187,33.81184740172979
157,1.04,3.1,30.493880198280053,0.4502969139111483,-61.13354753557472,67.71949630615734,0.4988076339024021,33.7790017215368
158,1.04,2.5,30.42710782995057,0.4488957830677615,-61.13354753557474,67.78211998787602,0.49771539615371535,33.73620470190438
159,0.965,2.9,21.85924867489213,0.34245547586811004,-41.470347167718266,63.83092172633498,0.5271055143687827,33.64563082919331
160,1.04,3.7,30.381665122570787,0.45211710998750476,-61.13354753557474,67.19866258414872,0.49697206112390474,33.39585784921421
161,1.04,1.9,30.423563787423436,0.4474152966947219,-62.242194389652504,67.99848823269421,0.48879323882708775,33.23720129860422
162,1.04,3.3,30.17865834218345,0.4509576599777048,-61.13354753557474,66.92126782739531,0.4936513511607016,33.035774284380885
163,0.925,1.1,15.81701209322761,0.2577953201250648,-29.380981786061678,61.35492329943876,0.5383418501260292,33.02992292336048
164,0.965,1.5,22.17987590408046,0.33569325362974467,-44.386784140150596,66.07185477889858,0.4996954912085507,33.015807928801756
165,0.965,2.1,21.71799454186447,0.3402935010652319,-41.99111886897294,63.82136148319002,0.517204473870588,33.0086936876179
166,0.965,2.3,21.622988119427333,0.34125997226253774,-41.66075096968977,63.362216131203226,0.519025404394633,32.88659985083789
167,0.965,3.1,21.610272099759122,0.342967069544333,-41.470347167718266,63.00975813354498,0.5211017890050651,32.83449768816674
168,0.965,2.7,21.529652554986534,0.34227713681399274,-41.47034716771828,62.90122897307809,0.5191577603127914,32.65566115458528
169,0.915,0.7,13.492615127821693,0.21619854106864017,-25.82351896251258,62.40844670426322,0.5224932801532053,32.60799402777698
170,0.97,1.7,21.797920320745902,0.346110470919231,-42.25845174292188,62.97966155965477,0.5158239221198389,32.48641603948117
171,1.045,2.9,30.265448373201288,0.45183088523162623,-62.4425144427387,66.98401849551747,0.4846929795076628,32.46668350398876
172,1.04,1.5,28.938079025116448,0.4451876109089708,-58.179775302097426,65.00198638958425,0.4973906976239767,32.33138335725955
173,1.04,3.5,29.865228913138896,0.4515875118521141,-61.13354753557474,66.13386803069781,0.48852438827895217,32.3080074242176
174,1.04,3.9,29.864562891691236,0.45240714313878394,-61.13354753557472,66.0125803595673,0.48851349374600755,32.2480362626413
175,0.965,3.3,21.393382208895908,0.34355842967952643,-41.470347167718266,62.269996486046914,0.5158717896036603,32.12333452587066
176,0.965,3.7,21.738300502438925,0.34452443598297183,-42.70919234063526,63.09654187638912,0.5089841158563942,32.11513758054987
177,0.965,2.5,21.327893749134084,0.34169596711560274,-41.470347167718224,62.41775087125456,0.5142926260751529,32.10098900928217
178,1.045,2.3,30.007814769161413,0.4505139821247308,-62.53512807092913,66.60795438054429,0.4798553340312295,31.96218219841297
179,1.045,2.7,29.993809230767422,0.4515031127500212,-62.44251444273867,66.43101317304487,0.48034275202470406,31.909655687329742
180,1.045,2.1,29.949181328812124,0.44888858643068097,-62.63951846429507,66.71851821172777,0.47811959707007246,31.899431044503572
181,1.04,4.1,29.71309064498362,0.4528404371426212,-61.13354753557472,65.61492350919524,0.486035766658119,31.891199652005543
182,1.02,1.1,25.908276123210605,0.40402461754201857,-52.39349691655298,64.12548888934012,0.4944941194605634,31.70967716331238
183,1.045,3.1,29.917505184513015,0.45242202115408203,-62.4425144427387,66.12742922680142,0.4791207633374228,31.683024368686503
184,0.925,4.3,16.071421359056814,0.27892924470632824,-29.2325331699255,57.61827296373198,0.5497786067883823,31.677293835553286
185,0.925,4.5,16.071421359056814,0.27892924470632824,-29.2325331699255,57.61827296373198,0.5497786067883823,31.677293835553286
186,0.925,3.7,16.071421359056814,0.27892924470632824,-29.2325331699255,57.61827296373198,0.5497786067883823,31.677293835553286
187,0.925,3.9,16.071421359056814,0.27892924470632824,-29.2325331699255,57.61827296373198,0.5497786067883823,31.677293835553286
188,0.925,4.9,16.071421359056814,0.27892924470632824,-29.2325331699255,57.61827296373198,0.5497786067883823,31.677293835553286
189,0.925,4.7,16.071421359056814,0.27892924470632824,-29.2325331699255,57.61827296373198,0.5497786067883823,31.677293835553286
190,0.925,4.1,16.071421359056814,0.27892924470632824,-29.2325331699255,57.61827296373198,0.5497786067883823,31.677293835553286
191,1.045,2.5,29.851004910252033,0.4510272332434603,-62.442514442738684,66.1844844613601,0.47805577941013466,31.63987530403345
192,0.965,3.9,21.747757992772463,0.3454182866222041,-43.382519464851214,62.96064463014009,0.5013023277818761,31.562317711736704
193,1.04,4.3,29.559964356394474,0.45329407650880943,-61.13354753557474,65.21145077398778,0.4835309833638067,31.53175691932678
194,0.97,1.9,21.61533793545216,0.3473630766060438,-42.87519215675014,62.2269302386645,0.5041455640928039,31.37143084693507
195,1.045,3.7,29.805785748643032,0.45423370408713826,-62.4425144427387,65.61773263510455,0.4773316067528905,31.32141775019603
196,1.04,1.7,29.323984027642958,0.4471673099578228,-61.533908921850866,65.57720874186626,0.4765499956273691,31.250818539191435
197,1.035,1.3,27.522018793190316,0.4328766706891988,-56.007062225804404,63.57935332798486,0.4914026499413491,31.24306270692909
198,1.045,1.9,29.840326930716277,0.4495631044365533,-63.53441043925259,66.37628096308254,0.4696718947167634,31.175073644183207
199,1.04,4.5,29.405145482888393,0.45376800021856833,-61.13354753557472,64.80215764162456,0.48099851339032806,31.1697414901071
200,1.035,2.9,29.049368125381257,0.4446030591586538,-61.13354753557472,65.33776033919546,0.4751788387296991,31.04712108317829
201,0.965,3.5,21.178342687953556,0.3441010010219456,-42.035865216419324,61.54687904149071,0.5038160289771135,31.008304194618585
202,1.045,3.3,29.603675623605863,0.453079597235206,-62.44251444273867,65.33879654756952,0.47409486770032566,30.976788104918466
203,1.045,1.5,28.55131396301658,0.4471405779883295,-58.98740654881676,63.85310429992282,0.4840238897329399,30.906427914771754
204,1.035,2.1,28.840545498833613,0.44148003796622426,-61.01461506461554,65.3269525654976,0.4726825772528594,30.878912302734705
205,0.97,1.3,21.555172005550617,0.3379193913836537,-44.56950390953228,63.787910830716875,0.4836305122288004,30.849779989064647
206,0.98,1.1,22.57805289446788,0.3449935992906403,-47.939866378141126,65.44484576204259,0.4709661206891196,30.822305127646967
207,1.04,4.7,29.248594094175395,0.45426214478500504,-61.133547535574706,64.38703825523098,0.4784377035727415,30.805186722682965
208,0.92,4.7,15.915912437559431,0.2739712616345274,-30.04790010160526,58.093364766086175,0.5296846829143028,30.771165495549287
209,0.92,4.5,15.915912437559431,0.2739712616345274,-30.04790010160526,58.093364766086175,0.5296846829143028,30.771165495549287
210,0.92,4.3,15.915912437559431,0.2739712616345274,-30.04790010160526,58.093364766086175,0.5296846829143028,30.771165495549287
211,0.92,4.1,15.915912437559431,0.2739712616345274,-30.04790010160526,58.093364766086175,0.5296846829143028,30.771165495549287
212,0.92,3.9,15.915912437559431,0.2739712616345274,-30.04790010160526,58.093364766086175,0.5296846829143028,30.771165495549287
213,0.92,3.7,15.915912437559431,0.2739712616345274,-30.04790010160526,58.093364766086175,0.5296846829143028,30.771165495549287
214,0.92,4.9,15.915912437559431,0.2739712616345274,-30.04790010160526,58.093364766086175,0.5296846829143028,30.771165495549287
215,0.97,1.5,21.866933434707114,0.34377002377250976,-45.352589034678935,63.609191967178575,0.4821540269285735,30.66942805664782
216,0.965,4.1,21.605736336442362,0.34597396746648607,-44.05584658906714,62.449023244892764,0.4904170049884826,30.626062944216443
217,0.91,3.9,17.894023669267668,0.2569933117652869,-40.7548372317675,69.62836326888677,0.4390650260116772,30.571379129804278
218,0.91,3.7,17.894023669267668,0.2569933117652869,-40.7548372317675,69.62836326888677,0.4390650260116772,30.571379129804278
219,0.91,4.1,17.894023669267668,0.2569933117652869,-40.7548372317675,69.62836326888677,0.4390650260116772,30.571379129804278
220,0.91,4.5,17.894023669267668,0.2569933117652869,-40.7548372317675,69.62836326888677,0.4390650260116772,30.571379129804278
221,0.91,4.7,17.894023669267668,0.2569933117652869,-40.7548372317675,69.62836326888677,0.4390650260116772,30.571379129804278
222,0.91,4.9,17.894023669267668,0.2569933117652869,-40.7548372317675,69.62836326888677,0.4390650260116772,30.571379129804278
223,0.91,4.3,17.894023669267668,0.2569933117652869,-40.7548372317675,69.62836326888677,0.4390650260116772,30.571379129804278
224,1.035,2.3,28.794161855513977,0.44326458490408976,-61.22938896702876,64.95931061522599,0.4702670129701811,30.548220967624502
225,1.035,2.7,28.780265266282324,0.44426967895600744,-61.13354753557472,64.78107021373432,0.47077695351369175,30.497434880578407
226,1.04,4.9,29.090268804733377,0.45477644429424574,-61.13354753557474,63.966085248495475,0.47584787694195585,30.438125861784734
227,0.92,1.1,15.35136407542279,0.2528307646353054,-30.73217269058667,60.717943473241064,0.4995209492664652,30.32988476126095
