Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.95,1.7,59.490452881364945,0.3640544048580431,-45.36523537512126,163.41088608600205,1.3113665649355386,214.2915723596731
0.925,1.3,55.31232968231852,0.35587488738974354,-40.17274615363061,155.4263356091831,1.376862051471173,214.00062329950686
0.92,3.9,47.283533828892786,0.32852194415356867,-31.80527307829869,143.92808355836937,1.4866570619434547,213.97170183403745
0.925,4.5,48.70994599213425,0.32644625382183146,-34.05870344761516,149.21275836946583,1.430176168245917,213.40053101824654
0.925,4.7,48.70994599213425,0.32644625382183146,-34.05870344761516,149.21275836946583,1.430176168245917,213.40053101824654
0.925,4.9,48.70994599213425,0.32644625382183146,-34.05870344761516,149.21275836946583,1.430176168245917,213.40053101824654
0.925,4.3,48.70994599213425,0.32644625382183146,-34.05870344761516,149.21275836946583,1.430176168245917,213.40053101824654
0.92,1.7,50.711981517727686,0.34192469981704604,-35.51600322817314,148.31330273847485,1.4278628479654012,211.77105483931342
0.9,0.7,42.61841386402465,0.28289052222037314,-30.590534866921494,150.6533818436826,1.393189561719932,209.88871902242573
0.92,2.1,48.358284913933545,0.33470307301524643,-33.440821435800984,144.48115004827196,1.4460854380258215,208.9320871540298
0.92,2.9,48.60674012108277,0.3398319141974755,-33.413676390129844,143.03171094412727,1.4546959620235278,208.06765235173836
1.01,0.7,66.95096800876283,0.42071574873701145,-51.44556181618655,159.13587311563595,1.301394438027067,207.0985401632697
0.895,3.3,41.953233150351686,0.30214280052871917,-28.134107983994184,138.85233431654765,1.49118760666659,207.05488008956192
0.925,0.3,35.212738364151704,0.258532109155235,-23.386442066849035,136.20257259034813,1.5056902740270521,205.07888884675074
0.895,3.5,41.759528978752684,0.30251833809267,-28.13410798399415,138.03966146991246,1.4843025768760898,204.89262523089414
0.895,3.7,41.564824041682044,0.30291740423296903,-28.134107983994216,137.21504100079767,1.4773819758326334,202.71902838771427
0.92,1.9,49.10033484585499,0.33738322719359604,-35.329123352596966,145.53282702960337,1.3897977132298622,202.26119020561984
0.96,1.3,62.88396802119589,0.3993790657642793,-48.9702266224758,157.4543420318158,1.2841265470544938,202.19130055205287
0.895,0.7,37.96154546698265,0.27333884651161877,-26.097248442550512,138.88090167735825,1.454618694784998,202.0187559284825
0.925,4.1,47.52557990662116,0.328575031085236,-34.05870344761516,144.64148340685236,1.3954019118701646,201.83300248165847
0.955,1.9,58.81591863150752,0.3666257635291761,-46.988998939244155,160.42494685954318,1.2516955023356708,200.8031844465292
0.895,3.9,41.3148531802583,0.30301389961720665,-28.13410798399415,136.34639609750838,1.4684970002874391,200.22427366919405
0.895,0.5,38.28786187994966,0.2442511563156711,-30.10787261418384,156.75611308249566,1.2716893807340017,199.34508437214805
0.895,1.5,41.25286144406648,0.3046741814562953,-28.021744746012324,135.3999254117438,1.472173193281872,199.33214056353415
0.955,0.3,42.723752609392854,0.2863214621471472,-32.02248369434767,149.21603252862732,1.334179853667443,199.0810244438804
0.895,3.1,41.16271700882517,0.30387090784120097,-28.134107983994184,135.46119732638664,1.463089465365069,198.19185077397515
0.925,3.3,47.002742937085905,0.3288718959861233,-34.05870344761516,142.92112980997675,1.380050858641159,197.23842791222296
0.955,2.1,56.91036089035926,0.36316151791506,-45.351130217930326,156.70812595201798,1.2548829680072404,196.65035820552077
0.9,0.5,38.66397189905921,0.25364018590877485,-30.225051497144438,152.43630168669424,1.2792028461130018,194.99695096855945
0.925,3.5,46.71816910826796,0.32935739727604474,-34.05870344761516,141.8464242632814,1.3716954663328276,194.57009707746587
0.9,4.5,43.91770625474389,0.30683696859359505,-32.48235241857884,143.13042674109064,1.3520482041696094,193.51923643732144
0.9,4.3,43.91770625474389,0.30683696859359505,-32.48235241857884,143.13042674109064,1.3520482041696094,193.51923643732144
0.9,4.9,43.91770625474389,0.30683696859359505,-32.48235241857884,143.13042674109064,1.3520482041696094,193.51923643732144
0.9,4.7,43.91770625474389,0.30683696859359505,-32.48235241857884,143.13042674109064,1.3520482041696094,193.51923643732144
0.98,1.3,60.63114456969427,0.43667017519201917,-43.56620019475209,138.8488337749026,1.3917014634890694,193.23612516828248
0.895,2.3,41.77570554122134,0.30200614466481845,-30.04020376019997,138.32733631160423,1.3906598595236443,192.36627408337543
0.925,3.7,46.432499861110664,0.3298701199549713,-34.05870344761516,140.75994475476864,1.3633079113691844,191.89914628806542
0.925,2.3,48.103367329882985,0.3399604088635447,-35.48981270134804,141.49696869317214,1.3554133896022458,191.7868859548553
0.925,2.7,48.10431383538229,0.3402258867153195,-35.48981270134804,141.38934076945498,1.355440059382311,191.64477644857587
0.925,1.7,49.92007658261883,0.3461913914320729,-37.662583737433785,144.19791426966717,1.325455442213913,191.12791022462562
0.955,2.5,54.801070637158176,0.35998716022470384,-43.7254791618753,152.2306256782919,1.2532983442967,190.79039111385393
0.925,2.5,48.02623868479385,0.34127148373330685,-35.489812701348036,140.7273709464834,1.3532401280598936,190.43792548115135
0.925,3.1,46.26744485758307,0.33032948066222034,-34.05870344761516,140.06453424874306,1.35846171974062,190.27230807021644
0.975,1.3,65.3529421909978,0.42781283659064473,-52.62368940924653,152.7605920191945,1.2418920627696355,189.71216673262816
0.895,0.9,40.36398296957404,0.2910653138711465,-29.57619216830627,138.67671978064354,1.3647457637507483,189.25846585148287
0.925,3.9,46.091140036043534,0.3301259928293184,-34.05870344761516,139.6168161162443,1.3532852214100035,188.94137391043142
0.955,2.7,54.37767057107765,0.3580697416875121,-43.85250531649568,151.86335018090725,1.2400128608073573,188.3125073096163
0.895,1.7,40.234649469234625,0.3046430722363798,-28.526359499559174,132.07144076467165,1.4104375803669018,186.2785233476941
0.925,2.1,47.34232292647824,0.33915046079019495,-35.48981270134806,139.59091435752202,1.333969365374531,186.21000343755418
0.95,1.9,56.089807308021555,0.3600625943695932,-46.98305773160003,155.77793468445404,1.1938305001016671,185.9724496691466
0.925,2.9,47.40363377314707,0.3413839512624193,-35.48981270134802,138.85724152483152,1.3356969272296702,185.47119082830562
0.895,1.1,39.72726841075234,0.30120319195805967,-28.399818502007545,131.89524371403098,1.39885641902761,184.5025083085833
0.99,0.7,60.329044245232375,0.4052704719226911,-48.874185474669005,148.86118882290705,1.2343744178918399,183.75044329996317
0.895,2.5,41.24939253781821,0.30368140804275107,-30.544818513746886,135.83114226081065,1.3504546612137722,183.43379920410274
0.955,2.9,53.846257428785904,0.3582550963968909,-44.2634207815104,150.30144154357717,1.2164956182346942,182.84104505211965
0.925,1.9,48.247484016150466,0.3418184040105056,-37.48192482703605,141.14946255107904,1.2872200197506698,181.6904139727964
0.9,0.9,43.59525275785827,0.300384947424704,-34.878473502237725,145.13128281431636,1.2499185996503344,181.40228978072696
0.96,1.5,58.88219340057614,0.38297451713580066,-49.95882992211006,153.749638072386,1.1786143408958605,181.21152833966232
0.97,1.1,63.8479856358575,0.4200480843501097,-53.85174959768134,152.00161127896075,1.1856250932022931,180.21692453951658
0.965,1.5,58.3730594659297,0.3856108188213815,-49.05864764973541,151.3781683935809,1.189862792034067,180.11925009778932
0.895,2.7,41.12366805926919,0.3041468816548611,-31.04943326729378,135.20989541472724,1.3244579282735962,179.07981796307925
0.955,2.3,54.55777744884654,0.35934071515870264,-46.316996734962444,151.8274304784837,1.1779213095581287,178.84076573606126
0.975,0.3,40.79675939587484,0.30663244720131444,-30.46917038568644,133.04775723584922,1.3389520908990686,178.144572740372
1.005,1.1,65.91306421496274,0.45641226225867226,-53.44094165842574,144.41562960814235,1.2333814145015274,178.11955352221926
1.015,0.5,59.70027784328003,0.3850657675042706,-52.146169294826535,155.0391722178158,1.1448641127547396,177.49878434337896
0.995,0.7,61.56234068929767,0.4114505861088577,-52.028252121515216,149.62268317928726,1.1832482964354636,177.04078497999475
1.005,0.9,64.71799519578131,0.4500635455719062,-52.63714495119195,143.797461119724,1.2295118828308678,176.80068716761036
0.895,1.3,40.04820281230088,0.3051716230672424,-29.984144905740173,131.2317390777731,1.3356459868440016,175.2791456457868
0.895,1.9,39.153375430689486,0.301777604069669,-29.03097425310608,129.74248222094855,1.3486759035136546,174.98055943344204
0.955,4.9,50.29046421882624,0.33762387197911203,-42.853817403569884,148.95411252773496,1.1735352243003876,174.80289785570062
0.895,2.1,39.485881836178585,0.3028795289047254,-29.535589006653005,130.36827539638497,1.3368916335910632,174.28825666312272
0.955,4.3,50.19359729899073,0.33790552930100914,-42.85381740356986,148.54328487261256,1.1712748207773303,173.9850093668452
1.0,0.9,64.80000193445635,0.44535076175320215,-54.48585141641964,145.50329201045858,1.189299611732386,173.04700869382236
0.95,2.1,54.4219643317605,0.35623430843589476,-48.09992401538774,152.77013763977163,1.131435557244337,172.84956581074908
0.955,3.3,49.934861881555804,0.33675724504541016,-42.85381740356987,148.28147758134295,1.1652371925539604,172.7830926446371
0.955,4.5,50.01447616111297,0.3384161783773692,-42.853817403569884,147.78984976699792,1.1670950032317675,172.48479519143686
0.895,2.9,40.64527604554051,0.30511808461259493,-31.554048020840717,133.21162558144454,1.2881160610104685,171.5920344247717
1.0,1.1,65.54275383105023,0.45331203025821704,-55.25827366010259,144.5863984543176,1.1861165666196556,171.49632251453664
0.955,4.7,49.83386338794546,0.3389488022487342,-42.85381740356985,147.0247513999928,1.1628803781619268,170.9721985071869
0.955,4.1,49.77557552102243,0.3379827748609874,-42.941970051418075,147.27252162923148,1.1591358165780914,170.70885461821385
0.99,0.5,56.2340644570136,0.3657355228921965,-50.80115186290648,153.7560913206373,1.1069446733957635,170.19948628953205
0.995,0.5,57.59594155846273,0.37022234532342163,-52.69669784485718,155.5712189877346,1.0929706018397827,170.0347688459729
0.9,1.1,42.14565841395428,0.3113950744803806,-33.55377309286166,135.34465336127099,1.2560631645601872,170.0014336072596
0.955,3.5,49.5534135224218,0.3374219563963086,-42.85381740356987,146.85888864985523,1.1563360401655567,169.818225764488
0.95,2.5,52.643139052728216,0.3527598724905528,-46.774043964741516,149.23222043668827,1.125477606606152,167.9575222856056
0.95,2.7,52.39845670945944,0.3504844046910491,-46.913723095493495,149.50296220925583,1.1169110710484798,166.9815136460603
0.955,3.7,49.17046683411848,0.33812381925383195,-42.85381740356986,145.42148181878267,1.14739992405023,166.85659719414312
0.98,1.5,58.04621324737971,0.4272191444745341,-47.43950448070687,135.86987848771315,1.223583886104596,166.2481939245553
0.955,3.1,48.87828139227437,0.3370338750921921,-42.853817403569884,145.02483282697983,1.140581734690516,165.41267539899874
1.01,0.9,64.39935493203002,0.45159905500569153,-55.7823850168908,142.6029443999133,1.1544747488392622,164.63149841982917
0.9,1.5,42.161573075630734,0.31783138742805683,-34.09580341566184,132.6538999713308,1.2365619475698848,164.0347649012895
0.955,3.9,48.73356521054508,0.3386133101586782,-42.85381740356986,143.9209970444102,1.137204761750943,163.66764315484667
0.985,1.1,59.10284517607576,0.4431336418659421,-48.56657193568784,133.37476461323536,1.216944964827662,162.3097482311514
1.01,1.1,65.1833467024306,0.4580398125220241,-57.18630856346629,142.30934717993836,1.1398418317225192,162.21014696081684
0.9,3.3,42.15093325955306,0.3097278704722374,-35.50589553701013,136.09021750379185,1.187153080412135,161.55992092358395
1.015,0.7,60.98324583936849,0.42531357948821263,-54.461654823955975,143.38419646217437,1.1197464718340486,160.55394810527983
0.95,2.9,51.57628548606796,0.35178172915264755,-47.30223503682005,146.61445212149613,1.0903562050698237,159.8619776235859
0.9,4.1,42.690543216928404,0.3093941391256332,-36.90790866392886,137.98109859991044,1.1566773833124573,159.59961607512258
0.98,0.3,38.52109527813001,0.3098749471742272,-30.1060237018837,124.31174455827022,1.2795145469748563,159.0586855221292
0.9,3.5,41.8592761454619,0.3103008452761755,-35.856398818739855,134.8990077942137,1.167414395323624,157.48304361383884
0.905,0.3,30.286188636839185,0.2363786119915068,-24.692534128609623,128.125757155759,1.2265322173534454,157.15036902434215
0.95,2.3,52.205878860509735,0.352378742581689,-49.2251710175424,148.15274746151093,1.0605525137110259,157.1237687335002
0.9,3.1,41.45612730257806,0.3112180549770503,-35.15539225528058,133.20604842683403,1.1792252807633248,157.0799398555064
0.985,0.9,61.30536915673219,0.43085164570978873,-55.65434011791761,142.28881279015934,1.1015379757776564,156.73653081667803
0.95,4.9,48.01980028959005,0.33214506896110946,-44.51600349806974,144.57478004953506,1.078708700606339,155.95407312768123
0.95,4.3,47.924396883903285,0.33243126000559625,-44.516003498069665,144.1633283316873,1.0765655745799692,155.20127639876367
0.9,2.3,41.64653279051189,0.31516217397509844,-35.61895014077091,132.14318287385103,1.1692240401785892,154.50498616182225
0.95,4.5,47.74798199827421,0.33295010446375856,-44.516003498069715,143.40882119612476,1.0726026203215804,153.8206773921924
0.9,3.7,41.56641837800097,0.31090585177515856,-36.20690210046945,133.6945513912715,1.1480247125992595,153.4846489370514
0.95,3.3,47.453628515548864,0.3315802416889301,-44.516003498069715,143.11355910062696,1.0659903132950048,152.5576677024405
1.02,0.5,57.174381546219855,0.3858653733095671,-55.53988134398787,148.1718379025182,1.0294293067014073,152.5324323646626
0.9,2.7,40.841575260835164,0.317582880460796,-34.45438569182123,128.60131251903815,1.1853810317834261,152.44155652252027
0.95,4.7,47.570098013731574,0.3334912580547008,-44.516003498069715,142.64271360878942,1.0686066644727954,152.4289544008367
0.95,4.1,47.51269078922069,0.33250920916366916,-44.581206908219364,142.89135302064307,1.0657560457489734,152.2873233670012
0.9,2.5,41.18997394272896,0.3167336798038071,-35.26524567635344,130.04608151631703,1.168004735334887,151.89443902280502
0.96,0.3,39.869931448934224,0.29038797055355,-36.052983104357175,137.29883980019025,1.1058705276489522,151.83474041542536
0.9,1.3,41.21659907614252,0.317339013094615,-35.526216403833466,129.881916106715,1.160174182570566,150.68564584980692
0.95,3.5,47.05146433392231,0.3323343384674434,-44.516003498069765,141.5787021915932,1.0569561648983716,149.64248209971504
0.9,3.9,41.21813113383028,0.31122530139423965,-36.55740538219919,132.43823991551983,1.1274906056079277,149.32287132799746
1.005,4.3,50.56397929485672,0.3722396748842943,-46.01961656813154,135.8371573652751,1.098748383094355,149.25085701922944
1.035,0.5,57.51317781044995,0.40078029878081256,-55.58283362868528,143.5030064736391,1.034729143077881,148.4867429175682
1.04,0.5,58.38753528232357,0.40361096161342647,-56.98925601909674,144.662907689426,1.0245358399267095,148.2123336358261
1.0,4.3,51.19236849367703,0.3676607630674952,-48.12662392111156,139.23805212872045,1.0637016337898706,148.1077435350391
0.89,3.3,35.54475512422934,0.2900400095584131,-29.501250307125147,122.5512134630886,1.204855887604349,147.65655107405965
0.89,3.5,35.493818933932445,0.2901222456110515,-29.501250307125147,122.34090791340682,1.2031293102638423,147.1919321549094
1.005,4.5,50.33570634732136,0.3726518613716016,-46.28666178332427,135.07434569641802,1.087477567143454,146.89032084143454
0.95,3.7,46.64760860761985,0.3331313622080862,-44.5160034980697,140.027670461366,1.0478840179272289,146.73275794404614
0.89,3.7,35.44274995486194,0.29020781599171475,-29.501250307125147,122.12886077428668,1.2013982317997485,146.72539738594568
1.0,4.5,50.96314283318013,0.36807811318505723,-48.12662392111153,138.45741164065788,1.0589386639029195,146.61790649021478
0.97,1.3,57.14218303667904,0.41869054761370267,-53.22108683272727,136.47832119057117,1.0736756131319845,146.5334451835104
0.95,3.1,46.441090617578574,0.3317856521743377,-44.51600349806972,139.97317338236186,1.043244832604803,146.02628983444515
0.89,4.7,35.33958990052526,0.2899557294144339,-29.501250307125147,121.87926057503199,1.1979014290113,145.99934040967142
0.89,4.5,35.33958990052526,0.2899557294144339,-29.501250307125147,121.87926057503199,1.1979014290113,145.99934040967142
0.89,3.9,35.33958990052526,0.2899557294144339,-29.501250307125147,121.87926057503199,1.1979014290113,145.99934040967142
0.89,4.3,35.33958990052526,0.2899557294144339,-29.501250307125147,121.87926057503199,1.1979014290113,145.99934040967142
0.89,4.9,35.33958990052526,0.2899557294144339,-29.501250307125147,121.87926057503199,1.1979014290113,145.99934040967142
0.89,4.1,35.33958990052526,0.2899557294144339,-29.501250307125147,121.87926057503199,1.1979014290113,145.99934040967142
0.89,0.9,34.262328686900375,0.28307512117057115,-28.409670202762694,121.036170699915,1.206009377876148,145.97075692631574
1.0,4.9,50.86129057348394,0.36938383176279066,-48.126623921111545,137.69224909157862,1.056822324725188,145.51624278160176
0.9,2.9,40.174289378178194,0.3189374202908646,-34.804888973550916,125.96292194732133,1.1542714418284057,145.39540353305352
1.0,4.7,50.73286461488078,0.36851455580008374,-48.12662392111151,137.6685501736408,1.0541538234230057,145.12382853064534
1.005,4.7,50.106385216648455,0.37308291804052873,-46.647288320748935,134.30361668610433,1.074154297504168,144.26280703373146
1.03,0.5,55.836351521628316,0.3984681438242045,-54.362332277588976,140.12751680912817,1.0271147167953096,143.92703474263766
0.95,3.9,46.19049808203233,0.3337179591900291,-44.5160034980697,138.41178399311156,1.0376155641203335,143.6182213289142
1.005,4.9,50.234277408329135,0.37394160623289924,-47.00791485817363,134.3372242377386,1.0686344535785024,143.55738621854854
1.02,0.7,57.79927821444603,0.4279344703775849,-54.648477465393185,135.06572200983774,1.0576557828358188,142.85304194660003
0.995,0.9,58.42311976238121,0.44198222327080655,-54.273749895508075,132.18432028788823,1.076452610605713,142.290156655039
0.9,2.1,39.85326283814254,0.31533097897744766,-35.420109614651196,126.38549808007551,1.1251592180747405,142.20380819576437
0.89,1.3,34.59875932845726,0.2951572830933316,-28.730294450463532,117.22143179342383,1.2042605197838148,141.1651423813516
1.045,0.5,57.8509757243993,0.40368838312922284,-58.77635302486496,143.3060205398105,0.9842559591937563,141.04980470465134
1.005,1.3,57.64792387340771,0.4572334959871258,-51.71520845736652,126.07983531248307,1.1147189693904465,140.54358408044834
0.995,1.1,58.60574481177554,0.4501520872904923,-54.46275903253455,130.19098759383527,1.0760700679296487,140.09462486392636
1.005,4.1,48.99311303658634,0.37343992611834603,-46.019616568131525,131.1940947124653,1.0646136732593716,139.67102708177558
1.0,1.3,57.201197351644836,0.45378600703908634,-51.71520845736652,126.05324197825668,1.1060807653671338,139.42506636431867
0.89,3.1,34.657635816839026,0.2921210750460289,-29.501250307125147,118.6413401065914,1.174785321165473,139.3781048406241
1.035,1.1,62.53618816417217,0.48366745366079905,-58.0171909819166,129.29583682103498,1.077890658023483,139.3667746307223
1.0,4.1,49.721267947584465,0.3689136475428417,-48.12662392111151,134.77752389686358,1.0331343422112234,139.2432884960436
0.975,1.5,57.126019231290925,0.4183689431682243,-56.05743669878351,136.5445981689917,1.0190622796088462,139.14744947836658
1.03,1.1,61.08890829308042,0.48204129451960814,-55.661334997782156,126.72961629555057,1.0975106561047185,139.08710432842895
1.04,1.1,63.76787519566247,0.48752198884648973,-60.65719425768054,130.79999806068565,1.0512829677674722,137.50781014521723
0.89,1.1,34.49856570625893,0.2915618190869734,-29.76190607545559,118.32333127256265,1.1591517565707803,137.15469728789733
0.9,1.7,40.10703601202741,0.3190358360270903,-36.9267286822383,125.71326316026078,1.086124805615907,136.5402935132796
1.005,1.5,55.109536910779156,0.4500330282718501,-49.78289483157494,122.45664973169326,1.1069974355092298,135.55919721403646
0.965,1.7,51.0619132140135,0.380847381209879,-50.55263570847182,134.07447637371067,1.0100742028265073,135.42516984255718
0.96,1.7,51.94882912224721,0.37802537555275323,-52.929507546502016,137.42153961565944,0.9814719903941442,134.87539200960902
0.965,0.3,37.27327618719851,0.2921884546467236,-35.33019989158892,127.56587604484416,1.0549976026620835,134.5816934087991
0.9,1.9,39.15707737405019,0.3147542960417194,-36.425946767615415,124.4052197745383,1.0749776148265526,133.73282642520627
0.89,1.5,34.02713307647494,0.295061276436032,-29.39102461358748,115.32225945566215,1.1577389194095733,133.51306804606875
0.89,2.3,34.720697544184745,0.2909222075775963,-31.371085429848534,119.34701662444886,1.1067738673507665,132.09015914621747
1.005,3.3,48.246748359704064,0.38391038037238623,-46.0196165681315,125.6719037211382,1.0483952704880826,131.75382949447496
1.0,3.3,49.01486938150437,0.37944467197923537,-48.12662392111152,129.17527376477867,1.0184564257374222,131.55938761212948
1.045,1.1,62.84983436904032,0.48854400628102174,-61.81141043869259,128.6472325133545,1.0167998743755846,130.8084898583455
0.98,1.7,51.06507402344877,0.42294625931099983,-47.34104924269674,120.73655434767595,1.0786637567253863,130.23414528674292
1.005,3.5,47.82180577024289,0.3844112913145396,-46.01961656813152,124.402708377037,1.0391613258976908,129.27448338234555
1.0,1.5,54.654041634125505,0.4465851691154503,-51.74301076829827,122.3821242034942,1.0562594024314247,129.26726937947117
1.0,3.5,48.57691994569235,0.37996657919504717,-48.12662392111153,127.84524378065498,1.0093564847872758,129.04142585921426
0.89,0.7,30.137100836185148,0.2659374301318868,-26.485028477723215,113.3240282168599,1.1378919551298095,128.9505000308684
0.97,0.3,38.18446222680818,0.29702409696100135,-38.19922256367575,128.5567824883303,0.9996135958829276,128.50710761829924
1.01,1.3,56.60366603395073,0.4593947847735358,-54.34964556979129,123.2135581640401,1.04147258810115,128.32354331025442
0.99,1.1,54.78093832860158,0.44677592591391796,-52.8063862127151,122.61389916330549,1.037392297740894,127.19871458799177
1.005,3.7,47.39611735729192,0.38494075914116926,-46.01961656813154,123.12574397950505,1.0299111746644496,126.80857961336632
1.005,3.1,47.30036155797626,0.3840173316838935,-46.019616568131525,123.17246555140349,1.0278304141875803,126.60040628420451
1.0,3.7,48.1382386246775,0.3805180183572921,-48.12662392111153,126.50712003728954,1.0002413363460734,126.5376508033916
1.0,3.1,48.07430182293877,0.3795387899109651,-48.12662392111153,126.66505532732604,0.9989128242558937,126.5273481515483
0.89,2.5,34.35002312885918,0.29264809822286725,-31.86610063391384,117.37654656720096,1.0779487431951995,126.52590085270708
1.04,0.7,59.75129329873718,0.44904726309342613,-63.092965818501966,133.0623705111096,0.9470357356574789,126.01481994531672
1.01,4.3,48.845197943226395,0.3724467722246819,-51.12696043909315,131.14678817449942,0.9553706600926337,125.29379358730031
0.895,0.3,26.93595059921623,0.21649061979021647,-26.765533067420055,124.42086694249238,1.006367051661811,125.21306103012255
1.02,1.1,56.03369232699649,0.4676093334188987,-53.90829208001381,119.83014093689998,1.0394262211800003,124.5545905775088
0.89,2.7,34.35930426694691,0.29291142756121075,-32.361115837979106,117.30271008210057,1.0617465862108104,124.5457519829467
1.005,3.9,46.924963210692304,0.385330835018986,-46.01961656813154,121.77837573881213,1.0196730592316086,124.17412893785087
1.01,4.5,48.61974259617992,0.37285777004199644,-51.12696043909315,130.39755773549706,0.9509609446487622,124.0029846840398
1.03,0.7,57.134951169637205,0.44331430264603605,-59.39220990216387,128.88136211399558,0.9619940268893005,123.98310053102074
1.0,3.9,47.65388391771066,0.38092910438252936,-48.12662392111151,125.09908896290735,0.9901771625581766,123.8702609479045
1.035,0.7,58.21617543397555,0.4456421019962624,-61.549832494086246,130.63437043581624,0.9458380807058899,123.55896220723469
1.045,0.7,59.307565090946255,0.44932676354114737,-63.5552414121348,131.99205990656537,0.9331656016591336,123.17044999693849
1.01,4.9,48.51990318169861,0.37414510443776905,-51.12696043909315,129.68204743614078,0.949008170346831,123.0693225642029
0.98,2.5,46.80831629230511,0.39087050171223897,-45.54871095633273,119.75402617301023,1.0276540281717292,123.06570738647666
0.98,2.7,46.01361073281176,0.389637793129841,-44.262549853438586,118.09329470634388,1.0395607773427256,122.76515724389043
1.01,4.7,48.39325324143926,0.3732875978502812,-51.126960439093125,129.64066719636614,0.9465310048910399,122.70891099612132
1.015,1.1,58.69069336397359,0.46337152492072103,-60.6507670537684,126.66012089114685,0.9676826232377711,122.5667980435582
0.98,2.9,46.020543610871535,0.3897833655082996,-44.39127969195624,118.06697689845778,1.0367023417712042,122.40031143647785
0.99,0.9,55.79889910679974,0.435361940623772,-59.053838246292166,128.16669051698213,0.9448818360304159,121.10237785362817
0.89,1.7,32.630348149850796,0.29497877405543393,-29.886039817652723,110.61930898024117,1.0918257604199904,120.77701114448568
0.96,1.9,50.37229115611073,0.372700494791399,-56.52199880914432,135.15488135937187,0.891197979855612,120.44975723509712
0.89,2.9,34.03337814629628,0.2936776063158583,-32.8561310420444,115.88686850604621,1.0358303630681716,120.03913707945131
1.015,0.9,57.435118455308796,0.4566107250748233,-60.471129217219044,125.78574111656508,0.9497940455022006,119.47054792159483
0.89,0.5,29.336861674389027,0.23757909811546135,-30.588457422227002,123.48250290996378,0.9590827438415215,118.42993770730672
1.025,0.5,50.50504983688315,0.3908513049866648,-55.539881343987815,129.21806628893384,0.9093474565435008,117.50411991931148
1.04,0.9,62.898027581192316,0.4780348255333062,-70.6543397880527,131.5762455403158,0.8902217156068886,117.13203103801315
1.01,4.1,47.292057045148454,0.37364590087162824,-51.12696043909315,126.56918471426336,0.9249925409019149,117.07555176873026
0.98,4.3,45.26289769418494,0.3675174409428731,-48.05202852947465,123.15850256810154,0.9419560230723896,116.0098932865996
1.01,1.5,53.73044583081279,0.4518879301102019,-55.21622324430157,118.90214863165198,0.973091650855673,115.70268810226082
0.89,2.1,32.342806179757886,0.2931010114863664,-30.87607022578328,110.34696201061152,1.0475039713036343,115.58888092740683
0.965,1.9,47.29893795277111,0.37362039826736326,-52.00457341336531,126.59624092291644,0.9095149685549611,115.14117608218261
0.98,3.3,43.700067829587596,0.3707314199823647,-44.7790090018771,117.8752743203324,0.9759052020949308,115.0350934075794
1.035,0.9,61.38202754975302,0.4749254165931663,-69.06071457151374,129.24561500639686,0.8888125170814836,114.87512039557996
0.89,1.9,31.879083622364533,0.2923235572674567,-30.381055021718005,109.0541040221308,1.0493079848469928,114.4313421307564
1.045,0.9,62.416309973188476,0.47879554101133454,-71.29253178089432,130.36109284006656,0.8754957695290521,114.13058529266227
0.885,1.1,30.94093699104723,0.28434814210940146,-29.761906075455624,108.81357184722827,1.0396154370154385,113.12426904916704
1.0,2.7,49.46591200442989,0.4025228771539328,-53.738397654508404,122.88969102621498,0.9204947330669047,113.11931333785014
0.975,1.7,50.71295512071829,0.41281432093455417,-55.15453175527206,122.84688914355301,0.9194703228691773,112.95406882429673
0.885,3.3,30.72236691561081,0.28360189225295623,-29.501250307125193,108.32920285386624,1.0413920290080279,112.81316836081
1.03,0.9,59.89149856782432,0.47306398308180125,-67.32456345570468,126.60337863317741,0.8895935672457669,112.6255512236548
0.98,4.5,44.93296422684849,0.36840488806388105,-48.70663243499415,121.96625420197236,0.9225224980769888,112.51661350749657
0.885,3.5,30.673242924415646,0.2836858075274081,-29.501250307125193,108.12399531637541,1.0397268795420305,112.41942425391213
0.965,2.1,45.850772133665416,0.36943603453502394,-50.651068824979184,124.11017834622895,0.9052281264211656,112.34802421415354
1.005,2.7,48.66329906997622,0.40677383535033135,-51.85933090253236,119.63232351969066,0.9383711325052966,112.25951890541215
1.0,2.9,49.395757547716656,0.4030424680321776,-53.9453242172429,122.55720293915296,0.9156633733221305,112.22114186818973
0.885,3.7,30.623990868783245,0.2837731317549718,-29.501250307125193,107.91716142889099,1.0380573890926543,112.02420683116509
0.98,1.9,47.3436521052279,0.4083272888517977,-49.10244382046914,115.94535412599198,0.9641811775871723,111.79232807696066
0.98,2.3,46.266052875272614,0.3928175984983141,-48.82134489820058,117.77999013318437,0.9476603516708499,111.61542686940274
0.885,4.9,30.524501025287076,0.2835148742633634,-29.501250307125193,107.66454883397819,1.0346849949581542,111.39889316745668
0.885,3.9,30.524501025287076,0.2835148742633634,-29.501250307125193,107.66454883397819,1.0346849949581542,111.39889316745668
0.885,4.7,30.524501025287076,0.2835148742633634,-29.501250307125193,107.66454883397819,1.0346849949581542,111.39889316745668
0.885,4.5,30.524501025287076,0.2835148742633634,-29.501250307125193,107.66454883397819,1.0346849949581542,111.39889316745668
0.885,4.3,30.524501025287076,0.2835148742633634,-29.501250307125193,107.66454883397819,1.0346849949581542,111.39889316745668
0.885,4.1,30.524501025287076,0.2835148742633634,-29.501250307125193,107.66454883397819,1.0346849949581542,111.39889316745668
