Year,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
2018,0.995,1.9,52.47448302601001,0.43393832830006857,-56.602394333202824,120.92613075128935,0.9270717898806025,112.10720447893358
2018,1.06,3.6,68.27386036359502,0.37569373013710916,-29.91004497751124,181.72744149517354,2.282639842732726,414.8182984747636
2018,0.97,3.8,49.35038342604372,0.3644788750431641,-56.532445453359,135.3998456568966,0.8729568132119686,118.19821777403685
2018,0.88,3.2,31.649779750158437,0.31361268527012953,-32.26529174496097,100.9199603099504,0.9809234021601971,98.99475081310861
2018,0.9,1.7,46.79063261778245,0.3432267200224055,-36.10659963894136,136.32572841277627,1.2959024966537764,176.66485180826143
2018,0.905,4.1,64.17806253752651,0.3362826366561149,-30.90524758144172,190.84560290026354,2.076607293580291,396.3113709304152
2018,0.905,4.3,65.75096423545077,0.3336465527336583,-30.90524758144172,197.0677164104798,2.127501618040217,419.26188552678633
2018,1.07,1.1,87.85634116812979,0.47629295750576356,-50.60744650299171,184.4586189731068,1.7360358452967206,320.2267745112432
2018,0.995,2.8,50.15920096856825,0.4072908022881929,-56.302661869900916,123.15328675916513,0.8908850719078182,109.71542473012298
2018,1.105,0.3,46.46032224375356,0.3504082669778623,-48.5603534743855,132.58911567485586,0.9567542021344705,126.85519357921173
2018,0.97,2.9,50.619043626219366,0.3878389405839645,-56.046963940942774,130.51562989008497,0.903154070567625,117.87572240792782
2018,1.06,3.1,66.15145971638678,0.37820193866724805,-29.91004497751124,174.9104194164075,2.211680382497744,386.845943317721
2018,1.085,4.7,65.49429603300145,0.31677003947125604,-29.91004497751124,206.75659902155758,2.1897090453138834,452.7367950558403
2018,0.995,2.7,50.8084689832202,0.40663764818207826,-56.18903495296298,124.9477740449402,0.9042417088272301,112.98298871655535
2018,0.97,3.0,49.577090587741694,0.38502649028572206,-56.100751995034784,128.7628042188768,0.8837152591489242,113.7896548990269
2018,1.095,2.1,70.33123539551862,0.49272746742176804,-54.0229805450627,142.73861322067526,1.3018762512899962,185.8280106940654
2018,1.115,4.5,67.68851030626439,0.3426905155286895,-36.272727272727266,197.52081612716128,1.8660992816263369,368.5934530811434
2018,0.995,2.6,48.5679167215183,0.4082635693774508,-57.54044606219896,118.9621616143172,0.8440656971796551,100.41187988098744
2018,0.97,3.3,49.08478678060817,0.36808461175753376,-56.263589306342254,133.35191206781963,0.8724076687207571,116.33723072654192
2018,0.97,3.1,48.20511545130428,0.36787120917177796,-56.1560521544585,131.03802159411404,0.8584135387351485,112.48481182545623
2018,0.905,4.2,63.95097433214549,0.3366550213266863,-30.905247581441706,189.95995984295206,2.069259408572006,393.076434156989
2018,1.06,3.2,67.3585469989054,0.3793589442660732,-29.91004497751123,177.55887403477627,2.252037636504758,399.86926702172354
2018,0.88,3.4,31.045985252083618,0.31486306394903185,-33.318344975138636,98.60154717007123,0.9317985414716548,91.87677783992093
2018,0.995,2.5,48.53245093040262,0.41150963215089,-57.21253506484696,117.93758186590155,0.8482835251993992,100.0445076986997
2018,0.97,3.2,49.596196309346396,0.3674358302576667,-56.20982035884416,134.97920514329468,0.882340416545075,119.09760809105775
2018,1.105,3.3,52.9088269390154,0.41444024149436237,-58.21612975378447,127.66334356972696,0.9088344959169317,116.02485050026286
2018,1.085,4.8,65.38355450391367,0.316894345187292,-29.91004497751123,206.32603735882526,2.18600655910328,451.0300709801804
2018,0.995,2.4,47.13031832993819,0.41440602575259977,-58.37057814258117,113.72980941661059,0.8074327825709295,91.8291764785154
2018,0.955,1.0,87.88665418841879,0.3994254628440203,-40.11000334993153,220.03267784342387,2.1911405347356774,482.1225193891628
2018,1.055,0.6,90.5513085439879,0.42100402470139264,-51.18411486064646,215.08418739752813,1.7691291290378335,380.5117011203991
2018,0.885,3.3,33.1654864190176,0.31811368072127094,-34.52497557055075,104.25671207795986,0.9606230235049673,100.15139797701664
2018,1.1,1.3,84.39623379174897,0.4948212313563315,-48.621007618965116,170.5590391916175,1.7357977122388835,296.0559900304717
2018,1.025,4.9,57.566622316024116,0.3557645309721107,-46.88657657384356,161.81102191026713,1.2277847205449115,198.66910031718388
2018,0.89,2.4,40.138594454927336,0.3173664292786587,-31.21087131355945,126.47397692994258,1.2860453029867598,162.65126398080847
2018,0.92,4.5,54.255381267881255,0.349299743838753,-32.16449651540753,155.3261410146557,1.686809592741229,262.0056246669981
2018,0.94,1.7,61.31925690102169,0.38062371407471957,-36.25765423118338,161.10204023962683,1.691208606879043,272.45715703903085
2018,1.025,4.8,58.70509041730392,0.3597991259525746,-46.8863825957442,163.16073659679174,1.252071223396801,204.28886308106823
2018,1.08,0.6,88.8960331049173,0.4240182713081011,-51.18411486064649,209.6514209887042,1.7367894970333082,364.1203860112899
2018,0.895,2.3,45.45475191161494,0.3249351704346987,-30.190760445762386,139.88867948891317,1.5055848624043198,210.6142782602373
2018,0.94,1.8,56.05460475947219,0.37494432673397343,-37.70292802671831,149.50114127008374,1.486744072496144,222.26993561470564
2018,1.025,4.7,58.89886689710717,0.3595325065656522,-46.88637013115047,163.82069999657173,1.2562044520050362,205.79229266627482
2018,1.045,2.6,63.87911223771865,0.44132270858324585,-53.18996756700825,144.74467548426472,1.2009616692705125,173.8328070876012
2018,1.1,1.2,89.86072365021987,0.4925645169295149,-46.42047083832486,182.4344234342783,1.9357994873251183,353.1564633545295
2018,0.94,1.9,54.75168959328658,0.3782278790755665,-35.033764967436184,144.75847134036275,1.562826308967311,226.23234745660938
2018,0.92,4.4,54.39444672267195,0.3490793342383615,-32.16449651540753,155.8225921375507,1.6911331628218016,263.51675308066774
2018,1.025,4.6,59.092495659561564,0.3592712398518323,-46.88635773320663,164.4787812237128,1.2603345304792166,207.29828750738184
2018,1.095,4.0,59.09376065668959,0.3712650796570549,-39.950611268494164,159.16864767156582,1.4791703751299567,235.43754828527793
2018,0.94,2.0,54.871441707965204,0.38264859150074637,-35.9211397648584,143.39904269021247,1.52755291360899,219.049625470174
2018,1.045,2.7,66.3094476518474,0.43992131750468894,-53.557074981270105,150.73024428087788,1.2381080870274757,186.6203344037818
2018,1.115,2.8,51.7546765162876,0.44810312536739827,-58.21580413528258,115.49724513493209,0.8890141995809157,102.67869093743245
2018,0.89,2.3,40.98146288242604,0.31600769144460417,-30.96201244633683,129.68501714335662,1.323604625295428,171.6516885224637
2018,1.025,4.5,59.28597723884146,0.35901533749653675,-46.886345401379515,165.1349428474302,1.2644614702065715,208.80677261533975
2018,1.045,2.5,63.88182126632999,0.44764050051369403,-52.82167923254545,142.7078675701189,1.2093864147160618,172.58895631240065
2018,0.94,1.6,65.93971211902357,0.38335364340122036,-34.78764925144389,172.00752687254533,1.8954920363377727,326.0388973770651
2018,1.03,0.1,6.353198231715607,0.2149074205836254,-32.557812583464276,29.562488882246072,0.19513590525864505,5.768703029735717
2018,1.115,3.4,52.48200167777701,0.4149004292049143,-58.21613910872354,126.49300406449275,0.9015026156193983,114.0337740216954
2018,0.94,1.1,87.35291889073562,0.3802086517881176,-35.09579855961573,229.74995040201136,2.48898507729787,571.844198060532
2018,0.92,4.8,53.837349427178395,0.34998379531810614,-32.16449651540753,153.8281204655339,1.6738129073896455,257.47949355469996
2018,1.045,2.2,71.82506794110964,0.453650628668909,-52.16418148555919,158.32683435677598,1.3769039577663698,218.0008448464653
2018,1.03,0.5,68.78624659738897,0.38553928655256475,-52.207322938317816,178.41566085901493,1.317559352328004,235.07322256657653
2018,0.94,1.2,84.05291650714008,0.3863064383399565,-33.90282460765752,217.58093618199558,2.4792304912598735,539.4332912992721
2018,0.92,4.7,53.9768330737292,0.3497519817560761,-32.16449651540753,154.32888415017962,1.678149479127493,258.9869365509511
2018,1.03,0.4,54.00429237809898,0.3622242100534813,-50.33980476984963,149.0907865328091,1.0727950301953524,159.94385484031378
2018,1.045,2.3,64.56130406527238,0.45103161116083235,-52.73917787926068,143.1414172924802,1.2241621250349575,175.22830157327817
2018,0.94,1.3,79.2495519573417,0.3901202570411152,-35.45012225894973,203.14134046361377,2.2355226698078416,454.1270717815616
2018,0.89,2.5,40.257761088871625,0.31947407197120403,-31.70737442228987,126.01260828609678,1.269665553278071,159.9938680195799
2018,1.03,0.3,47.58566662609165,0.34100441868791703,-42.052061872586464,139.54560122472037,1.1315893800944044,157.9083203847823
2018,0.94,1.4,76.03725631414432,0.3850496778107431,-32.07661544637481,197.47388634751073,2.3704887581192047,468.10962760888367
2018,1.045,2.4,65.308192057829,0.452174335086639,-53.31060100544454,144.43144378222087,1.225050755874224,176.93584937741517
2018,1.08,0.5,74.67564332385032,0.3983213445481623,-55.67876043117017,187.47587681639052,1.3411872452901321,251.44025478572695
2018,1.11,2.3,60.91486354484164,0.4876663691301543,-56.20890558266722,124.91093788873503,1.0837226399160769,135.36881136317305
2018,1.075,0.6,88.8960331049173,0.4240182713081011,-51.18411486064649,209.6514209887042,1.7367894970333082,364.1203860112899
2018,1.03,0.2,45.89406453713123,0.28590412734576753,-33.49605945573021,160.52256734869636,1.3701332420246846,219.93730561959512
2018,0.94,1.5,69.96526605298838,0.38061065208801487,-33.291176021201785,183.82372030094723,2.1016159359594377,386.3268599918211
2018,0.92,4.6,54.116176869008406,0.3495239621196522,-32.16449651540753,154.8282313487934,1.6824817028640733,260.49566633115063
2018,1.08,0.7,83.49710188713426,0.4415252093071107,-50.94995449725188,189.11061050889253,1.638806211134848,309.91564309347615
2018,0.94,2.1,54.316257300065864,0.38047266600104684,-33.05763905447233,142.7599461242675,1.6430773295867744,234.56563104981322
2018,0.92,4.3,54.533373683183584,0.34886274053738936,-32.16449651540753,156.3175637477943,1.69545242709025,265.0289928530327
2018,0.895,2.4,44.465339870820195,0.32639651403297937,-30.95153628933982,136.23105014634862,1.4366117227639759,195.71112364469147
2018,0.94,2.7,49.36514142701742,0.38294827586847274,-32.183531179184996,128.90811772181044,1.5338634269860603,197.72744721509866
2018,0.92,4.0,53.38021706552103,0.35072473713857033,-32.16449651540753,152.199749299208,1.6596005797868059,252.59079218037212
2018,0.89,2.1,40.97107502827868,0.31839156956215203,-30.46653687547558,128.68140662336498,1.3447893731978071,173.04938815524713
2018,1.045,3.0,60.759516498839886,0.4195235550923942,-52.60056949667668,144.82980934278757,1.15511138149709,167.2945611519075
2018,1.025,3.7,57.1546336448423,0.39436134956201796,-46.886838197491755,144.9296025290482,1.2189909970917985,176.6678806950025
2018,0.94,2.8,48.3013228452837,0.3845873523128993,-32.39467288319332,125.59259308659185,1.4910267197154785,187.26191209046192
2018,1.08,0.9,99.5558109256415,0.46385777809389556,-48.24583310683905,214.6257228557006,2.063511074732152,442.88255603513176
2018,1.045,3.1,62.15930623841315,0.39113822566040474,-43.72201047982502,158.9190269845456,1.4216936860004594,225.93417724926513
2018,0.94,2.9,47.241424874060975,0.3862690272123494,-33.15553677641911,122.30187135374499,1.4248427100616279,174.26092982527857
2018,0.92,3.9,51.474428095524296,0.3525330495695442,-32.16449651540753,146.01305653009402,1.6003492568542732,233.67188650895696
2018,1.025,3.6,57.56539137512959,0.39391200284206995,-46.88679808098686,146.13769308829396,1.2277526666610452,179.4209423888463
2018,1.075,0.4,55.2938394286449,0.3737205894245766,-59.33453969750553,147.95502574204352,0.9318996946894575,137.87924331678119
2018,0.94,3.0,47.4085472136655,0.3838866336560801,-32.69220543491754,123.49621752170279,1.450148333003863,179.08783397137975
2018,1.045,3.2,63.51707023624116,0.3909639124400478,-43.722013857657046,162.46274455313355,1.4527480468541456,236.01743483612873
2018,1.11,2.1,65.71766111583403,0.49492178061404213,-54.02329953583154,132.78393412853868,1.2164688510416894,161.5275197861388
2018,1.025,3.5,56.31773026385603,0.3955973471880296,-46.88675832468102,142.3612434819688,1.2011436123151764,170.99629824961238
2018,0.89,2.0,39.59700116432152,0.3185770305080536,-30.2205016534443,124.29333370699653,1.3102694858742876,162.85776245386762
2018,0.94,3.1,47.550732044543054,0.3730626981849282,-32.862167526894545,127.46043031343763,1.4469749144096269,184.4320452434006
2018,1.08,1.0,88.81764186677744,0.47336321416331334,-52.337162108088606,187.63106048231026,1.6970282355651616,318.4152075075151
2018,1.025,3.8,57.57356415729471,0.3960477478432691,-46.88687867825425,145.370260204279,1.2279248647020058,178.50375709303466
2018,1.1,1.4,86.35864962957388,0.49614932453140626,-50.724203201243334,174.05777930089144,1.7025136755121484,296.335749589043
2018,1.025,4.4,59.47931216553346,0.35876481097825336,-46.88633313514167,165.78914750125483,1.2685852824978812,210.31767251796225
2018,0.94,2.6,49.77592598067484,0.38145561227198654,-32.01397992837042,130.48943148117448,1.55481842907523,202.88737286647958
2018,0.94,2.2,53.76926240602198,0.3788260656118601,-33.62628677885217,141.9365436725603,1.5990246785094893,226.96003611476382
2018,1.11,4.4,67.80036008493386,0.34258193947225224,-36.27272727272728,197.90990788767314,1.8691828594843916,369.92980754577343
2018,1.11,2.2,67.99832989385021,0.49018083673592666,-55.95270943862003,138.7209062407364,1.2152821655302357,168.58504334055894
2018,1.075,0.5,74.67564332385032,0.3983213445481623,-55.67876043117017,187.47587681639052,1.3411872452901321,251.44025478572695
2018,1.025,4.3,59.67250096667138,0.35851967156607834,-46.886320933971206,166.44135789261207,1.2727059785882244,211.83091127426974
2018,0.94,2.3,50.61209783957536,0.38056854099362075,-34.19523544900076,132.99075564005628,1.4800920998207172,196.8385667720348
2018,0.92,4.2,52.97201256384454,0.3513832649792506,-32.16449651540753,150.75280425484283,1.646909428178667,248.2762146516737
2018,1.045,2.8,60.90975394416971,0.42508605733538185,-53.92317145584897,143.28805401423338,1.1295654966073572,161.85324189048936
2018,1.025,4.2,56.87337055682751,0.37703374084839697,-46.88690480926666,150.84424653573896,1.212990509571601,182.9726394713302
2018,0.89,2.2,41.578397968388735,0.31528375128205705,-30.713324124255116,131.87612047660568,1.3537576655713794,178.5283090010197
2018,0.94,2.4,50.52210246818052,0.3819173028570574,-32.26995769079372,132.28545051568335,1.5656079549987743,207.10715365795056
2018,1.025,4.1,57.08694213446783,0.3767937853701801,-46.886884036487956,151.5071223331959,1.2175460858103102,184.4669037691665
2018,1.08,0.8,94.57408457767077,0.4533828529620072,-54.03192174695626,208.5965182842853,1.7503372362097847,365.11425329669976
2018,1.025,4.0,57.300411809046416,0.37655930893291906,-46.886863382759124,152.16835821008482,1.2220994896006732,185.96487290191706
2018,0.94,2.5,50.14329351731639,0.3837447757059786,-32.43801474391066,130.6683418036567,1.5458188151520404,201.98958130481043
2018,1.095,0.6,86.65818254847999,0.4275806188620993,-51.1841148606465,202.67097881821545,1.6930679134417959,343.1357312229624
2018,0.92,4.1,53.176194716412,0.35105093743582216,-32.16449651540753,151.47714774621127,1.6532574881419142,250.43072879380287
2018,1.045,2.9,59.91022049781731,0.42630656377912995,-54.288056838086916,140.5331880577304,1.1035617037555496,155.08704444718802
2018,1.025,3.9,57.16383941575891,0.39620202448994907,-46.886919527387846,144.27952378423308,1.2191852224876503,175.90346330529243
2018,1.08,0.4,55.2938394286449,0.3737205894245766,-59.33453969750553,147.95502574204352,0.9318996946894575,137.87924331678119
2018,1.03,0.6,81.34493643369424,0.409958310612857,-52.431479082235285,198.42245986449123,1.5514522545913711,307.84297271833077
2018,0.92,3.8,51.903816556423465,0.35232781445120726,-32.16449651540753,147.3168294625557,1.6136990215767983,237.72502356552218
2018,0.935,4.6,51.42395035079963,0.36217732835841693,-30.51442516888224,141.98555879762193,1.685234116854357,239.27890778638277
2018,0.935,4.4,51.93548794730067,0.3611169673373431,-30.51442516888224,143.81901889086345,1.7019979127859513,244.7796699711729
2018,1.1,1.0,90.4307503174663,0.47812014902465344,-52.337162108088656,189.13812877775916,1.7278497089831764,326.8022607662737
2018,1.045,1.4,86.9486935861631,0.4833015552510087,-49.88748843531412,179.9056771936213,1.742895790372447,313.5568474448669
2018,1.03,2.1,62.25822051605601,0.44488907678626793,-51.76395855545507,139.9409960023943,1.2027329874580277,168.31165218981158
2018,0.935,4.5,51.67991928752021,0.3616421556699044,-30.51442516888224,142.9034709512461,1.693622573635172,242.02454425384846
2018,0.895,2.0,44.542595501427606,0.3263277258345079,-28.908440295223116,136.496509414026,1.540816282253315,210.31604417587414
2018,0.89,3.0,39.27848396215188,0.3213816139877565,-32.703144849578706,122.2175826263921,1.201061370177611,146.79081724904987
2018,0.925,0.6,80.29234572561104,0.3238534362830179,-30.16665546566254,247.9280338882771,2.661625708458285,659.8916288445552
2018,1.03,2.0,60.68523614608623,0.4451568260298762,-50.92652259406021,136.32327440040964,1.191623402795702,162.44600412126834
2018,1.045,1.5,85.76859489304778,0.4851792452199905,-49.12315942584734,176.77713079865666,1.7459910131089522,308.6512816976403
2018,0.895,2.2,46.19168320559164,0.32409696631218754,-29.425033214339138,142.5242689902174,1.569809042155369,223.73588618742733
2018,1.075,4.9,53.990178741155724,0.29626073681838705,-29.91004497751125,182.23872431078382,1.805085173952424,328.95641937339906
2018,0.935,4.7,51.16757809873911,0.36272244121659675,-30.51442516888224,141.06537750220093,1.6768324428709336,236.543001561526
2018,0.925,0.5,64.17804882426023,0.3048468252882842,-32.635697466101036,210.5255607092809,1.966498460494754,413.9981910295958
2018,1.045,1.6,76.86085752746081,0.4855724587573173,-50.13144162103058,158.28916187743434,1.533186659751213,242.6868313736826
2018,1.11,2.5,55.14919240880645,0.47036345756675946,-59.48571263142761,117.24803770705132,0.9270998021072697,108.70063255567298
2018,1.03,1.9,68.29846391926677,0.45767938124042284,-50.07876980431081,149.22774920329874,1.3638207205598647,203.51989644596966
2018,0.935,4.8,50.910799452398294,0.3632774495051306,-30.51442516888224,140.14302159892057,1.6684174507837595,233.8170628412044
2018,1.075,0.8,94.57408457767077,0.4533828529620072,-54.03192174695626,208.5965182842853,1.7503372362097847,365.11425329669976
2018,0.89,2.9,38.781801102132164,0.32416110488149646,-34.681623392184534,119.63742879118585,1.1182233502619603,133.78136643960656
2018,1.03,2.2,61.390390419324746,0.4421034009181666,-52.16459266734379,138.85980133115538,1.176859384502709,163.41846032675198
2018,0.925,0.7,73.74288935921851,0.3409712309938575,-32.71894168224978,216.27305372442686,2.253828686617467,487.4424126264738
2018,1.075,0.9,99.5558109256415,0.46385777809389556,-48.24583310683905,214.6257228557006,2.063511074732152,442.88255603513176
2018,0.935,4.3,52.19065714052513,0.36060180647814627,-30.51442516888224,144.7321011789997,1.7103601608641053,247.5440198547139
2018,1.03,2.8,57.574184034640766,0.4312554240360573,-54.09786771965477,133.5036751440997,1.064259765893194,142.08259005474056
2018,1.075,4.7,65.49429603300145,0.31677003947125604,-29.91004497751124,206.75659902155758,2.1897090453138834,452.7367950558403
2018,0.935,3.9,49.63839097225373,0.36300748906962976,-30.51442516888224,136.74205757978842,1.6267188615721844,222.4408842352315
2018,1.11,4.2,49.41554279885922,0.38392087692139154,-58.216492687446284,128.71283061008725,0.8488237699952528,109.25451012521464
2018,1.11,2.6,54.54451987813358,0.4636585402511236,-59.87606179080893,117.63941595595661,0.9109570377006032,107.16445387606731
2018,1.03,2.7,58.006088227652164,0.4303386261947852,-53.72757141080635,134.79173073670762,1.079633542043653,145.52567369346596
2018,0.925,0.9,77.50175710462148,0.35898201995420853,-37.9588047201462,215.89314449372017,2.041733338971243,440.79623076816426
2018,0.935,4.0,51.4049982230584,0.3615299484450276,-30.51442516888224,142.18738570388388,1.6846130293642163,239.53072256799808
2018,1.045,1.2,90.3262969206108,0.4812736000334276,-45.98381833170174,187.6818028546279,1.9643061450236043,368.6645186564542
2018,1.03,2.6,55.717326707618994,0.43172925855254246,-53.35635665041502,129.05617491485827,1.0442490868083965,134.76679280182543
2018,0.935,4.1,51.08756598435913,0.36213024121911064,-30.51442516888224,141.07511654473527,1.6742103350010606,236.1894181306749
2018,0.89,3.1,40.088463062107024,0.31953993828512234,-32.58309510291485,125.45681543674984,1.230345457835918,154.35522302716424
2018,1.03,2.5,56.591391977228554,0.43952072778376966,-52.983508725411674,128.7570492126363,1.068094456909504,137.52469055204108
2018,0.925,0.8,75.44357942867737,0.3538599645543356,-35.0477886695528,213.20179445474656,2.1525917124185856,458.93641581605823
2018,1.03,2.4,55.21874054762226,0.4407258694328065,-53.413399107051916,125.29044555221182,1.0337994112105102,129.52518884217906
2018,0.935,4.2,50.76982640491829,0.3627426897150274,-30.51442516888224,139.96099120509732,1.6637975686558875,232.86675687370897
2018,1.045,1.3,85.14762785100474,0.48316073107737256,-47.9764235680339,176.23043921872315,1.7747806426266746,312.7703721669866
2018,1.075,4.8,65.38355450391367,0.316894345187292,-29.91004497751123,206.32603735882526,2.18600655910328,451.0300709801804
2018,1.03,2.3,54.56321795378651,0.43939223333944,-52.74041852142823,124.17884025645772,1.034561717245715,128.47067422130223
2018,1.03,1.8,70.20096082323364,0.46427351783037263,-49.22239171183412,151.20604154054362,1.4261997107782924,215.6500127130538
2018,1.03,1.7,74.0736564906747,0.4678176945541326,-48.356602494095746,158.33872329534856,1.5318209441972057,242.5465726212609
2018,0.935,4.9,51.492702392430935,0.3616054146350647,-30.51442516888224,142.40025261899856,1.6874872165359274,240.29860592604678
2018,1.11,4.3,67.91214026447922,0.3424755015051363,-36.272727272727266,198.29780514522645,1.872264518569603,371.26594468363635
2018,1.03,1.1,81.87398783074771,0.4652754464683156,-50.743588527044416,175.96885555043613,1.6134843870395954,283.92300103585455
2018,0.94,0.6,91.90814488580124,0.3349406222274895,-25.386587792360704,274.4013081320958,3.6203425855229785,993.4267413538391
2018,0.89,2.7,40.04877444759125,0.32151342237933167,-33.20429226518148,124.56330485742659,1.206132452025999,150.23984432014996
2018,1.11,2.4,55.94377038770957,0.47379222452881026,-59.70091963809626,118.07659030991074,0.9370671461484626,110.64569350864927
2018,1.045,2.0,70.13888652836732,0.4630941627201089,-50.925736141546,151.4570732578178,1.3772778135875967,208.59846670890377
2018,1.03,1.0,82.24170643817128,0.462437017655837,-52.69827773369731,177.8441242767867,1.560614691314338,277.5461531102862
2018,0.94,0.7,88.89634636271357,0.3494736273776109,-27.13257328124723,254.3721168025646,3.2763698983227143,833.4171464645522
2018,1.08,0.3,48.10709510446534,0.3500042243204779,-47.13856447458379,137.44718423860093,1.0205464600094847,140.27123731297561
2018,1.075,0.7,83.49710188713426,0.4415252093071107,-50.94995449725188,189.11061050889253,1.638806211134848,309.91564309347615
2018,1.03,0.9,92.1358867087483,0.45364351989003787,-48.884801308922356,203.10195708533834,1.884755266294431,382.79748321129694
2018,0.94,0.8,95.2764630480037,0.36150625275997034,-30.467549618697554,263.55412201200437,3.127145577520738,824.1721070872004
2018,1.09,4.9,53.990178741155724,0.29626073681838705,-29.91004497751125,182.23872431078382,1.805085173952424,328.95641937339906
2018,0.92,4.9,53.69772547192937,0.3502193952720356,-32.16449651540753,153.3259613740674,1.6694719734290548,255.97339531307134
2018,1.03,0.8,87.24575776500212,0.43989710642523194,-54.81643472322233,198.3321928939104,1.591598545318043,315.66522969968526
2018,0.94,0.9,93.04389577286771,0.3717838587817654,-33.66971392129361,250.26340863142164,2.7634299474705166,691.585398168122
2018,1.045,2.1,71.40765485219906,0.4558016935267435,-51.7634078777417,156.66386471644236,1.3795006507464591,216.11790332478748
2018,1.03,0.7,76.01062429935655,0.42842284181819695,-50.18202653999939,177.4196351827851,1.5146981806079423,268.73719861548943
2018,0.89,2.6,40.016114663669455,0.3202168511549505,-32.45828852183096,124.96567410284713,1.2328473399561783,154.06359890352576
2018,0.94,1.0,86.20189301171533,0.3778288360607579,-34.267375947054454,228.1506459656599,2.5155673765304765,573.9283219255686
2018,0.925,0.1,7.67752091044509,0.1820381587242373,-31.531983457617585,42.17533820519178,0.24348360199936403,10.269003261741487
2018,1.045,1.9,76.78674851618379,0.4795422729141113,-50.0787354125757,160.1250877207581,1.5333204379777772,245.5230696352228
2018,1.08,0.1,9.48022235000976,0.22843825948015256,-35.56101971780148,41.500151382625255,0.26659028411561714,11.063537147935188
2018,0.94,0.5,76.20399995916762,0.3148826653433574,-35.45366642508605,242.00760583651854,2.1493968788866287,520.1703926518384
2018,0.925,0.4,54.19454265685619,0.2899299020024146,-24.048997908509463,186.92291578950298,2.253505233899167,421.2317690673382
2018,1.03,1.6,70.28740146948562,0.4734911643445508,-50.1314416210306,148.44501178133658,1.4020622427103593,208.12914613730646
2018,0.94,0.1,6.397445950727865,0.1856378199202713,-33.527776128063614,34.46197522398977,0.190810327720276,6.57570078637752
2018,1.045,1.7,81.81766952697154,0.4857459853583073,-48.35660249409573,168.43715026614018,1.6919648053636802,284.9897301660628
2018,1.03,1.5,78.42855181660508,0.47338258400022604,-49.12315942584733,165.6768847595957,1.5965697795760674,264.51470738147725
2018,0.94,0.2,42.361846651773604,0.24191937147082906,-24.232115016134593,175.10729460902905,1.7481695932677606,306.1172479948842
2018,0.925,0.3,49.45352546372719,0.2671935898726533,-21.175829966367278,185.08499955892339,2.3353760179540655,432.2430692529485
2018,1.045,1.8,77.41839808593154,0.4828448858440758,-49.22237604686166,160.33803060913462,1.572829357368408,252.18436164468133
2018,1.03,1.4,79.9765470727292,0.47281291588534635,-49.88748843531412,169.15051257212892,1.603138373590998,271.1716776169664
2018,1.1,1.1,89.41905513532093,0.4810286570536538,-50.607446502991706,185.89132648150556,1.7669149762384246,328.45416871299864
2018,0.94,0.3,54.52580303432055,0.27683277151478103,-22.931587674508847,196.9629633658067,2.37775961299585,468.3305795471963
2018,0.89,2.8,39.41501675827344,0.3228202061436779,-33.94539932955987,122.09587878378022,1.1611298596199042,141.76917059237957
2018,0.895,2.1,45.75774208426886,0.3267152584191832,-29.160812685357328,140.0538876135397,1.569151812673775,219.76581162079498
2018,1.03,1.3,77.2817452643945,0.47491146490115993,-47.97642356803385,162.7287420413795,1.6108275589739134,262.12794231741094
2018,1.095,4.1,58.977480663631646,0.37136067248952914,-39.95061367894285,158.8145569326396,1.4762596924691915,234.45152897700942
2018,0.94,0.4,64.40390303993908,0.29968878853969944,-28.53353850828905,214.90261065074034,2.2571299042083273,485.063108992225
2018,1.08,0.2,48.767881442614616,0.29628316525932674,-34.94984211310699,164.59889443914142,1.3953677182514523,229.67598376025643
2018,0.925,0.2,38.88917320884011,0.2351220699519556,-21.837186483718497,165.3999270114739,1.7808692176455672,294.5556386155574
2018,1.03,1.2,82.41666266095851,0.4737522093028766,-45.983818331701755,173.96575898238893,1.7922970655992598,311.79831933888374
2018,1.025,3.4,56.017657866085926,0.3981362978459329,-46.88671892457008,140.69970050247244,1.1947446771911128,168.10021825771267
2018,1.025,3.3,56.550253757393534,0.3975446288861513,-46.88667987670312,142.24881849325243,1.206104887488355,171.56699522415568
2018,1.045,1.1,90.09851870256227,0.4728399134172103,-50.74358852704444,190.54761695437466,1.7755645849631452,338.32960041331063
2018,0.895,2.9,42.409768273668355,0.3336774150803431,-34.68162339218455,127.09810840346177,1.2228311170469988,155.41952187356569
2018,0.89,1.2,49.14957226245753,0.3187987251571948,-30.685928504711736,154.1711694054693,1.6016974117276834,246.93556299977038
2018,1.025,0.5,63.06661353681775,0.37558997881615114,-53.457548956130374,167.91346173718986,1.1797513123651253,198.096126848221
2018,0.92,2.4,54.4348343475622,0.36394794100889816,-33.13668808413335,149.5676392526461,1.6427361180258364,245.70016308818057
2018,0.945,1.1,87.74271714533609,0.38630565676102047,-38.96520785174378,227.13288198007464,2.2518221249885984,511.4628489551562
2018,1.07,4.8,65.38355450391367,0.316894345187292,-29.91004497751123,206.32603735882526,2.18600655910328,451.0300709801804
2018,1.025,0.4,47.45954755071722,0.35341558356792596,-51.873812883407545,134.28821409510812,0.9149037811696644,122.86079484213585
2018,1.08,1.9,72.61244714492085,0.4901654339997535,-51.98718519679794,148.13865301027604,1.3967374242334107,206.91080063497995
2018,1.045,4.7,67.1971730672247,0.34231029792626544,-43.72197215945599,196.30485402954235,1.5369199912152545,301.70485453059604
