Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
28,0.945,0.62,61.403877272891826,0.31681928555129923,-20.76627637404802,193.81357156349415,2.9569035953710667,573.0880465878034
29,0.935,0.58,58.633680011537415,0.29739449635652465,-20.55873109570624,197.1579189590844,2.852008703191962,562.2961007745243
30,0.935,0.6,59.91967155006681,0.29933461278693707,-21.569879080902155,200.1762208258787,2.777932659025397,556.0760613924883
31,0.945,0.54,56.503921720205554,0.29586678353730417,-19.5741076603016,190.9775779648522,2.8866665444372517,551.2885850487958
32,0.955,0.64,62.20704486707373,0.33212694054446823,-21.86973524590543,187.2990031013304,2.844435205438551,532.7598783649686
33,0.93,0.54,55.55697506444734,0.2858425367641543,-20.573757078214495,194.36216769335078,2.7003806282556186,524.8518325048944
34,0.94,0.62,62.94061687302863,0.31277929978504976,-24.29549486837782,201.23012269764365,2.590629135731249,521.3126188472899
35,0.95,0.64,61.259449537260345,0.33019201046035923,-21.869735245905364,185.52674685208584,2.801106133588419,519.6801085520835
36,0.935,0.54,56.57585597583563,0.28916770742628967,-21.339012186760286,195.65067095279684,2.651287486069197,518.7261755381924
37,0.955,0.66,62.84391799992277,0.334319435055335,-22.958723351149757,187.97566462003962,2.7372566426597755,514.5376366395897
38,0.95,0.52,61.54397436368959,0.3025819917436997,-24.811506265943905,203.39602502127772,2.480461029009126,504.51591352064446
39,0.95,0.66,61.968586878962654,0.3324020784230639,-22.958723351149814,186.42659267639203,2.6991303449744803,503.189673403047
40,0.96,0.58,62.030987579632765,0.32538006404223474,-24.178279866273535,190.6416355354244,2.5655666127911876,489.10381513759086
41,0.945,0.64,58.16819525164809,0.3226114127841851,-21.869735245905364,180.30420793129358,2.6597576329845527,479.565493304492
42,0.96,0.64,60.139187237388356,0.3458469066678915,-21.869735245905396,173.88962016982438,2.749881814351092,478.17590420941895
43,0.96,0.52,60.802131247229596,0.3160813985414155,-24.847009267219345,192.36225708885814,2.447060352146519,470.7220525715604
44,0.96,0.62,62.02361421327702,0.3406293544133423,-24.015762845547673,182.08534704855015,2.582621031535365,470.2574468220015
45,0.93,0.62,58.18014419266662,0.30636128864378126,-23.6361129835021,189.90697046034114,2.461493741939552,467.45481933882905
46,0.945,0.66,59.0191649475603,0.32478867742950923,-22.958723351149825,181.71558631494958,2.5706640584875764,467.1297266068378
47,0.965,0.58,59.61621621606452,0.3300413041400018,-23.121011581794615,180.63259194605422,2.5784432486944504,465.75088719748305
48,0.955,0.5,56.78422960090208,0.2986229130810463,-23.345927624315056,190.15362557089122,2.4322969947769666,462.5100920220233
49,0.96,0.66,60.65331024215865,0.3480776658908235,-22.9587233511498,174.25223214747396,2.6418415917329767,460.3467943395068
50,0.96,0.6,61.62515942616695,0.3306890445995182,-25.19777922477896,186.3537980243593,2.4456583604624207,455.75772414219966
51,0.935,0.62,58.17036634090436,0.3107601875607509,-24.473314670257185,187.18731893393698,2.3768895682773916,444.92358568788785
52,0.94,0.64,59.9296039935328,0.3185833581545148,-25.349807128035195,188.1127888810394,2.364104929510673,444.71837149766577
53,0.965,0.64,58.34180122746324,0.3500369701155152,-21.869735245905375,166.6732551370501,2.66769581668285,444.6335454820219
54,0.96,0.54,57.69098053003485,0.3180424910036385,-23.565742984195182,181.3939399983345,2.448086638674045,444.0680808463641
55,0.965,0.62,59.14553504091848,0.3453384147199012,-22.956215280974135,171.26833424798843,2.576449746484895,441.26425635412005
56,0.94,0.66,61.04750998680093,0.32072050565255245,-26.390293084280536,190.34489192573113,2.3132562337158764,440.3165078031723
57,0.905,0.52,40.00672374277019,0.24653466505906238,-14.830621392821008,162.27626136545857,2.6975756903979806,437.75249778813003
58,0.95,0.5,55.00786956339727,0.2966041519111214,-23.57779071329482,185.45886565971134,2.333037485669934,432.68248563393104
59,0.955,0.7,63.01047288505111,0.3400882641530526,-27.130717320087516,185.27682230367705,2.3224772180423816,430.3011988315766
60,0.965,0.6,58.98525902444356,0.3354043999014554,-24.154720523554076,175.86310448453844,2.441976464473065,429.45356212041037
61,0.95,0.98,68.08682419218361,0.37459986843198945,-29.085392740131777,181.75880434017057,2.340928479134407,425.48436141332377
62,0.95,1.0,68.7596097882357,0.3777637568346762,-29.462767690629722,182.017487236944,2.333779721926934,424.78872074967444
63,0.95,0.7,62.286640907092725,0.3382096244203664,-27.130717320087538,184.1657847964599,2.2957977915672654,422.8074020179649
64,0.945,0.98,66.9138912967591,0.3671868159022343,-29.08539274013171,182.2339158129668,2.300601263823818,419.24757703087465
65,0.945,1.0,67.6271414385956,0.370404487107209,-29.462767690629743,182.57646381865175,2.295342452165604,419.0755081692287
66,0.955,0.98,67.72679545664634,0.37898616607604724,-29.085392740131777,178.70519169044368,2.328550144114007,416.1239998647039
67,0.965,0.66,58.000273830866725,0.3528077785540539,-22.95872335114979,164.39624451755242,2.526284800063242,415.3117337121727
68,0.955,1.0,68.31816435232814,0.3821758859056769,-29.462767690629743,178.76105445645368,2.318796559430357,414.5105180337675
69,0.965,0.54,55.79224654501191,0.322552868934934,-23.42186773301553,172.97085817043666,2.382057963138738,412.02661009582994
70,0.955,0.76,64.38071415020474,0.3473708398504206,-29.0381073763626,185.33712898275328,2.217111236478569,410.91303120434014
71,0.93,0.5,52.42651592375649,0.27861004152093544,-24.046415284889534,188.1716668845083,2.180221679723741,410.25594765135895
72,0.955,0.74,61.08026118237877,0.34691027128600677,-26.35508545887224,176.06933618872804,2.31758919081086,408.0563903842395
73,0.95,0.76,63.88223582634125,0.34570106161746744,-29.038107376362564,184.79039528385826,2.1999448861581903,406.52868511587457
74,0.94,0.5,54.6090306981182,0.28615583204167466,-25.659296125378805,190.8366861108221,2.1282357252234254,406.1454530643006
75,0.96,0.5,54.35236002935111,0.3102391080761174,-23.521474633505157,175.195062822369,2.310754783712791,404.8328294996521
76,0.965,0.52,59.096169364723906,0.3205011513808173,-27.053578548134304,184.38676151433302,2.1844122861446498,402.7767072543325
77,0.95,0.74,60.51594624752605,0.3450701916815969,-26.35508545887224,175.37285951191436,2.296177196691799,402.68716092989223
78,0.95,1.02,67.37310124417498,0.3797004395207136,-29.838426932828543,177.43751186914182,2.257930734614243,400.64161152281486
79,0.945,0.7,59.64381335266182,0.3305542470508581,-27.130717320087506,180.43577986001554,2.1983868929444674,396.6676534624715
80,0.945,0.76,62.326332023595434,0.33734553615929985,-29.038107376362632,184.75517042017108,2.1463634394550732,396.5517430401466
81,0.945,1.02,66.2947717297062,0.37236817536825334,-29.838426932828575,178.03554684592478,2.221791781414855,395.5579147819751
82,0.93,0.66,56.114908043736335,0.3150775086846038,-25.430125642030543,178.09874236344808,2.2066311757025074,392.9982372525934
83,0.915,0.52,41.63670513091275,0.2564792045927292,-17.218004234879846,162.3394972587695,2.418207392850215,392.5705724227436
84,0.93,0.64,54.88675204810332,0.3128542602255252,-24.538098013044905,175.43872347634795,2.236797327116572,392.4208677446385
85,0.955,1.02,66.85594467602687,0.384152817167079,-29.83842693282859,174.0347634804649,2.2405988367460203,389.94208860769845
86,0.955,0.68,58.61197696482403,0.33814680882533116,-26.177165294348505,173.33292947058357,2.2390498094718456,388.101062706307
87,0.935,0.5,53.10650034092965,0.2820136288063994,-25.833893444886826,188.31182225376395,2.0556909261170913,387.1109042876371
88,0.95,0.96,63.93236672235749,0.37064105039394135,-28.70629558153759,172.49132726773254,2.2271200594574627,384.15889504040916
89,0.905,0.56,40.395846397785576,0.25175815558686276,-16.902422386896433,160.45496640861754,2.389944202855939,383.47841678771994
90,0.96,0.7,60.58801059824661,0.35387240856283536,-27.130717320087516,171.21428269672035,2.2331886725821066,382.35379670258646
91,0.945,0.74,58.21215575029295,0.33738500880753114,-26.35508545887224,172.5392481309132,2.208763687795073,381.098425991025
92,0.95,0.68,57.83349112744081,0.3362531092574199,-26.17716529434847,171.99392224256326,2.2093106903338686,379.98801108294714
93,0.935,0.64,55.317308735103346,0.31661230541937285,-25.525153703967817,174.7162311390017,2.1671684870796457,378.639510305768
94,0.945,0.5,50.57394643862789,0.2898266875585495,-23.34592762431499,174.4972033619615,2.1662855831847385,378.0107759490727
95,0.945,0.96,62.74460214833459,0.36315407921272874,-28.70629558153759,172.77680670517816,2.1857436104952774,377.6458012976208
96,0.97,0.56,56.59892492078924,0.3388287174722554,-25.0950685490686,167.0428803763476,2.2553803672670143,376.74523289254677
97,0.935,0.66,56.47334421373402,0.31878154791832797,-26.563198825785484,177.15374237470775,2.1259993792206267,376.6287463152395
98,0.955,0.96,63.65890551409026,0.3750111815461505,-28.706295581537567,169.75201979745802,2.2175938840061424,376.4410409005325
99,0.96,0.98,65.50016139999548,0.39245661647998803,-29.08539274013172,166.89783953059035,2.2519950816967667,375.85311376870567
100,0.95,1.08,65.85680097426791,0.387603951097318,-29.838673815163375,169.90745524607115,2.207095442050139,375.00197004394164
101,0.96,1.0,66.01071827598413,0.39564680132425883,-29.462767690629732,166.84254252793508,2.240479203078332,373.8072467225507
102,0.91,0.52,41.52276713098539,0.2543821468031314,-18.13218355251186,163.2298793480984,2.29000368382181,373.79702501693487
103,0.915,0.56,44.340476637175975,0.26299209153208075,-20.09347572241673,168.60003804246395,2.2067101406308094,372.0514136590454
104,0.945,1.08,64.92181399139632,0.3803894804594762,-29.838673815163386,170.67194895341643,2.1757607055044255,371.34132006470065
105,0.95,1.96,69.84540428520094,0.4167224713940568,-31.589147286821717,167.60652251736732,2.2110569700100413,370.58756983116996
106,0.94,0.76,62.82603023074551,0.33115363667162967,-32.20963806755155,189.7186782008482,1.9505351193013667,370.05294461818903
107,0.95,1.92,69.45882160940975,0.4136977234938455,-31.589147286821706,167.89751952899755,2.1988191380647506,369.17627917396004
108,0.95,1.98,69.65572660781424,0.4168740783995627,-31.589147286821717,167.09056815245557,2.205052449670683,368.4434666214384
109,0.925,0.56,47.06467171563355,0.28429530897320676,-21.188214568400976,165.54853432375535,2.2212665235995583,367.7274173243302
110,0.95,1.94,69.2221134435006,0.4138608478646854,-31.589147286821706,167.259391171337,2.1913257998065223,366.519819133682
111,0.95,2.0,69.46613770374191,0.41702712571380757,-31.589147286821706,166.57462649423508,2.199050739578578,366.30605558717303
112,0.94,0.7,60.077947901049654,0.3255485191202788,-30.37645467547929,184.54376036910477,1.9777801110392987,364.9869788744178
113,0.95,2.02,69.27663758557195,0.4171816117516157,-31.589147286821717,166.0587035336982,2.1930518401322154,364.1753453545469
114,0.95,2.04,69.14110641605775,0.41572668343576386,-31.589147286821706,166.31385275691864,2.188761405563546,364.02134212492183
115,0.945,1.96,68.57315698740429,0.40933263697987066,-31.589147286821717,167.52428414540628,2.1707821475767237,363.65872530841835
116,0.95,1.16,66.51675076347283,0.3918749738591671,-31.10913482948042,169.73972618975606,2.1381742413626545,362.93311027488636
117,0.95,1.04,64.81654017695628,0.38365551074429455,-30.212376946958287,168.94463486582458,2.145363812014859,362.4477058752039
118,0.95,2.06,68.99732868608528,0.41582602720970724,-31.589147286821706,165.92835506010525,2.1842099142343563,362.4223581748803
119,0.945,1.92,68.18947007123018,0.40625251222497594,-31.589147286821706,167.84996527841278,2.15863598507698,362.32697514390344
120,0.955,1.08,65.10835613061666,0.3921549405248995,-29.838673815163407,166.02712194182507,2.1820123955217445,362.27323806986254
121,0.96,0.76,61.613030064427974,0.36125122489340217,-29.038107376362543,170.5545222237204,2.121799098882798,361.8824315646761
122,0.95,2.12,68.96299191834319,0.41621897678648645,-31.589147286821706,165.6892063182407,2.1831229343475513,361.7199062871945
123,0.945,1.98,68.38490010535875,0.409486875260505,-31.589147286821706,167.00144555757507,2.164822604562277,361.528504337615
124,0.945,1.16,65.75748392068854,0.3846890262020737,-31.109134829480432,170.9367292586785,2.113767685315818,361.32053454057353
125,0.95,2.08,68.85358478818182,0.41592645517243415,-31.589147286821706,165.54269133863247,2.179659493908087,360.8266988233463
126,0.92,0.56,44.70936244734804,0.2767480801295047,-20.02232227362335,161.5525658802266,2.2329758674520224,360.742980935499
127,0.95,2.14,68.86041214903373,0.41628793756666194,-31.589147286821717,165.41534340760674,2.1798756238589814,360.5848749065044
128,0.95,2.22,68.84850838135685,0.4167892224067477,-31.589147286821717,165.1878327942153,2.179498792931296,360.02668218192895
129,0.945,1.94,67.95453498817601,0.4064184915740198,-31.589147286821706,167.20335417070865,2.151198776312811,359.68765088742595
130,0.96,0.74,58.471328390566256,0.3606823315598889,-26.355085458872296,162.11309308578507,2.2185975637154387,359.6637133664969
131,0.95,2.16,68.75783464658323,0.4163576421718822,-31.589147286821706,165.14128163450016,2.1766283851311012,359.4512011625825
132,0.945,2.0,68.19673133166772,0.4096425778495823,-31.589147286821717,166.47862067870554,2.1588658507448177,359.40500906235746
133,0.95,2.24,68.78036609953809,0.4168374108374148,-31.589147286821717,165.00526179106677,2.177341650758383,359.27282909198044
134,0.95,2.1,68.70987473320153,0.4160279665387847,-31.589147286821717,165.15686506569497,2.1751101449283423,359.2343727089545
135,0.95,2.18,68.6552594109483,0.416428090228628,-31.589147286821717,164.86702271514653,2.1733812181625343,358.3188906634754
136,0.945,1.04,63.79888917803902,0.3763880728471104,-30.212376946958276,169.50295129026114,2.1116805635665874,357.93608770681845
137,0.97,0.52,53.06016946342393,0.3304318738491268,-23.814750020054888,160.57824218147576,2.2280380612326764,357.77443538616643
138,0.945,2.02,68.0086506788247,0.4097997430780195,-31.589147286821706,165.9558158041034,2.152911886519849,357.2882484817528
139,0.95,2.2,68.55268644208338,0.4164992813596491,-31.589147286821706,164.59256836721363,2.170134122951842,357.1879489979743
140,0.945,2.04,67.87413471377522,0.40831836335531585,-31.589147286821706,166.22846485773067,2.148653589712148,357.1673877289026
141,0.95,2.26,68.51041167313542,0.41765077574501497,-31.589147286821706,164.03755398496506,2.1687958541925076,355.76396701447186
142,0.945,2.06,67.73143396011811,0.40841942843199275,-31.589147286821717,165.83793337195831,2.144136191620916,355.5791148864339
143,0.95,2.28,68.47037738675681,0.41768513903490073,-31.589147286821706,163.92821048161733,2.1675285111390497,355.31906999890873
144,0.905,0.6,37.72623697891786,0.2563625794476489,-15.635333276289941,147.15968711268889,2.4128834552012695,355.0791743068025
145,0.95,2.3,68.43032565134632,0.41771982956471504,-31.589147286821706,163.8187148612364,2.1662606157113315,354.87403012034105
146,0.945,2.12,67.6973543720474,0.4088194946454382,-31.589147286821706,165.59228524745402,2.14305735312739,354.8737645207246
147,0.95,2.32,68.39025644753202,0.4177548472529355,-31.589147286821717,163.70906740460677,2.164992167296105,354.4288486463238
148,0.945,2.08,67.58876678510988,0.4085215965050782,-31.589147286821717,165.4472306074759,2.139619856510226,353.99417981238184
149,0.95,2.34,68.35016975590773,0.4177901920172984,-31.589147286821706,163.59926839325544,2.163723165279042,353.9835268451902
150,0.945,2.14,67.5955429807811,0.4088896457558499,-31.589147286821717,165.31488063442612,2.1398343667535604,353.74646291730767
151,0.95,4.84,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
152,0.95,4.44,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
153,0.95,4.54,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
154,0.95,4.52,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
155,0.95,4.5,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
156,0.95,4.48,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
157,0.95,4.46,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
158,0.95,4.4,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
159,0.95,4.42,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
160,0.95,4.58,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
161,0.95,4.38,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
162,0.95,4.36,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
163,0.95,4.34,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
164,0.95,4.32,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
165,0.95,4.3,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
166,0.95,4.28,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
167,0.95,4.26,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
168,0.95,4.56,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
169,0.95,4.64,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
170,0.95,4.6,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
171,0.95,4.62,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
172,0.95,4.8,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
173,0.95,4.78,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
174,0.95,4.76,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
175,0.95,4.74,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
176,0.95,4.86,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
177,0.95,4.88,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
178,0.95,4.72,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
179,0.95,4.9,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
180,0.95,4.92,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
181,0.95,4.94,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
182,0.95,4.18,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
183,0.95,4.96,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
184,0.95,4.98,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
185,0.95,4.7,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
186,0.95,4.68,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
187,0.95,4.66,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
188,0.95,4.82,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
189,0.95,4.24,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
190,0.95,4.2,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
191,0.95,2.9,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
192,0.95,3.56,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
193,0.95,3.6,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
194,0.95,3.62,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
195,0.95,3.64,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
196,0.95,3.66,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
197,0.95,3.68,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
198,0.95,3.7,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
199,0.95,3.72,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
200,0.95,3.74,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
201,0.95,3.76,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
202,0.95,3.78,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
203,0.95,3.8,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
204,0.95,3.82,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
205,0.95,3.84,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
206,0.95,3.86,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
207,0.95,3.88,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
208,0.95,3.9,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
209,0.95,3.92,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
210,0.95,3.94,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
211,0.95,3.96,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
212,0.95,3.98,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
213,0.95,4.0,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
214,0.95,4.02,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
215,0.95,4.04,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
216,0.95,4.06,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
217,0.95,4.08,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
218,0.95,4.1,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
219,0.95,4.22,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
220,0.95,4.14,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
221,0.95,4.16,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
222,0.95,3.58,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
223,0.95,3.54,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
224,0.95,2.92,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
225,0.95,3.52,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
226,0.95,2.94,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
227,0.95,2.96,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
228,0.95,2.98,68.35111645197686,0.4182729101392691,-31.589147286821717,163.41272598605184,2.1637531343079783,353.5847980381305
