Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
2178,0.92,2.86,20.733191560345187,0.26003829831948133,-34.07581558810948,79.73129994441251,0.6084430028310134,48.51195155779856
2179,0.98,3.1,24.773150350541904,0.33184195297774055,-38.1266410694224,74.65346116801467,0.6497595816383099,48.50680169638103
2180,0.92,2.88,20.72890442144393,0.26003403355157545,-34.07581558810948,79.71612076437115,0.6083171910543247,48.49268666512959
2181,0.92,2.9,20.724616250966953,0.26002980371225953,-34.07581558810951,79.70092641342042,0.6081913490046778,48.47341395230072
2182,0.92,2.92,20.720327013539897,0.26002560880799913,-34.075815588109506,79.6857167589198,0.6080654756439665,48.45413326304296
2183,0.92,2.94,20.716036886939214,0.26002144881623135,-34.07581558810948,79.67049249687149,0.6079395761892764,48.43484544333898
2184,0.94,0.78,19.642298925218427,0.24928318668215038,-31.956442265736918,78.79512127010565,0.6146585017781695,48.43209118731232
2185,0.92,2.28,20.847646315140665,0.25968711499331204,-34.56429380430291,80.27986415759432,0.6031555695359047,48.42124718823886
2186,0.92,2.96,20.711745870764496,0.26001732373863223,-34.07581558810949,79.65525363065352,0.6078136506288556,48.41555050101492
2187,0.92,2.44,20.93878739167232,0.26027195144548004,-34.80359266132192,80.4496499733604,0.6016271824414869,48.40069624187666
2188,0.92,2.98,20.70745396461513,0.2600132335768632,-34.07581558810946,79.64000016365992,0.6076876989509494,48.39624844390773
2189,0.98,3.12,24.746170728660587,0.33188325339249397,-38.126651461277596,74.56287858970427,0.6490517729781078,48.395168546998946
2190,1.045,0.22,19.55011137391496,0.20263610569470283,-38.97565910313745,96.47891379915136,0.501597967135884,48.39362703313251
2191,0.92,3.0,20.703161168090254,0.2600091783325725,-34.07581558810953,79.6247320993002,0.6075617211437913,48.37693927986412
2192,0.92,3.02,20.698867480788643,0.26000515800739377,-34.07581558810946,79.60944944099928,0.6074357171956108,48.35762301674112
2193,1.0,0.98,26.90160362989196,0.3231661551061254,-46.313424015614544,83.2438768875957,0.5808597442681435,48.35301704081766
2194,0.92,3.04,20.69457290230876,0.260001172602947,-34.07581558810949,79.59415219219746,0.6073096870946203,48.33829966240502
2195,0.98,2.64,24.96225971341204,0.3312818666994913,-38.91593182695689,75.35051635064447,0.6414406270524092,48.3328824566802
2196,0.92,3.06,20.690277432248937,0.259997222120838,-34.07581558810947,79.57884035635115,0.607183630829035,48.31896922473343
2197,0.945,0.76,20.268213291306523,0.25181882978919073,-33.77210888391888,80.48728249699988,0.6001465102748602,48.30416171208132
2198,0.92,3.08,20.685981070207138,0.2599933065626588,-34.07581558810949,79.56351393693201,0.607057548387055,48.29963171161322
2199,0.975,0.66,22.10262733496493,0.26791042723364616,-37.76349898072924,82.50006378321775,0.5852907683751426,48.286525722677794
2200,0.98,3.14,24.719179973104332,0.3319248825799624,-38.126661871934445,74.47221124541441,0.6483436723659372,48.283586928063826
2201,0.92,3.1,20.681683815781128,0.25998942592998764,-34.07581558810949,79.5481729374274,0.606931439756877,48.28028713094185
2202,0.965,2.02,25.522716258263834,0.3100061216294506,-43.52609790771784,82.32971698788278,0.5863773112024881,48.276278079416514
2203,0.92,3.12,20.67738566856818,0.2599855802243881,-34.07581558810946,79.53281736133967,0.6068053049266832,48.26093549062592
2204,0.965,1.94,25.39406938348765,0.30957903925619357,-43.17273225209532,82.02774142752175,0.5881969488334894,48.2484672273707
2205,0.965,1.84,24.724942039790477,0.30957490924218023,-40.9301062726035,79.86739655457082,0.6040771522828924,48.24606947093363
2206,0.92,3.14,20.673086628165514,0.2599817694474106,-34.07581558810951,79.51744721218728,0.6066791438846507,48.241576798582685
2207,0.965,1.82,24.668857650023334,0.3094197701510979,-40.78336045685269,79.72618439337886,0.604875551540734,48.2244197571833
2208,0.92,3.16,20.66878669417005,0.2599779936005908,-34.07581558810946,79.50206249350437,0.6065529566189545,48.222211062739966
2209,0.975,1.24,24.725906845032487,0.3098663848316719,-40.91977703561411,79.79538296309325,0.6042532153465192,48.21661672525595
2210,0.945,0.56,18.64724375971827,0.22490390814296726,-32.065894908288314,82.91204858861127,0.5815288739968513,48.215750256507334
2211,0.98,1.78,24.972302453882843,0.32824170169867595,-39.40664211896389,76.07900618553117,0.6337079515299598,48.2118711642681
2212,0.92,3.18,20.66448586617826,0.2599742526854511,-34.07581558810947,79.48666320883977,0.6064267431177494,48.20283829103413
2213,0.965,2.42,25.24731120275017,0.3131753931457056,-42.241673017557765,80.6171613585356,0.5976872931206137,48.18385295145088
2214,0.92,3.2,20.660184143786473,0.25997054670349934,-34.07581558810947,79.47124936175848,0.6063005033691903,48.18345849141261
2215,0.98,3.16,24.69217806858861,0.3319668404164649,-38.126672301441744,74.38145941808929,0.6476352794013677,48.17205725251575
2216,0.965,1.66,24.87518007386278,0.30853567940922483,-41.63586076370118,80.62335001738876,0.5974460385252649,48.168101080524764
