Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
75,0.935,0.9,14.451063869607994,0.29475616989331976,-29.511487059183274,49.027180244736606,0.4896758960545557,24.00742841736961
76,0.95,2.5,20.00502257382173,0.36975262178636137,-45.10167135151815,54.10380182613118,0.4435539077455574,23.997952723871713
77,0.95,1.7,19.86349368058564,0.36925057651681475,-45.10167135151815,53.794076282724795,0.4404159111038581,23.691767118046684
78,0.95,2.7,19.845074284538413,0.3699465866138338,-45.10167135151815,53.64307984615508,0.44000751390935794,23.60335820154788
79,0.935,3.1,16.116561770605763,0.33794088076896106,-32.6194798187822,47.690476908072334,0.4940778289580784,23.56280729271575
80,0.935,4.3,16.116561770605763,0.33794088076896106,-32.6194798187822,47.690476908072334,0.4940778289580784,23.56280729271575
81,0.935,3.7,16.116561770605763,0.33794088076896106,-32.6194798187822,47.690476908072334,0.4940778289580784,23.56280729271575
82,0.935,3.5,16.116561770605763,0.33794088076896106,-32.6194798187822,47.690476908072334,0.4940778289580784,23.56280729271575
83,0.935,3.3,16.116561770605763,0.33794088076896106,-32.6194798187822,47.690476908072334,0.4940778289580784,23.56280729271575
84,0.935,4.7,16.116561770605763,0.33794088076896106,-32.6194798187822,47.690476908072334,0.4940778289580784,23.56280729271575
85,0.935,2.9,16.116561770605763,0.33794088076896106,-32.6194798187822,47.690476908072334,0.4940778289580784,23.56280729271575
86,0.935,4.5,16.116561770605763,0.33794088076896106,-32.6194798187822,47.690476908072334,0.4940778289580784,23.56280729271575
87,0.935,4.1,16.116561770605763,0.33794088076896106,-32.6194798187822,47.690476908072334,0.4940778289580784,23.56280729271575
88,0.935,4.9,16.116561770605763,0.33794088076896106,-32.6194798187822,47.690476908072334,0.4940778289580784,23.56280729271575
89,0.935,3.9,16.116561770605763,0.33794088076896106,-32.6194798187822,47.690476908072334,0.4940778289580784,23.56280729271575
90,0.95,0.9,17.70594737156561,0.328215815383885,-41.22946751963666,53.94605177954795,0.4294488490090897,23.167069845311623
91,0.93,2.1,15.757032709892037,0.33163296414305515,-32.45468036883524,47.51346944839594,0.4855087935182009,23.068207227754613
92,0.935,2.3,15.92444143897984,0.3379408510660952,-32.6194798187822,47.12197826555542,0.48818808661107443,23.004388406790138
93,0.935,1.5,15.83084057014974,0.3354959257072,-32.6194798187822,47.18638694875214,0.4853186089446585,22.900431675092776
94,0.935,2.5,15.85045744576079,0.3377884567375436,-32.6194798187822,46.92421286046595,0.4859199942432602,22.80141324302713
95,0.945,4.1,18.695107148609825,0.3573232541388952,-43.205176130401355,52.319872642105864,0.43270526411429205,22.63908431002854
96,0.945,3.5,18.695107148609825,0.3573232541388952,-43.205176130401355,52.319872642105864,0.43270526411429205,22.63908431002854
97,0.945,3.3,18.695107148609825,0.3573232541388952,-43.205176130401355,52.319872642105864,0.43270526411429205,22.63908431002854
98,0.945,3.1,18.695107148609825,0.3573232541388952,-43.205176130401355,52.319872642105864,0.43270526411429205,22.63908431002854
99,0.945,4.3,18.695107148609825,0.3573232541388952,-43.205176130401355,52.319872642105864,0.43270526411429205,22.63908431002854
100,0.945,4.9,18.695107148609825,0.3573232541388952,-43.205176130401355,52.319872642105864,0.43270526411429205,22.63908431002854
101,0.945,4.7,18.695107148609825,0.3573232541388952,-43.205176130401355,52.319872642105864,0.43270526411429205,22.63908431002854
102,0.945,4.5,18.695107148609825,0.3573232541388952,-43.205176130401355,52.319872642105864,0.43270526411429205,22.63908431002854
103,0.945,3.7,18.695107148609825,0.3573232541388952,-43.205176130401355,52.319872642105864,0.43270526411429205,22.63908431002854
104,0.945,3.9,18.695107148609825,0.3573232541388952,-43.205176130401355,52.319872642105864,0.43270526411429205,22.63908431002854
105,0.945,2.9,18.695107148609825,0.3573232541388952,-43.205176130401355,52.319872642105864,0.43270526411429205,22.63908431002854
106,0.935,1.7,15.713733650685114,0.3378932921575578,-32.6194798187822,46.505018049774975,0.4817285173762088,22.402793395671928
107,0.95,1.5,19.26055255397605,0.3679269708135117,-45.10167135151815,52.348846596893,0.427047423672199,22.355440071414318
108,0.935,2.7,15.6960465203275,0.3379998953888937,-32.6194798187822,46.4380218291726,0.4811862913672143,22.345339502409303
109,0.945,2.3,18.49872796533054,0.35732388075597143,-43.205176130401355,51.77019774383327,0.42815999429091317,22.1659275704391
110,0.945,2.5,18.42310108852139,0.3571800310505606,-43.205176130401355,51.5793143147846,0.4264095818731765,21.99391385027245
111,0.93,1.9,15.223418333182682,0.33321243619028035,-31.978689615449664,45.68682521948063,0.47604884741205555,21.749160487649785
112,0.945,1.7,18.283439570999672,0.3566599576021773,-43.205176130401355,51.26294438523215,0.42317706368831387,21.69330228095988
113,0.945,2.7,18.265261271935795,0.35738050389675285,-43.205176130401355,51.1087232593209,0.4227563201410821,21.606535772219434
114,0.95,2.1,18.724912023521867,0.3697356208243752,-45.10167135151815,50.64405745319361,0.41517113362787994,21.025950744357875
115,0.945,1.5,17.688446463378128,0.35528808408502377,-43.205176130401355,49.78620802589348,0.40940572513791096,20.382758598707802
116,0.94,0.5,10.353926287531955,0.2532022407306007,-20.97630635799358,40.891922036930985,0.4936010234988924,20.184294570266047
117,1.02,1.1,24.097010214129245,0.5543524566360215,-52.39349691655298,43.46875336380251,0.4599236858060554,19.99230926447442
118,0.95,1.9,18.17760735491616,0.3712203963489726,-45.10167135151815,48.967156798755106,0.40303622482727103,19.735538016695298
119,0.945,0.9,15.588686569014065,0.31430189389340396,-39.199204727755145,49.59781303227207,0.3976786436684119,19.72399101559344
120,0.935,2.1,14.614549619927653,0.3385609669093435,-32.85642613631627,43.16667025540777,0.4448003431442643,19.200549742000685
121,0.945,2.1,17.159866864262007,0.3571597611337012,-43.205176130401355,48.045353176945056,0.3971715521415836,19.082247494477834
122,0.97,0.7,15.922271048971748,0.3737650841343021,-35.853298334664984,42.5996748354657,0.4440950146440837,18.918303219889342
123,0.965,0.7,16.073077921490974,0.35901025621798516,-38.15935225851638,44.77052575270068,0.4212094013703756,18.85776635133204
124,0.955,3.9,17.43795632843255,0.3761259532465182,-42.94425356728857,46.362012985058406,0.4060602963120393,18.82577273033543
125,0.955,3.7,17.43795632843255,0.3761259532465182,-42.94425356728857,46.362012985058406,0.4060602963120393,18.82577273033543
126,0.955,4.5,17.43795632843255,0.3761259532465182,-42.94425356728857,46.362012985058406,0.4060602963120393,18.82577273033543
127,0.955,3.5,17.43795632843255,0.3761259532465182,-42.94425356728857,46.362012985058406,0.4060602963120393,18.82577273033543
128,0.955,3.3,17.43795632843255,0.3761259532465182,-42.94425356728857,46.362012985058406,0.4060602963120393,18.82577273033543
129,0.955,3.1,17.43795632843255,0.3761259532465182,-42.94425356728857,46.362012985058406,0.4060602963120393,18.82577273033543
130,0.955,4.9,17.43795632843255,0.3761259532465182,-42.94425356728857,46.362012985058406,0.4060602963120393,18.82577273033543
131,0.955,2.9,17.43795632843255,0.3761259532465182,-42.94425356728857,46.362012985058406,0.4060602963120393,18.82577273033543
132,0.955,4.1,17.43795632843255,0.3761259532465182,-42.94425356728857,46.362012985058406,0.4060602963120393,18.82577273033543
133,0.955,4.7,17.43795632843255,0.3761259532465182,-42.94425356728857,46.362012985058406,0.4060602963120393,18.82577273033543
134,0.955,4.3,17.43795632843255,0.3761259532465182,-42.94425356728857,46.362012985058406,0.4060602963120393,18.82577273033543
135,0.955,2.3,17.24365496321365,0.3761264481319493,-42.94425356728857,45.84536676124511,0.40153579421737723,18.408555753663503
136,0.955,2.5,17.168829078618252,0.37598974968335164,-42.94425356728857,45.66302430605455,0.39979339847452994,18.255775671942615
137,0.955,2.7,17.01266100026193,0.3761801202930629,-42.94425356728857,45.224774203932476,0.3961568681966983,17.91610491353272
138,0.935,1.9,14.086201838080314,0.34010777961276717,-32.6194798187822,41.41687630350087,0.4318340426130744,17.885217126546426
139,0.945,1.9,16.619776808266696,0.3586955829491658,-43.205176130401355,46.33393216504159,0.38467096530529304,17.823318412316514
140,0.955,1.7,16.93024760539521,0.37639734001062286,-42.94425356728857,44.97972170822832,0.3942377896699849,17.73270606622297
141,0.955,0.9,15.080618378915744,0.3355077652762753,-38.50657103007721,44.948641848863154,0.39163753030973286,17.603575084465472
142,1.03,1.3,23.373874654302163,0.5899339888178033,-53.56916374260374,39.62116965178117,0.43633077355121824,17.28793560316573
143,0.955,1.3,16.44421915168348,0.3691328634322092,-43.3732694094941,44.54823934879329,0.3791325711795191,16.889688525828625
144,0.955,1.5,16.48167373173386,0.37488402523723224,-42.94425356728857,43.964726747969614,0.3837922972839434,16.87332347806409
145,0.915,1.1,10.651504186268612,0.26969689694731563,-26.099642739059448,39.49435201825606,0.4081091949326989,16.118008206559093
146,1.035,1.3,23.045175546803964,0.5943241391329337,-56.007062225804404,38.775432511331,0.411469101055371,15.954892358470572
147,0.905,1.1,10.358584793646951,0.24389100530986788,-27.586705687180036,42.47218867496235,0.3754919094403049,15.947963223670506
148,0.955,2.1,15.918972491649841,0.3759698241115556,-42.94425356728857,42.34109088214073,0.37068923474724486,15.695386577464294
149,1.045,1.3,22.525301529681663,0.6065662030510927,-56.52864158359866,37.13576756564575,0.39847590351821227,14.797708533563013
150,0.965,1.3,15.34489060509947,0.4109249511583302,-39.34681000719643,37.3423189851206,0.3899907159511261,14.563157716282511
151,1.04,1.3,22.140681301527287,0.6026237992777594,-56.007062225804404,36.74046947376248,0.39531945475487384,14.52422235980587
152,0.925,0.7,9.325966732261804,0.2575364511376294,-23.538665202775988,36.212220410220446,0.39619777298000586,14.347201081190455
153,0.955,1.9,15.1468427347079,0.3785506644560518,-42.94425356728857,40.01272262055793,0.3527094192235659,14.112864157050627
154,0.95,0.5,10.30659500636888,0.27650263434348404,-28.091525675901085,37.274852844857755,0.3668933871829757,13.67589701699684
155,0.91,1.1,10.00867875217879,0.25809539246076757,-28.39279124234362,38.77899042192388,0.35250774278410274,13.669894381078727
156,1.025,1.1,20.62307921719102,0.5670319017616776,-55.28465664452794,36.37022741245846,0.3730344089824837,13.56734628736497
157,1.03,2.3,21.638354359463218,0.5995569077542023,-59.080889262026545,36.09057635665537,0.3662496389229365,13.218160559145698
158,0.965,1.5,14.427155287184256,0.41540394709819395,-38.88728915447589,34.73042417619094,0.37099925453465826,12.88496147903931
159,1.03,2.5,21.19092298596723,0.6000969618481519,-58.97973671264782,35.31249836810433,0.35929158329767474,12.68748344887276
160,0.965,1.7,14.226325803712303,0.4166097804950033,-39.133783687098635,34.147844025190686,0.36353054735165674,12.413784429356571
161,1.035,2.3,21.313751290906204,0.60387705172061,-61.22938896702876,35.29485220572222,0.34809674978764504,12.286023337047201
162,1.03,2.9,20.724027476447947,0.6015712487523697,-58.9797367126478,34.44983037242654,0.35137538130114815,12.10482228287125
163,1.03,2.1,20.62236219640152,0.5988971612533689,-58.85421351814926,34.43389538404749,0.35039737962078227,12.06554671270639
164,1.03,2.7,20.65714779910275,0.6008904003427475,-58.97973671264787,34.37756334153437,0.35024143800006047,12.040447219677162
165,0.96,3.5,13.808097442582913,0.39471379099460147,-40.350706558363925,34.982556367714466,0.34220212284537455,11.971105051589864
166,0.96,3.7,13.808097442582913,0.39471379099460147,-40.350706558363925,34.982556367714466,0.34220212284537455,11.971105051589864
167,0.96,3.9,13.808097442582913,0.39471379099460147,-40.350706558363925,34.982556367714466,0.34220212284537455,11.971105051589864
168,0.96,4.1,13.808097442582913,0.39471379099460147,-40.350706558363925,34.982556367714466,0.34220212284537455,11.971105051589864
169,0.96,4.3,13.808097442582913,0.39471379099460147,-40.350706558363925,34.982556367714466,0.34220212284537455,11.971105051589864
170,0.96,4.5,13.808097442582913,0.39471379099460147,-40.350706558363925,34.982556367714466,0.34220212284537455,11.971105051589864
171,0.96,4.7,13.808097442582913,0.39471379099460147,-40.350706558363925,34.982556367714466,0.34220212284537455,11.971105051589864
172,0.96,4.9,13.808097442582913,0.39471379099460147,-40.350706558363925,34.982556367714466,0.34220212284537455,11.971105051589864
173,0.96,3.3,13.808097442582913,0.39471379099460147,-40.350706558363925,34.982556367714466,0.34220212284537455,11.971105051589864
174,0.96,2.9,13.808097442582913,0.39471379099460147,-40.350706558363925,34.982556367714466,0.34220212284537455,11.971105051589864
175,0.96,3.1,13.808097442582913,0.39471379099460147,-40.350706558363925,34.982556367714466,0.34220212284537455,11.971105051589864
176,0.96,0.9,12.276325410357636,0.3558011426502074,-35.755694911136025,34.50333329150279,0.34333902447898457,11.84634079357784
177,1.035,2.5,20.86751392893367,0.604413232072977,-61.13354753557474,34.52524336266371,0.34134308853564366,11.784953201856363
178,1.03,3.1,20.34435146020037,0.6023393688894562,-58.97973671264785,33.77556326379532,0.34493798368953466,11.650474690191876
179,0.96,2.3,13.619801687127019,0.3947137227895459,-40.350706558363925,34.50551855879824,0.33753564308538475,11.646842396738641
180,1.01,1.1,17.326396437461966,0.5107304009579086,-50.877981124839714,33.9247407339864,0.3405480338331045,11.553003755256897
181,0.96,2.5,13.547288576106563,0.39458323904622683,-40.350706558363925,34.33315771053177,0.3357385714302559,11.526965322423614
182,0.97,0.3,9.751204493846789,0.2703720363902215,-30.68129986042567,36.06587657524282,0.3178224044680844,11.462543612392833
183,0.96,2.7,13.395947455785183,0.3947642293749372,-40.350706558363925,33.934045840465565,0.3319879278051566,11.265693560621358
184,1.035,2.9,20.401864372764233,0.6058770042443637,-61.13354753557472,33.673277298597895,0.3337261650142586,11.23765369632277
185,0.965,2.3,13.516755781455569,0.4185163795399432,-38.88728915447589,32.296838169903765,0.3475880184849502,11.225993982805955
186,1.03,3.3,19.961555540419475,0.6031548471172865,-58.97973671264782,33.0952418534371,0.3384476881894736,11.201008095367296
187,1.035,2.1,20.300470395811665,0.6032219945350356,-61.01461506461554,33.65339888088679,0.33271488108731184,11.196986606838122
188,1.035,2.7,20.335163169952054,0.6052009958636448,-61.13354753557472,33.600676979939536,0.33263509136482966,11.176764257142317
189,1.04,2.3,20.4219900059748,0.612046923431302,-61.22938896702878,33.36670641440946,0.33353248089690674,11.128880369756718
190,0.96,1.7,13.311709110800596,0.3949745032788689,-40.350706558363925,33.70270485890569,0.3299002730360204,11.118531535005397
191,1.03,1.5,19.28835727472109,0.5996984770331394,-55.862279187575005,32.16342547699219,0.34528410861924236,11.105519695964677
192,0.97,0.5,10.774480023196986,0.3341650986502437,-31.57838881677427,32.24298428147391,0.341197902328495,11.001238601649534
193,1.035,3.1,20.023201556675318,0.6066396617085446,-61.13354753557472,33.006746542555135,0.3275321384714907,10.810770279069565
194,1.03,3.5,19.57557781236108,0.6040174916227781,-58.97973671264785,32.40895848855061,0.3319034452075337,10.75664497793789
195,1.04,2.5,19.97903286793905,0.612575860278242,-61.13354753557474,32.61478971578189,0.3268096433682813,10.658827795546166
196,0.925,1.3,10.164898991253724,0.3068300066631952,-31.670372620752552,33.128764366295016,0.3209592483478707,10.632983309699771
197,0.965,2.5,13.099157883584333,0.4192500416910248,-38.88728915447589,31.24426137383198,0.3368493450790368,10.524608981253548
198,0.925,0.9,8.489518782028505,0.2769259476304498,-24.746886803393952,30.65627780520422,0.3430540111762339,10.516759068808259
199,1.045,2.3,20.051175653660323,0.6165685553304845,-62.53512807092913,32.52059398798366,0.32063859581318366,10.427357591317742
200,1.035,3.3,19.641427162800817,0.6074493561951123,-61.13354753557472,32.33426286897241,0.3212872138881048,10.388585230297743
201,1.02,1.3,17.31805939966875,0.566252461768406,-51.31074867372762,30.583636397066538,0.3375132861496528,10.322383622780055
202,1.03,3.7,19.186354406548013,0.6049271006243105,-58.97973671264785,31.716804201277935,0.3253041718382852,10.317608724053763
203,0.97,1.3,13.518725235569429,0.4262619287421935,-41.70675624934832,31.714596880514886,0.3241375367277733,10.279891311164418
204,1.035,1.5,18.970841572322538,0.6040153634158606,-58.179775302097426,31.40787920531955,0.3260727885904816,10.241254756191545
205,1.04,2.9,19.516806224056495,0.6140200923497319,-61.13354753557473,31.78528922297899,0.3192487105823412,10.147412599922829
206,1.04,2.1,19.41615772567966,0.6114003764102309,-61.01461506461552,31.756862564723075,0.31822142457372904,10.105714045338303
207,1.04,2.7,19.45059534094449,0.6133530320361892,-61.13354753557474,31.711908680671296,0.3181656574015409,10.089640272843415
208,1.03,1.7,18.988814830658928,0.6017671683015172,-59.40228439667349,31.55508613780758,0.3196647237311011,10.08704789255336
209,1.045,2.5,19.60958250284779,0.6170935986941978,-62.442514442738684,31.777322831322003,0.31404216626846854,9.979419300160826
210,1.035,3.5,19.256479451595034,0.608305899876141,-61.13354753557474,31.655914327833912,0.31499038135140667,9.971308526151862
211,1.03,3.9,18.7938194024885,0.60588346259942,-58.979736712647835,31.018868417133273,0.31864875040139473,9.884123659984807
212,1.03,1.9,18.915715768514385,0.6032855159933594,-60.14981998403957,31.354500094980892,0.31447668128572237,9.860259133242458
213,0.96,1.3,12.528371643657298,0.3911028355550765,-40.7992229080948,32.03344620571795,0.3070737810835019,9.83663144752477
214,1.04,3.1,19.14092689998799,0.6147725746347608,-61.13354753557472,31.13497200384988,0.3131002153743742,9.74836644008051
215,0.965,2.7,12.600984471122167,0.42034520868418834,-39.342556719555574,29.97770454091098,0.32028890651274666,9.60152620717058
216,1.0,1.1,15.014287817818994,0.48497272929122437,-48.499041933674214,30.95903524258365,0.3095790601049825,9.584269032156074
217,1.035,3.7,18.86829472402254,0.6092090951427542,-61.13354753557474,30.971787641484877,0.3086405988960927,9.559151086550495
218,0.96,2.1,12.331729078773046,0.39456421850263446,-40.350706558363925,31.254048138403885,0.30561370867041027,9.551665562541142
219,0.965,2.9,12.65875402541461,0.42129074186034154,-40.01588384377152,30.047548563530988,0.3163432319734941,9.505338625467914
220,1.045,2.9,19.14878022007884,0.6185272654237469,-62.4425144427387,30.958667936748434,0.30666254219532973,9.493863812464319
221,1.03,4.1,18.39790473752918,0.6068863565211012,-58.97973671264782,30.315238660155135,0.3119360268962318,9.456415102059838
222,1.045,2.7,19.082772182065575,0.6178650670347537,-62.44251444273867,30.885015515842724,0.3056054412985715,9.438628796232344
223,0.96,1.5,12.25687773373818,0.3946231364983569,-40.350706558363925,31.059703803730766,0.3037586892316156,9.434654915343483
224,0.925,3.1,9.343854014333486,0.32010818936625013,-29.096510003951913,29.189675005917337,0.3211331535316227,9.373772385213421
225,0.925,3.3,9.343854014333486,0.32010818936625013,-29.096510003951913,29.189675005917337,0.3211331535316227,9.373772385213421
226,0.925,4.3,9.343854014333486,0.32010818936625013,-29.096510003951913,29.189675005917337,0.3211331535316227,9.373772385213421
227,0.925,3.5,9.343854014333486,0.32010818936625013,-29.096510003951913,29.189675005917337,0.3211331535316227,9.373772385213421
