Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.925,2.7,48.99208757156448,0.3425043043390104,-35.48981270134804,143.04079379706764,1.3804549486873896,197.46137166133448
0.96,1.6,62.40846931218269,0.3809554145971939,-51.790227100465856,163.8209273863997,1.2050240519532558,197.40815771389944
0.92,2.9,48.809895407264925,0.3433265285927738,-35.20903231908531,142.16756161350781,1.3862890341580665,197.08533167779714
0.925,3.3,47.23777811826084,0.33264446649103135,-34.05870344761516,142.0068056942545,1.386951743213481,196.95658670582435
0.955,3.4,53.519729389600435,0.3405246672424341,-42.85381740356989,157.16843605781267,1.2488905920699152,196.28618116294427
0.995,0.7,64.29093156220726,0.4052692188442011,-52.028252121515216,158.6375884789879,1.2356927042648251,196.02731070565105
0.955,3.1,53.38088564183625,0.3394635742465133,-42.853817403569884,157.25070284881835,1.2456506532225393,195.879440723334
0.95,2.6,56.61199194783466,0.3503713645880022,-46.719467124830125,161.57710837586305,1.2117431005061041,195.7899462741791
0.95,2.5,56.808877879387666,0.3524644364494171,-46.774043964741516,161.17619823337955,1.214538514613157,195.75470039336454
1.04,0.6,68.96189565355613,0.4194534154712119,-58.017768886056366,164.408950100179,1.1886340508714393,195.42207635709607
1.005,1.3,67.33127570112536,0.44863281141031286,-51.71520845736652,150.0810328372197,1.301962763171158,195.3999162123279
0.895,3.6,42.305626777766015,0.3050162696951556,-30.052101331592375,138.69957435401005,1.407742716922496,195.25331563710787
0.925,3.5,47.19493236612813,0.33131609685324703,-34.51450388359899,142.4468440090088,1.3673941982563096,194.78098805784018
0.925,3.1,47.01317005172172,0.33320026104917816,-34.05870344761516,141.0958379915041,1.3803570098912163,194.7626290380481
1.0,1.3,66.91022004385701,0.4455149464325305,-51.71520845736652,150.18625206548487,1.293820948222941,194.31411905741527
0.995,0.8,65.57676113462954,0.4214107146292657,-52.567851817726385,155.61246750054852,1.2474689162115697,194.12171618191738
1.075,0.6,67.66418597205322,0.4328157715518743,-54.519020895455284,156.33484364361584,1.2411115398019503,194.0289785192252
0.985,1.2,64.52602515418695,0.4360022277121562,-49.227712328785586,147.9947143682631,1.3107662757762517,193.98648058705834
0.905,0.5,44.394696363356935,0.2697256377886642,-37.67632094836672,164.59205260324984,1.1783182446130387,193.94181850071828
0.965,1.6,61.30847486150235,0.3833249436968383,-50.60614830246537,159.9386522312767,1.2114827331863072,193.76291554728138
1.06,0.9,75.45483594407696,0.47352211920907633,-62.141091879892315,159.34807030790688,1.2142502434607643,193.4884331663789
0.925,3.4,46.89555331121633,0.3332305249503025,-34.155015705490236,140.7300646248127,1.3730209851339088,193.225331969119
0.95,2.7,56.413268341634534,0.3512907980554921,-46.913723095493495,160.58851713139134,1.2024896899954964,193.10603618216325
0.89,1.3,40.68909314060021,0.2993322341346872,-28.730294450463532,135.9328815963462,1.416243512949577,192.51406175736824
0.895,2.2,41.84720595286624,0.30603092651342584,-29.787896383426492,136.74175492531592,1.4048392479352572,192.10018415062805
1.01,1.4,69.36815016377349,0.44680469537259315,-56.062918059396225,155.25385225848393,1.2373267850646117,192.09974988388612
0.925,2.8,48.36565228725771,0.34358361002155163,-35.48981270134802,140.76821733208962,1.362803819063847,191.83946418298135
0.895,4.0,42.94968159196342,0.3036337923046536,-31.670580954408358,141.45224504151858,1.3561381034908069,191.8287793251219
1.06,1.0,73.33399295756973,0.47842071287407767,-58.60649171853037,153.2834824751234,1.2512947082683465,191.80281048606577
0.9,1.3,46.66160870874094,0.3197308241603095,-35.526216403833466,145.94028846385274,1.3134415491458278,191.6840385627517
1.08,0.6,67.20063537741538,0.4329080314312,-54.51902089545524,155.23074301774707,1.2326089917549727,191.3388096404805
0.895,2.3,42.25671427153783,0.3058012752352143,-30.52985550833045,138.18357768140464,1.3841111779912474,191.26143448365403
0.9,4.3,43.865867816212734,0.30991617811228533,-32.48235241857884,141.54107114834048,1.3504523087164986,191.14446631048258
0.895,2.1,41.64593618282459,0.3077181724908989,-29.535589006653005,135.33791600837716,1.410025585521375,190.82992426295468
1.06,0.7,68.4762060419335,0.4467294767172769,-55.016273855620646,153.28338426450028,1.2446536496025846,190.78472364824566
0.97,1.4,65.22493323461143,0.4081363988546612,-54.64237190481271,159.81160567312756,1.1936695088608815,190.76224085411104
0.9,4.4,43.77819749314502,0.3100865350465772,-32.48235241857884,141.18058201582093,1.3477532947430657,190.27659456556626
0.895,1.9,41.13358806532925,0.30682536230996904,-29.03097425310608,134.0618903067544,1.416886243868591,189.9504482026603
0.895,3.7,42.08865439854947,0.3054490075166823,-30.5416256843145,137.79273581778057,1.3780751173361825,189.88874058016154
1.035,0.6,66.78023340430748,0.41615000620929093,-56.52006222323347,160.4715424916328,1.1815314912526125,189.60218090374585
0.9,4.5,43.69040941117988,0.310259925919513,-32.48235241857884,140.81873217011582,1.3450506554503854,189.40832800510657
0.895,4.1,42.86307600557322,0.30379801790459204,-31.961415323624298,141.09070329429994,1.3410881705820754,189.2150731670911
0.925,3.0,47.95572130946519,0.34264007398338425,-35.48981270134802,139.95946461239302,1.351253152926436,189.120667839392
0.9,4.6,43.60250314490717,0.31043634564737177,-32.48235241857884,140.45553543023522,1.3423443777418032,188.53969830749088
0.89,1.4,40.446866860956,0.2984748225916798,-29.26338146265415,135.51182143188075,1.38216654533155,187.2999060800885
0.95,2.8,55.73552655098264,0.3523295138279789,-47.10797906615678,158.19147804403045,1.1831440799595678,187.16331074784858
1.005,1.5,64.16871467099689,0.4419739119674132,-49.78289483157494,145.18665679916433,1.2889711393459928,187.14141043225447
1.03,0.6,65.33121504357734,0.41415789760358285,-55.08310318895846,157.74470418552792,1.1860481937530554,187.09282147335543
0.9,4.7,43.51447826635688,0.3106157890692784,-32.59876232706307,140.09100566568947,1.3348506249954075,187.00056646908075
0.98,0.4,46.94948363137195,0.33015321880958787,-35.743239304809094,142.20513675636624,1.3135206697691528,186.78938647683617
0.895,4.2,42.7763548739386,0.3039653470202407,-32.25163478717087,140.72773522795734,1.3263313675793662,186.6516095212436
0.975,0.3,41.43829323841146,0.3019813890115879,-30.46917038568644,137.22134789181115,1.3600072700987622,186.6220307456146
0.89,0.9,39.061278463968385,0.28785292369091114,-28.409670202762694,135.69873796352803,1.3749289655664456,186.57612541686575
0.895,2.0,40.96257128240772,0.3072644296209971,-29.28328162987959,133.31374325669267,1.3988381425328715,186.48434899129612
0.925,2.9,47.73976954892969,0.3446916815333912,-35.48981270134802,138.49991777160136,1.3451682585835785,186.3056932027938
0.89,1.1,40.39603087876464,0.2949781482358319,-29.76190607545559,136.9458419898563,1.3573065776213482,185.87749211072577
0.985,0.9,66.10240280815478,0.42424355899976296,-55.65434011791761,155.81238985455454,1.1877313192124879,185.06325535160053
0.91,0.4,38.27884505298853,0.2659693967330915,-29.786978287979792,143.92199073716188,1.2850865463058916,184.95221401388787
0.895,3.8,41.85801201585109,0.3052858275864754,-31.08706749896846,137.11089160860038,1.3464766986220245,184.6166206782705
0.9,4.8,43.42633434497749,0.31079825094792535,-32.89002307981463,139.72515679392814,1.3203497680617085,184.48607836524886
1.095,0.6,66.53074600687651,0.4403710882384304,-54.51902089545533,151.0788237098225,1.2203217320144955,184.3647718202832
0.895,4.3,42.68951778261836,0.30413577452913215,-32.54123934504811,140.36335530968347,1.3118590023558687,184.1369312638837
0.975,1.5,65.28958179465153,0.41318496829070767,-56.05743669878351,158.01538488862752,1.164690817838775,184.0390678570444
0.9,1.6,45.88242323381726,0.32272688919753795,-35.52299930132292,142.17105784988706,1.2916258237267861,183.63180970546895
0.95,2.3,56.48374639607072,0.3533374798749036,-49.2251710175424,159.8577836012991,1.1474565802105914,183.42986569119142
1.005,4.3,55.749191636083985,0.3690856130797112,-46.01961656813154,151.04677522080456,1.2114223410259821,182.98143804241238
0.995,1.1,66.2864967061533,0.440914437659894,-54.46275903253455,150.33868488852792,1.2170976623963463,182.97686194556826
1.045,0.6,67.92563707232597,0.4198487318610589,-60.09233157991216,161.78597651404766,1.130354494266825,182.8755056620008
1.065,0.6,67.74787464178988,0.42998673698021533,-58.37793856218876,157.55805659863205,1.1605047439217047,182.84687212579695
1.06,0.5,64.59134436188818,0.4026604864995303,-56.759727779231596,160.41142979636152,1.137978402805557,182.54474267141921
0.89,1.5,40.032471755186386,0.29894914282428586,-29.39102461358748,133.91064238212712,1.362064517365596,182.3949344863289
0.995,1.2,65.24437668152044,0.44265749595924947,-52.781217057783095,147.3924586776381,1.2361286896831707,182.19604681436968
0.9,4.9,43.338070947613815,0.3109837259703021,-33.18065877456301,139.35800277778026,1.3061244878247473,182.01890000240795
0.895,4.4,42.602564314695314,0.30430929522552885,-32.83022899725605,139.9975780664926,1.2976627217024905,181.66963818552168
0.95,4.0,51.84871912035267,0.33249926615441133,-44.516003498069736,155.93634151443308,1.1647208879072195,181.6223141456939
0.95,4.3,51.873389639352666,0.3330456067296519,-44.516003498069665,155.75461315561094,1.1652750822881492,181.4969696616634
0.95,2.9,55.058531941920876,0.3533971858341416,-47.30223503682005,155.79787884264948,1.1639731589651805,181.34454919655317
1.005,4.4,55.56576983588486,0.36936969175583,-46.106348514611916,150.434026061392,1.2051652673877455,181.29786324249255
1.06,0.8,70.77196387717703,0.4633963080731484,-59.62555971877202,152.72448796895782,1.186940033954864,181.274808935614
0.895,3.9,41.636934233735246,0.3053442210244819,-31.37913167952304,136.36064273309722,1.3268988657486052,180.93678217529748
1.015,0.5,59.766966512970356,0.3787275970098776,-52.146169294826535,157.8099060771945,1.1461429923079678,180.87271796715507
1.0,4.3,56.326186254212665,0.3649855646771717,-48.12662392111156,154.32442185496558,1.170374766917823,180.61740925823312
0.895,2.4,41.61356632692217,0.30685523446404545,-31.28796494022852,135.61302416628018,1.330018312358101,180.36780553541436
0.95,4.4,51.709423041728385,0.33340466970951405,-44.516003498069715,155.09507736283757,1.1615917642735065,180.1571645440345
0.95,4.1,51.664853237116134,0.3328598655296904,-44.581206908219364,155.2150276660727,1.1588931036227907,179.87762514083232
1.01,1.3,66.34681560026318,0.45059211307659575,-54.34964556979129,147.24362383365764,1.220740538502061,179.74626064969414
1.085,0.6,65.21485356424692,0.43415446566712834,-54.51902089545527,150.2111776370578,1.1961853403292366,179.6804086430394
1.09,0.6,65.21485356424692,0.43415446566712834,-54.51902089545527,150.2111776370578,1.1961853403292366,179.6804086430394
0.95,3.6,51.59122472241795,0.3328695495971967,-44.51600349806972,154.9893187431778,1.1589365771492721,179.622790558916
1.005,1.0,67.02680826809966,0.4469551030401359,-56.05243857064299,149.96317932649433,1.1957875513948542,179.32410300621606
1.0,4.4,56.14208494235476,0.36527285749764926,-48.126623921111545,153.69903290094874,1.1665494141949795,179.29751679293662
1.055,0.9,72.38541785163841,0.4704919961819684,-62.117198181785916,153.85047660543515,1.1653039733022497,179.28257168275837
1.005,4.5,55.38212286048474,0.3696596866680626,-46.28666178332427,149.81921171787212,1.1965028525871637,179.25911419279421
0.895,4.5,42.515494050755606,0.30448590382118557,-33.11860374379464,139.6304180824198,1.2837344949580383,179.24838423781492
1.07,1.1,70.60955858320632,0.48982940353404836,-56.875817594783065,144.15132712280757,1.241468897841092,178.9593892054826
1.0,1.5,63.74061273755256,0.4388585856043994,-51.74301076829827,145.24180414465062,1.2318690348920505,178.91888109765097
0.95,4.5,51.54510459322079,0.33377093226657667,-44.516003498069715,154.43257518917994,1.157900542339922,178.81756256650223
0.95,4.9,51.455891371240355,0.3336174801623881,-44.51600349806974,154.23619693486754,1.1558964715570554,178.2810758233925
0.89,0.6,34.1020633965085,0.25945935014963406,-25.141830786012942,131.43509138075515,1.3563874360128287,178.27690660005433
0.95,4.2,51.48066640994961,0.33322814735247447,-44.65126256477213,154.49075001307008,1.1529498485125833,178.12008682416453
1.0,4.5,55.957757621102886,0.36556612778079534,-48.12662392111153,153.07150572401193,1.1627193653315062,177.97920398576116
0.95,3.2,51.45706205895921,0.33449214445763614,-44.516003498069686,153.83638423674944,1.1559227696886694,177.82297934583377
0.95,4.6,51.380431644104085,0.33414437072602393,-44.516003498069715,153.7671621774308,1.154201356964401,177.47826724175576
0.89,1.2,40.77229769312447,0.2986822972312649,-31.385705925431395,136.50724556184574,1.2990721887853813,177.33276627709049
1.005,4.6,55.19824965400672,0.3699555839038333,-46.46697505203663,149.20236929943195,1.1879027974640541,177.23791187906014
0.95,3.7,51.272314800584425,0.33345135571695234,-44.5160034980697,153.76250215070812,1.1517726384132325,177.09944279114143
0.96,1.7,59.51193113648374,0.3782556375339451,-52.929507546502016,157.33256885336723,1.1243620788309552,176.89877418378637
0.895,4.6,42.42830656886765,0.30466559494612055,-33.40636358466388,139.2618899957214,1.2700665985790067,176.87187493854967
1.0,4.6,55.773203230668564,0.3658653611523703,-48.12662392111152,152.4418793159294,1.1588845983065674,176.66254607613908
1.03,1.1,67.93181809229665,0.47006790891447675,-55.661334997782156,144.51490264283504,1.2204489542876293,176.3730618094266
0.965,1.7,58.27178556993593,0.38085270607236743,-50.55263570847182,153.0034699526684,1.15269529972639,176.3663806562688
1.0,1.0,67.19674427067315,0.44335345719544345,-57.76783644650409,151.5647237663263,1.1632207194205846,176.30322701824824
1.015,0.7,63.33021979744071,0.4178763755264448,-54.461654823955975,151.55252487690092,1.1628405343567294,176.231419010967
0.95,4.7,51.21540150979176,0.33452496105594665,-44.516003498069715,153.09889387066215,1.1504941478408444,176.13938143910332
0.995,0.5,58.207619251461026,0.3652872240576431,-52.69669784485718,159.34753645333006,1.1045781165041573,176.01180168519687
0.995,0.9,64.40793342473722,0.43459996921928873,-54.273749895508075,148.20050157950777,1.1867234814019714,175.8730151799518
1.005,4.0,54.65799302929963,0.36969065708046006,-46.019616568131525,147.84791550034703,1.1877107439254537,175.60055770674478
1.035,1.1,69.27069785121114,0.4715466297354915,-58.0171909819166,146.90105597842512,1.1939684889742792,175.39523183528624
0.895,2.5,41.623302817235384,0.30828541985244456,-32.041147559767936,135.01547636329235,1.2990578049551247,175.3929083594691
1.0,4.7,55.58842070231809,0.36617054299332513,-48.12662392111151,151.81019272577424,1.1550450909134589,175.34761785853163
1.005,4.7,55.0141491516619,0.3702573693123271,-46.647288320748935,148.58353597077289,1.179364356045351,175.23412621911183
0.895,0.5,36.21161415595253,0.24856005460970199,-30.10787261418384,145.68557370496768,1.2027290875042833,175.2202771247138
0.95,3.8,50.93771026892513,0.33341772955426446,-44.5160034980697,152.77445004805872,1.144256138607184,174.81310228982778
0.95,4.8,51.050011470192125,0.3349126788744731,-44.5160034980697,152.42782578955726,1.146778853865571,174.8010073561694
0.95,3.3,51.06059125315081,0.33515399414617286,-44.516003498069715,152.34964268658373,1.1470165163268728,174.7475564180091
1.0,4.9,55.54755372464506,0.3671676913242275,-48.126623921111545,151.28660564960708,1.1541959356155502,174.61438535384903
0.95,3.0,53.93227964613592,0.3507165487724328,-47.49649100748331,153.77740182180742,1.1355002970143335,174.61428544275483
1.05,0.9,72.48205279161972,0.4698574574673825,-64.03601861997353,154.26391906667018,1.1318950545906017,174.6105670933288
0.895,4.7,42.34100144456077,0.3048483631493963,-33.69350851986378,138.89200849607585,1.2566516015866653,174.53886492418243
1.04,1.1,70.9030897274557,0.47512973973707495,-60.65719425768054,149.22890275546993,1.1689147609803565,174.435867195771
0.9,0.5,36.78258938788501,0.25682221069605327,-30.225051497144438,143.22199504550198,1.2169570460900656,174.2950160257001
1.005,4.1,54.46144035552627,0.3699673474648677,-46.019616568131525,147.20607299188197,1.1834396810954895,174.20950807683215
1.0,4.8,55.4034089582639,0.36648165844317704,-48.126623921111545,151.17648504871684,1.1512008207573496,174.03449366729402
1.04,1.2,69.86389406282288,0.47809370160125236,-58.664403940523634,146.13012852675462,1.1909077629707743,174.02750446642906
1.05,0.5,61.4070337713259,0.39846961709622686,-54.381734735801544,154.1071919581177,1.1291849013212765,174.01551434412616
1.0,4.0,55.3339658907869,0.3656228840927831,-48.12662392111152,151.34163723938283,1.1497578966164248,174.0062425028388
0.985,1.4,61.238792891247385,0.43410816316406187,-49.69057066254797,141.06805189955273,1.2324026887741777,173.85264646114402
0.95,3.5,50.82065884470295,0.33402657045867024,-44.516003498069765,152.14555768697775,1.1416267151409167,173.69343324546728
1.005,4.8,54.82982027964065,0.37056502850769185,-46.827601589461295,147.9627489416545,1.170886793655054,173.24762868868157
1.005,4.9,54.97343301260869,0.3712435440617958,-47.00791485817363,148.07916229637655,1.1694505739824372,173.17126134233604
0.89,1.0,37.80240627493592,0.2922481037091607,-28.253952469374145,129.35039028535869,1.3379510819207265,173.06449462916387
1.03,1.2,67.11164909741211,0.4730465534389716,-55.02772104889719,141.8711300389387,1.2195971015731732,173.02561899240038
1.005,4.2,54.26469213857157,0.3702501826133616,-46.019616568131504,146.562229235247,1.1791643691388285,172.8209585757604
0.98,1.6,60.08379969959903,0.4209802386027195,-49.68051711853925,142.72356322240654,1.2094036693748018,172.610401067425
1.0,4.1,55.131477190125324,0.36591067745025974,-48.12662392111151,150.66922226564338,1.1455504811743302,172.59920006456989
0.95,3.9,50.62237189098617,0.33369008404814177,-44.5160034980697,151.7047533353818,1.1371724304312552,172.51446305837018
1.055,1.0,69.86121603694582,0.4754948763354636,-59.52629591086449,146.92317312722932,1.1736194058094422,172.43188714521668
0.895,4.8,42.25357825080389,0.3050342028999075,-33.9800385493943,138.52078832178955,1.2434823518337965,172.24815564025036
1.035,1.2,68.45073812017148,0.4745085536950695,-57.41724298154496,144.25606785617515,1.1921634436918698,171.97681062886582
0.99,0.5,56.119063328476294,0.36081845302801074,-50.80115186290648,155.53268647299396,1.1046809229822365,171.81399164689378
0.95,3.4,50.66402303820525,0.335832488331208,-44.5160034980697,150.8609940925039,1.1381080747826373,171.69611554641443
0.98,1.7,58.306256921407225,0.41832900457054584,-47.34104924269674,139.37894882824128,1.2316215600228184,171.6621183901791
0.95,3.1,50.56424604320402,0.33465653562378905,-44.51600349806972,151.09295848340116,1.1358667011830152,171.62146032452316
1.0,4.2,54.928794494206066,0.3662048278482866,-48.12662392111151,149.99473059094205,1.141339034797965,171.19484103744662
0.96,0.4,48.49732346437583,0.312363229585763,-43.99385176588624,155.2593867360445,1.102365933368482,171.15265877349782
1.07,1.2,70.0626712696653,0.49485616836488416,-58.315664588957915,141.58188934204478,1.2014382715777483,170.10190041781829
0.895,4.9,42.16603655798372,0.3052231085871791,-34.26595367325553,138.14824425700417,1.230551963037707,169.99859316066912
1.095,1.1,70.16365686966886,0.4975512377628604,-58.31285625968958,141.01795261357543,1.2032279221104023,169.67673810349555
0.895,3.2,41.63593444844915,0.3077948917403253,-33.20151304072196,135.2716876262384,1.254037260211072,169.63573653493597
0.895,2.6,41.38599081121217,0.30892529027561566,-32.78941702980944,133.96763591057433,1.262175255314464,169.09063505930433
1.065,1.1,70.5574892937992,0.48701914009491765,-60.655869875268834,144.87621426962374,1.1632425590283644,168.52617822933877
1.075,1.1,69.42729357537061,0.49069068711736563,-58.312856259689596,141.48891633389545,1.190600118543056,168.45672055966443
1.06,1.3,68.08282256827982,0.4873473003954253,-56.470049196874214,139.7008304201923,1.2056448247622282,168.4295832110905
0.99,1.2,61.34266134188275,0.43904572840830663,-50.96468810651709,139.71816002918698,1.203630663130431,168.169061607294
0.89,1.6,38.65475359579187,0.3011167618696503,-29.638532215620096,128.37131136700066,1.3042060691325343,167.42264338734455
0.905,0.3,31.296002349284002,0.2369405527536035,-24.692534128609623,132.08377369588135,1.267427724764117,167.40663677362943
0.98,0.3,39.192255801947404,0.30494951119953123,-30.1060237018837,128.52047425091152,1.3018077774081867,167.3089529360252
1.05,1.0,69.94723246313765,0.47507031830786894,-61.60504873576607,147.23553496728542,1.1354139619814692,167.17328210166667
1.06,1.4,69.23586930800253,0.48471402656122736,-59.17985529980143,142.83859247728392,1.1699229232186859,167.1101436594666
1.045,1.1,70.05222640658342,0.47606264560319667,-61.81141043869259,147.14917680177052,1.1333219208137055,166.76738769913814
1.01,1.0,66.5491525042396,0.44835114972276696,-59.279886559382724,148.43087286692483,1.1226261784015898,166.63238356340807
1.015,1.2,65.32820296034092,0.4542902639672435,-56.50672871713917,143.80278016491104,1.1561136955451836,166.25236360612692
0.895,3.1,41.05623161975509,0.3090717181924962,-32.84569773737732,132.8372322768932,1.2499728868001623,166.04293870369187
0.99,1.1,61.87110336387509,0.4375368882211066,-52.8063862127151,141.40774190588684,1.1716594866887016,165.68172229525976
1.095,1.2,69.74549405911684,0.5026318997622408,-58.41444317910468,138.76058024193938,1.1939768705022145,165.6769233463422
1.065,1.2,70.14573861756928,0.4919555227980091,-60.504577043406705,142.58552931495447,1.1593459874489478,165.3059612795768
1.055,0.7,64.67264315229282,0.44394327685878554,-57.021466561328296,145.6777172297726,1.1341806349848167,165.22484583080208
0.895,3.3,41.343499344039024,0.3083472073101601,-33.55653278994151,134.08099169989387,1.232055159060761,165.19517755583732
1.005,3.6,53.69149121627124,0.37996447710032155,-46.01961656813152,141.3066074650319,1.1667087911691223,164.86366117973705
1.045,1.2,68.83284473405081,0.47914679222127704,-60.033941790510184,143.6571127085054,1.1465654708172353,164.71228506887212
0.895,2.7,41.344445499502115,0.30994893978055643,-33.53278701321384,133.39114993835418,1.2329558376167788,164.46539700290882
1.08,1.1,68.53753262962294,0.49075385120948595,-58.312856259689575,139.6576561971118,1.1753417175176424,164.1454694992018
1.025,0.6,60.398176773547064,0.4064795540987963,-54.685927943542765,148.5884742898214,1.1044555527319857,164.10936550136714
0.99,0.8,62.558137444112404,0.41535166241982374,-57.49103812010639,150.6148719368329,1.0881372034615233,163.88964554906084
1.075,1.2,68.8587706571153,0.4957986340521074,-58.414443179104666,138.8845509604175,1.1787970048090206,163.71669268638593
0.9,1.7,44.135972118052536,0.32268968773013307,-36.9267286822383,136.77527914980556,1.1952310343505157,163.4780583718026
0.895,3.0,40.588726311863525,0.3102317805420301,-32.48908687990754,130.8335536770211,1.2493033879928803,163.4508018718508
1.0,3.6,54.38334200608579,0.3759784143794743,-48.12662392111152,144.64485174193214,1.1300053395648568,163.4494548089504
1.005,3.2,53.494106947914055,0.38170083577959313,-46.01961656813154,140.14668539736536,1.1624196579021169,162.90926209572103
0.885,1.1,37.40446807871693,0.28859222890123964,-29.761906075455624,129.6101014955509,1.2567900719760707,162.89268878741925
1.005,3.7,53.36598424786925,0.380387662759631,-46.01961656813154,140.2936779303263,1.159635569080883,162.68953904518406
1.02,1.1,63.24455339217177,0.45694773453478044,-53.90829208001381,138.40653670503738,1.1731878520339791,162.3768675044449
0.9,4.0,43.08102617982106,0.3115717272498092,-36.73265702306405,138.27001108248805,1.1728262987556533,162.16670532677762
0.895,3.5,41.3744271143966,0.3067809555045185,-34.46083875481533,134.86634803113523,1.2006215927816097,161.9234495857805
1.0,3.2,54.20498059925956,0.3777062447256446,-48.12662392111153,143.51094628745827,1.1262992535714031,161.63627168288997
1.055,0.5,60.55614307128214,0.4000062937040994,-56.759727779231575,151.3879757003972,1.0668857205731646,161.513669541231
1.01,1.5,62.87212708077672,0.44365521729503565,-55.21622324430157,141.71393602470826,1.138653160007014,161.36302107156587
0.9,2.2,42.37461359728758,0.31737166634232006,-35.07485833001762,133.51731767883123,1.2081193086679616,161.3048495293502
0.9,3.6,42.621980202541955,0.31257952558130014,-36.03165045960467,136.35563661208585,1.1829039097258602,161.295615661595
1.0,3.7,54.05137036682315,0.37641327841811645,-48.12662392111153,143.59581201272974,1.123107460340941,161.27352774521208
1.055,1.3,64.84558525273627,0.4843642856212691,-53.88566896782051,133.87771802696432,1.2033920427240277,161.10738057169996
1.08,1.2,68.28524027748695,0.4959176097326131,-58.41444317910466,137.69472778815964,1.1689787073398512,160.96220489731556
0.9,3.2,42.28192803518374,0.31454513746348917,-35.330643896145354,134.42245006916255,1.1967494325739358,160.8699908454685
0.895,3.4,41.05089064390886,0.3089130305432578,-33.91075698503594,132.88818076633515,1.2105565989583689,160.8686641502596
1.005,3.8,53.02480256686606,0.3802691382101137,-46.01961656813154,139.4401944276839,1.1522217376227684,160.6660231179226
0.96,0.3,40.794753037147125,0.2873328610593994,-36.052983104357175,141.97733209747196,1.1315222631942732,160.6505121372164
0.885,1.3,36.868719103290104,0.29472011599240977,-28.730294450463568,125.09739614868916,1.2832697961678992,160.53371005686327
0.9,2.3,42.588568157072814,0.3175506187782138,-35.61895014077091,134.115840557747,1.1956716295330723,160.35850562587905
0.9,4.1,42.949864225934434,0.31183710088864525,-36.90790866392886,137.73173270127185,1.1637035470370758,160.27890588403247
1.05,0.7,64.78532830249073,0.44281829169828796,-59.13871444057139,146.30228587447758,1.0954808354448358,160.2713503572619
1.005,3.3,53.088668864882216,0.3822066533850827,-46.0196165681315,138.900430944079,1.1536095435798572,160.23686274444447
1.055,0.8,67.09397413320215,0.4605508314395941,-61.05821508303229,145.682017169482,1.098852530195354,160.0830531706483
1.005,3.5,52.91264599583174,0.38106456586338594,-46.01961656813152,138.8548050274537,1.1497845906102926,159.65311515276284
0.9,2.1,42.42753810351534,0.31880292002623756,-35.420109614651196,133.08390682250823,1.1978375720770098,159.41290383079627
1.0,3.8,53.703665381201546,0.37630086839086874,-48.12662392111153,142.71469957230826,1.1158826654708176,159.2528593606143
0.9,2.4,42.08833124659872,0.3183642043799203,-34.97269089380482,132.2018325790564,1.2034627639720565,159.0999828377623
1.0,3.3,53.79271544102946,0.37822395679962634,-48.12662392111152,142.22450607359994,1.1177329938872445,158.96902297777945
1.005,3.9,52.70992800741774,0.3804624396718475,-46.01961656813154,138.54173897660056,1.145379556332923,158.68287552261037
0.9,4.2,42.81853086023997,0.3121075061112441,-37.08316030479365,137.1916087304168,1.1546623995448662,158.40999213408347
1.0,3.5,53.605965098935386,0.3770833137445711,-48.12662392111153,142.1594728406546,1.1138525982376306,158.34469818765498
1.015,0.8,63.32369466696775,0.4342457346084491,-58.347955411157436,145.82456342159696,1.0852770113493786,158.26004637151865
0.9,3.7,42.356624751661556,0.31311500390843694,-36.20690210046945,135.2749763599567,1.1698494567176012,158.25135760218168
1.02,1.2,62.07272574941287,0.4582670616735355,-53.18927991352793,135.45098686065464,1.1670157191510606,158.07343084090775
0.9,2.6,41.657540878129296,0.3207131330693693,-34.27913405095639,129.8903492957954,1.215244843005801,157.84857713793753
1.005,3.1,52.63934840940656,0.3817280283991343,-46.019616568131525,137.89751994413922,1.1438458712813175,157.7335088480368
0.89,1.7,37.62130466588731,0.30039482801060347,-29.886039817652723,125.2395219819142,1.2588253544273742,157.65468564719805
1.005,3.4,52.683364186079864,0.3827250837764294,-46.019616568131525,137.65328278523572,1.1448023281133326,157.58579860498077
1.055,1.4,65.98655769005286,0.48168425725947006,-57.41099895475668,136.9913105848251,1.1493713555141976,157.45388834054685
1.0,3.9,53.38239532578426,0.3765037165814696,-48.12662392111151,141.78451094846798,1.109207149316934,157.26839320644578
0.9,3.3,41.94288898958509,0.31517727687359776,-35.50589553701013,133.0771348925841,1.1812936515251462,157.20317461176512
0.9,3.1,41.74465017554092,0.31570592868669495,-35.15539225528058,132.22637392080182,1.187432353831028,157.00987442331936
1.015,1.1,65.68382379240188,0.4530941460670544,-60.6507670537684,144.9672752617757,1.0829842223458042,156.9972718649643
0.985,1.3,58.32937543744778,0.43891754609371636,-49.420047913708764,132.89369713416164,1.1802775978545264,156.85145362351525
1.02,0.7,60.014300540723454,0.42039036382492445,-54.648477465393185,142.75850662865568,1.0981879701722383,156.77567461934342
1.0,3.1,53.35118815849347,0.3777275834011493,-48.12662392111153,141.2424998939888,1.1085587105787011,156.57560356139254
0.895,2.8,40.83438914410069,0.3110000987921992,-34.271271172841836,131.30024492816958,1.1915049470490542,156.44489138066655
0.9,2.5,42.011528669305285,0.319920060305342,-35.26524567635344,131.3188320520074,1.1913011766560715,156.44027914065745
