Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
17,0.94,4.9,30.456420954695783,0.35258940157834673,-29.363109778579165,86.3792865535927,1.037234175275066,89.59554804926432
18,0.94,3.3,30.456420954695783,0.35258940157834673,-29.363109778579165,86.3792865535927,1.037234175275066,89.59554804926432
19,0.94,3.1,30.456420954695783,0.35258940157834673,-29.363109778579165,86.3792865535927,1.037234175275066,89.59554804926432
20,0.94,2.3,30.28764433307547,0.3525914570965379,-29.363109778579133,85.90010825129792,1.0314862615529503,88.60478152712503
21,0.94,2.5,30.22263110675891,0.35248124732704617,-29.363109778579123,85.74252200916989,1.0292721491238923,88.25238989968094
22,0.94,2.7,30.08691370189456,0.35263696920492016,-29.363109778579144,85.31979437587218,1.0246501112713695,87.4229368008878
23,0.94,1.5,30.502740889207523,0.3462823822635159,-30.86914773572209,88.08632044697954,0.9881303219106837,87.04076417920153
24,0.95,1.1,36.45406169211562,0.345332147801467,-44.7124494795233,105.56231710310743,0.8153000364878304,86.06496098590341
25,0.945,0.7,27.966904553828932,0.2990395133187362,-31.527570503706713,93.52243870200506,0.8870618353082693,82.96018611750573
26,0.94,2.1,29.09804286455222,0.3527281661360495,-29.75588039808157,82.4942424737607,0.9778921838396769,80.6704749268657
27,0.945,1.1,33.5381762051838,0.33500805635493874,-42.80250835871588,100.11155125669674,0.7835563262813876,78.44303932102814
28,0.955,0.7,28.352243948495826,0.31723218936057607,-32.664453209640854,89.37379275931477,0.8679846488331148,77.5750801230774
29,0.94,1.7,29.01637663426606,0.35022020061032544,-31.41896024346772,82.851807473411,0.9235307728013954,76.51619378391169
30,0.94,1.9,27.64807196252821,0.3522484366655991,-29.363109778579133,78.49026165806784,0.9415920919485826,73.90580967221172
31,0.96,0.7,26.475952280187,0.33392372435588114,-29.651522543810295,79.2874250886412,0.892903635591347,70.79603011832431
32,0.965,1.1,31.190065509970566,0.38290649638815255,-38.49609850271483,81.45608863829037,0.8102136767904149,65.99683707259518
33,0.955,1.1,31.099218957028228,0.352561017752907,-42.5392406187848,88.20946557064958,0.7310713239035865,64.48741077556262
34,0.93,0.9,22.996923846878836,0.29798580509672834,-27.933138119513057,77.17456151783428,0.8232846502417871,63.53663188677348
35,0.925,1.1,23.706832425012504,0.30259031685386356,-29.380981786061678,78.34630225943995,0.8068767952560051,63.215813287255216
36,0.93,1.3,25.037210617056328,0.3277294948300392,-31.670372620752573,76.3959637811685,0.7905562374296238,60.395305681650385
37,0.925,0.7,20.164202846435252,0.2677784312462445,-25.6755611842889,75.30181856914605,0.7853461391439384,59.137992483796175
38,0.905,1.1,20.409217796488388,0.2611841611066167,-27.586705687180036,78.14110055531754,0.7398207683048166,57.81040904901895
39,0.91,1.1,20.850998396400698,0.27142332969452193,-28.39279124234362,76.82095131567287,0.7343764907940625,56.415500646665365
40,0.935,0.9,22.46200078186533,0.3031827255571536,-29.88860630117577,74.08733706904741,0.7515238601467246,55.678401542122025
41,0.93,4.3,23.54679620853726,0.3422899446839728,-29.09651000395189,68.7919600743089,0.8092653106966825,55.67094694296937
42,0.93,2.9,23.54679620853726,0.3422899446839728,-29.09651000395189,68.7919600743089,0.8092653106966825,55.67094694296937
43,0.93,4.9,23.54679620853726,0.3422899446839728,-29.09651000395189,68.7919600743089,0.8092653106966825,55.67094694296937
44,0.93,4.7,23.54679620853726,0.3422899446839728,-29.09651000395189,68.7919600743089,0.8092653106966825,55.67094694296937
45,0.93,4.5,23.54679620853726,0.3422899446839728,-29.09651000395189,68.7919600743089,0.8092653106966825,55.67094694296937
46,0.93,4.1,23.54679620853726,0.3422899446839728,-29.09651000395189,68.7919600743089,0.8092653106966825,55.67094694296937
47,0.93,3.9,23.54679620853726,0.3422899446839728,-29.09651000395189,68.7919600743089,0.8092653106966825,55.67094694296937
48,0.93,3.7,23.54679620853726,0.3422899446839728,-29.09651000395189,68.7919600743089,0.8092653106966825,55.67094694296937
49,0.93,3.3,23.54679620853726,0.3422899446839728,-29.09651000395189,68.7919600743089,0.8092653106966825,55.67094694296937
50,0.93,3.1,23.54679620853726,0.3422899446839728,-29.09651000395189,68.7919600743089,0.8092653106966825,55.67094694296937
51,0.93,3.5,23.54679620853726,0.3422899446839728,-29.09651000395189,68.7919600743089,0.8092653106966825,55.67094694296937
52,0.915,1.1,20.207033903398486,0.28227007825439604,-26.099642739059448,71.58758742110415,0.7742264561023139,55.42500410995605
53,0.93,2.3,23.39056175116687,0.3422883247556642,-29.09651000395189,68.33584454820001,0.803895785026794,54.934897398544216
54,0.935,1.3,24.71887896798737,0.3331241351988683,-33.55093778549144,74.20320642102591,0.7367567227487944,54.66971118020735
55,0.93,2.5,23.325382920254278,0.3421770430116945,-29.09651000395189,68.16758574729133,0.801655694002003,54.64693326068588
56,0.92,1.1,21.24164469580667,0.2946326514170748,-28.24339974578114,72.09535193618957,0.7520923432378087,54.22236217424331
57,0.93,2.7,23.19685375463405,0.3423366415375257,-29.09651000395189,67.76035907360297,0.797238354410321,54.0211571620917
58,0.96,1.1,28.137874968377762,0.3685686730545894,-39.94693967714195,76.34364238061602,0.704381241611821,53.775029609227154
59,0.93,1.5,23.599683039471486,0.3362267661813205,-31.770672609122073,70.18978086576438,0.7428134534581898,52.13791352237201
60,0.95,1.3,28.760068595699906,0.36071466283036063,-45.51502668921942,79.73079987941989,0.6318807367086955,50.38035656618141
61,0.965,0.7,25.72390959385986,0.3501114649702632,-38.15935225851638,73.47348535428489,0.6741180882628535,49.52980548503929
62,0.935,1.5,23.284891081217562,0.34218672005828416,-32.6194798187822,68.04732538203552,0.7138339179710091,48.574488884906515
63,0.95,0.9,25.625225752961867,0.32951266966332265,-41.22946751963666,77.76704239974829,0.6215269634699297,48.33431372075283
64,0.935,4.1,23.241195104840596,0.34814047197026715,-32.6194798187822,66.7580961596028,0.7124943510429121,47.564766400096524
65,0.935,4.5,23.241195104840596,0.34814047197026715,-32.6194798187822,66.7580961596028,0.7124943510429121,47.564766400096524
66,0.935,4.3,23.241195104840596,0.34814047197026715,-32.6194798187822,66.7580961596028,0.7124943510429121,47.564766400096524
67,0.935,3.7,23.241195104840596,0.34814047197026715,-32.6194798187822,66.7580961596028,0.7124943510429121,47.564766400096524
68,0.935,3.9,23.241195104840596,0.34814047197026715,-32.6194798187822,66.7580961596028,0.7124943510429121,47.564766400096524
69,0.935,3.1,23.241195104840596,0.34814047197026715,-32.6194798187822,66.7580961596028,0.7124943510429121,47.564766400096524
70,0.935,3.5,23.241195104840596,0.34814047197026715,-32.6194798187822,66.7580961596028,0.7124943510429121,47.564766400096524
71,0.935,3.3,23.241195104840596,0.34814047197026715,-32.6194798187822,66.7580961596028,0.7124943510429121,47.564766400096524
72,0.935,2.9,23.241195104840596,0.34814047197026715,-32.6194798187822,66.7580961596028,0.7124943510429121,47.564766400096524
73,0.935,4.7,23.241195104840596,0.34814047197026715,-32.6194798187822,66.7580961596028,0.7124943510429121,47.564766400096524
74,0.935,4.9,23.241195104840596,0.34814047197026715,-32.6194798187822,66.7580961596028,0.7124943510429121,47.564766400096524
75,0.97,1.1,27.78137766417568,0.3975991734737953,-41.113455513802485,69.87282549269855,0.6757247065951194,47.21479450502571
76,0.935,2.3,23.081747036934864,0.3481415080668847,-32.6194798187822,66.29989961582064,0.7076062268670655,46.914221808816045
77,0.935,2.5,23.020329496848426,0.34802945229735405,-32.6194798187822,66.14477408417724,0.705723378322955,46.679913425094206
78,0.97,0.7,24.542412875708642,0.36221548436772516,-35.853298334664984,67.756387937278,0.6845231545121097,46.38081640917179
79,0.935,2.7,22.89211825654942,0.3481863596350926,-32.6194798187822,65.74674056887494,0.701792866830703,46.140593548605224
80,0.93,1.7,22.186518723829973,0.3403311202927501,-31.502698862064083,65.19097843519367,0.7042735868750356,45.91228421444694
81,0.945,1.3,26.48321600639165,0.3503347767487926,-43.63281107263474,75.5940253838443,0.6069564475757826,45.88228110493167
82,0.92,0.7,16.945064968637457,0.2597121531832431,-24.478289558470824,65.24556036729501,0.6922487344616585,45.16615659350171
83,0.93,2.1,22.26383995202681,0.34302071047143856,-32.45468036883524,64.90523537610304,0.685997819082075,44.52484991501542
84,0.905,0.7,15.76082230299798,0.2314449090648332,-24.204935723772635,68.09751126814805,0.6511408451094809,44.34107103699432
85,0.95,3.3,26.952125687129502,0.3744493230969762,-45.10167135151815,71.97803287295393,0.597585962548199,43.01306205671008
86,0.95,3.5,26.952125687129502,0.3744493230969762,-45.10167135151815,71.97803287295393,0.597585962548199,43.01306205671008
87,0.95,3.9,26.952125687129502,0.3744493230969762,-45.10167135151815,71.97803287295393,0.597585962548199,43.01306205671008
88,0.95,4.1,26.952125687129502,0.3744493230969762,-45.10167135151815,71.97803287295393,0.597585962548199,43.01306205671008
89,0.95,3.7,26.952125687129502,0.3744493230969762,-45.10167135151815,71.97803287295393,0.597585962548199,43.01306205671008
90,0.95,4.3,26.952125687129502,0.3744493230969762,-45.10167135151815,71.97803287295393,0.597585962548199,43.01306205671008
91,0.95,4.5,26.952125687129502,0.3744493230969762,-45.10167135151815,71.97803287295393,0.597585962548199,43.01306205671008
92,0.95,4.7,26.952125687129502,0.3744493230969762,-45.10167135151815,71.97803287295393,0.597585962548199,43.01306205671008
93,0.95,4.9,26.952125687129502,0.3744493230969762,-45.10167135151815,71.97803287295393,0.597585962548199,43.01306205671008
94,0.95,2.9,26.952125687129502,0.3744493230969762,-45.10167135151815,71.97803287295393,0.597585962548199,43.01306205671008
95,0.95,3.1,26.952125687129502,0.3744493230969762,-45.10167135151815,71.97803287295393,0.597585962548199,43.01306205671008
96,0.95,2.3,26.787880919815187,0.3744509246644851,-45.10167135151815,71.53909672894417,0.5939443066540259,42.49023920532804
97,0.915,0.7,16.503096410883057,0.2484617155697839,-25.82351896251258,66.42108371922569,0.6390723291755949,42.44787667881275
98,0.935,1.7,21.880717418209873,0.34621729881507446,-32.6194798187822,63.19937649879549,0.6707868285996094,42.39330933109971
99,0.95,2.5,26.724614062218667,0.3743470109728016,-45.10167135151815,71.38994910836982,0.5925415458316291,42.30151080151479
100,0.935,2.1,21.957845131456576,0.3488615249251392,-32.85642613631627,62.94143539092888,0.6682968208519345,42.06356117161521
101,0.95,2.7,26.592542262325548,0.3744933836221794,-45.10167135151815,71.00937806995906,0.5896132330677015,41.868068981955304
102,1.03,1.1,34.93020662427073,0.5339225870940487,-54.60173927933491,65.42185603044715,0.6397269956103898,41.852127405613416
103,0.95,1.5,26.270888067471354,0.3680286904468486,-45.10167135151815,71.38271756904085,0.5824814753031776,41.57911064076497
104,0.945,0.9,22.659961641890213,0.31860095473128647,-39.199204727755145,71.1233325116744,0.5780719736348565,41.11440519651178
105,0.93,1.9,20.890634944012287,0.3424642659949384,-31.978689615449664,61.00091898148886,0.6532673851000926,39.849910831739834
106,0.945,3.1,24.82831354699917,0.36357096193515165,-43.205176130401355,68.29014455623019,0.5746606256635234,39.24365719733569
107,0.945,3.5,24.82831354699917,0.36357096193515165,-43.205176130401355,68.29014455623019,0.5746606256635234,39.24365719733569
108,0.945,3.3,24.82831354699917,0.36357096193515165,-43.205176130401355,68.29014455623019,0.5746606256635234,39.24365719733569
109,0.945,4.5,24.82831354699917,0.36357096193515165,-43.205176130401355,68.29014455623019,0.5746606256635234,39.24365719733569
110,0.945,3.7,24.82831354699917,0.36357096193515165,-43.205176130401355,68.29014455623019,0.5746606256635234,39.24365719733569
111,0.945,4.9,24.82831354699917,0.36357096193515165,-43.205176130401355,68.29014455623019,0.5746606256635234,39.24365719733569
112,0.945,4.7,24.82831354699917,0.36357096193515165,-43.205176130401355,68.29014455623019,0.5746606256635234,39.24365719733569
113,0.945,2.9,24.82831354699917,0.36357096193515165,-43.205176130401355,68.29014455623019,0.5746606256635234,39.24365719733569
114,0.945,4.3,24.82831354699917,0.36357096193515165,-43.205176130401355,68.29014455623019,0.5746606256635234,39.24365719733569
115,0.945,4.1,24.82831354699917,0.36357096193515165,-43.205176130401355,68.29014455623019,0.5746606256635234,39.24365719733569
116,0.945,3.9,24.82831354699917,0.36357096193515165,-43.205176130401355,68.29014455623019,0.5746606256635234,39.24365719733569
117,1.035,1.1,34.64233163524486,0.5376165377555246,-56.995274416985396,64.43687870888765,0.6078105946432807,39.16541756500595
118,0.95,2.1,25.63023593031999,0.37457728314221433,-45.10167135151815,68.42442690415119,0.5682768545440448,38.88401809506995
119,0.945,2.3,24.666818230104504,0.3635722550694584,-43.205176130401355,67.84571123391153,0.5709227560062573,38.73466044086946
120,0.945,2.5,24.604609782716793,0.3634650834309525,-43.205176130401355,67.69456243350795,0.5694829181683104,38.550896958760994
121,0.945,2.7,24.474747452873547,0.3636155644346758,-43.205176130401355,67.30940544562547,0.5664772058561722,38.12924392467814
122,0.945,1.5,24.282963618753616,0.3580850263995086,-43.205176130401355,67.81340136703056,0.5620382971119724,38.11372862569656
123,0.95,1.7,25.247090465600586,0.37255238452111983,-45.10167135151815,67.76789389780255,0.5597817045143884,37.93522715746213
124,1.045,1.1,34.41765747060443,0.5477719438717477,-57.46904937360624,62.83209254445276,0.5988903217600707,37.629532120805855
125,0.935,1.9,20.58807690093083,0.34831430763242044,-32.6194798187822,59.10775540882355,0.6311589582454431,37.306389328059524
126,0.955,0.9,21.823575664552287,0.33574508531905006,-38.50657103007721,65.00043222915355,0.5667493905781963,36.83895535319212
127,1.04,1.1,33.867909500415095,0.5445992011025602,-57.28108697448672,62.1886874454614,0.591258149753688,36.76956827461391
128,0.91,0.7,15.977638995405762,0.24257613585759955,-29.009692281713882,65.86649151994564,0.5507689926610214,36.27722118455617
129,0.945,1.7,23.450402613231635,0.3612673176778938,-43.205176130401355,64.91149756906611,0.5427683604958329,35.23190711289126
130,0.945,2.1,23.528541185301876,0.36369988880207205,-43.205176130401355,64.69218690937315,0.5445769070420708,35.22987105689398
131,0.95,1.9,24.219214128733,0.3741226084903623,-45.10167135151815,64.73603460229512,0.5369914994939043,34.76270029237573
132,0.955,1.3,23.11636223082556,0.36832666248158646,-43.3732694094941,62.76049112241827,0.5329633330745769,33.44904053400143
133,0.965,1.3,22.5879899558991,0.4005988177402118,-39.34681000719643,56.38556320090641,0.5740742375752397,32.369499204810836
134,1.02,1.1,29.2820863094299,0.515156047599225,-52.39349691655298,56.84119684878558,0.5588878015923889,31.767851546697997
135,0.96,0.9,19.862588067232622,0.3512723601092457,-35.755694911136025,56.54469386960978,0.5555083775213236,31.411051148946864
136,0.955,3.3,22.607468391002428,0.3801001454061156,-42.94425356728857,59.477663095465594,0.5264375676149359,31.311276287397543
137,0.955,2.9,22.607468391002428,0.3801001454061156,-42.94425356728857,59.477663095465594,0.5264375676149359,31.311276287397543
138,0.955,4.9,22.607468391002428,0.3801001454061156,-42.94425356728857,59.477663095465594,0.5264375676149359,31.311276287397543
139,0.955,4.7,22.607468391002428,0.3801001454061156,-42.94425356728857,59.477663095465594,0.5264375676149359,31.311276287397543
140,0.955,4.5,22.607468391002428,0.3801001454061156,-42.94425356728857,59.477663095465594,0.5264375676149359,31.311276287397543
141,0.955,4.3,22.607468391002428,0.3801001454061156,-42.94425356728857,59.477663095465594,0.5264375676149359,31.311276287397543
142,0.955,4.1,22.607468391002428,0.3801001454061156,-42.94425356728857,59.477663095465594,0.5264375676149359,31.311276287397543
143,0.955,3.9,22.607468391002428,0.3801001454061156,-42.94425356728857,59.477663095465594,0.5264375676149359,31.311276287397543
144,0.955,3.7,22.607468391002428,0.3801001454061156,-42.94425356728857,59.477663095465594,0.5264375676149359,31.311276287397543
145,0.955,3.5,22.607468391002428,0.3801001454061156,-42.94425356728857,59.477663095465594,0.5264375676149359,31.311276287397543
146,0.955,3.1,22.607468391002428,0.3801001454061156,-42.94425356728857,59.477663095465594,0.5264375676149359,31.311276287397543
147,0.945,1.9,22.141124649696685,0.3632284678141965,-43.205176130401355,60.956468480941346,0.5124646311560125,31.238034136658708
148,0.955,2.3,22.448844539626343,0.38010117963283885,-42.94425356728857,59.0601811899425,0.5227438522001938,30.873346626871967
149,0.955,2.5,22.387742851088397,0.37999858483271653,-42.94425356728857,58.91533217404996,0.5213210381223521,30.713802130298934
150,0.955,2.7,22.260190918081378,0.3801423645983359,-42.94425356728857,58.557511582803535,0.5183508634793778,30.353336692149878
151,0.925,1.3,17.3904502162322,0.31705478424571526,-31.670372620752552,54.849985177182255,0.5491078499290157,30.11855742928093
152,0.955,1.5,21.975175411667912,0.3743035846775384,-42.94425356728857,58.70949761434818,0.5117139916574731,30.042471372443003
153,0.955,2.1,21.327523416469862,0.38022375009975434,-42.94425356728857,56.09203373243896,0.49663276561675834,27.857141841609664
154,0.905,0.9,13.63569497979029,0.2463393616637303,-27.23647784383071,55.353293471645536,0.5006409073146325,27.712123066497746
155,0.925,0.9,15.220584312576957,0.2878556335558165,-29.693488015182957,52.87575624128133,0.5125899761184785,27.103582628964887
156,0.965,1.5,20.665210202202022,0.40556390546995774,-38.88728915447589,50.95426373867189,0.5314129797042816,27.07775712200546
157,0.955,1.7,20.87281985368392,0.3789105188675777,-42.94425356728857,55.08640909749616,0.4860445372738562,26.774448219870862
158,0.96,1.3,20.23806421756811,0.3852311008454833,-40.7992229080948,52.53486588479164,0.4960404334944517,26.05941764706493
159,0.96,2.9,20.004458978298967,0.39421581983319215,-40.350706558363925,50.744942165851235,0.4957647755031052,25.157554860771295
160,0.96,4.9,20.004458978298967,0.39421581983319215,-40.350706558363925,50.744942165851235,0.4957647755031052,25.157554860771295
161,0.96,3.7,20.004458978298967,0.39421581983319215,-40.350706558363925,50.744942165851235,0.4957647755031052,25.157554860771295
162,0.96,3.1,20.004458978298967,0.39421581983319215,-40.350706558363925,50.744942165851235,0.4957647755031052,25.157554860771295
163,0.96,3.3,20.004458978298967,0.39421581983319215,-40.350706558363925,50.744942165851235,0.4957647755031052,25.157554860771295
164,0.96,3.9,20.004458978298967,0.39421581983319215,-40.350706558363925,50.744942165851235,0.4957647755031052,25.157554860771295
165,0.96,4.7,20.004458978298967,0.39421581983319215,-40.350706558363925,50.744942165851235,0.4957647755031052,25.157554860771295
166,0.96,4.1,20.004458978298967,0.39421581983319215,-40.350706558363925,50.744942165851235,0.4957647755031052,25.157554860771295
167,0.96,3.5,20.004458978298967,0.39421581983319215,-40.350706558363925,50.744942165851235,0.4957647755031052,25.157554860771295
168,0.96,4.3,20.004458978298967,0.39421581983319215,-40.350706558363925,50.744942165851235,0.4957647755031052,25.157554860771295
169,0.96,4.5,20.004458978298967,0.39421581983319215,-40.350706558363925,50.744942165851235,0.4957647755031052,25.157554860771295
170,0.925,4.9,15.490929277005637,0.33242328251063463,-29.096510003951913,46.60001297144421,0.5323981905356225,24.809762584933434
171,0.925,4.5,15.490929277005637,0.33242328251063463,-29.096510003951913,46.60001297144421,0.5323981905356225,24.809762584933434
172,0.925,2.9,15.490929277005637,0.33242328251063463,-29.096510003951913,46.60001297144421,0.5323981905356225,24.809762584933434
173,0.925,3.1,15.490929277005637,0.33242328251063463,-29.096510003951913,46.60001297144421,0.5323981905356225,24.809762584933434
174,0.925,3.5,15.490929277005637,0.33242328251063463,-29.096510003951913,46.60001297144421,0.5323981905356225,24.809762584933434
175,0.925,3.7,15.490929277005637,0.33242328251063463,-29.096510003951913,46.60001297144421,0.5323981905356225,24.809762584933434
176,0.925,3.9,15.490929277005637,0.33242328251063463,-29.096510003951913,46.60001297144421,0.5323981905356225,24.809762584933434
177,0.925,4.1,15.490929277005637,0.33242328251063463,-29.096510003951913,46.60001297144421,0.5323981905356225,24.809762584933434
178,0.925,3.3,15.490929277005637,0.33242328251063463,-29.096510003951913,46.60001297144421,0.5323981905356225,24.809762584933434
179,0.925,4.3,15.490929277005637,0.33242328251063463,-29.096510003951913,46.60001297144421,0.5323981905356225,24.809762584933434
180,0.925,4.7,15.490929277005637,0.33242328251063463,-29.096510003951913,46.60001297144421,0.5323981905356225,24.809762584933434
181,0.96,2.3,19.849202779673835,0.3942165537079803,-40.350706558363925,50.35101289627052,0.49191710561408936,24.76852452867108
182,1.03,1.3,26.91203732547871,0.5460034572239556,-53.56916374260374,49.289133556603346,0.5023792690658614,24.76183888905601
183,0.96,2.5,19.789398306325843,0.39411752377900705,-40.350706558363925,50.21192185664478,0.49043498848532263,24.625683317589502
184,0.965,2.3,19.767553191455978,0.41246181187126324,-38.88728915447589,47.925777908442555,0.5083294212906263,24.362082949101687
185,0.925,2.3,15.344882085006173,0.33242031465161875,-29.096510003951913,46.16108405133973,0.5273787847038018,24.344376407605594
186,0.96,2.7,19.664554355846995,0.3942559526854658,-40.350706558363925,49.87763462264124,0.48734101662888757,24.30741716404218
187,0.925,2.5,15.283953238752757,0.33230514598754873,-29.096510003951913,45.993730230483514,0.5252847587795538,24.159805489491404
188,1.025,1.1,26.44388297371998,0.525549800618324,-55.28465664452794,50.31660737499665,0.478322279249199,24.067554323695454
189,0.955,1.9,19.77152034422116,0.3806198534588081,-42.94425356728857,51.945583407043415,0.46039967403884485,23.915729668360417
190,0.925,2.7,15.163804815384374,0.33246846443413774,-29.096510003951913,45.60975381888689,0.5211554517474712,23.769771855572948
191,0.92,1.3,15.200307911557864,0.30928618732198565,-31.762260426415946,49.14641692593088,0.47856505511541353,23.519757724883203
192,0.965,2.5,19.422951193147455,0.41302958177433463,-38.88728915447589,47.02556923334246,0.49946786251907954,23.487760548720548
193,0.97,1.3,20.05543460532413,0.4132194795191454,-41.70675624934832,48.53458174010143,0.48086776361653644,23.33871577942656
194,0.925,1.5,15.544792918712735,0.3261722945345986,-31.770672609122062,47.658225971929774,0.48928120313856627,23.318274142995467
195,0.915,0.9,13.532279354487265,0.26518065685520203,-29.92307330446833,51.03041645257092,0.4522356115227819,23.07777159069064
196,1.035,1.3,26.647607616671486,0.5496124618618473,-56.007062225804404,48.48435846305416,0.47579013355915684,23.068379388666575
197,0.96,1.5,18.86890710722604,0.38947482011722306,-40.350706558363925,48.44705262729675,0.46762271882237655,22.654942468507265
198,0.965,1.7,19.052288187014767,0.4096972136664613,-39.133783687098635,46.503338444779935,0.4868501430720536,22.64015697516924
199,1.01,1.1,23.434660974428546,0.47962891812218156,-50.877981124839714,48.859983393367365,0.4606051666422598,22.505160793040023
200,0.965,2.7,19.011494861443513,0.4138770595772544,-39.342556719555574,45.935125954703516,0.4832297757607013,22.19722061463095
201,0.96,2.1,18.748099731381917,0.39433554045720676,-40.350706558363925,47.54352019512291,0.4646287842386194,22.090087986684207
202,0.965,2.9,19.059228792673878,0.4146071715329907,-40.01588384377152,45.96936594753841,0.4762915862881897,21.894822227815357
203,0.92,0.9,13.16772407819984,0.27801618247458887,-28.560940050463323,47.36315692487933,0.46103958955602475,21.836290428723956
204,1.045,1.3,26.229067828776387,0.5596916941271667,-56.52864158359866,46.86342160156645,0.4639960751575276,21.74444369157933
205,1.04,1.3,25.919168689451453,0.5564433819417884,-56.007062225804404,46.58006462221336,0.46278393579996757,21.556505635684726
206,0.965,2.1,18.947175192879186,0.41196779034676856,-40.53004607101395,45.99188489209471,0.4674846695136061,21.50050110908871
207,0.96,1.7,18.303062013991788,0.3930686055180783,-40.350706558363925,46.564548165498245,0.45359954199359404,21.121657721008653
208,0.91,0.9,13.071894631960056,0.25718589375072276,-31.717343052868742,50.826639211519044,0.41213712668715297,20.94754504380004
209,0.965,3.1,18.76635148235717,0.4154282058862882,-40.689210967987435,45.1735130558129,0.46121197821018817,20.83456531917523
210,1.0,1.1,21.528780838517637,0.4588539010247231,-48.499041933674214,46.91859607260408,0.44390115722202783,20.827219091861842
211,0.965,3.3,18.470863058992528,0.41630156098325216,-41.36253809220336,44.36894979535187,0.44656019458521085,19.81340685415378
212,0.925,1.7,14.223714141369847,0.330391017897144,-31.502698862064104,43.05115263695794,0.4515077963208479,19.437931056185338
213,0.965,0.9,18.14693132230072,0.3709952245224876,-45.781821433607085,48.91419113455665,0.3963785352799352,19.38853543631836
214,0.97,1.5,18.172388994938782,0.4180718859539988,-41.45992811811004,43.467139517098076,0.4383121201553876,19.05217407882929
215,0.92,4.1,13.580431585333063,0.32470442322728277,-30.04790010160526,41.82398086960212,0.45195942276869955,18.902742251714507
216,0.92,4.9,13.580431585333063,0.32470442322728277,-30.04790010160526,41.82398086960212,0.45195942276869955,18.902742251714507
217,0.92,4.7,13.580431585333063,0.32470442322728277,-30.04790010160526,41.82398086960212,0.45195942276869955,18.902742251714507
218,0.92,4.5,13.580431585333063,0.32470442322728277,-30.04790010160526,41.82398086960212,0.45195942276869955,18.902742251714507
219,0.92,4.3,13.580431585333063,0.32470442322728277,-30.04790010160526,41.82398086960212,0.45195942276869955,18.902742251714507
220,0.92,3.9,13.580431585333063,0.32470442322728277,-30.04790010160526,41.82398086960212,0.45195942276869955,18.902742251714507
221,0.92,3.7,13.580431585333063,0.32470442322728277,-30.04790010160526,41.82398086960212,0.45195942276869955,18.902742251714507
222,0.92,3.5,13.580431585333063,0.32470442322728277,-30.04790010160526,41.82398086960212,0.45195942276869955,18.902742251714507
223,0.92,3.3,13.580431585333063,0.32470442322728277,-30.04790010160526,41.82398086960212,0.45195942276869955,18.902742251714507
224,0.92,2.9,13.580431585333063,0.32470442322728277,-30.04790010160526,41.82398086960212,0.45195942276869955,18.902742251714507
225,0.92,3.1,13.580431585333063,0.32470442322728277,-30.04790010160526,41.82398086960212,0.45195942276869955,18.902742251714507
226,0.925,2.1,14.295989559970291,0.33316236752093675,-32.454680368835284,42.909977097193895,0.4404908443867487,18.901452044158987
227,0.965,3.5,18.172709855249348,0.4172269082647515,-42.035865216419324,43.55593921501786,0.4323144001363635,18.829859734116358
