Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
229,1.01,1.1,23.894498734212878,0.25653365627119684,-27.114545831723646,93.14371876785086,0.8812428164021336,82.08223305714917
230,0.98,3.7,25.43256810469483,0.26969470902812465,-29.239362718092245,94.30132387967106,0.8698058281878384,82.02384111636687
231,1.01,4.1,27.41368894428444,0.2820212160882738,-32.752485240935904,97.20434981637638,0.8369956888041359,81.35962172931613
232,1.0,2.7,26.92168860482782,0.2819790914133288,-31.80568701234495,95.4740596896443,0.8464426061407989,80.81331190254473
233,0.98,3.3,25.20084856931497,0.2688416206218203,-29.239362718092266,93.73864251757736,0.8618809107532837,80.79154658582605
234,1.01,4.3,27.28246303674158,0.28213563191164787,-32.75248524093588,96.69981367431538,0.8329890949051535,80.54989027006495
235,1.005,2.9,26.203982962369786,0.2852442117801116,-29.938894112704407,91.86508220040535,0.8752488606868838,80.40480853281171
236,0.98,1.1,22.68191447810295,0.2447419353994827,-26.15087467792344,92.67686161376533,0.8673482152109816,80.38311051205449
237,0.945,0.1,10.950285859207032,0.12030947756122985,-12.411338228687397,91.01764949177868,0.8822808352685685,80.3031278177883
238,0.915,1.5,20.420398214720525,0.2009453896261213,-25.911271725606568,101.62163089541237,0.7880893856143796,80.08692865749678
239,0.975,4.7,27.278933968643294,0.263869885381966,-35.28561335399789,103.38024715914646,0.7730894088469222,79.92217416271325
240,0.975,4.9,27.25108072937239,0.2638657467872606,-35.285613353997846,103.27631024933044,0.772300043532752,79.76029890145989
241,0.9,4.7,17.538239842941962,0.18394378046390716,-21.022229814431093,95.34565288758571,0.8342711500043881,79.54412748244535
242,0.9,4.9,17.51251090691546,0.18397078511543505,-21.022229814430982,95.19180393738597,0.8330472581407025,79.29927126750671
243,0.92,2.7,19.41409999497077,0.21586102338190036,-22.091310906677318,89.93795957607145,0.8788115869168572,79.03852097911151
244,0.94,1.9,21.563577118243348,0.2321877386487633,-25.353077611640817,92.87129993915465,0.8505309473096265,78.98991471512566
245,0.955,0.7,19.79715389970247,0.19788101262148242,-25.395453743179363,100.04574788371204,0.7795550376814799,77.99116676135898
246,0.895,2.9,16.68756750843381,0.17769013202871387,-20.09538287960323,93.9138674607838,0.8304179924519703,77.9877652801845
247,1.005,2.5,26.490869123831185,0.2847426287972406,-31.802319789413403,93.03443336085371,0.832985433114526,77.49632776765523
248,0.95,1.1,22.908490284535922,0.2183452893257051,-31.184644514946847,104.91863760964125,0.7346080303578849,77.07407372225127
249,0.925,2.3,19.179364980416146,0.21879614588445095,-21.871638537326533,87.6586052413602,0.8769057218865562,76.86833250874363
250,0.95,4.5,24.46525072980503,0.24014071597006578,-32.54483217621308,101.87881147507986,0.7517399566646594,76.58637332332354
251,0.955,4.5,24.102717935796967,0.24277921804895222,-31.26381233580475,99.2783407471766,0.7709462197671085,76.5382615037867
252,1.01,3.5,26.600522669002856,0.2838927403720559,-32.75248524093591,93.69920003639936,0.8121680682648172,76.09949829152116
253,1.005,2.3,26.130348777344082,0.28342307251845,-31.685097413119234,92.1955596104233,0.8246889203668598,76.03265651773846
254,1.0,2.9,26.150840672935118,0.28282185440823326,-31.805687012344976,92.46400257028311,0.8222064394579812,76.02449833134611
255,0.95,3.9,24.328841598176034,0.2396412085107124,-32.54483217621308,101.52194503345817,0.7475485344784759,75.89258122716603
256,0.955,3.9,23.9667061303404,0.24228510545607448,-31.263812335804687,98.9194366084773,0.7665957648707057,75.83122116745494
257,0.98,2.7,25.398115033190628,0.2686078105259439,-31.678479610416076,94.55464077332745,0.8017466540546843,75.8088668653579
258,0.895,2.5,16.256839030401228,0.17875797718254752,-19.546144979157333,90.94329263862589,0.8317158727583575,75.63898000845344
259,1.01,3.1,26.46557130794629,0.2830008767009916,-32.752485240935904,93.51763010935422,0.8080477286916881,75.5667086024931
260,0.895,3.1,16.515902026175144,0.1779353591171012,-20.37000182982619,92.8196739991732,0.8107953138223193,75.25775670904501
261,0.95,4.1,24.20109914507893,0.23976599046352678,-32.544832176213035,100.9363300370175,0.7436234119765249,75.05861813451556
262,0.955,4.1,23.839335755508095,0.24240848990977043,-31.26381233580472,98.34365027553945,0.7625217135853333,74.98916872834107
263,1.01,3.7,26.368259935639294,0.28418412368181034,-32.75248524093588,92.7858305172698,0.8050766145429102,74.69970231039582
264,0.915,0.7,17.82305747804569,0.17095793518221564,-24.947977419564694,104.2540520804078,0.7144089149314565,74.4800242239717
265,0.95,4.3,24.07318194730701,0.2398999642502053,-32.54483217621315,100.34675087404231,0.739692920122107,74.22578117878595
266,0.95,0.5,17.758976580026452,0.17328934645371336,-24.541635534490315,102.48164092863021,0.7236264492261875,74.15842593605781
267,0.955,4.3,23.71179114498321,0.24254096753460436,-31.263812335804687,97.7640659473338,0.7584420892210714,74.14838242784245
268,0.92,2.5,18.74674765053117,0.2168124341389094,-21.87471071358734,86.46527919390606,0.8570055117980026,74.10122084833064
269,0.92,2.9,18.913441332220504,0.2164687567289269,-22.323989093517227,87.37261495849431,0.8472249853281317,74.02426242629085
270,0.965,4.7,25.09286863248814,0.2484274466860748,-34.2918796414688,101.00682902480067,0.731743750848338,73.9111159319044
271,0.965,4.9,25.065493783465875,0.24842297690844692,-34.29187964146882,100.89845188798071,0.7309454613025771,73.75126545997594
272,1.005,1.7,24.420391704318156,0.2804668920860208,-28.843103552063333,87.0704970654015,0.8466631082275197,73.71937768030796
273,0.975,4.5,26.236665376231926,0.2648221822367273,-35.2856133539979,99.07276329585827,0.7435513480527123,73.66568670394268
274,1.0,2.5,26.437627279027744,0.2823159928258257,-33.61946132003493,93.64551761450647,0.786378670001851,73.64083759333052
275,1.01,3.3,26.134811835635197,0.2833749899739245,-32.75248524093587,92.2269528374401,0.7979489691661769,73.59240194597294
276,1.005,2.1,25.613833915597905,0.28348298221123847,-31.458880643787445,90.35404423857675,0.8142004226287107,73.56630100526242
277,0.945,1.5,22.611626808226237,0.2276573446177691,-30.539968780186165,99.32307190084548,0.7403945619910487,73.53826231563193
278,1.0,0.9,23.01471609587129,0.24259886842046885,-29.759021627755523,94.86736787239468,0.7733693796709371,73.36751744248846
279,0.895,3.5,16.52979030771633,0.17845736632417938,-20.919239730272178,92.62599044350398,0.7901716563722013,73.19043229185922
280,0.975,3.9,26.098314828670844,0.2643696827467271,-35.285613353997846,98.71901557514707,0.7396304711170315,73.0155919980556
281,0.92,1.1,16.839123984737636,0.19696126067587458,-19.7817181864421,85.49459892241758,0.8512467838248123,72.77700236710024
282,0.98,2.1,24.648594374521913,0.26903073943722144,-31.06634230352934,91.61999266732002,0.7934179741437302,72.69294897316846
283,0.895,3.3,16.344111848995357,0.17819691243584077,-20.644620780049173,91.7193885437269,0.7916886448594977,72.61319842352489
284,0.985,4.7,23.76372741098738,0.2700661792811966,-28.854448996960645,87.99223758501157,0.8235723861332617,72.46797706909284
285,0.98,2.5,24.772858607013838,0.2692409228354294,-31.474433979030646,92.01000481697197,0.7870787644193498,72.41912090556072
286,0.985,4.9,23.736643427214243,0.2700620518848362,-28.854448996960645,87.89329438012406,0.8226337446164548,72.30398988259786
287,0.975,0.9,21.94707933371829,0.23048049859804712,-28.916921199753375,95.22315105710314,0.7589701262493141,72.27152697966709
288,0.975,4.1,25.96875431850414,0.2644830994277589,-35.28561335399787,98.18681940241427,0.7359587052654102,72.26144448152947
289,1.0,2.3,26.077250661495178,0.2809849933487274,-33.505362358608046,92.80656006113105,0.7783008099536499,72.23142086459036
290,0.975,1.1,23.783176472141008,0.2420223865288085,-32.406894041212034,98.26849827096487,0.7338924995988756,72.1185138279062
291,0.95,0.1,10.615724874308285,0.12170490829886381,-12.895310303778762,87.22511706955856,0.8232236855283365,71.80578234464261
292,0.905,0.1,8.419355411871866,0.09895549727064185,-9.9957927792648,85.08224044233795,0.8422899111451085,71.66391274220359
293,0.98,2.9,24.783866711545066,0.2691982548777146,-31.882525241801396,92.06548059831714,0.7773495519436073,71.5670600925747
294,0.975,4.3,25.839016576658835,0.2646048599478757,-35.28561335399789,97.65133029585641,0.7322819166392995,71.50830331142703
295,0.925,1.7,18.311896457595857,0.21503709704453355,-21.873410483350387,85.15691808192294,0.8371760988774254,71.29133647224873
296,0.925,0.1,10.19791140476034,0.11528789996132453,-12.683433500002849,88.4560427259185,0.8040339711449624,71.12166330468871
297,0.945,0.5,16.31351128023175,0.16902666475795655,-22.190288983314808,96.5144245352793,0.7351644357808098,70.95397245818816
298,0.92,2.1,18.734913337985958,0.21510320230663232,-23.016151095033365,87.09732415456607,0.8139898482865255,70.89633767473757
299,0.98,0.9,21.419723947344394,0.23304907621828955,-27.78310262666446,91.91078675326406,0.7709622728307925,70.85974905296275
300,0.925,1.5,18.172434356991563,0.21088862160116179,-22.10106107695884,86.1707673890522,0.8222426196512794,70.85327751533532
301,0.895,3.7,16.366117347643574,0.17874729979404902,-21.19385868049498,91.56008155927648,0.7722103650103863,70.70364400126964
302,0.955,1.1,21.651864180078807,0.22193684241177355,-29.88507599289576,97.55867455258611,0.7245042370053152,70.68167306997125
303,0.98,2.3,24.313139195274424,0.26899878806993616,-31.270387934914723,90.38382429051437,0.7775131938202713,70.27461589380805
304,1.0,2.1,25.560970325951725,0.2810453534311867,-33.285173182666625,90.94962792975073,0.7679386309836805,69.8437327608479
305,0.995,4.7,25.25362334474517,0.2741142197907707,-33.36129778734347,92.12810398534255,0.7569736496979392,69.73854711353601
306,0.995,4.9,25.22621331808772,0.2741101943515037,-33.361297787343446,92.02946055241938,0.7561520381757451,69.58826416892624
307,0.95,3.5,23.408435855582855,0.2419611173631757,-32.54483217621309,96.74461793978064,0.7192673702798198,69.5852469342719
308,1.0,1.7,24.374261832579535,0.2779999017238453,-30.739094021627857,87.67723183151342,0.7929401502669512,69.52279738347058
309,0.955,3.5,23.048981274870584,0.2445796894591495,-31.263812335804708,94.2391468639112,0.7372415439071026,69.47701413043808
310,0.915,1.9,19.6134499355624,0.20949463838425653,-26.527799243649962,93.62268212128309,0.739354582542588,69.22035905629868
311,0.895,3.9,16.260762222221903,0.17822136604085184,-21.468477630717963,91.23912908677076,0.7574250257482323,69.10679969779363
312,1.005,0.9,23.060218967921365,0.2453322942174353,-31.427638726226203,93.99585587164219,0.733756015487022,68.97002467666857
313,0.95,3.1,23.276640644378865,0.24161284034150643,-32.544832176213056,96.33859115880851,0.715217719309418,68.90306745008549
314,0.94,1.3,20.40318291233325,0.2195969345567067,-27.534417354772177,92.91196597766951,0.7410065246503948,68.84837300754862
315,0.955,3.1,22.91756994680858,0.24423510432996118,-31.26381233580472,93.83405391162356,0.7330382392476925,68.78394966084959
316,0.92,0.1,9.728520113768123,0.11357178999390159,-12.139538922669823,85.65965293221592,0.8013912369934187,68.64689522377545
317,0.95,3.7,23.18202935747815,0.2423018969257278,-32.54483217621309,95.67415547136258,0.7123106130017723,68.14971633223315
318,0.955,3.7,22.823234236058877,0.24491676213146776,-31.263812335804708,93.1877182983813,0.7300208301826547,68.02897547501168
319,0.965,4.5,24.06850148191435,0.24943604225224467,-34.29187964146882,96.49167483813281,0.7018717472928652,67.72478041785527
320,0.975,3.5,25.16480967045849,0.266476442544369,-35.28561335399787,94.43540085637584,0.713174783671638,67.34894657669025
321,0.895,4.5,16.388297722476718,0.17899815710194963,-22.292334481386877,91.55567849306209,0.7351539488230912,67.30751858135196
322,0.895,4.1,16.141302192681174,0.1784220583365761,-21.7430965809408,90.46696548154463,0.7423644618692467,67.15946014665059
323,0.965,3.9,23.932527171500475,0.2489551685146534,-34.2918796414688,96.13187512550805,0.6979065429402455,67.09106463520669
324,0.9,3.9,16.455298479449752,0.18450261279952618,-21.909309001075883,89.18734661676298,0.7510642384313305,66.98542656443018
325,0.975,3.1,25.03138873274875,0.2655257671775919,-35.28561335399786,94.2710344040056,0.7093936126779186,66.87526966674189
326,0.95,3.3,22.95420458174473,0.24209098536129087,-32.54483217621307,94.81643666941343,0.7053102765274634,66.87500716665271
327,0.955,3.3,22.596073050982945,0.2447080350334882,-31.26381233580474,92.33890929609517,0.7227548837703613,66.7383976557812
328,1.015,0.1,13.754864111930587,0.14588955324257932,-19.441061460391605,94.28272145750935,0.7075161065641484,66.70654400188911
329,1.015,4.7,25.733144499935378,0.2831252155679288,-35.166389968792146,90.88962439575204,0.7317539424084146,66.50884097561158
330,1.015,4.9,25.705629536760167,0.2831213374818643,-35.16638996879215,90.79368501643495,0.7309715202377104,66.36759796444728
331,0.965,4.1,23.80519191388173,0.24907527037435248,-34.291879641468825,95.57428916208043,0.6941932656585657,66.34702790642068
332,0.985,4.5,22.75024433628272,0.2709936840749324,-28.854448996960635,83.95119765961797,0.7884484066453358,66.19118803069344
333,0.975,3.7,24.935180908337372,0.2667864329814217,-35.28561335399787,93.46495108345256,0.706667067344947,66.04860288168234
334,0.92,2.3,18.447596811301636,0.21638012442724275,-23.88529086063731,85.25550514462613,0.7723413090900672,65.8463484505355
335,1.0,0.5,18.737994716305263,0.2001264852479558,-26.715259095576393,93.63075903266363,0.7013967055033341,65.67230591928681
336,0.965,4.3,23.677682468609152,0.24920422546932586,-34.291879641468825,95.0131661050972,0.6904749088170707,65.60420720283818
337,0.985,3.9,22.615714769545114,0.27055104196132307,-28.854448996960635,83.59130538029186,0.7837860557284364,65.51769953721018
338,0.95,2.7,23.164065589115303,0.24170050440445473,-33.890548958582926,95.83788683516033,0.683496322748378,65.50484323180727
339,0.9,4.5,16.583047384786752,0.18525299389578245,-22.728541187234285,89.51567818718145,0.7296133635756962,65.31183505490904
340,0.895,4.3,16.02167875989182,0.17863489453399314,-22.017715531163752,89.68952455614988,0.7276721664068566,65.26457063777454
341,1.01,2.7,24.695861675291585,0.2856806757744924,-32.752485240935926,86.44568488344568,0.754014893636996,65.18133389276856
342,0.955,2.7,22.79425330062137,0.24432676959736102,-32.63508520162085,93.29412957157835,0.6984585197126825,65.1620796384478
343,0.9,4.1,16.33563856039688,0.18469653896009366,-22.182386396462128,88.445829317497,0.7364238575792843,65.1336188127901
344,0.975,3.3,24.704380233794666,0.2659238682785052,-35.28561335399786,92.9001988190149,0.700126138830336,65.04185749572744
345,1.03,4.7,25.853832036761794,0.29058101597787167,-35.48611095975027,88.97288747428227,0.7285620017951874,64.82226500376105
346,0.985,4.1,22.489732479816226,0.2706614900560365,-28.854448996960645,83.09173379323396,0.7794199252318129,64.7633529405041
347,1.03,4.9,25.82629066278499,0.2905772465818408,-35.48611095975027,88.87926004733148,0.7277858847952704,64.68507091349608
348,1.005,1.5,22.630606992089607,0.277298648638172,-28.559486968447146,81.61095304008761,0.7924024341575941,64.66871784288652
349,1.02,4.7,24.318126770256953,0.2861194763423217,-32.13621611932383,84.9929095395171,0.756720289655826,64.3158591254348
350,1.02,4.9,24.290921464180304,0.28611560746170833,-32.13621611932383,84.8989738087994,0.7558737274477667,64.17290378934752
351,0.985,4.3,22.36357785321661,0.2707800941542098,-28.854448996960645,82.58944559078449,0.7750478221078578,64.01076993423294
352,0.995,4.5,24.227939729722102,0.2750295522078247,-33.36129778734344,88.09213240988147,0.7262289340228744,63.97505541583013
353,0.895,2.1,15.842898943004592,0.17791713165856277,-22.062080851125366,89.04650606333057,0.7181053795384156,63.94477503317782
354,0.98,1.7,22.790636358138272,0.2667061353632853,-30.49410539944626,85.45223876119209,0.7473784214883749,63.86515931798747
355,0.895,2.3,15.770843685067938,0.17911915761916317,-21.768972714771273,88.04666064028366,0.7244643048482796,63.786662794975484
356,1.0,1.5,22.58513826007078,0.2749340148373251,-29.11126711518388,82.1474864557378,0.7758212025161489,63.731761725769566
357,1.035,4.7,26.30119571637848,0.29142254399998085,-37.293631432792075,90.2510675920124,0.7052463036155817,63.64923181662677
358,1.04,4.7,27.207741940491516,0.2949143455264152,-39.517841831785915,92.25642073099677,0.6884926068661763,63.517863609226715
359,1.035,4.9,26.273556443035375,0.29141879667396786,-37.293631432792075,90.15738429676374,0.7045051777911118,63.51634405317313
360,0.98,0.5,17.432879144198488,0.1917310704780378,-25.004205303272244,90.92359991906147,0.697197888625442,63.39174188979406
361,1.04,4.9,27.179904282020374,0.29491066629227786,-39.517841831785915,92.1631781709893,0.6877881742053635,63.388744043188346
362,0.995,3.9,24.091790664598122,0.2745936436670401,-33.361297787343425,87.73615566211265,0.7221478857977174,63.35847931941408
363,0.9,4.3,16.215814964676856,0.18490221181570535,-22.45546379184813,87.69941043668742,0.7221322665606036,63.33057403467374
364,0.895,1.7,15.217380720457975,0.17568347901672882,-20.813871926639628,86.61816583794402,0.7311172459450604,63.32803485625015
365,0.965,0.9,20.16713358277764,0.21782247956266151,-29.509858503466646,92.58518047939177,0.6834032626896034,63.27301441632211
366,0.92,1.7,17.838647720565138,0.21240317730065367,-23.787728350686756,83.98484404644657,0.7499096785359974,62.98104740076663
367,1.035,0.1,13.636989924762055,0.14774459110133517,-20.03694464766491,92.3011111480129,0.6805922841310689,62.81942406406176
368,1.005,0.7,19.992943333050796,0.22575993186296736,-28.2030049102871,88.55842207281579,0.7088940840399007,62.77854149932767
369,0.92,1.5,17.661719907904505,0.20824425296391302,-23.873782169638314,84.81252018496343,0.7397956378426686,62.74393246727922
370,0.9,3.1,15.67868314310974,0.1865551676468247,-21.022229814431114,84.0431457400939,0.7458144678994426,62.68059402074344
371,0.995,4.1,23.96429177165329,0.2747026517203847,-33.361297787343446,87.23720583537047,0.7183261252128154,62.66476404211448
372,1.0,0.7,19.94850875051195,0.22313303742773896,-28.540672586021152,89.40186079334946,0.6989501978409041,62.48744828885657
373,0.915,1.3,17.821851135046618,0.19805470417713508,-25.69014089897942,89.98448791757659,0.6937233705773338,62.4243422578566
374,0.975,2.7,24.900864482270556,0.2656875954860155,-37.51631614916283,93.72234498460512,0.6637342638671151,62.206731656256686
375,0.95,1.7,21.997457496544737,0.23698999134066226,-32.93877730291106,92.82019621210247,0.6678285989261855,61.98798158838203
376,0.995,4.3,23.836618467207128,0.2748196970376998,-33.36129778734344,86.735480477359,0.7144991366687848,61.97242591962525
377,0.945,1.9,20.939376405673716,0.23594371414939674,-30.077262349969736,88.74733739427003,0.6961862473395882,61.784675781897164
378,0.95,2.9,22.56074387347273,0.2423967877385859,-34.087988134281055,93.07360911813521,0.6618385275364552,61.5997004112502
379,0.965,3.5,23.015055327203314,0.25118897645795624,-34.29187964146877,91.62446398620344,0.6711517586038497,61.49392013547553
380,0.955,2.9,22.192743117999836,0.2450154113407978,-32.83627388250155,90.5769273718518,0.6758605802050625,61.21737468673156
381,0.95,2.1,22.581166546425745,0.24075888858754185,-34.60090252559959,93.79162148032202,0.6526178480378944,61.21008617447251
382,0.925,0.5,13.295222566488341,0.16056610458425236,-18.009151756979,82.80217422545779,0.7382481277240671,61.12855009342622
383,1.015,4.5,24.70353414998494,0.28401220200427635,-35.166389968792146,86.9805380742514,0.7024756926118291,61.10171372745932
384,1.01,2.9,23.938542564797437,0.28651122373506543,-32.75248524093588,83.55184921807185,0.730892400643775,61.06741165322325
385,0.965,3.1,22.883925945396342,0.25017977057231355,-34.2918796414688,91.4699293753722,0.6673278392626532,61.04043032757462
386,0.955,1.7,21.493319027849612,0.2399167104752239,-31.665238750291525,89.58658605011684,0.6787669973797918,60.80841801874415
387,0.955,2.1,22.2132708678076,0.2433043094692792,-33.358928869432035,91.29830423580047,0.6658868141345632,60.794336943465275
388,0.9,3.5,15.59319452819019,0.18742876382905677,-21.363154210303758,83.19531223292849,0.7299106852240652,60.725147359366886
389,0.92,0.5,13.146568997160557,0.15833974453989705,-17.98010044673326,83.02760014778224,0.7311732788205368,60.70756263265443
390,0.975,0.7,19.95514113993977,0.21214544080050837,-30.919626687790768,94.06349278420105,0.645387518466368,60.70740418627462
391,0.9,3.3,15.458617534507502,0.18699033462402903,-21.0900768149177,82.67067688599668,0.732980617859728,60.596003822779785
392,1.015,3.9,24.56686385425355,0.28359020810116964,-35.16638996879215,86.62803987043665,0.698589302912668,60.51742198577915
393,1.02,0.1,13.078874207213143,0.14600573871027403,-19.441061460391683,89.57780921999348,0.6727448618924144,60.26301089232957
394,0.965,3.7,22.789370528815645,0.2515172291997536,-34.29187964146879,90.60759217698146,0.6645704687840066,60.21513000844666
395,1.01,0.9,21.873085926878623,0.24559046100938478,-32.36701018452772,89.06325529493095,0.6757833300690383,60.18746324999735
396,0.985,3.5,21.70799137096544,0.2726074590656121,-28.854448996960624,79.63095157180085,0.7523273576720195,59.90854338492149
397,1.01,2.5,24.264055554183738,0.28563739626193985,-34.41024862840606,84.9470548034709,0.7051403730385568,59.8995979126462
398,1.015,4.1,24.43887684443109,0.28369584625466093,-35.16638996879213,86.14464105510172,0.6949498332390385,59.86620393567976
399,0.975,0.5,17.69298811174398,0.18946847773147718,-27.621219885552193,93.38222549515196,0.6405578097221779,59.816713830157056
400,1.045,4.7,26.315237597853525,0.2955507858354405,-39.23247385552985,89.03795509616938,0.6707514212526359,59.72233492618399
401,1.045,4.9,26.287595251638464,0.2955470946159785,-39.23247385552985,88.9455377180935,0.6700468430423285,59.59767675071091
402,1.03,4.5,24.82323162840967,0.29144564707044673,-35.48611095975027,85.17276506932878,0.6995196418273376,59.580022114740835
403,1.01,2.3,23.9985963871886,0.28423117080604515,-34.0305016100358,84.43337273365017,0.705208423378375,59.54312566601611
404,1.01,1.7,22.572926288408148,0.28106537519344704,-30.451734241519603,80.31201378993065,0.7412689901132447,59.53280535602287
405,0.985,3.1,21.578255264634972,0.2716777336387404,-28.854448996960656,79.42592488395957,0.7478311322773098,59.39717933814404
406,1.04,0.9,21.244839657047308,0.2599474287248986,-29.262636471947236,81.72744681975924,0.7260056583559644,59.334588834131374
407,0.98,0.7,18.955506176607418,0.21475357540592696,-28.203004910287067,88.26631240377601,0.6721094520567694,59.324622864773524
408,0.975,2.1,24.154315666937798,0.2661147532822187,-36.95648389269621,90.76654100917804,0.6535880344318001,59.323925130362056
409,0.975,2.5,24.278087435145036,0.26632731263073856,-37.32970550816779,91.15883457588325,0.6503691123369016,59.28689032478365
410,0.965,3.3,22.562533945070527,0.25060141639714373,-34.2918796414688,90.03354517882799,0.6579555912644082,59.23807445176658
411,1.015,4.3,24.310714755390038,0.28380926963586706,-35.16638996879219,85.65863541589451,0.6913053849702562,59.21627593221177
412,0.95,2.5,22.55653791709196,0.24235634213642154,-35.45668364150928,93.0717872627198,0.6361716776772921,59.20963504734848
413,1.04,1.1,22.866545295215346,0.2704845616799211,-32.71233496087267,84.53918831151094,0.6990190496204596,59.094503069197444
414,1.03,3.9,24.68643050528332,0.29103448148458,-35.48611095975027,84.8230435766811,0.6956645808069425,59.008387052540876
415,1.03,0.1,13.168017823244194,0.1467895260634749,-20.036944647665035,89.70679432230106,0.6571869142124273,58.95413134456192
416,1.02,4.5,23.300103793752314,0.28699607709747454,-32.13621611932383,81.18614034518225,0.7250419186639004,58.86335496478764
417,0.925,1.3,15.83285303635944,0.20805360559738262,-20.48326040253223,76.0998733518638,0.7729654715712208,58.82257449193358
418,0.975,2.9,24.28905188270425,0.2662841836230991,-37.70292679015784,91.21477495292466,0.6442219199026423,58.762557443660576
419,0.955,2.5,22.188549790622037,0.24497539615826497,-34.230961854900386,90.574605199484,0.6482011777722104,58.7105657665585
420,0.985,3.7,21.484704529323583,0.2729098274542442,-28.854448996960656,78.72455429596316,0.7445889724522775,58.617434989994734
421,1.04,4.5,26.166054484182833,0.2957675631445719,-39.517841831785915,88.46830330543312,0.6621326790962643,58.577754682727324
422,1.035,4.5,25.266931847784015,0.2922850887694208,-37.293631432792075,86.44618839148757,0.6775133146611984,58.56844363694315
423,0.965,1.1,21.00170959656362,0.2292248613540214,-32.950342482766594,91.62055752812948,0.6373745464875746,58.39661130343027
424,1.03,4.1,24.558320640055186,0.29113746018227404,-35.48611095975027,84.35300845408153,0.6920544397753304,58.376874009053104
425,1.01,2.1,23.578868343884185,0.284209355012154,-33.54415989676005,82.96302682533393,0.7029202226692705,58.31638928938038
426,1.02,3.9,23.164971603922545,0.28657830282308366,-32.13621611932383,80.83295691168642,0.7208369373018131,58.267381093269464
427,0.9,3.7,15.381118860562172,0.18789873899632326,-21.636231605689925,81.85855287119912,0.7108963862504237,58.19294941982471
428,0.995,3.5,23.173139871127056,0.2766212691620421,-33.36129778734346,83.77208282401615,0.6946114632242644,58.18904902773412
429,0.89,4.5,15.396224526261303,0.17361312952405858,-23.482075576498563,88.68122225818041,0.6556585884456577,58.14460500743421
430,0.89,2.7,15.379091474734953,0.1732864326232527,-23.48207557649871,88.74954168034091,0.6549289659099228,58.12464555768526
431,0.965,2.7,22.760609601245175,0.25035062959035026,-35.60274318771073,90.91492854836615,0.6392937050171356,58.121341513053146
432,0.92,0.7,14.423482456143578,0.17767359797798424,-20.148900607346476,81.17966102049,0.7158446377409119,58.11202503514269
433,1.04,0.1,13.119541370553932,0.1478308210637015,-20.036944647664846,88.74699657455476,0.6547675606861006,58.10865446533895
434,1.04,3.9,26.027781682488026,0.2953626071429757,-39.517841831785915,88.12145157524562,0.6586336823068296,58.03975614122699
435,0.965,0.7,18.610875244785262,0.20276224239328675,-29.438699746413644,91.7866907818408,0.6321908034356213,58.02670179006887
436,1.035,3.9,25.129644447483514,0.2918751678193555,-37.293631432792075,86.09723340026139,0.6738320587731009,58.01507603676632
437,1.03,4.3,24.43003552752774,0.2912480271651374,-35.48611095975027,83.88051848906062,0.6884393602679436,57.74665048755231
438,0.995,3.1,23.041841970674227,0.27570532683717486,-33.361297787343425,83.57416316545165,0.6906758279474313,57.72265433931204
439,0.895,1.9,14.707717151744614,0.17807612395240033,-21.06182559397688,82.59230280459148,0.698311601058487,57.675163206581644
440,0.955,0.1,9.868984811085602,0.12235966052017408,-13.806668681059831,80.6555425957434,0.7147984093095537,57.65245354943634
441,0.95,2.3,22.113072492306674,0.24213742608189487,-35.02949059966524,91.32447160327735,0.6312701701839193,57.650414730957394
442,0.89,4.7,15.327692614147836,0.1736069733480525,-23.48207557649865,88.28961370934343,0.652740110822576,57.630172237119254
443,1.02,4.1,23.03842497713342,0.28668269807227365,-32.13621611932383,80.3621046266467,0.7168991175435924,57.61152189078886
444,0.985,3.3,21.26027813261777,0.2720658862112479,-28.85444899696067,78.14385856560511,0.7368110940138619,57.577261920188
445,0.99,4.7,22.973703664235543,0.2722257735643785,-33.67478270236178,84.3920961760166,0.6822227738569574,57.57420994480517
446,1.0,1.9,22.86378687461028,0.28169450761700865,-32.257302573408076,81.16518517888835,0.7087941349894049,57.52940722012504
447,1.04,4.1,25.898293637470495,0.2954642345609218,-39.517841831785915,87.65288860073696,0.6553569840101787,57.44393271315915
448,0.99,4.9,22.946792566870467,0.27222166059702124,-33.6747827023618,84.29451395067113,0.6814236269818923,57.44027343094204
449,0.89,4.9,15.302447563436505,0.1736354854128042,-23.482075576498673,88.12972490649699,0.6516650333393654,57.43106011938146
450,0.975,2.3,23.820190916962282,0.26608226360789905,-37.143094533691226,89.52190421855364,0.6413087335885761,57.411179022838446
451,1.035,4.1,25.001079199274457,0.2919779005743341,-37.293631432792075,85.62661472014209,0.6703846806747586,57.40277076642304
452,1.025,0.1,12.869535566716594,0.14633180660934056,-19.726996826300113,87.9476298756713,0.6523818947220024,57.37544141459982
453,1.005,1.9,22.915497867249158,0.2841268961333585,-32.2179552967605,80.65233590731053,0.7112648104503795,57.365168411493556
454,0.955,2.3,21.74659818693485,0.2446602849223808,-33.79565612458569,88.88487231932238,0.6434731761610812,57.195031103986544
455,1.015,1.1,21.26663921037877,0.258291507291762,-30.68221077746818,82.33580512717482,0.6931260385576962,57.06909043925713
456,0.995,3.7,22.947165052344776,0.27691957731373035,-33.36129778734346,82.86580990388865,0.6878379012296825,56.9982447679886
457,1.02,4.3,22.9117052414908,0.2867947984131692,-32.13621611932383,79.88884515430853,0.7129559110636478,56.95722438081272
