Year,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
2016,1.045,3.0,17.383803912086027,0.40818378411976414,-83.68547005601121,42.588178630304164,0.2077278636357176,8.846751363009405
2016,0.89,3.8,7.890311199835542,0.26147882926354066,-66.3204928599679,30.175717177787323,0.11897244516103798,3.5900788571292943
2016,1.02,4.4,11.87584068638916,0.37458954106692655,-84.66209083002681,31.703609910099832,0.140273415999516,4.447173661605812
2016,1.045,1.5,19.695323191978776,0.4643943923945153,-85.4830379691074,42.41076876580172,0.2304003654981991,9.771456624700322
2016,0.9,3.3,14.406979202747493,0.2806100087615661,-59.572770723428235,51.34164410717467,0.24183832693686763,12.416377313067212
2016,1.005,0.8,42.40242626396833,0.4050314233514811,-76.56232590765943,104.68922611757964,0.5538288676745428,57.9799155584233
2016,0.925,0.6,42.769498134972196,0.27206356369167556,-53.79730890445914,157.20406494212526,0.7950118510747128,124.97909466610837
2016,1.045,2.9,16.646171694195424,0.4119838018738932,-83.58660592401674,40.40491790813358,0.19914879316104064,8.04659063917572
2016,1.02,3.1,12.273298037183423,0.3852526589764062,-83.53378055084487,31.857789300644566,0.14692616515438303,4.68074281224004
2016,1.025,1.6,10.69638340922905,0.4465372734990904,-85.48388189969016,23.954066197904616,0.1251274880307912,2.99731213146709
2016,1.025,0.3,36.45322491700862,0.3104918257573526,-52.607404404764125,117.40478135967605,0.6929295472655446,81.35324199437058
2016,1.02,2.5,13.944410076861624,0.41160238692476314,-84.03837930909535,33.87835085468181,0.16592906945020586,5.62140323182494
2016,1.045,4.1,11.476988848152914,0.3733289669719394,-83.97593220606367,30.74229396460297,0.1366699784884816,4.201548654828866
2016,1.02,2.3,11.611381710528935,0.4129827435753429,-84.6272377662728,28.11590046113053,0.13720620000144346,3.857675861890552
2016,0.905,2.6,26.36295019015682,0.2935568083636359,-58.28931718210003,89.80527597745373,0.45227756070288255,40.61691115733195
2016,1.005,1.6,20.770090883157355,0.42847056275212536,-81.40241572748785,48.47495414795407,0.2551532494157141,12.36854206612823
2016,0.89,2.8,7.764654056499998,0.2618978750129303,-65.1938972737217,29.64764053972047,0.11910093400152912,3.5310616792223066
2016,0.92,4.1,17.54030842788181,0.30310555468094236,-71.07915542227082,57.868647264961034,0.24677148066373913,14.280331769582073
2016,0.9,3.8,13.802501316490545,0.282513023173987,-60.226413846091596,48.85615948398318,0.22917687497985173,11.19670195405651
2016,0.905,1.1,30.05968660699587,0.28429059589769384,-53.338097591711886,105.73577543807778,0.563568780369602,59.58938200507161
2016,1.025,1.4,20.95195883328902,0.4464569271984035,-85.6401964028035,46.929406974971315,0.24465098999473034,11.481325876292335
2016,1.035,2.3,15.169665387817744,0.42455661677058054,-81.81254328256935,35.730606445865476,0.18541979969286362,6.625161890096918
2016,1.005,1.4,30.03856931579614,0.4285925258976288,-82.39028162434391,70.08654491322366,0.36458874424966914,25.55276539871025
2016,1.035,2.4,16.554410237167772,0.4238943551389044,-80.95155737707591,39.053150947818395,0.2044977363444239,7.986280965945954
2016,1.025,1.1,28.798441580413183,0.4475895184686649,-82.27296344446853,64.34118850446075,0.35003530169241026,22.521687329407158
2016,1.0,4.4,22.2210829211958,0.36430787771781226,-79.89407932663057,60.995340151299004,0.2781317853398054,16.96474285368951
2016,0.92,3.3,17.389367544362354,0.3021266107576064,-70.29571487175886,57.556557169052866,0.24737450321240695,14.238024736310953
2016,0.92,3.0,18.117917677036566,0.3119939700555391,-70.12361553260355,58.07137129544951,0.258371128462604,15.00396573297616
2016,0.9,3.7,13.92396689953932,0.28211375711878184,-60.0956852215589,49.355859287913916,0.23169661595844812,11.435585574730995
2016,1.035,3.9,12.81202118382392,0.3852830037392434,-81.33537188995933,33.25353327159741,0.15752090248210365,5.238126571660685
2016,1.035,1.9,14.598257666234083,0.4473049171627433,-82.80508110180146,32.63603216980239,0.17629664112383184,5.753622851145483
2016,0.905,1.4,28.575782003278395,0.2860796891489724,-54.52693379998345,99.8874897001091,0.5240672822003989,52.34776525295651
2016,1.0,4.7,21.72858539128235,0.365597245050415,-80.28787459468406,59.43312124325781,0.27063346116676285,16.08459131000672
2016,0.905,2.1,24.931068094485866,0.29242171330260336,-58.92578728424056,85.2572396656699,0.4230926601663508,36.0717123285884
2016,1.035,2.8,16.932431296293913,0.40908458297126093,-80.96278516345899,41.391027677724665,0.209138448758999,8.656455321060129
2016,0.92,2.7,18.754265056111286,0.3105614976359145,-69.62418473854999,60.388249022735494,0.26936423207735316,16.26643432450512
2016,0.905,0.1,8.703818433561693,0.14318646783236397,-24.916017289409975,60.786599217963236,0.34932623189586026,21.234353654574942
2016,1.035,0.8,38.80487944488627,0.43473924013400433,-78.58167183184902,89.26012621479722,0.49381590567227807,44.07807006718194
2016,1.035,2.0,11.332784740063717,0.4396795798358061,-81.76830549323512,25.77509909442652,0.13859630172966353,3.572333411203115
2016,0.89,1.9,5.891882266393722,0.2612077851549539,-64.33606721578693,22.556304219257992,0.09157977043626252,2.0657011622901464
2016,0.89,3.0,7.554929850728764,0.2625751540373881,-65.56863914935359,28.772447562395858,0.11522169666385772,3.315210225311128
2016,0.89,4.1,7.774870029412018,0.2619862410724154,-66.6534546998167,29.67663491634651,0.11664616732061749,3.4616657219650344
2016,0.905,3.2,26.559802431004265,0.2883265057928724,-59.29982578236541,92.1171029974062,0.4478900583701651,41.25833463839878
2016,1.045,1.7,16.42134481867512,0.46469043133473137,-84.6181897177495,35.33824609107628,0.1940640053096123,6.857881577051013
2016,0.9,4.0,14.660991206198549,0.28134700015988334,-60.48787109515692,52.1099965447189,0.2423790247657172,12.630370143053861
2016,1.005,2.2,17.361458081306445,0.41291530992296677,-79.32274486837527,42.04605076170556,0.21887112088865934,9.202666259155965
2016,0.9,3.0,13.48569258483785,0.28803474360389913,-59.34584975665259,46.819673266163896,0.227239017389352,10.639256547493597
2016,0.905,1.5,28.51419152057284,0.29029684502100533,-54.34496188684494,98.22425565289767,0.5246887757497011,51.53716444744453
2016,0.92,4.6,18.110496311322088,0.3020298856720995,-71.56880576634082,59.96259698281598,0.2530501398954396,15.17354355499545
2016,1.005,1.2,34.206574042610896,0.4305912751302715,-80.41611850714995,79.4409362620318,0.425369623374318,33.79176113828367
2016,1.0,3.9,20.336077660284914,0.3741995401555393,-79.2310533825563,54.34554422977657,0.2566680208338888,13.948763278597317
2016,1.005,0.5,49.91861375078981,0.34818729755266503,-64.63344008266057,143.36713056925743,0.7723341614951676,110.72733257417565
2016,0.92,4.4,18.197408281219516,0.301695776170266,-71.37294562871278,60.31708004738379,0.2549622706604229,15.378579688487457
2016,0.9,3.9,13.680747579994911,0.28292154312615597,-60.35714247062427,48.35526990567348,0.22666327496622807,10.96036383869584
2016,0.89,2.7,7.869165791996058,0.2615723686748099,-65.00579629401355,30.084086602354798,0.1210532943309355,3.6417777901522084
2016,0.885,4.4,5.3285039490116315,0.2541130708710251,-61.472500596058424,20.96902741266745,0.08668109963552209,1.8176183544174214
2016,0.925,1.0,29.033432647697467,0.31109379073927657,-68.1197770337886,93.3269435519849,0.42621150438141303,39.7770170106107
2016,1.02,1.8,6.719608120199916,0.43629680887483213,-86.4281130657532,15.401460619272335,0.07774794429548335,1.1974319022962658
2016,0.92,3.7,16.912019990485618,0.30344682750211155,-70.68743514701485,55.733059164600874,0.23925072334725694,13.334174719486226
2016,0.89,2.0,5.296860174793383,0.26265275457110376,-64.86083382787771,20.166779455417625,0.08166500277886883,1.6469201002675151
2016,1.005,0.3,39.81176081059292,0.29962750762497303,-53.40680713735671,132.87084729357719,0.7454435669258649,99.04771834698607
2016,0.89,2.1,6.028745067731078,0.26248157366977287,-65.38006493577615,22.96826014658012,0.09221075374662305,2.1179205803646757
2016,0.9,3.6,14.04514606468732,0.2817237842746242,-59.964956597026244,49.85431422075503,0.23422256700814223,11.677005453215774
2016,0.9,4.8,15.116926216155235,0.28052455531610876,-61.53370009141831,53.8880676563973,0.24566905929103214,13.23863088815862
2016,1.035,1.4,26.18679228220435,0.45664253334111143,-84.40284218384397,57.3463713303352,0.3102596026940064,17.79226238489276
2016,1.025,0.9,28.388337758120976,0.43564747143532095,-82.86829351584282,65.16355452400622,0.3425717672428439,22.323194033114223
2016,0.925,0.2,29.314330696857848,0.20210912302653355,-17.321677977911175,145.04209536849737,1.6923493632799234,245.46189774566244
2016,1.035,2.9,16.63265778122598,0.40962789043465686,-81.07753066099086,40.60430983734295,0.20514509563410413,8.329775024738515
2016,0.9,4.9,15.074833276118692,0.2807091302343325,-61.66442871595097,53.702682429796305,0.24446562775370737,13.128459972258144
2016,1.005,2.4,19.999633147477127,0.3980722823394765,-78.67936049929172,50.24121003838548,0.2541916078188913,12.770893958423827
2016,1.02,4.9,11.397533292491623,0.3769098753007152,-85.0909136920718,30.239412759875748,0.13394536264749934,4.050429108368976
2016,1.02,1.6,11.599521008407464,0.4409174870345272,-86.0243685862116,26.307691006819,0.13483994360019858,3.547327571610925
2016,0.92,4.5,18.154019556797962,0.30186146267283254,-71.47087569752682,60.14023584214157,0.254005836358126,15.275970903858116
2016,0.9,2.9,13.708461291879104,0.28741051347275015,-59.12262699485835,47.696450370730176,0.23186488809218966,11.05913212760403
2016,0.905,0.9,32.49886531634603,0.27207617755353536,-52.77415317420613,119.44766943056362,0.6158102662314279,73.55710111275897
2016,0.905,3.3,26.426665516532456,0.28867431200872323,-59.43337667204822,91.544915557758,0.4446435150799876,40.704853041302165
2016,1.0,3.8,20.554061833432957,0.37376362073467406,-79.09744311914365,54.99214127108373,0.25985747481713906,14.290118965491194
2016,0.92,2.6,18.96584682710325,0.31011083321546984,-69.45682217356699,61.15828534737283,0.2730595243719779,16.69985230835933
2016,1.02,2.8,15.391894778950332,0.4085489710764646,-83.9074312579515,37.67454055359636,0.18343899399842153,6.910979818504451
2016,1.035,2.2,14.07530340298775,0.439657062360488,-82.2521730743686,32.014277963416376,0.17112378769934156,5.478404505559372
2016,1.02,3.5,12.036116723619683,0.38531614545710613,-83.88300999641852,31.23699036629016,0.14348694359124187,4.482100274648042
2016,0.89,3.5,8.00472100745555,0.2609990121342595,-65.98753102011905,30.669545229304823,0.12130656934285021,3.7204173150723463
2016,0.88,1.2,4.3499642428120655,0.23403482168068288,-51.00535939786626,18.58682486466547,0.08528445430371853,1.5851672158217816
2016,1.02,2.7,15.201523568874563,0.40821505330095625,-83.8099025358676,37.23900783655631,0.18138099566896482,6.754448319118967
2016,1.005,1.1,35.70520854871289,0.4290176659261624,-79.18532363693642,83.22549718700408,0.45090689674289597,37.52695066647663
2016,1.045,3.9,12.807733340854167,0.38754912772007377,-83.79956125282206,33.048025204446276,0.1528377135795905,5.050984610568248
2016,1.035,3.8,12.968150203992113,0.38494651473379854,-81.23311091495631,33.688187079599764,0.1596411864315844,5.378022154116478
2016,1.025,2.0,7.7427665616991215,0.4376710185085536,-83.32077387916108,17.690836802683567,0.09292720411992746,1.6439600026153005
2016,1.02,4.0,11.316800145050522,0.3744509332769944,-84.31697548841157,30.22238466869861,0.13421733974086736,4.056368070857903
2016,1.005,0.4,39.19294708829844,0.3249186484328273,-62.320566707608016,120.62387701456007,0.628892661906969,75.85947110522554
2016,1.005,2.3,19.162227137211964,0.40135600325774856,-79.64391180428862,47.743716256079246,0.24059876898437488,11.487079357951954
2016,1.02,4.8,11.31947852216757,0.37614401487512483,-85.0053776809938,30.093469720435394,0.13316191082224285,4.007303931244484
2016,0.925,1.1,28.354036984211017,0.3166689375246553,-69.68659406569124,89.5384220689578,0.40687936272911557,36.43133611118813
2016,1.02,1.7,11.182862122898364,0.4372913533665521,-85.91999757859085,25.57302365300719,0.13015435798481514,3.328440475287643
2016,0.905,2.2,26.210694495612596,0.29219846445361475,-57.87166626112239,89.70168458833031,0.45291065885933685,40.6268490676931
2016,0.89,0.9,9.55019334839764,0.2414987478292007,-58.87042431247974,39.54551911445929,0.16222395982243884,6.415230703981531
2016,0.92,2.8,18.54241722598291,0.3110256157237253,-69.79110448671706,59.61700994574537,0.2656845361934626,15.839317636676407
2016,1.0,4.8,21.56366980502615,0.3660446760367262,-80.41846963430336,58.90993973331991,0.26814324996590005,15.796302695387707
2016,1.025,0.1,25.991550205866652,0.2151347295420223,-29.698067352577873,120.8152224477997,0.8751933214135739,105.73667581140958
2016,1.02,1.9,8.53754981139243,0.4283440107820453,-85.41507669059544,19.931526054969403,0.09995366324283182,1.99222904321414
2016,1.0,4.0,21.73571522775619,0.3640666584789819,-79.36432862110298,59.7025701792218,0.2738726025331318,16.35089827290042
2016,0.905,1.6,28.04832893144482,0.2926891884365362,-56.35049730850042,95.82974035109105,0.49774767342139775,47.69903030433221
2016,0.905,3.0,25.379292072565306,0.2959169220167498,-59.1987023477903,85.76492313991007,0.4287136553004634,36.768593695874145
2016,0.92,2.9,18.330303285003048,0.31150312607541575,-69.95758141806827,58.84468485419062,0.2620202544662128,15.418499299479123
2016,1.02,2.6,14.254322415911847,0.409040688430841,-83.71215051290233,34.84817725736327,0.1702778190331506,5.933871620664457
2016,0.89,3.1,8.155693087576822,0.2604024425986872,-65.54358190032059,31.319572144512353,0.12443160491259221,3.8971446271173895
2016,1.035,0.9,33.707815329201466,0.4468723570652858,-82.37341922434838,75.43052237683372,0.40920743179782837,30.866730340992753
2016,1.02,3.9,11.289275926165487,0.386801854753172,-84.23041095134398,29.18619905111225,0.1340285034663642,3.9117825806919937
2016,0.88,1.1,3.7973602669006956,0.23003404923718296,-50.27633887140765,16.50781820992649,0.07552976911491598,1.2468316979867533
2016,0.89,4.0,7.813466795977586,0.26181404684571097,-66.54246741986714,29.843573674189155,0.11742075548050344,3.5042549670613545
2016,0.9,3.1,14.646794673692254,0.27991464857308357,-59.31131347436289,52.32593130926511,0.24694773755134053,12.921770352089872
2016,0.905,1.3,28.71250757057218,0.2876371584619405,-52.05053264221336,99.8219691923822,0.5516275456379504,55.06454786634089
2016,0.9,3.5,14.166040530351554,0.2813431432557621,-59.83422797249358,50.351468908817715,0.23675479755272902,11.920951827989668
2016,0.9,4.7,15.158890008868298,0.2803428149634701,-61.402971466885624,54.07268957773563,0.2468755118315964,13.349222915614511
2016,0.9,4.1,14.586425558355964,0.28161591920471224,-60.618599719689605,51.79545815289227,0.24062623725731047,12.463346202348951
2016,0.92,4.3,18.24066336250265,0.3015328306550593,-71.2750155598988,60.49312548446571,0.25591945816095096,15.481367896446878
2016,1.02,3.3,11.776661614809104,0.3862631364129571,-83.70862383496271,30.48870188383335,0.1406863603208625,4.289344498944338
2016,0.89,2.3,7.923183311602822,0.26021359865298066,-64.81026082899865,30.448767292016637,0.12225198927231719,3.7224223723389005
2016,1.02,3.6,11.849796673524594,0.3856728604931284,-83.97003165614817,30.724994904679647,0.1411193546055662,4.3358914512077025
2016,0.92,4.7,18.06683765803294,0.3022010406132791,-71.6667358351548,59.78416759045091,0.25209516587429937,15.071299645371635
2016,1.005,2.0,16.79642437560689,0.41814792160060105,-78.93475970526819,40.16861858672633,0.2127886933250001,8.54742786173981
2016,1.035,1.8,12.721274192016608,0.4558741622050289,-84.00340572785329,27.905231852765606,0.15143760043765192,4.2259013514391555
2016,0.905,0.3,26.040678705847185,0.2006257009840846,-19.273858141831013,129.7973219687988,1.3510880133194405,175.36760587300813
2016,1.045,3.1,13.493343112074685,0.38793572884929306,-83.08941902260622,34.78241911900988,0.162395444218999,5.6485064038430135
2016,1.02,2.0,8.561234436674358,0.42659565300315244,-84.09113081539466,20.06873341630392,0.10180900593986354,2.0431777995860236
2016,0.905,2.9,25.62566323480322,0.29530344553183785,-58.97226201591648,86.77739329675519,0.4345375666255928,37.70803732128403
2016,0.89,1.1,9.191494928456656,0.25176474130906457,-59.32268737159083,36.50826911133376,0.15494063630128785,5.656614446368706
2016,1.005,0.6,58.63565113161868,0.36794631638781156,-69.99144775440136,159.35925573940878,0.8377545116279069,133.5039354653551
2016,0.925,0.9,32.910736925547226,0.30270316617661736,-66.2578713592373,108.72280373289816,0.49670682517268944,54.00335866604127
2016,0.89,1.0,9.22707062905066,0.24640296951182522,-60.083922409646085,37.4470756068053,0.15356971148024307,5.750736596715938
2016,0.88,2.6,0.6181535735645172,0.24411569182838935,-60.111621431158255,2.5322156430610465,0.010283428708913573,0.02603985904101401
2016,1.025,1.0,28.71576161307532,0.44269389289628386,-82.83857893670334,64.86595382015574,0.3466472020846341,22.48560140230807
2016,1.035,3.7,13.12400549571542,0.38461813630880437,-81.13071514551052,34.1221701651072,0.16176371023202615,5.519728847076289
2016,0.89,2.9,7.659909193072156,0.2622321479441122,-65.38151155883504,29.210412427025013,0.11715711384523761,3.422207614179313
2016,1.025,0.6,49.53247515386623,0.38334830885160986,-74.51588726377231,129.21010477977543,0.6647236847429666,85.88901695523712
2016,1.02,4.7,11.459083787736013,0.375743195712494,-84.91972738925033,30.497115898551407,0.1349401857498965,4.115286484186648
2016,1.025,1.9,7.7801918337001785,0.43732986649101707,-84.75150077462355,17.79021381760577,0.09180004793531323,1.6331424812356814
2016,1.045,4.0,11.590428680768783,0.37302725172424495,-83.88780495965848,31.071265241867213,0.13816583574147162,4.292987329687522
2016,1.025,1.3,19.01045782922044,0.44941779927908876,-84.62358065774012,42.30018895494375,0.22464728721546529,9.5026226974297
2016,0.905,3.1,26.692631101832976,0.28798801000940744,-59.16627489268264,92.68660560195208,0.451146048154101,41.815195834138436
2016,1.035,2.7,18.823106919867815,0.4190922899836119,-80.8477762379682,44.91398999634154,0.2328215789691442,10.456946068752586
2016,0.89,2.2,7.364871117997818,0.2618582797951835,-64.48699909696603,28.12540861323295,0.11420706841891667,3.2121204658014837
2016,0.905,0.2,22.249948072713565,0.18017386004650437,-17.54215919191048,123.49154348455801,1.268369978250686,156.63296632365248
2016,0.925,0.3,31.926867906205338,0.22380883743415148,-26.130265855655,142.65240046921198,1.221834790452232,174.2976658348075
2016,0.88,0.2,11.322664244639814,0.14189430725951463,-20.729306048955987,79.79646585772792,0.5462153059007042,43.586051008273955
2016,1.005,2.1,16.304442310459134,0.4183513799212909,-79.37998069607166,38.9730812254681,0.2053974083577222,8.004969879426147
2016,1.02,3.4,12.222179711056103,0.38496928444524015,-83.79587405602338,31.74845424010612,0.14585658123077427,4.630720994823558
2016,1.045,2.8,16.945083706414145,0.4114447179592457,-83.48751411671185,41.18435106048095,0.2029654839492007,8.359001744124292
2015,1.015,1.6,16.61669655666533,0.4244515122317702,-83.75217277052785,39.14863318378719,0.19840316981618297,7.767212917634386
2015,0.94,1.1,47.12349339599366,0.32212413116140504,-68.38352562507261,146.289857969013,0.6891059354610986,100.80920942420795
2015,0.97,4.0,6.50986676756633,0.3430879890295158,-84.36893602713135,18.974335959648787,0.07715952190594046,1.4640506911291944
2015,0.88,4.0,-0.06371079270648394,0.23407172054353492,-62.0628807919721,-0.2721849207522461,0.0010265522949222331,-0.00027941205504144437
2015,0.955,1.0,40.37505143674962,0.3441588614776954,-79.32449524277501,117.31515865491171,0.5089859231146767,59.711764323314995
2015,1.02,3.9,9.153244819377871,0.3711463275873914,-84.23041095134398,24.662091846301823,0.1086691221851604,2.6800078721874208
2015,1.015,1.9,13.038805769425533,0.40983361421876535,-83.57721625421767,31.814876371915997,0.1560090937913661,4.96341003186696
2015,0.98,0.9,32.60568300714739,0.3827392768126923,-81.05207557044703,85.19032402076726,0.402280666814114,34.27042035318469
2015,0.955,1.1,38.787070389859444,0.3510625825155894,-80.51488291438206,110.48477485673669,0.48173789721714994,53.22470311399457
2015,0.905,1.0,27.544519832796468,0.27344274692145776,-53.2723540167802,100.73231103368124,0.5170509233385904,52.08373442999496
2015,0.95,1.1,41.532896113426254,0.34218290690262787,-78.76550327840522,121.376302777289,0.5272980478093783,64.0014875047845
2015,1.015,1.8,10.779531834262258,0.42031801062406876,-84.72014039443853,25.646133550778153,0.1272369448878992,3.263135681188062
2015,0.985,4.1,5.979505606025026,0.3548158827189562,-86.34400603346775,16.852418105424253,0.06925212160885046,1.1670657080400335
2015,0.95,1.0,42.44434936114922,0.33560846201501987,-77.74673411678505,126.46984258474883,0.5459309621596793,69.04380284647512
2015,0.895,4.9,12.350527214069906,0.26867999803471737,-62.41616540786071,45.96742334527648,0.19787385420691797,9.095751225290917
2015,1.04,4.1,7.843093721124417,0.36463801480820424,-83.13781898661811,21.50925960160737,0.09433845891948216,2.029150403314714
2015,0.885,3.0,4.948509794535538,0.2427511270265263,-59.82110361463398,20.385115633241927,0.08272180711365193,1.6862936034025293
2015,0.945,4.1,21.21982900867345,0.2962424856603057,-79.44617523559513,71.62993168037933,0.2670969237442421,19.13213439983955
2015,1.015,1.7,15.356419878649286,0.42461622478957073,-84.17139054403309,36.16541003881692,0.1824422737867897,6.59809963991335
2015,0.91,3.3,26.31258491139299,0.28903944161867,-61.53134353713937,91.03458256090602,0.42762896759293284,38.92902455577385
2015,0.945,4.2,21.023815805312317,0.29691960469739964,-79.60274229184586,70.80642528383522,0.2641091902114772,18.700627643483188
2015,0.91,3.2,26.46142554740012,0.2886509365864701,-61.4046966153923,91.6727513872908,0.4309348796744489,39.50498608850783
2015,0.98,0.8,41.480947685685756,0.3734656620085816,-77.80935340031026,111.07031222788186,0.5331100423399786,59.21269885452074
2015,0.9,4.3,12.782252761886404,0.2717013407864428,-60.88005696875496,47.045232551624586,0.2099579632201486,9.877521205757333
2015,0.97,4.1,6.284362810699928,0.34384665998899205,-84.48790469449368,18.276643463400564,0.07438180451301331,1.3594497212487033
2015,0.975,3.9,8.526518614186408,0.34228274832630673,-85.37787092637613,24.91074603052405,0.09986801640367768,2.4877867932042244
2015,1.025,4.9,9.499845749913538,0.3654530070882767,-83.85532009936502,25.99471222197061,0.11328852765282658,2.9449026743859865
2015,0.91,3.1,26.609939562601713,0.28827277753281877,-61.27804969364523,92.30819430937169,0.43424912665523796,40.08475276196666
2015,0.94,0.9,53.116085773752175,0.30752688670563333,-64.26340485565692,172.72013625460733,0.8265370609144829,142.75959378063214
2015,0.985,4.0,6.204032759625733,0.35408197804410463,-86.23924162875471,17.521458713871496,0.07193978799504105,1.2604900252397802
2015,0.94,1.0,48.31220453715932,0.31656307428262526,-66.10292990841324,152.6147818934388,0.7308632855472021,111.54054091770833
2015,0.985,3.9,4.9534167992743905,0.3589233553103273,-86.13410492223313,13.800764776066568,0.0575081938071641,0.7936570554291199
2015,0.9,2.9,11.651134129076368,0.2785987791480135,-59.12262699485835,41.820478053446074,0.19706726039236414,8.241447038291607
2015,1.015,2.2,15.600556581207513,0.4049446165867483,-82.47384721816438,38.525161076849436,0.18915761914125406,7.287327746330151
2015,1.02,3.8,9.344612240272054,0.37071613903395323,-84.1437321336109,25.206920488067013,0.11105535734300266,2.7993635623189372
2015,0.98,1.3,23.79055079907795,0.40179436271223806,-83.82428684281375,59.21076303431502,0.28381453269849694,16.804875041305554
2015,0.97,4.4,6.762137931045742,0.3445482704529901,-84.8422742263615,19.626097446825998,0.07970245956637341,1.5642482382013536
2015,0.985,3.2,6.697931662353485,0.3540945937394735,-85.38772352594205,18.91565638328134,0.07844138929782517,1.4837703661848634
2015,0.91,2.5,26.80139402910107,0.2928559062046559,-60.22940091837113,91.51734167304622,0.44498855410209015,40.724169546355796
2015,0.95,1.3,34.933447525440656,0.3429844295558354,-79.96009627866945,101.85140932105706,0.4368860112886041,44.49745596239957
2015,1.02,3.6,9.726503212120097,0.3698888519216729,-83.97003165614817,26.295745766838536,0.1158330301928371,3.0459159133533764
2015,1.015,2.4,19.39655394674702,0.38877928501700176,-81.92834232954132,49.89091418772167,0.23675023069218262,11.811685443386992
2015,0.955,0.6,55.20371521706642,0.3074228926681198,-69.87756331808211,179.56930512869098,0.7900062995296436,141.86088225382662
2015,0.94,1.7,34.06562462576146,0.31520111549750834,-70.19648899790005,108.0758377773912,0.48528957946572715,52.44807786539632
2015,0.89,1.4,9.163854492212952,0.2444129643249121,-60.685477399708134,37.493324126746884,0.1510057246786531,5.6617065803710425
2015,0.975,3.7,9.045282283475075,0.34073755672214145,-85.15361898464029,26.54618519452248,0.10622311055395815,2.8198183647036084
2015,1.025,0.7,42.79671517403636,0.3987390191777163,-77.03773660112331,107.33014105891162,0.5555292388147904,59.625031564341256
2015,0.9,0.4,16.767035331547973,0.20388328933566752,-31.413775499015774,82.2383991654324,0.533747856320973,43.894569261818035
2015,0.985,3.3,6.45004862942018,0.35473004126767416,-85.49546634512363,18.182978262484024,0.07544316564556722,1.3717814409863303
2015,0.91,2.6,26.79950923573282,0.29298170486861813,-60.446426434099145,91.4716133819705,0.443359695795261,40.554826682932166
2015,1.025,4.6,10.422653412802463,0.36707416258837355,-83.57791597434915,28.393862807745823,0.12470583037750395,3.5408802390648684
2015,0.905,1.3,26.31327781342183,0.28023408653018905,-52.05053264221336,93.89749169784581,0.5055333053802714,47.468309344928585
2015,0.945,3.8,20.6805916074255,0.2959136033997943,-78.97312453940543,69.88726226108967,0.2618687272162627,18.301288416940704
2015,0.94,1.6,35.9088783464965,0.3128028550686098,-69.54843065499428,114.79715662640065,0.516314717791808,59.27146152686204
2015,0.98,1.2,28.81395904757136,0.3991618079193233,-83.11347584249799,72.18616229284916,0.34668215659966495,25.025654420338363
2015,0.985,3.4,6.201728007673002,0.35538378436069157,-85.60283686249662,17.450790611702892,0.07244769256461447,1.2642695132461117
2015,0.88,1.2,5.029554800449154,0.22074862313786275,-51.00535939786626,22.784082314787884,0.0986083591964565,2.246700972858236
2015,0.94,1.8,30.506230731138917,0.3113337306899281,-70.77566239233452,97.98562675343877,0.4310271313609485,42.23446361413932
2015,0.88,1.7,0.32381174276616687,0.23262324921012717,-60.01496076678598,1.3920007732059045,0.00539551702823696,0.0075105638751514735
2015,0.945,3.7,20.92652273769009,0.2951549822556439,-78.81432446486302,70.90011687339536,0.2655167430511892,18.8251681141726
2015,0.9,0.6,23.278058366957133,0.22789743991673211,-40.158917977425766,102.14269355312784,0.5796485448149339,59.206863681548285
2015,1.04,1.7,13.95609908647697,0.45126842651514165,-85.16864019687553,30.926380545279947,0.16386429387878096,5.067729510278768
2015,1.025,4.4,10.729149717943297,0.36620447469407863,-83.39236314452168,29.298248545177547,0.1286586602582461,3.769473405735651
2015,0.985,3.0,9.874190306728071,0.3681527617844663,-85.17189631871108,26.820905155965878,0.11593249338700998,3.109414409627636
2015,1.02,3.5,9.917030616721068,0.3694918271617553,-83.88300999641852,26.839648099657726,0.11822454412573519,3.1731051610771894
2015,1.015,2.6,21.360384988127823,0.38603453181738734,-81.72059113180204,55.332834831036045,0.2613831433705245,14.463070299738245
2015,0.98,1.4,27.26319127851906,0.3942662726323988,-84.51929397474298,69.14918462715777,0.3225676646880907,22.305291000267903
2015,1.04,2.4,14.944885737417014,0.4112589718015203,-82.59533351319801,36.33935491291759,0.18094104232933392,6.575280755518911
2015,1.04,2.2,12.107080095700296,0.4296960290067507,-83.80732119933842,28.175918040681005,0.14446327507477796,4.070385398395299
2015,0.97,4.5,6.547727128877834,0.3453527164850527,-84.95955191357768,18.959535617729035,0.077068757795925,1.461187858445972
2015,0.91,2.4,26.999639443999833,0.29175269097875456,-60.01180265155979,92.54289773103052,0.449905489437886,41.635557697679516
2015,0.94,1.9,30.732603601675336,0.3111935686249744,-70.48038375889554,98.75719391460758,0.4360447824292171,43.06255913381507
2015,0.955,0.5,53.71662052915826,0.29352517298650943,-63.20848741763954,183.00515755637457,0.8498323994724736,155.52371216197187
2015,0.9,0.5,23.62383385333875,0.21331986300684533,-33.46441939413707,110.7437137843121,0.7059388532967532,78.17829031872112
2015,0.985,3.1,6.945381093473402,0.353477539927684,-85.27960840495192,19.648719675072762,0.08144245996643326,1.600240065528783
2015,0.905,1.4,25.69396561594084,0.2783796571349763,-54.52693379998345,92.29828745526028,0.47121603628386377,43.492433170456415
