Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
52,0.935,1.1,25.897321096177883,0.2016319872975094,-18.713754141306282,128.43855502929804,1.3838656263531612,177.7417014035145
53,0.905,2.7,24.624956063437466,0.19363000904791958,-17.6887025158188,127.1753081276946,1.392129018022416,177.04443682050567
54,0.91,2.5,26.996273136776527,0.20271399252375963,-20.42098834248226,133.17419681136397,1.3219866092678554,176.0545048846251
55,0.905,3.7,24.17215352658273,0.19514178783794853,-17.055399584923748,123.86969389998617,1.4172727766489792,175.55714501629254
56,0.93,2.7,28.10427848580508,0.2179320567362068,-20.69669990734394,128.9589008000946,1.3579110974997834,175.11472251782214
57,0.93,1.1,24.813233308263328,0.1991689138902915,-17.72306323559667,124.58386614454922,1.4000533078517767,174.4240539006391
58,0.93,3.5,27.92637624382708,0.21877520316560495,-20.48964025936875,127.64872727686519,1.3629510274616916,173.97896399618068
59,0.93,3.3,27.887863635356158,0.21822178680418833,-20.48964025936876,127.79596411416107,1.361071413765042,173.93943355032778
60,0.925,4.7,27.107829731353995,0.2114784255015546,-20.06892684813334,128.18248323470104,1.3507363864787498,173.140744214313
61,0.925,4.9,27.08418591997961,0.2114739812750229,-20.06892684813334,128.07337222613924,1.3495582561505413,172.84247688082763
62,0.94,4.1,28.92071155134721,0.22453041534232593,-21.79025528694337,128.80531801116481,1.3272314238868224,170.95446562815323
63,0.93,3.7,27.638708974672642,0.21924254615198863,-20.489640259368734,126.06453199787357,1.3489113827674475,170.04988217518277
64,0.945,4.5,30.80901556378457,0.22847237355043454,-24.560119192490838,134.8478815404068,1.2544326565485198,169.1575862706726
65,1.005,4.5,37.02729207246036,0.27086692420208736,-29.93889411270446,136.69920084017045,1.2367621841031184,169.06440219624005
66,0.94,4.3,28.767484574016542,0.2247272097613149,-21.79025528694334,128.01068728869453,1.3201995201613788,168.99964793406284
67,1.0,4.7,37.93908649970488,0.2678890199916424,-31.805687012344986,141.62240207115806,1.1928397108661508,168.93282513872995
68,1.0,4.9,37.91342792314827,0.26788577295103727,-31.805687012344976,141.52833689334403,1.1920329816624509,168.70644541670075
69,0.91,0.9,22.568112676645512,0.177297362493432,-17.17484306340209,127.2896131068027,1.314021478585499,167.261285623177
70,0.935,2.1,26.634419060407446,0.22261494588947786,-19.090537173455203,119.64344511545373,1.3951634162207742,166.92215761569912
71,0.905,2.9,24.09575507755717,0.1943777209322908,-17.934529312000535,123.96356414710017,1.3435398642680838,166.54999014838288
72,0.92,4.7,26.444156373416526,0.20935764840166493,-20.06892675430787,126.31091615378608,1.317666694246128,166.43568733555915
73,0.92,4.9,26.420636014615596,0.20935313924812554,-20.068926754307892,126.20128892981076,1.316494715341182,166.14332994534146
74,0.93,2.9,27.56032193683573,0.21856875048609103,-20.93354316951047,126.0945211771688,1.3165626914500124,166.01134217811395
75,0.935,2.3,26.796583675084108,0.22352943175625817,-19.382140052256403,119.87944256174616,1.3825399879908793,165.73812307966983
76,0.935,2.5,27.034299258241322,0.224369523895324,-19.673742931057646,120.49006829846348,1.3741309598776983,165.56913320669705
77,0.935,1.5,26.386771064992054,0.21527918773262358,-19.890358240175786,122.57000475942144,1.3266111523167243,162.60273525336245
78,0.94,3.9,28.181808050717592,0.2251915272014324,-21.79025528694334,125.14595198561419,1.2933216100319878,161.8539641110204
79,0.935,0.9,25.714449969149157,0.19213830695185252,-21.289032697860943,133.83302047932003,1.207873102272649,161.65330563287526
80,0.925,4.5,26.229269207585727,0.21248453078672608,-20.06892684813333,123.44084113074771,1.3069592313564782,161.33214684223915
81,0.915,4.1,26.295688291677255,0.204764748738231,-21.083988436254508,128.41901964919447,1.2471875694288033,160.16260498470857
82,1.0,4.5,36.97836639811485,0.2686961991162241,-31.80568701234495,137.62147183228265,1.1626337888492142,160.0033732233722
83,0.905,2.5,23.352150380463588,0.19592496091907416,-17.442875719636987,119.18925628934579,1.3387786942822741,159.56803690752568
84,0.93,0.9,24.04378376915095,0.18983408219097914,-19.135274769091826,126.65683364993508,1.25651625384484,159.1463701416655
85,0.935,1.7,26.52682953663197,0.2193136634096913,-20.17878584906444,120.95383900946578,1.3145899726103614,159.0047039105717
86,0.93,2.5,26.74335257672249,0.22006214765371523,-20.48964025936875,121.52636362890186,1.305213377989605,158.61783558687205
87,0.915,4.3,26.145581250901493,0.2049799767546723,-21.083988436254508,127.55187928523137,1.2400680891070608,158.17301520725135
88,0.91,2.1,26.357450142411153,0.20112294905290917,-21.95552487814023,131.05143031428668,1.2004928276004756,157.3263021390847
89,0.98,4.7,34.33531685725273,0.2581494879364847,-29.239362718092277,133.00555864631667,1.1742840358147497,156.1863041929921
90,0.91,1.7,25.962491113054178,0.1975033619730856,-21.858646241223255,131.45341352008057,1.1877446950072998,156.13309454907656
91,0.98,4.9,34.31032863140246,0.25814603587358925,-29.239362718092277,132.9105384682482,1.1734294267013026,155.96113695735792
92,1.005,4.1,35.55602893584728,0.2713149088113498,-29.938894112704418,131.05077451003638,1.187619983623886,155.638518677507
93,0.93,2.3,26.43259100391773,0.21932729994109676,-20.489640259368723,120.51664800057517,1.290046612303583,155.47209347932537
94,0.94,2.7,27.686338373405505,0.22627449986048337,-21.79025528694337,122.35730668049817,1.2705834791203683,155.46517241790525
95,0.91,2.3,26.639724270212728,0.20196615839489065,-22.653246548048443,131.90192100463628,1.1759782075257428,155.11378463223429
96,0.92,4.5,25.570183113811098,0.2103731855353488,-20.068926754307913,121.54677911417834,1.2741181143791014,154.86495301381004
97,0.94,3.1,27.610636580892802,0.22643161822801983,-21.790255286943328,121.93807912942839,1.2671093668846107,154.50888224481557
98,1.005,4.3,35.39491563943915,0.27147881313042554,-29.938894112704382,130.37818764307954,1.1822385792272647,154.13812332138008
99,0.945,4.1,29.404518123597256,0.22899285860507568,-24.56011919249077,128.4080136940371,1.1972465562214232,153.73605218641927
100,0.94,3.5,27.550966411627577,0.22700973309883862,-21.790255286943385,121.36469232194577,1.2643709790832962,153.44999485724156
101,0.93,2.1,26.195721412239692,0.21850837785329774,-20.489640259368823,119.88428850918928,1.2784861559617564,153.27040317632355
102,0.945,4.3,29.25071612208976,0.2291859143763011,-24.56011919249079,127.62876899172309,1.190984290134598,152.00385883835992
103,0.915,3.9,25.57183000021981,0.20548680561885915,-21.083988436254497,124.44511910731109,1.2128554366046012,150.93393926820937
104,0.94,3.3,27.239408199120717,0.22699510085814523,-21.790255286943385,119.99998280202217,1.2500729266555421,150.00872969993858
105,0.94,3.7,27.26414332435556,0.2274601183683194,-21.79025528694334,119.86340075761126,1.2512080728440185,149.97405466646106
106,1.005,3.9,34.779095374548,0.2718672726326394,-29.938894112704396,127.92674542162803,1.1616693403444616,148.6085779663565
107,0.98,4.5,33.39969634171736,0.25898404776865214,-29.23936271809222,128.9642996527453,1.1422853727605657,147.31403310164146
108,1.0,4.1,35.50762857686054,0.26914764931494567,-31.80568701234496,131.92620729639347,1.116392441486289,147.28142065964698
109,0.94,2.9,27.067543399552086,0.227025254910381,-21.934485520184687,119.22701467833211,1.2340177012423577,147.12824657934422
110,0.935,1.3,24.199105574756818,0.21077718465119807,-18.92462614429604,114.80894203422632,1.278709835018354,146.8073233272173
111,0.895,4.7,22.106103506177522,0.17853477891028585,-18.699589704432185,123.81959213272329,1.182170510454458,146.37587043580427
112,0.895,4.9,22.083383624076735,0.178558621598646,-18.699589704432206,123.67581820672048,1.180955516839094,146.05563981081542
113,0.915,3.1,25.204565762001053,0.20644657137326056,-21.08398843625452,122.08759677791194,1.1954363301898365,145.94794865388357
114,1.0,4.3,35.346572806048606,0.2693128568565382,-31.80568701234496,131.2472535422903,1.1113287001890353,145.85883968253424
115,0.945,3.9,28.66284170882396,0.2296415784578271,-24.56011919249086,124.81555779798734,1.1670481516876143,145.66576602999973
116,0.915,0.9,20.846440600315617,0.1808867399899425,-16.557125597982658,115.24581957458408,1.259061573033883,145.1015828791549
117,1.01,4.7,35.880070425964995,0.27122475751654873,-32.75248524093591,132.28906813116342,1.0954915378793928,144.92155469163998
118,1.01,4.9,35.85479485491887,0.27122151221210866,-32.75248524093589,132.19745942157658,1.0947198232794115,144.7191794159755
119,0.925,4.1,24.873944543089287,0.21303637833605388,-20.068926848133316,116.75914103201626,1.2394257416610646,144.7142849693156
120,1.005,3.1,34.17875669620902,0.2723720687271144,-29.938894112704382,125.4855420966539,1.1416172076210884,143.25645416520058
121,0.91,1.3,23.925564662915733,0.19075409511070004,-20.954596721342455,125.42621771255314,1.1417812034792023,143.20929780768336
122,0.925,4.3,24.725527296551665,0.21324305687967715,-20.068926848133316,115.9499758555004,1.232030366329801,142.85389122918372
123,0.905,2.1,22.746154601889156,0.1942023817092853,-18.6692304585537,117.1260331705891,1.2183766573767656,142.7036247861825
124,0.915,3.5,24.95383475425492,0.20747564844832317,-21.083988436254486,120.27355952797649,1.1835443198852325,142.34908821171496
125,0.915,3.3,24.91621705381042,0.20689179930427842,-21.083988436254476,120.43114873376794,1.1817601365672505,142.32073077456846
126,1.005,3.5,34.11578735822551,0.27337920128420823,-29.938894112704407,124.7929147424728,1.1395139456319685,142.20326666510903
127,0.91,1.5,25.101054185273796,0.19386263976884416,-22.869978982098928,129.47855355319373,1.0975547552938811,142.10980216088123
128,1.005,1.1,30.066677386927655,0.2484875458471984,-25.810216584427447,120.99872967241768,1.1649137963866734,140.9530895406609
129,1.0,3.9,34.73097242014125,0.2697043746147934,-31.80568701234494,128.77422722470087,1.091973658882479,140.61806407232035
130,0.94,0.9,24.38941693422816,0.1956303589882178,-21.636933916146727,124.67092050726676,1.1272122486831357,140.53058865039262
131,0.905,2.3,23.020343126524146,0.19511118511435635,-19.396331771629015,117.98576854029011,1.1868400374650205,140.03023395469717
132,1.005,3.3,33.788436868168525,0.27281178791120453,-29.938894112704418,123.85255463802052,1.1285799916647747,139.77751508103825
133,1.005,3.7,33.81420199889269,0.2737552088321875,-29.938894112704407,123.51984878439652,1.129440582260646,139.50832993179574
134,0.945,3.1,28.089528547762278,0.23085810651167105,-24.56011919249086,121.67443011728163,1.143704895225041,139.15964134885218
135,0.955,4.7,32.042302531428504,0.23619256884192052,-31.263812335804765,135.6617724619179,1.0249006802901057,139.03984288558118
136,0.915,3.7,24.672851826413034,0.2079673372866538,-21.08398843625444,118.63810994706813,1.1702174804833156,138.83239011156064
137,0.955,4.9,32.01774083716866,0.23618872530923554,-31.26381233580475,135.55998829007902,1.0241150533167855,138.8290246353171
138,0.92,4.1,24.22193506160708,0.21092942942601015,-20.06892675430786,114.83430798405328,1.2069372397508882,138.59780270697664
139,0.945,0.9,24.22078788575519,0.19941293745479183,-21.22798601168052,121.4604638740964,1.140983787742648,138.58442013204558
140,0.945,3.5,28.02963444833173,0.2314251905414624,-24.56011919249076,121.11747378386585,1.1412662222299708,138.2272817513501
141,0.905,1.7,22.45025261157845,0.19122776787548598,-19.215498535358442,117.40058915605012,1.168340887449146,137.16390852163218
142,1.01,4.5,34.93369098859953,0.27202066065715363,-32.75248524093589,128.42293267065057,1.0665966485174518,136.97546957929828
143,0.915,0.1,12.361112510176042,0.10509616779496732,-10.619784593550886,117.61715740474385,1.163970172962135,136.90286304771436
144,0.92,4.3,24.07429275232673,0.21113804985241127,-20.068926754307924,114.02157389042397,1.1995804781717603,136.77805412937147
145,0.93,1.7,25.60686998614854,0.21522354677893435,-22.2843618207619,118.97801318389428,1.149095953122208,136.71715346013363
146,0.94,1.1,25.36882603724886,0.20594858366861793,-22.887001221612525,123.1803860232835,1.1084381825126444,136.5378432048543
147,0.925,3.9,24.158234912810485,0.21372951011346988,-20.068926848133316,113.03181717856734,1.2037631655953507,136.06353805986717
148,0.905,0.9,19.47547745509397,0.17189274212775005,-16.244484098214585,113.30017320114578,1.1988978743396659,135.83533681316965
149,0.935,0.1,12.74848963432975,0.11607300208434737,-10.319134497547488,109.83165254109426,1.2354223735875949,135.68848087736666
150,1.0,3.1,34.13084809307663,0.2702131520427372,-31.805687012344976,126.3108321525314,1.073105199074278,135.54481068227992
151,0.94,2.5,26.405799315662847,0.22814599658553203,-22.562596649956625,115.74079629209405,1.1703351225628373,135.45551901402828
152,0.945,3.3,27.716907034140426,0.23141103486311293,-24.560119192490838,119.7734889804882,1.128533083121794,135.16834479540455
153,0.945,3.7,27.74173498193091,0.23186717161063577,-24.560119192490827,119.64494494510147,1.1295439881420792,135.1442282743294
154,0.98,4.1,31.96738273012847,0.2594477103671607,-29.23936271809222,123.21320039744975,1.0932995714830767,134.70893919559026
155,0.95,4.7,32.00668126286883,0.233786478449115,-32.54483217621307,136.90561351192633,0.9834643205277435,134.64178616894048
156,1.0,1.1,30.025774865277622,0.24620860684646328,-27.20969276862132,121.95258017117906,1.103495549200168,134.57412943237276
157,1.0,3.5,34.067901238331835,0.2712282988140801,-31.805687012344976,125.60599829475939,1.0711260921705232,134.53986210664303
158,0.94,2.1,25.89178074648526,0.2265842546038986,-22.000365305742797,114.26999105364916,1.1768795829825007,134.48201941863272
159,0.95,4.9,31.9821261946575,0.23378259273144933,-32.54483217621308,136.80285525533546,0.9827098207632836,134.43750936787615
160,0.93,1.5,25.309817407701708,0.2118091188735025,-22.510846736203717,119.49352106420564,1.1243387556362536,134.35119677992344
161,0.905,1.1,21.19056226663445,0.1791022538892682,-18.76811356046133,118.31544163445164,1.1290725729237103,133.5867201028154
162,0.98,4.3,31.81053467069004,0.259618589124221,-29.239362718092245,122.52795448121589,1.08793529384985,133.30248616334265
163,0.94,2.3,25.977727987436005,0.22758820428221302,-22.2814809778497,114.14356060045716,1.1658887491931433,133.07869309691876
164,1.0,3.3,33.7406676289578,0.2706563404135114,-31.80568701234494,124.66239504091602,1.060837567063457,132.24655185950894
165,1.0,3.7,33.766423560227054,0.27160725471151653,-31.805687012344897,124.3207719031347,1.0616473571887042,131.98481893462267
166,0.945,2.7,28.165514291546835,0.2307039584519949,-26.06512936351062,122.08509329677385,1.0805821793072168,131.92297617555278
167,0.95,0.9,25.75249783754945,0.20514135174454218,-24.568757562331633,125.53538142625892,1.0481807137464982,131.58376570381498
168,0.925,3.1,23.795103568449207,0.21465195614073668,-20.068926848133284,110.85435230251493,1.1856689572149453,131.43656429726104
169,0.93,1.3,23.401745591809963,0.2080631471244915,-20.08873474391536,112.47424599325066,1.1649188408392954,131.02336826673132
170,0.955,4.5,31.122652494581814,0.23710188131525842,-31.26381233580475,131.26278172883883,0.9954848807398554,130.6701146149148
171,1.005,2.7,32.76278377354902,0.27455687065485185,-29.938894112704407,119.32968093424782,1.0943217758883856,130.58506835616052
172,0.92,3.9,23.509962395405417,0.21162887281936157,-20.06892675430786,111.09052409626844,1.1714608699919107,130.13820200567193
173,0.91,1.9,24.780637183918387,0.2015718564041786,-23.51152457653217,122.93698944871494,1.0539783204298445,129.5729216578581
174,0.94,1.7,25.934276632272436,0.22315608271233148,-23.268203693429147,116.21586253467301,1.1145800928155094,129.53188685053033
175,0.925,2.7,23.719007402790403,0.21478689586378966,-20.277082111461166,110.43042131318927,1.1697446048898608,129.17538954681746
176,0.915,2.7,25.127603212908788,0.20658697789234642,-23.786750987171935,121.63207705184068,1.0563697087702295,128.48844181237106
177,0.98,3.9,31.211017367026272,0.2600227523182167,-29.239362718092266,120.03187062965216,1.0674315192141317,128.12580202032373
178,0.925,3.5,23.54719509885197,0.21564157021544322,-20.068926848133362,109.19599164171561,1.1733161058904416,128.12141569190297
179,0.9,4.7,22.250733703204606,0.18388776023231512,-21.022229814431093,121.00171145210578,1.0584383245553801,128.07284873770038
180,0.925,3.3,23.510000876052505,0.2150798141744751,-20.068926848133316,109.308262917602,1.1714627819393968,128.05056176641705
181,0.9,4.9,22.22798691023755,0.1839109173052707,-21.022229814430982,120.86279181209063,1.057356289339909,127.7950330696941
182,0.935,1.9,24.57456161923868,0.22382360516675442,-21.17443571768767,109.79432486993493,1.1605769309219787,127.42476059019975
183,0.975,4.7,33.872223260032655,0.2555679562097029,-35.28561335399789,132.5370510543945,0.9599442957166254,127.22818613076916
184,0.975,4.9,33.84732117505109,0.25556445747114453,-35.285613353997846,132.441425971265,0.9592385665932092,127.04292360623687
185,0.985,4.7,30.913750580358347,0.2610557873789841,-28.854448996960645,118.41817755022508,1.0713685984305095,126.86951691067986
186,0.905,1.3,21.456232688190813,0.18401180502127748,-19.74485298694255,116.6024793121822,1.0866747249209712,126.70896713166881
187,0.985,4.9,30.889398813131862,0.26105230345576963,-28.854448996960645,118.32647482601311,1.0705246465245468,126.67140763761337
188,0.95,4.5,31.087279342279615,0.2347050182298613,-32.54483217621308,132.45255502732326,0.9552140006117843,126.52053497890195
189,1.01,4.1,33.48490686353234,0.27246443196573156,-32.752485240935904,122.89643320396333,1.0223623220408633,125.6446828209438
190,0.92,3.1,23.148727083087085,0.2125601513207596,-20.068926754307846,108.90435925666503,1.1534611375328356,125.61694611047744
191,0.925,3.7,23.269375268176073,0.21611430960451009,-20.06892684813335,107.67160819086486,1.15947282304935,124.8423035113256
192,0.94,1.5,25.869246835227177,0.21915788242763753,-24.48457783935242,118.03931735728827,1.0565527004369777,124.71475951158034
193,0.945,2.9,27.544397128203755,0.23144072271415564,-26.285939545471937,119.01275110613476,1.0478756934122448,124.71056909023987
194,1.01,4.3,33.326255171490125,0.2726273974074487,-32.75248524093588,122.24103479109687,1.017518363151176,124.38249763054283
195,1.005,2.9,31.986793244779644,0.2753924683013652,-29.938894112704407,116.1498476776646,1.0684026311849049,124.09480287054276
196,1.0,2.7,32.71527331425239,0.27241517109179864,-31.80568701234495,120.09343379494815,1.0285982284097306,123.52789324512494
197,1.01,1.1,28.848086141909302,0.24878363190007305,-27.114545831723646,115.95652785347424,1.0639339607952214,123.37008795920826
198,0.98,3.1,30.62657178425092,0.2605485529475157,-29.239362718092256,117.54650500945313,1.0474432045435897,123.12328789000071
199,0.965,4.7,31.915277442592217,0.24204402230578348,-34.2918796414688,131.85732553342064,0.9306948985087832,122.7189402049665
200,0.965,4.9,31.890739376597278,0.24204027305250636,-34.29187964146882,131.75798793483904,0.9299793335922052,122.53220581509142
201,0.955,0.9,25.15197525199868,0.2080691660132246,-24.844053779245645,120.88276092960385,1.0123941718806884,122.38100264597752
202,0.92,3.5,22.90211302853433,0.21355927326055052,-20.06892675430795,107.24007756194634,1.1411727846192978,122.37945793415578
203,0.92,3.3,22.865113009307336,0.21299198045917173,-20.068926754307903,107.35199024871423,1.1393291374885912,122.30925045775123
204,0.98,3.5,30.56526946568592,0.26160112808151087,-29.239362718092277,116.83921124438827,1.045346636326421,122.13747646535342
205,0.925,2.9,23.193671597889786,0.21543022875302326,-20.51517858310986,107.66210355966257,1.1305615256493613,121.71863205503165
206,0.915,2.9,24.596286231594,0.20725650915955882,-24.014365657382044,118.67557902684864,1.0242321859554542,121.55134772619843
207,0.995,4.7,32.74684255358109,0.2647750000193194,-33.36129778734347,123.67800038217997,0.9815817946388318,121.40007357248234
208,0.995,4.9,32.72214980616091,0.2647716062773711,-33.361297787343446,123.58632508306661,0.9808416331625739,121.21861293103582
209,0.945,1.1,26.095358901735754,0.2098125452694108,-27.005909872293987,124.37463578847435,0.966283270037408,120.18112977939863
210,0.975,4.5,32.93982810087608,0.25641049176000497,-35.2856133539979,128.46521167982115,0.9335200658243328,119.92485286348348
211,0.98,3.3,30.246585098123614,0.26100693569195854,-29.239362718092266,115.8842197734575,1.0344474806014878,119.87613918612223
212,1.01,3.9,32.71984384942961,0.27301325807736726,-32.752485240935904,119.84708757315137,0.9990033919177072,119.72764699703671
213,0.98,3.7,30.271668133927587,0.2619930779254547,-29.239362718092245,115.54377075008384,1.0353053322600834,119.62308196699846
214,0.92,3.7,22.62574379016835,0.21403638885402168,-20.068926754307892,105.70979968083694,1.1274017822259292,119.17741655892154
215,0.985,4.5,30.00196063803944,0.2618785504404213,-28.854448996960635,114.56440623939163,1.0397689673852264,119.12051437463383
216,0.955,4.1,29.714787535781028,0.23760424291374807,-31.26381233580472,125.0600038593069,0.9504531058661173,118.86366908770687
217,0.925,1.1,20.504310510310564,0.19737989549748627,-17.927876959917512,103.88246715112733,1.14371102368414,118.81152284824988
218,0.98,1.1,27.12331046791585,0.23825969283201862,-26.15087467792344,113.83927405227844,1.0371855932915828,118.0724549977955
219,0.955,4.3,29.560616767635683,0.23779039077066697,-31.263812335804687,124.3137566317595,0.9455218208875176,117.54136953182896
220,0.895,2.7,20.429590723920164,0.1793168025704393,-19.82076392938027,113.93015284161675,1.0307166160047663,117.42970159781702
221,1.0,2.9,31.939551022391456,0.27325724474584284,-31.805687012344976,116.88455342546727,1.0042088073744335,117.37649799588175
222,1.015,4.7,33.44572578742404,0.2727632316006938,-35.166389968792146,122.61816078050515,0.9510707757351528,116.61854929273271
223,1.015,4.9,33.42090303812479,0.272759957142257,-35.16638996879215,122.52862695932394,0.9503649100116228,116.44690753404561
224,0.905,1.9,21.500321664022117,0.1948490324371765,-20.41577483773853,110.34348692983262,1.0531229813662915,116.20526192989774
225,0.905,1.5,21.365764493994675,0.18774245282057495,-20.98038741173067,113.80358663159626,1.018368444523981,115.89398149926879
226,1.02,4.7,32.02212435894498,0.27543872679518033,-32.13621611932383,116.25861305537121,0.9964497450491614,115.84586533879376
227,1.02,4.9,31.997566419186498,0.2754354575763348,-32.13621611932383,116.17083254547435,0.9956855623691815,115.66962073393664
228,0.915,2.5,23.849645711465904,0.20877256425017066,-23.559136316961716,114.23745163606385,1.0123310715043077,115.64612182065805
